# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181.7	2.95861	4.06511	-1.56386	-0.00408921	-0.0903403	0.00187707	-0.0369539	0.0738738	-0.0849694	-9.61834e-05	-0.000486367	-0.000427208	0.00428585	0.00161894	-0.0216111	-4.02898e-05	0.000362766	-0.000176563
181.8	2.95492	4.0725	-1.57247	-0.00409901	-0.090387	0.00183358	-0.0367544	0.0740059	-0.0871943	-9.98553e-05	-0.000448969	-0.000442495	0.000467802	0.0011229	-0.022673	-3.43398e-05	0.00038145	-0.000137075
181.9	2.95123	4.07991	-1.5813	-0.00410915	-0.09043	0.00178877	-0.0369481	0.0740911	-0.0895171	-0.000102922	-0.000409812	-0.000453795	-0.00353992	0.000671021	-0.0235991	-2.82221e-05	0.000398316	-9.69443e-05
182	2.94751	4.08732	-1.59038	-0.00411957	-0.0904689	0.00174303	-0.0375529	0.0741336	-0.0919243	-0.00010537	-0.000369085	-0.000461061	-0.00772095	0.000262132	-0.0243865	-2.19846e-05	0.000413247	-5.64692e-05
182.1	2.9437	4.09473	-1.59969	-0.00413019	-0.0905037	0.00169676	-0.0385853	0.0741378	-0.0944017	-0.000107189	-0.000326985	-0.000464276	-0.0120584	-0.000105086	-0.0250329	-1.56642e-05	0.000426167	-1.59417e-05
182.2	2.93977	4.10215	-1.60926	-0.00414097	-0.0905343	0.00165038	-0.0400597	0.0741077	-0.0969352	-0.000108374	-0.000283719	-0.000463453	-0.0165343	-0.000432374	-0.0255361	-9.3036e-06	0.000436997	2.43448e-05
182.3	2.93567	4.10955	-1.61908	-0.00415184	-0.0905604	0.00160427	-0.0419888	0.0740471	-0.0995103	-0.000108923	-0.000239498	-0.000458633	-0.0211299	-0.000721709	-0.0258947	-2.9432e-06	0.000445675	6.40996e-05
182.4	2.93135	4.11695	-1.62916	-0.00416273	-0.0905821	0.00155885	-0.0443836	0.0739597	-0.102113	-0.000108838	-0.000194542	-0.000449887	-0.0258257	-0.00097542	-0.0261075	3.37437e-06	0.000452149	0.000103038
182.5	2.92677	4.12434	-1.6395	-0.00417357	-0.0905993	0.00151449	-0.0472527	0.0738489	-0.104727	-0.000108127	-0.000149073	-0.000437313	-0.0306012	-0.00119606	-0.0261739	9.60854e-06	0.00045638	0.000140884
182.6	2.92187	4.13172	-1.65011	-0.00418432	-0.0906119	0.00147157	-0.0506029	0.0737179	-0.10734	-0.000106799	-0.000103318	-0.000421035	-0.0354357	-0.00138645	-0.0260938	1.57187e-05	0.000458339	0.000177368
182.7	2.91662	4.13909	-1.66097	-0.0041949	-0.09062	0.00143046	-0.0544387	0.0735694	-0.109936	-0.000104871	-5.75035e-05	-0.000401206	-0.0403076	-0.00154963	-0.0258674	2.16653e-05	0.000458014	0.000212234
182.8	2.91096	4.14644	-1.67209	-0.00420526	-0.0906234	0.0013915	-0.0587627	0.0734061	-0.1125	-0.000102359	-1.18588e-05	-0.000378003	-0.045195	-0.00168883	-0.0254954	2.741e-05	0.000455403	0.000245238
182.9	2.90484	4.15377	-1.68347	-0.00421535	-0.0906224	0.00135502	-0.0635751	0.0732301	-0.115019	-9.92881e-05	3.33885e-05	-0.000351624	-0.0500754	-0.00180746	-0.0249792	3.29158e-05	0.000450519	0.000276152
183	2.89822	4.16108	-1.69509	-0.0042251	-0.0906168	0.00132133	-0.0688737	0.0730433	-0.117477	-9.56826e-05	7.80124e-05	-0.000322292	-0.0549261	-0.00190909	-0.0243204	3.8148e-05	0.000443385	0.000304764
183.1	2.89105	4.16838	-1.70696	-0.00423446	-0.0906068	0.0012907	-0.0746542	0.0728471	-0.119861	-9.15723e-05	0.00012179	-0.000290249	-0.0597243	-0.00199739	-0.0235212	4.30729e-05	0.000434042	0.000330879
183.2	2.88327	4.17565	-1.71906	-0.00424339	-0.0905925	0.0012634	-0.0809099	0.0726426	-0.122157	-8.69898e-05	0.000164504	-0.000255754	-0.0644468	-0.00207614	-0.0225841	4.76598e-05	0.000422539	0.000354321
183.3	2.87484	4.1829	-1.73139	-0.00425183	-0.090574	0.00123966	-0.087632	0.0724306	-0.124351	-8.19706e-05	0.000205942	-0.000219085	-0.0690705	-0.00214915	-0.0215123	5.18799e-05	0.000408939	0.000374937
183.4	2.86572	4.19014	-1.74393	-0.00425976	-0.0905514	0.00121968	-0.0948092	0.0722114	-0.12643	-7.65529e-05	0.000245899	-0.000180532	-0.0735724	-0.00222028	-0.0203093	5.57071e-05	0.000393321	0.000392594
183.5	2.85586	4.19735	-1.75667	-0.00426713	-0.0905249	0.00120363	-0.102428	0.071985	-0.128381	-7.07776e-05	0.000284178	-0.000140398	-0.0779297	-0.00229339	-0.018979	5.91184e-05	0.000375762	0.00040718
183.6	2.84521	4.20453	-1.7696	-0.0042739	-0.0904946	0.00119166	-0.110472	0.0717509	-0.130192	-6.46873e-05	0.000320591	-9.8994e-05	-0.0821198	-0.0023723	-0.0175258	6.20926e-05	0.000356384	0.000418609
183.7	2.83374	4.2117	-1.7827	-0.00428005	-0.0904609	0.00118388	-0.118924	0.0715084	-0.13185	-5.83268e-05	0.000354963	-5.66407e-05	-0.0861205	-0.00246078	-0.0159546	6.46133e-05	0.00033527	0.000426815
183.8	2.82141	4.21883	-1.79596	-0.00428555	-0.0904237	0.00118037	-0.127764	0.0712562	-0.133345	-5.17423e-05	0.000387126	-1.36625e-05	-0.0899102	-0.00256249	-0.0142704	6.66657e-05	0.000312548	0.00043176
183.9	2.80817	4.22595	-1.80936	-0.00429039	-0.0903835	0.00118116	-0.136968	0.0709929	-0.134664	-4.49813e-05	0.00041693	2.96137e-05	-0.0934678	-0.00268096	-0.0124792	6.82389e-05	0.000288356	0.000433429
184	2.794	4.23303	-1.82288	-0.00429454	-0.0903405	0.00118629	-0.146513	0.0707164	-0.135799	-3.80923e-05	0.000444233	7.28605e-05	-0.096773	-0.00281961	-0.0105866	6.93252e-05	0.00026282	0.000431829
184.1	2.77885	4.24009	-1.83651	-0.004298	-0.0902948	0.00119572	-0.156373	0.0704248	-0.136738	-3.11241e-05	0.000468911	0.000115753	-0.0998061	-0.00298164	-0.00859916	6.99202e-05	0.00023609	0.000426994
184.2	2.76271	4.24712	-1.85022	-0.00430077	-0.0902468	0.0012094	-0.166518	0.0701153	-0.137473	-2.41259e-05	0.000490854	0.000157972	-0.102549	-0.00317006	-0.00652356	7.00229e-05	0.000208318	0.000418979
184.3	2.74553	4.25411	-1.86399	-0.00430283	-0.0901968	0.00122726	-0.176919	0.0697852	-0.137996	-1.71468e-05	0.000509966	0.000199203	-0.104983	-0.00338765	-0.00436681	6.96355e-05	0.000179655	0.000407865
184.4	2.72731	4.26107	-1.87781	-0.0043042	-0.090145	0.00124918	-0.187544	0.0694315	-0.138299	-1.02356e-05	0.000526169	0.000239143	-0.107093	-0.00363692	-0.00213622	6.87643e-05	0.000150283	0.000393754
184.5	2.70802	4.268	-1.89164	-0.00430488	-0.0900917	0.00127501	-0.198359	0.0690508	-0.138375	-3.43993e-06	0.000539401	0.000277499	-0.108863	-0.00392013	0.000160456	6.74174e-05	0.000120343	0.000376769
184.6	2.68763	4.27488	-1.90547	-0.0043049	-0.0900373	0.00130458	-0.20933	0.0686397	-0.138218	3.19321e-06	0.000549616	0.000313993	-0.110279	-0.00423921	0.00251582	6.56074e-05	9.00195e-05	0.000357055
184.7	2.66614	4.28172	-1.91927	-0.00430425	-0.0899819	0.0013377	-0.220421	0.0681943	-0.137822	9.61848e-06	0.000556786	0.000348362	-0.111328	-0.00459579	0.00492107	6.33496e-05	5.94839e-05	0.000334775
184.8	2.64354	4.28852	-1.93302	-0.00430298	-0.0899261	0.00137414	-0.231594	0.067711	-0.137183	1.57922e-05	0.000560899	0.000380359	-0.112	-0.00499117	0.00736845	6.06621e-05	2.8904e-05	0.00031011
184.9	2.61982	4.29526	-1.9467	-0.00430111	-0.0898699	0.00141364	-0.242811	0.0671858	-0.136297	2.16726e-05	0.000561963	0.000409759	-0.112285	-0.0054263	0.00984938	5.75658e-05	-1.54784e-06	0.00028326
185	2.59498	4.30195	-1.96027	-0.00429867	-0.0898138	0.00145595	-0.254033	0.0666147	-0.135162	2.72203e-05	0.000559999	0.000436356	-0.112175	-0.00590176	0.0123552	5.40848e-05	-3.16972e-05	0.000254436
185.1	2.56902	4.30858	-1.97371	-0.00429569	-0.0897581	0.00150076	-0.26522	0.0659935	-0.133775	3.23984e-05	0.000555048	0.000459965	-0.111664	-0.00641777	0.0148772	5.02453e-05	-6.13781e-05	0.000223866
185.2	2.54194	4.31515	-1.98701	-0.00429221	-0.089703	0.00154778	-0.276332	0.0653184	-0.132136	3.71728e-05	0.000547168	0.000480427	-0.110747	-0.00697417	0.0174066	4.60759e-05	-9.04236e-05	0.000191787
185.3	2.51376	4.32164	-2.00013	-0.00428827	-0.0896488	0.00159668	-0.287327	0.0645852	-0.130243	4.15122e-05	0.00053643	0.000497606	-0.109421	-0.00757046	0.0199346	4.16067e-05	-0.00011868	0.000158447
185.4	2.48448	4.32806	-2.01305	-0.00428393	-0.0895958	0.00164713	-0.298165	0.06379	-0.128099	4.53888e-05	0.000522924	0.00051139	-0.107685	-0.00820568	0.0224524	3.68717e-05	-0.000145978	0.000124101
185.5	2.45414	4.3344	-2.02574	-0.00427922	-0.0895443	0.00169879	-0.308805	0.0629291	-0.125703	4.87779e-05	0.000506754	0.000521694	-0.105541	-0.00887858	0.0249511	3.19037e-05	-0.000172184	8.90088e-05
185.6	2.42273	4.34064	-2.03817	-0.0042742	-0.0894946	0.00175129	-0.319206	0.0619987	-0.12306	5.16584e-05	0.000488037	0.000528461	-0.10299	-0.00958748	0.027422	2.67383e-05	-0.000197154	5.34353e-05
185.7	2.39031	4.34679	-2.05034	-0.00426891	-0.0894468	0.0018043	-0.329327	0.0609954	-0.120172	5.40128e-05	0.000466907	0.000531657	-0.100037	-0.0103303	0.0298565	2.14151e-05	-0.00022073	1.76474e-05
185.8	2.35689	4.35284	-2.0622	-0.00426342	-0.0894013	0.00185744	-0.33913	0.0599159	-0.117043	5.58275e-05	0.000443509	0.000531277	-0.0966882	-0.0111047	0.0322461	1.59679e-05	-0.000242824	-1.80912e-05
185.9	2.3225	4.35877	-2.07373	-0.00425778	-0.0893583	0.00191037	-0.348575	0.0587572	-0.113678	5.70924e-05	0.000417998	0.000527343	-0.0929517	-0.011908	0.0345821	1.04366e-05	-0.000263303	-5.35165e-05
186	2.28719	4.36459	-2.08492	-0.00425203	-0.0893178	0.00196273	-0.357623	0.0575167	-0.110083	5.78015e-05	0.000390542	0.0005199	-0.0888375	-0.0127369	0.036857	4.86028e-06	-0.000282062	-8.8371e-05
186.1	2.251	4.37027	-2.09574	-0.00424625	-0.0892802	0.00201418	-0.366238	0.0561919	-0.106265	5.79525e-05	0.000361319	0.000509021	-0.0843569	-0.0135883	0.0390624	-7.23134e-07	-0.00029901	-0.000122403
186.2	2.21397	4.37582	-2.10616	-0.00424047	-0.0892456	0.00206437	-0.374384	0.0547809	-0.102231	5.75471e-05	0.000330515	0.000494803	-0.0795233	-0.0144583	0.0411909	-6.2745e-06	-0.000314064	-0.000155368
186.3	2.17615	4.38122	-2.11617	-0.00423476	-0.0892142	0.00211298	-0.382026	0.053282	-0.0979897	5.65907e-05	0.000298323	0.000477366	-0.0743516	-0.0153429	0.0432351	-1.17562e-05	-0.000327156	-0.000187034
186.4	2.13759	4.38647	-2.12575	-0.00422918	-0.089186	0.00215969	-0.389131	0.051694	-0.093549	5.50926e-05	0.000264943	0.000456854	-0.0688584	-0.0162381	0.0451881	-1.71309e-05	-0.000338226	-0.00021718
186.5	2.09835	4.39156	-2.13487	-0.00422377	-0.0891613	0.0022042	-0.395669	0.0500161	-0.0889188	5.30657e-05	0.00023058	0.000433431	-0.0630616	-0.0171392	0.0470434	-2.23622e-05	-0.00034723	-0.000245598
186.6	2.05848	4.39647	-2.14353	-0.00421859	-0.08914	0.00224624	-0.401611	0.048248	-0.0841094	5.05263e-05	0.000195443	0.000407281	-0.0569809	-0.0180416	0.0487947	-2.7415e-05	-0.000354136	-0.000272096
186.7	2.01806	4.4012	-2.15169	-0.00421369	-0.0891222	0.00228553	-0.406928	0.0463899	-0.0791314	4.74943e-05	0.000159742	0.000378607	-0.0506371	-0.0189406	0.0504364	-3.22558e-05	-0.000358926	-0.000296498
186.8	1.97713	4.40574	-2.15934	-0.00420912	-0.089108	0.00232184	-0.411597	0.0444424	-0.0739962	4.39929e-05	0.000123689	0.000347628	-0.0440522	-0.019831	0.0519632	-3.68528e-05	-0.000361593	-0.000318648
186.9	1.93577	4.41009	-2.16648	-0.00420492	-0.0890975	0.00235495	-0.415594	0.0424067	-0.0687154	4.00483e-05	8.74967e-05	0.000314578	-0.0372495	-0.0207079	0.0533703	-4.11759e-05	-0.000362144	-0.000338405
187	1.89405	4.41422	-2.17308	-0.00420113	-0.0890905	0.00238466	-0.418899	0.0402844	-0.0633014	3.56894e-05	5.13748e-05	0.000279703	-0.0302533	-0.021566	0.0546535	-4.51973e-05	-0.000360601	-0.00035565
187.1	1.85203	4.41814	-2.17913	-0.0041978	-0.0890872	0.00241081	-0.421494	0.0380778	-0.0577667	3.0948e-05	1.55309e-05	0.00024326	-0.0230889	-0.0224	0.0558093	-4.88916e-05	-0.000356997	-0.000370286
187.2	1.80979	4.42183	-2.18463	-0.00419496	-0.0890874	0.00243325	-0.423365	0.0357895	-0.0521243	2.58582e-05	-1.98315e-05	0.000205514	-0.0157822	-0.0232047	0.0568341	-5.22355e-05	-0.000351376	-0.000382235
187.3	1.76739	4.42529	-2.18955	-0.00419264	-0.0890911	0.00245186	-0.424498	0.0334228	-0.0463874	2.04563e-05	-5.45144e-05	0.000166739	-0.0083601	-0.0239749	0.0577258	-5.52087e-05	-0.000343797	-0.000391441
187.4	1.72492	4.42851	-2.1939	-0.00419088	-0.0890983	0.00246656	-0.424883	0.0309815	-0.0405694	1.47803e-05	-8.8326e-05	0.000127209	-0.000849716	-0.0247053	0.0584822	-5.77934e-05	-0.000334329	-0.000397871
187.5	1.68245	4.43149	-2.19766	-0.0041897	-0.0891087	0.00247728	-0.424514	0.0284699	-0.034684	8.8701e-06	-0.000121082	8.7203e-05	0.00672122	-0.0253908	0.059102	-5.99747e-05	-0.000323053	-0.000401513
187.6	1.64006	4.4342	-2.20084	-0.00418911	-0.0891224	0.00248399	-0.423386	0.0258926	-0.0287449	2.76667e-06	-0.000152608	4.69998e-05	0.0143247	-0.0260264	0.0595844	-6.17406e-05	-0.000310059	-0.000402378
187.7	1.59782	4.43666	-2.20341	-0.00418915	-0.0891392	0.00248668	-0.421497	0.0232551	-0.0227657	-3.48789e-06	-0.000182737	6.87488e-06	0.0219327	-0.0266072	0.0599293	-6.30822e-05	-0.000295449	-0.000400497
187.8	1.5558	4.43885	-2.20539	-0.00418982	-0.0891589	0.00248538	-0.418848	0.0205632	-0.0167603	-9.85079e-06	-0.000211315	-3.29005e-05	0.0295171	-0.0271284	0.0601373	-6.39935e-05	-0.000279334	-0.000395924
187.9	1.51408	4.44077	-2.20676	-0.00419112	-0.0891814	0.00248014	-0.415445	0.0178229	-0.0107423	-1.62788e-05	-0.000238198	-7.20614e-05	0.0370499	-0.0275856	0.0602094	-6.44716e-05	-0.000261832	-0.000388732
188	1.47275	4.44241	-2.20754	-0.00419307	-0.0892064	0.00247102	-0.411292	0.015041	-0.00472504	-2.27287e-05	-0.000263256	-0.000110352	0.0445034	-0.0279745	0.0601473	-6.45166e-05	-0.000243069	-0.000379016
188.1	1.43186	4.44378	-2.20771	-0.00419567	-0.0892339	0.00245812	-0.406401	0.0122245	0.00127806	-2.91573e-05	-0.000286369	-0.000147525	0.0518504	-0.028291	0.0599535	-6.41316e-05	-0.000223179	-0.000366886
188.2	1.3915	4.44486	-2.20728	-0.0041989	-0.0892636	0.00244158	-0.400783	0.00938102	0.00725404	-3.55219e-05	-0.000307435	-0.000183349	0.0590642	-0.0285314	0.0596307	-6.33227e-05	-0.0002023	-0.000352473
188.3	1.35174	4.44565	-2.20626	-0.00420277	-0.0892953	0.00242153	-0.394454	0.00651822	0.0131902	-4.17807e-05	-0.000326361	-0.000217603	0.0661186	-0.0286923	0.0591825	-6.20988e-05	-0.000180576	-0.000335924
188.4	1.31265	4.44616	-2.20465	-0.00420725	-0.0893288	0.00239815	-0.38743	0.0036443	0.0190743	-4.7893e-05	-0.000343074	-0.000250084	0.0729886	-0.0287705	0.058613	-6.04717e-05	-0.000158156	-0.0003174
188.5	1.27429	4.44638	-2.20245	-0.00421234	-0.0893638	0.00237161	-0.379731	0.000767679	0.0248944	-5.38192e-05	-0.000357511	-0.000280605	0.0796498	-0.0287633	0.0579268	-5.84559e-05	-0.000135188	-0.000297076
188.6	1.23673	4.44632	-2.19967	-0.004218	-0.0894001	0.00234213	-0.37138	-0.00210296	0.0306393	-5.95215e-05	-0.000369628	-0.000308996	0.0860791	-0.0286684	0.0571291	-5.60683e-05	-0.000111826	-0.000275141
188.7	1.20005	4.44596	-2.19632	-0.00422423	-0.0894376	0.00230993	-0.362402	-0.00495871	0.0362979	-6.49639e-05	-0.000379395	-0.00033511	0.0922544	-0.0284836	0.0562255	-5.33283e-05	-8.82235e-05	-0.000251792
188.8	1.16428	4.44532	-2.19242	-0.00423098	-0.0894759	0.00227523	-0.352822	-0.00779051	0.0418603	-7.01125e-05	-0.000386796	-0.000358815	0.098155	-0.0282075	0.0552221	-5.02575e-05	-6.45329e-05	-0.000227235
188.9	1.12951	4.44441	-2.18796	-0.00423823	-0.0895148	0.00223829	-0.342671	-0.0105891	0.0473167	-7.49356e-05	-0.000391831	-0.000380006	0.103762	-0.0278387	0.0541255	-4.68796e-05	-4.09063e-05	-0.000201685
189	1.09578	4.44321	-2.18296	-0.00424595	-0.0895542	0.00219936	-0.331977	-0.0133453	0.0526583	-7.9404e-05	-0.000394517	-0.000398595	0.109056	-0.0273766	0.0529425	-4.32202e-05	-1.74934e-05	-0.00017536
189.1	1.06314	4.44174	-2.17743	-0.0042541	-0.0895936	0.00215871	-0.320773	-0.0160496	0.0578768	-8.34912e-05	-0.000394883	-0.000414518	0.114023	-0.0268208	0.0516805	-3.93063e-05	5.55914e-06	-0.000148482
189.2	1.03165	4.44	-2.17139	-0.00426263	-0.089633	0.0021166	-0.309093	-0.0186927	0.0629649	-8.71734e-05	-0.000392974	-0.000427734	0.118646	-0.0261713	0.0503471	-3.51667e-05	2.81087e-05	-0.000121274
189.3	1.00134	4.438	-2.16485	-0.00427151	-0.0896721	0.0020733	-0.296973	-0.0212653	0.0679158	-9.043e-05	-0.000388849	-0.000438223	0.122914	-0.0254286	0.0489502	-3.08311e-05	5.00178e-05	-9.39583e-05
189.4	0.972273	4.43575	-2.15781	-0.00428069	-0.0897107	0.00202909	-0.284447	-0.023758	0.0727236	-9.3243e-05	-0.000382579	-0.000445986	0.126815	-0.0245938	0.0474978	-2.63298e-05	7.11565e-05	-6.67555e-05
189.5	0.944473	4.43326	-2.15031	-0.00429013	-0.0897485	0.00198424	-0.271554	-0.0261619	0.0773835	-9.55979e-05	-0.000374249	-0.000451049	0.13034	-0.0236681	0.0459985	-2.16958e-05	9.13952e-05	-3.98811e-05
189.6	0.917979	4.43053	-2.14235	-0.00429979	-0.0897854	0.00193901	-0.258332	-0.0284678	0.081891	-9.74833e-05	-0.000363956	-0.000453457	0.133481	-0.0226533	0.0444605	-1.69596e-05	0.000110621	-1.35452e-05
189.7	0.892822	4.42757	-2.13394	-0.00430961	-0.0898212	0.00189368	-0.244818	-0.030667	0.086243	-9.88909e-05	-0.000351807	-0.000453276	0.136233	-0.0215517	0.0428925	-1.21536e-05	0.000128725	1.20506e-05
189.8	0.869028	4.4244	-2.1251	-0.00431954	-0.0898557	0.00184849	-0.231054	-0.032751	0.0904369	-9.98157e-05	-0.000337922	-0.000450591	0.138591	-0.0203659	0.041303	-7.31047e-06	0.000145605	3.67135e-05
189.9	0.846622	4.42103	-2.11586	-0.00432955	-0.0898887	0.00180368	-0.217077	-0.0347116	0.094471	-0.000100256	-0.000322428	-0.000445507	0.140555	-0.0190988	0.0397007	-2.4626e-06	0.000161169	6.02622e-05
190	0.825622	4.41746	-2.10622	-0.00433957	-0.0899201	0.0017595	-0.202927	-0.0365408	0.0983447	-0.000100213	-0.000305461	-0.000438145	0.142124	-0.0177538	0.0380942	2.35998e-06	0.000175341	8.25278e-05
190.1	0.806043	4.41372	-2.0962	-0.00434956	-0.0899497	0.00171616	-0.188644	-0.038231	0.102058	-9.9691e-05	-0.000287164	-0.000428642	0.1433	-0.0163346	0.0364918	7.12344e-06	0.000188042	0.000103355
190.2	0.787898	4.40982	-2.08581	-0.00435948	-0.0899775	0.00167387	-0.174267	-0.0397751	0.105612	-9.86981e-05	-0.00026769	-0.000417152	0.144088	-0.0148454	0.034902	1.17998e-05	0.000199218	0.000122605
190.3	0.771193	4.40578	-2.07508	-0.00436928	-0.0900032	0.00163282	-0.159834	-0.0411664	0.109008	-9.72442e-05	-0.000247191	-0.000403839	0.144492	-0.0132904	0.0333328	1.63642e-05	0.000208829	0.000140152
190.4	0.755932	4.4016	-2.06402	-0.00437891	-0.0900269	0.00159319	-0.145383	-0.0423985	0.112249	-9.53428e-05	-0.000225829	-0.000388879	0.14452	-0.0116745	0.031792	2.07814e-05	0.000216821	0.00015589
190.5	0.742115	4.39731	-2.05264	-0.00438833	-0.0900484	0.00155512	-0.130951	-0.0434656	0.115338	-9.30096e-05	-0.000203765	-0.00037246	0.144181	-0.0100025	0.0302874	2.50311e-05	0.000223181	0.000169731
190.6	0.729739	4.39291	-2.04096	-0.00439749	-0.0900676	0.00151876	-0.116575	-0.0443625	0.118279	-9.02631e-05	-0.000181165	-0.000354774	0.143486	-0.00827968	0.0288262	2.90875e-05	0.00022789	0.000181604
190.7	0.718796	4.38844	-2.02899	-0.00440636	-0.0900846	0.00148422	-0.102289	-0.0450843	0.121077	-8.7124e-05	-0.000158192	-0.000336023	0.142448	-0.00651146	0.0274152	3.29272e-05	0.000230946	0.000191457
190.8	0.709275	4.38391	-2.01675	-0.0044149	-0.0900992	0.0014516	-0.0881259	-0.045627	0.123737	-8.3615e-05	-0.000135013	-0.000316409	0.141079	-0.00470351	0.0260609	3.65322e-05	0.000232359	0.00019926
190.9	0.701162	4.37933	-2.00425	-0.00442307	-0.0901116	0.00142097	-0.074119	-0.0459868	0.126265	-7.97608e-05	-0.00011179	-0.000296138	0.139396	-0.00286159	0.0247693	3.98821e-05	0.000232149	0.000204999
191	0.694442	4.37472	-1.99151	-0.00443083	-0.0901216	0.00139239	-0.0602983	-0.0461608	0.128669	-7.55878e-05	-8.86828e-05	-0.000275417	0.137415	-0.000991683	0.0235461	4.29619e-05	0.000230346	0.000208682
