# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
182.5	3.71313	4.15477	-0.163248	-0.00408363	-0.0897362	0.00173163	0.443304	0.0319313	0.097537	-1.55513e-05	0.000100538	0.000182893	-0.093155	-0.00179255	-0.0800667	-2.41827e-05	0.000155137	-4.67647e-05
182.6	3.75698	4.15795	-0.153898	-0.0040853	-0.0897254	0.00174967	0.433685	0.0317099	0.0894665	-1.79559e-05	0.000115405	0.000177949	-0.0982218	-0.00249417	-0.081131	-2.39543e-05	0.000144343	-5.12203e-05
182.7	3.79984	4.16111	-0.14536	-0.00408722	-0.0897132	0.00176719	0.42357	0.0314194	0.0812948	-2.03355e-05	0.000129147	0.00017256	-0.103089	-0.00317966	-0.0821074	-2.36911e-05	0.000132812	-5.56836e-05
182.8	3.84167	4.16423	-0.137644	-0.00408937	-0.0896996	0.00178416	0.412982	0.0310614	0.0730306	-2.26868e-05	0.000141695	0.000166724	-0.107746	-0.00384724	-0.0829982	-2.33934e-05	0.000120595	-6.01405e-05
182.9	3.88241	4.16731	-0.130758	-0.00409175	-0.0896849	0.00180051	0.401941	0.0306378	0.0646823	-2.50062e-05	0.000152984	0.000160444	-0.112181	-0.00449516	-0.0838058	-2.30614e-05	0.000107751	-6.45761e-05
183	3.92203	4.17035	-0.124711	-0.00409437	-0.0896691	0.00181622	0.390471	0.0301507	0.0562581	-2.72904e-05	0.000162954	0.000153722	-0.116385	-0.00512171	-0.0845331	-2.26954e-05	9.43375e-05	-6.8975e-05
183.1	3.96049	4.17334	-0.11951	-0.00409721	-0.0896524	0.00183124	0.378595	0.0296023	0.0477658	-2.95359e-05	0.000171553	0.000146564	-0.120348	-0.00572524	-0.0851828	-2.22955e-05	8.04193e-05	-7.3321e-05
183.2	3.99773	4.17627	-0.115161	-0.00410027	-0.0896349	0.00184551	0.366337	0.028995	0.039213	-3.17395e-05	0.000178734	0.000138975	-0.124064	-0.00630416	-0.0857579	-2.18618e-05	6.60624e-05	-7.75976e-05
183.3	4.03374	4.17914	-0.11167	-0.00410356	-0.0896167	0.00185901	0.353723	0.0283314	0.030607	-3.38976e-05	0.000184456	0.000130964	-0.127524	-0.00685692	-0.0862616	-2.13944e-05	5.13334e-05	-8.17878e-05
183.4	4.06846	4.18193	-0.109042	-0.00410705	-0.0895981	0.00187169	0.340779	0.0276142	0.0219547	-3.6007e-05	0.000188688	0.00012254	-0.130724	-0.00738207	-0.0866971	-2.08934e-05	3.63057e-05	-8.5874e-05
183.5	4.10188	4.18466	-0.107281	-0.00411075	-0.089579	0.0018835	0.32753	0.0268463	0.0132628	-3.80642e-05	0.000191403	0.000113715	-0.133657	-0.00787819	-0.0870678	-2.03587e-05	2.10487e-05	-8.98386e-05
183.6	4.13395	4.1873	-0.106391	-0.00411466	-0.0895598	0.00189441	0.314005	0.0260305	0.00453745	-4.0066e-05	0.000192583	0.000104501	-0.136321	-0.00834396	-0.0873768	-1.97906e-05	5.63955e-06	-9.36637e-05
183.7	4.16467	4.18986	-0.106375	-0.00411876	-0.0895406	0.00190438	0.300229	0.0251701	-0.00421528	-4.2009e-05	0.000192218	9.4915e-05	-0.138712	-0.00877812	-0.0876277	-1.91888e-05	-9.85009e-06	-9.73312e-05
183.8	4.19399	4.19233	-0.107235	-0.00412306	-0.0895215	0.00191337	0.286231	0.0242682	-0.0129898	-4.38898e-05	0.000190303	8.49723e-05	-0.140828	-0.0091795	-0.0878237	-1.85539e-05	-2.53392e-05	-0.000100823
183.9	4.2219	4.19471	-0.108974	-0.00412754	-0.0895026	0.00192136	0.272038	0.0233282	-0.0217809	-4.57051e-05	0.000186845	7.46922e-05	-0.142668	-0.009547	-0.0879684	-1.78856e-05	-4.07539e-05	-0.000104121
184	4.24839	4.197	-0.111592	-0.0041322	-0.0894842	0.0019283	0.257677	0.0223535	-0.0305835	-4.74515e-05	0.000181853	6.40949e-05	-0.144234	-0.00987962	-0.0880649	-1.71842e-05	-5.60189e-05	-0.000107207
184.1	4.27343	4.19918	-0.115091	-0.00413703	-0.0894663	0.00193416	0.243176	0.0213477	-0.0393931	-4.91259e-05	0.000175349	5.32028e-05	-0.145527	-0.0101764	-0.0881165	-1.64498e-05	-7.10563e-05	-0.000110064
184.2	4.29702	4.20127	-0.119471	-0.00414202	-0.0894492	0.00193892	0.228562	0.0203145	-0.0482053	-5.07248e-05	0.000167359	4.20399e-05	-0.146548	-0.0104367	-0.0881264	-1.56826e-05	-8.57911e-05	-0.000112673
184.3	4.31914	4.20324	-0.124732	-0.00414717	-0.0894329	0.00194256	0.213862	0.0192574	-0.0570162	-5.22451e-05	0.000157919	3.0632e-05	-0.147302	-0.0106595	-0.0880975	-1.4883e-05	-0.000100149	-0.000115017
184.4	4.33979	4.20512	-0.130874	-0.00415246	-0.0894177	0.00194504	0.199102	0.0181804	-0.0658221	-5.36835e-05	0.00014707	1.90065e-05	-0.147793	-0.0108444	-0.0880329	-1.40514e-05	-0.000114056	-0.00011708
184.5	4.35896	4.20688	-0.137896	-0.0041579	-0.0894036	0.00194635	0.184309	0.0170872	-0.0746195	-5.50369e-05	0.000134861	7.19255e-06	-0.148027	-0.0109908	-0.0879352	-1.31882e-05	-0.000127441	-0.000118845
184.6	4.37665	4.20853	-0.145797	-0.00416347	-0.0893908	0.00194647	0.169507	0.0159816	-0.0834054	-5.6302e-05	0.000121349	-4.77904e-06	-0.14801	-0.0110982	-0.087807	-1.22936e-05	-0.000140238	-0.000120296
184.7	4.39286	4.21008	-0.154576	-0.00416915	-0.0893794	0.00194539	0.154722	0.0148677	-0.0921767	-5.74759e-05	0.000106597	-1.6876e-05	-0.14775	-0.0111664	-0.0876507	-1.13685e-05	-0.000152376	-0.000121419
184.8	4.40759	4.21151	-0.164232	-0.00417496	-0.0893695	0.00194309	0.139977	0.0137494	-0.100931	-5.85554e-05	9.06743e-05	-2.90646e-05	-0.147256	-0.0111951	-0.0874685	-1.04137e-05	-0.000163794	-0.000122197
184.9	4.42086	4.21283	-0.174761	-0.00418086	-0.0893613	0.00193957	0.125294	0.0126305	-0.109665	-5.95378e-05	7.36568e-05	-4.13096e-05	-0.146536	-0.0111842	-0.0872622	-9.43032e-06	-0.000174429	-0.000122619
185	4.43266	4.21403	-0.186164	-0.00418686	-0.0893548	0.00193483	0.110697	0.0115151	-0.118378	-6.04201e-05	5.56259e-05	-5.35746e-05	-0.145602	-0.0111337	-0.0870335	-8.4183e-06	-0.000184228	-0.000122671
185.1	4.443	4.21513	-0.198436	-0.00419294	-0.0893502	0.00192886	0.0962048	0.0104072	-0.127066	-6.11996e-05	3.66689e-05	-6.58219e-05	-0.144463	-0.0110437	-0.086784	-7.38007e-06	-0.000193132	-0.000122341
185.2	4.4519	4.21611	-0.211575	-0.00419909	-0.0893475	0.00192167	0.0818384	0.00931056	-0.135728	-6.18738e-05	1.68777e-05	-7.80126e-05	-0.143132	-0.0109144	-0.0865146	-6.31553e-06	-0.000201098	-0.000121618
185.3	4.45938	4.21699	-0.22558	-0.00420531	-0.0893469	0.00191326	0.0676159	0.00822922	-0.144363	-6.244e-05	-3.65081e-06	-9.0107e-05	-0.14162	-0.0107461	-0.0862264	-5.22647e-06	-0.000208077	-0.000120494
185.4	4.46544	4.21776	-0.240446	-0.00421158	-0.0893483	0.00190365	0.0535546	0.00716702	-0.152967	-6.28959e-05	-2.48157e-05	-0.000102064	-0.139941	-0.0105393	-0.0859199	-4.1146e-06	-0.00021403	-0.00011896
185.5	4.4701	4.21843	-0.256172	-0.00421788	-0.0893519	0.00189286	0.0396704	0.00612777	-0.161539	-6.32394e-05	-4.65121e-05	-0.000113843	-0.138109	-0.0102945	-0.0855954	-2.98115e-06	-0.00021892	-0.000117009
185.6	4.47338	4.21899	-0.272753	-0.00422422	-0.0893576	0.00188089	0.0259778	0.00511525	-0.170078	-6.34683e-05	-6.8632e-05	-0.000125402	-0.136136	-0.0100124	-0.0852529	-1.8279e-06	-0.000222718	-0.000114636
185.7	4.4753	4.21945	-0.290186	-0.00423057	-0.0893656	0.00186779	0.0124901	0.00413313	-0.178582	-6.35808e-05	-9.10646e-05	-0.000136698	-0.134038	-0.00969369	-0.0848921	-6.56673e-07	-0.000225398	-0.000111837
185.8	4.47589	4.21982	-0.308467	-0.00423693	-0.0893759	0.00185357	-0.000781142	0.00318503	-0.187048	-6.35752e-05	-0.000113697	-0.000147688	-0.131829	-0.00933925	-0.0845123	5.30586e-07	-0.000226939	-0.00010861
185.9	4.47516	4.22009	-0.327593	-0.00424328	-0.0893884	0.00183827	-0.0138257	0.00227446	-0.195476	-6.34501e-05	-0.000136414	-0.000158329	-0.129523	-0.00895005	-0.0841127	1.73178e-06	-0.000227327	-0.000104955
186	4.47314	4.22027	-0.34756	-0.00424961	-0.0894031	0.00182192	-0.0266348	0.00140482	-0.203862	-6.32042e-05	-0.0001591	-0.00016858	-0.127136	-0.00852717	-0.0836921	2.9447e-06	-0.000226552	-0.000100872
186.1	4.46984	4.22037	-0.368364	-0.00425591	-0.0894202	0.00180457	-0.0392012	0.00057943	-0.212204	-6.28363e-05	-0.000181639	-0.000178397	-0.124683	-0.00807177	-0.0832488	4.16699e-06	-0.00022461	-9.63656e-05
186.2	4.46531	4.22039	-0.389999	-0.00426217	-0.0894394	0.00178627	-0.0515192	-0.000198548	-0.220501	-6.23459e-05	-0.000203914	-0.000187738	-0.122178	-0.00758513	-0.0827812	5.39619e-06	-0.000221503	-9.14401e-05
186.3	4.45955	4.22034	-0.412461	-0.00426838	-0.0894609	0.00176705	-0.0635846	-0.00092607	-0.22875	-6.17323e-05	-0.000225808	-0.000196562	-0.119638	-0.00706861	-0.0822871	6.62971e-06	-0.000217239	-8.61028e-05
186.4	4.4526	4.22021	-0.435746	-0.00427451	-0.0894846	0.00174698	-0.0753947	-0.00160024	-0.236947	-6.09952e-05	-0.000247207	-0.000204827	-0.117076	-0.00652368	-0.0817642	7.86484e-06	-0.00021183	-8.03628e-05
186.5	4.44449	4.22002	-0.459848	-0.00428057	-0.0895103	0.00172612	-0.0869482	-0.0022183	-0.24509	-6.01347e-05	-0.000267998	-0.000212496	-0.114507	-0.00595189	-0.0812097	9.09875e-06	-0.000205294	-7.42313e-05
186.6	4.43523	4.21977	-0.484761	-0.00428653	-0.0895381	0.00170452	-0.0982452	-0.00277766	-0.253176	-5.9151e-05	-0.000288069	-0.000219528	-0.111946	-0.00535487	-0.0806209	1.03285e-05	-0.000197657	-6.77215e-05
186.7	4.42485	4.21947	-0.51048	-0.00429239	-0.0895679	0.00168225	-0.109287	-0.00327592	-0.2612	-5.80448e-05	-0.000307312	-0.000225888	-0.109407	-0.00473435	-0.0799947	1.15511e-05	-0.000188947	-6.08486e-05
186.8	4.41338	4.21912	-0.536998	-0.00429814	-0.0895996	0.00165937	-0.120078	-0.00371082	-0.26916	-5.68169e-05	-0.000325622	-0.00023154	-0.106902	-0.00409213	-0.0793276	1.27634e-05	-0.000179199	-5.36299e-05
186.9	4.40085	4.21873	-0.564308	-0.00430375	-0.089633	0.00163598	-0.130621	-0.00408031	-0.27705	-5.54687e-05	-0.000342897	-0.00023645	-0.104445	-0.00343008	-0.0786162	1.3962e-05	-0.000168453	-4.60847e-05
187	4.38727	4.2183	-0.592404	-0.00430922	-0.0896681	0.00161212	-0.140921	-0.00438252	-0.284866	-5.40016e-05	-0.000359041	-0.000240588	-0.102049	-0.00275015	-0.0778567	1.51441e-05	-0.000156753	-3.82345e-05
187.1	4.37267	4.21785	-0.621278	-0.00431455	-0.0897047	0.0015879	-0.150987	-0.00461579	-0.292603	-5.24175e-05	-0.00037396	-0.000243923	-0.0997246	-0.00205435	-0.0770453	1.63057e-05	-0.000144149	-3.01025e-05
187.2	4.35708	4.21738	-0.650921	-0.0043197	-0.0897428	0.00156338	-0.160825	-0.00477865	-0.300255	-5.07186e-05	-0.000387567	-0.00024643	-0.0974832	-0.00134475	-0.0761779	1.74439e-05	-0.000130696	-2.17139e-05
187.3	4.34052	4.2169	-0.681324	-0.00432468	-0.0897822	0.00153866	-0.170444	-0.00486985	-0.307817	-4.89075e-05	-0.000399782	-0.000248084	-0.095335	-0.000623455	-0.0752505	1.85557e-05	-0.000116449	-1.3096e-05
187.4	4.32301	4.21641	-0.712479	-0.00432948	-0.0898227	0.00151381	-0.179855	-0.00488835	-0.315283	-4.69872e-05	-0.000410529	-0.000248865	-0.0932893	0.000107314	-0.0742587	1.96352e-05	-0.000101479	-4.277e-06
187.5	4.30456	4.21593	-0.744376	-0.00433408	-0.0898642	0.00148893	-0.189068	-0.00483333	-0.322645	-4.49609e-05	-0.000419739	-0.000248753	-0.0913546	0.000845396	-0.0731983	2.06816e-05	-8.58437e-05	4.71213e-06
187.6	4.2852	4.21545	-0.777003	-0.00433847	-0.0899066	0.0014641	-0.198094	-0.0047042	-0.329897	-4.28322e-05	-0.00042735	-0.000247734	-0.0895386	0.00158851	-0.072065	2.16898e-05	-6.96173e-05	1.38397e-05
187.7	4.26495	4.21499	-0.810349	-0.00434264	-0.0899496	0.00143943	-0.206947	-0.0045006	-0.337031	-4.06052e-05	-0.000433306	-0.000245796	-0.0878477	0.00233439	-0.0708543	2.26568e-05	-5.28712e-05	2.30723e-05
187.8	4.24382	4.21455	-0.844402	-0.00434658	-0.0899931	0.00141499	-0.215638	-0.00422238	-0.344039	-3.82842e-05	-0.000437562	-0.000242931	-0.0862876	0.00308073	-0.0695621	2.35788e-05	-3.5682e-05	3.23752e-05
187.9	4.22183	4.21415	-0.87915	-0.00435029	-0.090037	0.00139089	-0.224181	-0.00386964	-0.350912	-3.58739e-05	-0.000440077	-0.000239133	-0.0848628	0.00382521	-0.0681839	2.44522e-05	-1.81278e-05	4.17128e-05
188	4.19899	4.21378	-0.914578	-0.00435375	-0.0900811	0.00136721	-0.23259	-0.0034427	-0.357643	-3.33794e-05	-0.00044082	-0.000234402	-0.0835768	0.0045655	-0.0667156	2.52736e-05	-2.89366e-07	5.10483e-05
188.1	4.17532	4.21347	-0.950671	-0.00435696	-0.0901251	0.00134405	-0.240879	-0.00294212	-0.36422	-3.08061e-05	-0.000439766	-0.000228739	-0.0824321	0.00529928	-0.065153	2.60395e-05	1.77511e-05	6.03442e-05
188.2	4.15082	4.2132	-0.987414	-0.00435991	-0.0901689	0.00132151	-0.249062	-0.0023687	-0.370636	-2.81598e-05	-0.000436902	-0.000222152	-0.0814299	0.00602422	-0.0634921	2.6746e-05	3.59073e-05	6.95624e-05
188.3	4.12551	4.213	-1.02479	-0.00436259	-0.0902124	0.00129967	-0.257154	-0.00172345	-0.37688	-2.54465e-05	-0.000432219	-0.000214649	-0.0805706	0.00673803	-0.0617292	2.73908e-05	5.41024e-05	7.86641e-05
188.4	4.09939	4.21286	-1.06278	-0.004365	-0.0902553	0.00127863	-0.265168	-0.00100762	-0.38294	-2.26727e-05	-0.000425721	-0.000206246	-0.0798531	0.00743839	-0.0598604	2.79697e-05	7.22422e-05	8.76106e-05
188.5	4.07248	4.2128	-1.10137	-0.00436712	-0.0902974	0.00125847	-0.273119	-0.000222703	-0.388808	-1.98451e-05	-0.000417416	-0.00019696	-0.0792755	0.00812308	-0.0578824	2.84798e-05	9.02457e-05	9.63629e-05
188.6	4.04477	4.21282	-1.14053	-0.00436896	-0.0903387	0.00123928	-0.28102	0.000629611	-0.39447	-1.69708e-05	-0.000407325	-0.000186813	-0.0788348	0.00878985	-0.0557919	2.89181e-05	0.000108026	0.000104882
188.7	4.01628	4.21293	-1.18025	-0.00437051	-0.0903788	0.00122115	-0.288885	0.0015474	-0.399917	-1.40572e-05	-0.000395474	-0.000175829	-0.0785267	0.00943653	-0.0535861	2.92817e-05	0.000125499	0.00011313
188.8	3.987	4.21313	-1.2205	-0.00437177	-0.0904177	0.00120415	-0.296726	0.00252852	-0.405136	-1.11118e-05	-0.000381899	-0.00016404	-0.0783459	0.010061	-0.0512621	2.95679e-05	0.000142581	0.000121069
188.9	3.95693	4.21344	-1.26127	-0.00437273	-0.0904551	0.00118838	-0.304557	0.00357063	-0.410116	-8.14267e-06	-0.000366644	-0.000151478	-0.0782863	0.0106612	-0.0488178	2.97741e-05	0.000159189	0.000128661
189	3.92609	4.21385	-1.30251	-0.0043734	-0.0904909	0.00117389	-0.312389	0.00467118	-0.414844	-5.15783e-06	-0.000349762	-0.000138179	-0.0783405	0.0112351	-0.046251	2.98979e-05	0.000175243	0.000135869
189.1	3.89445	4.21437	-1.34422	-0.00437377	-0.090525	0.00116078	-0.320233	0.00582743	-0.419307	-2.16568e-06	-0.000331313	-0.000124185	-0.0785001	0.0117808	-0.0435602	2.99372e-05	0.000190664	0.00014266
189.2	3.86204	4.21502	-1.38636	-0.00437383	-0.0905571	0.00114909	-0.328098	0.00703645	-0.423495	8.25212e-07	-0.000311364	-0.000109538	-0.0787561	0.0122964	-0.0407442	2.98901e-05	0.000205376	0.000148999
189.3	3.82883	4.21578	-1.42891	-0.0043736	-0.0905872	0.0011389	-0.335994	0.00829512	-0.427392	3.80611e-06	-0.00028999	-9.42873e-05	-0.0790982	0.0127803	-0.0378019	2.97548e-05	0.000219306	0.000154853
189.4	3.79484	4.21668	-1.47182	-0.00437307	-0.090615	0.00113026	-0.343929	0.00960017	-0.430988	6.7681e-06	-0.000267275	-7.84816e-05	-0.0795155	0.0132306	-0.0347331	2.953e-05	0.000232385	0.000160192
189.5	3.76004	4.2177	-1.51509	-0.00437225	-0.0906406	0.00112323	-0.35191	0.0109482	-0.43427	9.70216e-06	-0.000243307	-6.21746e-05	-0.0799962	0.0136459	-0.0315378	2.92144e-05	0.000244546	0.000164988
189.6	3.72445	4.21887	-1.55866	-0.00437113	-0.0906636	0.00111785	-0.359941	0.0123355	-0.437225	1.25992e-05	-0.000218181	-4.54224e-05	-0.0805278	0.0140248	-0.0282164	2.88076e-05	0.000255727	0.000169212
189.7	3.68805	4.22017	-1.60252	-0.00436973	-0.0906842	0.00111416	-0.368028	0.0137584	-0.439839	1.545e-05	-0.000192	-2.82835e-05	-0.081097	0.0143657	-0.02477	2.83083e-05	0.00026587	0.00017284
189.8	3.65084	4.22162	-1.64661	-0.00436805	-0.090702	0.00111221	-0.376173	0.0152131	-0.442102	1.82453e-05	-0.00016487	-1.08189e-05	-0.0816901	0.0146676	-0.0211999	2.77168e-05	0.000274921	0.000175851
189.9	3.61282	4.22322	-1.69092	-0.00436609	-0.0907171	0.00111201	-0.384379	0.0166956	-0.444001	2.0976e-05	-0.000136903	6.90854e-06	-0.0822926	0.0149294	-0.0175081	2.7033e-05	0.000282832	0.000178223
190	3.57397	4.22496	-1.73539	-0.00436386	-0.0907293	0.0011136	-0.392644	0.0182017	-0.445523	2.36328e-05	-0.000108216	2.48339e-05	-0.0828897	0.0151499	-0.013697	2.62583e-05	0.000289561	0.000179941
190.1	3.53428	4.22686	-1.78	-0.00436136	-0.0907387	0.00111699	-0.400967	0.0197274	-0.446657	2.62066e-05	-7.893e-05	4.28908e-05	-0.0834661	0.0153285	-0.00976969	2.53911e-05	0.000295062	0.000180988
190.2	3.49377	4.22891	-1.8247	-0.00435862	-0.0907451	0.00112218	-0.409346	0.0212684	-0.447391	2.86884e-05	-4.91687e-05	6.10115e-05	-0.0840063	0.0154643	-0.00572955	2.44354e-05	0.000299312	0.000181353
190.3	3.45241	4.23111	-1.86946	-0.00435563	-0.0907485	0.00112919	-0.417776	0.0228204	-0.447715	3.10692e-05	-1.90596e-05	7.91273e-05	-0.0844945	0.0155569	-0.00158058	2.33909e-05	0.000302277	0.000181027
190.4	3.41021	4.23347	-1.91423	-0.00435241	-0.0907489	0.001138	-0.426251	0.024379	-0.447618	3.33405e-05	1.12678e-05	9.71686e-05	-0.0849145	0.0156057	0.0026727	2.22605e-05	0.000303939	0.000180005
190.5	3.36716	4.23599	-1.95896	-0.00434897	-0.0907463	0.00114861	-0.434762	0.0259399	-0.44709	3.54937e-05	4.1682e-05	0.000115066	-0.0852503	0.0156105	0.00702527	2.10455e-05	0.000304277	0.000178282
190.6	3.32326	4.23866	-2.00362	-0.00434532	-0.0907406	0.001161	-0.443302	0.0274986	-0.446121	3.75204e-05	7.20503e-05	0.000132749	-0.0854859	0.0155711	0.0114716	1.97495e-05	0.000303287	0.000175859
190.7	3.2785	4.24149	-2.04816	-0.00434147	-0.0907319	0.00117515	-0.451857	0.0290507	-0.444701	3.94129e-05	0.000102239	0.000150147	-0.0856051	0.0154876	0.0160056	1.83751e-05	0.000300961	0.000172739
190.8	3.23289	4.24447	-2.09254	-0.00433744	-0.0907201	0.00119102	-0.460417	0.0305918	-0.442824	4.11635e-05	0.000132116	0.000167193	-0.0855921	0.0153601	0.0206209	1.69258e-05	0.000297302	0.000168928
190.9	3.18642	4.24761	-2.1367	-0.00433325	-0.0907055	0.00120857	-0.468967	0.0321175	-0.44048	4.27648e-05	0.000161547	0.000183816	-0.0854314	0.0151888	0.0253103	1.54054e-05	0.000292319	0.000164436
191	3.13909	4.25089	-2.18061	-0.0043289	-0.0906879	0.00122775	-0.47749	0.0336235	-0.437664	4.42101e-05	0.000190401	0.00019995	-0.0851077	0.0149742	0.0300665	1.3818e-05	0.000286025	0.000159275
