# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181.2	2.42568	4.1102	-1.37087	-0.00416218	-0.0895424	0.0017314	-0.00300217	0.0443712	-0.0262358	-2.98798e-05	-0.000263489	-9.2615e-05	0.00690426	0.00155836	-0.00499439	-2.27672e-05	8.57122e-05	-0.000122053
181.3	2.42541	4.11465	-1.37352	-0.00416527	-0.0895683	0.00172156	-0.00236702	0.0445121	-0.0267701	-3.2062e-05	-0.000254376	-0.000104154	0.00598295	0.00130904	-0.00557516	-2.11916e-05	9.47326e-05	-0.000110954
181.4	2.4252	4.1191	-1.37622	-0.00416858	-0.0895933	0.00171062	-0.0018293	0.044629	-0.0273601	-3.40796e-05	-0.000244388	-0.000114543	0.00497342	0.00107478	-0.00611598	-1.94987e-05	0.000103326	-9.91687e-05
181.5	2.42504	4.12357	-1.37899	-0.00417208	-0.0896172	0.00169871	-0.00139761	0.0447233	-0.0280016	-3.59214e-05	-0.000233567	-0.000123716	0.00387921	0.000855868	-0.0066151	-1.76981e-05	0.000111458	-8.67841e-05
181.6	2.42492	4.12805	-1.38183	-0.00417576	-0.0896399	0.00168594	-0.00108016	0.0447967	-0.0286905	-3.75776e-05	-0.000221965	-0.000131622	0.00270464	0.000652399	-0.00707097	-1.58043e-05	0.000119068	-7.38948e-05
181.7	2.42482	4.13253	-1.38473	-0.00417959	-0.0896615	0.00167245	-0.000884741	0.0448507	-0.0294223	-3.90393e-05	-0.000209634	-0.000138213	0.00145396	0.000464453	-0.00748214	-1.38244e-05	0.000126138	-6.05914e-05
181.8	2.42473	4.13702	-1.38771	-0.00418355	-0.0896818	0.00165837	-0.000818644	0.0448867	-0.0301924	-4.02989e-05	-0.000196632	-0.000143455	0.000132324	0.000291828	-0.00784737	-1.17775e-05	0.000132599	-4.69767e-05
181.9	2.42465	4.14151	-1.39077	-0.00418764	-0.0897008	0.00164383	-0.000888663	0.0449065	-0.0309962	-4.13504e-05	-0.000183022	-0.000147323	-0.00125521	0.000134349	-0.00816549	-9.67361e-06	0.000138431	-3.31468e-05
182	2.42455	4.146	-1.39391	-0.00419181	-0.0897184	0.00162898	-0.00110105	0.0449114	-0.031829	-4.2189e-05	-0.000168869	-0.000149801	-0.00270303	-8.3441e-06	-0.00843557	-7.52752e-06	0.000143597	-1.92033e-05
182.1	2.42442	4.15049	-1.39714	-0.00419606	-0.0897346	0.00161394	-0.00146149	0.0449028	-0.0326858	-4.28113e-05	-0.000154241	-0.000150884	-0.00420523	-0.000136715	-0.00865676	-5.35276e-06	0.000148066	-5.2453e-06
182.2	2.42425	4.15498	-1.40045	-0.00420036	-0.0897492	0.00159887	-0.00197503	0.0448823	-0.0335618	-4.32152e-05	-0.00013921	-0.000150576	-0.00575559	-0.000251334	-0.0088284	-3.16394e-06	0.000151812	8.62624e-06
182.3	2.42402	4.15946	-1.40385	-0.0042047	-0.0897624	0.0015839	-0.00264611	0.044851	-0.0344519	-4.34003e-05	-0.000123849	-0.000148892	-0.00734761	-0.000352879	-0.00894998	-9.75363e-07	0.000154814	2.23128e-05
182.4	2.42371	4.16395	-1.40734	-0.00420903	-0.089774	0.00156916	-0.00347849	0.0448104	-0.0353512	-4.33673e-05	-0.000108233	-0.000145857	-0.00897448	-0.00044211	-0.00902115	1.1993e-06	0.000157054	3.57171e-05
182.5	2.42331	4.16842	-1.41092	-0.00421336	-0.089784	0.00155479	-0.00447522	0.0447615	-0.0362545	-4.31187e-05	-9.24398e-05	-0.000141503	-0.0106292	-0.000519908	-0.00904174	3.34539e-06	0.000158517	4.87449e-05
182.6	2.42281	4.1729	-1.41459	-0.00421765	-0.0897925	0.00154092	-0.00563865	0.0447055	-0.0371569	-4.26579e-05	-7.65475e-05	-0.000135875	-0.0123044	-0.000587216	-0.0090117	5.44931e-06	0.000159194	6.13047e-05
182.7	2.42218	4.17737	-1.41835	-0.00422188	-0.0897993	0.00152768	-0.00697039	0.0446433	-0.0380532	-4.19901e-05	-6.06349e-05	-0.000129025	-0.0139928	-0.000645066	-0.00893118	7.49745e-06	0.000159081	7.3309e-05
182.8	2.4214	4.18183	-1.4222	-0.00422603	-0.0898046	0.00151518	-0.00847129	0.0445758	-0.0389385	-4.11216e-05	-4.47811e-05	-0.000121012	-0.0156865	-0.000694557	-0.00880046	9.47663e-06	0.000158177	8.46746e-05
182.9	2.42047	4.18628	-1.42614	-0.00423009	-0.0898083	0.00150353	-0.0101414	0.0445038	-0.0398077	-4.006e-05	-2.90649e-05	-0.000111905	-0.0173779	-0.000736849	-0.00862	1.13743e-05	0.000156486	9.53234e-05
183	2.41937	4.19073	-1.43016	-0.00423404	-0.0898104	0.00149285	-0.0119801	0.044428	-0.0406559	-3.88144e-05	-1.35644e-05	-0.000101781	-0.0190591	-0.000773155	-0.00839042	1.31784e-05	0.000154017	0.000105183
183.1	2.41807	4.19517	-1.43427	-0.00423785	-0.089811	0.00148322	-0.0139858	0.0443488	-0.0414783	-3.73946e-05	1.64329e-06	-9.0723e-05	-0.020722	-0.00080473	-0.00811249	1.48775e-05	0.000150784	0.000114186
183.2	2.41656	4.1996	-1.43846	-0.00424151	-0.0898101	0.00147475	-0.0161562	0.0442666	-0.04227	-3.58118e-05	1.64828e-05	-7.88191e-05	-0.0223586	-0.000832863	-0.00778713	1.64609e-05	0.000146803	0.000122273
183.3	2.41483	4.20402	-1.44272	-0.004245	-0.0898077	0.0014675	-0.0184882	0.0441817	-0.0430264	-3.40783e-05	3.08808e-05	-6.61648e-05	-0.0239609	-0.000858866	-0.00741543	1.79189e-05	0.000142097	0.000129391
183.4	2.41286	4.20843	-1.44706	-0.00424832	-0.089804	0.00146155	-0.0209778	0.0440944	-0.043743	-3.2207e-05	4.47662e-05	-5.28596e-05	-0.0255209	-0.000884062	-0.00699863	1.92425e-05	0.000136693	0.000135493
183.5	2.41063	4.21284	-1.45147	-0.00425144	-0.0897988	0.00145695	-0.0236205	0.0440044	-0.0444152	-3.02118e-05	5.8071e-05	-3.90075e-05	-0.0270306	-0.00090978	-0.00653811	2.04237e-05	0.000130618	0.000140541
183.6	2.40813	4.21723	-1.45594	-0.00425435	-0.0897924	0.00145377	-0.0264107	0.0439118	-0.0450389	-2.81076e-05	7.07307e-05	-2.47156e-05	-0.0284822	-0.000937331	-0.00603538	2.14552e-05	0.000123916	0.000144504
183.7	2.40534	4.22162	-1.46047	-0.00425705	-0.0897847	0.00145203	-0.029342	0.0438162	-0.0456098	-2.59095e-05	8.26837e-05	-1.00938e-05	-0.0298678	-0.000968022	-0.00549216	2.23316e-05	0.000116608	0.000147361
183.8	2.40225	4.226	-1.46506	-0.00425953	-0.0897759	0.00145176	-0.0324075	0.0437173	-0.0461241	-2.36334e-05	9.3873e-05	4.74636e-06	-0.0311802	-0.00100312	-0.00491022	2.30473e-05	0.000108749	0.000149095
183.9	2.39885	4.23036	-1.4697	-0.00426178	-0.089766	0.00145298	-0.0355995	0.0436145	-0.046578	-2.12955e-05	0.000104246	1.96923e-05	-0.0324118	-0.00104385	-0.00429151	2.35989e-05	0.000100381	0.000149703
184	2.39512	4.23472	-1.47437	-0.00426379	-0.0897551	0.0014557	-0.0389093	0.0435073	-0.0469679	-1.89126e-05	0.000113754	3.46315e-05	-0.0335556	-0.00109139	-0.00363811	2.39835e-05	9.15479e-05	0.000149184
184.1	2.39106	4.23906	-1.47909	-0.00426556	-0.0897433	0.0014599	-0.0423278	0.0433948	-0.0472906	-1.65013e-05	0.000122354	4.94519e-05	-0.0346048	-0.00114687	-0.0029522	2.41995e-05	8.23033e-05	0.00014755
184.2	2.38665	4.2434	-1.48383	-0.00426709	-0.0897307	0.00146558	-0.0458452	0.0432763	-0.0475429	-1.40785e-05	0.000130008	6.40431e-05	-0.0355531	-0.00121134	-0.00223609	2.42465e-05	7.26979e-05	0.00014482
184.3	2.38189	4.24772	-1.48859	-0.00426837	-0.0897173	0.00147269	-0.0494509	0.0431507	-0.0477218	-1.16611e-05	0.000136683	7.8297e-05	-0.0363942	-0.00128576	-0.0014922	2.41253e-05	6.27876e-05	0.000141019
184.4	2.37676	4.25203	-1.49337	-0.00426942	-0.0897034	0.00148121	-0.053134	0.043017	-0.0478249	-9.26585e-06	0.000142352	9.21086e-05	-0.0371224	-0.00137103	-0.000723036	2.38375e-05	5.26275e-05	0.000136181
184.5	2.37126	4.25632	-1.49815	-0.00427023	-0.0896889	0.00149109	-0.0568829	0.0428741	-0.0478497	-6.90918e-06	0.000146994	0.000105377	-0.0377326	-0.00146794	6.87805e-05	2.33862e-05	4.22758e-05	0.00013035
184.6	2.36538	4.2606	-1.50293	-0.00427081	-0.089674	0.00150226	-0.0606854	0.0427207	-0.0477941	-4.60719e-06	0.000150593	0.000118005	-0.0382198	-0.00157718	0.0008806	2.27757e-05	3.17933e-05	0.000123572
184.7	2.35912	4.26487	-1.50771	-0.00427115	-0.0896588	0.00151465	-0.064529	0.0425557	-0.0476563	-2.37553e-06	0.000153139	0.000129902	-0.0385799	-0.00169932	0.0017096	2.20105e-05	2.12356e-05	0.000115904
184.8	2.35247	4.26911	-1.51246	-0.00427129	-0.0896434	0.00152819	-0.0684007	0.0423776	-0.0474348	-2.29282e-07	0.000154628	0.000140983	-0.0388088	-0.00183484	0.00255297	2.10971e-05	1.06639e-05	0.000107408
184.9	2.34544	4.27334	-1.51719	-0.00427121	-0.089628	0.0015428	-0.0722873	0.0421852	-0.0471282	1.81716e-06	0.000155063	0.000151168	-0.0389035	-0.00198408	0.00340783	2.00426e-05	1.38211e-07	9.81516e-05
185	2.33802	4.27755	-1.52188	-0.00427093	-0.0896125	0.00155838	-0.0761751	0.041977	-0.0467356	3.75016e-06	0.000154451	0.000160387	-0.0388612	-0.00214727	0.00427122	1.88549e-05	-1.02827e-05	8.82074e-05
185.1	2.3302	4.28173	-1.52653	-0.00427046	-0.0895971	0.00157483	-0.0800503	0.0417516	-0.0462563	5.55694e-06	0.000152807	0.000168574	-0.0386797	-0.00232451	0.0051402	1.7543e-05	-2.05402e-05	7.76533e-05
185.2	2.32201	4.2859	-1.53113	-0.00426982	-0.089582	0.00159204	-0.083899	0.0415077	-0.04569	7.22564e-06	0.000150151	0.000175675	-0.0383576	-0.00251575	0.00601171	1.61163e-05	-3.05803e-05	6.6571e-05
185.3	2.31343	4.29004	-1.53567	-0.00426902	-0.0895671	0.0016099	-0.0877069	0.0412438	-0.0450366	8.74543e-06	0.000146507	0.00018164	-0.037894	-0.00272083	0.00688283	1.45857e-05	-4.03416e-05	5.50462e-05
185.4	2.30447	4.29415	-1.54013	-0.00426808	-0.0895527	0.00162831	-0.09146	0.0409586	-0.0442962	1.01066e-05	0.000141907	0.000186432	-0.0372885	-0.00293946	0.00775045	1.29619e-05	-4.9775e-05	4.31665e-05
185.5	2.29514	4.29823	-1.54452	-0.00426701	-0.0895388	0.00164713	-0.095144	0.0406507	-0.0434695	1.13004e-05	0.000136387	0.00019002	-0.0365414	-0.0031712	0.00861163	1.12566e-05	-5.88281e-05	3.10222e-05
185.6	2.28544	4.30227	-1.54882	-0.00426583	-0.0895255	0.00166625	-0.0987449	0.040319	-0.0425572	1.23196e-05	0.000129986	0.000192383	-0.0356539	-0.00341549	0.00946337	9.48213e-06	-6.74511e-05	1.8705e-05
185.7	2.27539	4.30629	-1.55303	-0.00426456	-0.0895129	0.00168554	-0.102249	0.0399621	-0.0415606	1.3158e-05	0.000122752	0.00019351	-0.0346274	-0.00367165	0.0103026	7.65048e-06	-7.56022e-05	6.30673e-06
185.8	2.265	4.31027	-1.55713	-0.00426321	-0.089501	0.00170489	-0.105642	0.0395789	-0.0404808	1.38105e-05	0.000114734	0.000193397	-0.0334643	-0.00393884	0.0111266	5.77532e-06	-8.32315e-05	-6.0797e-06
185.9	2.25427	4.3142	-1.56112	-0.0042618	-0.0894899	0.00172416	-0.10891	0.0391683	-0.0393198	1.42737e-05	0.000105987	0.000192052	-0.0321673	-0.00421614	0.0119325	3.86925e-06	-9.03042e-05	-1.83634e-05
186	2.24322	4.3181	-1.56499	-0.00426036	-0.0894798	0.00174324	-0.112041	0.0387295	-0.0380795	1.45452e-05	9.65675e-05	0.000189491	-0.03074	-0.00450248	0.0127173	1.94563e-06	-9.67831e-05	-3.04541e-05
186.1	2.23187	4.32195	-1.56873	-0.0042589	-0.0894707	0.001762	-0.115022	0.0382616	-0.0367621	1.4624e-05	8.6538e-05	0.000185737	-0.0291865	-0.0047967	0.0134785	1.76557e-08	-0.000102636	-4.22652e-05
186.2	2.22023	4.32575	-1.57234	-0.00425745	-0.0894625	0.00178033	-0.11784	0.0377639	-0.0353701	1.45107e-05	7.59626e-05	0.000180823	-0.0275114	-0.00509752	0.0142135	-1.90125e-06	-0.000107834	-5.37094e-05
186.3	2.20831	4.3295	-1.5758	-0.00425601	-0.0894555	0.00179811	-0.120484	0.0372358	-0.0339064	1.42067e-05	6.49079e-05	0.000174793	-0.0257199	-0.00540356	0.0149196	-3.79807e-06	-0.000112354	-6.47071e-05
186.4	2.19614	4.33319	-1.57912	-0.00425462	-0.0894496	0.00181523	-0.122942	0.0366769	-0.032374	1.37152e-05	5.34432e-05	0.000167694	-0.0238179	-0.00571337	0.0155947	-5.65993e-06	-0.000116176	-7.51804e-05
186.5	2.18373	4.33683	-1.58227	-0.00425328	-0.0894448	0.0018316	-0.125203	0.0360868	-0.030776	1.30404e-05	4.16391e-05	0.000159583	-0.0218116	-0.00602539	0.0162362	-7.47425e-06	-0.000119284	-8.50566e-05
186.6	2.17111	4.34041	-1.58527	-0.00425202	-0.0894413	0.0018471	-0.127258	0.0354655	-0.029116	1.21877e-05	2.95677e-05	0.000150525	-0.0197078	-0.00633801	0.0168422	-9.22886e-06	-0.000121668	-9.42684e-05
186.7	2.15829	4.34392	-1.58809	-0.00425085	-0.0894389	0.00186166	-0.129097	0.034813	-0.0273977	1.11638e-05	1.73017e-05	0.000140589	-0.0175137	-0.00664955	0.0174107	-1.09121e-05	-0.000123321	-0.000102754
186.8	2.1453	4.34737	-1.59075	-0.00424979	-0.0894378	0.00187518	-0.130712	0.0341295	-0.0256249	9.97654e-06	4.91449e-06	0.000129851	-0.0152371	-0.00695827	0.0179398	-1.25128e-05	-0.000124241	-0.000110458
186.9	2.13216	4.35075	-1.59322	-0.00424886	-0.0894379	0.00188759	-0.132095	0.0334155	-0.0238016	8.63479e-06	-7.52095e-06	0.000118393	-0.0128859	-0.00726239	0.0184278	-1.40206e-05	-0.00012443	-0.000117332
187	2.1189	4.35405	-1.5955	-0.00424807	-0.0894393	0.00189882	-0.133238	0.0326714	-0.0219321	7.14843e-06	-1.99319e-05	0.0001063	-0.0104685	-0.00756011	0.0188735	-1.54255e-05	-0.000123896	-0.000123333
187.1	2.10553	4.35728	-1.5976	-0.00424744	-0.0894419	0.00190882	-0.134137	0.031898	-0.0200206	5.52828e-06	-3.22469e-05	9.36606e-05	-0.00799367	-0.0078496	0.0192752	-1.67188e-05	-0.000122651	-0.000128427
187.2	2.09208	4.36043	-1.59951	-0.00424697	-0.0894457	0.00191753	-0.134785	0.0310962	-0.0180717	3.786e-06	-4.43955e-05	8.05683e-05	-0.00547038	-0.00812903	0.0196321	-1.78922e-05	-0.00012071	-0.000132586
187.3	2.07858	4.3635	-1.60121	-0.00424669	-0.0894508	0.00192492	-0.135178	0.0302673	-0.0160898	1.93401e-06	-5.63095e-05	6.71174e-05	-0.00290782	-0.00839656	0.0199431	-1.89383e-05	-0.000118093	-0.000135792
187.4	2.06506	4.36648	-1.60272	-0.00424659	-0.089457	0.00193094	-0.135313	0.0294124	-0.0140797	-1.45752e-08	-6.79227e-05	5.34039e-05	-0.000315351	-0.00865037	0.0202076	-1.98509e-05	-0.000114824	-0.000138031
187.5	2.05153	4.36938	-1.60403	-0.00424669	-0.0894643	0.00193559	-0.135188	0.0285331	-0.0120458	-2.04609e-06	-7.91714e-05	3.95247e-05	0.00229751	-0.00888868	0.020425	-2.06246e-05	-0.00011093	-0.000139299
187.6	2.03803	4.37219	-1.60513	-0.004247	-0.0894728	0.00193885	-0.134801	0.0276309	-0.00999313	-4.14637e-06	-8.99953e-05	2.55767e-05	0.00492116	-0.00910973	0.0205952	-2.1255e-05	-0.000106444	-0.000139601
187.7	2.02459	4.37491	-1.60603	-0.00424753	-0.0894823	0.00194071	-0.134151	0.0267078	-0.00792626	-6.30089e-06	-0.000100337	1.16559e-05	0.00754597	-0.00931181	0.0207178	-2.17387e-05	-0.000101401	-0.000138946
187.8	2.01122	4.37753	-1.60671	-0.00424827	-0.0894928	0.00194118	-0.133239	0.0257658	-0.00584995	-8.49485e-06	-0.000110143	-2.14309e-06	0.0101623	-0.00949329	0.0207932	-2.20735e-05	-9.58374e-05	-0.000137353
187.9	1.99795	4.38006	-1.6072	-0.00424923	-0.0895043	0.00194029	-0.132067	0.0248069	-0.00376893	-1.07133e-05	-0.000119365	-1.57281e-05	0.0127606	-0.00965257	0.0208216	-2.2258e-05	-8.97954e-05	-0.000134848
188	1.98482	4.38249	-1.60747	-0.00425041	-0.0895167	0.00193805	-0.130637	0.0238335	-0.00168785	-1.29411e-05	-0.000127956	-2.90099e-05	0.0153313	-0.00978818	0.0208036	-2.22921e-05	-8.33183e-05	-0.000131464
188.1	1.97184	4.38482	-1.60753	-0.00425181	-0.0895299	0.00193451	-0.128952	0.022848	0.000388683	-1.51634e-05	-0.000135875	-4.19028e-05	0.0178652	-0.0098987	0.0207399	-2.21766e-05	-7.6452e-05	-0.000127239
188.2	1.95904	4.38706	-1.60739	-0.00425344	-0.0895438	0.0019297	-0.127016	0.0218531	0.00245617	-1.73653e-05	-0.000143088	-5.43256e-05	0.0203531	-0.00998283	0.0206315	-2.19134e-05	-6.92444e-05	-0.000122219
188.3	1.94645	4.38919	-1.60704	-0.00425529	-0.0895585	0.00192367	-0.124835	0.0208515	0.00451021	-1.95321e-05	-0.000149563	-6.62017e-05	0.0227861	-0.0100394	0.0204797	-2.15054e-05	-6.17453e-05	-0.000116456
188.4	1.93408	4.39123	-1.60649	-0.00425735	-0.0895737	0.00191649	-0.122414	0.0198458	0.00654654	-2.16497e-05	-0.000155273	-7.74602e-05	0.0251555	-0.0100672	0.0202856	-2.09565e-05	-5.40054e-05	-0.000110005
188.5	1.92198	4.39316	-1.60573	-0.00425961	-0.0895895	0.00190821	-0.119761	0.0188392	0.00856102	-2.37043e-05	-0.000160198	-8.8036e-05	0.0274531	-0.0100654	0.020051	-2.02714e-05	-4.60767e-05	-0.000102927
188.6	1.91014	4.395	-1.60478	-0.00426208	-0.0896057	0.00189892	-0.116882	0.0178346	0.0105497	-2.56825e-05	-0.000164321	-9.78705e-05	0.0296709	-0.0100332	0.0197776	-1.94559e-05	-3.80119e-05	-9.52897e-05
188.7	1.89861	4.39673	-1.60363	-0.00426474	-0.0896223	0.00188868	-0.113787	0.0168351	0.0125088	-2.75717e-05	-0.000167634	-0.000106912	0.0318014	-0.00996977	0.0194672	-1.85166e-05	-2.98638e-05	-8.71605e-05
188.8	1.8874	4.39836	-1.60228	-0.00426759	-0.0896392	0.00187758	-0.110485	0.0158438	0.0144349	-2.936e-05	-0.000170129	-0.000115115	0.0338375	-0.00987462	0.0191219	-1.74609e-05	-2.16851e-05	-7.86123e-05
188.9	1.87652	4.3999	-1.60074	-0.00427061	-0.0896563	0.0018657	-0.106985	0.014864	0.0163244	-3.10363e-05	-0.000171808	-0.000122443	0.0357725	-0.00974732	0.0187441	-1.62968e-05	-1.35284e-05	-6.97194e-05
189	1.86601	4.40134	-1.59902	-0.00427379	-0.0896735	0.00185313	-0.103298	0.0138989	0.0181743	-3.25901e-05	-0.000172676	-0.000128865	0.0376003	-0.0095876	0.018336	-1.5033e-05	-5.44465e-06	-6.05585e-05
189.1	1.85587	4.40268	-1.59711	-0.00427712	-0.0896908	0.00183997	-0.0994353	0.0129516	0.0199818	-3.40122e-05	-0.000172743	-0.00013436	0.0393153	-0.00939533	0.0179002	-1.36792e-05	2.51382e-06	-5.12069e-05
189.2	1.84613	4.40393	-1.59502	-0.00428059	-0.089708	0.00182631	-0.095408	0.0120256	0.0217441	-3.52941e-05	-0.000172025	-0.000138912	0.0409125	-0.00917056	0.0174394	-1.22454e-05	1.02984e-05	-4.17425e-05
189.3	1.8368	4.40509	-1.59276	-0.00428417	-0.0897251	0.00181224	-0.0912282	0.011124	0.0234591	-3.64284e-05	-0.000170541	-0.000142517	0.0423874	-0.00891343	0.0169561	-1.07411e-05	1.78642e-05	-3.22431e-05
189.4	1.82789	4.40616	-1.59033	-0.00428787	-0.0897421	0.00179785	-0.0869086	0.01025	0.0251245	-3.74087e-05	-0.000168317	-0.000145173	0.0437362	-0.00862429	0.0164533	-9.17789e-06	2.51626e-05	-2.27854e-05
189.5	1.81942	4.40714	-1.58774	-0.00429165	-0.0897588	0.00178325	-0.0824618	0.00940679	0.0267387	-3.82298e-05	-0.000165381	-0.000146892	0.0449555	-0.00830362	0.0159338	-7.56639e-06	3.21519e-05	-1.34447e-05
189.6	1.8114	4.40804	-1.58499	-0.0042955	-0.0897751	0.00176852	-0.077901	0.00859752	0.0283001	-3.88875e-05	-0.000161767	-0.000147687	0.0460428	-0.00795203	0.0154006	-5.91785e-06	3.87914e-05	-4.29427e-06
189.7	1.80385	4.40886	-1.58208	-0.00429942	-0.0897911	0.00175376	-0.0732395	0.00782522	0.0298075	-3.93788e-05	-0.000157513	-0.000147583	0.0469962	-0.00757029	0.0148567	-4.24348e-06	4.50437e-05	4.59569e-06
189.8	1.79676	4.40961	-1.57903	-0.00430337	-0.0898066	0.00173905	-0.0684908	0.00709285	0.0312601	-3.97019e-05	-0.000152659	-0.00014661	0.0478142	-0.00715931	0.014305	-2.55463e-06	5.0874e-05	1.31581e-05
189.9	1.79015	4.41028	-1.57583	-0.00430735	-0.0898216	0.00172448	-0.0636685	0.00640327	0.0326572	-3.98558e-05	-0.000147249	-0.000144804	0.0484962	-0.00672014	0.0137485	-8.62654e-07	5.62507e-05	2.13297e-05
190	1.78403	4.41089	-1.5725	-0.00431133	-0.089836	0.00171013	-0.0587861	0.00575923	0.0339985	-3.9841e-05	-0.00014133	-0.000142207	0.0490422	-0.00625395	0.0131903	8.21818e-07	6.11472e-05	2.90519e-05
190.1	1.7784	4.41143	-1.56904	-0.00431531	-0.0898498	0.00169608	-0.0538572	0.00516334	0.0352841	-3.96589e-05	-0.000134952	-0.000138869	0.0494529	-0.00576205	0.0126334	2.48642e-06	6.55351e-05	3.62707e-05
190.2	1.77326	4.41192	-1.56545	-0.00431926	-0.089863	0.00168239	-0.0488954	0.00461811	0.0365143	-3.93121e-05	-0.000128167	-0.000134842	0.0497293	-0.00524584	0.0120805	4.12302e-06	6.94006e-05	4.29376e-05
190.3	1.76862	4.41236	-1.56174	-0.00432316	-0.0898755	0.00166914	-0.0439138	0.00412587	0.0376896	-3.8804e-05	-0.000121027	-0.000130184	0.0498736	-0.00470685	0.0115346	5.71915e-06	7.27214e-05	4.90084e-05
190.4	1.76448	4.41275	-1.55791	-0.00432701	-0.0898872	0.00165638	-0.0389255	0.00368879	0.0388109	-3.81392e-05	-0.000113589	-0.000124957	0.049888	-0.00414675	0.0109985	7.26708e-06	7.54887e-05	5.44488e-05
190.5	1.76083	4.4131	-1.55398	-0.00433078	-0.0898982	0.00164417	-0.0339435	0.00330888	0.0398793	-3.73232e-05	-0.000105908	-0.000119225	0.0497757	-0.00356731	0.0104747	8.75635e-06	7.7689e-05	5.92278e-05
190.6	1.75769	4.41342	-1.54994	-0.00433447	-0.0899084	0.00163256	-0.02898	0.00298797	0.0408963	-3.63622e-05	-9.80415e-05	-0.000113057	0.0495404	-0.00297022	0.00996595	1.01786e-05	7.9322e-05	6.33169e-05
190.7	1.75504	4.4137	-1.5458	-0.00433805	-0.0899178	0.00162158	-0.0240472	0.00272772	0.0418634	-3.52635e-05	-9.00455e-05	-0.000106522	0.0491862	-0.00235748	0.0094746	1.15256e-05	8.03842e-05	6.67029e-05
