# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
182.3	8.2717	4.31747	-0.902054	-0.00421824	-0.0894604	0.00154269	0.197549	0.0339627	0.0391862	-9.9273e-06	-1.9567e-05	7.55471e-05	-0.0286839	-0.000178009	-0.0268371	-8.43624e-06	6.10674e-05	-1.29304e-05
182.4	8.2913	4.32086	-0.898271	-0.00421928	-0.0894621	0.00155018	0.194568	0.0339297	0.0364768	-1.07682e-05	-1.36506e-05	7.41599e-05	-0.0305629	-0.000431372	-0.027266	-8.39137e-06	5.78957e-05	-1.44985e-05
182.5	8.3106	4.32425	-0.894761	-0.0042204	-0.0894632	0.00155751	0.191403	0.0338717	0.0337264	-1.16039e-05	-8.06859e-06	7.26153e-05	-0.0323819	-0.000680402	-0.0276631	-8.33373e-06	5.44357e-05	-1.60774e-05
182.6	8.32958	4.32764	-0.891527	-0.0042216	-0.0894637	0.00156469	0.188059	0.033789	0.0309381	-1.24331e-05	-2.84898e-06	7.09125e-05	-0.0341364	-0.000924434	-0.0280292	-8.26333e-06	5.07031e-05	-1.76616e-05
182.7	8.34821	4.33101	-0.888575	-0.00422288	-0.0894638	0.00157169	0.184545	0.0336822	0.028115	-1.32544e-05	1.98203e-06	6.90513e-05	-0.035822	-0.00116281	-0.028365	-8.18016e-06	4.67147e-05	-1.92456e-05
182.8	8.36648	4.33437	-0.885906	-0.00422425	-0.0894633	0.00157849	0.180866	0.033552	0.0252601	-1.40667e-05	6.39994e-06	6.70321e-05	-0.0374348	-0.0013949	-0.0286714	-8.08419e-06	4.24888e-05	-2.08236e-05
182.9	8.38437	4.33772	-0.883524	-0.0042257	-0.0894625	0.00158509	0.17703	0.033399	0.0223763	-1.48685e-05	1.03822e-05	6.48558e-05	-0.0389711	-0.00162008	-0.0289491	-7.97539e-06	3.8045e-05	-2.23897e-05
183	8.40187	4.34105	-0.881432	-0.00422722	-0.0894613	0.00159146	0.173046	0.033224	0.0194664	-1.56588e-05	1.39083e-05	6.25239e-05	-0.0404275	-0.00183774	-0.0291993	-7.85373e-06	3.34041e-05	-2.39379e-05
183.1	8.41897	4.34436	-0.879632	-0.00422883	-0.0894597	0.00159758	0.16892	0.0330276	0.0165331	-1.64361e-05	1.69597e-05	6.00387e-05	-0.0418008	-0.0020473	-0.0294228	-7.71914e-06	2.85877e-05	-2.54622e-05
183.2	8.43565	4.34766	-0.878127	-0.00423051	-0.0894579	0.00160346	0.164663	0.0328108	0.0135789	-1.71991e-05	1.95204e-05	5.74028e-05	-0.0430882	-0.00224819	-0.0296208	-7.57161e-06	2.36196e-05	-2.69566e-05
183.3	8.4519	4.35092	-0.876917	-0.00423227	-0.0894559	0.00160906	0.160282	0.0325745	0.0106064	-1.79467e-05	2.15765e-05	5.46196e-05	-0.0442873	-0.00243988	-0.0297944	-7.41106e-06	1.85219e-05	-2.84149e-05
183.4	8.4677	4.35417	-0.876006	-0.0042341	-0.0894536	0.00161437	0.155787	0.0323196	0.00761796	-1.86774e-05	2.31166e-05	5.16932e-05	-0.0453959	-0.00262184	-0.0299447	-7.23749e-06	1.33205e-05	-2.98312e-05
183.5	8.48305	4.35739	-0.875394	-0.004236	-0.0894513	0.00161939	0.151186	0.0320471	0.0046158	-1.93899e-05	2.41318e-05	4.86279e-05	-0.0464123	-0.00279361	-0.0300728	-7.05087e-06	8.04029e-06	-3.11995e-05
183.6	8.49794	4.36058	-0.875084	-0.00423797	-0.0894488	0.00162409	0.14649	0.0317581	0.00160209	-2.0083e-05	2.46157e-05	4.54291e-05	-0.047335	-0.0029547	-0.0301799	-6.8511e-06	2.705e-06	-3.25139e-05
183.7	8.51234	4.36374	-0.875074	-0.00424002	-0.0894464	0.00162847	0.141707	0.0314536	-0.00142114	-2.07554e-05	2.45647e-05	4.21025e-05	-0.048163	-0.0031047	-0.0302673	-6.63853e-06	-2.65332e-06	-3.37685e-05
183.8	8.52627	4.36687	-0.875368	-0.00424212	-0.0894439	0.00163251	0.136846	0.0311348	-0.00445199	-2.14057e-05	2.39776e-05	3.86543e-05	-0.0488957	-0.00324319	-0.030336	-6.41273e-06	-8.01627e-06	-3.49578e-05
183.9	8.53971	4.36996	-0.875965	-0.0042443	-0.0894416	0.00163619	0.131919	0.0308029	-0.00748867	-2.20326e-05	2.28558e-05	3.50914e-05	-0.0495328	-0.00336982	-0.0303873	-6.17405e-06	-1.33522e-05	-3.6076e-05
184	8.55265	4.37303	-0.876866	-0.00424653	-0.0894394	0.00163952	0.126933	0.0304591	-0.0105295	-2.2635e-05	2.12036e-05	3.14213e-05	-0.0500743	-0.00348424	-0.0304222	-5.92261e-06	-1.86352e-05	-3.71177e-05
184.1	8.56509	4.37606	-0.878071	-0.00424882	-0.0894374	0.00164247	0.121899	0.0301045	-0.0135729	-2.32114e-05	1.90278e-05	2.76519e-05	-0.0505208	-0.00358615	-0.030442	-5.65844e-06	-2.38398e-05	-3.80774e-05
184.2	8.57703	4.37905	-0.879581	-0.00425117	-0.0894356	0.00164505	0.116825	0.0297406	-0.0166174	-2.37606e-05	1.63379e-05	2.37918e-05	-0.0508731	-0.00367527	-0.0304475	-5.38176e-06	-2.89392e-05	-3.89501e-05
184.3	8.58846	4.382	-0.881395	-0.00425357	-0.0894342	0.00164723	0.111723	0.0293685	-0.0196617	-2.42814e-05	1.31459e-05	1.985e-05	-0.0511323	-0.00375138	-0.03044	-5.09277e-06	-3.39078e-05	-3.97305e-05
184.4	8.59937	4.38492	-0.883513	-0.00425603	-0.089433	0.00164901	0.106599	0.0289896	-0.0227046	-2.47727e-05	9.46634e-06	1.5836e-05	-0.0513002	-0.00381427	-0.0304204	-4.79174e-06	-3.872e-05	-4.04137e-05
184.5	8.60978	4.3878	-0.885935	-0.00425853	-0.0894323	0.00165039	0.101465	0.0286052	-0.0257448	-2.52331e-05	5.31647e-06	1.17597e-05	-0.0513786	-0.00386377	-0.0303896	-4.47903e-06	-4.33511e-05	-4.09949e-05
184.6	8.61967	4.39064	-0.888662	-0.00426107	-0.089432	0.00165136	0.0963272	0.0282166	-0.0287813	-2.56615e-05	7.15755e-07	7.63176e-06	-0.0513699	-0.00389977	-0.0303485	-4.15481e-06	-4.77779e-05	-4.14694e-05
184.7	8.62904	4.39344	-0.891691	-0.00426366	-0.0894322	0.00165192	0.0911958	0.0278253	-0.0318131	-2.60569e-05	-4.31401e-06	3.46301e-06	-0.0512767	-0.00392215	-0.0302978	-3.81947e-06	-5.19774e-05	-4.18328e-05
184.8	8.63791	4.39621	-0.895024	-0.00426628	-0.0894329	0.00165205	0.0860786	0.0274326	-0.0348393	-2.64181e-05	-9.74869e-06	-7.35142e-07	-0.051102	-0.00393088	-0.0302383	-3.4736e-06	-5.59265e-05	-4.20807e-05
184.9	8.64626	4.39893	-0.898659	-0.00426894	-0.0894341	0.00165177	0.0809836	0.0270398	-0.037859	-2.67441e-05	-1.55619e-05	-4.95091e-06	-0.050849	-0.00392593	-0.0301706	-3.11813e-06	-5.96023e-05	-4.2209e-05
185	8.65411	4.40162	-0.902596	-0.00427163	-0.089436	0.00165106	0.0759183	0.0266483	-0.0408716	-2.7034e-05	-2.17254e-05	-9.17211e-06	-0.0505213	-0.00390731	-0.0300953	-2.75275e-06	-6.29895e-05	-4.2214e-05
185.1	8.66145	4.40426	-0.906833	-0.00427434	-0.0894385	0.00164993	0.0708901	0.0262595	-0.0438762	-2.72868e-05	-2.82091e-05	-1.33862e-05	-0.0501227	-0.00387509	-0.0300128	-2.378e-06	-6.60689e-05	-4.20917e-05
185.2	8.66829	4.40687	-0.91137	-0.00427708	-0.0894416	0.00164839	0.0659058	0.0258747	-0.0468721	-2.75016e-05	-3.49811e-05	-1.75802e-05	-0.0496574	-0.00382935	-0.0299234	-1.99532e-06	-6.88204e-05	-4.1839e-05
185.3	8.67463	4.40944	-0.916207	-0.00427984	-0.0894455	0.00164642	0.0609717	0.0254954	-0.0498587	-2.76777e-05	-4.20077e-05	-2.17409e-05	-0.0491296	-0.00377023	-0.0298275	-1.60474e-06	-7.12311e-05	-4.14527e-05
185.4	8.68048	4.41197	-0.921342	-0.00428262	-0.0894501	0.00164404	0.0560939	0.0251227	-0.0528353	-2.78143e-05	-4.92542e-05	-2.58548e-05	-0.0485439	-0.00369788	-0.0297251	-1.2072e-06	-7.32861e-05	-4.09301e-05
185.5	8.68585	4.41446	-0.926773	-0.0042854	-0.0894554	0.00164125	0.0512778	0.024758	-0.0558013	-2.79108e-05	-5.6684e-05	-2.99082e-05	-0.047905	-0.00361252	-0.0296164	-8.03253e-07	-7.49736e-05	-4.02687e-05
185.6	8.69074	4.41692	-0.932501	-0.0042882	-0.0894614	0.00163806	0.0465286	0.0244026	-0.058756	-2.79666e-05	-6.42599e-05	-3.38869e-05	-0.0472178	-0.00351436	-0.0295014	-3.93789e-07	-7.62828e-05	-3.94665e-05
185.7	8.69516	4.41934	-0.938524	-0.00429099	-0.0894682	0.00163448	0.0418506	0.0240578	-0.0616988	-2.79811e-05	-7.19435e-05	-3.77769e-05	-0.0464873	-0.0034037	-0.0293798	2.04529e-08	-7.72051e-05	-3.8522e-05
185.8	8.69912	4.42173	-0.94484	-0.00429379	-0.0894758	0.00163051	0.037248	0.0237248	-0.0646291	-2.7954e-05	-7.96958e-05	-4.15638e-05	-0.0457187	-0.00328082	-0.0292514	4.38639e-07	-7.77335e-05	-3.74339e-05
185.9	8.70261	4.42409	-0.951449	-0.00429658	-0.0894842	0.00162617	0.0327242	0.0234049	-0.0675461	-2.78848e-05	-8.74769e-05	-4.52333e-05	-0.0449171	-0.00314608	-0.0291159	8.59923e-07	-7.78631e-05	-3.62018e-05
186	8.70566	4.42641	-0.958349	-0.00429936	-0.0894933	0.00162147	0.0282823	0.023099	-0.0704491	-2.77734e-05	-9.52468e-05	-4.87708e-05	-0.0440878	-0.00299985	-0.0289728	1.28343e-06	-7.75906e-05	-3.48254e-05
186.1	8.70828	4.42871	-0.965538	-0.00430213	-0.0895032	0.00161643	0.0239246	0.0228085	-0.0733373	-2.76196e-05	-0.000102965	-5.21622e-05	-0.0432361	-0.00284253	-0.0288216	1.70828e-06	-7.69149e-05	-3.33052e-05
186.2	8.71045	4.43098	-0.973016	-0.00430489	-0.0895139	0.00161105	0.0196531	0.0225343	-0.0762099	-2.74233e-05	-0.000110592	-5.53929e-05	-0.0423672	-0.00267456	-0.0286616	2.13354e-06	-7.58366e-05	-3.16425e-05
186.3	8.71221	4.43322	-0.980779	-0.00430762	-0.0895253	0.00160536	0.0154692	0.0222775	-0.0790659	-2.71844e-05	-0.000118087	-5.8449e-05	-0.0414865	-0.00249642	-0.0284921	2.55829e-06	-7.43584e-05	-2.98388e-05
186.4	8.71355	4.43543	-0.988828	-0.00431032	-0.0895375	0.00159937	0.0113738	0.0220392	-0.0819043	-2.69032e-05	-0.000125411	-6.13163e-05	-0.040599	-0.00230859	-0.0283123	2.98159e-06	-7.2485e-05	-2.78967e-05
186.5	8.71449	4.43762	-0.997159	-0.004313	-0.0895504	0.0015931	0.00736728	0.0218201	-0.0847241	-2.65798e-05	-0.000132523	-6.39813e-05	-0.0397099	-0.00211162	-0.0281212	3.40248e-06	-7.02228e-05	-2.58191e-05
186.6	8.71503	4.4398	-1.00577	-0.00431564	-0.089564	0.00158658	0.00344943	0.0216213	-0.087524	-2.62145e-05	-0.000139387	-6.64307e-05	-0.0388242	-0.00190606	-0.0279178	3.82e-06	-6.75802e-05	-2.361e-05
186.7	8.71518	4.44195	-1.01466	-0.00431824	-0.0895782	0.00157983	-0.000380337	0.0214435	-0.0903028	-2.58077e-05	-0.000145964	-6.86515e-05	-0.0379467	-0.00169249	-0.0277011	4.23316e-06	-6.45675e-05	-2.12738e-05
186.8	8.71496	4.44409	-1.02383	-0.00432079	-0.0895932	0.00157286	-0.00412313	0.0212875	-0.093059	-2.53599e-05	-0.000152219	-7.06314e-05	-0.037082	-0.00147153	-0.0274699	4.64099e-06	-6.11967e-05	-1.88158e-05
186.9	8.71436	4.44621	-1.03327	-0.00432331	-0.0896087	0.00156571	-0.00778049	0.021154	-0.0957912	-2.48717e-05	-0.000158116	-7.23586e-05	-0.0362347	-0.00124381	-0.027223	5.04249e-06	-5.74817e-05	-1.62421e-05
187	8.71341	4.44832	-1.04299	-0.00432577	-0.0896248	0.00155841	-0.0113544	0.0210437	-0.0984977	-2.43438e-05	-0.000163621	-7.38218e-05	-0.0354091	-0.00100998	-0.0269592	5.43667e-06	-5.34381e-05	-1.35595e-05
187.1	8.7121	4.45042	-1.05297	-0.00432817	-0.0896414	0.00155096	-0.0148473	0.020957	-0.101177	-2.3777e-05	-0.000168704	-7.50107e-05	-0.034609	-0.000770741	-0.026677	5.82254e-06	-4.90829e-05	-1.07753e-05
187.2	8.71044	4.45251	-1.06322	-0.00433052	-0.0896585	0.00154342	-0.018262	0.0208946	-0.103826	-2.31721e-05	-0.000173333	-7.59156e-05	-0.0338383	-0.000526775	-0.0263752	6.19908e-06	-4.4435e-05	-7.89798e-06
187.3	8.70845	4.4546	-1.07374	-0.00433281	-0.089676	0.0015358	-0.0216015	0.0208568	-0.106444	-2.25303e-05	-0.000177481	-7.65277e-05	-0.0331005	-0.000278807	-0.0260523	6.56529e-06	-3.95147e-05	-4.93635e-06
187.4	8.70612	4.45668	-1.08451	-0.00433502	-0.089694	0.00152813	-0.0248695	0.020844	-0.109029	-2.18524e-05	-0.000181123	-7.68392e-05	-0.0323988	-2.75701e-05	-0.025707	6.92016e-06	-3.43435e-05	-1.90007e-06
187.5	8.70348	4.45877	-1.09554	-0.00433717	-0.0897122	0.00152044	-0.0280696	0.0208564	-0.111577	-2.11399e-05	-0.000184233	-7.68431e-05	-0.031736	0.000226185	-0.0253377	7.26269e-06	-2.89445e-05	1.20059e-06
187.6	8.70051	4.46086	-1.10682	-0.00433925	-0.0897308	0.00151277	-0.0312059	0.0208944	-0.114088	-2.03939e-05	-0.000186791	-7.65338e-05	-0.0311146	0.000481697	-0.0249431	7.59187e-06	-2.33417e-05	4.35474e-06
187.7	8.69724	4.46295	-1.11835	-0.00434125	-0.0897495	0.00150515	-0.0342827	0.020958	-0.116557	-1.96158e-05	-0.000188779	-7.59066e-05	-0.0305369	0.000738193	-0.0245216	7.90672e-06	-1.75603e-05	7.55092e-06
187.8	8.69366	4.46505	-1.13013	-0.00434317	-0.0897685	0.00149761	-0.0373045	0.0210472	-0.118982	-1.88071e-05	-0.000190179	-7.49579e-05	-0.0300047	0.000994892	-0.0240718	8.20623e-06	-1.16265e-05	1.07771e-05
187.9	8.68978	4.46716	-1.14215	-0.00434501	-0.0897876	0.00149018	-0.0402758	0.021162	-0.12136	-1.79695e-05	-0.000190978	-7.36856e-05	-0.0295195	0.00125101	-0.0235922	8.4894e-06	-5.56744e-06	1.40209e-05
188	8.68561	4.46928	-1.1544	-0.00434677	-0.0898067	0.00148289	-0.0432016	0.0213024	-0.123689	-1.71046e-05	-0.000191165	-7.20886e-05	-0.0290824	0.00150575	-0.0230815	8.75525e-06	5.89213e-07	1.72694e-05
188.1	8.68114	4.47142	-1.16688	-0.00434843	-0.0898258	0.00147578	-0.0460865	0.0214681	-0.125964	-1.62142e-05	-0.000190732	-7.01672e-05	-0.0286941	0.00175832	-0.0225382	9.0028e-06	6.81504e-06	2.05094e-05
188.2	8.67639	4.47358	-1.17959	-0.00435001	-0.0898448	0.00146887	-0.0489356	0.021659	-0.128183	-1.53003e-05	-0.000189675	-6.79232e-05	-0.028355	0.00200793	-0.0219611	9.23107e-06	1.30812e-05	2.37273e-05
188.3	8.67136	4.47575	-1.19252	-0.00435149	-0.0898637	0.00146221	-0.0517537	0.0218745	-0.130343	-1.43647e-05	-0.00018799	-6.53596e-05	-0.0280652	0.0022538	-0.0213488	9.43911e-06	1.93585e-05	2.69095e-05
188.4	8.66604	4.47795	-1.20566	-0.00435288	-0.0898823	0.00145582	-0.0545457	0.0221144	-0.132439	-1.34096e-05	-0.000185679	-6.24807e-05	-0.0278241	0.00249514	-0.0207001	9.62596e-06	2.56175e-05	3.0042e-05
188.5	8.66045	4.48018	-1.219	-0.00435417	-0.0899008	0.00144973	-0.0573165	0.022378	-0.134468	-1.24371e-05	-0.000182744	-5.92923e-05	-0.027631	0.00273118	-0.0200139	9.79071e-06	3.18288e-05	3.3111e-05
188.6	8.65458	4.48243	-1.23255	-0.00435537	-0.0899189	0.00144397	-0.0600709	0.022665	-0.136426	-1.14495e-05	-0.000179194	-5.58017e-05	-0.0274849	0.00296116	-0.019289	9.93245e-06	3.79629e-05	3.61024e-05
188.7	8.64844	4.48471	-1.24628	-0.00435646	-0.0899366	0.00143858	-0.0628133	0.0229745	-0.138309	-1.04492e-05	-0.000175036	-5.20175e-05	-0.0273841	0.00318433	-0.0185245	1.00503e-05	4.39907e-05	3.90023e-05
188.8	8.64202	4.48703	-1.2602	-0.00435745	-0.0899538	0.00143358	-0.0655483	0.0233058	-0.140113	-9.43857e-06	-0.000170283	-4.79496e-05	-0.0273268	0.00339997	-0.0177195	1.01434e-05	4.98833e-05	4.17972e-05
188.9	8.63533	4.48938	-1.2743	-0.00435835	-0.0899706	0.00142901	-0.06828	0.0236583	-0.141834	-8.42018e-06	-0.000164951	-4.36093e-05	-0.0273107	0.00360735	-0.0168733	1.0211e-05	5.56124e-05	4.44735e-05
189	8.62836	4.49176	-1.28857	-0.00435914	-0.0899868	0.00142487	-0.0710124	0.0240309	-0.143468	-7.39661e-06	-0.000159057	-3.90093e-05	-0.0273334	0.00380579	-0.015985	1.02522e-05	6.115e-05	4.70179e-05
189.1	8.62112	4.49418	-1.30299	-0.00435983	-0.0900024	0.00142122	-0.0737493	0.0244228	-0.145011	-6.37054e-06	-0.000152623	-3.41635e-05	-0.0273919	0.00399463	-0.0150542	1.02663e-05	6.64695e-05	4.94178e-05
189.2	8.61361	4.49665	-1.31756	-0.00436041	-0.0900173	0.00141805	-0.0764939	0.024833	-0.146458	-5.34472e-06	-0.000145672	-2.90871e-05	-0.027483	0.00417323	-0.0140805	1.02527e-05	7.15443e-05	5.16607e-05
189.3	8.60582	4.49915	-1.33228	-0.0043609	-0.0900315	0.00141541	-0.0792494	0.0252604	-0.147805	-4.32197e-06	-0.000138229	-2.37966e-05	-0.0276032	0.00434097	-0.0130636	1.02108e-05	7.63494e-05	5.37349e-05
189.4	8.59776	4.5017	-1.34712	-0.00436128	-0.0900449	0.0014133	-0.0820185	0.0257039	-0.149047	-3.30515e-06	-0.000130323	-1.83095e-05	-0.0277486	0.00449727	-0.0120033	1.01399e-05	8.08609e-05	5.56291e-05
189.5	8.58942	4.50429	-1.36208	-0.00436156	-0.0900575	0.00141176	-0.0848034	0.0261623	-0.150181	-2.29717e-06	-0.000121986	-1.26443e-05	-0.0279154	0.0046416	-0.0108996	1.00397e-05	8.5056e-05	5.73327e-05
189.6	8.5808	4.50693	-1.37715	-0.00436174	-0.0900693	0.00141078	-0.0876059	0.0266343	-0.151203	-1.30101e-06	-0.000113249	-6.82088e-06	-0.0280991	0.00477344	-0.00975264	9.9096e-06	8.89132e-05	5.8836e-05
189.7	8.5719	4.50962	-1.39232	-0.00436182	-0.0900802	0.0014104	-0.0904276	0.0271188	-0.152106	-3.19662e-07	-0.000104147	-8.59646e-07	-0.0282952	0.00489232	-0.0085628	9.74937e-06	9.24126e-05	6.01298e-05
189.8	8.56271	4.51236	-1.40757	-0.0043618	-0.0900901	0.00141062	-0.0932693	0.0276144	-0.152889	6.4384e-07	-9.47186e-05	5.2179e-06	-0.028499	0.00499781	-0.00733052	9.55879e-06	9.55356e-05	6.12058e-05
189.9	8.55324	4.51514	-1.42289	-0.00436169	-0.0900991	0.00141145	-0.0961316	0.0281196	-0.153545	1.58646e-06	-8.50013e-05	1.13896e-05	-0.0287056	0.0050895	-0.00605645	9.33778e-06	9.82659e-05	6.20571e-05
190	8.54349	4.51798	-1.43827	-0.00436149	-0.0901071	0.0014129	-0.0990144	0.0286332	-0.154072	2.50514e-06	-7.50353e-05	1.76324e-05	-0.0289098	0.00516706	-0.00474139	9.08619e-06	0.000100588	6.26767e-05
190.1	8.53344	4.52087	-1.45369	-0.00436119	-0.0901141	0.00141498	-0.101917	0.0291537	-0.154465	3.39684e-06	-6.48625e-05	2.39231e-05	-0.0291065	0.00523018	-0.00338634	8.80419e-06	0.000102489	6.30596e-05
190.2	8.5231	4.52381	-1.46915	-0.00436081	-0.0901201	0.00141768	-0.104839	0.0296797	-0.15472	4.25852e-06	-5.45256e-05	3.02375e-05	-0.0292904	0.00527859	-0.00199246	8.49194e-06	0.000103957	6.32012e-05
190.3	8.51247	4.52681	-1.48463	-0.00436034	-0.090125	0.00142102	-0.107778	0.0302095	-0.154833	5.08717e-06	-4.40684e-05	3.65515e-05	-0.0294561	0.00531207	-0.000561087	8.14948e-06	0.000104981	6.30982e-05
190.4	8.50154	4.52985	-1.50011	-0.00435979	-0.0901289	0.00142499	-0.110732	0.0307418	-0.154801	5.87983e-06	-3.35357e-05	4.28403e-05	-0.029598	0.00533048	0.000906267	7.77799e-06	0.000105558	6.27484e-05
190.5	8.49032	4.53295	-1.51558	-0.00435917	-0.0901317	0.00142959	-0.113699	0.0312751	-0.154621	6.63359e-06	-2.29727e-05	4.90793e-05	-0.0297108	0.00533367	0.00240791	7.37733e-06	0.000105679	6.21505e-05
