# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181	2.67524	4.19192	-1.1485	-0.00423023	-0.089625	0.00178515	0.0375952	0.0290201	-0.133532	-3.93562e-05	0.00015495	-0.00020715	-0.0858606	-0.00526295	-0.0115264	1.26485e-06	0.000127057	-0.000183192
181.1	2.67857	4.1948	-1.1619	-0.00423416	-0.0896089	0.00176351	0.0289137	0.0285074	-0.134574	-3.92217e-05	0.000167222	-0.000225644	-0.0874509	-0.00503708	-0.00967997	1.39928e-06	0.000119829	-0.000186095
181.2	2.68102	4.19763	-1.1754	-0.00423808	-0.0895916	0.00174001	0.0200836	0.0280176	-0.135431	-3.90755e-05	0.000178741	-0.000244327	-0.0888683	-0.00480452	-0.00782668	1.5042e-06	0.000112085	-0.000187316
181.3	2.68258	4.2004	-1.18898	-0.00424198	-0.0895732	0.00171464	0.0111226	0.0275514	-0.136102	-3.89194e-05	0.000189455	-0.000263018	-0.0901042	-0.00456678	-0.00596957	1.59817e-06	0.000103856	-0.000186637
181.4	2.68324	4.20314	-1.20261	-0.00424586	-0.0895537	0.00168742	0.00204943	0.0271092	-0.136588	-3.87534e-05	0.00019932	-0.000281514	-0.0911502	-0.0043253	-0.00411176	1.70066e-06	9.51721e-05	-0.000183857
181.5	2.68299	4.20583	-1.21629	-0.00424973	-0.0895333	0.00165836	-0.00711648	0.0266913	-0.136888	-3.85755e-05	0.000208291	-0.000299597	-0.0919984	-0.00408147	-0.00225618	1.83132e-06	8.6067e-05	-0.000178799
181.6	2.68181	4.20848	-1.22998	-0.00425357	-0.0895121	0.00162753	-0.0163549	0.0262979	-0.137002	-3.83817e-05	0.000216328	-0.000317027	-0.0926415	-0.0038366	-0.000406159	2.00971e-06	7.65774e-05	-0.000171311
181.7	2.67971	4.21109	-1.24368	-0.0042574	-0.0894901	0.001595	-0.0256449	0.0259289	-0.136932	-3.8166e-05	0.000223396	-0.000333556	-0.0930729	-0.00359188	0.00143544	2.25456e-06	6.67449e-05	-0.000161272
181.8	2.67668	4.21366	-1.25736	-0.00426121	-0.0894675	0.00156088	-0.0349651	0.0255843	-0.136679	-3.79208e-05	0.000229462	-0.000348922	-0.0932866	-0.00334843	0.00326539	2.58479e-06	5.66022e-05	-0.000148591
181.9	2.67272	4.21621	-1.271	-0.00426498	-0.0894443	0.00152529	-0.0442931	0.025264	-0.136244	-3.76364e-05	0.000234498	-0.000362859	-0.0932772	-0.00310728	0.00508067	3.01653e-06	4.61998e-05	-0.000133214
182	2.66782	4.21872	-1.2846	-0.00426873	-0.0894206	0.00148839	-0.0536066	0.0249675	-0.135628	-3.73018e-05	0.00023848	-0.000375095	-0.0930401	-0.00286933	0.00687817	3.56563e-06	3.55758e-05	-0.000115124
182.1	2.662	4.2212	-1.29812	-0.00427244	-0.0893966	0.00145037	-0.0628825	0.0246946	-0.134833	-3.69044e-05	0.00024139	-0.00038536	-0.0925717	-0.0026354	0.00865483	4.24563e-06	2.47732e-05	-9.43424e-05
182.2	2.65525	4.22366	-1.31156	-0.00427611	-0.0893724	0.00141143	-0.0720976	0.0244448	-0.133863	-3.64306e-05	0.000243212	-0.00039339	-0.091869	-0.0024062	0.0104076	5.06619e-06	1.38526e-05	-7.09352e-05
182.3	2.64758	4.22609	-1.32488	-0.00427972	-0.089348	0.00137182	-0.0812281	0.0242176	-0.132718	-3.58657e-05	0.000243936	-0.000398927	-0.0909299	-0.00218234	0.0121335	6.03827e-06	2.83578e-06	-4.50017e-05
182.4	2.63901	4.2285	-1.33809	-0.00428327	-0.0893237	0.00133179	-0.0902505	0.0240125	-0.131403	-3.51942e-05	0.000243557	-0.000401729	-0.0897534	-0.00196435	0.0138295	7.16496e-06	-8.2025e-06	-1.66923e-05
182.5	2.62954	4.23089	-1.35116	-0.00428675	-0.0892994	0.00129162	-0.099141	0.0238287	-0.12992	-3.44006e-05	0.000242075	-0.000401568	-0.088339	-0.00175267	0.0154927	8.45086e-06	-1.92353e-05	1.38104e-05
182.6	2.61919	4.23327	-1.36407	-0.00429015	-0.0892753	0.00125163	-0.107876	0.0236658	-0.128273	-3.34689e-05	0.000239494	-0.000398239	-0.0866874	-0.00154764	0.0171201	9.89456e-06	-3.02052e-05	4.62782e-05
182.7	2.60797	4.23563	-1.3768	-0.00429344	-0.0892515	0.00121214	-0.116431	0.0235229	-0.126466	-3.23835e-05	0.000235821	-0.000391561	-0.0848003	-0.00134956	0.0187089	1.14925e-05	-4.10679e-05	8.04473e-05
182.8	2.59591	4.23797	-1.38935	-0.00429662	-0.0892282	0.0011735	-0.124784	0.0233994	-0.124502	-3.11296e-05	0.000231072	-0.000381382	-0.0826802	-0.00115867	0.0202562	1.32372e-05	-5.17735e-05	0.000116017
182.9	2.58303	4.24031	-1.4017	-0.00429966	-0.0892054	0.00113605	-0.132911	0.0232945	-0.122387	-2.9693e-05	0.000225265	-0.000367582	-0.0803305	-0.000975138	0.0217594	1.51181e-05	-6.22776e-05	0.000152653
183	2.56934	4.24263	-1.41382	-0.00430254	-0.0891832	0.00110017	-0.14079	0.0232076	-0.120123	-2.8061e-05	0.000218421	-0.000350077	-0.0777554	-0.000799113	0.0232156	1.71214e-05	-7.25371e-05	0.000189992
183.1	2.55488	4.24495	-1.42571	-0.00430526	-0.0891618	0.00106622	-0.148398	0.0231378	-0.117717	-2.62224e-05	0.00021057	-0.000328818	-0.0749604	-0.000630717	0.0246223	1.92292e-05	-8.25026e-05	0.000227644
183.2	2.53968	4.24726	-1.43736	-0.00430778	-0.0891411	0.00103459	-0.155713	0.0230843	-0.115174	-2.4168e-05	0.000201741	-0.000303801	-0.0719516	-0.000470054	0.025977	2.14213e-05	-9.21345e-05	0.000265197
183.3	2.52376	4.24957	-1.44874	-0.00431008	-0.0891215	0.00100565	-0.162715	0.0230465	-0.112498	-2.18907e-05	0.000191973	-0.000275059	-0.0687358	-0.000317229	0.0272771	2.3674e-05	-0.000101391	0.000302221
183.4	2.50715	4.25187	-1.45985	-0.00431215	-0.0891028	0.000979765	-0.169384	0.0230235	-0.109696	-1.9386e-05	0.000181303	-0.000242674	-0.0653211	-0.000172355	0.0285202	2.59611e-05	-0.000110232	0.000338275
183.5	2.4899	4.25417	-1.47067	-0.00431395	-0.0890852	0.000957294	-0.1757	0.0230144	-0.106773	-1.66524e-05	0.000169777	-0.000206769	-0.061716	-3.55672e-05	0.0297041	2.82536e-05	-0.000118621	0.00037291
183.6	2.47203	4.25648	-1.4812	-0.00431546	-0.0890689	0.000938581	-0.181644	0.0230186	-0.103735	-1.3691e-05	0.00015744	-0.000167512	-0.0579299	9.2974e-05	0.0308266	3.05208e-05	-0.000126522	0.000405676
183.7	2.45359	4.25878	-1.49142	-0.00431667	-0.0890538	0.00092395	-0.1872	0.0230351	-0.100589	-1.05064e-05	0.000144345	-0.000125117	-0.0539731	0.000213066	0.0318857	3.27299e-05	-0.000133904	0.000436128
183.8	2.43461	4.26108	-1.50131	-0.00431755	-0.08904	0.000913703	-0.19235	0.0230631	-0.0973406	-7.10637e-06	0.000130545	-7.98419e-05	-0.0498562	0.000324466	0.0328794	3.48469e-05	-0.000140735	0.00046383
183.9	2.41514	4.26339	-1.51088	-0.00431808	-0.0890277	0.000908112	-0.19708	0.0231017	-0.0939971	-3.50229e-06	0.000116096	-3.1987e-05	-0.0455909	0.000426873	0.0338057	3.68368e-05	-0.000146988	0.000488361
184	2.39522	4.2657	-1.52011	-0.00431825	-0.0890169	0.000907419	-0.201375	0.02315	-0.0905651	2.91034e-07	0.000101058	1.81068e-05	-0.0411892	0.000519937	0.034663	3.86642e-05	-0.00015264	0.000509324
184.1	2.37489	4.26802	-1.52899	-0.00431802	-0.0890075	0.000911827	-0.205222	0.023207	-0.0870516	4.25523e-06	8.54928e-05	7.00606e-05	-0.0366637	0.000603249	0.0354499	4.02938e-05	-0.000157667	0.000526347
184.2	2.3542	4.27035	-1.53751	-0.00431739	-0.0889998	0.000921504	-0.20861	0.0232717	-0.0834637	8.36843e-06	6.9463e-05	0.00012346	-0.0320275	0.00067634	0.0361648	4.16908e-05	-0.000162052	0.000539092
184.3	2.33319	4.27268	-1.54568	-0.00431634	-0.0889937	0.00093657	-0.211529	0.023343	-0.0798087	1.26053e-05	5.30341e-05	0.000177859	-0.0272943	0.000738686	0.0368065	4.28214e-05	-0.000165779	0.000547258
184.4	2.31192	4.27502	-1.55347	-0.00431486	-0.0889892	0.000957102	-0.21397	0.02342	-0.076094	1.69374e-05	3.62728e-05	0.000232785	-0.022478	0.000789708	0.037374	4.36534e-05	-0.000168835	0.000550587
184.5	2.29042	4.27736	-1.56089	-0.00431295	-0.0889864	0.000983129	-0.215924	0.0235013	-0.0723271	2.13329e-05	1.92467e-05	0.00028774	-0.017593	0.000828781	0.0378664	4.41566e-05	-0.000171212	0.000548866
184.6	2.26876	4.27972	-1.56794	-0.00431059	-0.0889853	0.00101463	-0.217387	0.0235857	-0.0685154	2.57574e-05	2.02402e-06	0.000342211	-0.0126538	0.000855236	0.0382829	4.43037e-05	-0.000172903	0.000541934
184.7	2.24697	4.28208	-1.57459	-0.0043078	-0.088986	0.00105152	-0.218354	0.0236721	-0.0646667	3.01738e-05	-1.53264e-05	0.000395669	-0.00767529	0.000868373	0.038623	4.40699e-05	-0.000173906	0.000529684
184.8	2.22511	4.28445	-1.58087	-0.00430456	-0.0889884	0.00109368	-0.218821	0.0237588	-0.0607886	3.45426e-05	-3.27359e-05	0.000447581	-0.00267254	0.000867471	0.0388865	4.34344e-05	-0.00017422	0.000512065
184.9	2.20323	4.28683	-1.58675	-0.00430089	-0.0889926	0.00114093	-0.218788	0.0238446	-0.0568888	3.88228e-05	-5.01356e-05	0.000497408	0.00233933	0.000851801	0.0390731	4.23798e-05	-0.000173849	0.000489086
185	2.18138	4.28922	-1.59224	-0.0042968	-0.0889984	0.00119303	-0.218254	0.023928	-0.0529749	4.29716e-05	-6.74576e-05	0.00054462	0.00734511	0.000820637	0.0391831	4.08935e-05	-0.0001728	0.000460812
185.1	2.1596	4.29162	-1.59735	-0.00429231	-0.089006	0.0012497	-0.21722	0.0240072	-0.0490545	4.69454e-05	-8.46345e-05	0.000588695	0.0123296	0.000773277	0.0392168	3.89671e-05	-0.000171082	0.000427373
185.2	2.13796	4.29402	-1.60206	-0.00428742	-0.0890154	0.00131059	-0.21569	0.0240807	-0.0451354	5.06999e-05	-0.0001016	0.000629128	0.0172776	0.000709052	0.0391747	3.65972e-05	-0.000168707	0.000388958
185.3	2.11649	4.29643	-1.60637	-0.00428218	-0.0890263	0.00137531	-0.213669	0.0241467	-0.0412249	5.41909e-05	-0.00011829	0.000665435	0.022174	0.000627352	0.0390577	3.37856e-05	-0.000165691	0.000345815
185.4	2.09525	4.29885	-1.6103	-0.0042766	-0.089039	0.00144344	-0.211161	0.0242034	-0.0373306	5.73747e-05	-0.000134641	0.000697163	0.0270039	0.000527635	0.0388668	3.0539e-05	-0.000162051	0.00029825
185.5	2.07428	4.30127	-1.61384	-0.00427072	-0.0890533	0.00151449	-0.208176	0.0242491	-0.0334597	6.02084e-05	-0.000150591	0.00072389	0.0317527	0.000409452	0.0386033	2.68699e-05	-0.000157807	0.000246628
185.6	2.05364	4.3037	-1.61699	-0.00426458	-0.0890691	0.00158795	-0.204722	0.0242818	-0.0296195	6.2651e-05	-0.000166082	0.000745237	0.0364058	0.000272464	0.0382687	2.27959e-05	-0.000152984	0.000191362
185.7	2.03336	4.30613	-1.61977	-0.00425821	-0.0890864	0.00166325	-0.200808	0.0242997	-0.0258168	6.46632e-05	-0.000181058	0.000760867	0.0409491	0.000116456	0.0378649	1.834e-05	-0.000147604	0.000132919
185.8	2.0135	4.30856	-1.62216	-0.00425167	-0.0891053	0.00173982	-0.196448	0.0243008	-0.0220586	6.62086e-05	-0.000195464	0.000770492	0.0453689	-5.86376e-05	0.0373939	1.35305e-05	-0.000141695	7.18086e-05
185.9	1.99409	4.31099	-1.62418	-0.004245	-0.0891255	0.00181704	-0.191654	0.0242833	-0.0183514	6.72539e-05	-0.000209249	0.000773879	0.0496518	-0.000252725	0.0368579	8.40078e-06	-0.000135288	8.5808e-06
186	1.97519	4.31341	-1.62583	-0.00423825	-0.0891471	0.00189427	-0.186441	0.0242453	-0.0147015	6.77693e-05	-0.000222365	0.000770852	0.0537851	-0.000465534	0.0362596	2.98907e-06	-0.000128411	-5.61794e-05
186.1	1.95683	4.31583	-1.62712	-0.00423147	-0.0891699	0.00197088	-0.180824	0.0241849	-0.011115	6.77291e-05	-0.000234767	0.000761293	0.0577562	-0.000696602	0.0356015	-2.66196e-06	-0.000121098	-0.000121858
186.2	1.93904	4.31825	-1.62806	-0.00422473	-0.089194	0.0020462	-0.174821	0.0241003	-0.00759774	6.71123e-05	-0.000246414	0.000745149	0.0615535	-0.000945264	0.0348868	-8.50533e-06	-0.000113383	-0.000187821
186.3	1.92188	4.32065	-1.62865	-0.00421808	-0.0892192	0.00211957	-0.168449	0.0239898	-0.00415515	6.59027e-05	-0.000257268	0.000722432	0.0651658	-0.00121064	0.0341187	-1.44902e-05	-0.000105301	-0.000253414
186.4	1.90537	4.32305	-1.6289	-0.00421158	-0.0892454	0.00219035	-0.161727	0.0238519	-0.000792373	6.40892e-05	-0.000267293	0.000693216	0.0685827	-0.00149161	0.0333005	-2.05639e-05	-9.68831e-05	-0.000317982
186.5	1.88955	4.32542	-1.62881	-0.00420529	-0.0892726	0.0022579	-0.154676	0.023685	0.0024858	6.16666e-05	-0.000276459	0.000657645	0.0717942	-0.00178687	0.0324359	-2.66675e-05	-8.81773e-05	-0.000380858
186.6	1.87445	4.32778	-1.6284	-0.00419928	-0.0893007	0.00232157	-0.147317	0.0234879	0.00567497	5.86353e-05	-0.000284739	0.000615928	0.0747914	-0.00209483	0.0315288	-3.2744e-05	-7.92114e-05	-0.000441392
186.7	1.8601	4.33012	-1.62768	-0.0041936	-0.0893295	0.00238079	-0.139672	0.0232593	0.0087711	5.50016e-05	-0.000292109	0.000568336	0.077566	-0.00241371	0.030583	-3.87324e-05	-7.00282e-05	-0.000498941
186.8	1.84653	4.33243	-1.62665	-0.00418831	-0.089359	0.00243496	-0.131762	0.0229982	0.0117706	5.0778e-05	-0.00029855	0.000515205	0.0801106	-0.00274147	0.0296027	-4.45716e-05	-6.06654e-05	-0.000552884
186.9	1.83376	4.33472	-1.62533	-0.00418347	-0.0893892	0.00248357	-0.123613	0.022704	0.0146702	4.59831e-05	-0.000304046	0.000456932	0.0824186	-0.00307587	0.0285923	-5.02003e-05	-5.11602e-05	-0.00060263
187	1.82182	4.33697	-1.62372	-0.00417914	-0.0894198	0.00252611	-0.115247	0.0223761	0.0174673	4.06417e-05	-0.000308586	0.000393969	0.0844842	-0.00341445	0.0275559	-5.55571e-05	-4.1554e-05	-0.00064762
187.1	1.81072	4.33919	-1.62184	-0.00417537	-0.0894508	0.00256215	-0.106689	0.0220143	0.0201594	3.47845e-05	-0.000312161	0.000326824	0.0863028	-0.00375453	0.0264983	-6.05825e-05	-3.18842e-05	-0.00068734
187.2	1.80049	4.34137	-1.6197	-0.00417221	-0.0894822	0.00259129	-0.097965	0.0216185	0.0227448	2.8448e-05	-0.000314768	0.000256051	0.0878704	-0.00409326	0.0254238	-6.52186e-05	-2.21921e-05	-0.00072132
187.3	1.79114	4.34351	-1.6173	-0.0041697	-0.0895137	0.00261321	-0.0890992	0.0211891	0.0252219	2.16747e-05	-0.000316406	0.00018225	0.0891842	-0.00442761	0.0243371	-6.94096e-05	-1.25078e-05	-0.000749148
187.4	1.78268	4.34561	-1.61466	-0.00416789	-0.0895454	0.00262762	-0.0801173	0.0207267	0.02759	1.45121e-05	-0.000317079	0.000106056	0.0902424	-0.00475443	0.0232428	-7.31039e-05	-2.88105e-06	-0.000770468
187.5	1.77512	4.34766	-1.61179	-0.00416681	-0.0895771	0.00263433	-0.0710449	0.0202323	0.0298484	7.01278e-06	-0.000316795	2.81379e-05	0.0910438	-0.0050704	0.0221454	-7.62528e-05	6.66058e-06	-0.000784986
187.6	1.76847	4.34965	-1.60869	-0.0041665	-0.0896087	0.0026332	-0.0619079	0.0197072	0.0319972	-7.66086e-07	-0.000315564	-5.08104e-05	0.0915887	-0.00537213	0.0210497	-7.88126e-05	1.60775e-05	-0.00079248
187.7	1.76274	4.3516	-1.60539	-0.00416698	-0.0896402	0.00262415	-0.0527316	0.0191529	0.0340368	-8.76328e-06	-0.0003134	-0.000130077	0.091878	-0.00565617	0.01996	-8.07448e-05	2.53341e-05	-0.000792794
187.8	1.75792	4.35348	-1.60189	-0.00416826	-0.0896714	0.0026072	-0.0435417	0.0185715	0.0359681	-1.6914e-05	-0.000310323	-0.00020894	0.0919139	-0.00591901	0.0188808	-8.20156e-05	3.43989e-05	-0.000785847
187.9	1.75403	4.35531	-1.5982	-0.00417037	-0.0897022	0.00258242	-0.0343632	0.0179653	0.0377923	-2.51506e-05	-0.000306353	-0.000286672	0.0916995	-0.00615715	0.0178165	-8.25992e-05	4.32323e-05	-0.000771632
188	1.75105	4.35707	-1.59434	-0.00417329	-0.0897326	0.00254996	-0.0252208	0.017337	0.0395112	-3.34029e-05	-0.000301515	-0.00036255	0.0912387	-0.0063671	0.0167713	-8.24725e-05	5.18142e-05	-0.000750217
188.1	1.74898	4.35877	-1.59031	-0.00417704	-0.0897625	0.00251004	-0.0161391	0.0166896	0.041127	-4.15993e-05	-0.000295837	-0.000435863	0.0905366	-0.0065455	0.015749	-8.16252e-05	6.00968e-05	-0.000721747
188.2	1.74782	4.36041	-1.58612	-0.00418161	-0.0897917	0.00246295	-0.00714169	0.0160265	0.0426422	-4.96672e-05	-0.000289349	-0.00050592	0.0895991	-0.00668901	0.0147536	-8.0049e-05	6.8061e-05	-0.00068644
188.3	1.74755	4.36198	-1.58178	-0.00418697	-0.0898203	0.00240905	0.00174825	0.0153512	0.0440597	-5.75338e-05	-0.000282086	-0.000572052	0.088433	-0.00679447	0.0137888	-7.77432e-05	7.56809e-05	-0.000644584
188.4	1.74816	4.36348	-1.57731	-0.0041931	-0.0898481	0.00234877	0.0105083	0.0146679	0.0453827	-6.51266e-05	-0.000274083	-0.000633628	0.0870461	-0.0068589	0.0128578	-7.47173e-05	8.29253e-05	-0.000596542
188.5	1.74964	4.36491	-1.57271	-0.00419997	-0.0898751	0.00228259	0.019117	0.0139808	0.0466148	-7.23744e-05	-0.00026538	-0.000690054	0.0854468	-0.00687954	0.0119638	-7.09862e-05	8.97707e-05	-0.000542739
188.6	1.75198	4.36628	-1.56799	-0.00420755	-0.0899011	0.00221105	0.0275535	0.0132944	0.0477599	-7.92082e-05	-0.000256017	-0.000740783	0.0836446	-0.00685386	0.0111097	-6.65727e-05	9.61937e-05	-0.000483664
188.7	1.75514	4.36757	-1.56316	-0.00421579	-0.0899262	0.00213475	0.0357983	0.0126134	0.0488222	-8.55616e-05	-0.000246039	-0.000785322	0.0816495	-0.00677964	0.010298	-6.15069e-05	0.000102173	-0.000419866
188.8	1.75912	4.3688	-1.55823	-0.00422464	-0.0899503	0.00205432	0.0438326	0.011943	0.049806	-9.13714e-05	-0.000235491	-0.000823233	0.0794724	-0.00665494	0.00953093	-5.58261e-05	0.000107688	-0.000351941
188.9	1.7639	4.36996	-1.55321	-0.00423404	-0.0899733	0.00197045	0.051639	0.0112881	0.0507159	-9.65788e-05	-0.00022442	-0.000854143	0.0771245	-0.00647821	0.00881046	-4.95732e-05	0.000112721	-0.000280533
189	1.76944	4.37106	-1.54809	-0.00424392	-0.0899952	0.00188386	0.059201	0.0106541	0.0515566	-0.00010113	-0.000212876	-0.000877744	0.0746179	-0.00624825	0.00813811	-4.27994e-05	0.000117257	-0.000206326
189.1	1.77573	4.37209	-1.5429	-0.00425423	-0.0900159	0.00179528	0.0665036	0.0100463	0.052333	-0.000104975	-0.000200909	-0.000893799	0.071965	-0.00596428	0.00751516	-3.55601e-05	0.00012128	-0.000130035
189.2	1.78273	4.37307	-1.53763	-0.00426488	-0.0900353	0.00170549	0.073533	0.00947014	0.0530501	-0.000108073	-0.000188571	-0.000902144	0.0691787	-0.00562593	0.00694247	-2.7917e-05	0.000124779	-5.23977e-05
189.3	1.79042	4.37399	-1.53229	-0.0042758	-0.0900536	0.00161525	0.0802765	0.0089311	0.0537131	-0.000110386	-0.000175915	-0.00090269	0.0662723	-0.00523328	0.00642059	-1.99361e-05	0.000127744	2.58303e-05
189.4	1.79877	4.37486	-1.52689	-0.00428691	-0.0900705	0.00152535	0.0867229	0.00843456	0.0543269	-0.000111884	-0.000162995	-0.000895424	0.0632593	-0.00478688	0.00594969	-1.1688e-05	0.000130166	0.000103886
189.5	1.80775	4.37568	-1.52143	-0.00429814	-0.0900861	0.00143656	0.0928625	0.00798582	0.0548967	-0.000112547	-0.000149866	-0.000880408	0.0601533	-0.00428773	0.0055296	-3.24633e-06	0.00013204	0.000181007
189.6	1.81732	4.37646	-1.51591	-0.00430938	-0.0901005	0.00134965	0.0986867	0.00759007	0.0554274	-0.000112358	-0.000136583	-0.000857781	0.0569682	-0.00373731	0.00515978	5.31226e-06	0.000133361	0.000256437
189.7	1.82747	4.3772	-1.51034	-0.00432056	-0.0901135	0.00126537	0.104188	0.00725233	0.0559242	-0.000111311	-0.000123201	-0.000827758	0.0537179	-0.00313758	0.0048394	1.39093e-05	0.000134128	0.000329439
189.8	1.83814	4.37791	-1.50473	-0.0043316	-0.0901251	0.00118446	0.109362	0.00697736	0.0563918	-0.000109406	-0.000109775	-0.000790622	0.0504161	-0.00249099	0.00456724	2.24653e-05	0.000134342	0.000399298
189.9	1.84932	4.3786	-1.49907	-0.0043424	-0.0901354	0.00110759	0.114203	0.0067697	0.056835	-0.000106654	-9.63613e-05	-0.00074673	0.0470767	-0.00180043	0.00434181	3.09002e-05	0.000134005	0.000465334
190	1.86097	4.37927	-1.49336	-0.00435289	-0.0901444	0.00103543	0.118709	0.00663353	0.0572583	-0.00010307	-8.30138e-05	-0.000696503	0.0437129	-0.00106925	0.0041613	3.91346e-05	0.000133122	0.000526904
190.1	1.87305	4.37993	-1.48762	-0.00436298	-0.090152	0.000968585	0.122878	0.00657268	0.0576662	-9.86789e-05	-6.97869e-05	-0.000640422	0.040338	-0.000301261	0.00402362	4.70907e-05	0.0001317	0.000583413
190.2	1.88553	4.38059	-1.48183	-0.00437258	-0.0901584	0.000907614	0.126709	0.00659059	0.0580627	-9.35137e-05	-5.6734e-05	-0.000579026	0.0369649	0.000499337	0.00392643	5.46924e-05	0.000129749	0.000634319
190.3	1.89837	4.38125	-1.476	-0.00438164	-0.0901634	0.000853019	0.130204	0.00669024	0.0584518	-8.7614e-05	-4.39072e-05	-0.000512905	0.0336059	0.00132794	0.00386713	6.18671e-05	0.000127281	0.000679137
190.4	1.91155	4.38193	-1.47014	-0.00439007	-0.0901671	0.00080524	0.133365	0.00687413	0.0588371	-8.10265e-05	-3.13574e-05	-0.000442693	0.0302729	0.0021796	0.00384292	6.85456e-05	0.000124309	0.000717449
190.5	1.92503	4.38263	-1.46424	-0.00439781	-0.0901697	0.000764653	0.136195	0.00714426	0.0592218	-7.38049e-05	-1.91339e-05	-0.00036906	0.0269773	0.00304903	0.0038508	7.46633e-05	0.000120851	0.000748904
190.6	1.93877	4.38336	-1.4583	-0.0044048	-0.090171	0.000731565	0.138697	0.00750206	0.0596091	-6.60087e-05	-7.2845e-06	-0.000292711	0.0237296	0.00393067	0.00388762	8.01609e-05	0.000116923	0.000773222
190.7	1.95275	4.38414	-1.45232	-0.00441099	-0.0901712	0.000706212	0.140879	0.00794841	0.0600016	-5.77032e-05	4.14532e-06	-0.00021437	0.02054	0.0048187	0.00395009	8.49848e-05	0.000112548	0.0007902
190.8	1.96693	4.38496	-1.4463	-0.00441632	-0.0901702	0.000688754	0.142746	0.00848359	0.0604017	-4.89585e-05	1.51121e-05	-0.000134779	0.0174177	0.00570712	0.0040348	8.90881e-05	0.000107748	0.000799712
190.9	1.98129	4.38584	-1.44023	-0.00442076	-0.0901682	0.000679281	0.144305	0.00910726	0.0608114	-3.98492e-05	2.55748e-05	-5.46882e-05	0.0143712	0.00658978	0.00413827	9.24305e-05	0.000102546	0.00080171
191	1.99578	4.38678	-1.43413	-0.00442428	-0.0901651	0.000677804	0.145564	0.00981847	0.0612324	-3.04532e-05	3.54949e-05	2.51536e-05	0.0114083	0.00746043	0.00425699	9.49792e-05	9.69713e-05	0.000796223
191.1	2.01038	4.3878	-1.42799	-0.00442684	-0.0901611	0.000684262	0.146533	0.0106157	0.0616659	-2.08515e-05	4.48368e-05	0.000104004	0.0085357	0.00831277	0.0043874	9.67091e-05	9.10513e-05	0.000783361
