# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181.9	8.27432	4.35927	-1.26504	-0.0043027	-0.08942	0.00145315	-0.0177183	0.0288191	-0.136261	-3.81442e-05	0.000232547	-0.000363108	-0.093423	-0.00306029	0.00506727	3.02206e-06	4.62167e-05	-0.000133244
182	8.27208	4.36214	-1.27863	-0.0043065	-0.0893966	0.00141623	-0.0270465	0.0285273	-0.135646	-3.7809e-05	0.000236531	-0.000375346	-0.093187	-0.00282249	0.00686477	3.57125e-06	3.55902e-05	-0.000115146
182.1	8.26892	4.36498	-1.29216	-0.00431026	-0.0893728	0.00137818	-0.0363371	0.0282591	-0.134853	-3.74111e-05	0.000239441	-0.000385613	-0.0927197	-0.00258868	0.00864144	4.2513e-06	2.4785e-05	-9.43564e-05
182.2	8.26482	4.36779	-1.30559	-0.00431397	-0.0893487	0.00133922	-0.045567	0.028014	-0.133884	-3.69367e-05	0.000241265	-0.000393644	-0.0920182	-0.00235956	0.0103943	5.07182e-06	1.38623e-05	-7.09407e-05
182.3	8.25981	4.37058	-1.31892	-0.00431764	-0.0893246	0.00129958	-0.0547126	0.0277915	-0.132741	-3.63712e-05	0.00024199	-0.000399182	-0.0910804	-0.00213576	0.0121202	6.04403e-06	2.84124e-06	-4.49986e-05
182.4	8.25388	4.37335	-1.33213	-0.00432124	-0.0893004	0.00125952	-0.0637501	0.027591	-0.131427	-3.56992e-05	0.000241611	-0.000401982	-0.0899051	-0.00191779	0.0138162	7.17055e-06	-8.19872e-06	-1.66813e-05
182.5	8.24706	4.3761	-1.3452	-0.00432477	-0.0892763	0.00121933	-0.0726558	0.0274119	-0.129946	-3.4905e-05	0.000240129	-0.00040182	-0.088492	-0.0017061	0.0154794	8.45638e-06	-1.92345e-05	1.3829e-05
182.6	8.23936	4.37884	-1.35811	-0.00432822	-0.0892524	0.00117931	-0.081406	0.0272536	-0.1283	-3.39728e-05	0.000237547	-0.000398489	-0.0868418	-0.00150103	0.0171069	9.89996e-06	-3.02072e-05	4.63038e-05
182.7	8.23079	4.38156	-1.37085	-0.00433156	-0.0892289	0.0011398	-0.089977	0.0271154	-0.126494	-3.28869e-05	0.000233875	-0.000391808	-0.0849561	-0.00130287	0.0186958	1.14977e-05	-4.10728e-05	8.0479e-05
182.8	8.22137	4.38426	-1.3834	-0.00433479	-0.0892057	0.00110113	-0.0983455	0.0269965	-0.124532	-3.16325e-05	0.000229125	-0.000381625	-0.0828373	-0.00111187	0.0202432	1.32422e-05	-5.17809e-05	0.000116054
182.9	8.21113	4.38696	-1.39575	-0.00433788	-0.0891831	0.00106366	-0.106488	0.0268964	-0.122417	-3.01954e-05	0.000223317	-0.000367821	-0.080489	-0.000928203	0.0217465	1.51229e-05	-6.22877e-05	0.000152694
183	8.20009	4.38964	-1.40788	-0.00434082	-0.0891611	0.00102775	-0.114383	0.0268141	-0.120155	-2.85629e-05	0.000216472	-0.000350312	-0.0779153	-0.000752014	0.0232028	1.7126e-05	-7.25501e-05	0.000190036
183.1	8.18827	4.39232	-1.41978	-0.00434358	-0.0891398	0.000993786	-0.122007	0.026749	-0.117751	-2.67239e-05	0.000208619	-0.000329049	-0.0751217	-0.000583427	0.0246097	1.92335e-05	-8.25182e-05	0.000227689
183.2	8.1757	4.39499	-1.43142	-0.00434615	-0.0891194	0.000962133	-0.129338	0.0267004	-0.115208	-2.4669e-05	0.000199789	-0.000304027	-0.0721143	-0.000422552	0.0259645	2.14253e-05	-9.21527e-05	0.000265242
183.3	8.16242	4.39766	-1.44281	-0.0043485	-0.0890999	0.000933168	-0.136357	0.0266673	-0.112534	-2.23913e-05	0.000190018	-0.000275281	-0.0688999	-0.000269495	0.0272647	2.36777e-05	-0.000101411	0.000302265
183.4	8.14845	4.40033	-1.45392	-0.00435062	-0.0890815	0.000907261	-0.143042	0.026649	-0.109733	-1.98864e-05	0.000179346	-0.000242891	-0.0654866	-0.000124373	0.028508	2.59644e-05	-0.000110255	0.000338317
183.5	8.13383	4.40299	-1.46475	-0.00435247	-0.0890641	0.000884768	-0.149375	0.0266448	-0.106811	-1.71524e-05	0.000167818	-0.000206982	-0.0618828	1.26765e-05	0.0296922	2.82566e-05	-0.000118646	0.000372948
183.6	8.11859	4.40566	-1.47528	-0.00435403	-0.0890479	0.000866033	-0.155336	0.0266538	-0.103774	-1.41907e-05	0.000155479	-0.000167721	-0.0580981	0.000141487	0.0308149	3.05233e-05	-0.00012655	0.00040571
183.7	8.10278	4.40832	-1.4855	-0.00435529	-0.0890331	0.000851382	-0.160908	0.0266752	-0.100629	-1.10059e-05	0.000142381	-0.000125324	-0.0541426	0.000261854	0.0318742	3.2732e-05	-0.000133934	0.000436155
183.8	8.08643	4.41099	-1.4954	-0.00435623	-0.0890195	0.000841114	-0.166076	0.0267081	-0.0973822	-7.60568e-06	0.000128577	-8.00465e-05	-0.0500271	0.00037353	0.032868	3.48486e-05	-0.000140767	0.00046385
183.9	8.06959	4.41366	-1.50497	-0.00435681	-0.0890074	0.000835503	-0.170823	0.0267516	-0.0940398	-4.00145e-06	0.000114125	-3.21901e-05	-0.0457631	0.000476211	0.0337945	3.68381e-05	-0.000147023	0.000488374
184	8.05229	4.41634	-1.5142	-0.00435702	-0.0889967	0.000834789	-0.175135	0.0268048	-0.0906089	-2.08019e-07	9.90836e-05	1.79046e-05	-0.0413626	0.000569545	0.0346522	3.86651e-05	-0.000152677	0.000509328
184.1	8.03458	4.41903	-1.52309	-0.00435684	-0.0889876	0.000839178	-0.179	0.0268668	-0.0870965	3.75624e-06	8.35142e-05	6.98583e-05	-0.0368384	0.000653116	0.0354393	4.02943e-05	-0.000157706	0.000526343
184.2	8.01651	4.42172	-1.53162	-0.00435626	-0.08898	0.000848834	-0.182405	0.0269365	-0.0835096	7.86946e-06	6.74804e-05	0.000123257	-0.0322035	0.000726454	0.0361545	4.16908e-05	-0.000162093	0.000539079
184.3	7.99812	4.42441	-1.53979	-0.00435526	-0.0889741	0.00086388	-0.185342	0.0270129	-0.0798557	1.21063e-05	5.10474e-05	0.000177654	-0.0274716	0.000789033	0.0367965	4.28209e-05	-0.000165821	0.000547236
184.4	7.97947	4.42712	-1.54759	-0.00435383	-0.0889698	0.000884391	-0.1878	0.0270949	-0.076142	1.64383e-05	3.42817e-05	0.000232577	-0.0226566	0.00084027	0.0373643	4.36524e-05	-0.00016888	0.000550556
184.5	7.96059	4.42983	-1.55501	-0.00435197	-0.0889673	0.000910396	-0.189773	0.0271813	-0.072376	2.08337e-05	1.72511e-05	0.000287529	-0.0177728	0.000879537	0.037857	4.41552e-05	-0.000171258	0.000548826
184.6	7.94154	4.43256	-1.56206	-0.00434966	-0.0889664	0.000941872	-0.191254	0.0272708	-0.0685653	2.5258e-05	2.36928e-08	0.000341995	-0.0128349	0.000906165	0.0382738	4.43017e-05	-0.000172951	0.000541887
184.7	7.92236	4.43529	-1.56872	-0.00434692	-0.0889673	0.000978744	-0.192239	0.0273622	-0.0647175	2.96741e-05	-1.73316e-05	0.000395448	-0.00785769	0.000919453	0.0386143	4.40674e-05	-0.000173955	0.00052963
184.8	7.90311	4.43803	-1.575	-0.00434373	-0.0889699	0.00102088	-0.192724	0.0274541	-0.0608402	3.40427e-05	-3.4746e-05	0.000447354	-0.00285625	0.000918677	0.0388781	4.34314e-05	-0.00017427	0.000512006
184.9	7.88384	4.44078	-1.58089	-0.00434011	-0.0889742	0.00106811	-0.192709	0.0275451	-0.0569412	3.83226e-05	-5.21508e-05	0.000497175	0.00215431	0.000903109	0.0390651	4.23764e-05	-0.000173901	0.000489021
185	7.8646	4.44354	-1.58639	-0.00433607	-0.0889803	0.00112019	-0.192194	0.0276335	-0.053028	4.2471e-05	-6.9478e-05	0.000544381	0.00715875	0.000872023	0.0391755	4.08896e-05	-0.000172853	0.000460745
185.1	7.84543	4.4463	-1.5915	-0.00433163	-0.0889881	0.00117683	-0.191179	0.0277179	-0.0491085	4.64443e-05	-8.66603e-05	0.000588449	0.0121419	0.000824715	0.0392095	3.89627e-05	-0.000171136	0.000427304
185.2	7.82639	4.44908	-1.59621	-0.00432679	-0.0889976	0.00123769	-0.189668	0.0277965	-0.04519	5.01984e-05	-0.000103631	0.000628874	0.0170885	0.000760519	0.0391679	3.65924e-05	-0.000168762	0.000388888
185.3	7.80752	4.45186	-1.60054	-0.0043216	-0.0890088	0.00130239	-0.187665	0.0278676	-0.0412802	5.36889e-05	-0.000120327	0.000665175	0.0219835	0.000678825	0.0390513	3.37802e-05	-0.000165746	0.000345746
185.4	7.78888	4.45465	-1.60447	-0.00431607	-0.0890217	0.0013705	-0.185177	0.0279295	-0.0373865	5.68721e-05	-0.000136683	0.000696895	0.026812	0.000579093	0.0388608	3.05333e-05	-0.000162107	0.000298185
185.5	7.77051	4.45745	-1.60801	-0.00431024	-0.0890361	0.00144152	-0.182211	0.0279803	-0.0335162	5.97053e-05	-0.000152639	0.000723617	0.0315593	0.000460875	0.0385977	2.68637e-05	-0.000157864	0.000246566
185.6	7.75246	4.46025	-1.61117	-0.00430415	-0.0890522	0.00151495	-0.178776	0.0280182	-0.0296765	6.21472e-05	-0.000168136	0.000744958	0.0362109	0.000323834	0.0382636	2.27894e-05	-0.00015304	0.000191307
185.7	7.73478	4.46305	-1.61395	-0.00429784	-0.0890697	0.00159022	-0.174882	0.0280412	-0.0258743	6.41587e-05	-0.000183117	0.000760582	0.0407528	0.000167757	0.0378603	1.83332e-05	-0.00014766	0.000132871
185.8	7.71751	4.46586	-1.61635	-0.00429134	-0.0890888	0.00166676	-0.170542	0.0280475	-0.0221165	6.57035e-05	-0.000197529	0.000770203	0.0451711	-7.41983e-06	0.0373898	1.35234e-05	-0.000141752	7.1769e-05
185.9	7.70069	4.46866	-1.61838	-0.00428472	-0.0891092	0.00174395	-0.165768	0.0280351	-0.0184097	6.6748e-05	-0.000211319	0.000773587	0.0494526	-0.000201601	0.0368543	8.3935e-06	-0.000135344	8.55104e-06
186	7.68437	4.47146	-1.62004	-0.00427802	-0.089131	0.00182115	-0.160575	0.0280022	-0.0147601	6.72627e-05	-0.000224441	0.000770557	0.0535843	-0.000414514	0.0362564	2.98162e-06	-0.000128467	-5.61982e-05
186.1	7.6686	4.47426	-1.62133	-0.0042713	-0.0891541	0.00189773	-0.154978	0.0279468	-0.0111739	6.72217e-05	-0.000236849	0.000760997	0.057554	-0.000645692	0.0355989	-2.66951e-06	-0.000121153	-0.000121866
186.2	7.6534	4.47705	-1.62227	-0.0042646	-0.0891783	0.00197302	-0.148995	0.0278673	-0.0076569	6.66042e-05	-0.000248501	0.000744854	0.0613498	-0.000894468	0.0348847	-8.5129e-06	-0.000113437	-0.000187815
186.3	7.63882	4.47983	-1.62287	-0.00425801	-0.0892037	0.00204637	-0.142643	0.027762	-0.00421448	6.53938e-05	-0.00025936	0.000722137	0.0649607	-0.00115996	0.0341171	-1.44981e-05	-0.000105352	-0.000253397
186.4	7.62489	4.4826	-1.62312	-0.00425156	-0.0892302	0.00211712	-0.135942	0.0276291	-0.000851827	6.35796e-05	-0.00026939	0.000692925	0.0683761	-0.00144105	0.0332995	-2.05709e-05	-9.69366e-05	-0.00031795
186.5	7.61164	4.48536	-1.62304	-0.00424532	-0.0892575	0.00218463	-0.128912	0.0274673	0.00242628	6.11563e-05	-0.000278561	0.000657358	0.0715862	-0.00173642	0.0324355	-2.66749e-05	-8.82265e-05	-0.000380814
186.6	7.59912	4.48809	-1.62264	-0.00423936	-0.0892858	0.00224828	-0.121574	0.0272752	0.00561543	5.81242e-05	-0.000286846	0.000615645	0.0745821	-0.00204449	0.0315289	-3.2751e-05	-7.92599e-05	-0.000441335
186.7	7.58734	4.49081	-1.62192	-0.00423373	-0.0893149	0.00230747	-0.113949	0.0270516	0.00871161	5.44898e-05	-0.000294221	0.000568059	0.0773554	-0.00236347	0.0305837	-3.87391e-05	-7.00744e-05	-0.000498872
186.8	7.57634	4.4935	-1.6209	-0.00422849	-0.0893446	0.00236161	-0.106061	0.0267956	0.0117112	5.02656e-05	-0.000300666	0.000514936	0.0798987	-0.00269134	0.029604	-4.45779e-05	-6.07097e-05	-0.000552803
186.9	7.56614	4.49617	-1.61959	-0.0042237	-0.089375	0.00241019	-0.0979329	0.0265063	0.014611	4.54701e-05	-0.000306167	0.000456672	0.0822055	-0.00302582	0.0285942	-5.02061e-05	-5.12019e-05	-0.000602539
187	7.55677	4.4988	-1.61799	-0.00421942	-0.0894058	0.00245271	-0.0895885	0.0261834	0.0174083	4.01281e-05	-0.000310711	0.000393719	0.0842701	-0.00336448	0.0275585	-5.55624e-05	-4.15935e-05	-0.00064752
187.1	7.54824	4.5014	-1.61611	-0.0042157	-0.0894371	0.00248873	-0.0810524	0.0258266	0.0201007	3.42704e-05	-0.00031429	0.000326584	0.0860877	-0.00370463	0.0265014	-6.05871e-05	-3.19214e-05	-0.000687231
187.2	7.54057	4.50396	-1.61397	-0.00421259	-0.0894686	0.00251785	-0.0723496	0.0254358	0.0226864	2.79336e-05	-0.0003169	0.000255823	0.0876544	-0.00404342	0.0254275	-6.52225e-05	-2.22264e-05	-0.000721206
187.3	7.53377	4.50649	-1.61158	-0.00421014	-0.0895004	0.00253974	-0.0635054	0.0250114	0.025164	2.11599e-05	-0.000318541	0.000182033	0.0889673	-0.00437782	0.0243415	-6.94127e-05	-1.25386e-05	-0.000749029
187.4	7.52787	4.50897	-1.60894	-0.00420838	-0.0895323	0.00255413	-0.0545452	0.024554	0.0275325	1.3997e-05	-0.000319217	0.000105851	0.0900247	-0.00470468	0.0232478	-7.31062e-05	-2.90948e-06	-0.000770345
187.5	7.52287	4.5114	-1.60608	-0.00420735	-0.0895642	0.00256082	-0.0454947	0.0240646	0.0297915	6.49752e-06	-0.000318936	2.79455e-05	0.0908255	-0.00502068	0.0221511	-7.62543e-05	6.63475e-06	-0.000784862
187.6	7.51878	4.51378	-1.60299	-0.00420709	-0.089596	0.00255967	-0.0363795	0.0235444	0.0319409	-1.28145e-06	-0.000317707	-5.09904e-05	0.0913699	-0.00532243	0.021056	-7.88132e-05	1.60552e-05	-0.000792356
187.7	7.51559	4.5161	-1.59969	-0.00420762	-0.0896277	0.00255061	-0.0272252	0.0229951	0.0339812	-9.27864e-06	-0.000315546	-0.000130245	0.0916588	-0.00560648	0.0199669	-8.07444e-05	2.53148e-05	-0.000792672
187.8	7.51333	4.51837	-1.5962	-0.00420896	-0.0896591	0.00253364	-0.0180572	0.0224187	0.0359131	-1.74293e-05	-0.00031247	-0.000209096	0.0916944	-0.00586931	0.0188884	-8.20144e-05	3.43823e-05	-0.000785729
187.9	7.51198	4.52059	-1.59252	-0.00421111	-0.0896901	0.00250884	-0.00890059	0.0218175	0.0377382	-2.56657e-05	-0.000308502	-0.000286816	0.0914798	-0.00610745	0.0178246	-8.25971e-05	4.32185e-05	-0.00077152
188	7.51155	4.52274	-1.58866	-0.00421409	-0.0897207	0.00247637	0.000219724	0.0211941	0.0394579	-3.39177e-05	-0.000303665	-0.000362683	0.0910188	-0.00631738	0.0167801	-8.24691e-05	5.18048e-05	-0.000750112
188.1	7.51202	4.52482	-1.58463	-0.00421789	-0.0897508	0.00243644	0.00927948	0.0205517	0.0410747	-4.21137e-05	-0.000297988	-0.000435987	0.0903167	-0.00649576	0.0157584	-8.16212e-05	6.00888e-05	-0.000721651
188.2	7.5134	4.52685	-1.58045	-0.00422251	-0.0897803	0.00238934	0.0182549	0.0198935	0.0425908	-5.01812e-05	-0.000291501	-0.000506034	0.0893793	-0.00663924	0.0147637	-8.00439e-05	6.80567e-05	-0.000686354
188.3	7.51567	4.5288	-1.57612	-0.00422792	-0.0898091	0.00233543	0.0271229	0.0192233	0.0440093	-5.80472e-05	-0.000284238	-0.000572159	0.0882133	-0.00674467	0.0137994	-7.77373e-05	7.56792e-05	-0.000644509
188.4	7.51882	4.53069	-1.57165	-0.0042341	-0.0898371	0.00227514	0.035861	0.0185449	0.0453334	-6.56393e-05	-0.000276235	-0.000633728	0.0868267	-0.00680907	0.012869	-7.47105e-05	8.29263e-05	-0.000596479
188.5	7.52283	4.53251	-1.56706	-0.00424103	-0.0898643	0.00220894	0.0444477	0.0178628	0.0465667	-7.28865e-05	-0.000267531	-0.000690148	0.0852277	-0.00682967	0.0119756	-7.09786e-05	8.97743e-05	-0.000542688
188.6	7.5277	4.53426	-1.56234	-0.00424866	-0.0898906	0.00213739	0.0528624	0.0171814	0.0477131	-7.97195e-05	-0.000258168	-0.000740874	0.083426	-0.00680395	0.0111221	-6.65644e-05	9.61997e-05	-0.000483628
188.7	7.5334	4.53595	-1.55752	-0.00425695	-0.0899159	0.00206108	0.0610853	0.0165054	0.0487766	-8.60719e-05	-0.000248189	-0.000785409	0.0814314	-0.00672967	0.010311	-6.1498e-05	0.000102181	-0.000419842
188.8	7.53991	4.53756	-1.55259	-0.00426585	-0.0899402	0.00198065	0.0690979	0.0158399	0.0497617	-9.18808e-05	-0.00023764	-0.000823319	0.0792548	-0.00660494	0.00954442	-5.58165e-05	0.000107698	-0.000351931
188.9	7.5472	4.53912	-1.54757	-0.00427529	-0.0899634	0.00189677	0.0768825	0.0151901	0.050673	-9.70873e-05	-0.000226568	-0.000854228	0.0769075	-0.00642816	0.00882448	-4.95631e-05	0.000112734	-0.000280537
189	7.55527	4.5406	-1.54246	-0.00428523	-0.0899855	0.00181017	0.0844229	0.014561	0.0515151	-0.000101637	-0.000215023	-0.00087783	0.0744016	-0.00619816	0.00815263	-4.27889e-05	0.000117272	-0.000206344
189.1	7.56408	4.54203	-1.53727	-0.00429559	-0.0900064	0.00172159	0.0917039	0.0139583	0.052293	-0.000105482	-0.000203054	-0.000893888	0.0717494	-0.00591414	0.00753017	-3.55493e-05	0.000121297	-0.000130065
189.2	7.5736	4.5434	-1.532	-0.00430629	-0.0900261	0.00163178	0.0987117	0.0133872	0.0530117	-0.000108578	-0.000190714	-0.000902237	0.0689639	-0.00557575	0.00695795	-2.79059e-05	0.000124798	-5.24398e-05
189.3	7.5838	4.54471	-1.52667	-0.00431726	-0.0900445	0.00154153	0.105434	0.0128531	0.0536762	-0.00011089	-0.000178057	-0.000902788	0.0660583	-0.00518307	0.00643651	-1.99249e-05	0.000127764	2.57773e-05
189.4	7.59467	4.54597	-1.52127	-0.00432843	-0.0900617	0.00145162	0.111859	0.0123616	0.0542916	-0.000112387	-0.000165135	-0.000895528	0.0630461	-0.00473664	0.00596603	-1.16767e-05	0.000130188	0.000103823
189.5	7.60616	4.54718	-1.51581	-0.0043397	-0.0900775	0.00136282	0.117977	0.0119179	0.0548631	-0.000113048	-0.000152003	-0.000880519	0.059941	-0.00423745	0.00554633	-3.23505e-06	0.000132063	0.000180935
189.6	7.61825	4.54836	-1.5103	-0.00435099	-0.0900921	0.0012759	0.12378	0.0115272	0.0553955	-0.000112858	-0.000138718	-0.0008579	0.0567568	-0.00368701	0.00517689	5.32344e-06	0.000133386	0.000256357
189.7	7.6309	4.54949	-1.50474	-0.00436223	-0.0901053	0.00119161	0.129261	0.0111945	0.055894	-0.00011181	-0.000125333	-0.000827884	0.0535073	-0.00308727	0.00485685	1.39203e-05	0.000134155	0.000329353
189.8	7.64408	4.5506	-1.49912	-0.00437331	-0.0901171	0.00111068	0.134414	0.0109245	0.0563634	-0.000109905	-0.000111905	-0.000790758	0.0502065	-0.00244066	0.00458501	2.2476e-05	0.00013437	0.000399208
189.9	7.65777	4.55168	-1.49346	-0.00438416	-0.0901276	0.0010338	0.139234	0.0107219	0.0568084	-0.000107151	-9.84877e-05	-0.000746875	0.0468679	-0.00175009	0.00435988	3.09106e-05	0.000134034	0.00046524
190	7.67191	4.55275	-1.48776	-0.0043947	-0.0901368	0.000961626	0.143719	0.0105908	0.0572336	-0.000103566	-8.51372e-05	-0.000696657	0.0435051	-0.00101892	0.00417964	3.91448e-05	0.000133152	0.000526808
190.1	7.68649	4.5538	-1.48202	-0.00440484	-0.0901447	0.000894765	0.147867	0.010535	0.0576433	-9.91743e-05	-7.19071e-05	-0.000640586	0.0401312	-0.000250936	0.0040422	4.71004e-05	0.000131732	0.000583316
190.2	7.70147	4.55486	-1.47623	-0.0044145	-0.0901512	0.000833777	0.151678	0.0105579	0.0580417	-9.40082e-05	-5.88509e-05	-0.0005792	0.036759	0.000549644	0.00394523	5.47018e-05	0.000129783	0.000634223
190.3	7.71681	4.55592	-1.47041	-0.0044236	-0.0901564	0.000779164	0.155152	0.0106626	0.0584327	-8.81076e-05	-4.60206e-05	-0.000513088	0.0334009	0.00137822	0.00388611	6.1876e-05	0.000127316	0.000679043
190.4	7.73248	4.55699	-1.46455	-0.00443208	-0.0901604	0.000731366	0.158292	0.0108515	0.0588198	-8.15193e-05	-3.34672e-05	-0.000442885	0.0300689	0.00222984	0.00386207	6.8554e-05	0.000124346	0.000717358
190.5	7.74845	4.55809	-1.45865	-0.00443987	-0.0901632	0.00069076	0.161102	0.0111266	0.0592065	-7.42969e-05	-2.12401e-05	-0.000369262	0.0267741	0.00309922	0.00387009	7.46713e-05	0.000120889	0.000748817
190.6	7.76469	4.55922	-1.45271	-0.00444691	-0.0901647	0.000657651	0.163584	0.0114895	0.0595957	-6.64999e-05	-9.38673e-06	-0.000292921	0.0235274	0.0039808	0.00390702	8.01684e-05	0.000116963	0.00077314
190.7	7.78115	4.5604	-1.44673	-0.00445315	-0.0901651	0.000632276	0.165746	0.0119408	0.0599902	-5.81937e-05	2.04716e-06	-0.000214588	0.0203387	0.00486876	0.00396956	8.4992e-05	0.000112589	0.000790124
190.8	7.79782	4.56162	-1.44071	-0.00445853	-0.0901643	0.000614797	0.167592	0.012481	0.0603922	-4.94483e-05	1.30182e-05	-0.000135004	0.0172173	0.00575709	0.00405433	8.90948e-05	0.00010779	0.000799643
190.9	7.81466	4.5629	-1.43465	-0.00446302	-0.0901625	0.000605301	0.169131	0.0131097	0.0608039	-4.03383e-05	2.34852e-05	-5.49194e-05	0.0141718	0.00663966	0.00415783	9.24367e-05	0.000102591	0.000801647
191	7.83163	4.56424	-1.42855	-0.00446658	-0.0901596	0.000603801	0.170371	0.0138259	0.0612268	-3.09417e-05	3.34099e-05	2.49166e-05	0.0112097	0.0075102	0.00427656	9.49851e-05	9.70175e-05	0.000796168
191.1	7.84872	4.56567	-1.4224	-0.0044692	-0.0901558	0.000610234	0.171319	0.014628	0.0616623	-2.13394e-05	4.27566e-05	0.000103762	0.00833801	0.00836242	0.00440695	9.67147e-05	9.10992e-05	0.000783314
