# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181.6	8.87329	4.26866	-0.276202	-0.00411758	-0.0897308	0.00148116	0.531072	0.0342284	0.164231	6.14495e-06	-7.17687e-05	0.000207582	-0.0408607	0.0049808	-0.0662438	-2.45925e-05	0.000212596	-8.93517e-06
181.7	8.92617	4.27211	-0.260116	-0.00411709	-0.089737	0.00150187	0.526611	0.0346808	0.157491	3.67937e-06	-5.06582e-05	0.000206455	-0.0471002	0.00421918	-0.0681611	-2.4698e-05	0.000210111	-1.28281e-05
181.8	8.97858	4.27559	-0.244713	-0.00411684	-0.089741	0.00152243	0.521531	0.035057	0.150566	1.2056e-06	-2.98571e-05	0.000204933	-0.0532699	0.00345641	-0.069982	-2.47641e-05	0.000206611	-1.68121e-05
181.9	9.03045	4.27911	-0.230011	-0.00411684	-0.089743	0.00154283	0.515839	0.0353569	0.143464	-1.27244e-06	-9.46626e-06	0.000203008	-0.0593538	0.00269446	-0.0717062	-2.47913e-05	0.000202106	-2.08825e-05
182	9.08172	4.28266	-0.216028	-0.0041171	-0.0897429	0.00156302	0.509545	0.0355808	0.136196	-3.7509e-06	1.04148e-05	0.00020067	-0.0653361	0.0019353	-0.0733337	-2.47803e-05	0.000196614	-2.50333e-05
182.1	9.13233	4.28623	-0.20278	-0.00411759	-0.0897409	0.00158294	0.502659	0.0357291	0.128771	-6.22603e-06	2.96887e-05	0.000197914	-0.0712013	0.0011809	-0.0748649	-2.47318e-05	0.000190156	-2.92572e-05
182.2	9.18222	4.2898	-0.190282	-0.00411834	-0.089737	0.00160258	0.495195	0.0358023	0.121198	-8.69408e-06	4.82605e-05	0.000194731	-0.0769344	0.000433203	-0.0763004	-2.46464e-05	0.000182758	-3.35461e-05
182.3	9.23134	4.29338	-0.178547	-0.00411933	-0.0897313	0.00162187	0.487167	0.0358013	0.113488	-1.11514e-05	6.6038e-05	0.000191115	-0.0825207	-0.000305846	-0.0776414	-2.45246e-05	0.000174453	-3.78907e-05
182.4	9.27963	4.29696	-0.167591	-0.00412057	-0.0897238	0.00164078	0.478589	0.035727	0.105649	-1.35944e-05	8.29326e-05	0.000187063	-0.0879462	-0.00103433	-0.078889	-2.43669e-05	0.000165276	-4.22806e-05
182.5	9.32703	4.30053	-0.157424	-0.00412205	-0.0897148	0.00165926	0.469479	0.0355806	0.0976904	-1.60195e-05	9.88596e-05	0.000182569	-0.0931973	-0.00175036	-0.0800448	-2.41738e-05	0.000155266	-4.67046e-05
182.6	9.3735	4.30407	-0.148058	-0.00412377	-0.0897041	0.00167727	0.459856	0.0353634	0.0896219	-1.84232e-05	0.000113738	0.000177632	-0.0982612	-0.00245207	-0.0811106	-2.39455e-05	0.00014447	-5.11505e-05
182.7	9.41898	4.30759	-0.139505	-0.00412573	-0.0896921	0.00169476	0.449738	0.0350771	0.0814522	-2.0802e-05	0.000127494	0.00017225	-0.103126	-0.00313763	-0.0820886	-2.36825e-05	0.000132937	-5.5605e-05
182.8	9.46342	4.31108	-0.131772	-0.00412793	-0.0896787	0.0017117	0.439146	0.0347233	0.0731898	-2.31524e-05	0.000140054	0.000166422	-0.107779	-0.00380525	-0.082981	-2.3385e-05	0.000120718	-6.00543e-05
182.9	9.50678	4.31454	-0.124871	-0.00413036	-0.0896641	0.00172802	0.428102	0.0343039	0.0648431	-2.5471e-05	0.000151355	0.000160151	-0.112212	-0.00445318	-0.0837903	-2.30533e-05	0.000107871	-6.44836e-05
183	9.54902	4.31794	-0.118808	-0.00413302	-0.0896485	0.0017437	0.416629	0.033821	0.0564204	-2.77544e-05	0.000161337	0.000153439	-0.116413	-0.00507972	-0.0845192	-2.26875e-05	9.44549e-05	-6.88776e-05
183.1	9.59009	4.3213	-0.11359	-0.00413591	-0.0896319	0.00175869	0.40475	0.0332768	0.0479293	-2.99991e-05	0.000169947	0.000146291	-0.120374	-0.00568322	-0.0851706	-2.22877e-05	8.0534e-05	-7.32203e-05
183.2	9.62995	4.32459	-0.109225	-0.00413902	-0.0896146	0.00177294	0.39249	0.0326737	0.0393777	-3.22019e-05	0.000177139	0.000138712	-0.124087	-0.00626209	-0.0857475	-2.18542e-05	6.61746e-05	-7.74951e-05
183.3	9.66857	4.32783	-0.105717	-0.00414235	-0.0895966	0.00178641	0.379874	0.0320143	0.0307726	-3.43593e-05	0.000182873	0.000130711	-0.127545	-0.00681479	-0.086253	-2.13869e-05	5.14418e-05	-8.16851e-05
183.4	9.70591	4.331	-0.103073	-0.00414589	-0.0895781	0.00179906	0.366927	0.0313014	0.0221211	-3.64679e-05	0.000187115	0.000122298	-0.130742	-0.00733985	-0.0866902	-2.08861e-05	3.64116e-05	-8.57727e-05
183.5	9.74194	4.33409	-0.101295	-0.00414964	-0.0895592	0.00181085	0.353677	0.0305376	0.0134297	-3.85245e-05	0.000189841	0.000113482	-0.133673	-0.00783589	-0.0870626	-2.03515e-05	2.11513e-05	-8.97404e-05
183.6	9.77663	4.3371	-0.100388	-0.00415359	-0.0895402	0.00182174	0.34015	0.0297261	0.00470478	-4.05255e-05	0.000191031	0.000104278	-0.136335	-0.00830156	-0.0873735	-1.97835e-05	5.73857e-06	-9.35701e-05
183.7	9.80995	4.34003	-0.100356	-0.00415774	-0.0895211	0.00183169	0.326373	0.0288699	-0.00404773	-4.24678e-05	0.000190675	9.4701e-05	-0.138723	-0.00873563	-0.0876262	-1.91819e-05	-9.754e-06	-9.72437e-05
183.8	9.84189	4.34287	-0.101199	-0.00416208	-0.0895021	0.00184066	0.312374	0.0279723	-0.0128222	-4.43479e-05	0.00018877	8.47667e-05	-0.140837	-0.00913691	-0.0878242	-1.8547e-05	-2.52471e-05	-0.000100743
183.9	9.87242	4.34562	-0.102921	-0.00416661	-0.0894834	0.00184862	0.29818	0.0270365	-0.0216134	-4.61625e-05	0.00018532	7.4494e-05	-0.142676	-0.00950432	-0.0879707	-1.78789e-05	-4.06652e-05	-0.000104049
184	9.90152	4.34828	-0.105522	-0.00417131	-0.0894651	0.00185554	0.283819	0.0260661	-0.0304164	-4.79083e-05	0.000180338	6.39033e-05	-0.14424	-0.00983686	-0.0880691	-1.71775e-05	-5.59341e-05	-0.000107145
184.1	9.92918	4.35083	-0.109005	-0.00417619	-0.0894474	0.00186139	0.269317	0.0250646	-0.0392265	-4.9582e-05	0.000173842	5.30168e-05	-0.145531	-0.0101336	-0.0881226	-1.64432e-05	-7.09753e-05	-0.000110012
184.2	9.95538	4.35329	-0.113368	-0.00418123	-0.0894304	0.00186613	0.254703	0.0240357	-0.0480395	-5.11803e-05	0.00016586	4.18585e-05	-0.146551	-0.0103938	-0.0881344	-1.56761e-05	-8.57141e-05	-0.000112632
184.3	9.98011	4.35564	-0.118612	-0.00418642	-0.0894143	0.00186975	0.240003	0.0229829	-0.0568513	-5.26999e-05	0.000156427	3.0454e-05	-0.147303	-0.0106166	-0.0881075	-1.48766e-05	-0.000100076	-0.000114988
184.4	10.0034	4.35788	-0.124738	-0.00419176	-0.0893992	0.00187221	0.225243	0.0219102	-0.0656583	-5.41377e-05	0.000145585	1.88307e-05	-0.147793	-0.0108015	-0.0880449	-1.40451e-05	-0.000113986	-0.000117062
184.5	10.0252	4.36002	-0.131744	-0.00419724	-0.0893853	0.00187351	0.21045	0.0208212	-0.0744571	-5.54904e-05	0.000133383	7.01794e-06	-0.148025	-0.0109478	-0.0879491	-1.31818e-05	-0.000127377	-0.000118839
184.6	10.0455	4.36205	-0.139629	-0.00420286	-0.0893726	0.00187361	0.195648	0.01972	-0.0832444	-5.67549e-05	0.000119877	-4.95366e-06	-0.148008	-0.0110553	-0.0878229	-1.22874e-05	-0.000140177	-0.000120301
184.7	10.0643	4.36396	-0.148392	-0.00420859	-0.0893614	0.00187251	0.180863	0.0186104	-0.0920174	-5.79282e-05	0.000105131	-1.70517e-05	-0.147747	-0.0111235	-0.0876686	-1.13623e-05	-0.000152321	-0.000121434
184.8	10.0816	4.36577	-0.158031	-0.00421444	-0.0893516	0.00187019	0.166118	0.0174963	-0.100773	-5.90071e-05	8.92132e-05	-2.92424e-05	-0.147252	-0.0111523	-0.0874882	-1.04076e-05	-0.000163743	-0.000122223
184.9	10.0975	4.36746	-0.168545	-0.00422039	-0.0893436	0.00186666	0.151436	0.0163817	-0.10951	-5.99889e-05	7.22005e-05	-4.14906e-05	-0.146532	-0.0111415	-0.0872839	-9.42427e-06	-0.000174382	-0.000122653
185	10.1119	4.36905	-0.179932	-0.00422643	-0.0893373	0.00186189	0.136839	0.0152706	-0.118225	-6.08706e-05	5.41741e-05	-5.37595e-05	-0.145597	-0.0110911	-0.0870572	-8.41232e-06	-0.000184186	-0.000122713
185.1	10.1249	4.37052	-0.192189	-0.00423255	-0.0893328	0.00185591	0.122348	0.0141669	-0.126916	-6.16495e-05	3.5221e-05	-6.60114e-05	-0.144458	-0.0110013	-0.0868096	-7.37417e-06	-0.000193095	-0.00012239
185.2	10.1364	4.37188	-0.205314	-0.00423875	-0.0893303	0.0018487	0.107982	0.0130745	-0.135581	-6.23231e-05	1.54333e-05	-7.82074e-05	-0.143127	-0.0108722	-0.0865421	-6.30971e-06	-0.000201065	-0.000121673
185.3	10.1465	4.37313	-0.219304	-0.00424501	-0.0893297	0.00184027	0.0937598	0.0119973	-0.144218	-6.28887e-05	-5.0923e-06	-9.03076e-05	-0.141615	-0.0107041	-0.0862558	-5.22071e-06	-0.000208049	-0.000120554
185.4	10.1552	4.37428	-0.234156	-0.00425133	-0.0893313	0.00183064	0.079699	0.0109393	-0.152825	-6.33441e-05	-2.62546e-05	-0.000102271	-0.139937	-0.0104976	-0.0859512	-4.10893e-06	-0.000214006	-0.000119022
185.5	10.1624	4.37532	-0.249867	-0.00425768	-0.089335	0.00181982	0.0658152	0.00990424	-0.161401	-6.36869e-05	-4.7949e-05	-0.000114056	-0.138105	-0.010253	-0.0856285	-2.97554e-06	-0.000218902	-0.000117073
185.6	10.1683	4.37626	-0.266435	-0.00426406	-0.0893409	0.00180784	0.052123	0.00889585	-0.169943	-6.39153e-05	-7.00673e-05	-0.000125621	-0.136133	-0.00997118	-0.0852879	-1.82236e-06	-0.000222704	-0.0001147
185.7	10.1729	4.3771	-0.283854	-0.00427045	-0.089349	0.00179471	0.0386356	0.00791784	-0.17845	-6.40273e-05	-9.24988e-05	-0.000136923	-0.134036	-0.00965274	-0.0849288	-6.51186e-07	-0.000225389	-0.000111899
185.8	10.1761	4.37785	-0.302123	-0.00427686	-0.0893594	0.00178047	0.0253645	0.00697381	-0.186921	-6.40212e-05	-0.00011513	-0.000147919	-0.131827	-0.0092986	-0.0845509	5.36028e-07	-0.000226934	-0.00010867
185.9	10.178	4.3785	-0.321236	-0.00428325	-0.0893721	0.00176515	0.01232	0.00606729	-0.195352	-6.38955e-05	-0.000137847	-0.000158567	-0.129523	-0.00890971	-0.084153	1.7372e-06	-0.000227327	-0.00010501
186	10.1786	4.37906	-0.341191	-0.00428963	-0.089387	0.00174878	-0.000489142	0.00520167	-0.203742	-6.3649e-05	-0.000160534	-0.000168822	-0.127137	-0.00848713	-0.083734	2.9501e-06	-0.000226556	-0.000100922
186.1	10.1779	4.37954	-0.361983	-0.00429598	-0.0894042	0.0017314	-0.0130558	0.00438026	-0.212089	-6.32806e-05	-0.000183073	-0.000178644	-0.124686	-0.00803205	-0.0832925	4.17239e-06	-0.000224619	-9.6409e-05
186.2	10.176	4.37994	-0.383606	-0.00430228	-0.0894236	0.00171307	-0.0253742	0.00360624	-0.22039	-6.27897e-05	-0.000205349	-0.000187989	-0.122183	-0.00754573	-0.0828265	5.40163e-06	-0.000221516	-9.14764e-05
186.3	10.1728	4.38027	-0.406058	-0.00430853	-0.0894452	0.00169383	-0.0374402	0.00288263	-0.228643	-6.21755e-05	-0.000227245	-0.000196816	-0.119644	-0.00702953	-0.0823339	6.6352e-06	-0.000217256	-8.61313e-05
186.4	10.1685	4.38052	-0.429333	-0.00431471	-0.089469	0.00167374	-0.049251	0.00221236	-0.236845	-6.14378e-05	-0.000248646	-0.000205084	-0.117084	-0.00648492	-0.0818125	7.87041e-06	-0.00021185	-8.03831e-05
186.5	10.163	4.38071	-0.453424	-0.00432081	-0.0894949	0.00165285	-0.0608054	0.00159816	-0.244993	-6.05768e-05	-0.000269439	-0.000212754	-0.114518	-0.00591343	-0.0812595	9.10444e-06	-0.000205319	-7.42431e-05
186.6	10.1563	4.38084	-0.478328	-0.00432682	-0.0895229	0.00163122	-0.0721037	0.00104261	-0.253084	-5.95925e-05	-0.000289513	-0.000219787	-0.111959	-0.00531672	-0.0806722	1.03344e-05	-0.000197685	-6.77247e-05
186.7	10.1486	4.38092	-0.504038	-0.00433272	-0.0895528	0.00160892	-0.0831473	0.000548156	-0.261114	-5.84857e-05	-0.000308759	-0.000226147	-0.109422	-0.00469649	-0.0800473	1.15571e-05	-0.000188979	-6.08433e-05
186.8	10.1397	4.38096	-0.530548	-0.00433851	-0.0895846	0.00158603	-0.0939393	0.000117023	-0.269079	-5.72573e-05	-0.000327072	-0.000231797	-0.106919	-0.00405456	-0.0793815	1.27697e-05	-0.000179234	-5.36165e-05
186.9	10.1298	4.38095	-0.55785	-0.00434417	-0.0896181	0.0015626	-0.104484	-0.000248726	-0.276974	-5.59084e-05	-0.000344351	-0.000236706	-0.104465	-0.00339278	-0.0786713	1.39685e-05	-0.000168491	-4.60637e-05
187	10.1188	4.38091	-0.585939	-0.00434968	-0.0896534	0.00153872	-0.114787	-0.000547223	-0.284796	-5.44406e-05	-0.000360499	-0.000240841	-0.102071	-0.00271311	-0.077913	1.51508e-05	-0.000156794	-3.82066e-05
187.1	10.1068	4.38084	-0.614806	-0.00435505	-0.0896902	0.00151447	-0.124855	-0.0007768	-0.292538	-5.28558e-05	-0.000375422	-0.000244173	-0.0997495	-0.00201755	-0.0771028	1.63128e-05	-0.000144194	-3.00686e-05
187.2	10.0939	4.38076	-0.644442	-0.00436025	-0.0897284	0.00148993	-0.134695	-0.000935993	-0.300197	-5.11562e-05	-0.000389034	-0.000246676	-0.0975108	-0.00130817	-0.0762364	1.74512e-05	-0.000130744	-2.1675e-05
187.3	10.0799	4.38066	-0.67484	-0.00436527	-0.0897679	0.00146518	-0.144318	-0.00102354	-0.307765	-4.93443e-05	-0.000401254	-0.000248327	-0.0953653	-0.000587087	-0.07531	1.85634e-05	-0.000116499	-1.30531e-05
187.4	10.065	4.38056	-0.70599	-0.00437011	-0.0898086	0.00144031	-0.153732	-0.00103842	-0.315236	-4.74232e-05	-0.000412006	-0.000249103	-0.0933223	0.000143489	-0.0743191	1.96433e-05	-0.000101532	-4.23132e-06
187.5	10.0492	4.38046	-0.737882	-0.00437475	-0.0898502	0.00141541	-0.162948	-0.000979795	-0.322605	-4.53961e-05	-0.000421221	-0.000248986	-0.0913904	0.000881396	-0.0732596	2.069e-05	-8.58992e-05	4.75933e-06
187.6	10.0324	4.38037	-0.770506	-0.00437919	-0.0898927	0.00139056	-0.171978	-0.000847078	-0.329863	-4.32665e-05	-0.000428838	-0.000247963	-0.0895772	0.00162435	-0.072127	2.16986e-05	-6.96754e-05	1.38871e-05
187.7	10.0148	4.38029	-0.803849	-0.0043834	-0.0899359	0.00136586	-0.180835	-0.000639899	-0.337003	-4.10386e-05	-0.000434801	-0.00024602	-0.0878891	0.00237009	-0.0709171	2.2666e-05	-5.29317e-05	2.31187e-05
187.8	9.99628	4.38024	-0.8379	-0.00438739	-0.0899796	0.0013414	-0.18953	-0.000358117	-0.344017	-3.87167e-05	-0.000439063	-0.00024315	-0.0863319	0.0031163	-0.0696255	2.35883e-05	-3.57449e-05	3.24193e-05
187.9	9.9769	4.38022	-0.872646	-0.00439114	-0.0900237	0.00131728	-0.198078	-1.82419e-06	-0.350897	-3.63054e-05	-0.000441584	-0.000239348	-0.08491	0.00386068	-0.0682479	2.44621e-05	-1.81931e-05	4.17535e-05
188	9.95667	4.38024	-0.908072	-0.00439465	-0.0900679	0.00129358	-0.206492	0.000428655	-0.357634	-3.38099e-05	-0.000442333	-0.000234613	-0.0836269	0.00460088	-0.0667801	2.52838e-05	-3.57023e-07	5.10843e-05
188.1	9.93561	4.38031	-0.944165	-0.0043979	-0.090112	0.0012704	-0.214786	0.000932765	-0.364218	-3.12356e-05	-0.000441287	-0.000228947	-0.0824851	0.00533458	-0.0652179	2.60499e-05	1.76811e-05	6.03746e-05
188.2	9.91372	4.38044	-0.980908	-0.00440089	-0.090156	0.00124784	-0.222975	0.00150972	-0.37064	-2.85882e-05	-0.000438429	-0.000222357	-0.0814859	0.00605946	-0.0635574	2.6757e-05	3.58375e-05	6.95862e-05
188.3	9.89102	4.38062	-1.01828	-0.00440361	-0.0901996	0.00122598	-0.231072	0.00215849	-0.37689	-2.58738e-05	-0.000433754	-0.000214853	-0.0806295	0.0067732	-0.0617947	2.74014e-05	5.4025e-05	7.86807e-05
188.4	9.86751	4.38087	-1.05628	-0.00440606	-0.0902427	0.00120491	-0.239092	0.00287783	-0.382957	-2.30989e-05	-0.000427263	-0.000206448	-0.079915	0.00747354	-0.0599262	2.79807e-05	7.2166e-05	8.76192e-05
188.5	9.8432	4.3812	-1.09487	-0.00440823	-0.090285	0.00118473	-0.247049	0.00366626	-0.388831	-2.02702e-05	-0.000418966	-0.000197162	-0.0793404	0.0081582	-0.0579483	2.84908e-05	9.01661e-05	9.63632e-05
188.6	9.8181	4.38161	-1.13403	-0.00441011	-0.0903264	0.00116552	-0.254957	0.00452209	-0.394501	-1.73949e-05	-0.000408883	-0.000187015	-0.0789027	0.00882496	-0.0558579	2.89291e-05	0.000107944	0.000104874
188.7	9.79221	4.38211	-1.17376	-0.00441171	-0.0903667	0.00114737	-0.262829	0.00544338	-0.399954	-1.44801e-05	-0.00039704	-0.000176033	-0.0785977	0.00947165	-0.0536521	2.92926e-05	0.000125415	0.000113113
188.8	9.76554	4.3827	-1.21401	-0.00441301	-0.0904057	0.00113036	-0.270678	0.00642802	-0.40518	-1.15337e-05	-0.000383474	-0.000164246	-0.07842	0.0100961	-0.0513281	2.95786e-05	0.000142494	0.000121043
188.9	9.73808	4.38339	-1.25478	-0.00441401	-0.0904433	0.00111456	-0.278517	0.00747364	-0.410166	-8.56349e-06	-0.000368228	-0.000151687	-0.0783635	0.0106963	-0.0488836	2.97845e-05	0.0001591	0.000128627
189	9.70983	4.3842	-1.29603	-0.00441472	-0.0904793	0.00110006	-0.286356	0.00857771	-0.4149	-5.57763e-06	-0.000351355	-0.000138392	-0.0784209	0.0112703	-0.0463167	2.9908e-05	0.000175152	0.000135828
189.1	9.6808	4.38511	-1.33775	-0.00441513	-0.0905135	0.00108692	-0.294208	0.00973749	-0.419371	-2.5845e-06	-0.000332915	-0.000124402	-0.0785838	0.011816	-0.0436256	2.99469e-05	0.00019057	0.000142611
189.2	9.65099	4.38615	-1.37989	-0.00441524	-0.0905458	0.00107521	-0.302082	0.01095	-0.423564	4.0733e-07	-0.000312975	-0.000109761	-0.078843	0.0123317	-0.0408092	2.98992e-05	0.00020528	0.000148944
189.3	9.62039	4.3873	-1.42244	-0.00441505	-0.090576	0.00106499	-0.309987	0.0122122	-0.427469	3.3891e-06	-0.000291612	-9.45157e-05	-0.0791884	0.0128156	-0.0378666	2.97633e-05	0.000219208	0.000154792
189.4	9.58899	4.38859	-1.46537	-0.00441456	-0.090604	0.00105633	-0.317931	0.0135208	-0.431071	6.3519e-06	-0.000268906	-7.87164e-05	-0.0796091	0.013266	-0.0347973	2.95378e-05	0.000232284	0.000160127
189.5	9.5568	4.39001	-1.50864	-0.00441378	-0.0906297	0.00104928	-0.325921	0.0148723	-0.434359	9.2867e-06	-0.000244948	-6.24162e-05	-0.0800932	0.0136814	-0.0316015	2.92215e-05	0.000244443	0.000164918
189.6	9.5238	4.39157	-1.55223	-0.0044127	-0.090653	0.00104387	-0.333963	0.0162632	-0.43732	1.21844e-05	-0.000219833	-4.56711e-05	-0.0806282	0.0140603	-0.0282795	2.88138e-05	0.000255622	0.00016914
189.7	9.49	4.39327	-1.59609	-0.00441134	-0.0906736	0.00104016	-0.34206	0.0176897	-0.439941	1.50358e-05	-0.000193663	-2.85394e-05	-0.0812009	0.0144014	-0.0248324	2.83137e-05	0.000265763	0.000172767
189.8	9.45539	4.39511	-1.6402	-0.0044097	-0.0906916	0.00103818	-0.350216	0.019148	-0.44221	1.78316e-05	-0.000166543	-1.10821e-05	-0.0817975	0.0147034	-0.0212616	2.77212e-05	0.000274812	0.000175777
189.9	9.41996	4.3971	-1.68451	-0.00440778	-0.0907069	0.00103796	-0.358432	0.020634	-0.444115	2.05626e-05	-0.000138588	6.63802e-06	-0.0824037	0.0149652	-0.0175691	2.70364e-05	0.000282721	0.000178151
190	9.3837	4.39924	-1.729	-0.00440559	-0.0907193	0.00103952	-0.366708	0.0221438	-0.445643	2.32197e-05	-0.000109912	2.45563e-05	-0.0830045	0.0151859	-0.0137572	2.62608e-05	0.000289449	0.00017987
190.1	9.34661	4.40153	-1.77362	-0.00440314	-0.0907289	0.00104288	-0.375043	0.0236731	-0.446783	2.57937e-05	-8.06371e-05	4.26063e-05	-0.0835846	0.0153645	-0.00982899	2.53925e-05	0.000294948	0.00018092
190.2	9.30869	4.40397	-1.81834	-0.00440044	-0.0907354	0.00104804	-0.383435	0.0252177	-0.447523	2.82756e-05	-5.08874e-05	6.07205e-05	-0.0841286	0.0155005	-0.00578791	2.44358e-05	0.000299197	0.00018129
190.3	9.26992	4.40657	-1.86311	-0.00439749	-0.090739	0.00105502	-0.391877	0.0267733	-0.447853	3.06564e-05	-2.07899e-05	7.88302e-05	-0.0846206	0.0155931	-0.00163795	2.33903e-05	0.000302161	0.000180969
190.4	9.23031	4.40933	-1.90789	-0.00439431	-0.0907396	0.00106381	-0.400364	0.0283356	-0.447762	3.29276e-05	9.52579e-06	9.6866e-05	-0.0850445	0.0156421	0.00261637	2.22589e-05	0.000303821	0.000179952
190.5	9.18985	4.41224	-1.95264	-0.00439091	-0.0907371	0.00107439	-0.408889	0.0299001	-0.447239	3.50805e-05	3.99282e-05	0.000114758	-0.0853842	0.015647	0.00697004	2.10429e-05	0.000304159	0.000178235
190.6	9.14853	4.41531	-1.99731	-0.0043873	-0.0907316	0.00108675	-0.417442	0.0314624	-0.446275	3.7107e-05	7.02845e-05	0.000132437	-0.0856237	0.0156077	0.0114175	1.97459e-05	0.000303167	0.000175819
190.7	9.10636	4.41853	-2.04187	-0.0043835	-0.0907231	0.00110086	-0.426012	0.0330182	-0.444861	3.8999e-05	0.000100462	0.000149832	-0.0857469	0.0155243	0.0159528	1.83706e-05	0.00030084	0.000172706
190.8	9.06333	4.42191	-2.08626	-0.00437951	-0.0907115	0.00111669	-0.434586	0.034563	-0.442989	4.07491e-05	0.000130326	0.000166874	-0.085738	0.0153968	0.0205693	1.69204e-05	0.000297181	0.000168903
190.9	9.01944	4.42544	-2.13044	-0.00437535	-0.090697	0.00113421	-0.44315	0.0360924	-0.44065	4.23498e-05	0.000159745	0.000183495	-0.0855814	0.0152256	0.02526	1.53991e-05	0.000292198	0.000164418
191	8.9747	4.42913	-2.17437	-0.00437105	-0.0906796	0.00115337	-0.451689	0.0376021	-0.437839	4.37944e-05	0.000188587	0.000199628	-0.0852617	0.0150112	0.0300176	1.3811e-05	0.000285904	0.000159265
