# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
182.8	-5.20238	4.59191	-1.69469	-0.00326253	-0.0897604	0.00182193	-0.0756124	-0.0176406	-0.129979	0.000256632	-0.000145107	0.000399436	-0.0450562	-0.0749143	-0.0204166	-0.000333273	0.000234013	-0.000271913
182.9	-5.21017	4.58976	-1.70779	-0.00323857	-0.0897737	0.00186042	-0.0802372	-0.0254152	-0.131919	0.000222569	-0.000121528	0.000370392	-0.0470426	-0.0796341	-0.0187256	-0.000345541	0.000236984	-0.000302788
183	-5.21843	4.5868	-1.72107	-0.00321807	-0.0897847	0.00189586	-0.0850515	-0.0336469	-0.133683	0.000187375	-9.77182e-05	0.00033841	-0.0488769	-0.0841051	-0.016916	-0.000356213	0.000238834	-0.000331178
183.1	-5.22719	4.583	-1.73452	-0.00320114	-0.0897933	0.00192796	-0.0900394	-0.0423094	-0.135259	0.000151213	-7.37918e-05	0.000303749	-0.0505472	-0.0883057	-0.0149984	-0.000365213	0.000239551	-0.000356892
183.2	-5.23645	4.57832	-1.74811	-0.00318787	-0.0897994	0.00195648	-0.0951839	-0.0513746	-0.136638	0.000114256	-4.9862e-05	0.000266688	-0.0520424	-0.0922161	-0.0129838	-0.000372473	0.00023913	-0.000379763
183.3	-5.24623	4.57271	-1.76183	-0.00317832	-0.0898032	0.00198119	-0.100467	-0.0608123	-0.137811	7.66813e-05	-2.60426e-05	0.000227518	-0.0533525	-0.0958175	-0.0108832	-0.000377936	0.00023757	-0.000399645
183.4	-5.25655	4.56614	-1.77566	-0.00317255	-0.0898047	0.0020019	-0.105869	-0.0705906	-0.138769	3.86706e-05	-2.447e-06	0.000186548	-0.0544684	-0.0990932	-0.00870813	-0.000381555	0.00023488	-0.000416414
183.5	-5.26741	4.55858	-1.78958	-0.0031706	-0.0898037	0.00201843	-0.111371	-0.080676	-0.139505	4.10894e-07	2.08123e-05	0.000144093	-0.0553822	-0.102028	-0.00646995	-0.000383291	0.000231069	-0.000429971
183.6	-5.27883	4.54999	-1.80355	-0.00317247	-0.0898005	0.00203066	-0.116951	-0.0910336	-0.140015	-3.79078e-05	4.36244e-05	0.00010048	-0.056087	-0.104608	-0.00418016	-0.000383117	0.000226156	-0.000440241
183.7	-5.2908	4.54036	-1.81757	-0.00317817	-0.089795	0.00203848	-0.122589	-0.101627	-0.140293	-7.60935e-05	6.58805e-05	5.60396e-05	-0.0565767	-0.106821	-0.0018503	-0.000381018	0.000220165	-0.000447175
183.8	-5.30335	4.52966	-1.8316	-0.00318768	-0.0897874	0.00204184	-0.128263	-0.112419	-0.140336	-0.000113953	8.74745e-05	1.11078e-05	-0.0568467	-0.108658	0.000508305	-0.000376987	0.000213123	-0.000450746
183.9	-5.31646	4.51787	-1.84562	-0.00320094	-0.0897776	0.0020407	-0.133951	-0.123372	-0.140143	-0.000151295	0.000108304	-3.39794e-05	-0.0568934	-0.11011	0.00288439	-0.000371033	0.000205068	-0.000450956
184	-5.33014	4.50498	-1.85962	-0.0032179	-0.0897658	0.00203505	-0.139629	-0.134447	-0.139712	-0.000187927	0.000128269	-7.88874e-05	-0.0567143	-0.111172	0.00526692	-0.000363171	0.000196037	-0.000447829
184.1	-5.34438	4.49097	-1.87355	-0.00323848	-0.089752	0.00202495	-0.145276	-0.145604	-0.139042	-0.000223659	0.000147275	-0.000123285	-0.0563081	-0.111839	0.00764513	-0.000353434	0.000186078	-0.000441414
184.2	-5.35919	4.47585	-1.88741	-0.00326258	-0.0897364	0.00201044	-0.150869	-0.156804	-0.138136	-0.000258308	0.000165232	-0.000166849	-0.0556746	-0.112108	0.0100087	-0.000341858	0.000175237	-0.000431786
184.3	-5.37455	4.45961	-1.90117	-0.00329008	-0.089719	0.00199163	-0.156385	-0.168008	-0.136995	-0.000291692	0.000182056	-0.000209263	-0.0548149	-0.11198	0.0123475	-0.000328499	0.000163571	-0.00041904
184.4	-5.39046	4.44225	-1.9148	-0.00332084	-0.0897	0.00196866	-0.161801	-0.179174	-0.135622	-0.000323637	0.000197667	-0.000250222	-0.053731	-0.111456	0.0146519	-0.000313417	0.000151139	-0.000403295
184.5	-5.4069	4.42378	-1.92828	-0.00335472	-0.0896795	0.00194168	-0.167096	-0.190265	-0.134021	-0.000353975	0.000211993	-0.000289436	-0.052426	-0.110538	0.0169129	-0.000296688	0.000138004	-0.000384692
184.6	-5.42387	4.40421	-1.94159	-0.00339155	-0.0896577	0.00191087	-0.172247	-0.20124	-0.132197	-0.000382547	0.000224967	-0.000326627	-0.0509043	-0.109233	0.0191218	-0.000278395	0.000124231	-0.000363391
184.7	-5.44135	4.38354	-1.95471	-0.00343113	-0.0896346	0.00187647	-0.177234	-0.212062	-0.130156	-0.000409201	0.00023653	-0.000361537	-0.0491711	-0.107547	0.0212705	-0.00025864	0.000109896	-0.000339569
184.8	-5.45931	4.3618	-1.96761	-0.00347328	-0.0896104	0.00183869	-0.182035	-0.222694	-0.127904	-0.000433797	0.000246629	-0.000393925	-0.0472327	-0.105489	0.0233517	-0.000237507	9.5059e-05	-0.000313425
184.9	-5.47774	4.33901	-1.98028	-0.00351778	-0.0895853	0.00179782	-0.18663	-0.233097	-0.125448	-0.000456205	0.00025522	-0.000423572	-0.0450964	-0.103069	0.0253584	-0.000215131	7.98094e-05	-0.000285168
185	-5.49662	4.3152	-1.99269	-0.00356441	-0.0895595	0.00175413	-0.191	-0.243238	-0.122797	-0.000476307	0.000262265	-0.00045028	-0.0427703	-0.1003	0.0272846	-0.000191619	6.4217e-05	-0.000255025
185.1	-5.51593	4.29038	-2.00483	-0.00361292	-0.089533	0.00170792	-0.195126	-0.253082	-0.119958	-0.000493998	0.000267736	-0.000473875	-0.0402635	-0.0971941	0.0291246	-0.000167103	4.83625e-05	-0.000223231
185.2	-5.53564	4.2646	-2.01668	-0.00366308	-0.089506	0.00165952	-0.198992	-0.262595	-0.116941	-0.000509186	0.00027161	-0.000494206	-0.0375857	-0.0937671	0.0308735	-0.000141718	3.23273e-05	-0.000190036
185.3	-5.55571	4.23788	-2.02821	-0.00371463	-0.0894787	0.00160925	-0.20258	-0.271748	-0.113754	-0.000521791	0.000273875	-0.000511149	-0.0347475	-0.0900351	0.0325273	-0.000115606	1.61925e-05	-0.000155693
185.4	-5.57614	4.21027	-2.03942	-0.00376731	-0.0894513	0.00155746	-0.205876	-0.280511	-0.110408	-0.00053175	0.000274525	-0.000524605	-0.0317601	-0.0860155	0.0340824	-8.89118e-05	4.02471e-08	-0.000120465
185.5	-5.59687	4.1818	-2.05028	-0.00382084	-0.0894239	0.00150451	-0.208864	-0.288855	-0.106913	-0.000539013	0.000273564	-0.000534501	-0.0286354	-0.0817268	0.035536	-6.17866e-05	-1.60478e-05	-8.46165e-05
185.6	-5.61789	4.15252	-2.06079	-0.00387497	-0.0893967	0.00145075	-0.211533	-0.296755	-0.103278	-0.000543548	0.000271002	-0.00054079	-0.0253857	-0.0771888	0.0368861	-3.43838e-05	-3.19902e-05	-4.84153e-05
185.7	-5.63916	4.12247	-2.07093	-0.00392941	-0.0893698	0.00139654	-0.21387	-0.304188	-0.0995148	-0.000545335	0.00026686	-0.000543454	-0.0220238	-0.0724217	0.0381311	-6.85934e-06	-4.77066e-05	-1.21286e-05
185.8	-5.66065	4.09171	-2.08069	-0.0039839	-0.0893434	0.00134224	-0.215865	-0.311132	-0.0956333	-0.000544371	0.000261165	-0.000542501	-0.018563	-0.0674469	0.0392704	2.06295e-05	-6.31177e-05	2.39784e-05
185.9	-5.68232	4.06027	-2.09005	-0.00403815	-0.0893176	0.00128822	-0.217508	-0.317567	-0.0916443	-0.000540671	0.000253951	-0.000537963	-0.0150168	-0.0622862	0.0403037	4.7925e-05	-7.81464e-05	5.96444e-05
186	-5.70413	4.02822	-2.09901	-0.0040919	-0.0892927	0.00123482	-0.218793	-0.323476	-0.0875582	-0.000534261	0.000245262	-0.0005299	-0.011399	-0.0569619	0.0412317	7.48704e-05	-9.27174e-05	9.46146e-05
186.1	-5.72606	3.9956	-2.10756	-0.00414487	-0.0892687	0.00118241	-0.219712	-0.328844	-0.0833856	-0.000525188	0.000235148	-0.000518397	-0.00772352	-0.0514968	0.0420554	0.00010131	-0.000106758	0.000128642
186.2	-5.74806	3.96248	-2.11569	-0.0041968	-0.0892457	0.00113131	-0.220261	-0.333659	-0.0791368	-0.00051351	0.000223666	-0.000503562	-0.00400444	-0.0459138	0.0427765	0.000127092	-0.0001202	0.000161489
186.3	-5.77009	3.9289	-2.12339	-0.00424744	-0.089224	0.00108186	-0.220437	-0.33791	-0.0748219	-0.000499302	0.000210879	-0.000485527	-0.000255833	-0.040236	0.0433972	0.000152067	-0.000132975	0.000192931
186.4	-5.79213	3.89493	-2.13065	-0.00429654	-0.0892036	0.00103436	-0.220237	-0.341588	-0.0704508	-0.000482654	0.000196859	-0.000464444	0.00350829	-0.0344864	0.0439203	0.00017609	-0.000145022	0.000222755
186.5	-5.81412	3.86061	-2.13747	-0.00434386	-0.0891847	0.000989115	-0.21966	-0.344689	-0.0660331	-0.000463669	0.000181681	-0.000440488	0.00727401	-0.0286881	0.0443489	0.000199023	-0.000156283	0.000250763
186.6	-5.83604	3.82602	-2.14385	-0.00438916	-0.0891673	0.000946399	-0.218707	-0.347208	-0.0615779	-0.000442464	0.000165428	-0.000413852	0.0110276	-0.0228637	0.0446868	0.000220733	-0.000166703	0.000276773
186.7	-5.85784	3.7912	-2.14979	-0.00443224	-0.0891516	0.00090647	-0.217381	-0.349145	-0.0570942	-0.000419169	0.000148186	-0.000384743	0.0147557	-0.0170354	0.0449378	0.000241096	-0.000176232	0.000300622
186.8	-5.8795	3.75622	-2.15527	-0.0044729	-0.0891377	0.000869564	-0.215684	-0.3505	-0.0525903	-0.000393926	0.000130047	-0.000353389	0.018445	-0.0112251	0.0451065	0.000259993	-0.000184827	0.000322164
186.9	-5.90096	3.72113	-2.16031	-0.00451094	-0.0891257	0.000835893	-0.213621	-0.351276	-0.0480742	-0.000366887	0.000111107	-0.000320026	0.0220829	-0.00545392	0.0451974	0.00027732	-0.000192448	0.000341272
187	-5.9222	3.68599	-2.16489	-0.00454619	-0.0891155	0.000805647	-0.211198	-0.351479	-0.0435533	-0.000338216	9.14655e-05	-0.000284904	0.0256569	0.00025753	0.0452156	0.000292968	-0.000199059	0.000357841
187.1	-5.94318	3.65086	-2.16902	-0.00457851	-0.0891074	0.000778988	-0.208423	-0.351115	-0.0390347	-0.000308085	7.12249e-05	-0.000248284	0.0291553	0.00588992	0.0451662	0.00030687	-0.000204637	0.000371783
187.2	-5.96387	3.6158	-2.17269	-0.00460774	-0.0891013	0.000756053	-0.205302	-0.350194	-0.0345248	-0.000276675	5.04902e-05	-0.00021043	0.0325666	0.0114242	0.0450545	0.000318932	-0.000209154	0.000383037
187.3	-5.98423	3.58085	-2.17592	-0.00463379	-0.0890973	0.000736951	-0.201847	-0.348727	-0.0300295	-0.000244172	2.93683e-05	-0.000171615	0.0358803	0.0168427	0.0448859	0.000329095	-0.000212595	0.00039156
187.4	-6.00422	3.54608	-2.1787	-0.00465653	-0.0890955	0.000721765	-0.198067	-0.346725	-0.0255541	-0.00021077	7.96762e-06	-0.000132113	0.0390861	0.0221289	0.0446662	0.000337303	-0.000214948	0.00039733
187.5	-6.02382	3.51153	-2.18103	-0.00467591	-0.0890957	0.000710549	-0.193973	-0.344204	-0.0211034	-0.000176666	-1.36028e-05	-9.21986e-05	0.0421745	0.0272671	0.0444007	0.000343518	-0.000216208	0.00040035
187.6	-6.043	3.47726	-2.18292	-0.00469184	-0.0890982	0.000703332	-0.189578	-0.341179	-0.0166817	-0.000142063	-3.52335e-05	-5.21461e-05	0.0451369	0.032243	0.0440951	0.000347708	-0.000216374	0.000400642
187.7	-6.06173	3.44332	-2.18437	-0.0047043	-0.0891028	0.000700113	-0.184894	-0.337666	-0.0122926	-0.000107163	-5.68157e-05	-1.22254e-05	0.047965	0.0370435	0.0437549	0.000349858	-0.000215453	0.00039825
187.8	-6.07997	3.40975	-2.18538	-0.00471327	-0.0891095	0.000700867	-0.179936	-0.333685	-0.00793922	-7.21713e-05	-7.82413e-05	2.72987e-05	0.0506515	0.041657	0.0433856	0.000349965	-0.000213457	0.000393237
187.9	-6.0977	3.37661	-2.18596	-0.00471874	-0.0891184	0.00070554	-0.174719	-0.329255	-0.00362425	-3.72904e-05	-9.94038e-05	6.61695e-05	0.0531898	0.046073	0.0429924	0.000348038	-0.000210403	0.000385688
188	-6.1149	3.34392	-2.18611	-0.00472074	-0.0891294	0.000714055	-0.169257	-0.324395	0.000650274	-2.72301e-06	-0.000120199	0.000104139	0.055574	0.0502824	0.0425805	0.000344099	-0.000206314	0.000375706
188.1	-6.13154	3.31175	-2.18583	-0.00471931	-0.0891424	0.000726311	-0.163566	-0.319127	0.00488279	3.1332e-05	-0.000140524	0.000140972	0.057799	0.0542776	0.0421549	0.000338184	-0.000201218	0.000363412
188.2	-6.1476	3.28012	-2.18514	-0.00471451	-0.0891575	0.000742181	-0.157662	-0.313472	0.00907219	6.46797e-05	-0.000160282	0.000176446	0.0598605	0.0580525	0.0417202	0.000330339	-0.000195149	0.000348944
188.3	-6.16306	3.24907	-2.18402	-0.00470642	-0.0891745	0.00076152	-0.151563	-0.307454	0.0132179	9.71307e-05	-0.000179377	0.000210351	0.0617549	0.061602	0.041281	0.000320624	-0.000188144	0.000332455
188.4	-6.1779	3.21864	-2.18249	-0.00469514	-0.0891933	0.000784162	-0.145284	-0.301095	0.0173196	0.000128502	-0.000197717	0.000242496	0.0634793	0.0649227	0.0408414	0.00030911	-0.000180247	0.000314113
188.5	-6.19211	3.18887	-2.18056	-0.00468079	-0.089214	0.000809922	-0.138843	-0.294417	0.0213776	0.000158619	-0.000215217	0.000272706	0.0650317	0.0680126	0.0404054	0.000295879	-0.000171506	0.000294097
188.6	-6.20567	3.15978	-2.17822	-0.00466349	-0.0892363	0.000838598	-0.132257	-0.287444	0.0253924	0.000187316	-0.000231796	0.000300826	0.0664107	0.070871	0.0399764	0.000281026	-0.000161975	0.000272597
188.7	-6.21856	3.13139	-2.17548	-0.0046434	-0.0892603	0.000869975	-0.125543	-0.2802	0.0293649	0.000214436	-0.000247377	0.000326718	0.0676156	0.0734982	0.0395577	0.000264648	-0.000151701	0.000249816
188.8	-6.23077	3.10375	-2.17235	-0.00462069	-0.0892857	0.000903823	-0.11872	-0.272706	0.0332963	0.000239834	-0.00026189	0.000350269	0.0686465	0.0758963	0.0391521	0.000246864	-0.000140752	0.000225959
188.9	-6.2423	3.07686	-2.16883	-0.00459553	-0.0893126	0.000939905	-0.111804	-0.264986	0.0371881	0.000263376	-0.000275272	0.000371382	0.0695041	0.0780683	0.0387622	0.00022779	-0.000129185	0.000201242
189	-6.25313	3.05076	-2.16491	-0.00456811	-0.0893407	0.000977973	-0.104812	-0.257062	0.041042	0.000284941	-0.000287463	0.000389984	0.0701897	0.0800184	0.0383901	0.000207557	-0.000117066	0.00017588
189.1	-6.26325	3.02546	-2.16062	-0.00453865	-0.08937	0.00101777	-0.0977625	-0.248956	0.0448599	0.000304421	-0.000298413	0.000406025	0.0707054	0.0817519	0.0380374	0.0001863	-0.000104462	0.000150093
189.2	-6.27268	3.00098	-2.15594	-0.00450734	-0.0894003	0.00105905	-0.090671	-0.24069	0.0486437	0.000321722	-0.000308078	0.000419475	0.0710537	0.0832751	0.0377057	0.000164159	-9.14424e-05	0.000124102
189.3	-6.28139	2.97733	-2.15089	-0.00447442	-0.0894316	0.00110154	-0.0835546	-0.232283	0.0523957	0.000336766	-0.000316421	0.000430326	0.0712376	0.0845954	0.0373958	0.000141281	-7.80772e-05	9.81234e-05
189.4	-6.28939	2.95453	-2.14547	-0.0044401	-0.0894636	0.00114498	-0.0764295	-0.223756	0.056118	0.000349486	-0.00032341	0.000438593	0.0712607	0.0857209	0.0371085	0.000117816	-6.44376e-05	7.23722e-05
189.5	-6.29667	2.93258	-2.13967	-0.00440464	-0.0894962	0.00118913	-0.0693114	-0.215127	0.059813	0.000359834	-0.000329023	0.000444312	0.0711273	0.0866606	0.0368438	9.39161e-05	-5.05953e-05	4.70574e-05
189.6	-6.30325	2.91151	-2.13351	-0.00436826	-0.0895293	0.00123372	-0.0622158	-0.206416	0.0634829	0.000367774	-0.000333244	0.000447537	0.0708417	0.0874242	0.0366019	6.97291e-05	-3.6618e-05	2.23812e-05
189.7	-6.30912	2.8913	-2.12697	-0.00433121	-0.0895628	0.00127851	-0.0551576	-0.197637	0.0671299	0.000373289	-0.000336064	0.000448344	0.0704091	0.088022	0.0363822	4.54314e-05	-2.25932e-05	-1.46365e-06
189.8	-6.31428	2.87198	-2.12008	-0.00429372	-0.0895964	0.00132327	-0.0481512	-0.188809	0.0707562	0.000376377	-0.000337483	0.000446828	0.0698346	0.0884648	0.0361839	2.11741e-05	-8.58917e-06	-2.42948e-05
189.9	-6.31875	2.85354	-2.11282	-0.00425605	-0.0896302	0.00136777	-0.0412104	-0.179944	0.0743639	0.000377051	-0.000337508	0.0004431	0.0691239	0.0887637	0.036006	-2.88463e-06	5.32074e-06	-4.59406e-05
190	-6.32253	2.83599	-2.10521	-0.00421843	-0.0896639	0.00141178	-0.0343484	-0.171058	0.077955	0.000375335	-0.000336148	0.000437288	0.0682828	0.0889302	0.0358473	-2.66641e-05	1.9118e-05	-6.62417e-05
190.1	-6.32563	2.81933	-2.09723	-0.0041811	-0.0896973	0.00145512	-0.027578	-0.162162	0.0815312	0.000371276	-0.000333425	0.000429534	0.0673179	0.0889765	0.035706	-4.98803e-05	3.26377e-05	-8.50593e-05
190.2	-6.32805	2.80356	-2.0889	-0.00414429	-0.0897305	0.0014976	-0.0209112	-0.153268	0.0850943	0.000364931	-0.000329366	0.000419996	0.0662351	0.0889139	0.0355803	-7.24929e-05	4.58888e-05	-0.000102262
190.3	-6.32981	2.78868	-2.08022	-0.00410823	-0.0897632	0.00153904	-0.0143593	-0.144386	0.0886456	0.000356372	-0.000324004	0.000408842	0.0650413	0.0887548	0.0354681	-9.43224e-05	5.87792e-05	-0.00011774
190.4	-6.33093	2.77468	-2.07117	-0.00407313	-0.0897952	0.0015793	-0.0079331	-0.135525	0.0921863	0.000345685	-0.000317377	0.000396248	0.0637431	0.0885109	0.0353673	-0.000115243	7.12535e-05	-0.000131401
190.5	-6.33141	2.76157	-2.06178	-0.00403919	-0.0898266	0.00161823	-0.00164253	-0.126693	0.0957176	0.000332967	-0.000309532	0.000382402	0.0623475	0.088194	0.0352753	-0.000135124	8.325e-05	-0.000143169
190.6	-6.33127	2.74934	-2.05203	-0.00400663	-0.0898571	0.00165572	0.00450304	-0.117897	0.0992399	0.000318331	-0.000300519	0.000367496	0.0608612	0.0878155	0.0351897	-0.000153853	9.47195e-05	-0.000152989
190.7	-6.33052	2.73799	-2.04193	-0.00397562	-0.0898866	0.00169168	0.010495	-0.109141	0.102754	0.000301898	-0.000290394	0.000351727	0.0592912	0.0873867	0.0351077	-0.000171312	0.000105605	-0.000160822
190.8	-6.32917	2.72751	-2.03148	-0.00394633	-0.0899151	0.00172604	0.0163253	-0.10043	0.10626	0.000283802	-0.000279218	0.000335295	0.0576446	0.0869184	0.0350267	-0.000187404	0.000115861	-0.000166652
190.9	-6.32726	2.7179	-2.02068	-0.00391894	-0.0899424	0.00175872	0.0219868	-0.0917682	0.109758	0.000264183	-0.000267057	0.0003184	0.0559283	0.0864207	0.0349439	-0.000202036	0.000125444	-0.00017048
191	-6.32479	2.70916	-2.00953	-0.00389357	-0.0899685	0.0017897	0.0274729	-0.0831572	0.113247	0.000243194	-0.00025398	0.000301241	0.0541492	0.0859036	0.0348564	-0.000215128	0.000134315	-0.000172328
191.1	-6.32177	2.70127	-1.99803	-0.00387036	-0.0899932	0.00181896	0.0327777	-0.0745984	0.116727	0.000220992	-0.000240061	0.000284014	0.052314	0.0853761	0.0347615	-0.000226612	0.000142438	-0.000172235
191.2	-6.31824	2.69423	-1.98618	-0.00384942	-0.0900164	0.00184651	0.037896	-0.0660926	0.120197	0.000197742	-0.000225377	0.000266909	0.0504296	0.0848468	0.0346564	-0.000236426	0.000149782	-0.000170261
191.3	-6.3142	2.68805	-1.97399	-0.00383085	-0.0900382	0.00187236	0.0428233	-0.0576393	0.123655	0.000173614	-0.000210006	0.000250109	0.0485026	0.0843232	0.0345384	-0.000244529	0.000156323	-0.00016648
