# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
184.2	11.6362	4.51368	-1.32349	-0.00432402	-0.0899436	0.00169624	0.124463	0.0197616	0.0390656	-4.57632e-05	-0.000176804	4.52161e-05	-0.0561479	-0.0107126	0.00759702	1.83176e-05	0.000326604	-0.000180079
184.3	11.6483	4.51561	-1.31955	-0.00432849	-0.0899596	0.00169987	0.118629	0.0187258	0.0397303	-4.37885e-05	-0.000143765	2.74209e-05	-0.0597888	-0.0101212	0.00601254	2.06996e-05	0.000332914	-0.000176533
184.4	11.6599	4.51743	-1.31556	-0.00433276	-0.0899723	0.00170175	0.112459	0.0177506	0.0402371	-4.15895e-05	-0.000110178	1.00756e-05	-0.0629719	-0.00950527	0.0044391	2.28512e-05	0.000337841	-0.0001714
184.5	11.6708	4.51916	-1.31151	-0.0043368	-0.0899817	0.00170192	0.106001	0.0168384	0.0405878	-3.91904e-05	-7.61834e-05	-6.6767e-06	-0.0656665	-0.00886727	0.00288449	2.47506e-05	0.000341353	-0.000164937
184.6	11.6811	4.5208	-1.30745	-0.00434059	-0.0899876	0.00170045	0.0993031	0.0159911	0.0407845	-3.66178e-05	-4.19247e-05	-2.27185e-05	-0.0678476	-0.00820948	0.00135682	2.63768e-05	0.00034341	-0.000157406
184.7	11.6906	4.52236	-1.30337	-0.00434412	-0.08999	0.00169741	0.0924194	0.0152107	0.0408306	-3.38999e-05	-7.55019e-06	-3.79585e-05	-0.0694968	-0.00753412	-0.000137605	2.77131e-05	0.000343968	-0.000149062
184.8	11.6995	4.52385	-1.29929	-0.00434737	-0.0899891	0.0016929	0.0854034	0.0144987	0.0407296	-3.10667e-05	2.67873e-05	-5.23301e-05	-0.070602	-0.00684333	-0.00159153	2.87449e-05	0.000342979	-0.000140152
184.9	11.7077	4.52527	-1.29523	-0.00435033	-0.0899847	0.00168699	0.0783098	0.0138566	0.040486	-2.81492e-05	6.09299e-05	-6.57906e-05	-0.0711582	-0.0061393	-0.00299891	2.9461e-05	0.000340391	-0.000130907
185	11.7152	4.52662	-1.2912	-0.00435299	-0.0899769	0.00167979	0.0711934	0.0132856	0.0401048	-2.51796e-05	9.47145e-05	-7.8319e-05	-0.0711671	-0.00542428	-0.00435397	2.98534e-05	0.000336149	-0.000121536
185.1	11.722	4.52793	-1.28721	-0.00435536	-0.0899658	0.00167138	0.0641085	0.0127866	0.0395915	-2.21904e-05	0.000127972	-8.99137e-05	-0.0706376	-0.00470082	-0.00565146	2.99181e-05	0.000330199	-0.00011222
185.2	11.728	4.52918	-1.28329	-0.00435743	-0.0899513	0.00166185	0.0571079	0.0123603	0.0389523	-1.92144e-05	0.00016053	-0.000100589	-0.0695849	-0.00397163	-0.00688663	2.96535e-05	0.00032249	-0.000103111
185.3	11.7334	4.5304	-1.27943	-0.00435921	-0.0899337	0.0016513	0.0502426	0.012007	0.0381935	-1.62845e-05	0.000192208	-0.000110373	-0.068031	-0.00323982	-0.0080552	2.90628e-05	0.000312973	-9.43257e-05
185.4	11.7381	4.53159	-1.27565	-0.00436069	-0.089913	0.00163982	0.0435612	0.0117269	0.0373221	-1.34328e-05	0.000222823	-0.000119303	-0.0660034	-0.00250894	-0.00915341	2.81532e-05	0.000301611	-8.59473e-05
185.5	11.7421	4.53275	-1.27197	-0.0043619	-0.0898892	0.00162748	0.0371089	0.0115196	0.0363453	-1.06907e-05	0.00025219	-0.000127422	-0.0635354	-0.00178271	-0.010178	2.69335e-05	0.00028837	-7.80188e-05
185.6	11.7455	4.5339	-1.26839	-0.00436284	-0.0898626	0.00161437	0.0309276	0.0113843	0.0352706	-8.0882e-06	0.000280119	-0.000134776	-0.0606647	-0.00106556	-0.0111261	2.54188e-05	0.000273235	-7.05527e-05
185.7	11.7483	4.53503	-1.26492	-0.00436353	-0.0898333	0.00160057	0.0250551	0.01132	0.0341058	-5.65389e-06	0.00030642	-0.000141409	-0.057433	-0.000362053	-0.0119953	2.36259e-05	0.000256202	-6.35228e-05
185.8	11.7505	4.53616	-1.26157	-0.00436398	-0.0898014	0.00158613	0.0195246	0.0113249	0.032859	-3.41433e-06	0.000330906	-0.000147363	-0.0538853	0.000322784	-0.0127839	2.15754e-05	0.000237285	-5.68722e-05
185.9	11.7522	4.5373	-1.25835	-0.00436422	-0.0897672	0.00157113	0.0143651	0.0113968	0.0315382	-1.39385e-06	0.000353388	-0.000152668	-0.0500688	0.000983677	-0.0134902	1.9291e-05	0.000216521	-5.05158e-05
186	11.7534	4.53845	-1.25527	-0.00436427	-0.0897308	0.00155563	0.00960044	0.0115331	0.0301518	3.85727e-07	0.000373687	-0.00015735	-0.0460317	0.00161516	-0.0141133	1.67989e-05	0.000193959	-4.4343e-05
186.1	11.7542	4.53961	-1.25232	-0.00436416	-0.0896926	0.00153969	0.00524979	0.0117304	0.0287081	1.90538e-06	0.000391626	-0.000161417	-0.0418231	0.00221163	-0.0146525	1.41282e-05	0.000169683	-3.82262e-05
186.2	11.7545	4.5408	-1.24953	-0.0043639	-0.0896526	0.00152337	0.00132738	0.0119849	0.0272156	3.1491e-06	0.000407041	-0.000164867	-0.0374913	0.00276756	-0.0151074	1.13099e-05	0.000143793	-3.20235e-05
186.3	11.7545	4.54201	-1.24688	-0.00436354	-0.0896113	0.00150675	-0.00215728	0.0122922	0.0256826	4.10411e-06	0.000419777	-0.000167684	-0.0330835	0.00327753	-0.0154783	8.37689e-06	0.000116415	-2.55864e-05
186.4	11.7541	4.54326	-1.24439	-0.0043631	-0.0895688	0.00148987	-0.0051993	0.0126475	0.0241175	4.761e-06	0.000429696	-0.000169833	-0.0286446	0.00373642	-0.0157655	5.36359e-06	8.77031e-05	-1.87665e-05
186.5	11.7534	4.54454	-1.24206	-0.0043626	-0.0895255	0.00147281	-0.00779806	0.0130453	0.0225287	5.11387e-06	0.000436674	-0.000171269	-0.0242164	0.00413955	-0.0159698	2.30549e-06	5.78316e-05	-1.1422e-05
186.6	11.7526	4.54587	-1.23989	-0.00436209	-0.0894816	0.00145566	-0.00995697	0.0134799	0.0209244	5.16042e-06	0.000440608	-0.000171931	-0.0198375	0.00448281	-0.0160924	-7.61204e-07	2.70003e-05	-3.42429e-06
186.7	11.7515	4.54724	-1.23788	-0.00436159	-0.0894375	0.00143847	-0.011683	0.013945	0.0193126	4.90198e-06	0.000441413	-0.000171748	-0.0155423	0.00476282	-0.0161346	-3.79989e-06	-4.56933e-06	5.33541e-06
186.8	11.7502	4.54866	-1.23603	-0.00436112	-0.0893935	0.00142135	-0.0129863	0.0144341	0.0177013	4.34354e-06	0.000439032	-0.000170638	-0.0113604	0.00497705	-0.0160984	-6.774e-06	-3.6636e-05	1.49402e-05
186.9	11.7489	4.55013	-1.23434	-0.00436073	-0.0893499	0.00140439	-0.0138798	0.0149406	0.0160982	3.49374e-06	0.00043343	-0.000168514	-0.00731702	0.00512396	-0.0159858	-9.64739e-06	-6.89427e-05	2.54422e-05
187	11.7475	4.55165	-1.2328	-0.00436044	-0.089307	0.00138771	-0.0143784	0.0154578	0.0145109	2.36477e-06	0.0004246	-0.000165285	-0.00343208	0.00520308	-0.0157992	-1.23846e-05	-0.000101216	3.6858e-05
187.1	11.746	4.55322	-1.23143	-0.00436027	-0.0892651	0.0013714	-0.0144989	0.0159788	0.0129464	9.72305e-07	0.000412561	-0.000160861	0.000279369	0.00521512	-0.0155414	-1.49513e-05	-0.000133175	4.91652e-05
187.2	11.7446	4.55484	-1.23021	-0.00436026	-0.0892246	0.0013556	-0.0142593	0.0164971	0.0114118	-6.64609e-07	0.000397362	-0.000155156	0.00380719	0.00516202	-0.0152154	-1.73144e-05	-0.000164528	6.22996e-05
187.3	11.7432	4.55652	-1.22915	-0.00436042	-0.0891858	0.00134044	-0.0136782	0.0170064	0.00991373	-2.52374e-06	0.000379082	-0.000148095	0.00714594	0.00504697	-0.0148247	-1.94426e-05	-0.000194984	7.61545e-05
187.4	11.7419	4.55824	-1.22823	-0.00436077	-0.089149	0.00132605	-0.0127747	0.0175008	0.00845837	-4.57986e-06	0.000357827	-0.000139614	0.0102944	0.00487445	-0.0143729	-2.13068e-05	-0.000224249	9.05801e-05
187.5	11.7407	4.56002	-1.22745	-0.00436134	-0.0891144	0.00131259	-0.0115676	0.0179748	0.0070516	-6.80492e-06	0.000333735	-0.000129668	0.0132554	0.00465018	-0.0138642	-2.28799e-05	-0.000252039	0.000105385
187.6	11.7396	4.56184	-1.22682	-0.00436214	-0.0890824	0.00130019	-0.0100753	0.0184236	0.00569886	-9.16835e-06	0.000306969	-0.000118232	0.0160347	0.00438106	-0.0133029	-2.41372e-05	-0.00027808	0.00012034
187.7	11.7387	4.5637	-1.22631	-0.00436318	-0.0890531	0.00128902	-0.00831549	0.0188434	0.00440512	-1.16373e-05	0.000277719	-0.000105308	0.0186411	0.00407509	-0.0126937	-2.50571e-05	-0.000302109	0.000135178
187.8	11.7379	4.5656	-1.22593	-0.00436447	-0.0890269	0.0012792	-0.00630474	0.0192309	0.00317487	-1.41768e-05	0.000246202	-9.09243e-05	0.0210851	0.00374127	-0.0120417	-2.56208e-05	-0.000323886	0.000149604
187.9	11.7374	4.56754	-1.22567	-0.00436602	-0.089004	0.0012709	-0.00405862	0.0195839	0.00201207	-1.67504e-05	0.000212655	-7.51422e-05	0.0233785	0.00338943	-0.0113522	-2.58127e-05	-0.000343189	0.000163299
188	11.7371	4.56952	-1.22553	-0.00436782	-0.0889845	0.00126424	-0.00159145	0.0199013	0.000920141	-1.93201e-05	0.000177338	-5.80546e-05	0.0255338	0.00303008	-0.0106307	-2.56204e-05	-0.000359827	0.000175927
188.1	11.7371	4.57152	-1.22548	-0.00436988	-0.0889686	0.00125935	0.00108367	0.0201829	-9.80923e-05	-2.18471e-05	0.000140526	-3.9789e-05	0.0275629	0.00267419	-0.0098834	-2.50352e-05	-0.000373635	0.000187142
188.2	11.7374	4.57355	-1.22554	-0.00437219	-0.0889564	0.00125634	0.00395481	0.0204299	-0.00104039	-2.42916e-05	0.000102512	-2.05075e-05	0.0294771	0.00233302	-0.00911611	-2.40521e-05	-0.00038448	0.000196599
188.3	11.7379	4.57561	-1.22569	-0.00437473	-0.0889481	0.00125529	0.00701105	0.0206443	-0.0019052	-2.66139e-05	6.35973e-05	-4.05837e-07	0.0312859	0.00201787	-0.008336	-2.26698e-05	-0.000392263	0.000203961
188.4	11.7388	4.57768	-1.22592	-0.0043775	-0.0889438	0.00125628	0.0102423	0.0208294	-0.00269154	-2.87741e-05	2.40915e-05	2.02873e-05	0.0329968	0.00173985	-0.00754837	-2.08911e-05	-0.000396923	0.000208912
188.5	11.74	4.57977	-1.22622	-0.00438048	-0.0889433	0.00125936	0.013639	0.0209895	-0.00339914	-3.07331e-05	-1.56913e-05	4.13133e-05	0.0346147	0.00150967	-0.00676108	-1.87227e-05	-0.000398431	0.000211159
188.6	11.7415	4.58188	-1.22659	-0.00438364	-0.0889469	0.00126455	0.0171921	0.0211302	-0.00402841	-3.24526e-05	-5.54366e-05	6.23867e-05	0.0361413	0.00133737	-0.00598035	-1.61756e-05	-0.0003968	0.000210449
188.7	11.7434	4.584	-1.22703	-0.00438695	-0.0889544	0.00127183	0.0208923	0.0212576	-0.00458041	-3.38955e-05	-9.4833e-05	8.3199e-05	0.0375752	0.00123214	-0.00521322	-1.32649e-05	-0.000392074	0.000206573
188.8	11.7457	4.58613	-1.22751	-0.0043904	-0.0889658	0.00128116	0.02473	0.021379	-0.00505693	-3.50267e-05	-0.000133576	0.000103424	0.0389115	0.00120206	-0.00446642	-1.00102e-05	-0.000384336	0.000199373
188.9	11.7484	4.58827	-1.22803	-0.00439394	-0.0889811	0.00129247	0.0286949	0.0215023	-0.00546039	-3.58132e-05	-0.000171372	0.000122725	0.0401419	0.00125393	-0.00374671	-6.43456e-06	-0.000373701	0.000188756
189	11.7514	4.59043	-1.2286	-0.00439754	-0.089	0.00130564	0.0327759	0.0216361	-0.00579389	-3.62245e-05	-0.000207939	0.000140756	0.0412549	0.00139315	-0.00306061	-2.56637e-06	-0.000360314	0.000174687
189.1	11.7549	4.5926	-1.22919	-0.00440117	-0.0890226	0.00132054	0.0369603	0.0217892	-0.00606118	-3.62334e-05	-0.000243012	0.000157176	0.0422359	0.0016235	-0.0024144	1.56253e-06	-0.000344352	0.000157208
189.2	11.7588	4.59479	-1.2298	-0.00440477	-0.0890486	0.00133698	0.0412338	0.021971	-0.0062666	-3.5816e-05	-0.000276347	0.00017165	0.0430676	0.00194705	-0.00181407	5.91602e-06	-0.000326015	0.000136429
189.3	11.7632	4.597	-1.23044	-0.00440831	-0.0890778	0.00135475	0.0455803	0.0221907	-0.00641507	-3.4952e-05	-0.00030772	0.00018386	0.0437307	0.00236406	-0.00126514	1.04554e-05	-0.000305528	0.000112538
189.4	11.768	4.59923	-1.23109	-0.00441173	-0.08911	0.00137362	0.0499818	0.0224576	-0.00651204	-3.36258e-05	-0.000336928	0.000193508	0.0442046	0.00287326	-0.000772752	1.51329e-05	-0.000283126	8.57905e-05
189.5	11.7732	4.60149	-1.23174	-0.00441501	-0.089145	0.00139331	0.054418	0.0227808	-0.00656343	-3.18262e-05	-0.000363797	0.000200332	0.0444673	0.00347102	-0.000341354	1.99052e-05	-0.000259069	5.65238e-05
189.6	11.7788	4.60379	-1.2324	-0.00441808	-0.0891826	0.00141353	0.0588665	0.0231688	-0.00657558	-2.95467e-05	-0.000388177	0.000204101	0.0444971	0.00415232	2.5172e-05	2.47218e-05	-0.000233621	2.51365e-05
189.7	11.7849	4.60613	-1.23305	-0.00442089	-0.0892225	0.00143397	0.0633028	0.0236295	-0.00655515	-2.67861e-05	-0.000409945	0.000204632	0.0442732	0.00491037	0.000323636	2.95285e-05	-0.000207049	-7.90953e-06
189.8	11.7915	4.60852	-1.23371	-0.00442341	-0.0892645	0.00145429	0.0677003	0.0241702	-0.00650911	-2.35488e-05	-0.000429005	0.000201789	0.0437761	0.0057367	0.000551713	3.42698e-05	-0.000179628	-4.20958e-05
189.9	11.7985	4.61097	-1.23435	-0.00442558	-0.0893082	0.00147415	0.0720307	0.0247969	-0.00644456	-1.98447e-05	-0.000445287	0.000195494	0.0429888	0.00662144	0.000707925	3.88874e-05	-0.000151621	-7.68571e-05
190	11.8059	4.61348	-1.23499	-0.00442736	-0.0893534	0.00149321	0.0762641	0.025515	-0.00636877	-1.56897e-05	-0.00045875	0.000185725	0.0418974	0.00755314	0.000791317	4.3326e-05	-0.000123296	-0.000111586
190.1	11.8137	4.61608	-1.23563	-0.00442869	-0.0893998	0.00151112	0.0803695	0.0263283	-0.00628896	-1.11053e-05	-0.000469376	0.000172522	0.0404923	0.00851966	0.000802483	4.75232e-05	-9.49001e-05	-0.000145658
190.2	11.822	4.61875	-1.23625	-0.00442956	-0.0894471	0.00152755	0.0843153	0.0272395	-0.00621232	-6.11909e-06	-0.000477172	0.00015599	0.0387682	0.00950764	0.000742434	5.14208e-05	-6.66732e-05	-0.000178425
190.3	11.8306	4.62153	-1.23687	-0.0044299	-0.0894951	0.00154216	0.0880695	0.02825	-0.00614582	-7.64659e-07	-0.000482169	0.000136298	0.0367252	0.0105032	0.000613391	5.496e-05	-3.88365e-05	-0.000209242
190.4	11.8396	4.62441	-1.23748	-0.00442969	-0.0895434	0.00155466	0.0916007	0.0293596	-0.00609618	4.91874e-06	-0.000484418	0.00011368	0.034369	0.0114919	0.000418439	5.80834e-05	-1.15941e-05	-0.000237472
190.5	11.8489	4.6274	-1.23809	-0.0044289	-0.0895918	0.00156476	0.0948782	0.0305669	-0.00606974	1.08862e-05	-0.00048399	8.84313e-05	0.0317115	0.0124594	0.000161648	6.07357e-05	1.48717e-05	-0.000262505
190.6	11.8585	4.63053	-1.2387	-0.0044275	-0.0896401	0.00157223	0.0978729	0.0318687	-0.0060724	1.70875e-05	-0.000480971	6.09051e-05	0.0287708	0.0133912	-0.00015205	6.28649e-05	4.03989e-05	-0.000283765
190.7	11.8684	4.63378	-1.23931	-0.00442548	-0.0896879	0.00157685	0.100558	0.0332608	-0.00610949	2.34674e-05	-0.000475464	3.1511e-05	0.025571	0.0142732	-0.000516831	6.44219e-05	6.48515e-05	-0.000300726
190.8	11.8786	4.63718	-1.23992	-0.0044228	-0.0897351	0.00157846	0.102909	0.0347372	-0.00618573	2.99662e-05	-0.000467584	7.06505e-07	0.0221428	0.0150919	-0.000926077	6.5364e-05	8.81026e-05	-0.000312924
190.9	11.889	4.64073	-1.24055	-0.00441948	-0.0897813	0.00157695	0.104906	0.036291	-0.00630512	3.65198e-05	-0.000457455	-3.10083e-05	0.0185223	0.0158347	-0.00137247	6.56508e-05	0.000110072	-0.000319964
191	11.8996	4.64444	-1.24118	-0.0044155	-0.0898264	0.00157224	0.106532	0.0379138	-0.0064709	4.30609e-05	-0.000445212	-6.3099e-05	0.0147514	0.0164897	-0.00184804	6.52512e-05	0.000130675	-0.000321535
