# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
182.1	-6.54388	3.97174	-1.60861	-0.00414345	-0.0882499	0.00153146	0.0374947	-0.0253555	-0.11213	-2.95816e-05	0.000442373	0.000502363	0.0463163	-0.00653073	-0.0279771	-4.28079e-05	-0.000283702	2.73955e-06
182.2	-6.53988	3.96917	-1.61997	-0.00414662	-0.0882072	0.00158159	0.0425025	-0.0259736	-0.114893	-3.37624e-05	0.000412589	0.000500237	0.0525852	-0.00594798	-0.0273939	-4.11415e-05	-0.000307265	-3.72607e-05
182.3	-6.53535	3.96655	-1.63159	-0.00415019	-0.0881675	0.0016313	0.0481319	-0.026533	-0.117587	-3.77601e-05	0.000380526	0.000494149	0.0587673	-0.00535717	-0.0266334	-3.92008e-05	-0.000329538	-7.66149e-05
182.4	-6.53022	3.96387	-1.64348	-0.00415416	-0.0881312	0.00168022	0.0543725	-0.0270328	-0.120194	-4.15484e-05	0.000346321	0.000484182	0.0648308	-0.00475815	-0.025702	-3.70036e-05	-0.000350395	-0.000115039
182.5	-6.52444	3.96114	-1.65562	-0.00415849	-0.0880984	0.00172795	0.0612104	-0.0274721	-0.122699	-4.51027e-05	0.000310122	0.000470445	0.0707443	-0.00415089	-0.0246069	-3.45693e-05	-0.000369714	-0.000152258
182.6	-6.51795	3.95838	-1.66801	-0.00416316	-0.0880693	0.00177412	0.0686288	-0.0278503	-0.125084	-4.84005e-05	0.000272091	0.000453075	0.0764775	-0.00353542	-0.0233559	-3.19182e-05	-0.000387383	-0.000188007
182.7	-6.51069	3.95558	-1.68063	-0.00416816	-0.088044	0.00181839	0.076608	-0.0281664	-0.127336	-5.14216e-05	0.000232398	0.000432232	0.0820011	-0.00291184	-0.0219576	-2.90725e-05	-0.000403294	-0.000222034
182.8	-6.5026	3.95275	-1.69347	-0.00417343	-0.0880229	0.00186041	0.0851252	-0.0284197	-0.129439	-5.41478e-05	0.000191225	0.000408105	0.0872867	-0.00228035	-0.0204211	-2.60551e-05	-0.00041735	-0.000254099
182.9	-6.49364	3.9499	-1.70651	-0.00417897	-0.0880059	0.00189985	0.0941551	-0.0286094	-0.131382	-5.65634e-05	0.000148763	0.000380902	0.0923075	-0.00164123	-0.018756	-2.28897e-05	-0.000429463	-0.000283982
183	-6.48374	3.94703	-1.71974	-0.00418473	-0.0879932	0.00193644	0.10367	-0.0287348	-0.13315	-5.8655e-05	0.000105211	0.000350854	0.0970379	-0.000994837	-0.0169723	-1.96006e-05	-0.000439554	-0.000311478
183.1	-6.47288	3.94415	-1.73313	-0.00419068	-0.0879849	0.00196989	0.113638	-0.028795	-0.134734	-6.04118e-05	6.07758e-05	0.000318211	0.101454	-0.000341603	-0.0150805	-1.6213e-05	-0.000447555	-0.000336402
183.2	-6.461	3.94127	-1.74668	-0.0041968	-0.087981	0.00199997	0.124029	-0.0287896	-0.136123	-6.18254e-05	1.56691e-05	0.00028324	0.105533	0.000317953	-0.0130914	-1.27518e-05	-0.000453409	-0.000358587
183.3	-6.44805	3.9384	-1.76035	-0.00420303	-0.0879818	0.00202644	0.134805	-0.0287179	-0.137307	-6.289e-05	-2.98915e-05	0.000246223	0.109254	0.000983236	-0.0110159	-9.24211e-06	-0.00045707	-0.000377891
183.4	-6.43402	3.93553	-1.77413	-0.00420936	-0.087987	0.00204912	0.145931	-0.0285794	-0.13828	-6.36023e-05	-7.56845e-05	0.000207456	0.1126	0.00165358	-0.00886532	-5.70915e-06	-0.000458504	-0.000394192
183.5	-6.41885	3.93269	-1.78799	-0.00421573	-0.0879969	0.00206786	0.157368	-0.0283735	-0.139033	-6.39613e-05	-0.000121486	0.000167244	0.115552	0.00232825	-0.00665092	-2.1776e-06	-0.00045769	-0.000407392
183.6	-6.40253	3.92986	-1.80192	-0.00422213	-0.0880113	0.00208251	0.169076	-0.0281	-0.139563	-6.39687e-05	-0.000167071	0.000125904	0.118096	0.00300645	-0.00438406	1.3284e-06	-0.000454618	-0.000417416
183.7	-6.38502	3.92707	-1.81589	-0.00422851	-0.0880303	0.002093	0.181013	-0.0277585	-0.139862	-6.36284e-05	-0.000212213	8.37543e-05	0.120219	0.00368732	-0.00207607	4.78554e-06	-0.000449291	-0.000424215
183.8	-6.36632	3.92431	-1.82988	-0.00423484	-0.0880537	0.00209924	0.193136	-0.0273488	-0.13993	-6.29468e-05	-0.000256688	4.11198e-05	0.121911	0.00436998	0.000261779	8.1701e-06	-0.000441728	-0.000427764
183.9	-6.34639	3.9216	-1.84387	-0.00424108	-0.0880816	0.00210121	0.205403	-0.0268708	-0.139762	-6.19323e-05	-0.000300275	-1.67434e-06	0.123162	0.00505343	0.00261838	1.14616e-05	-0.000431955	-0.00042806
184	-6.32523	3.91894	-1.85782	-0.00424721	-0.0881137	0.00209891	0.217767	-0.0263245	-0.139359	-6.05955e-05	-0.000342754	-4.43043e-05	0.123968	0.00573671	0.00498286	1.4639e-05	-0.000420013	-0.000425126
184.1	-6.30283	3.91634	-1.87173	-0.00425319	-0.0881501	0.00209238	0.230185	-0.0257099	-0.138719	-5.89489e-05	-0.000383912	-8.645e-05	0.124323	0.00641876	0.00734457	1.76832e-05	-0.00040596	-0.00041901
184.2	-6.27919	3.9138	-1.88556	-0.00425898	-0.0881904	0.00208166	0.242612	-0.0250272	-0.137843	-5.7007e-05	-0.000423542	-0.000127797	0.124225	0.00709856	0.00969317	2.05764e-05	-0.000389858	-0.000409782
184.3	-6.25431	3.91134	-1.89928	-0.00426457	-0.0882347	0.00206687	0.255001	-0.0242768	-0.136734	-5.47859e-05	-0.000461444	-0.000168041	0.123675	0.007775	0.0120188	2.3302e-05	-0.000371792	-0.000397535
184.4	-6.2282	3.90895	-1.91289	-0.00426993	-0.0882826	0.00204813	0.267309	-0.023459	-0.135395	-5.2303e-05	-0.000497426	-0.000206885	0.122675	0.00844702	0.0143119	2.58463e-05	-0.000351844	-0.000382383
184.5	-6.20086	3.90665	-1.92635	-0.00427502	-0.0883341	0.00202558	0.279489	-0.0225743	-0.133829	-4.95774e-05	-0.000531307	-0.000244048	0.121229	0.0091135	0.0165634	2.81957e-05	-0.000330122	-0.000364463
184.6	-6.17231	3.90444	-1.93965	-0.00427983	-0.0883888	0.00199942	0.291499	-0.0216233	-0.13204	-4.66292e-05	-0.000562916	-0.000279262	0.119345	0.00977336	0.0187648	3.03394e-05	-0.000306736	-0.000343929
184.7	-6.14257	3.90233	-1.95275	-0.00428434	-0.0884465	0.00196984	0.303295	-0.0206069	-0.130035	-4.34795e-05	-0.000592094	-0.000312277	0.11703	0.0104255	0.0209081	3.22681e-05	-0.000281809	-0.000320955
184.8	-6.11166	3.90032	-1.96564	-0.00428852	-0.0885071	0.00193708	0.314834	-0.0195257	-0.12782	-4.01504e-05	-0.000618695	-0.000342859	0.114296	0.0110689	0.0229858	3.39745e-05	-0.00025547	-0.000295731
184.9	-6.07962	3.89843	-1.9783	-0.00429236	-0.0885701	0.0019014	0.326075	-0.0183808	-0.125401	-3.66642e-05	-0.000642585	-0.000370796	0.111154	0.0117024	0.0249913	3.54534e-05	-0.000227865	-0.000268462
185	-6.04647	3.89665	-1.99071	-0.00429584	-0.0886354	0.00186307	0.336978	-0.0171732	-0.122786	-3.3044e-05	-0.000663648	-0.000395897	0.107618	0.012325	0.0269182	3.67011e-05	-0.000199137	-0.000239368
185.1	-6.01224	3.895	-2.00285	-0.00429896	-0.0887027	0.00182237	0.347505	-0.0159041	-0.119984	-2.9313e-05	-0.00068178	-0.000417992	0.103706	0.0129357	0.028761	3.7716e-05	-0.000169433	-0.000208679
185.2	-5.97698	3.89347	-2.0147	-0.0043017	-0.0887716	0.00177963	0.35762	-0.0145746	-0.117002	-2.54944e-05	-0.000696893	-0.000436937	0.0994334	0.0135335	0.0305149	3.84987e-05	-0.000138941	-0.000176637
185.3	-5.94074	3.89208	-2.02624	-0.00430406	-0.0888419	0.00173515	0.367286	-0.0131863	-0.113851	-2.16114e-05	-0.000708919	-0.000452612	0.09482	0.0141175	0.0321757	3.90509e-05	-0.0001078	-0.000143488
185.4	-5.90355	3.89084	-2.03746	-0.00430602	-0.0889133	0.00168928	0.376472	-0.0117403	-0.11054	-1.76867e-05	-0.000717803	-0.000464921	0.0898859	0.0146868	0.0337399	3.93769e-05	-7.61976e-05	-0.000109489
185.5	-5.86547	3.88974	-2.04834	-0.00430759	-0.0889853	0.00164234	0.385147	-0.0102384	-0.107078	-1.37428e-05	-0.000723508	-0.000473795	0.0846528	0.0152405	0.0352045	3.9482e-05	-4.42944e-05	-7.48976e-05
185.6	-5.82655	3.88879	-2.05887	-0.00430877	-0.0890578	0.00159469	0.393281	-0.00868216	-0.103476	-9.80105e-06	-0.000726017	-0.000479189	0.0791433	0.0157778	0.0365675	3.93737e-05	-1.22762e-05	-3.99744e-05
185.7	-5.78684	3.88801	-2.06903	-0.00430956	-0.0891304	0.00154668	0.40085	-0.00707318	-0.0997432	-5.88248e-06	-0.000725327	-0.000481087	0.073381	0.0162979	0.0378273	3.90605e-05	1.96848e-05	-4.98014e-06
185.8	-5.74641	3.88738	-2.07881	-0.00430995	-0.0892027	0.00149865	0.407829	-0.00541326	-0.0958911	-2.00688e-06	-0.000721455	-0.000479496	0.0673904	0.0168001	0.0389831	3.85529e-05	5.14084e-05	2.98266e-05
185.9	-5.70531	3.88693	-2.0882	-0.00430996	-0.0892745	0.00145095	0.414196	-0.00370424	-0.0919297	1.8069e-06	-0.000714434	-0.000474452	0.0611966	0.0172836	0.0400346	3.78612e-05	8.27356e-05	6.41917e-05
186	-5.6636	3.88664	-2.09719	-0.00430959	-0.0893454	0.00140393	0.419933	-0.00194802	-0.0878694	5.54137e-06	-0.000704318	-0.000466012	0.0548255	0.0177479	0.0409822	3.70004e-05	0.000113457	9.78644e-05
186.1	-5.62135	3.88654	-2.10577	-0.00430886	-0.0894152	0.00135792	0.425025	-0.000146568	-0.0837205	9.1803e-06	-0.000691173	-0.000454261	0.048303	0.0181923	0.0418269	3.59818e-05	0.000143438	0.000130606
186.2	-5.57863	3.88662	-2.11393	-0.00430776	-0.0894835	0.00131324	0.429456	0.0016981	-0.0794932	1.27088e-05	-0.000675086	-0.000439306	0.0416556	0.0186163	0.0425703	3.48206e-05	0.000172499	0.000162184
186.3	-5.5355	3.88688	-2.12167	-0.00430632	-0.0895501	0.00127021	0.433217	0.0035839	-0.0751975	1.61136e-05	-0.000656157	-0.000421276	0.0349099	0.0190192	0.0432145	3.3533e-05	0.000200474	0.000192378
186.4	-5.49202	3.88733	-2.12897	-0.00430455	-0.0896146	0.00122913	0.436299	0.00550871	-0.0708432	1.93829e-05	-0.000634505	-0.000400322	0.0280924	0.0194007	0.0437619	3.21335e-05	0.000227221	0.000220982
186.5	-5.44827	3.88798	-2.13584	-0.00430245	-0.0896769	0.00119029	0.438696	0.00747035	-0.0664398	2.25066e-05	-0.000610261	-0.000376614	0.0212294	0.0197601	0.0442157	3.06388e-05	0.000252586	0.000247801
186.6	-5.40432	3.88883	-2.14226	-0.00430005	-0.0897365	0.00115394	0.440406	0.00946658	-0.0619964	2.54761e-05	-0.000583572	-0.000350343	0.0143471	0.0200972	0.0445794	2.90652e-05	0.000276434	0.000272658
186.7	-5.36023	3.88988	-2.14823	-0.00429736	-0.0897935	0.00112034	0.441428	0.0114951	-0.0575218	2.82844e-05	-0.000554596	-0.000321713	0.00747102	0.0204113	0.0448568	2.74292e-05	0.000298634	0.000295394
186.8	-5.31607	3.89113	-2.15376	-0.0042944	-0.0898474	0.00108971	0.441765	0.0135537	-0.0530244	3.09264e-05	-0.000523507	-0.000290945	0.000626367	0.0207021	0.045052	2.57473e-05	0.000319068	0.000315865
186.9	-5.27191	3.89259	-2.15884	-0.00429119	-0.0898981	0.00106225	0.44142	0.01564	-0.0485122	3.33984e-05	-0.000490486	-0.000258274	-0.00616247	0.0209692	0.0451697	2.4035e-05	0.00033763	0.000333948
187	-5.22782	3.89426	-2.16346	-0.00428773	-0.0899454	0.00103814	0.440401	0.0177515	-0.0439925	3.56984e-05	-0.000455728	-0.000223944	-0.0128717	0.0212121	0.0452146	2.23098e-05	0.000354214	0.000349538
187.1	-5.18386	3.89614	-2.16764	-0.00428406	-0.0899891	0.00101753	0.438718	0.0198858	-0.0394724	3.78258e-05	-0.000419435	-0.000188209	-0.0194788	0.0214304	0.0451916	2.05838e-05	0.000368749	0.000362554
187.2	-5.14011	3.89824	-2.17136	-0.00428018	-0.0900292	0.00100055	0.436381	0.0220404	-0.0349584	3.97816e-05	-0.000381816	-0.000151331	-0.0259618	0.0216236	0.0451059	1.88744e-05	0.000381151	0.000372932
187.3	-5.09662	3.90055	-2.17463	-0.00427611	-0.0900654	0.000987306	0.433404	0.0242128	-0.0304564	4.15682e-05	-0.000343088	-0.000113576	-0.0323001	0.0217914	0.0449629	1.71936e-05	0.000391365	0.000380631
187.4	-5.05346	3.90308	-2.17745	-0.00427187	-0.0900978	0.000977867	0.429804	0.0264005	-0.0259718	4.31892e-05	-0.000303472	-7.52125e-05	-0.0384743	0.0219332	0.0447678	1.5554e-05	0.000399344	0.000385631
187.5	-5.01069	3.90583	-2.17982	-0.00426748	-0.0901261	0.000972281	0.425597	0.0286007	-0.0215095	4.46495e-05	-0.000263196	-3.65114e-05	-0.044466	0.0220486	0.0445261	1.39687e-05	0.000405054	0.000387932
187.6	-4.96837	3.9088	-2.18175	-0.00426295	-0.0901504	0.000970568	0.420803	0.0308109	-0.0170739	4.5955e-05	-0.000222485	2.25932e-06	-0.0502585	0.022137	0.0442432	1.24458e-05	0.000408477	0.000387557
187.7	-4.92655	3.91199	-2.18324	-0.0042583	-0.0901706	0.000972723	0.415442	0.0330282	-0.0126687	4.71126e-05	-0.000181569	4.08345e-05	-0.0558363	0.0221978	0.0439245	1.09966e-05	0.000409608	0.000384549
187.8	-4.88531	3.91541	-2.18429	-0.00425353	-0.0901867	0.000978712	0.409538	0.03525	-0.00829722	4.81301e-05	-0.000140678	7.89546e-05	-0.0611853	0.0222305	0.0435752	9.62726e-06	0.000408456	0.000378969
187.9	-4.84467	3.91904	-2.1849	-0.00424868	-0.0901987	0.000988478	0.403113	0.0374732	-0.00396218	4.90159e-05	-0.000100037	0.000116367	-0.066293	0.0222343	0.0432005	8.34491e-06	0.000405042	0.000370902
188	-4.80471	3.9229	-2.18508	-0.00424374	-0.0902067	0.00100194	0.396192	0.0396951	0.00033416	4.9779e-05	-5.9871e-05	0.00015283	-0.0711484	0.0222088	0.0428054	7.15406e-06	0.000399402	0.000360446
188.1	-4.76546	3.92698	-2.18484	-0.00423873	-0.0902107	0.00101898	0.388802	0.0419127	0.00459007	5.04286e-05	-2.03996e-05	0.000188112	-0.075742	0.022153	0.0423949	6.05845e-06	0.000391588	0.000347722
188.2	-4.72697	3.93128	-2.18417	-0.00423366	-0.0902109	0.00103949	0.380968	0.0441228	0.00880427	5.09745e-05	1.81634e-05	0.000221992	-0.080066	0.0220663	0.0419734	5.05941e-06	0.000381659	0.000332863
188.3	-4.68929	3.93581	-2.18308	-0.00422854	-0.0902072	0.0010633	0.372719	0.0463223	0.0129759	5.14264e-05	5.56113e-05	0.000254268	-0.0841139	0.0219478	0.0415454	4.15753e-06	0.000369692	0.000316019
188.4	-4.65245	3.94055	-2.18157	-0.00422338	-0.0901998	0.00109025	0.364081	0.048508	0.0171046	5.17938e-05	9.17454e-05	0.00028475	-0.0878811	0.0217967	0.0411149	3.35187e-06	0.000355774	0.000297355
188.5	-4.61649	3.94551	-2.17966	-0.00421818	-0.0901889	0.00112015	0.355084	0.0506766	0.0211904	5.20862e-05	0.000126377	0.000313267	-0.0913642	0.021612	0.0406858	2.63897e-06	0.000340002	0.000277047
188.6	-4.58145	3.95068	-2.17734	-0.00421296	-0.0901746	0.0011528	0.345756	0.0528246	0.0252335	5.23127e-05	0.000159326	0.000339666	-0.0945616	0.021393	0.0402616	2.01535e-06	0.000322487	0.000255281
188.7	-4.54735	3.95607	-2.17461	-0.00420772	-0.0901571	0.00118797	0.336125	0.0549487	0.0292347	5.24818e-05	0.000190426	0.000363812	-0.0974732	0.0211385	0.0398455	1.47519e-06	0.000303347	0.000232254
188.8	-4.51423	3.96167	-2.17149	-0.00420247	-0.0901366	0.00122544	0.32622	0.0570451	0.0331949	5.26015e-05	0.000219523	0.000385592	-0.1001	0.0208476	0.0394402	1.0117e-06	0.000282712	0.00020817
188.9	-4.48212	3.96748	-2.16798	-0.0041972	-0.0901133	0.00126497	0.316069	0.0591101	0.0371154	5.2679e-05	0.000246474	0.000404914	-0.102445	0.0205193	0.0390483	6.16778e-07	0.000260717	0.000183238
189	-4.45103	3.97349	-2.16407	-0.00419193	-0.0900874	0.0013063	0.305701	0.0611401	0.0409977	5.27205e-05	0.000271154	0.000421703	-0.104511	0.0201526	0.0386719	2.81177e-07	0.000237509	0.000157671
189.1	-4.42099	3.9797	-2.15978	-0.00418666	-0.0900592	0.00134918	0.295142	0.0631309	0.0448433	5.27315e-05	0.000293448	0.000435911	-0.106305	0.0197464	0.0383128	-5.13119e-09	0.000213237	0.000131685
189.2	-4.39201	3.98612	-2.1551	-0.00418139	-0.0900289	0.00139335	0.28442	0.0650788	0.0486542	5.2716e-05	0.000313261	0.000447508	-0.107832	0.0192998	0.0379723	-2.53608e-07	0.000188059	0.000105495
189.3	-4.36411	3.99272	-2.15005	-0.00417612	-0.0899967	0.00143855	0.273561	0.0669795	0.0524322	5.26773e-05	0.000330512	0.000456487	-0.109101	0.0188116	0.0376516	-4.75859e-07	0.000162136	7.93153e-05
189.4	-4.3373	3.99951	-2.14462	-0.00417085	-0.0899629	0.00148451	0.262589	0.0688288	0.0561793	5.26172e-05	0.000345135	0.000462861	-0.110119	0.0182809	0.0373512	-6.84654e-07	0.000135631	5.33567e-05
189.5	-4.3116	4.00648	-2.13882	-0.0041656	-0.0899278	0.00153099	0.251531	0.0706224	0.0598976	5.25362e-05	0.000357083	0.000466665	-0.110896	0.0177068	0.0370715	-8.93262e-07	0.000108709	2.78245e-05
189.6	-4.287	4.01363	-2.13264	-0.00416035	-0.0898916	0.00157772	0.240409	0.072356	0.0635893	5.24337e-05	0.000366324	0.000467953	-0.111443	0.0170883	0.0368126	-1.11407e-06	8.15452e-05	2.91788e-06
189.7	-4.26352	4.02095	-2.1261	-0.00415511	-0.0898547	0.00162446	0.229245	0.074025	0.0672562	5.23074e-05	0.000372844	0.000466799	-0.111771	0.0164245	0.0365741	-1.36135e-06	5.43018e-05	-2.11734e-05
189.8	-4.24115	4.02843	-2.11919	-0.00414989	-0.0898172	0.00167096	0.21806	0.0756249	0.0709005	5.21541e-05	0.000376645	0.000463296	-0.111891	0.0157148	0.0363553	-1.64828e-06	2.71483e-05	-4.4269e-05
189.9	-4.21991	4.03607	-2.11192	-0.00414468	-0.0897795	0.001717	0.206876	0.077151	0.074524	5.19689e-05	0.000377746	0.000457553	-0.111816	0.0149584	0.0361554	-1.98786e-06	2.53092e-07	-6.62001e-05
190	-4.19978	4.04386	-2.10429	-0.0041395	-0.0897418	0.00176236	0.19571	0.0785986	0.0781286	5.17457e-05	0.000376182	0.000449697	-0.111558	0.0141546	0.0359731	-2.39374e-06	-2.62288e-05	-8.68112e-05
190.1	-4.18076	4.05179	-2.0963	-0.00413434	-0.0897044	0.00180684	0.184579	0.079963	0.081716	5.14773e-05	0.000372005	0.000439867	-0.111132	0.0133031	0.0358069	-2.87746e-06	-5.21297e-05	-0.00010596
190.2	-4.16286	4.05985	-2.08795	-0.0041292	-0.0896675	0.00185025	0.173501	0.0812393	0.0852876	5.11551e-05	0.000365282	0.000428217	-0.110549	0.0124035	0.0356552	-3.45149e-06	-7.7304e-05	-0.000123521
190.3	-4.14606	4.06803	-2.07924	-0.00412411	-0.0896314	0.0018924	0.16249	0.0824228	0.0888447	5.07695e-05	0.000356094	0.000414913	-0.109825	0.0114555	0.0355161	-4.126e-06	-0.000101595	-0.000139384
190.4	-4.13036	4.07633	-2.07018	-0.00411905	-0.0895964	0.00193315	0.151558	0.0835085	0.0923886	5.03098e-05	0.000344537	0.00040013	-0.108971	0.010459	0.0353875	-4.91201e-06	-0.000124877	-0.000153456
190.5	-4.11574	4.08473	-2.06076	-0.00411405	-0.0895626	0.00197236	0.140719	0.0844917	0.0959202	4.97643e-05	0.000330722	0.000384052	-0.108003	0.00941429	0.0352671	-5.8172e-06	-0.000147002	-0.000165661
190.6	-4.10221	4.09322	-2.05099	-0.00410911	-0.0895304	0.00200991	0.129983	0.0853676	0.09944	4.91206e-05	0.000314771	0.000366869	-0.106933	0.00832152	0.0351526	-6.84993e-06	-0.000167855	-0.000175943
190.7	-4.08974	4.10179	-2.04087	-0.00410423	-0.0894998	0.00204569	0.11936	0.0861313	0.102949	4.83656e-05	0.000296818	0.000348776	-0.105774	0.0071812	0.0350416	-8.01607e-06	-0.00018732	-0.000184263
190.8	-4.07833	4.11044	-2.0304	-0.00409944	-0.0894711	0.00207963	0.108856	0.0867782	0.106446	4.74857e-05	0.000277007	0.000329969	-0.10454	0.00599402	0.0349314	-9.32041e-06	-0.000205292	-0.000190603
190.9	-4.06796	4.11914	-2.01959	-0.00409474	-0.0894445	0.00211166	0.0984801	0.0873036	0.109933	4.6467e-05	0.000255495	0.000310647	-0.103242	0.00476089	0.0348195	-1.07661e-05	-0.000221679	-0.000194962
191	-4.05863	4.12789	-2.00842	-0.00409015	-0.0894201	0.00214174	0.0882368	0.0877031	0.113408	4.5295e-05	0.000232444	0.000291007	-0.101893	0.00348295	0.0347032	-1.23545e-05	-0.000236397	-0.000197359
191.1	-4.05031	4.13668	-1.9969	-0.00408569	-0.0893981	0.00216985	0.0781309	0.0879721	0.11687	4.39557e-05	0.000208025	0.000271243	-0.100503	0.00216156	0.03458	-1.40854e-05	-0.000249376	-0.00019783
