# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
188.5	11.5804	4.18145	-1.56166	-0.00427182	-0.0897312	0.000957636	0.0910977	0.0326852	0.0407774	0.000227208	-0.000199019	0.000818601	0.0372585	0.0709102	0.0126383	-1.56781e-05	9.70452e-05	0.000358933
188.6	11.5897	4.18507	-1.55752	-0.00424921	-0.0897506	0.00104109	0.0947308	0.0396913	0.0420073	0.000225129	-0.000189155	0.000850449	0.0357123	0.0694946	0.0120731	-2.41943e-05	9.97102e-05	0.000291527
188.7	11.5993	4.18939	-1.55326	-0.00422684	-0.0897691	0.00112738	0.0982063	0.0465456	0.0431824	0.000222197	-0.000179065	0.000875427	0.0341174	0.0679092	0.0115363	-3.27486e-05	0.000101685	0.000221934
188.8	11.6093	4.19437	-1.54889	-0.00420481	-0.0897865	0.00121582	0.10152	0.0532317	0.0443056	0.000218409	-0.000168818	0.000893353	0.0324818	0.0661614	0.0110288	-4.12999e-05	0.000102991	0.000150814
188.9	11.6196	4.20002	-1.5444	-0.0041832	-0.0898028	0.00130569	0.104668	0.0597337	0.0453798	0.000213769	-0.000158479	0.000904116	0.0308135	0.0642589	0.0105515	-4.98052e-05	0.000103652	7.88392e-05
189	11.6302	4.20631	-1.53982	-0.0041621	-0.0898181	0.00139628	0.107648	0.0660367	0.0464082	0.000208283	-0.000148111	0.000907671	0.0291199	0.0622103	0.0101053	-5.82208e-05	0.0001037	6.68736e-06
189.1	11.6411	4.21322	-1.53513	-0.00414159	-0.0898324	0.00148686	0.110457	0.0721266	0.0473939	0.000201964	-0.000137773	0.00090404	0.0274084	0.0600247	0.0096906	-6.65013e-05	0.00010317	-6.49648e-05
189.2	11.6523	4.22072	-1.53034	-0.00412175	-0.0898457	0.00157673	0.113095	0.0779903	0.04834	0.000194828	-0.00012752	0.000893315	0.0256857	0.0577117	0.009308	-7.46007e-05	0.000102098	-0.000135449
189.3	11.6637	4.22881	-1.52546	-0.00410266	-0.089858	0.00166517	0.115559	0.0836156	0.0492498	0.000186896	-0.000117405	0.00087565	0.0239583	0.0552816	0.00895776	-8.24739e-05	0.000100528	-0.000204114
189.4	11.6754	4.23744	-1.52049	-0.00408441	-0.0898692	0.00175152	0.117852	0.0889916	0.0501265	0.000178192	-0.000107474	0.000851266	0.022232	0.0527451	0.00864002	-9.00758e-05	9.85028e-05	-0.000270329
189.5	11.6873	4.24659	-1.51544	-0.00406706	-0.0898795	0.0018351	0.119972	0.0941082	0.0509734	0.000168747	-9.77692e-05	0.000820443	0.0205125	0.0501134	0.00835475	-9.73706e-05	9.60702e-05	-0.000333494
189.6	11.6994	4.25624	-1.5103	-0.0040507	-0.0898888	0.0019153	0.121921	0.0989566	0.0517937	0.000158596	-8.83303e-05	0.000783521	0.0188049	0.0473982	0.0081017	-0.000104269	9.32675e-05	-0.000393035
189.7	11.7117	4.26637	-1.50508	-0.00403538	-0.0898971	0.00199152	0.1237	0.103529	0.0525905	0.000147777	-7.91901e-05	0.000740893	0.0171136	0.0446111	0.0078805	-0.000110804	9.01588e-05	-0.000448439
189.8	11.7241	4.27694	-1.49978	-0.00402117	-0.0899046	0.00206321	0.125311	0.10782	0.0533672	0.000136333	-7.03772e-05	0.000693003	0.0154431	0.0417645	0.00769052	-0.000116853	8.67754e-05	-0.000499212
189.9	11.7367	4.28792	-1.49441	-0.00400814	-0.0899112	0.00212988	0.126756	0.111822	0.0541267	0.000124314	-6.19157e-05	0.000640338	0.0137969	0.0388707	0.00753097	-0.000122427	8.31752e-05	-0.000544933
190	11.7495	4.29928	-1.48896	-0.00399634	-0.089917	0.00219106	0.128039	0.115534	0.054872	0.000111768	-5.38247e-05	0.000583428	0.0121786	0.0359423	0.00740087	-0.000127471	7.94005e-05	-0.000585223
190.1	11.7623	4.31101	-1.48343	-0.00398581	-0.089922	0.00224637	0.129161	0.118951	0.0556059	9.87524e-05	-4.61188e-05	0.000522833	0.010591	0.0329918	0.00729901	-0.000131953	7.54969e-05	-0.000619765
190.2	11.7753	4.32306	-1.47783	-0.00397661	-0.0899263	0.00229547	0.130127	0.122073	0.0563313	8.53241e-05	-3.88085e-05	0.000459144	0.00903674	0.0300319	0.00722399	-0.000135835	7.15073e-05	-0.000648304
190.3	11.7884	4.33541	-1.47217	-0.00396876	-0.0899298	0.00233808	0.13094	0.124898	0.0570508	7.15448e-05	-3.18999e-05	0.000392973	0.00751811	0.0270752	0.00717421	-0.000139099	6.74718e-05	-0.000670645
190.4	11.8015	4.34802	-1.46642	-0.00396231	-0.0899327	0.00237397	0.131603	0.127429	0.0577666	5.74782e-05	-2.53953e-05	0.000324948	0.006037	0.0241341	0.00714788	-0.00014171	6.34283e-05	-0.00068666
190.5	11.8147	4.36088	-1.46061	-0.00395728	-0.0899349	0.00240301	0.13212	0.129668	0.0584811	4.31907e-05	-1.92935e-05	0.000255704	0.00459509	0.0212208	0.007143	-0.000143652	5.94111e-05	-0.000696285
190.6	11.8279	4.37394	-1.45473	-0.00395368	-0.0899365	0.00242509	0.132495	0.131618	0.0591963	2.87503e-05	-1.359e-05	0.000185881	0.00319377	0.0183475	0.0071574	-0.000144906	5.54514e-05	-0.000699522
190.7	11.8412	4.38719	-1.44877	-0.00395153	-0.0899376	0.00244019	0.132733	0.133283	0.0599139	1.42264e-05	-8.27735e-06	0.000116114	0.00183424	0.0155256	0.00718873	-0.000145461	5.15765e-05	-0.000696436
190.8	11.8544	4.40059	-1.44275	-0.00395084	-0.0899382	0.00244834	0.132838	0.13467	0.0606355	-3.10475e-07	-3.34569e-06	4.70275e-05	0.000517484	0.0127664	0.00723446	-0.000145308	4.78101e-05	-0.000687158
190.9	11.8677	4.41411	-1.43665	-0.00395159	-0.0899383	0.00244966	0.132813	0.135786	0.0613624	-1.47894e-05	1.21704e-06	-2.07714e-05	-0.000755652	0.0100807	0.00729193	-0.000144444	4.4172e-05	-0.000671877
191	11.881	4.42773	-1.43047	-0.00395379	-0.089938	0.00244428	0.132664	0.136638	0.0620956	-2.91394e-05	5.42458e-06	-8.6697e-05	-0.00198445	0.00747858	0.00735831	-0.000142871	4.06778e-05	-0.000650842
191.1	11.8942	4.44142	-1.42423	-0.00395741	-0.0899373	0.00243244	0.132394	0.137235	0.0628357	-4.32901e-05	9.29205e-06	-0.000150192	-0.00316829	0.00496969	0.00743068	-0.000140596	3.73393e-05	-0.000624356
191.2	11.9075	4.45516	-1.41791	-0.00396243	-0.0899361	0.00241439	0.132009	0.137587	0.0635833	-5.71717e-05	1.28355e-05	-0.000210733	-0.00430663	0.0025629	0.00750598	-0.00013763	3.41644e-05	-0.000592775
