# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181.3	12.9627	4.30335	0.301635	-0.00404757	-0.0898683	0.0013217	0.889421	0.0339249	0.303372	2.80971e-05	-0.000182346	0.000335664	-0.0359439	0.0120639	-0.099046	-3.98887e-05	0.000353374	3.08563e-06
181.4	13.0514	4.3068	0.331466	-0.00404496	-0.0898848	0.00135527	0.885196	0.0350572	0.293249	2.4086e-05	-0.000146951	0.000335615	-0.0464446	0.0108296	-0.102691	-4.02588e-05	0.000354333	-2.87306e-06
181.5	13.1397	4.31035	0.360267	-0.00404275	-0.0898977	0.0013888	0.879924	0.0360654	0.28277	2.00421e-05	-0.000111562	0.000334961	-0.0569108	0.00958385	-0.106181	-4.0559e-05	0.000353604	-8.98495e-06
181.6	13.2274	4.314	0.388003	-0.00404095	-0.0899071	0.00142223	0.873608	0.0369486	0.271952	1.59723e-05	-7.6347e-05	0.000333687	-0.0673155	0.00832983	-0.109515	-4.07909e-05	0.00035118	-1.52483e-05
181.7	13.3144	4.31773	0.414641	-0.00403956	-0.089913	0.0014555	0.866258	0.037706	0.26081	1.18833e-05	-4.1476e-05	0.000331777	-0.0776315	0.00707078	-0.112691	-4.09558e-05	0.000347064	-2.16598e-05
181.8	13.4006	4.32154	0.44015	-0.00403857	-0.0899154	0.00148855	0.857883	0.0383375	0.24936	7.7818e-06	-7.11734e-06	0.000329218	-0.0878318	0.00580995	-0.115707	-4.10549e-05	0.000341268	-2.82142e-05
181.9	13.4859	4.3254	0.464498	-0.004038	-0.0899145	0.00152131	0.848496	0.0388429	0.237618	3.67423e-06	2.65619e-05	0.000325995	-0.09789	0.00455059	-0.118564	-4.10896e-05	0.00033381	-3.49047e-05
182	13.5702	4.3293	0.487659	-0.00403784	-0.0899102	0.00155372	0.838114	0.0392227	0.2256	-4.33025e-07	5.93974e-05	0.000322095	-0.10778	0.00329594	-0.121261	-4.10611e-05	0.000324718	-4.17227e-05
182.1	13.6535	4.33323	0.509605	-0.00403809	-0.0899026	0.0015857	0.826754	0.0394775	0.213322	-4.53371e-06	9.12279e-05	0.000317507	-0.117476	0.00204924	-0.123798	-4.09706e-05	0.000314029	-4.86576e-05
182.2	13.7355	4.33719	0.530311	-0.00403875	-0.089892	0.00161718	0.814438	0.0396083	0.200799	-8.62168e-06	0.000121896	0.000312219	-0.126953	0.000813681	-0.126178	-4.08191e-05	0.000301787	-5.56973e-05
182.3	13.8163	4.34115	0.549753	-0.00403981	-0.0898783	0.0016481	0.801188	0.0396163	0.188048	-1.26909e-05	0.00015125	0.000306221	-0.136187	-0.00040754	-0.128401	-4.06077e-05	0.000288042	-6.28278e-05
182.4	13.8957	4.34511	0.56791	-0.00404128	-0.0898618	0.00167839	0.787032	0.0395034	0.175084	-1.67354e-05	0.000179143	0.000299506	-0.145155	-0.00161128	-0.13047	-4.03372e-05	0.000272855	-7.00334e-05
182.5	13.9737	4.34904	0.58476	-0.00404316	-0.0898426	0.00170797	0.771995	0.0392713	0.161922	-2.07494e-05	0.000205435	0.000292067	-0.153835	-0.00279442	-0.132387	-4.00086e-05	0.000256292	-7.72966e-05
182.6	14.0501	4.35295	0.600285	-0.00404543	-0.0898208	0.00173677	0.75611	0.0389222	0.148577	-2.47271e-05	0.000229992	0.000283899	-0.162204	-0.0039539	-0.134155	-3.96225e-05	0.000238429	-8.45986e-05
182.7	14.1249	4.35682	0.614467	-0.0040481	-0.0897967	0.00176471	0.739407	0.0384589	0.135064	-2.86628e-05	0.00025269	0.000275	-0.170244	-0.00508673	-0.135778	-3.91797e-05	0.000219345	-9.19188e-05
182.8	14.1979	4.36064	0.62729	-0.00405116	-0.0897704	0.00179173	0.721921	0.037884	0.121397	-3.25509e-05	0.000273412	0.000265369	-0.177935	-0.00618994	-0.137259	-3.86807e-05	0.000199129	-9.92351e-05
182.9	14.2692	4.36439	0.638739	-0.00405461	-0.0897421	0.00181775	0.703688	0.0372008	0.107591	-3.63856e-05	0.000292049	0.000255008	-0.18526	-0.00726068	-0.138603	-3.81261e-05	0.000177874	-0.000106524
183	14.3386	4.36808	0.648802	-0.00405843	-0.0897121	0.00184269	0.684745	0.0364126	0.0936577	-4.01617e-05	0.000308505	0.000243922	-0.192203	-0.00829614	-0.139814	-3.75161e-05	0.000155677	-0.000113761
183.1	14.4061	4.37167	0.657465	-0.00406264	-0.0896805	0.0018665	0.665132	0.0355231	0.0796114	-4.38734e-05	0.000322691	0.000232116	-0.198748	-0.00929362	-0.140896	-3.68513e-05	0.000132648	-0.00012092
183.2	14.4716	4.37517	0.664719	-0.00406721	-0.0896477	0.00188908	0.644889	0.0345363	0.0654642	-4.75153e-05	0.00033453	0.000219601	-0.204884	-0.0102505	-0.141855	-3.61318e-05	0.00010889	-0.000127975
183.3	14.5351	4.37857	0.670554	-0.00407214	-0.0896137	0.00191038	0.624058	0.0334565	0.0512284	-5.10821e-05	0.000343957	0.000206388	-0.210598	-0.0111642	-0.142695	-3.53578e-05	8.45174e-05	-0.000134896
183.4	14.5964	4.38186	0.674961	-0.00407742	-0.089579	0.00193033	0.602681	0.032288	0.0369152	-5.45682e-05	0.000350917	0.000192493	-0.215881	-0.0120324	-0.143422	-3.45296e-05	5.96512e-05	-0.000141656
183.5	14.6556	4.38503	0.677933	-0.00408304	-0.0895437	0.00194885	0.580803	0.0310355	0.0225358	-5.79682e-05	0.000355367	0.000177933	-0.220724	-0.0128527	-0.144042	-3.36472e-05	3.44065e-05	-0.000148224
183.6	14.7125	4.38806	0.679465	-0.00408901	-0.089508	0.00196588	0.558466	0.029704	0.00810047	-6.12767e-05	0.000357278	0.00016273	-0.225122	-0.013623	-0.14456	-3.27108e-05	8.90866e-06	-0.000154572
183.7	14.7672	4.39096	0.679551	-0.0040953	-0.0894723	0.00198136	0.535717	0.0282986	-0.00638081	-6.44884e-05	0.000356631	0.000146907	-0.229069	-0.0143411	-0.144981	-3.17202e-05	-1.67227e-05	-0.000160667
183.8	14.8197	4.39372	0.678187	-0.0041019	-0.0894368	0.00199523	0.512601	0.0268247	-0.0208988	-6.75977e-05	0.000353421	0.000130492	-0.232562	-0.0150052	-0.145312	-3.06763e-05	-4.23524e-05	-0.00016648
183.9	14.8698	4.39633	0.67537	-0.00410881	-0.0894018	0.00200743	0.489162	0.0252877	-0.0354446	-7.05995e-05	0.000347655	0.000113514	-0.235601	-0.0156134	-0.145557	-2.95785e-05	-6.78609e-05	-0.000171979
184	14.9175	4.39878	0.671097	-0.00411601	-0.0893674	0.00201791	0.465447	0.0236933	-0.0500102	-7.34883e-05	0.000339353	9.60064e-05	-0.238185	-0.0161641	-0.145722	-2.84272e-05	-9.31215e-05	-0.000177134
184.1	14.9628	4.40106	0.665367	-0.0041235	-0.0893341	0.00202661	0.441501	0.0220474	-0.0645878	-7.62587e-05	0.000328548	7.80062e-05	-0.240318	-0.0166557	-0.145812	-2.72227e-05	-0.000118006	-0.000181914
184.2	15.0058	4.40318	0.658179	-0.00413126	-0.0893019	0.00203349	0.417368	0.0203559	-0.0791704	-7.89055e-05	0.000315284	5.95525e-05	-0.242004	-0.0170869	-0.145834	-2.59651e-05	-0.000142392	-0.000186287
184.3	15.0463	4.40513	0.649533	-0.00413928	-0.0892711	0.0020385	0.393093	0.0186251	-0.0937511	-8.14235e-05	0.00029962	4.06876e-05	-0.243248	-0.0174565	-0.145791	-2.46551e-05	-0.000166153	-0.000190224
184.4	15.0844	4.40691	0.639429	-0.00414754	-0.0892421	0.0020416	0.368719	0.016861	-0.108324	-8.38072e-05	0.000281623	2.14568e-05	-0.244059	-0.0177634	-0.145688	-2.32926e-05	-0.000189173	-0.000193696
184.5	15.12	4.4085	0.627869	-0.00415603	-0.0892149	0.00204277	0.34429	0.0150701	-0.122883	-8.60517e-05	0.000261377	1.9085e-06	-0.244445	-0.0180067	-0.145531	-2.18793e-05	-0.000211325	-0.000196674
184.6	15.1532	4.40992	0.614854	-0.00416474	-0.0891899	0.00204197	0.319848	0.0132587	-0.137424	-8.81517e-05	0.000238973	-1.79063e-05	-0.244417	-0.0181857	-0.145323	-2.04145e-05	-0.000232507	-0.000199131
184.7	15.184	4.41115	0.600385	-0.00417365	-0.0891672	0.00203918	0.295432	0.0114332	-0.151941	-9.01022e-05	0.000214517	-3.79339e-05	-0.243988	-0.0182999	-0.145068	-1.8899e-05	-0.000252606	-0.000201039
184.8	15.2123	4.41221	0.584467	-0.00418275	-0.0891471	0.00203438	0.271082	0.00960032	-0.16643	-9.18984e-05	0.000188122	-5.81179e-05	-0.243172	-0.0183488	-0.14477	-1.73358e-05	-0.000271506	-0.000202374
184.9	15.2382	4.41307	0.567101	-0.00419202	-0.0891297	0.00202755	0.246836	0.00776643	-0.180887	-9.35353e-05	0.000159915	-7.83997e-05	-0.241985	-0.0183323	-0.144432	-1.57246e-05	-0.000289116	-0.000203113
185	15.2617	4.41376	0.548291	-0.00420145	-0.0891152	0.0020187	0.22273	0.00593812	-0.195307	-9.50082e-05	0.00013003	-9.87181e-05	-0.240442	-0.0182503	-0.144058	-1.40663e-05	-0.000305343	-0.000203232
185.1	15.2828	4.41426	0.528042	-0.00421102	-0.0891038	0.00200781	0.198798	0.00412194	-0.209689	-9.63127e-05	9.86105e-05	-0.00011901	-0.238563	-0.018103	-0.143648	-1.23641e-05	-0.000320092	-0.000202712
185.2	15.3015	4.41458	0.506356	-0.00422071	-0.0890955	0.0019949	0.175074	0.00232438	-0.224027	-9.74444e-05	6.58096e-05	-0.000139211	-0.236366	-0.0178906	-0.143206	-1.0618e-05	-0.000333287	-0.000201535
185.3	15.3178	4.41473	0.483239	-0.0042305	-0.0890907	0.00197998	0.151587	0.000551923	-0.238319	-9.83989e-05	3.17869e-05	-0.000159253	-0.233871	-0.0176138	-0.142732	-8.83054e-06	-0.000344852	-0.000199684
185.4	15.3318	4.4147	0.458695	-0.00424038	-0.0890892	0.00196306	0.128366	-0.00118902	-0.252562	-9.91724e-05	-3.29031e-06	-0.000179069	-0.231101	-0.0172732	-0.142228	-7.00443e-06	-0.000354719	-0.000197147
185.5	15.3435	4.41449	0.432729	-0.00425032	-0.0890914	0.00194418	0.105437	-0.00289214	-0.266753	-9.97611e-05	-3.92489e-05	-0.00019859	-0.228077	-0.0168697	-0.141694	-5.1415e-06	-0.00036283	-0.00019391
185.6	15.3529	4.41412	0.405347	-0.00426032	-0.0890971	0.00192336	0.0828252	-0.00455119	-0.280888	-0.000100161	-7.59101e-05	-0.000217744	-0.224821	-0.0164044	-0.141131	-3.24453e-06	-0.000369134	-0.000189967
185.7	15.3601	4.41358	0.376554	-0.00427035	-0.0891066	0.00190065	0.0605509	-0.00616007	-0.294966	-0.00010037	-0.000113091	-0.000236462	-0.221358	-0.0158784	-0.140538	-1.31633e-06	-0.000373588	-0.000185311
185.8	15.365	4.41289	0.346357	-0.00428038	-0.0891197	0.00187609	0.0386339	-0.0077128	-0.308982	-0.000100384	-0.000150604	-0.00025467	-0.217711	-0.0152932	-0.139913	6.40002e-07	-0.000376158	-0.000179938
185.9	15.3678	4.41205	0.314761	-0.00429041	-0.0891367	0.00184975	0.0170911	-0.00920355	-0.322934	-0.000100202	-0.000188259	-0.000272299	-0.213906	-0.0146504	-0.139255	2.62115e-06	-0.000376821	-0.000173849
186	15.3685	4.41105	0.281773	-0.00430041	-0.0891574	0.00182167	-0.00406306	-0.0106267	-0.336818	-9.98193e-05	-0.000225866	-0.000289276	-0.209965	-0.0139517	-0.138563	4.62355e-06	-0.000375559	-0.000167048
186.1	15.367	4.40992	0.247401	-0.00431037	-0.0891819	0.00179193	-0.0248166	-0.0119767	-0.350631	-9.92357e-05	-0.00026323	-0.00030553	-0.205916	-0.0131991	-0.137834	6.64342e-06	-0.000372367	-0.000159539
186.2	15.3635	4.40866	0.211651	-0.00432025	-0.08921	0.0017606	-0.0451601	-0.0132483	-0.364368	-9.84494e-05	-0.00030016	-0.000320991	-0.201781	-0.0123947	-0.137064	8.67676e-06	-0.000367248	-0.000151334
186.3	15.358	4.40728	0.174531	-0.00433005	-0.0892419	0.00172777	-0.0650865	-0.0144366	-0.378026	-9.74592e-05	-0.000336462	-0.000335591	-0.197586	-0.0115407	-0.136251	1.07193e-05	-0.000360212	-0.000142444
186.4	15.3505	4.40578	0.13605	-0.00433973	-0.0892773	0.00169353	-0.0845913	-0.0155366	-0.391599	-9.62644e-05	-0.000371948	-0.000349262	-0.193356	-0.0106395	-0.135391	1.27666e-05	-0.000351282	-0.000132886
186.5	15.3411	4.40418	0.096216	-0.00434929	-0.0893162	0.00165797	-0.103672	-0.0165438	-0.405083	-9.48649e-05	-0.000406428	-0.000361939	-0.189115	-0.00969375	-0.134478	1.48139e-05	-0.000340488	-0.00012268
186.6	15.3298	4.40248	0.0550382	-0.00435869	-0.0893585	0.0016212	-0.12233	-0.0174539	-0.418473	-9.3261e-05	-0.00043972	-0.000373557	-0.184885	-0.00870612	-0.133509	1.68564e-05	-0.00032787	-0.000111848
186.7	15.3167	4.40069	0.0125265	-0.00436793	-0.0894041	0.00158331	-0.140567	-0.0182629	-0.431762	-9.14534e-05	-0.000471644	-0.000384056	-0.180691	-0.00767947	-0.132478	1.88889e-05	-0.000313476	-0.000100418
186.8	15.3017	4.39883	-0.0313088	-0.00437697	-0.0894527	0.00154444	-0.158388	-0.0189671	-0.444944	-8.94434e-05	-0.000502024	-0.000393378	-0.176554	-0.00661678	-0.13138	2.09063e-05	-0.000297364	-8.84192e-05
186.9	15.285	4.3969	-0.0764566	-0.00438581	-0.0895044	0.0015047	-0.1758	-0.019563	-0.458012	-8.7233e-05	-0.000530695	-0.000401467	-0.172496	-0.00552116	-0.130208	2.2903e-05	-0.000279599	-7.58843e-05
187	15.2666	4.39492	-0.122905	-0.00439441	-0.0895588	0.00146421	-0.192812	-0.0200476	-0.470957	-8.48245e-05	-0.000557494	-0.000408274	-0.168537	-0.00439585	-0.128958	2.48734e-05	-0.000260256	-6.285e-05
187.1	15.2465	4.3929	-0.170641	-0.00440276	-0.0896158	0.00142311	-0.209435	-0.0204181	-0.483773	-8.22208e-05	-0.000582269	-0.000413749	-0.164697	-0.00324418	-0.127621	2.68119e-05	-0.000239416	-4.93557e-05
187.2	15.2247	4.39084	-0.219653	-0.00441085	-0.0896751	0.00138153	-0.225683	-0.020672	-0.496449	-7.94256e-05	-0.000604876	-0.00041785	-0.160993	-0.00206959	-0.126192	2.87125e-05	-0.00021717	-3.54441e-05
187.3	15.2014	4.38877	-0.269924	-0.00441864	-0.0897366	0.00133962	-0.241569	-0.0208074	-0.508977	-7.6443e-05	-0.00062518	-0.000420537	-0.157443	-0.000875605	-0.124663	3.05692e-05	-0.000193613	-2.11604e-05
187.4	15.1764	4.38669	-0.32144	-0.00442613	-0.0898001	0.0012975	-0.25711	-0.0208223	-0.521345	-7.32776e-05	-0.000643055	-0.000421777	-0.154062	0.000334166	-0.123028	3.2376e-05	-0.00016885	-6.55284e-06
187.5	15.15	4.38461	-0.374184	-0.00443329	-0.0898651	0.00125533	-0.272325	-0.0207156	-0.533543	-6.9935e-05	-0.000658389	-0.000421539	-0.150865	0.00155604	-0.12128	3.41267e-05	-0.000142991	8.32785e-06
187.6	15.122	4.38255	-0.428139	-0.0044401	-0.0899316	0.00121327	-0.287231	-0.0204862	-0.545559	-6.6421e-05	-0.000671077	-0.000419801	-0.147864	0.00278629	-0.119411	3.58152e-05	-0.00011615	2.34286e-05
187.7	15.0925	4.38052	-0.483286	-0.00444656	-0.0899992	0.00117145	-0.30185	-0.0201335	-0.55738	-6.27423e-05	-0.00068103	-0.000416542	-0.145069	0.00402112	-0.117414	3.74353e-05	-8.84494e-05	3.86941e-05
187.8	15.0616	4.37853	-0.539605	-0.00445264	-0.0900677	0.00113004	-0.316202	-0.0196572	-0.568993	-5.8906e-05	-0.000688169	-0.00041175	-0.14249	0.0052567	-0.115281	3.89807e-05	-6.00144e-05	5.40673e-05
187.9	15.0293	4.37659	-0.597074	-0.00445834	-0.0901367	0.00108918	-0.33031	-0.0190576	-0.580385	-5.49201e-05	-0.000692428	-0.000405418	-0.140136	0.00648919	-0.113006	4.04454e-05	-3.09748e-05	6.94891e-05
188	14.9956	4.37473	-0.65567	-0.00446362	-0.090206	0.00104903	-0.344196	-0.0183352	-0.59154	-5.07929e-05	-0.000693755	-0.000397545	-0.138011	0.00771473	-0.110582	4.18231e-05	-1.464e-06	8.48992e-05
188.1	14.9605	4.37293	-0.715369	-0.00446849	-0.0902753	0.00100975	-0.357883	-0.0174908	-0.602444	-4.65335e-05	-0.000692111	-0.000388134	-0.136119	0.00892944	-0.108002	4.3108e-05	2.83818e-05	0.000100236
188.2	14.924	4.37123	-0.776145	-0.00447292	-0.0903443	0.000971481	-0.371396	-0.0165259	-0.613079	-4.21515e-05	-0.00068747	-0.000377199	-0.134464	0.0101295	-0.105259	4.4294e-05	5.84238e-05	0.000115437
188.3	14.8862	4.36963	-0.837971	-0.00447691	-0.0904126	0.000934384	-0.384757	-0.015442	-0.62343	-3.76572e-05	-0.000679822	-0.000364755	-0.133045	0.011311	-0.102346	4.53753e-05	8.85219e-05	0.000130439
188.4	14.8471	4.36815	-0.900816	-0.00448045	-0.0904801	0.000898605	-0.397991	-0.0142414	-0.63348	-3.30614e-05	-0.000669169	-0.000350827	-0.131862	0.0124703	-0.0992582	4.63467e-05	0.000118539	0.00014518
188.5	14.8066	4.36679	-0.96465	-0.00448352	-0.0905463	0.000864292	-0.41112	-0.0129263	-0.643209	-2.83754e-05	-0.000655528	-0.000335444	-0.13091	0.0136034	-0.0959891	4.7202e-05	0.000148322	0.000159593
188.6	14.7648	4.36557	-1.02944	-0.00448612	-0.090611	0.000831588	-0.424167	-0.0114998	-0.652601	-2.36112e-05	-0.000638931	-0.000318643	-0.130185	0.0147069	-0.0925333	4.79366e-05	0.000177738	0.000173619
188.7	14.7218	4.3645	-1.09515	-0.00448824	-0.090674	0.000800633	-0.437155	-0.00996489	-0.661636	-1.8781e-05	-0.000619422	-0.000300467	-0.12968	0.015777	-0.0888862	4.85456e-05	0.000206648	0.000187192
188.8	14.6774	4.36358	-1.16175	-0.00448987	-0.0907348	0.000771562	-0.450106	-0.00832519	-0.670294	-1.38977e-05	-0.000597062	-0.000280964	-0.129387	0.0168103	-0.0850432	4.90242e-05	0.000234909	0.000200253
188.9	14.6318	4.36284	-1.22919	-0.00449102	-0.0907932	0.000744504	-0.463039	-0.00658458	-0.678555	-8.97462e-06	-0.000571922	-0.000260189	-0.129294	0.0178033	-0.0810004	4.93683e-05	0.000262385	0.000212739
189	14.5848	4.36227	-1.29744	-0.00449167	-0.090849	0.000719585	-0.475974	-0.00474729	-0.686401	-4.02547e-06	-0.00054409	-0.000238204	-0.129391	0.0187527	-0.0767546	4.95736e-05	0.000288947	0.000224592
189.1	14.5366	4.36189	-1.36645	-0.00449182	-0.0909019	0.000696921	-0.48893	-0.00281786	-0.693809	9.3567e-07	-0.000513665	-0.000215075	-0.129663	0.0196553	-0.0723029	4.96367e-05	0.00031446	0.000235756
189.2	14.487	4.36171	-1.43618	-0.00449148	-0.0909516	0.000676624	-0.501922	-0.000801164	-0.70076	5.8944e-06	-0.000480758	-0.000190874	-0.130095	0.0205081	-0.0676434	4.95544e-05	0.000338801	0.000246174
189.3	14.4362	4.36174	-1.50658	-0.00449064	-0.0909979	0.000658797	-0.514966	0.00129764	-0.707232	1.0836e-05	-0.000445495	-0.00016568	-0.130671	0.0213081	-0.0627746	4.9324e-05	0.000361847	0.000255794
189.4	14.384	4.36198	-1.5776	-0.00448931	-0.0910406	0.000643534	-0.528075	0.00347313	-0.713205	1.57456e-05	-0.000408012	-0.000139574	-0.131372	0.0220526	-0.0576958	4.89433e-05	0.000383485	0.000264566
189.5	14.3306	4.36244	-1.64919	-0.0044875	-0.0910794	0.000630923	-0.541261	0.00571957	-0.718657	2.06079e-05	-0.000368457	-0.000112645	-0.132178	0.0227391	-0.0524071	4.84104e-05	0.000403603	0.000272444
189.6	14.2758	4.36312	-1.7213	-0.00448519	-0.0911142	0.000621042	-0.554532	0.00803104	-0.723568	2.54078e-05	-0.000326987	-8.49841e-05	-0.13307	0.023365	-0.0469094	4.7724e-05	0.0004221	0.000279383
189.7	14.2196	4.36404	-1.79388	-0.00448242	-0.0911448	0.000613959	-0.567896	0.0104013	-0.727916	3.01297e-05	-0.00028377	-5.66882e-05	-0.134024	0.0239283	-0.0412041	4.68834e-05	0.000438878	0.000285343
189.8	14.1622	4.36521	-1.86686	-0.00447917	-0.0911709	0.000609732	-0.581358	0.0128241	-0.731682	3.47584e-05	-0.000238984	-2.78573e-05	-0.135019	0.0244268	-0.0352938	4.58886e-05	0.000453851	0.000290288
189.9	14.1034	4.36661	-1.94018	-0.00447547	-0.0911925	0.000608409	-0.594921	0.0152927	-0.734845	3.92783e-05	-0.000192814	1.40532e-06	-0.13603	0.0248587	-0.0291818	4.47387e-05	0.000466933	0.000294184
190	14.0432	4.36827	-2.01379	-0.00447132	-0.0912094	0.000610029	-0.608584	0.0178004	-0.737384	4.3674e-05	-0.000145453	3.0993e-05	-0.137033	0.0252225	-0.0228719	4.34368e-05	0.000478059	0.000297005
190.1	13.9816	4.37017	-2.08763	-0.00446674	-0.0912215	0.000614619	-0.622346	0.0203403	-0.739281	4.79305e-05	-9.71008e-05	6.07967e-05	-0.138002	0.0255168	-0.0163693	4.19837e-05	0.000487162	0.000298725
190.2	13.9187	4.37234	-2.16162	-0.00446175	-0.0912288	0.000622194	-0.6362	0.0229054	-0.740517	5.20327e-05	-4.79632e-05	9.07051e-05	-0.138912	0.0257403	-0.00967974	4.03804e-05	0.000494184	0.000299324
190.3	13.8544	4.37476	-2.2357	-0.00445635	-0.0912311	0.000632759	-0.650141	0.0254885	-0.741073	5.59657e-05	1.7492e-06	0.000120605	-0.139736	0.0258922	-0.00280981	3.86307e-05	0.000499084	0.000298789
190.4	13.7887	4.37743	-2.3098	-0.00445056	-0.0912284	0.000646309	-0.664157	0.0280825	-0.740931	5.97152e-05	5.18219e-05	0.000150383	-0.140448	0.0259717	0.00423296	3.6738e-05	0.000501823	0.000297109
190.5	13.7216	4.38037	-2.38385	-0.00444441	-0.0912207	0.000662824	-0.678236	0.0306801	-0.740075	6.32671e-05	0.000102037	0.000179924	-0.14102	0.0259783	0.0114402	3.47061e-05	0.000502376	0.000294278
190.6	13.653	4.38357	-2.45777	-0.00443792	-0.091208	0.000682276	-0.692363	0.0332739	-0.73849	6.66078e-05	0.000152176	0.000209113	-0.141427	0.025912	0.0188027	3.25398e-05	0.000500727	0.000290296
190.7	13.5831	4.38703	-2.53151	-0.0044311	-0.0911903	0.000704623	-0.706519	0.0358568	-0.736159	6.9724e-05	0.000202017	0.000237835	-0.141642	0.0257725	0.0263105	3.02443e-05	0.000496869	0.000285169
190.8	13.5117	4.39074	-2.60497	-0.00442399	-0.0911676	0.000729813	-0.720682	0.0384213	-0.733069	7.26034e-05	0.000251341	0.000265976	-0.141638	0.0255604	0.0339526	2.78263e-05	0.000490809	0.000278905
190.9	13.439	4.39471	-2.67808	-0.00441659	-0.0911401	0.000757783	-0.734831	0.0409602	-0.729208	7.52338e-05	0.000299926	0.000293424	-0.141389	0.0252759	0.0417176	2.529e-05	0.00048255	0.000271521
191	13.3648	4.39893	-2.75077	-0.00440895	-0.0911077	0.000788458	-0.748939	0.0434665	-0.724564	7.76041e-05	0.000347556	0.000320067	-0.140871	0.02492	0.0495929	2.26448e-05	0.000472126	0.000263035
191.1	13.2892	4.4034	-2.82295	-0.00440109	-0.0910706	0.00082175	-0.762978	0.0459329	-0.719126	7.97037e-05	0.000394015	0.000345797	-0.140058	0.0244935	0.0575654	1.98973e-05	0.000459566	0.000253473
191.2	13.2122	4.40811	-2.89456	-0.00439303	-0.091029	0.000857565	-0.776916	0.0483525	-0.712886	8.1523e-05	0.000439092	0.000370507	-0.138927	0.0239978	0.0656213	1.70559e-05	0.000444913	0.000242865
