# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181	-5.1967	4.60189	-0.397964	-0.00388471	-0.0891296	0.00199899	0.264185	0.464294	0.190988	0.000149108	-0.000145734	-0.000107859	-0.0166681	-0.00939671	-0.0523844	-0.000150979	6.20678e-05	-2.54846e-05
181.1	-5.17037	4.64825	-0.379134	-0.00387058	-0.0891438	0.00198808	0.262352	0.462978	0.185628	0.000133545	-0.000139298	-0.000110297	-0.0194342	-0.0156752	-0.0544056	-0.000158738	6.58762e-05	-2.36551e-05
181.2	-5.14424	4.69445	-0.360849	-0.00385804	-0.0891574	0.00197694	0.260244	0.461035	0.180071	0.000117245	-0.000132502	-0.000112549	-0.0221689	-0.021927	-0.0563433	-0.000165832	6.93578e-05	-2.17514e-05
181.3	-5.11834	4.74043	-0.343129	-0.00384716	-0.0891703	0.00196558	0.257866	0.45847	0.174326	0.000100279	-0.000125378	-0.000114605	-0.0248646	-0.0281351	-0.0581973	-0.000172224	7.24945e-05	-1.97671e-05
181.4	-5.09268	4.78612	-0.325993	-0.00383801	-0.0891825	0.00195403	0.25522	0.455288	0.1684	8.27175e-05	-0.000117962	-0.000116457	-0.027514	-0.0342821	-0.0599679	-0.000177869	7.52628e-05	-1.76976e-05
181.5	-5.06731	4.83146	-0.309458	-0.00383065	-0.0891939	0.0019423	0.252313	0.451495	0.162302	6.46385e-05	-0.000110293	-0.000118097	-0.0301097	-0.0403512	-0.0616556	-0.000182737	7.76481e-05	-1.55369e-05
181.6	-5.04223	4.87639	-0.293541	-0.00382511	-0.0892045	0.00193042	0.24915	0.447102	0.15604	4.61213e-05	-0.000102409	-0.000119516	-0.0326446	-0.0463258	-0.0632613	-0.000186794	7.9634e-05	-1.32806e-05
181.7	-5.01749	4.92085	-0.278258	-0.00382144	-0.0892144	0.00191841	0.245738	0.442117	0.149622	2.72487e-05	-9.43512e-05	-0.000120702	-0.0351119	-0.0521897	-0.064786	-0.000190014	8.12075e-05	-1.09245e-05
181.8	-4.9931	4.96478	-0.263624	-0.00381967	-0.0892234	0.00190629	0.242083	0.436554	0.143057	8.10591e-06	-8.61614e-05	-0.000121647	-0.0375049	-0.0579271	-0.0662312	-0.000192371	8.23568e-05	-8.46518e-06
181.9	-4.96909	5.00813	-0.249653	-0.00381983	-0.0892316	0.00189409	0.238194	0.430426	0.136352	-1.12198e-05	-7.78828e-05	-0.00012234	-0.0398173	-0.0635228	-0.0675984	-0.000193848	8.30735e-05	-5.8999e-06
182	-4.94547	5.05084	-0.23636	-0.00382192	-0.089239	0.00188184	0.234078	0.423747	0.129514	-3.06393e-05	-6.95588e-05	-0.000122769	-0.0420432	-0.0689621	-0.0688897	-0.000194427	8.33502e-05	-3.22691e-06
182.1	-4.92228	5.09285	-0.223757	-0.00382596	-0.0892455	0.00186955	0.229746	0.416535	0.122552	-5.00623e-05	-6.12338e-05	-0.000122925	-0.0441768	-0.0742308	-0.070107	-0.000194099	8.31831e-05	-4.45242e-07
182.2	-4.89953	5.13412	-0.211856	-0.00383193	-0.0892512	0.00185726	0.225206	0.408807	0.115473	-6.93974e-05	-5.29524e-05	-0.000122796	-0.0462129	-0.0793156	-0.0712527	-0.000192852	8.25691e-05	2.44478e-06
182.3	-4.87725	5.17459	-0.200668	-0.00383983	-0.0892561	0.00184501	0.220469	0.400582	0.108283	-8.85529e-05	-4.4759e-05	-0.000122372	-0.0481466	-0.0842039	-0.0723294	-0.000190689	8.15093e-05	5.4417e-06
182.4	-4.85545	5.21421	-0.190204	-0.00384963	-0.0892602	0.00183281	0.215545	0.39188	0.100989	-0.000107437	-3.66983e-05	-0.000121642	-0.0499734	-0.0888839	-0.0733396	-0.000187611	8.00065e-05	8.54338e-06
182.5	-4.83415	5.25294	-0.180475	-0.0038613	-0.0892634	0.00182069	0.210444	0.382724	0.0935986	-0.000125959	-2.88141e-05	-0.000120595	-0.0516894	-0.0933445	-0.0742862	-0.000183621	7.8065e-05	1.17454e-05
182.6	-4.81337	5.29073	-0.171489	-0.0038748	-0.0892659	0.0018087	0.205179	0.373136	0.0861168	-0.000144028	-2.115e-05	-0.000119223	-0.053291	-0.0975756	-0.0751721	-0.000178732	7.56926e-05	1.5043e-05
182.7	-4.79312	5.32755	-0.163256	-0.00389007	-0.0892677	0.00179687	0.199761	0.363139	0.0785499	-0.000161554	-1.37483e-05	-0.000117515	-0.0547751	-0.101568	-0.0760003	-0.000172959	7.28989e-05	1.84293e-05
182.8	-4.77342	5.36334	-0.155783	-0.00390707	-0.0892687	0.00178522	0.194202	0.352757	0.0709035	-0.000178452	-6.65061e-06	-0.000115464	-0.0561392	-0.105314	-0.076774	-0.000166321	6.9696e-05	2.18966e-05
182.9	-4.75429	5.39808	-0.149079	-0.00392573	-0.089269	0.00177379	0.188513	0.342017	0.0631827	-0.000194635	1.03085e-07	-0.000113062	-0.0573814	-0.108806	-0.0774963	-0.000158841	6.60975e-05	2.54351e-05
183	-4.73573	5.43173	-0.14315	-0.00394596	-0.0892687	0.00176262	0.182708	0.330942	0.0553927	-0.000210022	6.47428e-06	-0.000110303	-0.0584999	-0.112038	-0.0781704	-0.000150552	6.21216e-05	2.90346e-05
183.1	-4.71775	5.46425	-0.138004	-0.00396769	-0.0892678	0.00175175	0.176798	0.31956	0.0475379	-0.000224533	1.24263e-05	-0.000107181	-0.059494	-0.115004	-0.0787995	-0.000141483	5.77858e-05	3.26822e-05
183.2	-4.70037	5.49563	-0.133646	-0.00399082	-0.0892662	0.00174121	0.170797	0.307898	0.0396227	-0.000238093	1.79243e-05	-0.000103692	-0.0603632	-0.117701	-0.0793867	-0.000131669	5.31104e-05	3.63649e-05
183.3	-4.6836	5.52582	-0.130082	-0.00401526	-0.0892642	0.00173103	0.164716	0.295982	0.0316511	-0.000250629	2.2936e-05	-9.98329e-05	-0.0611075	-0.120127	-0.0799351	-0.000121159	4.81204e-05	4.00673e-05
183.4	-4.66743	5.55481	-0.127318	-0.00404089	-0.0892617	0.00172126	0.158568	0.283841	0.0236268	-0.000262074	2.7431e-05	-9.56038e-05	-0.0617278	-0.122278	-0.0804479	-0.000109984	4.28361e-05	4.37737e-05
183.5	-4.65188	5.58258	-0.125359	-0.00406761	-0.0892587	0.00171193	0.152365	0.2715	0.0155532	-0.000272365	3.13815e-05	-9.10049e-05	-0.0622251	-0.124155	-0.080928	-9.81972e-05	3.7285e-05	4.7466e-05
183.6	-4.63696	5.6091	-0.12421	-0.0040953	-0.0892554	0.00170307	0.14612	0.258989	0.00743344	-0.000281444	3.47627e-05	-8.60386e-05	-0.0626012	-0.125757	-0.0813782	-8.58531e-05	3.14963e-05	5.11265e-05
183.7	-4.62266	5.63437	-0.123874	-0.00412384	-0.0892518	0.00169474	0.139845	0.246333	-0.00072976	-0.000289259	3.75524e-05	-8.07094e-05	-0.0628585	-0.127087	-0.0818012	-7.30026e-05	2.54977e-05	5.47355e-05
183.8	-4.60899	5.65836	-0.124358	-0.00415309	-0.0892479	0.00168695	0.13355	0.233561	-0.00893379	-0.000295761	3.97315e-05	-7.50236e-05	-0.0629997	-0.128146	-0.0821997	-5.97034e-05	1.93199e-05	5.82729e-05
183.9	-4.59595	5.68108	-0.125663	-0.00418292	-0.0892439	0.00167975	0.127249	0.220699	-0.0171763	-0.000300909	4.12836e-05	-6.89897e-05	-0.0630281	-0.128939	-0.082576	-4.59999e-05	1.29883e-05	6.17165e-05
184	-4.58354	5.7025	-0.127795	-0.0042132	-0.0892397	0.00167317	0.120951	0.207773	-0.0254553	-0.000304669	4.21963e-05	-6.26182e-05	-0.0629477	-0.129471	-0.0829323	-3.19984e-05	6.55297e-06	6.50485e-05
184.1	-4.57176	5.72263	-0.130756	-0.00424378	-0.0892355	0.00166724	0.114667	0.194809	-0.0337688	-0.000307012	4.24601e-05	-5.59216e-05	-0.0627627	-0.129746	-0.0832705	-1.77152e-05	2.82323e-08	6.8243e-05
184.2	-4.56061	5.74146	-0.13455	-0.00427453	-0.0892313	0.001662	0.108408	0.181833	-0.0421152	-0.000307915	4.20687e-05	-4.89151e-05	-0.0624778	-0.129772	-0.0835925	-3.23901e-06	-6.54294e-06	7.128e-05
184.3	-4.55008	5.759	-0.139181	-0.00430529	-0.0892271	0.00165747	0.102183	0.168869	-0.0504929	-0.000307362	4.10192e-05	-4.16157e-05	-0.0620984	-0.129556	-0.0838997	1.13687e-05	-1.31285e-05	7.41368e-05
184.4	-4.54017	5.77524	-0.14465	-0.00433593	-0.0892231	0.00165369	0.0960011	0.15594	-0.0589005	-0.000305345	3.93125e-05	-3.40427e-05	-0.0616299	-0.129107	-0.0841933	2.60387e-05	-1.96933e-05	7.67915e-05
184.5	-4.53088	5.79019	-0.150962	-0.00436629	-0.0892193	0.00165068	0.0898712	0.14307	-0.0673367	-0.000301862	3.69526e-05	-2.62177e-05	-0.0610784	-0.128434	-0.0844744	4.07023e-05	-2.62029e-05	7.92224e-05
184.6	-4.52219	5.80386	-0.158119	-0.00439623	-0.0892157	0.00164846	0.083801	0.13028	-0.0758002	-0.000296916	3.39471e-05	-1.81644e-05	-0.0604503	-0.127548	-0.0847435	5.52898e-05	-3.26226e-05	8.14081e-05
184.7	-4.51411	5.81625	-0.166124	-0.0044256	-0.0892125	0.00164706	0.0777979	0.11759	-0.0842901	-0.000290521	3.03071e-05	-9.90836e-06	-0.0597522	-0.126459	-0.0850012	6.97318e-05	-3.8918e-05	8.33279e-05
184.8	-4.50663	5.82738	-0.174978	-0.00445426	-0.0892097	0.00164649	0.0718683	0.105021	-0.092805	-0.000282694	2.60471e-05	-1.47751e-06	-0.0589912	-0.125181	-0.0852474	8.39589e-05	-4.50553e-05	8.49621e-05
184.9	-4.49973	5.83726	-0.184686	-0.00448207	-0.0892073	0.00164677	0.0660182	0.0925905	-0.101344	-0.000273461	2.11848e-05	7.09848e-06	-0.0581744	-0.123724	-0.0854821	9.79023e-05	-5.10011e-05	8.62917e-05
185	-4.49342	5.84591	-0.195248	-0.00450888	-0.0892055	0.00164791	0.0602527	0.0803155	-0.109905	-0.000262856	1.57414e-05	1.57881e-05	-0.0573093	-0.122101	-0.0857045	0.000111494	-5.67229e-05	8.7299e-05
185.1	-4.48768	5.85333	-0.206668	-0.00453457	-0.0892042	0.00164993	0.0545761	0.0682118	-0.118488	-0.000250916	9.74117e-06	2.45581e-05	-0.0564035	-0.120328	-0.085914	0.000124667	-6.21888e-05	8.79674e-05
185.2	-4.4825	5.85956	-0.218947	-0.004559	-0.0892036	0.00165283	0.048992	0.0562937	-0.127091	-0.000237687	3.21134e-06	3.33737e-05	-0.0554649	-0.118417	-0.0861093	0.000137363	-6.73713e-05	8.82811e-05
185.3	-4.47788	5.8646	-0.232087	-0.00458204	-0.0892036	0.00165661	0.0435034	0.0445741	-0.135713	-0.000223223	-3.81749e-06	4.21987e-05	-0.0545012	-0.116382	-0.086289	0.000149498	-7.2233e-05	8.82292e-05
185.4	-4.4738	5.86848	-0.24609	-0.00460358	-0.0892044	0.00166126	0.0381121	0.0330644	-0.144352	-0.000207581	-1.13122e-05	5.09956e-05	-0.0535203	-0.114239	-0.0864513	0.000161038	-7.67569e-05	8.77956e-05
185.5	-4.47025	5.87122	-0.260958	-0.0046235	-0.0892059	0.0016668	0.0328195	0.0217747	-0.153006	-0.000190825	-1.92371e-05	5.97258e-05	-0.0525303	-0.112003	-0.0865941	0.000171909	-8.09103e-05	8.69732e-05
185.6	-4.46723	5.87285	-0.276692	-0.0046417	-0.0892082	0.0016732	0.0276259	0.0107132	-0.161672	-0.000173025	-2.75537e-05	6.83499e-05	-0.051539	-0.109688	-0.086715	0.000182055	-8.46695e-05	8.57528e-05
185.7	-4.46472	5.87338	-0.293293	-0.00465806	-0.0892114	0.00168046	0.0225311	-0.000112901	-0.170349	-0.000154257	-3.62213e-05	7.68276e-05	-0.0505543	-0.10731	-0.0868114	0.000191429	-8.80134e-05	8.41278e-05
185.8	-4.46272	5.87284	-0.310762	-0.0046725	-0.0892155	0.00168856	0.0175339	-0.0106984	-0.179035	-0.000134601	-4.51971e-05	8.51184e-05	-0.0495838	-0.104884	-0.0868804	0.000199979	-9.09206e-05	8.20939e-05
185.9	-4.46121	5.87125	-0.3291	-0.00468494	-0.0892205	0.00169748	0.0126325	-0.0210393	-0.187725	-0.000114142	-5.44363e-05	9.31811e-05	-0.0486351	-0.102426	-0.0869186	0.000207659	-9.33728e-05	7.96488e-05
186	-4.46018	5.86864	-0.348307	-0.0046953	-0.0892264	0.00170718	0.00782413	-0.0311332	-0.196417	-9.29704e-05	-6.38924e-05	0.000100975	-0.0477155	-0.0999488	-0.0869227	0.000214429	-9.53535e-05	7.67922e-05
186.1	-4.45964	5.86504	-0.368384	-0.0047035	-0.0892333	0.00171765	0.00310558	-0.0409793	-0.205107	-7.11782e-05	-7.35175e-05	0.000108458	-0.0468322	-0.0974692	-0.0868889	0.00022025	-9.68489e-05	7.3526e-05
186.2	-4.45956	5.86046	-0.389329	-0.0047095	-0.0892411	0.00172886	-0.00152722	-0.0505782	-0.213792	-4.88628e-05	-8.32623e-05	0.00011559	-0.0459919	-0.0950009	-0.0868134	0.00022509	-9.78477e-05	6.98539e-05
186.3	-4.45994	5.85493	-0.411142	-0.00471325	-0.0892499	0.00174075	-0.00607896	-0.0599317	-0.222466	-2.61241e-05	-9.30766e-05	0.000122331	-0.0452011	-0.0925584	-0.086692	0.000228918	-9.83395e-05	6.57829e-05
186.4	-4.46077	5.84849	-0.433821	-0.00471471	-0.0892597	0.0017533	-0.010555	-0.0690433	-0.231125	-3.06463e-06	-0.000102909	0.000128642	-0.044466	-0.0901551	-0.0865203	0.000231713	-9.83192e-05	6.132e-05
186.5	-4.46205	5.84114	-0.457365	-0.00471386	-0.0892705	0.00176646	-0.0149611	-0.0779178	-0.239763	2.02111e-05	-0.000112709	0.000134483	-0.0437922	-0.0878044	-0.086294	0.000233453	-9.77814e-05	5.64767e-05
186.6	-4.46376	5.83291	-0.481772	-0.00471067	-0.0892823	0.00178017	-0.0193039	-0.0865611	-0.248375	4.35967e-05	-0.000122424	0.000139818	-0.043185	-0.0855189	-0.0860084	0.000234125	-9.67249e-05	5.12648e-05
186.7	-4.4659	5.82384	-0.507039	-0.00470514	-0.089295	0.00179439	-0.0235903	-0.0949805	-0.256955	6.69848e-05	-0.000132002	0.000144611	-0.0426492	-0.0833106	-0.0856589	0.000233718	-9.51507e-05	4.56993e-05
186.8	-4.46847	5.81393	-0.533161	-0.00469727	-0.0893086	0.00180907	-0.0278276	-0.103184	-0.265496	9.02673e-05	-0.000141391	0.000148826	-0.0421892	-0.0811909	-0.0852405	0.00023223	-9.30622e-05	3.97963e-05
186.9	-4.47147	5.80321	-0.560136	-0.00468709	-0.0893232	0.00182413	-0.0320237	-0.111182	-0.273991	0.000113336	-0.000150542	0.000152433	-0.0418086	-0.0791703	-0.0847485	0.000229659	-9.04656e-05	3.35744e-05
187	-4.47488	5.7917	-0.587957	-0.00467462	-0.0893387	0.00183952	-0.0361867	-0.118985	-0.282431	0.000136083	-0.000159403	0.000155399	-0.0415107	-0.0772586	-0.0841779	0.000226013	-8.737e-05	2.70539e-05
187.1	-4.4787	5.77942	-0.616619	-0.0046599	-0.0893551	0.00185517	-0.040325	-0.126603	-0.29081	0.000158402	-0.000167925	0.000157696	-0.041298	-0.0754646	-0.0835238	0.000221303	-8.37861e-05	2.02569e-05
187.2	-4.48294	5.76639	-0.646115	-0.00464297	-0.0893723	0.00187102	-0.0444473	-0.134049	-0.299118	0.000180187	-0.00017606	0.000159299	-0.0411728	-0.0737965	-0.0827813	0.000215543	-7.9728e-05	1.3207e-05
187.3	-4.48759	5.75262	-0.676438	-0.00462389	-0.0893903	0.001887	-0.0485623	-0.141337	-0.307346	0.000201334	-0.000183762	0.000160183	-0.0411363	-0.0722612	-0.0819456	0.000208757	-7.52119e-05	5.92972e-06
187.4	-4.49265	5.73813	-0.70758	-0.00460274	-0.089409	0.00190302	-0.0526792	-0.148479	-0.315484	0.000221742	-0.000190986	0.000160328	-0.0411893	-0.0708648	-0.0810118	0.000200969	-7.02563e-05	-1.5482e-06
187.5	-4.49813	5.72293	-0.73953	-0.00457959	-0.0894285	0.00191903	-0.0568067	-0.15549	-0.323523	0.000241314	-0.000197689	0.000159714	-0.0413321	-0.0696125	-0.0799753	0.000192212	-6.48822e-05	-9.19845e-06
187.6	-4.50402	5.70704	-0.772279	-0.00455452	-0.0894485	0.00193493	-0.0609538	-0.162385	-0.331452	0.000259953	-0.000203831	0.000158326	-0.0415641	-0.0685083	-0.0788314	0.000182519	-5.91125e-05	-1.69915e-05
187.7	-4.51032	5.69046	-0.805815	-0.00452765	-0.0894692	0.00195065	-0.0651294	-0.169179	-0.33926	0.00027757	-0.000209374	0.000156153	-0.0418843	-0.0675551	-0.0775759	0.000171931	-5.29722e-05	-2.48966e-05
187.8	-4.51704	5.67321	-0.840124	-0.00449907	-0.0894904	0.00196612	-0.0693422	-0.175886	-0.346935	0.000294077	-0.000214282	0.000153184	-0.0422907	-0.0667548	-0.0762045	0.000160497	-4.649e-05	-3.28821e-05
187.9	-4.52419	5.65529	-0.875194	-0.00446889	-0.089512	0.00198125	-0.0736007	-0.182523	-0.354466	0.000309393	-0.000218523	0.000149414	-0.0427812	-0.0661083	-0.0747131	0.000148264	-3.96941e-05	-4.0915e-05
188	-4.53177	5.6367	-0.91101	-0.00443725	-0.0895341	0.00199596	-0.0779131	-0.189104	-0.361841	0.00032344	-0.000222068	0.000144839	-0.0433525	-0.0656152	-0.073098	0.000135277	-3.26133e-05	-4.89628e-05
188.1	-4.53978	5.61747	-0.947554	-0.00440427	-0.0895564	0.00201017	-0.0822873	-0.195646	-0.369046	0.000336147	-0.000224889	0.000139462	-0.044001	-0.0652742	-0.0713557	0.000121606	-2.52838e-05	-5.699e-05
188.2	-4.54823	5.59758	-0.98481	-0.00437009	-0.089579	0.00202381	-0.0867307	-0.202161	-0.376069	0.000347449	-0.000226965	0.000133284	-0.0447225	-0.0650828	-0.069483	0.000107298	-1.77358e-05	-6.49633e-05
188.3	-4.55713	5.57704	-1.02276	-0.00433486	-0.0896018	0.00203679	-0.0912503	-0.208667	-0.382897	0.000357287	-0.000228275	0.000126315	-0.0455121	-0.0650374	-0.067477	9.24311e-05	-1.00088e-05	-7.28463e-05
188.4	-4.56648	5.55584	-1.06138	-0.00429871	-0.0896246	0.00204904	-0.0958527	-0.215176	-0.389516	0.000365608	-0.000228803	0.000118565	-0.0463644	-0.0651334	-0.0653351	7.70614e-05	-2.13592e-06	-8.0605e-05
188.5	-4.5763	5.534	-1.10065	-0.00426181	-0.0896475	0.00206047	-0.100544	-0.221704	-0.395913	0.000372366	-0.000228538	0.000110048	-0.0472735	-0.0653651	-0.0630551	6.12593e-05	5.84502e-06	-8.82037e-05
188.6	-4.5866	5.5115	-1.14055	-0.00422432	-0.0896703	0.00207101	-0.105329	-0.228262	-0.402073	0.000377522	-0.00022747	0.000100784	-0.0482327	-0.0657258	-0.0606352	4.50956e-05	1.3896e-05	-9.56066e-05
188.7	-4.59737	5.48834	-1.18105	-0.00418639	-0.0896929	0.00208059	-0.110212	-0.234863	-0.407983	0.000381045	-0.000225596	9.07927e-05	-0.0492351	-0.0662078	-0.058074	2.86521e-05	2.19761e-05	-0.00010278
188.8	-4.60864	5.46453	-1.22213	-0.0041482	-0.0897154	0.00208913	-0.115198	-0.24152	-0.413628	0.000382911	-0.000222914	8.01003e-05	-0.0502734	-0.0668024	-0.0553705	1.19949e-05	3.00485e-05	-0.000109687
188.9	-4.62042	5.44004	-1.26376	-0.00410989	-0.0897375	0.00209657	-0.120289	-0.248242	-0.418994	0.000383103	-0.000219428	6.8735e-05	-0.0513395	-0.0675002	-0.0525242	-4.79808e-06	3.80735e-05	-0.000116296
189	-4.63271	5.41487	-1.30592	-0.00407166	-0.0897592	0.00210284	-0.125488	-0.255039	-0.424068	0.000381612	-0.000215144	5.67289e-05	-0.0524253	-0.0682906	-0.0495349	-2.16441e-05	4.60103e-05	-0.000122572
189.1	-4.64552	5.38903	-1.34856	-0.00403366	-0.0897805	0.00210789	-0.130797	-0.261921	-0.428833	0.000378438	-0.000210074	4.41171e-05	-0.0535221	-0.0691624	-0.0464031	-3.84738e-05	5.38217e-05	-0.000128482
189.2	-4.65887	5.36248	-1.39167	-0.00399606	-0.0898012	0.00211164	-0.136215	-0.268893	-0.433277	0.000373587	-0.000204233	3.0938e-05	-0.0546211	-0.0701036	-0.0431295	-5.52046e-05	6.14676e-05	-0.000133996
189.3	-4.67277	5.33524	-1.4352	-0.00395902	-0.0898213	0.00211405	-0.141742	-0.275964	-0.437385	0.000367073	-0.00019764	1.72332e-05	-0.0557129	-0.0711015	-0.0397156	-7.17561e-05	6.89092e-05	-0.000139082
189.4	-4.68723	5.30729	-1.47913	-0.00392272	-0.0898407	0.00211506	-0.147378	-0.283136	-0.441144	0.00035892	-0.000190317	3.04718e-06	-0.0567882	-0.0721427	-0.0361631	-8.80536e-05	7.61093e-05	-0.000143712
189.5	-4.70225	5.27861	-1.52341	-0.00388732	-0.0898593	0.00211464	-0.15312	-0.290415	-0.444539	0.000349157	-0.000182291	-1.15728e-05	-0.0578373	-0.0732133	-0.0324745	-0.000104019	8.30311e-05	-0.000147858
189.6	-4.71786	5.2492	-1.56801	-0.00385297	-0.0898771	0.00211273	-0.158964	-0.297801	-0.447557	0.000337821	-0.000173591	-2.65767e-05	-0.0588504	-0.0742987	-0.0286526	-0.000119579	8.96389e-05	-0.000151493
189.7	-4.73405	5.21904	-1.6129	-0.00381983	-0.089894	0.0021093	-0.164907	-0.305296	-0.450185	0.000324958	-0.000164252	-4.19121e-05	-0.0598178	-0.0753842	-0.0247008	-0.000134658	9.58983e-05	-0.000154594
189.8	-4.75084	5.18813	-1.65803	-0.00378806	-0.0899099	0.00210433	-0.170944	-0.312899	-0.45241	0.000310621	-0.000154309	-5.7524e-05	-0.0607295	-0.0764545	-0.020623	-0.000149184	0.000101776	-0.000157137
189.9	-4.76824	5.15646	-1.70336	-0.00375778	-0.0899248	0.00209779	-0.177068	-0.320607	-0.454221	0.000294868	-0.000143804	-7.33557e-05	-0.0615756	-0.0774941	-0.0164236	-0.000163088	0.000107241	-0.000159103
190	-4.78626	5.12401	-1.74885	-0.00372915	-0.0899386	0.00208965	-0.183271	-0.328416	-0.455604	0.000277767	-0.000132778	-8.93482e-05	-0.0623462	-0.0784871	-0.0121075	-0.000176303	0.000112264	-0.000160473
190.1	-4.8049	5.09077	-1.79446	-0.00370229	-0.0899513	0.00207991	-0.189547	-0.33632	-0.456549	0.000259388	-0.000121279	-0.000105441	-0.0630315	-0.0794177	-0.00768007	-0.000188765	0.000116817	-0.000161231
190.2	-4.82417	5.05674	-1.84014	-0.00367733	-0.0899629	0.00206856	-0.195886	-0.344313	-0.457045	0.000239813	-0.000109354	-0.000121572	-0.0636219	-0.0802701	-0.00314734	-0.000200413	0.000120874	-0.000161363
190.3	-4.84408	5.0219	-1.88585	-0.00365439	-0.0899732	0.0020556	-0.202277	-0.352386	-0.457082	0.000219125	-9.70539e-05	-0.000137678	-0.064108	-0.0810283	0.00148435	-0.00021119	0.000124413	-0.000160859
190.4	-4.86463	4.98626	-1.93153	-0.00363356	-0.0899823	0.00204103	-0.20871	-0.360527	-0.45665	0.000197415	-8.44328e-05	-0.000153695	-0.0644805	-0.0816766	0.0062081	-0.000221042	0.000127411	-0.000159709
190.5	-4.88582	4.9498	-1.97715	-0.00361495	-0.0899901	0.00202487	-0.215173	-0.368726	-0.455741	0.000174778	-7.15453e-05	-0.000169558	-0.0647306	-0.0821993	0.0110166	-0.000229921	0.00012985	-0.000157908
190.6	-4.90766	4.91251	-2.02266	-0.00359865	-0.0899966	0.00200713	-0.221654	-0.376969	-0.454346	0.000151314	-5.84484e-05	-0.000185201	-0.0648495	-0.0825813	0.0159021	-0.00023778	0.000131715	-0.000155453
190.7	-4.93015	4.8744	-2.068	-0.00358472	-0.0900018	0.00198784	-0.228137	-0.385241	-0.452459	0.000127128	-4.52004e-05	-0.00020056	-0.0648291	-0.0828076	0.0208563	-0.000244579	0.00013299	-0.000152343
190.8	-4.95329	4.83546	-2.11312	-0.00357325	-0.0900056	0.00196704	-0.23461	-0.393525	-0.450072	0.000102328	-3.18608e-05	-0.000215568	-0.0646616	-0.0828637	0.0258707	-0.000250284	0.000133667	-0.000148581
190.9	-4.97707	4.7957	-2.15799	-0.00356428	-0.0900081	0.00194475	-0.241057	-0.401804	-0.447181	7.70251e-05	-1.849e-05	-0.000230162	-0.0643396	-0.0827357	0.0309364	-0.000254862	0.000133736	-0.000144173
