# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
182.9	11.4557	4.68119	-1.43238	-0.00389903	-0.0892148	0.00111392	0.0525149	0.00156408	-0.0431232	2.56716e-05	-0.000138173	-0.00045117	-0.0011775	-0.0271448	-0.00597473	-0.000155646	6.11817e-06	0.000150004
183	11.461	4.68121	-1.43673	-0.00389725	-0.0892286	0.00106964	0.0524034	-0.00124041	-0.0436888	1.00456e-05	-0.000137321	-0.000434571	-0.00107295	-0.0286451	-0.00544326	-0.000156668	1.01261e-05	0.000176657
183.1	11.4662	4.68093	-1.44112	-0.00389703	-0.0892422	0.00102714	0.0523026	-0.00418995	-0.0441992	-5.63579e-06	-0.00013607	-0.000415357	-0.000965028	-0.0300622	-0.00487788	-0.000156911	1.40941e-05	0.000202458
183.2	11.4714	4.68036	-1.44556	-0.00389837	-0.0892558	0.000986691	0.0522128	-0.00727581	-0.0446512	-2.12942e-05	-0.000134427	-0.000393625	-0.000852926	-0.0313895	-0.00428128	-0.000156366	1.79988e-05	0.000227231
183.3	11.4767	4.67947	-1.45005	-0.00390128	-0.0892691	0.000948536	0.0521345	-0.0104886	-0.0450418	-3.6851e-05	-0.000132398	-0.000369487	-0.000735803	-0.0326209	-0.00365671	-0.000155036	2.18142e-05	0.00025081
183.4	11.4819	4.67826	-1.45457	-0.00390574	-0.0892822	0.000912909	0.0520683	-0.0138185	-0.0453685	-5.22278e-05	-0.000129994	-0.000343073	-0.00061287	-0.0337506	-0.00300706	-0.000152923	2.55157e-05	0.000273032
183.5	11.4871	4.6767	-1.45912	-0.00391171	-0.0892951	0.000880029	0.0520148	-0.0172549	-0.0456289	-6.73468e-05	-0.000127229	-0.000314527	-0.00048337	-0.0347733	-0.00233544	-0.000150036	2.90792e-05	0.000293744
183.6	11.4923	4.6748	-1.46369	-0.00391919	-0.0893077	0.000850103	0.0519747	-0.0207869	-0.045821	-8.21315e-05	-0.000124117	-0.000284009	-0.000346589	-0.0356845	-0.00164486	-0.000146387	3.24816e-05	0.0003128
183.7	11.4975	4.67254	-1.46828	-0.00392812	-0.0893199	0.000823318	0.0519487	-0.0244031	-0.0459431	-9.65068e-05	-0.000120676	-0.000251693	-0.000201861	-0.0364797	-0.000938438	-0.000141996	3.56999e-05	0.000330065
183.8	11.5027	4.66992	-1.47287	-0.00393847	-0.0893318	0.000799846	0.0519377	-0.0280916	-0.0459938	-0.0001104	-0.000116925	-0.000217765	-4.85809e-05	-0.0371553	-0.000219136	-0.000136883	3.87131e-05	0.000345414
183.9	11.5079	4.66692	-1.47747	-0.00395017	-0.0893433	0.000779837	0.0519426	-0.0318403	-0.045972	-0.000123739	-0.000112886	-0.000182425	0.000113793	-0.037708	0.000510123	-0.000131075	4.15005e-05	0.000358737
184	11.513	4.66355	-1.48207	-0.00396318	-0.0893543	0.000763422	0.0519643	-0.0356367	-0.0458768	-0.000136458	-0.000108584	-0.000145879	0.000285734	-0.0381353	0.00124632	-0.000124601	4.40434e-05	0.000369933
184.1	11.5182	4.65979	-1.48664	-0.00397743	-0.089365	0.000750711	0.0520038	-0.0394683	-0.0457078	-0.000148492	-0.000104043	-0.000108347	0.000467633	-0.038435	0.00198669	-0.000117497	4.6324e-05	0.000378916
184.2	11.5235	4.65565	-1.4912	-0.00399284	-0.0893751	0.000741791	0.0520621	-0.043322	-0.0454646	-0.00015978	-9.92901e-05	-7.00534e-05	0.000659803	-0.0386055	0.0027283	-0.0001098	4.83267e-05	0.000385617
184.3	11.5287	4.65113	-1.49573	-0.00400934	-0.0893848	0.000736727	0.0521402	-0.047185	-0.0451473	-0.000170265	-9.43548e-05	-3.123e-05	0.000862468	-0.0386458	0.00346894	-0.000101551	5.00367e-05	0.000389978
184.4	11.5339	4.64622	-1.50023	-0.00402685	-0.089394	0.00073556	0.0522393	-0.0510441	-0.0447562	-0.000179895	-8.92668e-05	7.88664e-06	0.00107576	-0.0385553	0.00420527	-9.27967e-05	5.14422e-05	0.000391959
184.5	11.5391	4.64092	-1.50468	-0.00404528	-0.0894027	0.000738307	0.0523603	-0.0548864	-0.0442919	-0.000188622	-8.40572e-05	4.70571e-05	0.00129972	-0.0383343	0.00493555	-8.35842e-05	5.25322e-05	0.000391535
184.6	11.5444	4.63524	-1.50908	-0.00406453	-0.0894108	0.000744962	0.0525043	-0.0586987	-0.0437551	-0.000196403	-7.8758e-05	8.60403e-05	0.00153428	-0.0379832	0.005657	-7.39644e-05	5.32984e-05	0.000388697
184.7	11.5496	4.62918	-1.51343	-0.00408451	-0.0894184	0.000755493	0.0526724	-0.0624682	-0.0431467	-0.000203201	-7.3402e-05	0.000124595	0.00177929	-0.0375031	0.00636753	-6.39909e-05	5.37342e-05	0.000383454
184.8	11.5549	4.62275	-1.51771	-0.00410512	-0.0894255	0.000769847	0.0528657	-0.0661821	-0.0424681	-0.000208984	-6.80225e-05	0.000162483	0.00203448	-0.0368957	0.00706507	-5.37153e-05	5.38349e-05	0.000375828
184.9	11.5602	4.61595	-1.52192	-0.00412625	-0.089432	0.000787944	0.053085	-0.0698277	-0.0417207	-0.000213725	-6.26532e-05	0.000199468	0.00229948	-0.0361632	0.00774757	-4.32102e-05	5.35994e-05	0.000365863
185	11.5655	4.60879	-1.52605	-0.00414781	-0.089438	0.000809683	0.0533314	-0.0733927	-0.040906	-0.000217404	-5.73276e-05	0.000235319	0.00257385	-0.035308	0.00841328	-3.25125e-05	5.30262e-05	0.00035361
185.1	11.5709	4.60127	-1.5301	-0.00416968	-0.0894435	0.00083494	0.0536058	-0.0768651	-0.0400258	-0.000220007	-5.20795e-05	0.000269812	0.002857	-0.0343333	0.00906047	-2.16968e-05	5.21183e-05	0.000339145
185.2	11.5762	4.59342	-1.53405	-0.00419176	-0.0894484	0.000863566	0.053909	-0.080233	-0.0390821	-0.000221524	-4.6942e-05	0.000302731	0.00314828	-0.0332427	0.0096876	-1.0819e-05	5.08798e-05	0.000322555
185.3	11.5816	4.58523	-1.53791	-0.00421393	-0.0894529	0.000895396	0.0542417	-0.0834851	-0.038077	-0.000221953	-4.19478e-05	0.00033387	0.00344693	-0.0320399	0.0102933	5.85749e-08	4.93171e-05	0.000303941
185.4	11.5871	4.57673	-1.54166	-0.00423609	-0.0894568	0.000930241	0.0546047	-0.0866104	-0.0370127	-0.000221298	-3.71287e-05	0.000363033	0.00375209	-0.0307295	0.0108763	1.08746e-05	4.7439e-05	0.000283421
185.5	11.5926	4.56792	-1.54531	-0.00425814	-0.0894603	0.000967894	0.0549986	-0.0895986	-0.0358915	-0.000219569	-3.25158e-05	0.000390037	0.00406283	-0.029316	0.0114354	2.15678e-05	4.52562e-05	0.000261124
185.6	11.5981	4.55882	-1.54884	-0.00427995	-0.0894634	0.00100813	0.0554238	-0.0924395	-0.0347159	-0.000216782	-2.81387e-05	0.000414714	0.00437813	-0.0278046	0.0119698	3.20783e-05	4.27817e-05	0.000237192
185.7	11.6036	4.54944	-1.55225	-0.00430144	-0.089466	0.00105071	0.0558807	-0.0951237	-0.0334884	-0.000212958	-2.40256e-05	0.000436908	0.00469688	-0.0262008	0.0124785	4.23474e-05	4.003e-05	0.000211779
185.8	11.6093	4.5398	-1.55554	-0.00432249	-0.0894682	0.00109538	0.0563697	-0.0976424	-0.0322117	-0.000208125	-2.02033e-05	0.000456482	0.00501793	-0.0245101	0.0129609	5.23176e-05	3.70177e-05	0.00018505
185.9	11.6149	4.52992	-1.55869	-0.00434301	-0.08947	0.00114187	0.0568908	-0.0999871	-0.0308882	-0.000202316	-1.66968e-05	0.000473315	0.00534004	-0.0227385	0.0134163	6.19344e-05	3.37629e-05	0.000157177
186	11.6206	4.51981	-1.56171	-0.00436291	-0.0894715	0.0011899	0.0574441	-0.10215	-0.0295209	-0.00019557	-1.35291e-05	0.000487303	0.0056619	-0.0208924	0.0138445	7.11407e-05	3.02867e-05	0.000128344
186.1	11.6264	4.5095	-1.56459	-0.00438208	-0.0894727	0.00123918	0.0580295	-0.104125	-0.0281124	-0.000187931	-1.07211e-05	0.000498361	0.0059822	-0.018978	0.0142449	7.989e-05	2.66093e-05	9.87379e-05
186.2	11.6322	4.499	-1.56733	-0.00440045	-0.0894737	0.00128942	0.0586468	-0.105904	-0.0266656	-0.000179447	-8.29145e-06	0.000506423	0.00629955	-0.0170021	0.0146175	8.81318e-05	2.27545e-05	6.85535e-05
186.3	11.6381	4.48833	-1.56992	-0.00441793	-0.0894744	0.00134031	0.0592955	-0.107482	-0.0251832	-0.000170173	-6.25648e-06	0.000511445	0.00661254	-0.0149713	0.0149621	9.58215e-05	1.87465e-05	3.79893e-05
186.4	11.6441	4.47751	-1.57237	-0.00443445	-0.089475	0.00139155	0.0599752	-0.108855	-0.023668	-0.000160165	-4.63003e-06	0.000513399	0.00691974	-0.0128925	0.0152788	0.000102919	1.46097e-05	7.24625e-06
186.5	11.6501	4.46657	-1.57466	-0.00444993	-0.0894754	0.00144284	0.0606852	-0.110017	-0.0221227	-0.000149485	-3.42335e-06	0.000512281	0.00721967	-0.0107728	0.0155676	0.000109385	1.03716e-05	-2.34721e-05
186.6	11.6562	4.45552	-1.57679	-0.00446432	-0.0894757	0.00149386	0.0614246	-0.110965	-0.0205503	-0.000138198	-2.64498e-06	0.000508104	0.00751091	-0.00861918	0.0158288	0.000115186	6.05844e-06	-5.39636e-05
186.7	11.6624	4.44439	-1.57876	-0.00447754	-0.0894759	0.00154431	0.0621926	-0.111696	-0.0189534	-0.000126373	-2.30076e-06	0.000500904	0.00779198	-0.00643865	0.0160626	0.000120293	1.69801e-06	-8.40266e-05
186.8	11.6687	4.43319	-1.58058	-0.00448957	-0.0894762	0.00159389	0.0629879	-0.112208	-0.0173347	-0.000114081	-2.39375e-06	0.000490735	0.00806144	-0.0042383	0.0162694	0.00012468	-2.68175e-06	-0.000113463
186.9	11.675	4.42196	-1.58223	-0.00450034	-0.0894764	0.00164231	0.0638095	-0.112499	-0.015697	-0.000101394	-2.92417e-06	0.000477672	0.00831787	-0.00202517	0.0164497	0.000128327	-7.05266e-06	-0.000142078
187	11.6814	4.4107	-1.58372	-0.00450983	-0.0894768	0.00168928	0.0646558	-0.112568	-0.0140427	-8.83881e-05	-3.88947e-06	0.000461808	0.00855986	0.000193757	0.016604	0.000131216	-1.13865e-05	-0.000169683
187.1	11.688	4.39945	-1.58504	-0.00451801	-0.0894772	0.00173453	0.0655253	-0.112416	-0.0123746	-7.51392e-05	-5.28423e-06	0.000443255	0.00878604	0.00241159	0.0167329	0.000133338	-1.5655e-05	-0.000196097
187.2	11.6946	4.38823	-1.58619	-0.00452485	-0.0894778	0.0017778	0.0664165	-0.112042	-0.0106951	-6.17247e-05	-7.10029e-06	0.000422142	0.0089951	0.00462154	0.0168368	0.000134684	-1.98309e-05	-0.000221145
187.3	11.7012	4.37706	-1.58718	-0.00453035	-0.0894787	0.00181884	0.0673274	-0.111448	-0.00900662	-4.82222e-05	-9.32671e-06	0.000398616	0.00918575	0.00681696	0.0169166	0.000135253	-2.38864e-05	-0.000244664
187.4	11.708	4.36595	-1.58799	-0.00453449	-0.0894797	0.00185741	0.0682563	-0.110636	-0.00731157	-3.47093e-05	-1.19499e-05	0.00037284	0.00935677	0.00899136	0.016973	0.000135047	-2.77955e-05	-0.000266501
187.5	11.7149	4.35494	-1.58864	-0.00453729	-0.0894811	0.0018933	0.069201	-0.109608	-0.00561225	-2.12629e-05	-1.49536e-05	0.000344989	0.00950701	0.0111384	0.0170067	0.000134074	-3.15323e-05	-0.000286513
187.6	11.7219	4.34404	-1.58912	-0.00453875	-0.0894827	0.00192631	0.0701594	-0.108367	-0.00391088	-7.95913e-06	-1.83193e-05	0.000315254	0.00963537	0.0132521	0.0170184	0.000132347	-3.50724e-05	-0.00030457
187.7	11.7289	4.33328	-1.58942	-0.00453889	-0.0894847	0.00195627	0.0711292	-0.106917	-0.00220961	5.12765e-06	-2.20257e-05	0.000283838	0.00974083	0.0153264	0.017009	0.000129882	-3.83921e-05	-0.000320558
187.8	11.7361	4.32267	-1.58956	-0.00453774	-0.0894872	0.00198301	0.0721082	-0.105263	-0.00051049	1.79249e-05	-2.60496e-05	0.000250953	0.00982244	0.0173559	0.0169793	0.0001267	-4.147e-05	-0.000334375
187.9	11.7433	4.31223	-1.58952	-0.00453533	-0.08949	0.0020064	0.0730939	-0.103409	0.00118449	3.03624e-05	-3.03655e-05	0.000216822	0.00987935	0.019335	0.0169302	0.000122826	-4.42854e-05	-0.000345935
188	11.7507	4.302	-1.58932	-0.00453169	-0.0894932	0.00202632	0.0740837	-0.10136	0.00287344	4.23729e-05	-3.49461e-05	0.000181675	0.00991078	0.0212588	0.0168624	0.000118291	-4.68194e-05	-0.000355166
188.1	11.7582	4.29197	-1.58895	-0.00452688	-0.089497	0.00204269	0.0750751	-0.0991221	0.00455456	5.38922e-05	-3.97622e-05	0.000145747	0.00991603	0.0231224	0.016777	0.000113128	-4.90553e-05	-0.000362015
188.2	11.7657	4.28218	-1.58841	-0.00452094	-0.0895012	0.00205544	0.0760654	-0.0967019	0.00622612	6.48598e-05	-4.47831e-05	0.00010928	0.00989451	0.0249215	0.0166747	0.000107374	-5.09778e-05	-0.000366443
188.3	11.7734	4.27264	-1.5877	-0.00451394	-0.0895059	0.00206453	0.0770519	-0.094106	0.00788649	7.5219e-05	-4.99766e-05	7.25166e-05	0.00984571	0.0266517	0.0165564	0.00010107	-5.2574e-05	-0.000368428
188.4	11.7811	4.26337	-1.58683	-0.00450593	-0.0895112	0.00206994	0.0780319	-0.0913414	0.00953412	8.49174e-05	-5.53095e-05	3.57014e-05	0.00976921	0.0283093	0.016423	9.42598e-05	-5.38327e-05	-0.000367967
188.5	11.789	4.25438	-1.5858	-0.00449699	-0.089517	0.00207168	0.0790025	-0.0884155	0.0111676	9.39071e-05	-6.07476e-05	-9.21441e-07	0.0096647	0.0298909	0.0162753	8.69893e-05	-5.47452e-05	-0.00036507
188.6	11.7969	4.24569	-1.5846	-0.00448719	-0.0895234	0.00206978	0.0799611	-0.0853363	0.0127854	0.000102145	-6.62557e-05	-3.71104e-05	0.00953198	0.0313932	0.0161144	7.93098e-05	-5.53054e-05	-0.000359769
188.7	11.805	4.23732	-1.58324	-0.0044766	-0.0895303	0.00206429	0.0809046	-0.0821118	0.0143865	0.000109594	-7.17984e-05	-7.26276e-05	0.0093709	0.0328135	0.0159409	7.12696e-05	-5.55079e-05	-0.000352107
188.8	11.8131	4.22928	-1.58172	-0.00446531	-0.0895377	0.0020553	0.0818303	-0.0787503	0.0159695	0.00011622	-7.73398e-05	-0.000107241	0.00918145	0.0341494	0.0157558	6.29242e-05	-5.53516e-05	-0.000342147
188.9	11.8213	4.22158	-1.58005	-0.0044534	-0.0895457	0.0020429	0.0827354	-0.0752604	0.0175333	0.000121997	-8.2844e-05	-0.000140725	0.00896372	0.0353987	0.01556	5.43272e-05	-5.48364e-05	-0.000329966
189	11.8297	4.21423	-1.57822	-0.00444095	-0.0895543	0.00202722	0.083617	-0.0716508	0.0190769	0.000126902	-8.82754e-05	-0.000172863	0.00871787	0.0365597	0.0153542	4.55348e-05	-5.3965e-05	-0.000315657
189.1	11.8381	4.20725	-1.57624	-0.00442806	-0.0895634	0.00200841	0.0844724	-0.0679306	0.0205995	0.000130919	-9.35985e-05	-0.000203448	0.00844419	0.0376312	0.0151393	3.66034e-05	-5.27422e-05	-0.000299326
189.2	11.8466	4.20065	-1.5741	-0.00441482	-0.089573	0.00198662	0.0852987	-0.0641086	0.0221	0.000134039	-9.87787e-05	-0.000232287	0.00814305	0.038612	0.0149162	2.75899e-05	-5.11752e-05	-0.000281094
189.3	11.8551	4.19443	-1.57182	-0.0044013	-0.0895831	0.00196205	0.0860933	-0.060194	0.0235778	0.000136256	-0.000103782	-0.000259197	0.00781491	0.0395015	0.0146856	1.85511e-05	-4.92732e-05	-0.000261095
189.4	11.8638	4.18862	-1.56939	-0.00438761	-0.0895937	0.00193489	0.0868536	-0.056196	0.0250321	0.00013757	-0.000108576	-0.000284009	0.00746034	0.0402993	0.0144483	9.54369e-06	-4.70478e-05	-0.000239474
189.5	11.8725	4.1832	-1.56681	-0.00437383	-0.0896048	0.00190536	0.0875768	-0.0521237	0.0264624	0.000137989	-0.000113129	-0.000306571	0.00708001	0.0410055	0.0142052	6.2325e-07	-4.45125e-05	-0.000216387
189.6	11.8813	4.17819	-1.56409	-0.00436006	-0.0896164	0.0018737	0.0882605	-0.0479863	0.027868	0.000137525	-0.00011741	-0.000326746	0.00667467	0.0416204	0.013957	-8.15558e-06	-4.16826e-05	-0.000191998
189.7	11.8901	4.1736	-1.56124	-0.00434637	-0.0896283	0.00184014	0.0889022	-0.0437928	0.0292485	0.000136194	-0.000121392	-0.000344415	0.00624515	0.0421447	0.0137044	-1.67397e-05	-3.85757e-05	-0.000166483
189.8	11.8991	4.16944	-1.55825	-0.00433286	-0.0896406	0.00180494	0.0894995	-0.0395522	0.0306036	0.00013402	-0.000125048	-0.000359476	0.00579241	0.0425792	0.0134483	-2.50771e-05	-3.52109e-05	-0.000140023
189.9	11.908	4.1657	-1.55512	-0.00431961	-0.0896533	0.00176838	0.0900502	-0.0352735	0.0319329	0.00013103	-0.000128353	-0.000371845	0.00531745	0.0429253	0.0131894	-3.31199e-05	-3.16087e-05	-0.000112804
190	11.9171	4.16238	-1.55186	-0.00430669	-0.0896663	0.00173071	0.0905522	-0.0309655	0.0332362	0.000127256	-0.000131284	-0.000381458	0.00482138	0.0431845	0.0129283	-4.08203e-05	-2.77914e-05	-8.50183e-05
190.1	11.9261	4.1595	-1.54847	-0.00429419	-0.0896795	0.00169223	0.0910034	-0.0266366	0.0345133	0.000122735	-0.000133823	-0.000388271	0.00430538	0.0433585	0.0126658	-4.81345e-05	-2.37826e-05	-5.68608e-05
190.2	11.9353	4.15706	-1.54496	-0.00428218	-0.089693	0.0016532	0.0914019	-0.0222953	0.035764	0.000117508	-0.000135951	-0.000392257	0.00377073	0.0434494	0.0124027	-5.5021e-05	-1.96073e-05	-2.8528e-05
190.3	11.9444	4.15505	-1.54132	-0.00427073	-0.0897067	0.00161392	0.0917458	-0.0179497	0.0369885	0.000111621	-0.000137652	-0.000393411	0.00321874	0.0434594	0.0121394	-6.14439e-05	-1.52903e-05	-2.16623e-07
190.4	11.9536	4.15347	-1.53756	-0.00425989	-0.0897205	0.00157466	0.0920336	-0.0136079	0.0381867	0.000105121	-0.000138916	-0.000391747	0.00265085	0.0433911	0.0118769	-6.73667e-05	-1.08593e-05	2.78767e-05
190.5	11.9628	4.15232	-1.53369	-0.00424973	-0.0897345	0.00153571	0.0922638	-0.00927741	0.0393587	9.80609e-05	-0.00013973	-0.000387299	0.0020685	0.0432472	0.0116155	-7.276e-05	-6.34088e-06	5.55588e-05
190.6	11.9721	4.15161	-1.52969	-0.0042403	-0.0897484	0.00149734	0.0924349	-0.00496568	0.0405047	9.04947e-05	-0.00014009	-0.000380118	0.00147324	0.0430306	0.0113561	-7.75968e-05	-1.76312e-06	8.26396e-05
190.7	11.9813	4.15133	-1.52559	-0.00423165	-0.0897624	0.00145982	0.0925458	-0.000679804	0.0416249	8.24795e-05	-0.00013999	-0.000370276	0.000866659	0.0427443	0.0110992	-8.18544e-05	2.84596e-06	0.000108934
190.8	11.9906	4.15147	-1.52137	-0.00422383	-0.0897764	0.00142342	0.0925955	0.00357345	0.0427196	7.40745e-05	-0.000139428	-0.000357863	0.000250397	0.0423915	0.0108454	-8.55146e-05	7.45841e-06	0.000134265
190.9	11.9998	4.15204	-1.51704	-0.00421686	-0.0897903	0.00138837	0.0925831	0.00778764	0.0437891	6.53402e-05	-0.000138407	-0.000342985	-0.000373854	0.0419755	0.0105952	-8.85621e-05	1.20453e-05	0.00015846
