# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
182.1	-5.44335	4.34434	-1.31394	-0.0041046	-0.0892749	0.00192045	-0.0381643	-0.0648564	-0.135297	-0.000212827	0.000124895	0.000516824	-0.0484768	-0.0775717	0.0139582	-2.55782e-05	9.92961e-05	1.19953e-05
182.2	-5.4474	4.33747	-1.3274	-0.00412599	-0.089262	0.00197206	-0.0429873	-0.0725189	-0.133793	-0.000214996	0.000134344	0.00051551	-0.0480669	-0.0759935	0.0157654	-1.91036e-05	9.1293e-05	-2.98968e-05
182.3	-5.45194	4.32984	-1.34069	-0.00414756	-0.0892481	0.00202333	-0.0477608	-0.0800148	-0.132111	-0.000216515	0.000142947	0.00050991	-0.0475135	-0.0742695	0.0175108	-1.25849e-05	8.2525e-05	-7.33947e-05
182.4	-5.45695	4.32147	-1.35381	-0.00416926	-0.0892334	0.00207382	-0.0524702	-0.0873298	-0.13026	-0.000217382	0.000150631	0.000499888	-0.0468143	-0.0724037	0.0191913	-6.05218e-06	7.3043e-05	-0.000118104
182.5	-5.46243	4.31238	-1.36674	-0.00419101	-0.089218	0.00212308	-0.0571008	-0.0944499	-0.128244	-0.000217596	0.000157327	0.000485348	-0.0459675	-0.0704004	0.0208039	4.69857e-07	6.29005e-05	-0.000163604
182.6	-5.46837	4.30259	-1.37945	-0.00421275	-0.089202	0.00217066	-0.0616379	-0.101362	-0.126071	-0.00021716	0.000162972	0.000466237	-0.0449719	-0.0682636	0.022346	6.9549e-06	5.21613e-05	-0.000209449
182.7	-5.47475	4.29212	-1.39194	-0.00423441	-0.0891855	0.0022161	-0.0660664	-0.108052	-0.123748	-0.000216079	0.000167512	0.000442548	-0.0438272	-0.0659975	0.0238152	1.3378e-05	4.08937e-05	-0.000255175
182.8	-5.48157	4.281	-1.40419	-0.00425593	-0.0891686	0.00225894	-0.0703715	-0.114508	-0.121283	-0.000214361	0.000170898	0.000414323	-0.0425335	-0.0636065	0.0252096	1.97188e-05	2.91697e-05	-0.000300304
182.9	-5.48882	4.26923	-1.41619	-0.00427725	-0.0891514	0.00229874	-0.0745383	-0.120718	-0.118683	-0.000212015	0.000173089	0.00038165	-0.0410917	-0.061095	0.0265272	2.59541e-05	1.707e-05	-0.000344351
183	-5.49647	4.25687	-1.42793	-0.0042983	-0.089134	0.00233505	-0.0785522	-0.12667	-0.115956	-0.000209053	0.000174053	0.000344666	-0.0395036	-0.0584673	0.0277666	3.20647e-05	4.67719e-06	-0.000386826
183.1	-5.50452	4.24391	-1.43938	-0.00431903	-0.0891166	0.00236746	-0.0823986	-0.132353	-0.113109	-0.000205488	0.000173764	0.000303559	-0.0377717	-0.055728	0.0289267	3.80328e-05	-7.92206e-06	-0.000427242
183.2	-5.51294	4.23041	-1.45054	-0.00433937	-0.0890993	0.00239557	-0.0860635	-0.137755	-0.110152	-0.000201336	0.000172209	0.000258562	-0.0358994	-0.0528819	0.0300064	4.38411e-05	-2.06371e-05	-0.000465121
183.3	-5.52172	4.21638	-1.4614	-0.00435927	-0.0890822	0.00241899	-0.0895329	-0.142866	-0.107091	-0.000196614	0.000169381	0.000209957	-0.0338908	-0.0499337	0.031005	4.94763e-05	-3.33777e-05	-0.000499999
183.4	-5.53084	4.20185	-1.47195	-0.00437866	-0.0890655	0.00243739	-0.0927936	-0.147677	-0.103936	-0.000191339	0.000165283	0.000158071	-0.0317508	-0.0468883	0.0319223	5.49254e-05	-4.6051e-05	-0.00053143
183.5	-5.54027	4.18686	-1.48219	-0.00439751	-0.0890492	0.00245046	-0.0958327	-0.152177	-0.100693	-0.000185532	0.000159927	0.000103274	-0.0294855	-0.0437509	0.032758	6.01767e-05	-5.85633e-05	-0.000558995
183.6	-5.55	4.17143	-1.49209	-0.00441574	-0.0890336	0.00245792	-0.0986382	-0.156359	-0.0973724	-0.000179212	0.000153335	4.59762e-05	-0.0271013	-0.0405267	0.0335124	6.52204e-05	-7.08218e-05	-0.000582304
183.7	-5.55999	4.1556	-1.50166	-0.00443332	-0.0890186	0.00245955	-0.101199	-0.160213	-0.0939808	-0.0001724	0.000145538	-1.33763e-05	-0.0246057	-0.0372213	0.0341858	7.00482e-05	-8.27352e-05	-0.000601005
183.8	-5.57022	4.13941	-1.51088	-0.0044502	-0.0890045	0.00245517	-0.103503	-0.163732	-0.0905266	-0.000165119	0.000136576	-7.43035e-05	-0.022007	-0.0338403	0.0347789	7.46532e-05	-9.4214e-05	-0.000614783
183.9	-5.58067	4.12287	-1.51976	-0.00446633	-0.0889914	0.00244464	-0.105542	-0.166909	-0.0870179	-0.000157391	0.000126497	-0.000136297	-0.0193142	-0.0303896	0.0352926	7.90297e-05	-0.000105172	-0.000623371
184	-5.59132	4.10604	-1.52828	-0.00448166	-0.0889793	0.00242788	-0.107307	-0.169738	-0.0834625	-0.000149239	0.000115359	-0.000198825	-0.0165368	-0.0268755	0.035728	8.3173e-05	-0.000115527	-0.000626548
184.1	-5.60212	4.08894	-1.53645	-0.00449615	-0.0889684	0.00240487	-0.10879	-0.172211	-0.0798682	-0.000140688	0.000103226	-0.000261335	-0.0136852	-0.0233042	0.0360864	8.708e-05	-0.000125201	-0.000624145
184.2	-5.61306	4.07162	-1.54426	-0.00450978	-0.0889587	0.00237564	-0.109983	-0.174324	-0.0762426	-0.000131759	9.01702e-05	-0.000323264	-0.0107704	-0.0196825	0.0363693	9.07487e-05	-0.000134122	-0.000616051
184.3	-5.6241	4.0541	-1.5517	-0.00452249	-0.0889504	0.00234028	-0.110882	-0.176072	-0.0725931	-0.000122479	7.62719e-05	-0.000384039	-0.00780366	-0.0160171	0.0365785	9.41785e-05	-0.000142224	-0.000602209
184.4	-5.63522	4.03642	-1.55877	-0.00453426	-0.0889435	0.00229892	-0.111482	-0.177452	-0.068927	-0.00011287	6.16164e-05	-0.000443085	-0.00479699	-0.0123154	0.0367159	9.73615e-05	-0.000149443	-0.000582621
184.5	-5.64638	4.01863	-1.56548	-0.00454505	-0.0889381	0.00225178	-0.11178	-0.17846	-0.0652514	-0.000102957	4.62947e-05	-0.00049983	-0.00176256	-0.00858466	0.0367835	0.000100305	-0.000155733	-0.000557351
184.6	-5.65756	4.00075	-1.57182	-0.00455483	-0.0889342	0.0021991	-0.111773	-0.179093	-0.061573	-9.27647e-05	3.04027e-05	-0.000553716	0.00128701	-0.00483256	0.0367835	0.000103004	-0.000161044	-0.000526521
184.7	-5.66872	3.98283	-1.5778	-0.00456359	-0.088932	0.00214121	-0.111461	-0.17935	-0.0578986	-8.2317e-05	1.40405e-05	-0.000604195	0.00433896	-0.001067	0.0367182	0.00010546	-0.000165341	-0.000490312
184.8	-5.67984	3.9649	-1.5834	-0.00457128	-0.0889315	0.00207846	-0.110845	-0.179231	-0.0542345	-7.16385e-05	-2.68888e-06	-0.000650746	0.00738037	0.00270383	0.0365901	0.000107668	-0.000168595	-0.000448968
184.9	-5.69088	3.947	-1.58865	-0.0045779	-0.0889326	0.00201128	-0.109926	-0.178734	-0.0505867	-6.07539e-05	-1.96798e-05	-0.000692872	0.0103983	0.0064716	0.0364018	0.000109631	-0.000170785	-0.000402786
185	-5.70181	3.92917	-1.59352	-0.00458343	-0.0889354	0.00194013	-0.108707	-0.177862	-0.0469613	-4.96879e-05	-3.68252e-05	-0.00073011	0.0133798	0.0102277	0.0361559	0.000111346	-0.0001719	-0.000352119
185.1	-5.7126	3.91145	-1.59804	-0.00458783	-0.0889399	0.00186553	-0.107193	-0.176615	-0.0433638	-3.84654e-05	-5.40175e-05	-0.000762037	0.0163122	0.0139635	0.0358551	0.000112811	-0.000171938	-0.000297372
185.2	-5.72323	3.89387	-1.6022	-0.00459111	-0.0889462	0.00178801	-0.10539	-0.174996	-0.0397994	-2.71114e-05	-7.11493e-05	-0.000788272	0.0191829	0.0176699	0.0355022	0.000114024	-0.000170905	-0.000238997
185.3	-5.73367	3.87647	-1.606	-0.00459325	-0.0889542	0.00170818	-0.103304	-0.173009	-0.0362734	-1.56515e-05	-8.81146e-05	-0.000808482	0.0219798	0.0213379	0.0351001	0.000114982	-0.000168817	-0.000177491
185.4	-5.74388	3.85928	-1.60945	-0.00459424	-0.0889638	0.00162664	-0.100943	-0.170658	-0.0327903	-4.11138e-06	-0.000104809	-0.000822385	0.024691	0.0249584	0.0346516	0.000115681	-0.000165695	-0.000113391
185.5	-5.75384	3.84235	-1.61256	-0.00459407	-0.0889751	0.00154403	-0.0983172	-0.167948	-0.0293546	7.48285e-06	-0.000121131	-0.000829756	0.0273052	0.0285222	0.0341597	0.000116117	-0.000161573	-4.72648e-05
185.6	-5.76353	3.82571	-1.61533	-0.00459274	-0.088988	0.00146102	-0.0954363	-0.164886	-0.0259706	1.91045e-05	-0.000136983	-0.000830429	0.0298118	0.0320199	0.0336271	0.000116284	-0.00015649	2.02889e-05
185.7	-5.77292	3.80939	-1.61776	-0.00459025	-0.0890025	0.00137829	-0.0923118	-0.161479	-0.0226421	3.07265e-05	-0.000152273	-0.000824299	0.0322007	0.0354423	0.033057	0.000116177	-0.000150492	8.86502e-05
185.8	-5.78198	3.79343	-1.61986	-0.0045866	-0.0890184	0.00129651	-0.088956	-0.157734	-0.0193727	4.23209e-05	-0.00016691	-0.000811322	0.0344625	0.03878	0.0324521	0.00011579	-0.000143635	0.000157183
185.9	-5.7907	3.77786	-1.62164	-0.00458179	-0.0890358	0.00121637	-0.0853822	-0.153662	-0.0161657	5.38594e-05	-0.000180814	-0.00079152	0.0365886	0.042024	0.0318154	0.000115114	-0.000135977	0.000225244
186	-5.79905	3.76272	-1.6231	-0.00457583	-0.0890546	0.00113854	-0.0816043	-0.149271	-0.0130241	6.53127e-05	-0.000193909	-0.000764979	0.0385714	0.0451652	0.0311498	0.000114147	-0.000127589	0.000292182
186.1	-5.80701	3.74802	-1.62424	-0.00456873	-0.0890746	0.0010637	-0.0776372	-0.144573	-0.00995059	7.66511e-05	-0.000206124	-0.00073185	0.040404	0.0481946	0.0304581	0.000112874	-0.000118534	0.000357358
186.2	-5.81457	3.73382	-1.62509	-0.00456051	-0.0890957	0.000992496	-0.0734962	-0.139579	-0.00694767	8.78437e-05	-0.0002174	-0.000692348	0.0420805	0.0511034	0.0297432	0.000111295	-0.000108897	0.000420136
186.3	-5.8217	3.72012	-1.62564	-0.00455117	-0.089118	0.000925543	-0.0691973	-0.134301	-0.00401748	9.88592e-05	-0.00022768	-0.000646748	0.0435959	0.0538833	0.0290077	0.000109395	-9.87487e-05	0.000479906
186.4	-5.8284	3.70697	-1.6259	-0.00454074	-0.0891412	0.000863438	-0.0647567	-0.128755	-0.0011619	0.000109665	-0.000236921	-0.000595388	0.0449462	0.056526	0.0282545	0.000107171	-8.81777e-05	0.000536074
186.5	-5.83465	3.69438	-1.62587	-0.00452925	-0.0891653	0.000806737	-0.0601911	-0.122952	0.00161746	0.000120229	-0.000245084	-0.00053866	0.0461285	0.0590235	0.0274863	0.000104614	-7.72635e-05	0.000588084
186.6	-5.84043	3.68239	-1.62558	-0.00451671	-0.0891902	0.000755954	-0.0555175	-0.116909	0.00431925	0.000130517	-0.00025214	-0.000477011	0.0471408	0.0613685	0.0267057	0.00010172	-6.60965e-05	0.000635412
186.7	-5.84574	3.67101	-1.62501	-0.00450316	-0.0892157	0.000711558	-0.050753	-0.110641	0.00694239	0.000140494	-0.00025807	-0.00041094	0.0479821	0.0635537	0.0259152	9.84797e-05	-5.47576e-05	0.000677582
186.8	-5.85058	3.66027	-1.62419	-0.00448863	-0.0892417	0.000673962	-0.0459145	-0.104165	0.00948605	0.000150127	-0.00026286	-0.000340987	0.0486524	0.0655725	0.0251174	9.48889e-05	-4.33333e-05	0.00071416
186.9	-5.85492	3.65019	-1.62312	-0.00447316	-0.0892682	0.000643527	-0.0410193	-0.0974966	0.0119496	0.000159379	-0.000266508	-0.000267735	0.0491526	0.0674187	0.0243149	9.09449e-05	-3.19091e-05	0.000744769
187	-5.85878	3.64078	-1.62181	-0.00445678	-0.089295	0.000620551	-0.0360841	-0.0906546	0.0143328	0.000168216	-0.000269018	-0.000191799	0.0494847	0.0690867	0.0235099	8.66449e-05	-2.05663e-05	0.000769087
187.1	-5.86214	3.63207	-1.62026	-0.00443954	-0.0893219	0.00060527	-0.0311256	-0.0836569	0.0166355	0.000176601	-0.000270404	-0.000113824	0.0496515	0.0705713	0.0227049	8.19877e-05	-9.38427e-06	0.000786855
187.2	-5.865	3.62406	-1.61848	-0.00442148	-0.089349	0.000597855	-0.0261602	-0.0765219	0.0188578	0.000184498	-0.000270686	-3.44772e-05	0.0496566	0.0718681	0.0219021	7.69725e-05	1.56271e-06	0.000797875
187.3	-5.86737	3.61677	-1.61649	-0.00440266	-0.089376	0.00059841	-0.0212036	-0.0692688	0.0210002	0.000191874	-0.000269891	4.55588e-05	0.0495045	0.0729732	0.0211038	7.16103e-05	1.21954e-05	0.000802016
187.4	-5.86925	3.61021	-1.61429	-0.00438313	-0.0894029	0.000606967	-0.0162714	-0.0619169	0.023063	0.000198692	-0.000268056	0.000125592	0.0492002	0.0738833	0.0203122	6.58958e-05	2.24559e-05	0.000799216
187.5	-5.87063	3.60439	-1.61188	-0.00436295	-0.0894296	0.000623493	-0.0113784	-0.0544858	0.0250473	0.000204919	-0.000265221	0.00020493	0.0487498	0.074596	0.0195295	5.98461e-05	3.22735e-05	0.00078948
187.6	-5.87152	3.59932	-1.60928	-0.00434218	-0.0894559	0.000647883	-0.00653886	-0.0469954	0.0269539	0.00021052	-0.000261435	0.000282882	0.0481597	0.0751092	0.0187576	5.34622e-05	4.15993e-05	0.000772881
187.7	-5.87194	3.59499	-1.60649	-0.00432088	-0.0894818	0.000679965	-0.00176627	-0.0394657	0.0287841	0.000215465	-0.000256748	0.000358771	0.0474368	0.0754221	0.0179983	4.67651e-05	5.03757e-05	0.000749562
187.8	-5.87188	3.59142	-1.60353	-0.00429912	-0.0895072	0.0007195	0.00292654	-0.0319168	0.0305393	0.000219721	-0.000251219	0.000431937	0.0465889	0.0755342	0.017254	3.97673e-05	5.85608e-05	0.000719731
187.9	-5.87136	3.58861	-1.60039	-0.00427698	-0.089532	0.000766183	0.0075275	-0.0243687	0.032221	0.000223261	-0.00024491	0.000501746	0.0456235	0.0754458	0.0165262	3.24863e-05	6.61175e-05	0.000683663
188	-5.87038	3.58655	-1.59709	-0.00425451	-0.0895562	0.000819649	0.0120254	-0.0168413	0.0338311	0.000226057	-0.000237884	0.000567594	0.0445492	0.0751582	0.0158168	2.49451e-05	7.30131e-05	0.000641692
188.1	-5.86896	3.58524	-1.59363	-0.0042318	-0.0895796	0.000879473	0.0164098	-0.00935462	0.0353714	0.000228085	-0.00023021	0.000628915	0.0433741	0.0746732	0.0151275	1.71639e-05	7.9226e-05	0.000594211
188.2	-5.86711	3.58467	-1.59002	-0.00420893	-0.0896022	0.000945177	0.0206712	-0.00192808	0.0368441	0.000229322	-0.000221957	0.000685183	0.0421071	0.0739936	0.0144598	9.17587e-06	8.47349e-05	0.000541671
188.3	-5.86483	3.58485	-1.58626	-0.00418598	-0.0896239	0.00101623	0.0248009	0.00541903	0.0382514	0.000229749	-0.000213196	0.000735924	0.0407568	0.0731227	0.0138154	1.00536e-06	8.95323e-05	0.000484566
188.4	-5.86215	3.58575	-1.58237	-0.00416302	-0.0896448	0.00109206	0.0287911	0.0126678	0.0395958	0.000229351	-0.000203998	0.000780713	0.0393319	0.0720649	0.0131957	-7.31383e-06	9.36133e-05	0.000423441
188.5	-5.85908	3.58738	-1.57835	-0.00414015	-0.0896647	0.00117205	0.0326348	0.0197999	0.0408797	0.000228113	-0.000194434	0.000819183	0.0378411	0.0708252	0.012602	-1.57471e-05	9.69809e-05	0.000358875
188.6	-5.85563	3.58971	-1.5742	-0.00411744	-0.0896837	0.00125556	0.036326	0.0267975	0.0421059	0.000226028	-0.000184577	0.000851027	0.036293	0.0694092	0.0120355	-2.42574e-05	9.96439e-05	0.000291482
188.7	-5.85182	3.59273	-1.56993	-0.00409499	-0.0897016	0.00134191	0.0398595	0.0336433	0.0432772	0.00022309	-0.000174494	0.000876001	0.034696	0.0678234	0.0114974	-3.28057e-05	0.000101617	0.000221903
188.8	-5.84767	3.59643	-1.56554	-0.00407287	-0.0897186	0.00143041	0.0432308	0.0403207	0.0443964	0.000219296	-0.000164254	0.000893925	0.0330582	0.066075	0.0109888	-4.13505e-05	0.000102922	0.000150797
188.9	-5.84319	3.60078	-1.56105	-0.00405117	-0.0897345	0.00152034	0.0464364	0.046814	0.0454666	0.000214651	-0.000153922	0.000904687	0.0313876	0.0641719	0.0105104	-4.98493e-05	0.000103582	7.88354e-05
189	-5.83839	3.60578	-1.55645	-0.00402998	-0.0897493	0.00161098	0.0494734	0.0531083	0.0464908	0.000209162	-0.000143561	0.000908242	0.0296918	0.0621226	0.0100631	-5.82582e-05	0.00010363	6.69597e-06
189.1	-5.8333	3.61139	-1.55175	-0.00400938	-0.0897632	0.00170162	0.0523398	0.0591893	0.0474722	0.00020284	-0.00013323	0.000904613	0.0279779	0.0599362	0.00964744	-6.65318e-05	0.000103099	-6.49451e-05
189.2	-5.82793	3.61761	-1.54696	-0.00398946	-0.089776	0.00179155	0.0550341	0.0650441	0.0484139	0.000195701	-0.000122984	0.00089389	0.0262528	0.0576223	0.00926392	-7.46249e-05	0.000102028	-0.00013542
189.3	-5.8223	3.62439	-1.54207	-0.00397028	-0.0897878	0.00188005	0.0575556	0.0706605	0.0493192	0.000187766	-0.000112875	0.000876228	0.024523	0.0551913	0.00891283	-8.24928e-05	0.000100459	-0.000204078
189.4	-5.81643	3.63173	-1.5371	-0.00395194	-0.0897986	0.00196645	0.0599042	0.0760274	0.0501914	0.000179061	-0.000102951	0.000851848	0.0227943	0.0526539	0.00859431	-9.00879e-05	9.84341e-05	-0.000270288
189.5	-5.81033	3.63958	-1.53204	-0.00393451	-0.0898084	0.00205009	0.0620803	0.0811348	0.0510337	0.000169616	-9.32536e-05	0.00082103	0.0210724	0.0500212	0.00830831	-9.73655e-05	9.59999e-05	-0.000333449
189.6	-5.80402	3.64794	-1.52689	-0.00391805	-0.0898172	0.00213035	0.0640849	0.0859739	0.0518493	0.000159464	-8.38214e-05	0.000784112	0.0193624	0.0473047	0.00805463	-0.000104285	9.32038e-05	-0.000392995
189.7	-5.79752	3.65676	-1.52167	-0.00390265	-0.0898252	0.00220663	0.0659195	0.0905371	0.0526414	0.000148646	-7.46878e-05	0.000741488	0.0176688	0.0445166	0.00783284	-0.000110783	9.00896e-05	-0.000448396
189.8	-5.79085	3.66603	-1.51637	-0.00388836	-0.0898322	0.00227838	0.067586	0.0948179	0.0534133	0.000137204	-6.58817e-05	0.000693602	0.0159959	0.0416688	0.00764236	-0.000116837	8.67096e-05	-0.000499177
189.9	-5.78401	3.67571	-1.51099	-0.00387524	-0.0898384	0.00234511	0.0690867	0.0988111	0.0541679	0.000125187	-5.74267e-05	0.00064094	0.0143476	0.0387738	0.00748239	-0.000122405	8.31095e-05	-0.000544906
190	-5.77704	3.68578	-1.50553	-0.00386335	-0.0898437	0.00240635	0.0704243	0.102513	0.0549083	0.000112644	-4.93422e-05	0.000584032	0.0127271	0.0358441	0.00735193	-0.000127441	7.9335e-05	-0.000585207
190.1	-5.76994	3.6962	-1.50001	-0.00385273	-0.0898483	0.00246173	0.0716016	0.10592	0.0556374	9.96312e-05	-4.1643e-05	0.000523438	0.0111374	0.0328923	0.00724979	-0.000131916	7.54313e-05	-0.000619762
190.2	-5.76273	3.70695	-1.49441	-0.00384344	-0.0898521	0.00251089	0.0726219	0.109032	0.0563579	8.6207e-05	-3.43392e-05	0.000459748	0.00958106	0.0299312	0.00717456	-0.000135793	7.14415e-05	-0.000648316
190.3	-5.75542	3.71799	-1.48873	-0.00383551	-0.0898551	0.00255355	0.0734888	0.111847	0.0570723	7.24322e-05	-2.74372e-05	0.000393575	0.00806044	0.0269732	0.00712464	-0.00013905	6.74053e-05	-0.000670673
190.4	-5.74804	3.7293	-1.48299	-0.00382897	-0.0898576	0.00258951	0.0742059	0.114368	0.0577832	5.83708e-05	-2.09394e-05	0.000325546	0.00657742	0.0240309	0.00709824	-0.000141656	6.33607e-05	-0.000686706
190.5	-5.74059	3.74085	-1.47718	-0.00382384	-0.0898594	0.0026186	0.074777	0.116596	0.0584927	4.4089e-05	-1.48444e-05	0.000256297	0.00513366	0.0211164	0.00709337	-0.000143593	5.93421e-05	-0.000696349
190.6	-5.73309	3.75261	-1.47129	-0.00382016	-0.0898606	0.00264074	0.0752062	0.118535	0.059203	2.96547e-05	-9.1479e-06	0.000186467	0.00373057	0.0182418	0.00710784	-0.000144843	5.53806e-05	-0.000699604
190.7	-5.72555	3.76454	-1.46534	-0.00381792	-0.0898612	0.0026559	0.0754975	0.12019	0.0599156	1.51374e-05	-3.84247e-06	0.00011669	0.00236933	0.0154187	0.0071393	-0.000145393	5.15035e-05	-0.000696538
190.8	-5.71799	3.77663	-1.45931	-0.00381713	-0.0898613	0.00266411	0.0756554	0.121566	0.0606323	6.07585e-07	1.08174e-06	4.75921e-05	0.00105093	0.0126583	0.00718523	-0.000145236	4.77346e-05	-0.000687277
190.9	-5.71043	3.78884	-1.45321	-0.00381779	-0.089861	0.00266548	0.075684	0.122671	0.0613543	-1.3864e-05	5.63674e-06	-2.02199e-05	-0.000223773	0.00997148	0.00724296	-0.000144369	4.40935e-05	-0.000672014
191	-5.70286	3.80115	-1.44704	-0.0038199	-0.0898602	0.00266016	0.0755878	0.123512	0.0620826	-2.82063e-05	9.83625e-06	-8.61601e-05	-0.00145408	0.00736828	0.00730967	-0.000142793	4.05961e-05	-0.000650995
191.1	-5.69532	3.81353	-1.44079	-0.00382342	-0.0898591	0.00264837	0.0753713	0.124098	0.0628179	-4.23489e-05	1.36953e-05	-0.000149671	-0.00263936	0.00485834	0.00738241	-0.000140515	3.72542e-05	-0.000624524
