# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181.4	-4.30305	3.66887	-1.70377	-0.00389044	-0.0905755	0.00236612	-0.0880873	0.0950268	-0.13068	-0.000128851	-0.000928214	-0.00060174	0.024242	0.00573243	-0.029292	-9.40989e-05	0.000489664	-0.000477422
181.5	-4.31175	3.6784	-1.71699	-0.00390377	-0.0906658	0.00230374	-0.0859768	0.0955375	-0.133754	-0.000137741	-0.000876913	-0.000645925	0.0190127	0.00469056	-0.0316944	-8.54372e-05	0.00052859	-0.000418135
181.6	-4.32027	3.68797	-1.73053	-0.00391795	-0.0907507	0.00223724	-0.0844123	0.0959486	-0.137055	-0.000145738	-0.000821864	-0.000684032	0.0133996	0.00372348	-0.0338912	-7.63135e-05	0.000565077	-0.000356366
181.7	-4.32867	3.69759	-1.74441	-0.00393287	-0.09083	0.00216725	-0.0834309	0.0962674	-0.140563	-0.000152798	-0.000763329	-0.000715842	0.00742453	0.002831	-0.0358755	-6.68006e-05	0.00059887	-0.000292582
181.8	-4.33699	3.70722	-1.75865	-0.00394846	-0.0909032	0.0020944	-0.0830673	0.0965014	-0.144257	-0.000158887	-0.000701584	-0.00074118	0.00111019	0.00201274	-0.0376411	-5.69472e-05	0.000629838	-0.000227249
181.9	-4.34531	3.71688	-1.77327	-0.0039646	-0.0909701	0.00201935	-0.083354	0.0966579	-0.148113	-0.000163974	-0.000636923	-0.000759921	-0.0055181	0.0012674	-0.0391822	-4.68198e-05	0.000657782	-0.000160848
182	-4.3537	3.72655	-1.78828	-0.0039812	-0.0910305	0.00194276	-0.0843207	0.0967442	-0.15211	-0.000168036	-0.00056966	-0.000771987	-0.0124337	0.000593137	-0.0404943	-3.64935e-05	0.000682529	-9.3871e-05
182.1	-4.36221	3.73623	-1.8037	-0.00399815	-0.0910839	0.00186529	-0.0859946	0.0967672	-0.156224	-0.000171058	-0.000500122	-0.00077735	-0.0196085	-1.2263e-05	-0.041573	-2.60285e-05	0.000703952	-2.6801e-05
182.2	-4.37093	3.7459	-1.81953	-0.00401536	-0.0911304	0.00178762	-0.0883997	0.0967336	-0.160432	-0.000173029	-0.000428649	-0.00077603	-0.027013	-0.000551722	-0.0424152	-1.54976e-05	0.00072192	3.98741e-05
182.3	-4.37993	3.75557	-1.83579	-0.00403271	-0.0911696	0.00171042	-0.0915572	0.0966498	-0.16471	-0.000173947	-0.000355592	-0.000768094	-0.034616	-0.00102852	-0.0430179	-4.96646e-06	0.000736328	0.000105673
182.4	-4.38928	3.76523	-1.85248	-0.00405009	-0.0912014	0.00163433	-0.0954849	0.0965219	-0.169033	-0.000173816	-0.000281314	-0.00075366	-0.0423853	-0.00144654	-0.0433796	5.49378e-06	0.000747091	0.000170125
182.5	-4.39907	3.77487	-1.8696	-0.00406742	-0.0912258	0.00156001	-0.100198	0.0963554	-0.173378	-0.000172647	-0.000206182	-0.000732889	-0.0502873	-0.00181002	-0.043499	1.58159e-05	0.000754143	0.000232769
182.6	-4.40936	3.7845	-1.88715	-0.00408457	-0.0912427	0.00148806	-0.105706	0.0961556	-0.177721	-0.000170459	-0.000130569	-0.000705988	-0.0582875	-0.00212365	-0.0433758	2.59327e-05	0.00075744	0.000293162
182.7	-4.42025	3.7941	-1.90514	-0.00410146	-0.0912519	0.00141911	-0.112019	0.0959271	-0.182037	-0.000167275	-5.48544e-05	-0.000673209	-0.0663504	-0.00239247	-0.0430105	3.57786e-05	0.000756957	0.000350878
182.8	-4.43181	3.80368	-1.92356	-0.00411798	-0.0912536	0.00135371	-0.119139	0.0956741	-0.186301	-0.000163126	2.05855e-05	-0.000634843	-0.0744396	-0.00262186	-0.0424041	4.52899e-05	0.000752693	0.000405513
182.9	-4.44412	3.81324	-1.94239	-0.00413404	-0.0912478	0.0012924	-0.127068	0.0954002	-0.190491	-0.00015805	9.53733e-05	-0.000591221	-0.0825182	-0.00281747	-0.0415587	5.44058e-05	0.000744668	0.000456689
183	-4.45726	3.82276	-1.96165	-0.00414954	-0.0912346	0.00123571	-0.135802	0.0951084	-0.194582	-0.00015209	0.000169135	-0.00054271	-0.0905485	-0.00298521	-0.0404771	6.30678e-05	0.000732923	0.000504053
183.1	-4.47132	3.83226	-1.98131	-0.00416441	-0.0912141	0.00118409	-0.145333	0.0948011	-0.198551	-0.000145294	0.000241503	-0.000489711	-0.0984928	-0.00313118	-0.0391628	7.12209e-05	0.00071752	0.000547284
183.2	-4.48637	3.84172	-2.00135	-0.00417856	-0.0911864	0.00113797	-0.155652	0.0944801	-0.202374	-0.000137716	0.000312117	-0.000432655	-0.106313	-0.00326161	-0.0376199	7.88139e-05	0.000698543	0.000586091
183.3	-4.50249	3.85115	-2.02177	-0.00419192	-0.0911518	0.00109774	-0.166742	0.0941467	-0.20603	-0.000129416	0.000380625	-0.000371998	-0.11397	-0.00338284	-0.0358537	8.57987e-05	0.000676102	0.000620219
183.4	-4.51975	3.86055	-2.04255	-0.00420441	-0.0911104	0.00106373	-0.178587	0.0938013	-0.209497	-0.000120456	0.000446687	-0.000308222	-0.121427	-0.00350126	-0.0338698	9.2133e-05	0.000650311	0.000649448
183.5	-4.53824	3.86991	-2.06366	-0.00421598	-0.0910626	0.00103623	-0.191163	0.0934439	-0.212752	-0.000110904	0.000509979	-0.000241829	-0.128646	-0.00362323	-0.0316747	9.77773e-05	0.000621325	0.000673594
183.6	-4.55802	3.87924	-2.08509	-0.00422657	-0.0910086	0.00101547	-0.204444	0.0930736	-0.215776	-0.000100831	0.00057019	-0.000173334	-0.13559	-0.0037551	-0.0292757	0.000102698	0.0005893	0.000692513
183.7	-4.57916	3.88853	-2.1068	-0.00423612	-0.0909487	0.00100164	-0.218401	0.0926892	-0.218547	-9.03108e-05	0.000627027	-0.000103268	-0.142221	-0.00390306	-0.0266808	0.000106867	0.000554419	0.000706099
183.8	-4.60173	3.89778	-2.12878	-0.00424461	-0.0908833	0.000994868	-0.233	0.0922887	-0.221049	-7.94205e-05	0.000680217	-3.21663e-05	-0.148504	-0.00407318	-0.0238985	0.00011026	0.000516885	0.000714288
183.9	-4.62579	3.90698	-2.151	-0.00425199	-0.0908129	0.000995231	-0.248204	0.0918695	-0.223261	-6.82385e-05	0.000729507	3.94285e-05	-0.154404	-0.0042713	-0.0209381	0.000112859	0.000476905	0.000717054
184	-4.6514	3.91615	-2.17342	-0.00425825	-0.0907376	0.00100275	-0.263973	0.0914285	-0.225167	-5.6845e-05	0.000774665	0.000110975	-0.159887	-0.00450307	-0.0178095	0.000114652	0.000434694	0.000714409
184.1	-4.67861	3.92527	-2.19601	-0.00426336	-0.0906581	0.0010174	-0.280264	0.0909619	-0.226751	-4.53212e-05	0.000815483	0.000181936	-0.164921	-0.00477375	-0.0145232	0.00011563	0.00039051	0.000706412
184.2	-4.70748	3.93434	-2.21875	-0.00426731	-0.0905748	0.00103908	-0.29703	0.0904657	-0.227997	-3.37484e-05	0.000851779	0.000251782	-0.169476	-0.00508831	-0.0110904	0.000115793	0.000344594	0.000693153
184.3	-4.73804	3.94336	-2.2416	-0.00427011	-0.090488	0.00106767	-0.31422	0.0899351	-0.228892	-2.22081e-05	0.000883396	0.000319994	-0.173521	-0.00545132	-0.0075226	0.000115144	0.000297218	0.000674769
184.4	-4.77034	3.95233	-2.26451	-0.00427176	-0.0903983	0.00110297	-0.331783	0.089365	-0.229423	-1.07807e-05	0.000910203	0.00038607	-0.177031	-0.00586694	-0.00383197	0.000113694	0.00024864	0.000651425
184.5	-4.80441	3.96123	-2.28746	-0.00427227	-0.0903062	0.00114475	-0.349662	0.08875	-0.229578	4.5439e-07	0.000932097	0.000449527	-0.179978	-0.00633887	-3.11305e-05	0.000111456	0.000199135	0.000623327
184.6	-4.84029	3.97007	-2.31041	-0.00427168	-0.0902122	0.00119272	-0.367802	0.0880842	-0.229347	1.14197e-05	0.000949002	0.000509903	-0.182341	-0.00687029	0.00386692	0.000108451	0.000148997	0.000590716
184.7	-4.87799	3.97884	-2.33331	-0.00427001	-0.0901167	0.00124656	-0.386142	0.0873616	-0.228722	2.204e-05	0.000960872	0.000566763	-0.184099	-0.00746388	0.00784878	0.000104705	9.84945e-05	0.000553862
184.8	-4.91752	3.98754	-2.35613	-0.00426729	-0.0900203	0.00130588	-0.40462	0.0865757	-0.227694	3.22431e-05	0.000967686	0.000619702	-0.185232	-0.00812178	0.0119007	0.000100247	4.7914e-05	0.000513064
184.9	-4.95891	3.99616	-2.37883	-0.00426358	-0.0899234	0.00137028	-0.423172	0.0857201	-0.226257	4.19598e-05	0.000969456	0.000668344	-0.185725	-0.00884551	0.0160086	9.51139e-05	-2.45229e-06	0.000468653
185	-5.00216	4.00468	-2.40136	-0.00425893	-0.0898266	0.00143931	-0.441735	0.0847881	-0.224407	5.1125e-05	0.000966218	0.000712348	-0.185565	-0.00963603	0.0201582	8.93438e-05	-5.23249e-05	0.00042098
185.1	-5.04726	4.01311	-2.42369	-0.00425339	-0.0897304	0.0015125	-0.460242	0.0837731	-0.222141	5.96776e-05	0.00095804	0.000751413	-0.184742	-0.0104937	0.0243351	8.29804e-05	-0.000101427	0.000370421
185.2	-5.0942	4.02143	-2.44577	-0.00424703	-0.0896353	0.00158933	-0.478627	0.0826682	-0.219456	6.75611e-05	0.000945014	0.000785272	-0.183246	-0.0114183	0.028525	7.6072e-05	-0.000149481	0.000317368
185.3	-5.14297	4.02964	-2.46756	-0.00423991	-0.0895416	0.00166928	-0.496821	0.081467	-0.216352	7.4724e-05	0.00092726	0.0008137	-0.181075	-0.0124088	0.0327127	6.86674e-05	-0.00019624	0.000262231
185.4	-5.19355	4.03772	-2.48902	-0.00423212	-0.08945	0.00175179	-0.514758	0.0801628	-0.212831	8.11203e-05	0.000904927	0.000836516	-0.178226	-0.0134637	0.0368839	6.08263e-05	-0.000241391	0.000205433
185.5	-5.24591	4.04567	-2.51011	-0.00422373	-0.0893609	0.00183629	-0.532369	0.0787494	-0.208894	8.67091e-05	0.000878184	0.000853577	-0.174698	-0.0145811	0.0410239	5.25958e-05	-0.000284783	0.000147402
185.6	-5.30001	4.05346	-2.53078	-0.00421482	-0.0892746	0.00192221	-0.549586	0.0772207	-0.204546	9.14557e-05	0.000847229	0.000864788	-0.170499	-0.0157578	0.0451181	4.40467e-05	-0.00032607	8.85796e-05
185.7	-5.3558	4.0611	-2.55099	-0.00420548	-0.0891916	0.00200895	-0.566344	0.0755709	-0.199792	9.53315e-05	0.000812279	0.000870095	-0.165634	-0.0169908	0.0491524	3.52313e-05	-0.000365116	2.94019e-05
185.8	-5.41325	4.06857	-2.57072	-0.0041958	-0.0891123	0.00209593	-0.582577	0.0737947	-0.194639	9.83136e-05	0.000773573	0.00086949	-0.160113	-0.018276	0.0531123	2.62136e-05	-0.000401691	-2.96925e-05
185.9	-5.47229	4.07586	-2.5899	-0.00418586	-0.0890371	0.00218255	-0.598218	0.0718871	-0.189096	0.000100386	0.00073137	0.000863006	-0.15395	-0.0196089	0.0569841	1.706e-05	-0.000435587	-8.82654e-05
186	-5.53286	4.08294	-2.60852	-0.00417577	-0.0889662	0.00226824	-0.613206	0.0698437	-0.183171	0.000101538	0.000685948	0.000850722	-0.147161	-0.0209843	0.0607546	7.83185e-06	-0.00046665	-0.000145895
186.1	-5.59489	4.08982	-2.62652	-0.0041656	-0.0889001	0.00235241	-0.627478	0.0676606	-0.176876	0.000101767	0.000637599	0.000832756	-0.139764	-0.0223966	0.0644103	-1.40592e-06	-0.000494717	-0.000202163
186.2	-5.65832	4.09647	-2.64387	-0.00415546	-0.0888388	0.00243451	-0.640976	0.0653343	-0.170223	0.000101075	0.000586631	0.00080927	-0.131782	-0.0238398	0.0679387	-1.05895e-05	-0.000519652	-0.000256666
186.3	-5.72305	4.10288	-2.66054	-0.00414543	-0.0887828	0.00251399	-0.653641	0.0628623	-0.163226	9.94724e-05	0.000533364	0.000780462	-0.12324	-0.0253072	0.0713277	-1.9656e-05	-0.000541342	-0.000309021
186.4	-5.789	4.10903	-2.6765	-0.00413561	-0.0887323	0.00259034	-0.665421	0.0602425	-0.155899	9.69735e-05	0.000478129	0.000746569	-0.114164	-0.026792	0.0745658	-2.85438e-05	-0.000559689	-0.000358862
186.5	-5.85608	4.11492	-2.69171	-0.00412608	-0.0886873	0.00266307	-0.676262	0.0574736	-0.148258	9.36002e-05	0.000421265	0.000707864	-0.104584	-0.0282866	0.0776421	-3.71929e-05	-0.000574619	-0.000405847
186.6	-5.9242	4.12052	-2.70614	-0.00411694	-0.0886481	0.00273169	-0.686118	0.0545551	-0.140319	8.93798e-05	0.000363115	0.000664651	-0.0945334	-0.0297834	0.0805464	-4.55453e-05	-0.00058608	-0.000449658
186.7	-5.99325	4.12582	-2.71976	-0.00410825	-0.0886147	0.00279578	-0.694942	0.0514873	-0.132101	8.43452e-05	0.00030403	0.000617264	-0.0840454	-0.0312744	0.0832691	-5.35457e-05	-0.00059404	-0.000490005
186.8	-6.06314	4.13081	-2.73254	-0.00410011	-0.0885873	0.00285495	-0.702693	0.0482713	-0.123623	7.85349e-05	0.000244359	0.000566066	-0.0731569	-0.0327514	0.0858016	-6.11411e-05	-0.000598488	-0.000526628
186.9	-6.13374	4.13547	-2.74447	-0.00409258	-0.0885659	0.00290882	-0.709334	0.0449089	-0.114902	7.19923e-05	0.000184453	0.000511443	-0.0619064	-0.0342059	0.088136	-6.82824e-05	-0.000599437	-0.000559297
187	-6.20494	4.13978	-2.75551	-0.00408574	-0.0885504	0.00295709	-0.71483	0.0414029	-0.105961	6.47656e-05	0.00012466	0.000453802	-0.050334	-0.0356293	0.0902652	-7.49234e-05	-0.00059692	-0.000587815
187.1	-6.27664	4.14374	-2.76565	-0.00407966	-0.0885409	0.00299945	-0.719152	0.0377569	-0.0968194	5.69073e-05	6.53239e-05	0.000393568	-0.0384816	-0.037013	0.0921836	-8.10224e-05	-0.000590993	-0.000612021
187.2	-6.34871	4.14733	-2.77487	-0.00407439	-0.0885373	0.00303569	-0.722275	0.0339755	-0.087499	4.8474e-05	6.7804e-06	0.00033118	-0.0263923	-0.0383483	0.0938851	-8.6541e-05	-0.000581729	-0.000631785
187.3	-6.42104	4.15053	-2.78314	-0.00406999	-0.0885395	0.0030656	-0.724177	0.030064	-0.0780216	3.95256e-05	-5.06423e-05	0.000267088	-0.0141102	-0.0396265	0.0953662	-9.14456e-05	-0.000569225	-0.000647018
187.4	-6.49349	4.15334	-2.79047	-0.00406651	-0.0885474	0.00308905	-0.724843	0.0260286	-0.0684095	3.01253e-05	-0.000106627	0.000201747	-0.00168052	-0.0408389	0.0966235	-9.57073e-05	-0.000553595	-0.000657663
187.5	-6.56594	4.15573	-2.79682	-0.00406398	-0.0885607	0.00310591	-0.724259	0.0218764	-0.0586853	2.0339e-05	-0.000160869	0.000135619	0.0108508	-0.0419771	0.0976546	-9.93015e-05	-0.000534972	-0.000663702
187.6	-6.63828	4.1577	-2.8022	-0.00406246	-0.0885794	0.00311615	-0.722418	0.0176154	-0.0488716	1.02344e-05	-0.000213079	6.91618e-05	0.0234376	-0.0430328	0.0984585	-0.000102209	-0.000513508	-0.000665151
187.7	-6.71036	4.15925	-2.80659	-0.00406195	-0.0886032	0.00311975	-0.719319	0.0132542	-0.0389912	-1.18793e-07	-0.000262981	2.83194e-06	0.0360331	-0.0439978	0.0990349	-0.000104414	-0.000489368	-0.000662063
187.8	-6.78208	4.16035	-2.80999	-0.00406249	-0.0886319	0.00311675	-0.714962	0.00880241	-0.0290667	-1.06498e-05	-0.00031032	-6.29222e-05	0.0485908	-0.0448645	0.0993847	-0.000105908	-0.000462736	-0.000654527
187.9	-6.85329	4.161	-2.8124	-0.00406408	-0.0886652	0.00310722	-0.709355	0.00427032	-0.0191207	-2.12873e-05	-0.000354858	-0.000127663	0.0610643	-0.0456252	0.0995096	-0.000106686	-0.000433808	-0.000642664
188	-6.92388	4.1612	-2.81382	-0.00406675	-0.0887027	0.00309129	-0.702508	-0.000331078	-0.00917558	-3.19597e-05	-0.000396378	-0.000190967	0.0734079	-0.0462731	0.0994127	-0.000106749	-0.000402792	-0.000626628
188.1	-6.99373	4.16094	-2.81424	-0.00407047	-0.0887443	0.00306912	-0.694437	-0.00499008	0.000746793	-4.25957e-05	-0.000434684	-0.000252429	0.0855761	-0.0468013	0.0990978	-0.000106101	-0.00036991	-0.000606605
188.2	-7.06271	4.1602	-2.81367	-0.00407526	-0.0887895	0.00304092	-0.685162	-0.00969434	0.0106249	-5.31249e-05	-0.000469604	-0.000311662	0.0975247	-0.0472036	0.0985697	-0.000104753	-0.00033539	-0.000582811
188.3	-7.1307	4.159	-2.81212	-0.00408109	-0.088838	0.00300692	-0.674709	-0.014431	0.0204377	-6.34782e-05	-0.000500988	-0.000368303	0.109211	-0.0474745	0.0978344	-0.00010272	-0.000299471	-0.000555486
188.4	-7.19759	4.15731	-2.80959	-0.00408794	-0.0888895	0.0029674	-0.663105	-0.0191865	0.030165	-7.35884e-05	-0.00052871	-0.000422017	0.120592	-0.0476087	0.0968985	-0.000100022	-0.000262397	-0.000524898
188.5	-7.26327	4.15516	-2.80609	-0.00409579	-0.0889436	0.00292268	-0.650383	-0.0239469	0.0397872	-8.33902e-05	-0.000552671	-0.000472493	0.131629	-0.0476017	0.0957698	-9.66826e-05	-0.000224416	-0.000491337
188.6	-7.32762	4.15253	-2.80164	-0.0041046	-0.0889998	0.00287308	-0.636581	-0.0286979	0.0492854	-9.28213e-05	-0.000572794	-0.000519453	0.142282	-0.0474495	0.0944568	-9.27299e-05	-0.000185781	-0.000455113
188.7	-7.39053	4.14942	-2.79624	-0.00411434	-0.0890579	0.00281898	-0.621739	-0.0334249	0.0586418	-0.000101822	-0.000589031	-0.000562651	0.152516	-0.0471488	0.0929689	-8.81962e-05	-0.000146746	-0.000416552
188.8	-7.45191	4.14584	-2.78992	-0.00412494	-0.0891174	0.00276075	-0.605901	-0.0381126	0.0678395	-0.000110337	-0.000601354	-0.000601872	0.162295	-0.0466969	0.091316	-8.31174e-05	-0.000107564	-0.000375997
188.9	-7.51166	4.1418	-2.78268	-0.00413638	-0.089178	0.00269881	-0.589114	-0.042746	0.0768627	-0.000118314	-0.000609766	-0.00063694	0.171588	-0.0460919	0.0895092	-7.75324e-05	-6.84855e-05	-0.000333799
189	-7.56969	4.1373	-2.77455	-0.00414858	-0.0892392	0.00263358	-0.571428	-0.0473096	0.0856966	-0.000125704	-0.000614291	-0.000667711	0.180365	-0.0453324	0.0875599	-7.14837e-05	-2.97595e-05	-0.000290321
189.1	-7.62591	4.13234	-2.76555	-0.00416148	-0.0893007	0.00256549	-0.552898	-0.051788	0.0943278	-0.000132464	-0.000614979	-0.00069408	0.1886	-0.0444178	0.08548	-6.50163e-05	8.37195e-06	-0.000245928
189.2	-7.68023	4.12694	-2.7557	-0.00417504	-0.089362	0.00249499	-0.533578	-0.0561656	0.102744	-0.000138556	-0.000611904	-0.000715976	0.196267	-0.0433483	0.0832824	-5.81773e-05	4.56729e-05	-0.000200989
189.3	-7.73259	4.12111	-2.74502	-0.00418916	-0.0894229	0.00242252	-0.513526	-0.060427	0.110934	-0.000143944	-0.000605162	-0.000733368	0.203346	-0.0421246	0.0809799	-5.10161e-05	8.19155e-05	-0.000155872
189.4	-7.7829	4.11487	-2.73352	-0.00420379	-0.0894829	0.00234854	-0.492803	-0.0645569	0.118888	-0.000148599	-0.000594872	-0.00074626	0.209817	-0.0407484	0.0785862	-4.35834e-05	0.000116882	-0.000110941
189.5	-7.83112	4.10821	-2.72125	-0.00421884	-0.0895417	0.0022735	-0.471471	-0.0685401	0.126599	-0.000152499	-0.000581175	-0.000754691	0.215666	-0.0392218	0.0761145	-3.59309e-05	0.000150368	-6.65523e-05
189.6	-7.87717	4.10117	-2.70822	-0.00423425	-0.0895989	0.00219783	-0.449591	-0.0723619	0.134058	-0.000155623	-0.00056423	-0.000758736	0.220881	-0.0375477	0.0735797	-2.8113e-05	0.000182172	-2.30517e-05
189.7	-7.92101	4.09375	-2.69445	-0.00424993	-0.0896544	0.00212197	-0.427229	-0.0760076	0.141261	-0.000157958	-0.000544216	-0.000758504	0.225451	-0.0357299	0.0709951	-2.018e-05	0.000212125	1.92271e-05
189.8	-7.96259	4.08597	-2.67998	-0.0042658	-0.0897076	0.00204634	-0.404449	-0.0794631	0.148203	-0.000159496	-0.000521327	-0.000754137	0.22937	-0.0337726	0.0683753	-1.21875e-05	0.000240051	5.99658e-05
189.9	-8.00188	4.07786	-2.66482	-0.00428179	-0.0897585	0.00197134	-0.381316	-0.0827149	0.154882	-0.000160235	-0.000495777	-0.000745807	0.232636	-0.0316806	0.0657345	-4.18793e-06	0.000265801	9.88653e-05
190	-8.03884	4.06944	-2.64902	-0.00429781	-0.0898067	0.00189736	-0.357895	-0.0857497	0.161297	-0.000160177	-0.00046779	-0.000733713	0.235249	-0.0294596	0.0630867	3.76905e-06	0.000289249	0.000135646
190.1	-8.07345	4.06073	-2.63258	-0.00431378	-0.0898519	0.00182478	-0.334252	-0.088555	0.167447	-0.000159328	-0.000437605	-0.000718084	0.237213	-0.0271158	0.060446	1.16266e-05	0.000310262	0.000170053
190.2	-8.10568	4.05174	-2.61554	-0.00432963	-0.0898941	0.00175391	-0.310452	-0.091119	0.173335	-0.000157703	-0.000405469	-0.000699171	0.238532	-0.0246557	0.057826	1.93425e-05	0.000328759	0.000201854
190.3	-8.13554	4.04252	-2.59792	-0.00434528	-0.0899329	0.00168509	-0.286558	-0.0934304	0.178962	-0.000155317	-0.000371639	-0.000677246	0.239218	-0.0220867	0.0552402	2.68697e-05	0.00034466	0.000230845
190.4	-8.16299	4.03307	-2.57976	-0.00436066	-0.0899683	0.0016186	-0.262632	-0.0954789	0.184334	-0.000152193	-0.000336379	-0.000652601	0.239282	-0.0194165	0.0527014	3.41548e-05	0.000357884	0.000256849
190.5	-8.18806	4.02343	-2.56107	-0.00437569	-0.0900002	0.00155469	-0.238736	-0.0972547	0.189455	-0.000148357	-0.000299959	-0.000625544	0.238738	-0.0166532	0.0502223	4.11628e-05	0.000368408	0.000279721
190.6	-8.21075	4.01363	-2.54188	-0.0043903	-0.0900283	0.0014936	-0.214931	-0.0987492	0.194333	-0.000143839	-0.000262651	-0.000596395	0.237606	-0.0138055	0.0478148	4.78515e-05	0.000376201	0.000299344
190.7	-8.23106	4.0037	-2.52222	-0.00440442	-0.0900527	0.00143551	-0.191272	-0.0999543	0.198975	-0.000138674	-0.000224728	-0.000565483	0.235906	-0.0108823	0.0454903	5.41824e-05	0.000381258	0.000315633
190.8	-8.24901	3.99366	-2.5021	-0.004418	-0.0900732	0.00138057	-0.167816	-0.100863	0.20339	-0.000132899	-0.000186461	-0.000533145	0.233659	-0.00789296	0.0432594	6.01261e-05	0.000383598	0.000328537
190.9	-8.26463	3.98354	-2.48155	-0.00443097	-0.0900899	0.00132893	-0.144616	-0.10147	0.207588	-0.000126555	-0.000148122	-0.000499722	0.230893	-0.00484701	0.0411321	6.56489e-05	0.000383251	0.000338034
191	-8.27795	3.97338	-2.46059	-0.00444328	-0.0901028	0.00128067	-0.121723	-0.101769	0.211581	-0.000119686	-0.000109976	-0.000465552	0.227632	-0.00175431	0.0391174	7.07263e-05	0.00038027	0.000344137
191.1	-8.289	3.9632	-2.43924	-0.00445489	-0.090112	0.00123584	-0.0991829	-0.101757	0.215379	-0.000112336	-7.2282e-05	-0.000430973	0.223908	0.00137516	0.0372238	7.53353e-05	0.000374723	0.000346888
191.2	-8.29781	3.95304	-2.41752	-0.00446573	-0.0901173	0.00119448	-0.0770416	-0.10143	0.218995	-0.000104556	-3.52912e-05	-0.000396316	0.21975	0.00453125	0.0354585	7.94575e-05	0.000366699	0.000346362
