# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181	11.2648	4.91692	-1.13821	-0.00393441	-0.0891351	0.000778797	0.0713537	0.0568071	-0.139043	-0.00017809	-0.000156407	-0.000263765	0.00347101	-0.0870485	-0.0130633	-0.00012437	3.02014e-05	0.000238662
181.1	11.272	4.92216	-1.15217	-0.00395283	-0.0891506	0.000753669	0.0716745	0.0479927	-0.140219	-0.000190308	-0.000153054	-0.000238799	0.00303186	-0.0888744	-0.010903	-0.000120724	3.57443e-05	0.00025699
181.2	11.2792	4.92651	-1.16624	-0.00397245	-0.0891657	0.000731126	0.0719511	0.0390022	-0.141178	-0.000202129	-0.000149158	-0.000212066	0.00258859	-0.0905916	-0.00871438	-0.000116527	4.10937e-05	0.000274226
181.3	11.2864	4.92995	-1.1804	-0.00399323	-0.0891804	0.000711339	0.0721833	0.0298472	-0.141917	-0.000213497	-0.000144742	-0.000183681	0.00214467	-0.0921886	-0.00650212	-0.00011178	4.62123e-05	0.000290263
181.4	11.2936	4.93247	-1.19461	-0.00401513	-0.0891946	0.000694467	0.0723713	0.0205405	-0.142433	-0.000224357	-0.00013983	-0.000153771	0.00170357	-0.0936531	-0.00427104	-0.000106488	5.10646e-05	0.000305
181.5	11.3008	4.93405	-1.20887	-0.00403808	-0.0892083	0.000680656	0.0725156	0.011096	-0.142726	-0.000234656	-0.00013445	-0.000122471	0.00126872	-0.0949718	-0.00202631	-0.000100659	5.5616e-05	0.000318339
181.6	11.3081	4.93469	-1.22315	-0.00406203	-0.0892215	0.000670036	0.0726169	0.00152932	-0.142793	-0.000244341	-0.000128635	-8.99259e-05	0.000843493	-0.0961309	0.000226625	-9.4298e-05	5.98353e-05	0.000330185
181.7	11.3154	4.93436	-1.23742	-0.00408691	-0.089234	0.000662725	0.0726765	-0.00814286	-0.142635	-0.000253358	-0.00012242	-5.62914e-05	0.000431192	-0.0971158	0.00248203	-8.74274e-05	6.36909e-05	0.000340451
181.8	11.3226	4.93305	-1.25166	-0.00411266	-0.0892459	0.000658825	0.0726959	-0.0179022	-0.142252	-0.000261659	-0.000115843	-2.17301e-05	3.50031e-05	-0.0979117	0.00473395	-8.00655e-05	6.71552e-05	0.000349054
181.9	11.3299	4.93077	-1.26586	-0.00413921	-0.0892572	0.000658418	0.0726768	-0.0277289	-0.141644	-0.000269196	-0.000108945	1.35871e-05	-0.00034202	-0.0985035	0.00697616	-7.22314e-05	7.02032e-05	0.000355918
182	11.3372	4.9275	-1.27998	-0.00416646	-0.0892677	0.000661571	0.0726213	-0.0376016	-0.140813	-0.000275922	-0.000101768	4.94823e-05	-0.000696989	-0.0988762	0.0092023	-6.39545e-05	7.28118e-05	0.000360973
182.1	11.3444	4.92325	-1.29401	-0.00419435	-0.0892775	0.000668334	0.0725317	-0.0474975	-0.139761	-0.000281796	-9.43581e-05	8.57706e-05	-0.00102719	-0.0990146	0.0114058	-5.52531e-05	7.49615e-05	0.000364156
182.2	11.3517	4.91801	-1.30792	-0.00422278	-0.0892866	0.000678736	0.0724108	-0.0573924	-0.138489	-0.000286777	-8.67615e-05	0.000122262	-0.00133014	-0.0989044	0.01358	-4.61841e-05	7.66358e-05	0.000365417
182.3	11.3589	4.91177	-1.3217	-0.00425166	-0.0892949	0.000692787	0.0722614	-0.0672604	-0.137003	-0.000290829	-7.90268e-05	0.000158761	-0.00160354	-0.0985313	0.015718	-3.67512e-05	7.78205e-05	0.000364706
182.4	11.3661	4.90456	-1.33531	-0.00428089	-0.0893024	0.000710478	0.0720866	-0.0770746	-0.135306	-0.000293919	-7.12037e-05	0.000195068	-0.00184539	-0.0978821	0.0178132	-2.70038e-05	7.85048e-05	0.000361989
182.5	11.3733	4.89636	-1.34875	-0.00431039	-0.0893091	0.00073178	0.0718895	-0.0868066	-0.133402	-0.000296019	-6.33426e-05	0.000230982	-0.00205391	-0.0969447	0.0198586	-1.69906e-05	7.86825e-05	0.000357242
182.6	11.3805	4.8872	-1.36198	-0.00434005	-0.0893151	0.000756644	0.0716737	-0.0964268	-0.131296	-0.000297104	-5.54943e-05	0.000266299	-0.00222762	-0.095708	0.0218475	-6.74941e-06	7.83499e-05	0.000350451
182.7	11.3876	4.87708	-1.375	-0.00436976	-0.0893202	0.000785	0.0714427	-0.105905	-0.128996	-0.000297153	-4.77098e-05	0.000300814	-0.00236532	-0.0941622	0.0237731	3.66988e-06	7.75078e-05	0.000341614
182.8	11.3948	4.86603	-1.38777	-0.00439942	-0.0893246	0.000816756	0.0712001	-0.115209	-0.126508	-0.000296153	-4.00399e-05	0.000334323	-0.0024661	-0.0922992	0.0256291	1.42207e-05	7.616e-05	0.00033074
182.9	11.4019	4.85405	-1.40029	-0.00442894	-0.0893282	0.000851803	0.0709497	-0.124308	-0.123838	-0.000294093	-3.25347e-05	0.000366624	-0.00252937	-0.0901127	0.0274089	2.48575e-05	7.4313e-05	0.000317851
183	11.409	4.84118	-1.41253	-0.00445819	-0.0893311	0.00089001	0.0706952	-0.133168	-0.120995	-0.000290967	-2.52437e-05	0.000397517	-0.0025548	-0.0875982	0.0291065	3.5534e-05	7.19757e-05	0.000302982
183.1	11.416	4.82743	-1.42448	-0.00448707	-0.0893333	0.000931226	0.0704405	-0.141758	-0.117988	-0.000286774	-1.82146e-05	0.000426807	-0.00254247	-0.0847534	0.0307159	4.6182e-05	6.91676e-05	0.000286184
183.2	11.4231	4.81284	-1.43612	-0.00451549	-0.0893348	0.000975281	0.0701892	-0.150042	-0.114825	-0.000281521	-1.14938e-05	0.000454305	-0.00249263	-0.081578	0.0322319	5.67689e-05	6.59003e-05	0.000267518
183.3	11.4301	4.79744	-1.44744	-0.00454333	-0.0893356	0.00102199	0.0699452	-0.15799	-0.111517	-0.000275216	-5.12598e-06	0.00047983	-0.00240592	-0.0780741	0.0336491	6.7232e-05	6.21975e-05	0.000247061
183.4	11.437	4.78126	-1.45842	-0.00457048	-0.0893358	0.00107114	0.0697119	-0.165568	-0.108073	-0.000267876	8.46879e-07	0.000503206	-0.00228325	-0.0742461	0.0349629	7.75214e-05	5.80827e-05	0.000224904
183.5	11.444	4.76435	-1.46905	-0.00459685	-0.0893355	0.00112251	0.0694931	-0.172744	-0.104505	-0.00025952	6.38515e-06	0.000524272	-0.00212581	-0.070101	0.036169	8.75848e-05	5.35828e-05	0.000201152
183.6	11.4509	4.74674	-1.47931	-0.00462233	-0.0893346	0.00117587	0.0692919	-0.179487	-0.100822	-0.000250174	1.14521e-05	0.000542873	-0.00193507	-0.065648	0.0372638	9.73712e-05	4.87277e-05	0.000175923
183.7	11.4579	4.72847	-1.4892	-0.00464684	-0.0893332	0.00123095	0.0691118	-0.185766	-0.0970369	-0.00023987	1.60142e-05	0.000558871	-0.00171274	-0.060899	0.038244	0.00010683	4.35498e-05	0.000149351
183.8	11.4648	4.70961	-1.49871	-0.00467026	-0.0893314	0.0012875	0.0689556	-0.191554	-0.0931607	-0.000228641	2.00412e-05	0.00057214	-0.00146076	-0.0558682	0.0391071	0.000115914	3.80834e-05	0.000121578
183.9	11.4717	4.69019	-1.50783	-0.00469252	-0.0893292	0.00134524	0.0688263	-0.196823	-0.0892054	-0.00021653	2.35065e-05	0.000582569	-0.00118133	-0.0505724	0.0398509	0.000124576	3.23662e-05	9.27636e-05
184	11.4785	4.67027	-1.51655	-0.00471353	-0.0893267	0.00140387	0.0687264	-0.201548	-0.0851829	-0.000203581	2.63874e-05	0.000590064	-0.000876805	-0.0450304	0.0404741	0.00013277	2.64367e-05	6.30754e-05
184.1	11.4854	4.64991	-1.52487	-0.0047332	-0.089324	0.0014631	0.0686584	-0.205705	-0.0811054	-0.000189843	2.8665e-05	0.000594548	-0.000549743	-0.0392636	0.0409759	0.000140455	2.03353e-05	3.26927e-05
184.2	11.4923	4.62916	-1.53277	-0.00475146	-0.089321	0.00152263	0.0686242	-0.209274	-0.076985	-0.000175369	3.03246e-05	0.000595964	-0.000202844	-0.0332953	0.0413562	0.000147592	1.41039e-05	1.80444e-06
184.3	11.4991	4.60808	-1.54026	-0.00476824	-0.0893179	0.00158214	0.0686258	-0.212234	-0.0728338	-0.000160217	3.13559e-05	0.000594273	0.000161062	-0.0271508	0.0416155	0.000154143	7.78533e-06	-2.93927e-05
184.4	11.506	4.58674	-1.54734	-0.00478347	-0.0893148	0.00164132	0.0686645	-0.214572	-0.0686639	-0.000144447	3.17527e-05	0.000589456	0.000539041	-0.0208572	0.0417549	0.000160075	1.42305e-06	-6.06949e-05
184.5	11.5129	4.5652	-1.55399	-0.0047971	-0.0893116	0.00169987	0.0687418	-0.216273	-0.0644871	-0.000128122	3.15133e-05	0.000581514	0.000928083	-0.0144432	0.0417765	0.000165359	-4.93903e-06	-9.18931e-05
184.6	11.5197	4.54352	-1.56023	-0.00480907	-0.0893085	0.00175747	0.0688584	-0.217327	-0.0603151	-0.00011131	3.06403e-05	0.000570472	0.00132513	-0.00793884	0.0416826	0.000169966	-1.1257e-05	-0.000122775
184.7	11.5266	4.52177	-1.56606	-0.00481934	-0.0893055	0.00181381	0.0690151	-0.217727	-0.0561592	-9.40786e-05	2.91408e-05	0.000556374	0.00172709	-0.00137535	0.0414763	0.000173876	-1.74871e-05	-0.000153125
184.8	11.5336	4.50001	-1.57147	-0.00482787	-0.0893027	0.00186859	0.069212	-0.217469	-0.0520305	-7.64995e-05	2.70261e-05	0.000539285	0.00213088	0.00521515	0.0411614	0.000177069	-2.35863e-05	-0.00018273
184.9	11.5405	4.47831	-1.57647	-0.00483462	-0.0893001	0.00192152	0.0694492	-0.216552	-0.0479395	-5.86449e-05	2.43119e-05	0.000519293	0.00253344	0.0117999	0.0407421	0.000179529	-2.95126e-05	-0.000211375
185	11.5474	4.45673	-1.58106	-0.00483959	-0.0892979	0.00197231	0.0697265	-0.21498	-0.0438964	-4.05889e-05	2.10179e-05	0.000496507	0.00293176	0.0183458	0.0402234	0.000181247	-3.52252e-05	-0.000238852
185.1	11.5544	4.43535	-1.58525	-0.00484274	-0.089296	0.00202069	0.0700431	-0.212757	-0.0399108	-2.24061e-05	1.71678e-05	0.000471055	0.00332291	0.0248197	0.0396106	0.000182215	-4.06848e-05	-0.000264957
185.2	11.5615	4.41421	-1.58904	-0.00484406	-0.0892945	0.00206639	0.0703983	-0.209893	-0.0359918	-4.17177e-06	1.27892e-05	0.000443087	0.00370405	0.0311884	0.0389096	0.00018243	-4.5854e-05	-0.000289494
185.3	11.5685	4.3934	-1.59245	-0.00484357	-0.0892934	0.00210919	0.0707908	-0.2064	-0.0321479	1.4039e-05	7.91312e-06	0.000412771	0.00407246	0.0374194	0.0381265	0.000181893	-5.0698e-05	-0.000312276
185.4	11.5756	4.37296	-1.59548	-0.00484126	-0.0892929	0.00214884	0.0712192	-0.202294	-0.0283867	3.21513e-05	2.57421e-06	0.000380292	0.00442554	0.043481	0.0372682	0.00018061	-5.51832e-05	-0.000333128
185.5	11.5828	4.35297	-1.59813	-0.00483715	-0.0892929	0.00218515	0.0716819	-0.197594	-0.0247155	5.0091e-05	-3.18998e-06	0.000345854	0.00476088	0.0493423	0.0363416	0.000178589	-5.92811e-05	-0.000351888
185.6	11.59	4.33347	-1.60043	-0.00483126	-0.0892936	0.00221792	0.0721769	-0.192322	-0.0211406	6.77852e-05	-9.33903e-06	0.000309674	0.0050762	0.0549739	0.0353539	0.000175844	-6.29634e-05	-0.00036841
185.7	11.5972	4.31453	-1.60237	-0.00482361	-0.0892948	0.002247	0.0727021	-0.186502	-0.0176677	8.51623e-05	-1.583e-05	0.000271984	0.00536942	0.0603478	0.0343126	0.00017239	-6.62071e-05	-0.000382563
185.8	11.6045	4.2962	-1.60396	-0.00481424	-0.0892968	0.00227225	0.0732552	-0.180162	-0.0143016	0.000102153	-2.26178e-05	0.000233027	0.00563865	0.0654378	0.0332256	0.000168248	-6.89914e-05	-0.000394236
185.9	11.6118	4.27853	-1.60523	-0.0048032	-0.0892994	0.00229356	0.0738337	-0.173332	-0.0110466	0.000118689	-2.96554e-05	0.000193057	0.00588221	0.0702197	0.0321004	0.000163441	-7.12994e-05	-0.000403336
186	11.6193	4.26156	-1.60618	-0.00479053	-0.0893027	0.00231083	0.0744349	-0.166042	-0.00790588	0.000134706	-3.68944e-05	0.000152337	0.0060986	0.0746717	0.030945	0.000157994	-7.31178e-05	-0.000409791
186.1	11.6267	4.24534	-1.60682	-0.00477629	-0.0893068	0.002324	0.075056	-0.158329	-0.00488205	0.000150142	-4.42854e-05	0.000111132	0.00628656	0.0787741	0.0297671	0.000151939	-7.44372e-05	-0.000413552
186.2	11.6343	4.22991	-1.60716	-0.00476053	-0.0893116	0.00233304	0.0756942	-0.150228	-0.0019769	0.000164938	-5.1778e-05	6.97142e-05	0.00644502	0.0825101	0.0285745	0.000145306	-7.52517e-05	-0.000414592
186.3	11.6419	4.21531	-1.60722	-0.00474334	-0.0893171	0.00233795	0.0763464	-0.141775	0.00080856	0.000179038	-5.93216e-05	2.83563e-05	0.00657316	0.0858653	0.0273748	0.000138128	-7.55597e-05	-0.000412905
186.4	11.6495	4.20157	-1.60701	-0.00472476	-0.0893234	0.00233873	0.0770095	-0.133011	0.00347407	0.00019239	-6.68658e-05	-1.26706e-05	0.00667032	0.0888282	0.0261754	0.000130445	-7.53627e-05	-0.000408512
186.5	11.6573	4.18872	-1.60653	-0.0047049	-0.0893305	0.00233544	0.0776805	-0.123974	0.0060201	0.000204946	-7.43603e-05	-5.30983e-05	0.0067361	0.0913903	0.0249835	0.000122293	-7.46669e-05	-0.000401453
186.6	11.6651	4.17679	-1.60581	-0.00468382	-0.0893383	0.00232815	0.0783562	-0.114706	0.00844781	0.00021666	-8.17559e-05	-9.26642e-05	0.00677025	0.0935459	0.0238061	0.000113712	-7.34816e-05	-0.000391797
186.7	11.673	4.16579	-1.60485	-0.00466161	-0.0893468	0.00231697	0.0790333	-0.105247	0.010759	0.000227493	-8.90043e-05	-0.000131114	0.00677275	0.0952922	0.0226496	0.000104745	-7.18201e-05	-0.000379629
186.8	11.6809	4.15575	-1.60366	-0.00463837	-0.0893561	0.002302	0.0797089	-0.0956372	0.0129562	0.000237409	-9.60591e-05	-0.000168203	0.00674373	0.0966297	0.0215203	9.5433e-05	-6.96992e-05	-0.000365062
186.9	11.6889	4.14667	-1.60226	-0.00461418	-0.089366	0.00228341	0.0803796	-0.0859183	0.0150425	0.000246376	-0.000102875	-0.000203699	0.00668353	0.0975613	0.020424	8.58195e-05	-6.71387e-05	-0.000348227
187	11.697	4.13857	-1.60066	-0.00458914	-0.0893766	0.00226135	0.0810425	-0.0761303	0.0170214	0.000254365	-0.000109411	-0.000237384	0.00659261	0.0980932	0.0193658	7.59474e-05	-6.41617e-05	-0.000329275
187.1	11.7051	4.13144	-1.59886	-0.00456335	-0.0893879	0.00223603	0.0816945	-0.0663125	0.0188971	0.000261355	-0.000115625	-0.000269058	0.00647161	0.0982343	0.0183507	6.58645e-05	-6.07949e-05	-0.000308377
187.2	11.7133	4.1253	-1.59688	-0.00453692	-0.0893997	0.00220765	0.0823327	-0.0565034	0.0206741	0.000267326	-0.000121481	-0.000298536	0.00632126	0.0979958	0.0173829	5.56126e-05	-5.7067e-05	-0.000285719
187.3	11.7216	4.12014	-1.59473	-0.00450994	-0.0894122	0.00217644	0.0829541	-0.0467401	0.0223573	0.000272265	-0.000126944	-0.000325655	0.00614245	0.0973917	0.0164661	4.52344e-05	-5.30086e-05	-0.000261504
187.4	11.7299	4.11595	-1.59242	-0.00448252	-0.0894251	0.00214265	0.0835559	-0.0370581	0.0239522	0.000276161	-0.000131983	-0.000350272	0.00593615	0.0964385	0.0156036	3.47781e-05	-4.86543e-05	-0.000235948
187.5	11.7383	4.11272	-1.58995	-0.00445476	-0.0894385	0.00210652	0.0841356	-0.0274913	0.0254642	0.000279009	-0.000136572	-0.000372267	0.00570341	0.0951543	0.014798	2.4284e-05	-4.40387e-05	-0.000209276
187.6	11.7467	4.11045	-1.58733	-0.00442677	-0.0894524	0.00206833	0.0846904	-0.0180715	0.0268992	0.000280808	-0.000140685	-0.000391541	0.00544537	0.0935597	0.0140512	1.37961e-05	-3.91989e-05	-0.000181722
187.7	11.7552	4.1091	-1.58457	-0.00439865	-0.0894667	0.00202835	0.0852181	-0.00882853	0.0282631	0.000281561	-0.000144304	-0.000408022	0.00516322	0.0916767	0.0133649	3.35597e-06	-3.41728e-05	-0.000153527
187.8	11.7638	4.10867	-1.58168	-0.00437051	-0.0894812	0.00198687	0.0857161	0.000210269	0.0295621	0.000281276	-0.000147411	-0.000421659	0.00485819	0.0895288	0.0127398	-6.99982e-06	-2.89981e-05	-0.000124934
187.9	11.7724	4.10913	-1.57866	-0.00434245	-0.0894961	0.00194417	0.0861823	0.00901987	0.0308023	0.000279962	-0.000149993	-0.000432428	0.00453156	0.0871409	0.0121764	-1.72223e-05	-2.37169e-05	-9.6191e-05
188	11.781	4.11046	-1.57552	-0.00431457	-0.0895112	0.00190053	0.0866146	0.0175778	0.0319898	0.000277636	-0.000152044	-0.000440327	0.00418458	0.0845384	0.0116743	-2.72913e-05	-1.83632e-05	-6.75362e-05
188.1	11.7897	4.11263	-1.57227	-0.00428697	-0.0895265	0.00185625	0.0870111	0.0258642	0.0331308	0.000274316	-0.000153557	-0.000445382	0.00381862	0.0817481	0.0112329	-3.71456e-05	-1.29837e-05	-3.92144e-05
188.2	11.7984	4.11562	-1.5689	-0.00425976	-0.0895419	0.00181159	0.08737	0.0338619	0.0342311	0.000270024	-0.000154534	-0.000447637	0.00343491	0.0787965	0.0108509	-4.67667e-05	-7.61212e-06	-1.14539e-05
188.3	11.8071	4.11939	-1.56542	-0.00423302	-0.0895574	0.00176686	0.0876895	0.0415565	0.0352968	0.000264786	-0.000154975	-0.000447164	0.00303475	0.0757108	0.0105266	-5.61187e-05	-2.28689e-06	1.55215e-05
188.4	11.8159	4.12391	-1.56184	-0.00420685	-0.0895729	0.0017223	0.087968	0.048936	0.0363333	0.000258631	-0.000154889	-0.000444053	0.00261944	0.0725179	0.0102578	-6.51684e-05	2.95498e-06	4.15005e-05
188.5	11.8247	4.12916	-1.55816	-0.00418133	-0.0895883	0.00167817	0.0882042	0.0559913	0.0373461	0.000251591	-0.000154286	-0.000438416	0.00219021	0.0692441	0.0100419	-7.38866e-05	8.07868e-06	6.62859e-05
188.6	11.8336	4.1351	-1.55437	-0.00415657	-0.0896037	0.00163473	0.0883967	0.062716	0.0383403	0.000243701	-0.00015318	-0.000430383	0.00174833	0.0659156	0.0098759	-8.22395e-05	1.30492e-05	8.96951e-05
188.7	11.8424	4.14169	-1.55049	-0.00413264	-0.0896189	0.00159221	0.0885443	0.0691061	0.0393208	0.000234999	-0.000151588	-0.000420101	0.00129494	0.0625571	0.00975656	-9.02162e-05	1.78404e-05	0.000111568
188.8	11.8513	4.1489	-1.54651	-0.00410961	-0.089634	0.00155082	0.088646	0.0751599	0.0402919	0.000225524	-0.000149529	-0.000407733	0.000831309	0.0591928	0.00968027	-9.77762e-05	2.24183e-05	0.000131757
188.9	11.8601	4.1567	-1.54243	-0.00408757	-0.0896488	0.00151076	0.0887008	0.0808784	0.0412577	0.000215318	-0.000147027	-0.000393454	0.000358559	0.0558453	0.00964316	-0.000104905	2.67594e-05	0.000150141
189	11.869	4.16506	-1.53826	-0.00406658	-0.0896634	0.00147221	0.0887078	0.0862643	0.0422219	0.000204427	-0.000144106	-0.000377452	-0.000122152	0.0525359	0.00964118	-0.000111581	3.08397e-05	0.000166619
189.1	11.8779	4.17394	-1.53399	-0.00404671	-0.0896776	0.00143535	0.0886663	0.0913228	0.0431877	0.000192897	-0.000140794	-0.00035992	-0.000609693	0.049284	0.00967011	-0.000117781	3.46376e-05	0.000181113
189.2	11.8867	4.18331	-1.52962	-0.00402803	-0.0896915	0.0014003	0.0885758	0.0960606	0.0441581	0.000180776	-0.000137121	-0.000341061	-0.00110294	0.0461075	0.00972562	-0.000123493	3.81366e-05	0.000193569
189.3	11.8956	4.19313	-1.52515	-0.00401059	-0.089705	0.00136719	0.0884356	0.100486	0.0451353	0.000168114	-0.000133116	-0.000321081	-0.00160077	0.0430222	0.00980329	-0.000128702	4.13228e-05	0.000203958
189.4	11.9044	4.20339	-1.52059	-0.00399443	-0.0897181	0.00133613	0.0882454	0.10461	0.0461213	0.000154963	-0.000128812	-0.000300186	-0.00210205	0.040042	0.00989869	-0.000133393	4.41841e-05	0.000212272
189.5	11.9132	4.21404	-1.51593	-0.00397962	-0.0897308	0.00130719	0.088005	0.108442	0.0471177	0.000141374	-0.000124242	-0.000278584	-0.00260566	0.0371786	0.0100074	-0.000137551	4.67111e-05	0.000218529
189.6	11.922	4.22506	-1.51117	-0.00396618	-0.089743	0.00128044	0.0877142	0.111996	0.0481255	0.000127402	-0.000119439	-0.000256476	-0.00311044	0.0344417	0.010125	-0.000141172	4.89008e-05	0.00022277
189.7	11.9308	4.23643	-1.5063	-0.00395415	-0.0897547	0.00125591	0.0873728	0.115284	0.0491454	0.0001131	-0.000114438	-0.000234062	-0.00361518	0.0318389	0.0102473	-0.000144244	5.075e-05	0.000225059
189.8	11.9395	4.24811	-1.50134	-0.00394357	-0.0897658	0.00123363	0.0869811	0.11832	0.0501775	9.85245e-05	-0.000109273	-0.000211531	-0.00411868	0.0293754	0.0103702	-0.000146763	5.22606e-05	0.000225478
189.9	11.9482	4.26008	-1.49627	-0.00393446	-0.0897765	0.0012136	0.0865392	0.121118	0.0512216	8.37305e-05	-0.000103976	-0.000189064	-0.00461966	0.0270545	0.0104895	-0.000148724	5.34368e-05	0.000224131
190	11.9568	4.27232	-1.49109	-0.00392683	-0.0897866	0.0011958	0.0860474	0.123693	0.0522773	6.87743e-05	-9.85815e-05	-0.00016683	-0.00511681	0.0248774	0.0106017	-0.000150122	5.42848e-05	0.000221141
190.1	11.9654	4.28481	-1.48581	-0.00392071	-0.0897962	0.00118021	0.0855062	0.126059	0.0533436	5.37118e-05	-9.31213e-05	-0.000144986	-0.00560876	0.0228433	0.010703	-0.000150959	5.48143e-05	0.000216644
190.2	11.9739	4.29752	-1.48042	-0.00391609	-0.0898053	0.00116678	0.0849162	0.128229	0.0544191	3.85995e-05	-8.76265e-05	-0.000123673	-0.00609406	0.0209495	0.0107902	-0.000151233	5.50371e-05	0.000210791
190.3	11.9824	4.31044	-1.47493	-0.00391299	-0.0898137	0.00115545	0.0842782	0.130219	0.0555023	2.34933e-05	-8.2127e-05	-0.000103017	-0.00657121	0.0191917	0.0108603	-0.000150948	5.49672e-05	0.000203747
190.4	11.9908	4.32356	-1.46932	-0.00391139	-0.0898217	0.00114614	0.083593	0.13204	0.0565914	8.44892e-06	-7.66511e-05	-8.31258e-05	-0.00703865	0.0175636	0.0109106	-0.000150107	5.46203e-05	0.000195682
190.5	11.9991	4.33684	-1.46361	-0.00391129	-0.0898291	0.00113878	0.0828618	0.133706	0.0576841	-6.47836e-06	-7.12254e-05	-6.40919e-05	-0.00749473	0.016058	0.0109385	-0.000148716	5.40144e-05	0.000186777
190.6	12.0073	4.35029	-1.45779	-0.00391268	-0.0898359	0.00113327	0.0820857	0.135229	0.0587782	-2.12341e-05	-6.58747e-05	-4.59881e-05	-0.00793776	0.0146658	0.0109419	-0.000146784	5.31681e-05	0.000177213
190.7	12.0155	4.36388	-1.45185	-0.00391553	-0.0898423	0.00112953	0.0812662	0.136618	0.059871	-3.57645e-05	-6.06219e-05	-2.88691e-05	-0.00836594	0.0133772	0.010919	-0.000144318	5.21015e-05	0.000167174
190.8	12.0236	4.37761	-1.44581	-0.00391982	-0.0898481	0.00112745	0.080405	0.137884	0.0609598	-5.0017e-05	-5.54877e-05	-1.27715e-05	-0.00877746	0.0121813	0.0108683	-0.00014133	5.08355e-05	0.000156844
190.9	12.0316	4.39145	-1.43966	-0.00392552	-0.0898534	0.00112692	0.0795036	0.139035	0.0620419	-6.39402e-05	-5.04908e-05	2.28633e-06	-0.00917043	0.0110666	0.0107886	-0.000137833	4.93914e-05	0.000146401
191	12.0395	4.40541	-1.4334	-0.00393259	-0.0898582	0.00112785	0.0785642	0.140079	0.0631142	-7.7484e-05	-4.56477e-05	1.63034e-05	-0.00954293	0.0100208	0.0106791	-0.000133841	4.77908e-05	0.000136017
191.1	12.0473	4.41947	-1.42704	-0.00394099	-0.0898625	0.00113013	0.0775889	0.141022	0.0641737	-9.05999e-05	-4.09728e-05	2.92953e-05	-0.00989298	0.00903156	0.0105392	-0.000129372	4.60552e-05	0.000125855
