# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
182.3	-7.2937	6.83414	1.25868	-0.00386289	-0.0883319	0.00304315	-0.50948	0.912003	0.260735	-0.000351724	-0.000149019	0.000520964	0.0960097	-0.163419	-0.179884	-0.000303548	-0.000244448	-0.000161822
182.4	-7.34415	6.92449	1.28385	-0.00389952	-0.088348	0.0030944	-0.499417	0.895058	0.242575	-0.000380914	-0.000172872	0.000504053	0.103721	-0.173478	-0.182747	-0.000284128	-0.000234591	-0.00017398
182.5	-7.39355	7.0131	1.30719	-0.00393897	-0.0883664	0.0031439	-0.488596	0.877126	0.224142	-0.000408064	-0.000195678	0.000485927	0.111205	-0.183205	-0.185395	-0.000263077	-0.000223697	-0.00018611
182.6	-7.44183	7.09987	1.32867	-0.00398103	-0.0883871	0.00319153	-0.477041	0.858243	0.205456	-0.000433016	-0.000217334	0.000466592	0.118446	-0.192577	-0.187833	-0.000240491	-0.000211816	-0.000198177
182.7	-7.48892	7.1847	1.34826	-0.00402546	-0.0884098	0.00323716	-0.464777	0.838446	0.186539	-0.000455624	-0.000237747	0.000446056	0.125425	-0.201572	-0.190066	-0.00021647	-0.000199004	-0.000210147
182.8	-7.53475	7.26751	1.36596	-0.00407203	-0.0884345	0.00328068	-0.451833	0.817773	0.16741	-0.00047575	-0.000256827	0.000424331	0.132125	-0.210169	-0.192099	-0.000191123	-0.00018532	-0.000221981
182.9	-7.57925	7.34822	1.38174	-0.00412048	-0.0884611	0.00332197	-0.438236	0.796265	0.14809	-0.000493269	-0.000274489	0.000401434	0.138531	-0.218349	-0.193938	-0.000164568	-0.000170827	-0.00023364
183	-7.62237	7.42673	1.39557	-0.00417054	-0.0884894	0.00336091	-0.424017	0.773966	0.128597	-0.000508068	-0.000290658	0.000377383	0.144629	-0.226094	-0.195588	-0.000136927	-0.000155592	-0.000245085
183.1	-7.66403	7.50297	1.40745	-0.00422195	-0.0885192	0.00339739	-0.409208	0.750919	0.10895	-0.000520044	-0.000305262	0.000352203	0.150404	-0.233389	-0.197057	-0.00010832	-0.00013968	-0.000256274
183.2	-7.70418	7.57687	1.41735	-0.0042744	-0.0885503	0.00343129	-0.393841	0.72717	0.0891665	-0.000529112	-0.000318241	0.000325923	0.155846	-0.240218	-0.198352	-7.89232e-05	-0.000123189	-0.000267159
183.3	-7.74277	7.64837	1.42528	-0.00432762	-0.0885827	0.00346252	-0.37795	0.702767	0.0692636	-0.000535198	-0.000329538	0.000298574	0.160943	-0.246571	-0.19948	-4.88184e-05	-0.00010616	-0.000277707
183.4	-7.77974	7.7174	1.4312	-0.00438129	-0.0886162	0.00349095	-0.361572	0.677758	0.0492575	-0.000538243	-0.000339106	0.000270194	0.165684	-0.252436	-0.200449	-1.81964e-05	-8.87001e-05	-0.000287865
183.5	-7.81506	7.7839	1.43512	-0.00443511	-0.0886505	0.0035165	-0.34474	0.652192	0.0291636	-0.000538202	-0.000346907	0.000240823	0.170063	-0.257805	-0.201265	1.28122e-05	-7.08811e-05	-0.000297594
183.6	-7.84867	7.84781	1.43703	-0.00448877	-0.0886854	0.00353907	-0.327494	0.62612	0.00899673	-0.000535046	-0.00035291	0.000210509	0.174071	-0.262672	-0.201938	4.4052e-05	-5.27879e-05	-0.000306847
183.7	-7.88054	7.9091	1.43692	-0.00454196	-0.0887209	0.00355856	-0.309868	0.599591	-0.0112293	-0.000528762	-0.000357091	0.0001793	0.177704	-0.267032	-0.202475	7.53752e-05	-3.45016e-05	-0.000315581
183.8	-7.91063	7.96771	1.43478	-0.00459437	-0.0887568	0.00357489	-0.291903	0.572657	-0.0315013	-0.00051935	-0.000359438	0.000147252	0.180956	-0.270883	-0.202884	0.000106615	-1.61157e-05	-0.000323751
183.9	-7.93891	8.02361	1.43062	-0.00464568	-0.0887927	0.00358797	-0.273635	0.545368	-0.051807	-0.000506828	-0.000359946	0.000114423	0.183825	-0.274225	-0.203172	0.000137618	2.28565e-06	-0.000331314
184	-7.96534	8.07677	1.42442	-0.00469558	-0.0888287	0.00359774	-0.255104	0.517775	-0.0721348	-0.000491229	-0.000358617	8.08767e-05	0.186309	-0.27706	-0.203349	0.000168232	2.06169e-05	-0.000338226
184.1	-7.98991	8.12715	1.41619	-0.00474377	-0.0888644	0.00360411	-0.236347	0.48993	-0.092474	-0.000472602	-0.000355465	4.66808e-05	0.188409	-0.27939	-0.203421	0.000198297	3.87897e-05	-0.000344446
184.2	-8.0126	8.17474	1.40593	-0.00478995	-0.0888997	0.00360704	-0.217403	0.461881	-0.112815	-0.000451011	-0.000350511	1.1907e-05	0.190124	-0.281223	-0.203395	0.000227659	5.67174e-05	-0.000349932
184.3	-8.03339	8.21952	1.39363	-0.00483382	-0.0889344	0.00360647	-0.19831	0.433678	-0.133147	-0.000426535	-0.000343783	-2.3369e-05	0.191458	-0.282566	-0.20328	0.000256165	7.4313e-05	-0.000354645
184.4	-8.05226	8.26147	1.3793	-0.00487511	-0.0889683	0.00360235	-0.179107	0.405369	-0.153463	-0.000399269	-0.000335322	-5.90675e-05	0.192415	-0.283429	-0.203082	0.000283651	9.14807e-05	-0.000358546
184.5	-8.06921	8.30059	1.36294	-0.00491354	-0.0890014	0.00359464	-0.159831	0.377003	-0.173755	-0.000369321	-0.000325172	-9.51056e-05	0.193	-0.283823	-0.202807	0.000310031	0.000108183	-0.000361603
184.6	-8.08422	8.33687	1.34455	-0.00494885	-0.0890333	0.00358331	-0.140517	0.348624	-0.194015	-0.000336814	-0.000313387	-0.000131396	0.19322	-0.283761	-0.202462	0.000335097	0.000124289	-0.000363775
184.7	-8.09731	8.37032	1.32413	-0.00498078	-0.089064	0.00356835	-0.121204	0.320278	-0.214237	-0.000301885	-0.00030003	-0.000167849	0.193082	-0.28326	-0.202053	0.00035875	0.000139748	-0.000365035
184.8	-8.10847	8.40093	1.3017	-0.00500911	-0.0890932	0.00354974	-0.101925	0.292008	-0.234414	-0.000264685	-0.000285173	-0.000204372	0.192595	-0.282335	-0.201584	0.000380833	0.000154463	-0.00036535
184.9	-8.1177	8.42872	1.27725	-0.00503361	-0.0891209	0.00352748	-0.0827147	0.263854	-0.254541	-0.000225377	-0.000268891	-0.000240867	0.191771	-0.281006	-0.201061	0.000401246	0.000168379	-0.000364695
185	-8.12501	8.45371	1.2508	-0.00505409	-0.0891469	0.00350157	-0.0636066	0.235856	-0.274613	-0.000184135	-0.000251271	-0.000277238	0.19062	-0.279292	-0.200487	0.000419874	0.00018143	-0.000363047
185.1	-8.13043	8.47591	1.22234	-0.00507035	-0.0891711	0.00347204	-0.0446326	0.208052	-0.294624	-0.000141144	-0.000232401	-0.000313383	0.189154	-0.277215	-0.199867	0.000436596	0.000193537	-0.000360382
185.2	-8.13395	8.49533	1.19188	-0.00508224	-0.0891934	0.00343891	-0.0258231	0.180475	-0.314571	-9.66004e-05	-0.00021238	-0.000349199	0.187388	-0.274797	-0.199202	0.000451328	0.000204656	-0.000356685
185.3	-8.1356	8.51201	1.15942	-0.0050896	-0.0892135	0.00340223	-0.00720746	0.15316	-0.334449	-5.07089e-05	-0.000191311	-0.000384583	0.185336	-0.272063	-0.198496	0.000463972	0.000214721	-0.00035194
185.4	-8.1354	8.52598	1.12499	-0.00509232	-0.0892316	0.00336203	0.0111867	0.126135	-0.354253	-3.68302e-06	-0.000169301	-0.000419429	0.183013	-0.269037	-0.197749	0.000474451	0.000223686	-0.000346138
185.5	-8.13337	8.53726	1.08858	-0.0050903	-0.0892474	0.00331837	0.0293333	0.0994286	-0.373981	4.42566e-05	-0.000146463	-0.000453631	0.180435	-0.265745	-0.196963	0.000482693	0.000231501	-0.000339271
185.6	-8.12955	8.54588	1.0502	-0.00508344	-0.0892608	0.00327134	0.0472078	0.073066	-0.393628	9.28827e-05	-0.000122915	-0.000487082	0.177619	-0.262214	-0.196138	0.00048864	0.000238129	-0.000331337
185.7	-8.12395	8.55189	1.00986	-0.0050717	-0.0892719	0.003221	0.0647875	0.0470691	-0.41319	0.000141963	-9.87782e-05	-0.000519675	0.174583	-0.258471	-0.195274	0.000492242	0.000243534	-0.000322336
185.8	-8.11661	8.55532	0.967564	-0.00505503	-0.0892806	0.00316745	0.0820516	0.0214577	-0.432663	0.00019126	-7.41757e-05	-0.000551305	0.171345	-0.254544	-0.194369	0.000493463	0.000247686	-0.000312275
185.9	-8.10755	8.5562	0.923328	-0.00503344	-0.0892867	0.00311079	0.0989808	-0.00375166	-0.452043	0.000240535	-4.92347e-05	-0.000581866	0.167924	-0.25046	-0.193421	0.000492275	0.000250561	-0.000301163
186	-8.09683	8.55459	0.87716	-0.00500694	-0.0892904	0.00305114	0.115558	-0.028545	-0.471326	0.000289546	-2.40838e-05	-0.000611253	0.164338	-0.246249	-0.192427	0.000488664	0.000252141	-0.000289015
186.1	-8.08446	8.55051	0.829068	-0.00497556	-0.0892915	0.00298861	0.131768	-0.0529113	-0.490506	0.00033805	1.14681e-06	-0.000639365	0.160608	-0.241939	-0.191385	0.000482626	0.000252416	-0.000275849
186.2	-8.07049	8.54403	0.779064	-0.00493937	-0.0892902	0.00292333	0.147597	-0.0768423	-0.509579	0.000385805	2.63261e-05	-0.0006661	0.156752	-0.237557	-0.19029	0.00047417	0.000251378	-0.000261689
186.3	-8.05496	8.53517	0.727158	-0.00489845	-0.0892863	0.00285546	0.163035	-0.100333	-0.528539	0.000432571	5.1323e-05	-0.000691362	0.152791	-0.233133	-0.189138	0.000463316	0.000249029	-0.000246563
186.4	-8.03791	8.52398	0.673363	-0.00485292	-0.0892799	0.00278514	0.178071	-0.12338	-0.547379	0.00047811	7.60068e-05	-0.000715054	0.148744	-0.228694	-0.187922	0.000450097	0.000245376	-0.000230503
186.5	-8.01937	8.51051	0.617689	-0.0048029	-0.0892711	0.00271253	0.192699	-0.145983	-0.566095	0.000522187	0.000100248	-0.000737087	0.144631	-0.224267	-0.186638	0.000434555	0.000240431	-0.000213547
186.6	-7.99939	8.49481	0.56015	-0.00474856	-0.0892599	0.00263781	0.206912	-0.168147	-0.584677	0.000564574	0.000123918	-0.000757373	0.140472	-0.219879	-0.185278	0.000416747	0.000234212	-0.000195737
186.7	-7.97801	8.47691	0.500761	-0.00469008	-0.0892464	0.00256115	0.220708	-0.189875	-0.603118	0.000605048	0.000146891	-0.00077583	0.136286	-0.215555	-0.183835	0.000396739	0.000226745	-0.000177119
186.8	-7.95527	8.45685	0.439534	-0.00462766	-0.0892306	0.00248274	0.234085	-0.211177	-0.621409	0.000643394	0.000169044	-0.000792379	0.132092	-0.21132	-0.182302	0.000374607	0.000218061	-0.000157744
186.9	-7.93121	8.43469	0.376487	-0.00456152	-0.0892126	0.00240278	0.247043	-0.232061	-0.639542	0.000679405	0.000190258	-0.000806949	0.127909	-0.207198	-0.180669	0.000350442	0.000208195	-0.000137667
187	-7.90588	8.41046	0.311635	-0.00449191	-0.0891926	0.00232145	0.259585	-0.252542	-0.657504	0.000712883	0.000210418	-0.000819473	0.123755	-0.203212	-0.17893	0.000324338	0.00019719	-0.000116947
187.1	-7.87931	8.3842	0.244995	-0.00441908	-0.0891706	0.00223899	0.271714	-0.272633	-0.675286	0.000743641	0.000229411	-0.00082989	0.119648	-0.199381	-0.177074	0.000296411	0.000185096	-9.56496e-05
187.2	-7.85156	8.35595	0.176587	-0.00434333	-0.0891467	0.00215559	0.283436	-0.292352	-0.692874	0.000771504	0.000247132	-0.000838146	0.115605	-0.195727	-0.175093	0.000266772	0.000171962	-7.38392e-05
187.3	-7.82265	8.32575	0.106431	-0.00426494	-0.0891212	0.00207147	0.294759	-0.311717	-0.710257	0.000796308	0.000263482	-0.000844195	0.111642	-0.192268	-0.172976	0.000235552	0.000157848	-5.15881e-05
187.4	-7.79263	8.29363	0.0345469	-0.00418423	-0.0890941	0.00198686	0.305691	-0.330749	-0.727418	0.000817903	0.000278365	-0.000847997	0.107775	-0.189019	-0.170713	0.000202884	0.000142816	-2.89704e-05
187.5	-7.76153	8.25962	-0.0390412	-0.00410153	-0.0890656	0.00190198	0.316243	-0.34947	-0.744345	0.000836153	0.000291693	-0.000849519	0.104017	-0.185995	-0.168295	0.000168914	0.000126934	-6.06325e-06
187.6	-7.7294	8.22375	-0.114309	-0.00401717	-0.0890359	0.00181707	0.326427	-0.367902	-0.761019	0.000850937	0.000303387	-0.000848739	0.100383	-0.183209	-0.165712	0.00013379	0.000110272	1.70531e-05
187.7	-7.69626	8.18605	-0.191231	-0.00393152	-0.089005	0.00173235	0.336256	-0.386071	-0.777425	0.000862149	0.000313372	-0.000845639	0.0968853	-0.180673	-0.162952	9.76695e-05	9.29066e-05	4.02963e-05
187.8	-7.66216	8.14655	-0.26978	-0.00384493	-0.0889733	0.00164806	0.345743	-0.404001	-0.793543	0.000869698	0.000321584	-0.000840212	0.093535	-0.178394	-0.160007	6.07155e-05	7.49151e-05	6.35814e-05
187.9	-7.62713	8.10526	-0.349925	-0.00375777	-0.0889408	0.00156443	0.354905	-0.42172	-0.809355	0.000873513	0.000327963	-0.000832459	0.0903427	-0.17638	-0.156865	2.30952e-05	5.63797e-05	8.68222e-05
188	-7.5912	8.06221	-0.431634	-0.00367042	-0.0889078	0.00148169	0.363758	-0.439253	-0.824841	0.000873535	0.000332461	-0.000822391	0.0873174	-0.174636	-0.153517	-1.50195e-05	3.7385e-05	0.000109931
188.1	-7.55439	8.01742	-0.514875	-0.00358325	-0.0888744	0.00140007	0.372319	-0.456628	-0.839979	0.000869727	0.000335038	-0.000810024	0.0844671	-0.173164	-0.149953	-5.34535e-05	1.80178e-05	0.000132819
188.2	-7.51675	7.97089	-0.599611	-0.00349667	-0.0888409	0.0013198	0.380605	-0.473873	-0.854747	0.000862067	0.00033566	-0.000795388	0.0817984	-0.171964	-0.146163	-9.2029e-05	-1.6329e-06	0.000155396
188.3	-7.47828	7.92265	-0.685805	-0.00341104	-0.0888074	0.0012411	0.388636	-0.491013	-0.869122	0.000850552	0.000334306	-0.000778518	0.0793168	-0.171034	-0.142139	-0.000130567	-2.14767e-05	0.000177574
188.4	-7.43903	7.87269	-0.773415	-0.00332675	-0.0887741	0.0011642	0.39643	-0.508077	-0.883079	0.000835197	0.000330963	-0.000759459	0.0770261	-0.170372	-0.137871	-0.000168873	-4.14154e-05	0.000199259
188.5	-7.39901	7.82103	-0.862398	-0.00324419	-0.0887413	0.00108932	0.404007	-0.52509	-0.896595	0.000816034	0.000325623	-0.000738266	0.0749292	-0.16997	-0.133352	-0.000206807	-6.13768e-05	0.000220374
188.6	-7.35824	7.76768	-0.95271	-0.00316373	-0.0887091	0.00101666	0.411386	-0.542078	-0.909644	0.000793113	0.000318293	-0.000715002	0.0730272	-0.16982	-0.128573	-0.000244146	-8.12462e-05	0.000240819
188.7	-7.31674	7.71262	-1.0443	-0.00308575	-0.0886777	0.000946419	0.418586	-0.559066	-0.922198	0.000766503	0.000308987	-0.000689738	0.0713202	-0.169913	-0.123528	-0.000280733	-0.000100942	0.000260515
188.8	-7.27453	7.65586	-1.13712	-0.00301061	-0.0886474	0.000878805	0.425627	-0.576076	-0.934232	0.00073629	0.000297727	-0.000662555	0.0698067	-0.170234	-0.118211	-0.000316385	-0.000120368	0.000279376
188.9	-7.23162	7.5974	-1.23112	-0.00293867	-0.0886183	0.000814	0.432529	-0.593132	-0.945718	0.000702579	0.000284547	-0.000633541	0.068484	-0.17077	-0.112615	-0.000350932	-0.000139434	0.00029732
189	-7.18803	7.53723	-1.32624	-0.00287027	-0.0885906	0.000752184	0.439309	-0.610253	-0.956626	0.00066549	0.000269486	-0.000602792	0.0673479	-0.171505	-0.106735	-0.000384206	-0.000158051	0.000314271
189.1	-7.14377	7.47535	-1.42242	-0.00280574	-0.0885645	0.000693524	0.445986	-0.627458	-0.96693	0.000625159	0.000252596	-0.000570412	0.066393	-0.172419	-0.100569	-0.000416045	-0.00017613	0.000330151
189.2	-7.09884	7.41174	-1.51959	-0.00274539	-0.0885402	0.000638179	0.452579	-0.644765	-0.976599	0.000581739	0.000233936	-0.000536513	0.0656125	-0.173492	-0.0941115	-0.000446291	-0.000193587	0.000344891
189.3	-7.05325	7.34639	-1.6177	-0.00268954	-0.0885178	0.000586293	0.459103	-0.662186	-0.985605	0.0005354	0.000213572	-0.000501212	0.0649985	-0.174703	-0.0873619	-0.000474793	-0.000210338	0.000358421
189.4	-7.00702	7.27929	-1.71668	-0.00263845	-0.0884975	0.000538001	0.465576	-0.679736	-0.993919	0.000486324	0.000191581	-0.000464634	0.0645418	-0.176027	-0.0803187	-0.000501407	-0.000226302	0.00037068
189.5	-6.96014	7.21043	-1.81645	-0.0025924	-0.0884795	0.000493424	0.472011	-0.697424	-1.00151	0.000434708	0.000168044	-0.00042691	0.064232	-0.17744	-0.0729815	-0.000525999	-0.000241403	0.00038161
189.6	-6.91262	7.1398	-1.91694	-0.00255163	-0.088464	0.00045267	0.478424	-0.715256	-1.00835	0.000380761	0.000143054	-0.000388176	0.0640576	-0.178915	-0.0653516	-0.00054844	-0.000255568	0.000391156
189.7	-6.86446	7.06738	-2.01808	-0.00251635	-0.088451	0.000415832	0.484827	-0.733238	-1.01441	0.000324707	0.000116708	-0.000348574	0.0640061	-0.180424	-0.0574309	-0.000568617	-0.000268727	0.000399272
189.8	-6.81565	6.99314	-2.11978	-0.00248678	-0.0884407	0.000382991	0.491231	-0.751372	-1.01966	0.000266777	8.91099e-05	-0.000308248	0.0640639	-0.181938	-0.0492227	-0.000586413	-0.000280816	0.000405915
189.9	-6.76621	6.91709	-2.22197	-0.00246308	-0.0884332	0.000354212	0.497646	-0.769655	-1.02407	0.000207217	6.03709e-05	-0.000267349	0.0642167	-0.183428	-0.0407312	-0.00060174	-0.000291774	0.000411049
190	-6.71612	6.83921	-2.32455	-0.00244541	-0.0884287	0.000329543	0.504082	-0.788084	-1.02762	0.000146276	3.0607e-05	-0.000226028	0.064449	-0.184861	-0.0319622	-0.000614513	-0.000301548	0.000414647
190.1	-6.66539	6.75947	-2.42745	-0.00243388	-0.0884272	0.00030902	0.510545	-0.80665	-1.03028	8.42171e-05	-6.00401e-08	-0.000184441	0.0647449	-0.186208	-0.0229223	-0.000624644	-0.000310085	0.000416682
190.2	-6.61401	6.67787	-2.53056	-0.00242861	-0.0884287	0.00029266	0.51704	-0.825345	-1.03201	2.13066e-05	-3.1504e-05	-0.000142745	0.0650877	-0.187435	-0.0136194	-0.00063208	-0.000317343	0.00041714
190.3	-6.56198	6.59439	-2.6338	-0.00242965	-0.0884335	0.000280468	0.523571	-0.844153	-1.0328	-4.21827e-05	-6.35946e-05	-0.000101099	0.0654601	-0.18851	-0.0040629	-0.000636768	-0.000323281	0.00041601
190.4	-6.5093	6.50903	-2.73707	-0.00243706	-0.0884415	0.00027243	0.53014	-0.863057	-1.03262	-0.000105974	-9.61979e-05	-5.96613e-05	0.0658442	-0.189401	0.00573699	-0.000638668	-0.000327868	0.00041329
190.5	-6.45595	6.42178	-2.84028	-0.00245085	-0.0884527	0.000268517	0.536747	-0.882038	-1.03144	-0.000169785	-0.000129177	-1.85907e-05	0.0662218	-0.190076	0.0157686	-0.000637754	-0.000331075	0.000408984
190.6	-6.40194	6.33262	-2.94331	-0.002471	-0.0884673	0.000268685	0.54339	-0.901071	-1.02925	-0.000233336	-0.000162393	2.19548e-05	0.0665745	-0.190501	0.0260193	-0.000634012	-0.000332882	0.000403102
190.7	-6.34727	6.24156	-3.04607	-0.00249749	-0.0884852	0.000272874	0.550066	-0.92013	-1.02602	-0.000296343	-0.000195705	6.18186e-05	0.0668835	-0.190645	0.036475	-0.000627441	-0.000333275	0.000395662
190.8	-6.29193	6.1486	-3.14846	-0.00253023	-0.0885065	0.000281007	0.556769	-0.939184	-1.02173	-0.000358524	-0.00022897	0.000100846	0.0671301	-0.190476	0.0471207	-0.000618055	-0.000332244	0.00038669
190.9	-6.23592	6.05373	-3.25037	-0.00256913	-0.088531	0.000292993	0.563492	-0.958201	-1.01637	-0.000419599	-0.000262047	0.000138887	0.0672953	-0.189962	0.0579402	-0.000605876	-0.000329787	0.000376217
191	-6.17923	5.95696	-3.35168	-0.00261408	-0.0885589	0.000308727	0.570226	-0.977144	-1.00992	-0.000479291	-0.000294794	0.000175793	0.0673605	-0.189075	0.0689162	-0.000590949	-0.000325911	0.000364283
191.1	-6.12187	5.85831	-3.45229	-0.00266491	-0.0885899	0.000328087	0.576959	-0.995974	-1.00236	-0.000537327	-0.000327067	0.00021142	0.0673071	-0.187785	0.0800304	-0.00057331	-0.000320622	0.000350931
191.2	-6.06384	5.75778	-3.5521	-0.00272145	-0.0886242	0.000350939	0.583678	-1.01465	-0.993684	-0.000593443	-0.000358729	0.00024563	0.0671169	-0.186063	0.0912634	-0.000553057	-0.000313948	0.000336218
191.3	-6.00514	5.65539	-3.65097	-0.00278349	-0.0886617	0.000377135	0.590369	-1.03312	-0.983877	-0.000647377	-0.00038964	0.000278291	0.0667721	-0.183884	0.102595	-0.000530195	-0.000305887	0.000320194
191.4	-5.94577	5.55116	-3.74881	-0.0028508	-0.0887021	0.000406513	0.597015	-1.05135	-0.972933	-0.000698878	-0.000419665	0.000309274	0.0662554	-0.181222	0.114004	-0.000504883	-0.000296495	0.000302932
191.5	-5.88574	5.44513	-3.8455	-0.00292313	-0.0887455	0.000438899	0.603598	-1.06929	-0.960845	-0.000747704	-0.000448673	0.000338462	0.06555	-0.178053	0.125469	-0.000477184	-0.000285795	0.000284498
191.6	-5.82505	5.33732	-3.94092	-0.00300019	-0.0887918	0.000474109	0.610099	-1.08687	-0.947608	-0.000793625	-0.000476535	0.00036574	0.0646398	-0.174357	0.136966	-0.000447218	-0.00027383	0.00026497
