# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181	10.6669	5.57331	0.205318	-0.00394821	-0.0885961	0.00188663	-0.338095	0.755009	0.330503	8.80284e-05	0.000122674	0.000456081	-0.0115311	-0.0104275	-0.0874737	-0.000274206	-0.000189524	-8.94317e-06
181.1	10.6331	5.64874	0.237919	-0.00394079	-0.0885848	0.00193218	-0.338875	0.753461	0.32151	6.03561e-05	0.000103475	0.000454741	-0.00530958	-0.0188587	-0.0915619	-0.000278401	-0.000193639	-1.63669e-05
181.2	10.5992	5.72396	0.2696	-0.00393615	-0.0885755	0.00197754	-0.33903	0.751067	0.312118	3.2348e-05	8.39152e-05	0.00045265	0.000952563	-0.0273222	-0.0955043	-0.000281201	-0.000196899	-2.39412e-05
181.3	10.5653	5.79891	0.300323	-0.00393433	-0.0885681	0.00202267	-0.338557	0.747826	0.30234	4.14515e-06	6.40818e-05	0.000449793	0.00723928	-0.0357964	-0.0992972	-0.00028258	-0.000199289	-3.16632e-05
181.4	10.5315	5.87348	0.330049	-0.00393533	-0.0885627	0.00206746	-0.337456	0.743739	0.292192	-2.41091e-05	4.40624e-05	0.000446154	0.0135344	-0.0442596	-0.102937	-0.000282519	-0.000200798	-3.95282e-05
181.5	10.4978	5.94761	0.358743	-0.00393914	-0.0885593	0.00211186	-0.335725	0.738807	0.281689	-5.22703e-05	2.39455e-05	0.000441721	0.0198215	-0.0526897	-0.106421	-0.000281006	-0.000201417	-4.75303e-05
181.6	10.4644	6.0212	0.38637	-0.00394577	-0.0885579	0.00215577	-0.333367	0.733036	0.270847	-8.01929e-05	3.82021e-06	0.00043648	0.0260844	-0.061065	-0.109747	-0.000278039	-0.000201143	-5.56615e-05
181.7	10.4312	6.09418	0.412896	-0.00395516	-0.0885585	0.00219911	-0.330385	0.726431	0.259682	-0.000107732	-1.62242e-05	0.000430419	0.0323068	-0.0693637	-0.112913	-0.000273619	-0.000199978	-6.39123e-05
181.8	10.3983	6.16645	0.438291	-0.00396729	-0.0885611	0.00224181	-0.326785	0.719003	0.248211	-0.000134742	-3.60988e-05	0.000423526	0.0384725	-0.077564	-0.115919	-0.000267758	-0.000197925	-7.22714e-05
181.9	10.3659	6.23794	0.462524	-0.00398208	-0.0885657	0.00228377	-0.322572	0.710761	0.236448	-0.000161081	-5.57155e-05	0.000415792	0.0445656	-0.0856447	-0.118763	-0.000260474	-0.000194995	-8.07256e-05
182	10.3339	6.30856	0.485567	-0.00399946	-0.0885722	0.00232492	-0.317755	0.701721	0.224411	-0.000186607	-7.49872e-05	0.000407207	0.0505704	-0.0935848	-0.121446	-0.000251791	-0.000191199	-8.92603e-05
182.1	10.3024	6.37824	0.507393	-0.00401935	-0.0885807	0.00236517	-0.312344	0.691895	0.212115	-0.000211183	-9.38285e-05	0.000397766	0.0564714	-0.101364	-0.123969	-0.000241743	-0.000186555	-9.78588e-05
182.2	10.2714	6.4469	0.527977	-0.00404164	-0.088591	0.00240443	-0.30635	0.681303	0.199576	-0.000234675	-0.000112156	0.000387461	0.0622535	-0.108962	-0.126332	-0.000230368	-0.000181084	-0.000106503
182.3	10.2411	6.51446	0.547297	-0.00406623	-0.0886031	0.00244262	-0.299786	0.669963	0.186811	-0.000256953	-0.000129888	0.000376291	0.067902	-0.116359	-0.128537	-0.000217714	-0.00017481	-0.000115173
182.4	10.2115	6.58086	0.565329	-0.00409297	-0.0886169	0.00247965	-0.292665	0.657896	0.173834	-0.000277891	-0.000146946	0.000364253	0.0734027	-0.123538	-0.130586	-0.000203834	-0.000167764	-0.000123847
182.5	10.1826	6.64601	0.582054	-0.00412173	-0.0886324	0.00251543	-0.285005	0.645126	0.160662	-0.000297372	-0.000163255	0.000351349	0.078742	-0.13048	-0.132483	-0.00018879	-0.000159976	-0.000132502
182.6	10.1545	6.70985	0.597452	-0.00415236	-0.0886495	0.00254987	-0.276821	0.631677	0.147309	-0.000315282	-0.000178743	0.000337582	0.0839068	-0.137168	-0.134229	-0.000172643	-0.000151481	-0.000141116
182.7	10.1273	6.77231	0.611507	-0.0041847	-0.0886681	0.0025829	-0.268131	0.617575	0.13379	-0.000331516	-0.000193341	0.000322957	0.0888845	-0.143587	-0.135828	-0.000155472	-0.000142321	-0.00014966
182.8	10.1009	6.83333	0.624202	-0.00421858	-0.0886881	0.00261442	-0.258956	0.602848	0.12012	-0.000345976	-0.000206987	0.000307484	0.0936634	-0.149721	-0.137284	-0.00013735	-0.000132537	-0.00015811
182.9	10.0755	6.89285	0.635524	-0.0042538	-0.0887095	0.00264436	-0.249316	0.587526	0.106312	-0.000358572	-0.000219618	0.000291174	0.0982325	-0.155558	-0.138602	-0.000118365	-0.000122174	-0.000166436
183	10.0511	6.95081	0.645459	-0.00429019	-0.088732	0.00267262	-0.239232	0.571639	0.0923809	-0.000369222	-0.000231182	0.00027404	0.102581	-0.161083	-0.139785	-9.859e-05	-0.000111273	-0.000174613
183.1	10.0277	7.00715	0.653994	-0.00432755	-0.0887557	0.00269912	-0.228726	0.555218	0.0783392	-0.000377855	-0.000241627	0.000256099	0.1067	-0.166287	-0.140839	-7.81524e-05	-9.99054e-05	-0.000182605
183.2	10.0054	7.06183	0.661121	-0.00436566	-0.0887803	0.0027238	-0.217823	0.538297	0.0641995	-0.000384408	-0.000250909	0.000237371	0.110581	-0.171159	-0.141769	-5.71153e-05	-8.81029e-05	-0.000190387
183.3	9.98413	7.11479	0.66683	-0.00440432	-0.0888058	0.00274656	-0.206547	0.520909	0.049974	-0.000388828	-0.000258989	0.00021788	0.114216	-0.17569	-0.142579	-3.55871e-05	-7.59253e-05	-0.000197927
183.4	9.96406	7.16599	0.671112	-0.00444331	-0.088832	0.00276734	-0.194923	0.503089	0.0356743	-0.000391072	-0.000265832	0.000197652	0.117597	-0.179872	-0.143275	-1.36867e-05	-6.3439e-05	-0.000205191
183.5	9.94516	7.21538	0.673962	-0.00448242	-0.0888589	0.00278605	-0.182976	0.484872	0.0213115	-0.00039111	-0.000271412	0.000176715	0.12072	-0.183701	-0.143863	8.48821e-06	-5.06972e-05	-0.00021215
183.6	9.92748	7.26294	0.675372	-0.00452142	-0.0888862	0.00280264	-0.170732	0.466294	0.00689605	-0.00038892	-0.000275705	0.000155103	0.123578	-0.187171	-0.144349	3.08464e-05	-3.77481e-05	-0.000218774
183.7	9.91103	7.30863	0.675339	-0.00456009	-0.088914	0.00281704	-0.158219	0.447391	-0.00756214	-0.000384491	-0.000278695	0.00013285	0.126168	-0.190279	-0.144737	5.32536e-05	-2.4668e-05	-0.000225027
183.8	9.89585	7.35241	0.673858	-0.00459821	-0.0889419	0.00282918	-0.145463	0.428198	-0.0220537	-0.000377825	-0.000280372	0.000109996	0.128488	-0.193024	-0.145034	7.56014e-05	-1.1517e-05	-0.000230879
183.9	9.88195	7.39425	0.670927	-0.00463555	-0.08897	0.00283901	-0.132491	0.408753	-0.0365698	-0.000368933	-0.000280734	8.65833e-05	0.130533	-0.195405	-0.145246	9.7788e-05	1.64995e-06	-0.000236299
184	9.86936	7.43415	0.666543	-0.00467188	-0.088998	0.00284647	-0.119332	0.389091	-0.0511023	-0.00035784	-0.000279782	6.26559e-05	0.132305	-0.197423	-0.145377	0.000119695	1.47658e-05	-0.000241257
184.1	9.85809	7.47206	0.660706	-0.004707	-0.0890259	0.00285152	-0.106012	0.369249	-0.0656434	-0.00034458	-0.000277525	3.82624e-05	0.133802	-0.199083	-0.145434	0.000141211	2.77696e-05	-0.000245721
184.2	9.84816	7.50799	0.653414	-0.00474069	-0.0890534	0.00285411	-0.092558	0.349263	-0.0801861	-0.000329198	-0.000273979	1.34538e-05	0.135025	-0.200386	-0.145422	0.000162226	4.05977e-05	-0.000249663
184.3	9.83959	7.54191	0.644669	-0.00477274	-0.0890806	0.00285419	-0.0789984	0.329167	-0.0947236	-0.000311751	-0.000269163	-1.1716e-05	0.135976	-0.20134	-0.145345	0.000182635	5.3194e-05	-0.000253053
184.4	9.83237	7.57382	0.63447	-0.00480294	-0.0891072	0.00285175	-0.0653599	0.308996	-0.10925	-0.000292306	-0.000263106	-3.719e-05	0.136659	-0.201951	-0.145209	0.000202325	6.54911e-05	-0.000255865
184.5	9.82652	7.60371	0.62282	-0.0048311	-0.0891331	0.00284674	-0.051669	0.288784	-0.12376	-0.000270942	-0.000255841	-6.29089e-05	0.137076	-0.202228	-0.145019	0.000221184	7.74254e-05	-0.000258072
184.6	9.82204	7.63157	0.609719	-0.00485704	-0.0891583	0.00283916	-0.037952	0.268565	-0.138247	-0.000247745	-0.000247405	-8.88109e-05	0.137232	-0.20218	-0.144779	0.000239157	8.89741e-05	-0.000259652
184.7	9.81893	7.65742	0.595172	-0.00488057	-0.0891826	0.00282897	-0.0242347	0.248368	-0.152708	-0.000222814	-0.000237844	-0.000114832	0.137134	-0.201818	-0.144493	0.000256084	0.000100033	-0.000260576
184.8	9.81719	7.68125	0.579179	-0.00490152	-0.0892058	0.00281619	-0.0105422	0.228226	-0.167137	-0.000196256	-0.000227209	-0.000140904	0.136787	-0.201154	-0.144164	0.000271906	0.000110572	-0.000260827
184.9	9.81682	7.70307	0.561746	-0.00491974	-0.089228	0.00280079	0.00310121	0.208168	-0.181532	-0.000168188	-0.000215553	-0.00016696	0.136199	-0.200201	-0.143797	0.000286534	0.000120542	-0.000260386
185	9.8178	7.72289	0.542875	-0.00493509	-0.0892489	0.0027828	0.0166718	0.188222	-0.195887	-0.000138733	-0.000202938	-0.00019293	0.135377	-0.198974	-0.143393	0.000299884	0.000129891	-0.000259233
185.1	9.82014	7.74072	0.522571	-0.00494742	-0.0892685	0.00276222	0.0301468	0.168413	-0.2102	-0.000108026	-0.000189428	-0.00021874	0.134332	-0.197488	-0.142956	0.000311873	0.000138568	-0.000257354
185.2	9.82383	7.75658	0.500837	-0.00495663	-0.0892867	0.00273906	0.0435044	0.148768	-0.224468	-7.62044e-05	-0.000175094	-0.000244319	0.133072	-0.195759	-0.142487	0.000322439	0.000146537	-0.000254736
185.3	9.82884	7.77048	0.47768	-0.00496262	-0.0893035	0.00271337	0.0567237	0.12931	-0.238687	-4.3416e-05	-0.000160007	-0.00026959	0.131608	-0.193805	-0.141989	0.000331513	0.000153755	-0.000251369
185.4	9.83516	7.78245	0.453103	-0.00496528	-0.0893187	0.00268516	0.0697851	0.110059	-0.252854	-9.81317e-06	-0.000144245	-0.00029448	0.12995	-0.191643	-0.141462	0.000339039	0.000160185	-0.000247245
185.5	9.84279	7.79251	0.427112	-0.00496455	-0.0893323	0.0026545	0.0826697	0.0910357	-0.266967	2.44463e-05	-0.00012789	-0.000318911	0.128111	-0.189291	-0.140907	0.000344966	0.000165796	-0.000242359
185.6	9.85169	7.80067	0.399712	-0.00496036	-0.0893442	0.00262141	0.0953602	0.072258	-0.281022	5.92e-05	-0.000111025	-0.000342808	0.126102	-0.186769	-0.140323	0.000349251	0.000170557	-0.000236709
185.7	9.86185	7.80697	0.37091	-0.00495269	-0.0893545	0.00258596	0.10784	0.0537414	-0.295018	9.42817e-05	-9.3736e-05	-0.000366094	0.123935	-0.184096	-0.139711	0.000351861	0.000174445	-0.000230296
185.8	9.87324	7.81143	0.340712	-0.0049415	-0.089363	0.00254823	0.120095	0.0355001	-0.308951	0.000129522	-7.61121e-05	-0.000388693	0.121625	-0.181292	-0.13907	0.000352767	0.000177436	-0.000223123
185.9	9.88586	7.81409	0.309123	-0.00492678	-0.0893697	0.00250826	0.132111	0.0175459	-0.322817	0.00016475	-5.82437e-05	-0.00041053	0.119183	-0.178377	-0.138399	0.000351951	0.000179515	-0.000215198
186	9.89965	7.81496	0.276152	-0.00490856	-0.0893746	0.00246616	0.143876	-0.000111443	-0.336615	0.000199792	-4.02229e-05	-0.00043153	0.116624	-0.175371	-0.137694	0.000349401	0.000180669	-0.000206531
186.1	9.91462	7.81408	0.241804	-0.00488684	-0.0893777	0.002422	0.155379	-0.0174639	-0.35034	0.000234475	-2.21428e-05	-0.000451619	0.113962	-0.172294	-0.136955	0.000345116	0.000180889	-0.000197136
186.2	9.93072	7.81148	0.206088	-0.00486169	-0.089379	0.00237589	0.16661	-0.0345058	-0.363989	0.000268626	-4.0969e-06	-0.000470727	0.11121	-0.169168	-0.136177	0.000339102	0.000180172	-0.000187029
186.3	9.94792	7.80719	0.16901	-0.00483315	-0.0893786	0.00232791	0.177561	-0.0512332	-0.377558	0.000302072	1.38209e-05	-0.000488782	0.108382	-0.166011	-0.135358	0.000331372	0.000178516	-0.000176231
186.4	9.96621	7.80125	0.13058	-0.00480132	-0.0893763	0.00227819	0.188226	-0.0676443	-0.391041	0.000334644	3.15172e-05	-0.000505717	0.105493	-0.162844	-0.134494	0.000321951	0.000175927	-0.000164764
186.5	9.98556	7.79368	0.0908065	-0.00476628	-0.0893723	0.00222683	0.198599	-0.0837392	-0.404436	0.000366174	4.88992e-05	-0.000521467	0.102557	-0.159687	-0.13358	0.000310868	0.000172415	-0.000152657
186.6	10.0059	7.78452	0.0496979	-0.00472815	-0.0893665	0.00217396	0.208677	-0.0995201	-0.417736	0.000396499	6.58752e-05	-0.000535969	0.0995879	-0.156557	-0.132612	0.000298163	0.000167991	-0.000139938
186.7	10.0273	7.77379	0.00726437	-0.00468705	-0.0893591	0.0021197	0.218456	-0.114991	-0.430936	0.000425458	8.23554e-05	-0.000549165	0.0965994	-0.153474	-0.131585	0.000283885	0.000162675	-0.000126642
186.8	10.0496	7.76154	-0.0364838	-0.00464313	-0.0893501	0.00206419	0.227936	-0.130157	-0.444029	0.000452899	9.82517e-05	-0.000560999	0.0936053	-0.150454	-0.130492	0.000268088	0.000156488	-0.000112804
186.9	10.0728	7.74778	-0.0815356	-0.00459655	-0.0893395	0.00200757	0.237118	-0.145026	-0.457008	0.000478673	0.000113479	-0.000571419	0.090619	-0.147516	-0.129329	0.000250835	0.000149456	-9.84645e-05
187	10.097	7.73255	-0.127879	-0.00454749	-0.0893274	0.00194998	0.246002	-0.159607	-0.469866	0.000502638	0.000127953	-0.000580378	0.0876534	-0.144675	-0.128088	0.000232198	0.000141608	-8.36662e-05
187.1	10.122	7.71587	-0.175502	-0.00449612	-0.089314	0.00189157	0.254591	-0.173911	-0.482596	0.000524661	0.000141596	-0.000587832	0.0847213	-0.141946	-0.126764	0.000212252	0.00013298	-6.84538e-05
187.2	10.1479	7.69778	-0.224392	-0.00444266	-0.0892992	0.00183249	0.26289	-0.18795	-0.495187	0.000544616	0.000154332	-0.000593742	0.0818347	-0.139344	-0.12535	0.000191085	0.000123609	-5.28772e-05
187.3	10.1746	7.67829	-0.274532	-0.00438731	-0.0892831	0.0017729	0.270904	-0.201736	-0.507632	0.000562387	0.000166089	-0.000598077	0.0790053	-0.13688	-0.123839	0.000168784	0.000113536	-3.69852e-05
187.4	10.2021	7.65744	-0.32591	-0.0043303	-0.089266	0.00171296	0.278639	-0.215285	-0.519919	0.000577865	0.000176798	-0.000600806	0.0762442	-0.134567	-0.122223	0.000145449	0.000102805	-2.08319e-05
187.5	10.2303	7.63525	-0.378508	-0.00427186	-0.0892478	0.00165283	0.286102	-0.228613	-0.532037	0.000590954	0.000186398	-0.000601908	0.0735617	-0.132416	-0.120496	0.000121181	9.14657e-05	-4.47238e-06
187.6	10.2593	7.61173	-0.432308	-0.00421223	-0.0892288	0.00159266	0.293303	-0.241736	-0.543976	0.000601566	0.000194831	-0.000601364	0.0709676	-0.130435	-0.118651	9.60884e-05	7.95679e-05	1.20361e-05
187.7	10.289	7.58691	-0.487293	-0.00415167	-0.0892089	0.00153264	0.30025	-0.254671	-0.555723	0.000609627	0.000202044	-0.000599165	0.0684709	-0.128632	-0.116679	7.02824e-05	6.71654e-05	2.86347e-05
187.8	10.3193	7.5608	-0.543443	-0.00409044	-0.0891884	0.00147291	0.306953	-0.267437	-0.567265	0.000615071	0.000207989	-0.000595304	0.0660798	-0.127013	-0.114574	4.38796e-05	5.43144e-05	4.52628e-05
187.9	10.3503	7.53343	-0.600735	-0.00402879	-0.0891674	0.00141366	0.313425	-0.280053	-0.578587	0.000617846	0.000212626	-0.000589782	0.0638018	-0.125584	-0.112329	1.7e-05	4.10734e-05	6.18588e-05
188	10.382	7.5048	-0.659148	-0.00396701	-0.089146	0.00135504	0.319675	-0.292537	-0.589677	0.000617912	0.000215919	-0.000582606	0.0616433	-0.124348	-0.109936	-1.02337e-05	2.75028e-05	7.83602e-05
188.1	10.4143	7.47493	-0.718658	-0.00390535	-0.0891243	0.00129722	0.325718	-0.304909	-0.600517	0.000615241	0.000217839	-0.000573789	0.0596102	-0.123306	-0.107388	-3.76961e-05	1.36647e-05	9.47036e-05
188.2	10.4471	7.44382	-0.779238	-0.0038441	-0.0891025	0.00124036	0.331564	-0.317189	-0.611094	0.000609818	0.000218363	-0.000563351	0.0577071	-0.122459	-0.104679	-6.526e-05	-3.77343e-07	0.000110825
188.3	10.4806	7.41149	-0.840862	-0.00378353	-0.0890807	0.00118463	0.337229	-0.329396	-0.621389	0.000601639	0.000217475	-0.000551319	0.055938	-0.121806	-0.101802	-9.2797e-05	-1.45586e-05	0.000126662
188.4	10.5146	7.37795	-0.903501	-0.00372391	-0.0890591	0.00113018	0.342725	-0.341549	-0.631386	0.000590717	0.000215164	-0.000537723	0.0543056	-0.121343	-0.0987514	-0.000120178	-2.88134e-05	0.00014215
188.5	10.5491	7.34319	-0.967124	-0.00366552	-0.0890377	0.00107716	0.348066	-0.353666	-0.641067	0.000577074	0.000211427	-0.000522604	0.052812	-0.121067	-0.0955204	-0.000147266	-4.30713e-05	0.000157223
188.6	10.5842	7.30721	-1.0317	-0.00360863	-0.0890168	0.00102573	0.353266	-0.365767	-0.650414	0.000560745	0.000206267	-0.000506005	0.0514582	-0.120971	-0.092104	-0.000173959	-5.72805e-05	0.000171828
188.7	10.6197	7.27003	-1.09719	-0.0035535	-0.0889965	0.000976034	0.358339	-0.377869	-0.659408	0.000541781	0.000199694	-0.000487978	0.0502439	-0.121048	-0.0884971	-0.000200099	-7.13582e-05	0.000185893
188.8	10.6558	7.23164	-1.16356	-0.0035004	-0.088977	0.000928207	0.363299	-0.389988	-0.66803	0.000520243	0.000191725	-0.000468581	0.0491684	-0.121289	-0.0846951	-0.000225575	-8.52462e-05	0.000199365
188.9	10.6924	7.19203	-1.23077	-0.00344958	-0.0889583	0.000882384	0.368159	-0.402141	-0.676259	0.000496204	0.000182383	-0.000447875	0.0482295	-0.121683	-0.0806941	-0.000250261	-9.88782e-05	0.000212183
189	10.7295	7.15121	-1.29879	-0.00340128	-0.0889406	0.000838694	0.372934	-0.414341	-0.684077	0.000469752	0.000171696	-0.00042593	0.0474243	-0.122219	-0.0764905	-0.000274034	-0.000112187	0.000224292
189.1	10.767	7.10916	-1.36757	-0.00335575	-0.088924	0.000797257	0.377636	-0.426603	-0.691461	0.000440983	0.000159702	-0.00040282	0.046749	-0.122884	-0.0720814	-0.000296785	-0.000125116	0.000235639
189.2	10.805	7.06588	-1.43706	-0.0033132	-0.0889087	0.000758185	0.382278	-0.438938	-0.698392	0.000410008	0.000146441	-0.000378625	0.0461988	-0.123662	-0.0674648	-0.000318395	-0.000137598	0.000246173
189.3	10.8434	7.02137	-1.50722	-0.00327385	-0.0888948	0.000721583	0.386872	-0.451357	-0.704849	0.000376947	0.000131963	-0.000353427	0.0457678	-0.124539	-0.062639	-0.000338758	-0.000149576	0.000255844
189.4	10.8824	6.97561	-1.57801	-0.00323791	-0.0888824	0.000687546	0.391429	-0.463868	-0.710811	0.00034193	0.00011632	-0.000327317	0.0454496	-0.125496	-0.0576032	-0.000357773	-0.000160992	0.000264609
189.5	10.9217	6.92859	-1.64936	-0.00320556	-0.0888716	0.000656161	0.395961	-0.476479	-0.716256	0.000305099	9.95731e-05	-0.000300387	0.0452366	-0.126517	-0.0523573	-0.000375342	-0.000171792	0.000272426
189.6	10.9615	6.88031	-1.72123	-0.00317697	-0.0888625	0.000627505	0.400478	-0.489195	-0.721165	0.000266603	8.17861e-05	-0.000272734	0.0451207	-0.127583	-0.046902	-0.000391373	-0.000181922	0.000279256
189.7	11.0018	6.83075	-1.79356	-0.00315231	-0.0888553	0.000601645	0.404989	-0.502018	-0.725515	0.000226601	6.30292e-05	-0.00024446	0.0450929	-0.128672	-0.0412388	-0.000405784	-0.000191333	0.000285066
189.8	11.0425	6.7799	-1.8663	-0.00313172	-0.0888499	0.000578639	0.409501	-0.514951	-0.729287	0.00018526	4.33771e-05	-0.000215668	0.0451434	-0.129766	-0.03537	-0.000418496	-0.000199979	0.000289824
189.9	11.0837	6.72775	-1.93939	-0.00311532	-0.0888466	0.000558533	0.414022	-0.527992	-0.73246	0.000142753	2.2909e-05	-0.000186465	0.0452619	-0.130841	-0.0292987	-0.000429441	-0.000207817	0.000293506
190	11.1254	6.67429	-2.01276	-0.00310322	-0.0888454	0.000541361	0.418559	-0.541139	-0.735013	9.92621e-05	1.70791e-06	-0.000156959	0.0454375	-0.131877	-0.0230288	-0.000438559	-0.000214807	0.000296091
190.1	11.1674	6.61952	-2.08636	-0.00309551	-0.0888463	0.00052715	0.423116	-0.554385	-0.736929	5.49722e-05	-2.01391e-05	-0.000127262	0.0456587	-0.13285	-0.0165652	-0.000445791	-0.000220913	0.00029756
190.2	11.21	6.56341	-2.16012	-0.00309226	-0.0888494	0.000515913	0.427697	-0.567723	-0.738186	1.00748e-05	-4.25418e-05	-9.74852e-05	0.0459134	-0.133738	-0.00991355	-0.000451097	-0.000226103	0.000297902
190.3	11.253	6.50597	-2.23396	-0.00309351	-0.0888548	0.000507652	0.432305	-0.581143	-0.738767	-3.52353e-05	-6.5407e-05	-6.77426e-05	0.0461893	-0.134517	-0.00308035	-0.000454437	-0.00023035	0.00029711
190.4	11.2964	6.44718	-2.30784	-0.00309931	-0.0888625	0.000502357	0.436941	-0.594634	-0.738655	-8.07599e-05	-8.86388e-05	-3.81474e-05	0.0464736	-0.135165	0.00392698	-0.000455785	-0.00023363	0.00029518
190.5	11.3404	6.38704	-2.38166	-0.00310967	-0.0888726	0.000500009	0.441605	-0.60818	-0.737832	-0.000126299	-0.000112139	-8.81322e-06	0.0467533	-0.135658	0.0111002	-0.000455122	-0.000235923	0.000292116
190.6	11.3848	6.32554	-2.45537	-0.00312456	-0.088885	0.000500576	0.446296	-0.621765	-0.736282	-0.00017165	-0.000135809	2.0147e-05	0.0470151	-0.135973	0.0184301	-0.000452437	-0.000237215	0.000287925
190.7	11.4296	6.26269	-2.52888	-0.00314398	-0.0888997	0.000504014	0.451012	-0.635369	-0.73399	-0.000216611	-0.000159548	4.86212e-05	0.0472456	-0.136086	0.0259069	-0.000447731	-0.000237495	0.00028262
190.8	11.475	6.19847	-2.60212	-0.00316786	-0.0889169	0.00051027	0.455747	-0.648971	-0.730943	-0.000260981	-0.000183253	7.6499e-05	0.0474314	-0.135976	0.0335197	-0.000441012	-0.000236756	0.000276218
190.9	11.5208	6.13289	-2.67503	-0.00319613	-0.0889364	0.000519278	0.460498	-0.662547	-0.727127	-0.000304559	-0.000206823	0.000103672	0.0475588	-0.13562	0.0412571	-0.000432298	-0.000234998	0.000268741
191	11.5671	6.06596	-2.74751	-0.00322872	-0.0889582	0.000530963	0.465257	-0.676072	-0.72253	-0.000347149	-0.000230156	0.000130035	0.0476146	-0.134997	0.0491065	-0.00042162	-0.000232224	0.000260217
191.1	11.6138	5.99768	-2.81949	-0.0032655	-0.0889824	0.000545239	0.470017	-0.689517	-0.717142	-0.000388554	-0.000253152	0.000155484	0.0475855	-0.134085	0.0570551	-0.000409018	-0.000228445	0.00025068
191.2	11.6611	5.92806	-2.8909	-0.00330636	-0.0890088	0.000562009	0.474768	-0.702852	-0.710955	-0.000428585	-0.000275709	0.000179921	0.0474584	-0.132865	0.0650889	-0.000394505	-0.000223659	0.000240162
191.3	11.7088	5.85712	-2.96164	-0.00335114	-0.0890375	0.000581167	0.4795	-0.716046	-0.70396	-0.000467056	-0.000297729	0.00020325	0.0472206	-0.131318	0.0731936	-0.000378176	-0.000217899	0.000228711
191.4	11.757	5.78486	-3.03165	-0.00339968	-0.0890684	0.000602599	0.4842	-0.729064	-0.696151	-0.000503788	-0.000319116	0.000225381	0.0468596	-0.129426	0.0813539	-0.000360072	-0.000211179	0.000216368
191.5	11.8056	5.71132	-3.10083	-0.0034518	-0.0891013	0.000626179	0.488856	-0.741871	-0.687523	-0.000538606	-0.000339775	0.000246227	0.0463636	-0.127173	0.0895542	-0.000340269	-0.000203525	0.000203186
191.6	11.8547	5.6365	-3.16911	-0.0035073	-0.0891363	0.000651775	0.493454	-0.754431	-0.678075	-0.000571348	-0.000359614	0.000265707	0.0457209	-0.124541	0.0977782	-0.000318844	-0.000194967	0.000189219
