# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181	9.26393	4.44432	0.795443	-0.00459449	-0.0883391	0.00162551	-1.10452	0.0414209	0.441277	-5.37907e-05	0.000501337	-0.000463922	0.0397095	-0.0228862	-0.120811	5.81101e-05	-0.000354073	-2.22491e-05
181.1	9.15373	4.44835	0.838953	-0.00459957	-0.0882908	0.00157903	-1.09961	0.0392355	0.428915	-4.78957e-05	0.000464621	-0.000465658	0.0554237	-0.0211665	-0.125487	5.95106e-05	-0.000375881	-1.41054e-05
181.2	9.04409	4.45218	0.881203	-0.00460406	-0.0882463	0.00153242	-1.09313	0.0372239	0.416098	-4.18674e-05	0.000425825	-0.000466571	0.0710428	-0.0194151	-0.12997	6.07978e-05	-0.000396009	-5.81442e-06
181.3	8.93518	4.45581	0.92215	-0.00460794	-0.0882057	0.00148576	-1.0851	0.0353891	0.402843	-3.57175e-05	0.000385125	-0.000466646	0.0865233	-0.0176367	-0.13426	6.19656e-05	-0.000414339	2.62648e-06
181.4	8.82715	4.45926	0.961751	-0.0046112	-0.0881693	0.00143914	-1.07553	0.0337335	0.389171	-2.94584e-05	0.000342704	-0.000465868	0.101823	-0.0158363	-0.138358	6.30088e-05	-0.000430778	1.12212e-05
181.5	8.72015	4.46256	0.999964	-0.00461383	-0.0881372	0.00139263	-1.06444	0.0322589	0.375101	-2.31027e-05	0.00029876	-0.000464221	0.116899	-0.0140188	-0.142265	6.39215e-05	-0.000445227	1.99702e-05
181.6	8.61434	4.46572	1.03675	-0.00461581	-0.0881096	0.00134634	-1.05186	0.0309668	0.360652	-1.6664e-05	0.000253494	-0.000461689	0.131711	-0.012189	-0.145982	6.46986e-05	-0.000457605	2.88734e-05
181.7	8.50985	4.46877	1.07208	-0.00461715	-0.0880866	0.00130034	-1.03782	0.0298581	0.345842	-1.01559e-05	0.00020712	-0.000458259	0.146218	-0.010352	-0.149513	6.53347e-05	-0.000467836	3.79288e-05
181.8	8.40684	4.47171	1.1059	-0.00461784	-0.0880683	0.00125473	-1.02235	0.0289333	0.33069	-3.59304e-06	0.000159855	-0.000453914	0.160381	-0.00851277	-0.15286	6.5825e-05	-0.000475857	4.71329e-05
181.9	8.30545	4.47456	1.1382	-0.00461787	-0.0880547	0.0012096	-1.00548	0.0281922	0.315214	3.00984e-06	0.000111924	-0.00044864	0.174164	-0.00667619	-0.156027	6.61646e-05	-0.000481613	5.64799e-05
182	8.20582	4.47735	1.16893	-0.00461724	-0.0880459	0.00116505	-0.987265	0.0276343	0.299431	9.63739e-06	6.35557e-05	-0.000442423	0.187529	-0.00484723	-0.159018	6.63494e-05	-0.000485065	6.59625e-05
182.1	8.10807	4.4801	1.19807	-0.00461594	-0.088042	0.00112117	-0.967737	0.0272586	0.28336	1.62739e-05	1.49825e-05	-0.00043525	0.200442	-0.0030308	-0.161838	6.63749e-05	-0.000486178	7.55708e-05
182.2	8.01233	4.48281	1.22559	-0.00461398	-0.0880429	0.00107805	-0.946947	0.0270634	0.267017	2.29031e-05	-3.35607e-05	-0.000427109	0.212872	-0.00123176	-0.164493	6.62375e-05	-0.000484935	8.52929e-05
182.3	7.91874	4.48552	1.25146	-0.00461136	-0.0880487	0.00103579	-0.924945	0.0270469	0.250418	2.95086e-05	-8.18377e-05	-0.000417991	0.224788	0.000545044	-0.166987	6.5934e-05	-0.000481327	9.51144e-05
182.4	7.8274	4.48823	1.27566	-0.00460808	-0.0880592	0.000994501	-0.901784	0.0272064	0.233579	3.60737e-05	-0.000129612	-0.000407885	0.23616	0.00229486	-0.169328	6.54612e-05	-0.000475357	0.000105019
182.5	7.73844	4.49097	1.29816	-0.00460415	-0.0880746	0.000954268	-0.87752	0.0275389	0.216515	4.25811e-05	-0.000176649	-0.000396785	0.246963	0.00401301	-0.171522	6.48166e-05	-0.000467041	0.000114987
182.6	7.65195	4.49375	1.31895	-0.00459957	-0.0880945	0.000915194	-0.852211	0.0280412	0.199239	4.90137e-05	-0.000222715	-0.000384686	0.257174	0.00569488	-0.173574	6.39984e-05	-0.000456407	0.000124998
182.7	7.56804	4.49659	1.338	-0.00459435	-0.088119	0.000877381	-0.825918	0.0287091	0.181767	5.53539e-05	-0.000267581	-0.000371584	0.26677	0.00733596	-0.175493	6.3005e-05	-0.000443495	0.000135028
182.8	7.48681	4.4995	1.3553	-0.00458851	-0.088148	0.000840928	-0.798703	0.0295385	0.16411	6.15842e-05	-0.000311022	-0.00035748	0.275733	0.00893184	-0.177285	6.18349e-05	-0.000428351	0.00014505
182.9	7.40835	4.5025	1.37082	-0.00458204	-0.0881812	0.000805936	-0.770631	0.0305244	0.146281	6.76869e-05	-0.000352819	-0.000342376	0.284047	0.0104782	-0.178957	6.04887e-05	-0.000411045	0.000155036
183	7.33273	4.50561	1.38454	-0.00457498	-0.0882184	0.000772503	-0.741767	0.0316618	0.128292	7.36444e-05	-0.000392759	-0.000326277	0.291698	0.011971	-0.180517	5.89647e-05	-0.000391639	0.000164955
183.1	7.26003	4.50884	1.39647	-0.00456732	-0.0882596	0.00074073	-0.712179	0.032945	0.110153	7.94389e-05	-0.000430638	-0.000309193	0.298675	0.0134061	-0.181972	5.72657e-05	-0.000370229	0.000174775
183.2	7.19033	4.51221	1.40657	-0.0045591	-0.0883044	0.000710714	-0.681933	0.0343681	0.0918742	8.50529e-05	-0.000466261	-0.000291134	0.304971	0.0147796	-0.18333	5.53903e-05	-0.000346895	0.000184461
183.3	7.12367	4.51572	1.41484	-0.00455032	-0.0883527	0.000682552	-0.6511	0.0359245	0.0734652	9.04691e-05	-0.000499442	-0.000272117	0.310581	0.0160879	-0.184597	5.33419e-05	-0.00032175	0.000193974
183.4	7.06013	4.5194	1.42126	-0.00454102	-0.0884042	0.000656338	-0.619746	0.0376077	0.0549344	9.56702e-05	-0.000530007	-0.000252161	0.315501	0.0173274	-0.185781	5.11249e-05	-0.000294919	0.000203278
183.5	6.99975	4.52325	1.42582	-0.0045312	-0.0884586	0.000632165	-0.587942	0.0394105	0.0362899	0.00010064	-0.000557794	-0.00023129	0.319732	0.0184947	-0.186888	4.87396e-05	-0.000266511	0.000212332
183.6	6.94256	4.52729	1.42851	-0.0045209	-0.0885156	0.000610125	-0.555757	0.0413254	0.0175388	0.000105361	-0.000582654	-0.000209531	0.323278	0.0195867	-0.187926	4.61895e-05	-0.000236653	0.000221095
183.7	6.88861	4.53152	1.42932	-0.00451014	-0.088575	0.000590302	-0.523257	0.0433449	-0.00131216	0.000109817	-0.00060445	-0.000186916	0.326144	0.0206003	-0.188899	4.34822e-05	-0.000205505	0.000229523
183.8	6.83792	4.53596	1.42824	-0.00449895	-0.0886363	0.000572783	-0.490511	0.0454609	-0.020257	0.000113994	-0.000623062	-0.000163481	0.32834	0.0215329	-0.189815	4.06201e-05	-0.000173199	0.000237574
183.9	6.79052	4.54062	1.42526	-0.00448736	-0.0886994	0.000557646	-0.457584	0.0476651	-0.0392903	0.000117875	-0.000638384	-0.000139266	0.329877	0.0223818	-0.190679	3.76099e-05	-0.000139894	0.000245204
184	6.74641	4.5455	1.42038	-0.00447539	-0.0887638	0.000544967	-0.424543	0.0499491	-0.0584072	0.000121447	-0.000650324	-0.000114315	0.330769	0.0231447	-0.191495	3.4456e-05	-0.000105737	0.000252369
184.1	6.70561	4.55061	1.41358	-0.00446308	-0.0888293	0.000534817	-0.391451	0.052304	-0.0776032	0.000124695	-0.000658808	-8.86791e-05	0.331032	0.0238195	-0.192269	3.11684e-05	-7.09123e-05	0.000259023
184.2	6.66812	4.55596	1.40485	-0.00445047	-0.0888954	0.000527263	-0.358368	0.0547211	-0.0968743	0.000127607	-0.000663779	-6.24107e-05	0.330686	0.0244043	-0.193005	2.7753e-05	-3.55775e-05	0.000265124
184.3	6.63394	4.56156	1.3942	-0.00443758	-0.0889619	0.000522364	-0.325355	0.0571911	-0.116217	0.00013017	-0.000665197	-3.55681e-05	0.329753	0.0248976	-0.193706	2.42178e-05	9.67881e-08	0.000270627
184.4	6.60304	4.5674	1.38161	-0.00442445	-0.0890283	0.000520175	-0.29247	0.0597049	-0.135628	0.000132373	-0.000663038	-8.2137e-06	0.328256	0.0252979	-0.194375	2.05756e-05	3.59089e-05	0.000275489
184.5	6.57543	4.5735	1.36707	-0.00441112	-0.0890943	0.000520744	-0.259766	0.0622531	-0.155104	0.000134206	-0.000657298	1.95861e-05	0.326221	0.0256042	-0.195015	1.68291e-05	7.17254e-05	0.00027967
184.6	6.55108	4.57985	1.35058	-0.00439763	-0.0891596	0.000524111	-0.227297	0.0648262	-0.174642	0.000135659	-0.00064799	4.77606e-05	0.323676	0.0258156	-0.195627	1.2996e-05	0.000107319	0.000283128
184.7	6.52996	4.58647	1.33214	-0.00438401	-0.0892237	0.000530311	-0.195111	0.0674147	-0.19424	0.000136724	-0.000635144	7.62352e-05	0.320651	0.0259315	-0.196212	9.08043e-06	0.000142553	0.000285826
184.8	6.51204	4.59334	1.31173	-0.00437031	-0.0892864	0.00053937	-0.163254	0.070009	-0.213894	0.000137393	-0.000618808	0.000104932	0.317178	0.0259516	-0.19677	5.09686e-06	0.000177228	0.000287726
184.9	6.49729	4.60047	1.28936	-0.00435655	-0.0893473	0.000551305	-0.13177	0.0725996	-0.233603	0.00013766	-0.000599049	0.000133769	0.313288	0.0258759	-0.197302	1.05524e-06	0.000211177	0.000288795
185	6.48567	4.60786	1.26501	-0.00434279	-0.0894061	0.000566126	-0.100697	0.0751769	-0.253364	0.00013752	-0.000575949	0.00016266	0.309018	0.0257046	-0.197805	-3.03068e-06	0.000244217	0.000289001
185.1	6.47713	4.6155	1.23868	-0.00432907	-0.0894623	0.000583835	-0.0700723	0.0777314	-0.273173	0.00013697	-0.000549608	0.000191519	0.304403	0.0254382	-0.198279	-7.15104e-06	0.000276192	0.000288315
185.2	6.47163	4.6234	1.21037	-0.00431542	-0.0895158	0.000604424	-0.0399275	0.0802536	-0.293027	0.000136007	-0.000520146	0.000220255	0.299478	0.0250776	-0.198721	-1.12894e-05	0.000306916	0.000286712
185.3	6.46912	4.63155	1.18007	-0.00430189	-0.0895662	0.000627875	-0.0102913	0.0827341	-0.312923	0.000134629	-0.000487694	0.000248773	0.294283	0.0246237	-0.199127	-1.54354e-05	0.000336245	0.000284168
185.4	6.46954	4.63995	1.14779	-0.00428852	-0.0896132	0.000654163	0.0188112	0.0851638	-0.332858	0.000132837	-0.000452404	0.00027698	0.288854	0.024078	-0.199493	-1.95747e-05	0.000364016	0.000280667
185.5	6.47285	4.64858	1.1135	-0.00427534	-0.0896566	0.00068325	0.0473593	0.0875334	-0.352827	0.000130632	-0.000414438	0.000304778	0.283232	0.0234421	-0.199815	-2.36936e-05	0.000390083	0.000276191
185.6	6.47898	4.65745	1.07722	-0.00426241	-0.089696	0.000715093	0.0753358	0.0898342	-0.372825	0.000128018	-0.000373977	0.00033207	0.277454	0.0227179	-0.200088	-2.77782e-05	0.000414304	0.000270731
185.7	6.48789	4.66654	1.03894	-0.00424976	-0.0897312	0.000749634	0.102727	0.0920573	-0.392846	0.000124998	-0.000331212	0.000358756	0.271559	0.0219075	-0.200305	-3.18146e-05	0.000436547	0.00026428
185.8	6.4995	4.67586	0.998649	-0.00423743	-0.0897621	0.000786808	0.129525	0.0941944	-0.412886	0.000121578	-0.000286348	0.000384737	0.265587	0.0210133	-0.20046	-3.57886e-05	0.000456688	0.000256834
185.9	6.51376	4.68538	0.956358	-0.00422546	-0.0897884	0.00082654	0.155723	0.0962372	-0.432937	0.000117765	-0.000239604	0.000409914	0.259576	0.0200381	-0.200545	-3.96854e-05	0.00047461	0.000248396
186	6.53061	4.6951	0.912061	-0.0042139	-0.08981	0.000868745	0.18132	0.0981779	-0.452992	0.000113568	-0.000191207	0.000434188	0.253565	0.0189848	-0.200552	-4.34933e-05	0.00049022	0.000238971
186.1	6.55	4.70501	0.865759	-0.00420277	-0.0898266	0.000913328	0.206318	0.100009	-0.473043	0.000108997	-0.000141393	0.000457461	0.24759	0.0178565	-0.200473	-4.71946e-05	0.000503407	0.000228572
186.2	6.57185	4.71509	0.817453	-0.00419212	-0.0898382	0.000960182	0.230723	0.101722	-0.49308	0.000104063	-9.0411e-05	0.000479637	0.241688	0.0166568	-0.2003	-5.07781e-05	0.000514102	0.000217212
186.3	6.59611	4.72535	0.767145	-0.00418197	-0.0898446	0.00100919	0.254544	0.103312	-0.513093	9.87777e-05	-3.85132e-05	0.00050062	0.235894	0.0153891	-0.200022	-5.42289e-05	0.00052223	0.000204913
186.4	6.62273	4.73575	0.714836	-0.00417238	-0.0898458	0.00106024	0.277794	0.104771	-0.533071	9.31566e-05	1.404e-05	0.000520319	0.230243	0.0140575	-0.19963	-5.75337e-05	0.000527732	0.000191699
186.5	6.65164	4.74629	0.660533	-0.00416336	-0.0898418	0.00111319	0.30049	0.106093	-0.553003	8.72144e-05	6.69831e-05	0.000538642	0.224767	0.0126659	-0.199113	-6.06797e-05	0.000530564	0.000177599
186.6	6.6828	4.75696	0.604239	-0.00415495	-0.0898324	0.0011679	0.322651	0.107273	-0.572876	8.0968e-05	0.000120047	0.000555505	0.219496	0.0112187	-0.198461	-6.36536e-05	0.000530692	0.000162648
186.7	6.71615	4.76774	0.545961	-0.00414718	-0.0898178	0.00122421	0.344298	0.108305	-0.592674	7.44353e-05	0.000172961	0.000570824	0.214462	0.0097203	-0.197662	-6.64433e-05	0.000528096	0.000146884
186.8	6.75163	4.77861	0.485709	-0.00414008	-0.0897979	0.00128198	0.365458	0.109184	-0.612383	6.76353e-05	0.000225451	0.000584521	0.20969	0.00817529	-0.196707	-6.90369e-05	0.000522769	0.000130351
186.9	6.78921	4.78957	0.42349	-0.00413367	-0.0897727	0.00134103	0.386158	0.109907	-0.631986	6.05885e-05	0.000277244	0.00059652	0.205206	0.00658847	-0.195583	-7.14232e-05	0.000514717	0.000113096
187	6.82884	4.80059	0.359318	-0.00412797	-0.0897425	0.00140119	0.406428	0.110468	-0.651466	5.33161e-05	0.000328071	0.000606754	0.201033	0.00496477	-0.194279	-7.3591e-05	0.00050396	9.51701e-05
187.1	6.87048	4.81165	0.293204	-0.00412301	-0.0897072	0.00146229	0.426301	0.110865	-0.670804	4.58406e-05	0.000377661	0.000615159	0.197192	0.00330923	-0.192784	-7.55311e-05	0.00049053	7.66294e-05
187.2	6.91409	4.82275	0.225165	-0.00411881	-0.089667	0.00152413	0.445811	0.111095	-0.689981	3.81853e-05	0.00042575	0.000621676	0.193702	0.00162704	-0.191087	-7.72335e-05	0.000474474	5.75336e-05
187.3	6.95963	4.83386	0.155217	-0.00411538	-0.0896221	0.00158653	0.464994	0.111156	-0.708975	3.03746e-05	0.00047208	0.000626254	0.190577	-7.65643e-05	-0.189175	-7.869e-05	0.00045585	3.79458e-05
187.4	7.00707	4.84497	0.0833803	-0.00411274	-0.0895727	0.00164928	0.483887	0.111045	-0.727764	2.24334e-05	0.000516398	0.000628848	0.187831	-0.00179622	-0.187039	-7.98928e-05	0.00043473	1.79326e-05
187.5	7.05639	4.85606	0.00967586	-0.0041109	-0.089519	0.00171219	0.502528	0.110761	-0.746326	1.43876e-05	0.000558459	0.000629419	0.185474	-0.00352653	-0.184666	-8.08353e-05	0.000411202	-2.43581e-06
187.6	7.10756	4.86712	-0.0658721	-0.00410987	-0.0894611	0.00177506	0.520958	0.110305	-0.764635	6.26352e-06	0.000598029	0.000627937	0.183514	-0.00526204	-0.182047	-8.15109e-05	0.000385353	-2.30875e-05
187.7	7.16057	4.87812	-0.143237	-0.00410965	-0.0893995	0.00183768	0.539216	0.109674	-0.782667	-1.91185e-06	0.000634881	0.000624376	0.181956	-0.00699725	-0.179171	-8.19156e-05	0.000357303	-4.39459e-05
187.8	7.2154	4.88904	-0.22239	-0.00411025	-0.0893343	0.00189983	0.557342	0.108871	-0.800396	-1.01111e-05	0.000668803	0.000618722	0.180801	-0.00872668	-0.176028	-8.20444e-05	0.000327162	-6.49343e-05
187.9	7.27204	4.89988	-0.3033	-0.00411167	-0.0892659	0.00196131	0.575377	0.107895	-0.817793	-1.83066e-05	0.000699593	0.000610967	0.180048	-0.0104448	-0.172609	-8.18951e-05	0.000295066	-8.59722e-05
188	7.33047	4.91061	-0.385931	-0.00411391	-0.0891946	0.00202192	0.593361	0.106748	-0.834832	-2.64704e-05	0.000727065	0.000601109	0.179695	-0.0121462	-0.168905	-8.14657e-05	0.000261155	-0.000106978
188.1	7.39071	4.92122	-0.470246	-0.00411697	-0.0891207	0.00208143	0.611332	0.105433	-0.851483	-3.45743e-05	0.000751046	0.000589158	0.179733	-0.0138254	-0.164908	-8.07553e-05	0.000225577	-0.000127869
188.2	7.45274	4.93169	-0.556206	-0.00412082	-0.0890445	0.00213964	0.629331	0.103951	-0.867715	-4.25904e-05	0.000771379	0.000575129	0.180153	-0.015477	-0.160609	-7.97642e-05	0.000188493	-0.000148562
188.3	7.51658	4.94201	-0.643767	-0.00412548	-0.0889666	0.00219635	0.647393	0.102307	-0.8835	-5.04906e-05	0.000787923	0.000559049	0.180942	-0.0170958	-0.156004	-7.84935e-05	0.000150068	-0.000168972
188.4	7.58223	4.95215	-0.732882	-0.00413091	-0.0888871	0.00225135	0.665556	0.100502	-0.898805	-5.82471e-05	0.000800554	0.000540949	0.182086	-0.0186765	-0.151084	-7.69465e-05	0.000110481	-0.000189013
188.5	7.6497	4.9621	-0.823502	-0.00413712	-0.0888067	0.00230444	0.683854	0.0985423	-0.913599	-6.58325e-05	0.000809168	0.000520872	0.183566	-0.0202141	-0.145846	-7.51257e-05	6.99071e-05	-0.000208602
188.6	7.71901	4.97185	-0.915574	-0.00414407	-0.0887255	0.00235543	0.702318	0.0964315	-0.92785	-7.32197e-05	0.000813677	0.000498869	0.185362	-0.0217036	-0.140284	-7.3037e-05	2.85393e-05	-0.000227654
188.7	7.79017	4.98138	-1.00904	-0.00415175	-0.0886441	0.00240412	0.72098	0.0941749	-0.941525	-8.03824e-05	0.000814012	0.000474998	0.187449	-0.0231401	-0.134396	-7.06856e-05	-1.34338e-05	-0.000246086
188.8	7.86321	4.99067	-1.10385	-0.00416013	-0.0885629	0.00245034	0.739866	0.0917782	-0.954592	-8.72945e-05	0.000810126	0.000449325	0.189803	-0.024519	-0.128178	-6.80787e-05	-5.58149e-05	-0.000263816
188.9	7.93816	4.99973	-1.19993	-0.0041692	-0.0884823	0.0024939	0.759002	0.0892473	-0.967017	-9.39311e-05	0.000801989	0.000421927	0.192396	-0.0258359	-0.12163	-6.52244e-05	-9.84049e-05	-0.000280763
189	8.01503	5.00852	-1.29722	-0.00417891	-0.0884027	0.00253464	0.778409	0.0865887	-0.978767	-0.000100268	0.000789593	0.000392885	0.195196	-0.0270863	-0.114752	-6.21318e-05	-0.000141003	-0.00029685
189.1	8.09385	5.01704	-1.39565	-0.00418923	-0.0883246	0.0025724	0.798107	0.0838092	-0.98981	-0.000106282	0.000772948	0.000362291	0.198172	-0.0282664	-0.107543	-5.88111e-05	-0.000183406	-0.000312001
189.2	8.17466	5.02527	-1.49514	-0.00420014	-0.0882484	0.00260703	0.818112	0.0809162	-1.00011	-0.000111951	0.000752087	0.000330243	0.20129	-0.0293721	-0.100006	-5.52733e-05	-0.000225411	-0.000326144
189.3	8.25749	5.03322	-1.59563	-0.00421161	-0.0881744	0.00263838	0.838434	0.0779174	-1.00964	-0.000117254	0.000727062	0.000296844	0.204513	-0.0303999	-0.0921438	-5.15311e-05	-0.000266816	-0.000339208
189.4	8.34237	5.04085	-1.69703	-0.00422358	-0.0881032	0.00266633	0.859083	0.0748206	-1.01836	-0.000122171	0.000697944	0.000262208	0.207804	-0.0313464	-0.0839607	-4.75968e-05	-0.00030742	-0.000351127
189.5	8.42932	5.04817	-1.79926	-0.00423602	-0.088035	0.00269076	0.880062	0.0716342	-1.02625	-0.000126684	0.000664826	0.000226453	0.211124	-0.0322085	-0.075462	-4.34849e-05	-0.000347027	-0.000361841
189.6	8.5184	5.05517	-1.90224	-0.00424889	-0.0879704	0.00271157	0.901373	0.0683669	-1.03327	-0.000130776	0.000627818	0.000189702	0.214433	-0.0329833	-0.0666543	-3.92099e-05	-0.00038544	-0.00037129
189.7	8.60962	5.06184	-2.00587	-0.00426215	-0.0879097	0.00272866	0.923012	0.0650275	-1.03939	-0.000134431	0.000587052	0.000152085	0.217689	-0.0336683	-0.0575452	-3.47874e-05	-0.000422472	-0.000379423
189.8	8.70301	5.06818	-2.11007	-0.00427576	-0.0878532	0.00274195	0.944971	0.061625	-1.04458	-0.000137637	0.000542677	0.000113736	0.22085	-0.0342612	-0.0481438	-3.02335e-05	-0.000457936	-0.000386192
189.9	8.79862	5.07417	-2.21474	-0.00428966	-0.0878013	0.00275138	0.967237	0.058169	-1.04881	-0.00014038	0.00049486	7.47956e-05	0.223875	-0.0347601	-0.0384602	-2.55651e-05	-0.000491656	-0.000391553
190	8.89648	5.07981	-2.31978	-0.00430381	-0.0877544	0.00275689	0.989795	0.0546688	-1.05206	-0.000142651	0.000443787	3.54054e-05	0.226719	-0.0351632	-0.0285058	-2.07996e-05	-0.000523459	-0.000395469
190.1	8.9966	5.0851	-2.4251	-0.00431816	-0.0877127	0.00275844	1.01262	0.0511341	-1.0543	-0.00014444	0.000389657	-4.28785e-06	0.22934	-0.0354693	-0.018293	-1.59547e-05	-0.000553184	-0.000397908
190.2	9.09901	5.09003	-2.53059	-0.00433267	-0.0876766	0.00275602	1.0357	0.0475747	-1.0555	-0.000145741	0.000332689	-4.41349e-05	0.231695	-0.0356774	-0.00783555	-1.10489e-05	-0.000580677	-0.000398846
190.3	9.20375	5.09461	-2.63614	-0.00434728	-0.0876463	0.00274962	1.05899	0.0440004	-1.05564	-0.000146549	0.000273115	-8.39845e-05	0.233741	-0.0357866	0.00285184	-6.10069e-06	-0.000605792	-0.000398263
190.4	9.31082	5.09883	-2.74166	-0.00436196	-0.0876221	0.00273923	1.08247	0.0404211	-1.0547	-0.000146861	0.000211179	-0.000123684	0.235435	-0.0357967	0.0137533	-1.12891e-06	-0.000628397	-0.000396145
190.5	9.42025	5.1027	-2.84703	-0.00437663	-0.0876042	0.0027249	1.10609	0.0368468	-1.05266	-0.000146675	0.000147141	-0.000163079	0.236737	-0.0357077	0.0248517	3.8474e-06	-0.000648367	-0.000392486
190.6	9.53204	5.1062	-2.95214	-0.00439127	-0.0875927	0.00270664	1.12982	0.0332873	-1.0495	-0.000145993	8.12711e-05	-0.000202015	0.237606	-0.0355198	0.0361293	8.80912e-06	-0.000665591	-0.000387286
190.7	9.64622	5.10936	-3.05687	-0.00440581	-0.087588	0.00268452	1.1536	0.0297525	-1.0452	-0.000144816	1.38493e-05	-0.00024034	0.238002	-0.0352336	0.0475671	1.37371e-05	-0.00067997	-0.000380552
190.8	9.76276	5.11216	-3.16112	-0.0044202	-0.08759	0.00265861	1.17739	0.0262521	-1.03975	-0.00014315	-5.48345e-05	-0.0002779	0.237887	-0.0348501	0.0591451	1.86124e-05	-0.000691417	-0.000372297
190.9	9.88169	5.11461	-3.26476	-0.00443441	-0.087599	0.00262899	1.20114	0.0227959	-1.03313	-0.000141	-0.000124483	-0.000314544	0.237225	-0.0343706	0.0708426	2.34161e-05	-0.000699859	-0.00036254
191	10.003	5.11672	-3.36768	-0.00444838	-0.087615	0.00259576	1.22479	0.0193933	-1.02534	-0.000138376	-0.000194791	-0.000350124	0.235981	-0.0337966	0.0826381	2.81295e-05	-0.000705236	-0.000351309
191.1	10.1266	5.11849	-3.46977	-0.00446206	-0.087638	0.00255903	1.24828	0.0160536	-1.01636	-0.000135287	-0.000265451	-0.000384495	0.234123	-0.0331302	0.0945091	3.27345e-05	-0.000707501	-0.000338637
191.2	10.2526	5.11993	-3.5709	-0.00447541	-0.0876681	0.00251893	1.27154	0.012786	-1.0062	-0.000131744	-0.000336148	-0.000417514	0.23162	-0.0323735	0.106433	3.72131e-05	-0.000706624	-0.000324563
191.3	10.3809	5.12105	-3.67095	-0.00448839	-0.0877052	0.0024756	1.29451	0.00959931	-0.994837	-0.000127763	-0.000406568	-0.000449045	0.228444	-0.031529	0.118385	4.15479e-05	-0.000702586	-0.000309134
191.4	10.5115	5.12186	-3.7698	-0.00450095	-0.0877493	0.0024292	1.31712	0.00650218	-0.982281	-0.000123358	-0.000476395	-0.000478954	0.224569	-0.0305996	0.130342	4.57222e-05	-0.000695384	-0.000292403
191.5	10.6443	5.12236	-3.86734	-0.00451304	-0.0878004	0.0023799	1.3393	0.00350289	-0.968531	-0.000118546	-0.000545312	-0.000507116	0.219973	-0.0295884	0.142279	4.97197e-05	-0.00068503	-0.000274427
