# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181	12.7298	4.13667	-1.63645	-0.00396879	-0.0901987	0.00235069	-0.036702	0.10367	-0.121503	-8.64171e-05	-0.00109544	-0.000370899	0.0406155	0.0107209	-0.0177128	-0.00012313	0.000313687	-0.000681262
181.1	12.7264	4.14708	-1.6487	-0.00397802	-0.0903065	0.00231033	-0.0328515	0.104662	-0.123463	-9.83524e-05	-0.00106128	-0.000436317	0.0370976	0.00939173	-0.0208512	-0.000116835	0.000360176	-0.000636139
181.2	12.7232	4.15759	-1.66116	-0.00398842	-0.0904107	0.00226367	-0.02938	0.105526	-0.125726	-0.000109618	-0.00102256	-0.000496976	0.0331279	0.00813136	-0.0238185	-0.000109876	0.000405133	-0.000586881
181.3	12.7205	4.16818	-1.67386	-0.00399991	-0.0905108	0.0022112	-0.0263316	0.106268	-0.128275	-0.000120151	-0.000979459	-0.000552483	0.0287206	0.00694224	-0.0266052	-0.000102297	0.000448321	-0.000533865
181.4	12.7179	4.17884	-1.68683	-0.00401241	-0.0906064	0.00215345	-0.0237493	0.106895	-0.131092	-0.000129892	-0.000932156	-0.000602487	0.023892	0.0058261	-0.0292024	-9.41507e-05	0.000489488	-0.000477497
181.5	12.7157	4.18956	-1.70009	-0.00402585	-0.090697	0.00209099	-0.021674	0.107415	-0.134156	-0.000138787	-0.000880871	-0.000646679	0.0186596	0.00478421	-0.0316019	-8.54882e-05	0.000528426	-0.0004182
181.6	12.7136	4.20032	-1.71367	-0.00404013	-0.0907824	0.00202442	-0.020145	0.107835	-0.137448	-0.000146789	-0.000825839	-0.000684792	0.0130434	0.00381712	-0.0337959	-7.63651e-05	0.000564917	-0.000356419
181.7	12.7116	4.21112	-1.72759	-0.00405516	-0.090862	0.00195435	-0.0191994	0.108164	-0.140946	-0.000153855	-0.000767319	-0.000716606	0.0070651	0.00292472	-0.0357775	-6.68514e-05	0.00059872	-0.000292619
181.8	12.7097	4.22195	-1.74187	-0.00407085	-0.0909357	0.00188143	-0.0188719	0.108407	-0.14463	-0.000159948	-0.000705589	-0.000741947	0.000747526	0.00210658	-0.0375407	-5.69979e-05	0.000629695	-0.000227267
181.9	12.7078	4.2328	-1.75653	-0.0040871	-0.091003	0.0018063	-0.0191951	0.108573	-0.148476	-0.000165041	-0.000640942	-0.000760688	-0.00588408	0.00136144	-0.0390796	-4.68708e-05	0.000657644	-0.000160844
182	12.7058	4.24366	-1.77157	-0.0041038	-0.0910637	0.00172963	-0.0201986	0.108669	-0.152463	-0.000169108	-0.000573693	-0.000772753	-0.0128031	0.00068747	-0.0403895	-3.6544e-05	0.000682399	-9.38431e-05
182.1	12.7037	4.25453	-1.78702	-0.00412087	-0.0911176	0.00165209	-0.0219096	0.108701	-0.156566	-0.000172135	-0.000504167	-0.000778111	-0.0199814	8.24439e-05	-0.0414665	-2.60794e-05	0.000703828	-2.67485e-05
182.2	12.7014	4.2654	-1.80289	-0.00413818	-0.0911644	0.00157434	-0.0243522	0.108677	-0.160763	-0.000174111	-0.000432706	-0.000776784	-0.0273893	-0.000456532	-0.042307	-1.55482e-05	0.000721802	3.99525e-05
182.3	12.6988	4.27626	-1.81918	-0.00415563	-0.0912041	0.00149706	-0.0275476	0.108603	-0.16503	-0.000175034	-0.000359661	-0.000768839	-0.034996	-0.000932751	-0.0429083	-5.01721e-06	0.000736217	0.000105777
182.4	12.6959	4.28711	-1.8359	-0.00417313	-0.0912363	0.0014209	-0.0315136	0.108484	-0.169342	-0.000174908	-0.000285393	-0.000754393	-0.0427689	-0.00135008	-0.0432687	5.44296e-06	0.000746986	0.000170254
182.5	12.6925	4.29795	-1.85305	-0.00419056	-0.0912611	0.0013465	-0.0362648	0.108328	-0.173676	-0.000173744	-0.000210271	-0.000733608	-0.0506746	-0.00171277	-0.0433871	1.5765e-05	0.000754043	0.000232922
182.6	12.6886	4.30878	-1.87063	-0.00420783	-0.0912783	0.00127449	-0.0418125	0.108138	-0.178008	-0.000171561	-0.000134668	-0.000706691	-0.0586785	-0.0020255	-0.043263	2.58815e-05	0.000757345	0.000293336
182.7	12.6841	4.31958	-1.88865	-0.00422483	-0.091288	0.00120546	-0.0481643	0.107919	-0.182312	-0.000168382	-5.89626e-05	-0.000673893	-0.0667452	-0.00229331	-0.042897	3.57272e-05	0.000756867	0.00035107
182.8	12.6789	4.33036	-1.90709	-0.00424146	-0.0912902	0.00113999	-0.0553244	0.107676	-0.186565	-0.000164238	1.64685e-05	-0.000635507	-0.0748382	-0.00252159	-0.0422902	4.52383e-05	0.000752608	0.000405721
182.9	12.673	4.34112	-1.92596	-0.00425763	-0.0912848	0.00107863	-0.0632932	0.107412	-0.190744	-0.000159168	9.1248e-05	-0.000591864	-0.0829206	-0.002716	-0.0414446	5.43538e-05	0.000744586	0.000456909
183	12.6662	4.35184	-1.94524	-0.00427325	-0.091272	0.00102187	-0.0720673	0.107131	-0.194823	-0.000153213	0.000165002	-0.00054333	-0.0909548	-0.00288244	-0.040363	6.30154e-05	0.000732845	0.000504281
183.1	12.6585	4.36254	-1.96492	-0.00428823	-0.0912518	0.000970188	-0.0816397	0.106834	-0.198781	-0.000146422	0.000237363	-0.000490308	-0.0989029	-0.00302703	-0.0390488	7.11682e-05	0.000717445	0.000547515
183.2	12.6498	4.37321	-1.98499	-0.00430249	-0.0912246	0.000924012	-0.0919994	0.106523	-0.202593	-0.000138849	0.000307969	-0.000433228	-0.106727	-0.003156	-0.0375064	7.87606e-05	0.000698472	0.000586322
183.3	12.6401	4.38384	-2.00543	-0.00431596	-0.0911904	0.000883724	-0.103132	0.1062	-0.206238	-0.000130554	0.00037647	-0.000372549	-0.114388	-0.00327571	-0.0357407	8.57452e-05	0.000676029	0.000620444
183.4	12.6292	4.39445	-2.02622	-0.00432857	-0.0911494	0.00084966	-0.115018	0.105866	-0.209693	-0.0001216	0.000442525	-0.000308751	-0.12185	-0.00339254	-0.0337576	9.20787e-05	0.000650243	0.000649663
183.5	12.617	4.40502	-2.04736	-0.00434025	-0.091102	0.000822106	-0.127637	0.105519	-0.212937	-0.000112053	0.00050581	-0.000242337	-0.129073	-0.0035129	-0.0315635	9.77226e-05	0.000621256	0.000673795
183.6	12.6036	4.41555	-2.0688	-0.00435095	-0.0910484	0.000801298	-0.140961	0.10516	-0.215949	-0.000101986	0.000566015	-0.000173824	-0.13602	-0.00364311	-0.0291657	0.000102643	0.000589232	0.000692695
183.7	12.5888	4.42605	-2.09053	-0.00436063	-0.090989	0.000787421	-0.154961	0.104787	-0.21871	-9.14715e-05	0.000622845	-0.00010374	-0.142655	-0.0037894	-0.0265722	0.000106811	0.00055435	0.000706259
183.8	12.5726	4.43651	-2.11253	-0.00436923	-0.090924	0.000780603	-0.169604	0.104398	-0.221201	-8.05868e-05	0.000676028	-3.26246e-05	-0.148943	-0.00395783	-0.0237915	0.000110203	0.000516813	0.000714421
183.9	12.5549	4.44693	-2.13476	-0.00437673	-0.0908539	0.00078092	-0.184852	0.103991	-0.223402	-6.94106e-05	0.00072531	3.89817e-05	-0.154847	-0.00415429	-0.0208328	0.000112802	0.000476831	0.000717158
184	12.5356	4.4573	-2.15719	-0.0043831	-0.0907792	0.000788396	-0.200666	0.103561	-0.225298	-5.80229e-05	0.00077046	0.000110537	-0.160335	-0.00438439	-0.0177062	0.000114593	0.000434619	0.000714483
184.1	12.5147	4.46764	-2.1798	-0.00438833	-0.0907001	0.000802998	-0.217002	0.103107	-0.226872	-4.65049e-05	0.000811271	0.000181503	-0.165375	-0.00465343	-0.014422	0.000115571	0.00039043	0.000706452
184.2	12.4922	4.47792	-2.20255	-0.0043924	-0.0906171	0.000824641	-0.233813	0.102623	-0.228108	-3.49381e-05	0.000847559	0.000251351	-0.169934	-0.0049664	-0.0109915	0.000115733	0.000344508	0.000693161
184.3	12.4679	4.48816	-2.22541	-0.00439532	-0.0905308	0.000853186	-0.25105	0.102104	-0.228993	-2.34038e-05	0.000879167	0.000319562	-0.173985	-0.00532786	-0.00742611	0.000115083	0.000297127	0.000674742
184.4	12.4419	4.49834	-2.24833	-0.00439708	-0.0904415	0.000888445	-0.268659	0.101547	-0.229514	-1.19825e-05	0.000905964	0.000385634	-0.1775	-0.00574198	-0.00373808	0.000113632	0.000248542	0.000651365
184.5	12.4142	4.50847	-2.27129	-0.00439772	-0.0903499	0.00093018	-0.286586	0.100944	-0.22966	-7.53698e-07	0.000927848	0.000449082	-0.180454	-0.00621248	6.00233e-05	0.000111393	0.000199029	0.000623236
184.6	12.3846	4.51853	-2.29424	-0.00439725	-0.0902562	0.000978106	-0.304774	0.100291	-0.229421	1.02053e-05	0.000944742	0.000509448	-0.182823	-0.00674252	0.00395521	0.000108388	0.000148883	0.000590595
184.7	12.3532	4.52852	-2.31715	-0.0043957	-0.0901612	0.00103189	-0.323162	0.0995813	-0.228786	2.08192e-05	0.000956599	0.000566294	-0.184587	-0.00733481	0.00793405	0.00010464	9.83703e-05	0.000553713
184.8	12.32	4.53844	-2.33998	-0.00439311	-0.0900652	0.00109117	-0.341689	0.0988085	-0.22775	3.10157e-05	0.000963401	0.000619216	-0.185728	-0.00799148	0.0119828	0.000100182	4.77805e-05	0.000512892
184.9	12.2849	4.54828	-2.36268	-0.00438952	-0.0899687	0.00115552	-0.360292	0.097966	-0.226306	4.07258e-05	0.000965156	0.000667839	-0.186228	-0.00871405	0.0160875	9.50472e-05	-2.5965e-06	0.000468461
185	12.2479	4.55803	-2.38522	-0.00438499	-0.0898724	0.0012245	-0.378906	0.0970472	-0.224448	4.98843e-05	0.000961904	0.000711824	-0.186076	-0.00950349	0.0202338	8.92759e-05	-5.24814e-05	0.000420773
185.1	12.2091	4.56769	-2.40755	-0.00437957	-0.0897766	0.00129763	-0.397464	0.0960454	-0.222174	5.843e-05	0.000953709	0.000750867	-0.185261	-0.0103602	0.0244073	8.29116e-05	-0.000101595	0.000370203
185.2	12.1684	4.57724	-2.42963	-0.00437334	-0.0896819	0.00137441	-0.415901	0.094954	-0.219482	6.63066e-05	0.000940665	0.000784704	-0.183774	-0.0112837	0.0285937	7.60026e-05	-0.000149656	0.000317146
185.3	12.1259	4.58667	-2.45143	-0.00436635	-0.0895887	0.0014543	-0.434149	0.0937663	-0.216372	7.34625e-05	0.000922893	0.000813111	-0.181612	-0.0122734	0.0327778	6.85958e-05	-0.000196441	0.000262008
185.4	12.0816	4.59598	-2.47289	-0.00435868	-0.0894975	0.00153675	-0.45214	0.0924757	-0.212844	7.98516e-05	0.000900539	0.000835904	-0.178772	-0.0133275	0.0369454	6.07544e-05	-0.000241598	0.000205217
185.5	12.0355	4.60516	-2.49398	-0.00435042	-0.0894088	0.00162119	-0.469806	0.0910759	-0.208901	8.54331e-05	0.000873775	0.000852945	-0.175255	-0.0144441	0.0410818	5.25227e-05	-0.000285007	0.000147198
185.6	11.9877	4.61419	-2.51465	-0.00434164	-0.089323	0.00170704	-0.48708	0.0895609	-0.204548	9.01724e-05	0.000842796	0.000864136	-0.171066	-0.0156202	0.0451722	4.39729e-05	-0.000326308	8.83929e-05
185.7	11.9381	4.62307	-2.53486	-0.00433243	-0.0892405	0.00179372	-0.503896	0.087925	-0.199789	9.40407e-05	0.000807822	0.000869426	-0.166211	-0.0168525	0.0492028	3.51566e-05	-0.000365369	2.92375e-05
185.8	11.8869	4.63177	-2.55459	-0.00432288	-0.0891616	0.00188063	-0.520186	0.0861627	-0.194631	9.70153e-05	0.00076909	0.000868806	-0.160702	-0.018137	0.0531591	2.61389e-05	-0.000401955	-2.98292e-05
185.9	11.8341	4.64029	-2.57377	-0.00431307	-0.0890868	0.00196718	-0.535887	0.084269	-0.189083	9.90799e-05	0.000726859	0.00086231	-0.15455	-0.0194693	0.0570272	1.69839e-05	-0.000435872	-8.83713e-05
186	11.7798	4.64862	-2.59238	-0.00430311	-0.0890164	0.0020528	-0.550936	0.0822396	-0.183154	0.000100225	0.000681407	0.000850018	-0.147772	-0.020844	0.060794	7.75624e-06	-0.000466945	-0.000145964
186.1	11.724	4.65673	-2.61038	-0.00429307	-0.0889507	0.0021369	-0.56527	0.0800705	-0.176856	0.000100446	0.000633028	0.000832047	-0.140388	-0.0222558	0.064446	-1.48204e-06	-0.000495028	-0.000202193
186.2	11.6668	4.66463	-2.62774	-0.00428306	-0.0888899	0.00221893	-0.57883	0.0777584	-0.1702	9.97467e-05	0.000582028	0.00080856	-0.132418	-0.0236984	0.0679709	-1.06654e-05	-0.000519978	-0.000256655
186.3	11.6082	4.67228	-2.64441	-0.00427317	-0.0888344	0.00229834	-0.59156	0.0753005	-0.163199	9.81362e-05	0.000528728	0.000779756	-0.123888	-0.0251652	0.0713563	-1.97317e-05	-0.000541681	-0.000308967
186.4	11.5485	4.67968	-2.66036	-0.00426348	-0.0887843	0.00237462	-0.603405	0.072695	-0.15587	9.56298e-05	0.000473458	0.000745872	-0.114825	-0.0266493	0.0745907	-2.8619e-05	-0.000560042	-0.000358764
186.5	11.4876	4.68681	-2.67556	-0.00425409	-0.0887398	0.00244728	-0.614314	0.0699404	-0.148226	9.2249e-05	0.000416558	0.000707179	-0.105258	-0.0281433	0.0776642	-3.72674e-05	-0.000574985	-0.000405704
186.6	11.4257	4.69366	-2.68999	-0.00424507	-0.088701	0.00251583	-0.624237	0.0670363	-0.140286	8.80212e-05	0.000358371	0.000663982	-0.09522	-0.0296395	0.0805646	-4.56187e-05	-0.000586458	-0.000449471
186.7	11.3628	4.70021	-2.70361	-0.00423652	-0.0886682	0.00257986	-0.633131	0.0639829	-0.132066	8.29794e-05	0.000299246	0.000616617	-0.0847449	-0.0311298	0.0832844	-5.36177e-05	-0.00059443	-0.000489776
186.8	11.2991	4.70645	-2.71639	-0.00422852	-0.0886412	0.00263896	-0.640953	0.0607814	-0.123586	7.7162e-05	0.000239536	0.000565445	-0.0738693	-0.0326061	0.0858137	-6.12116e-05	-0.00059889	-0.000526358
186.9	11.2347	4.71236	-2.72831	-0.00422113	-0.0886203	0.00269278	-0.647666	0.0574335	-0.114865	7.06125e-05	0.000179589	0.000510851	-0.0626316	-0.0340598	0.0881451	-6.83509e-05	-0.000599849	-0.00055899
187	11.1696	4.71793	-2.73935	-0.00421443	-0.0886053	0.00274098	-0.653235	0.0539422	-0.105923	6.3379e-05	0.000119755	0.000453243	-0.0510721	-0.0354824	0.0902714	-7.49898e-05	-0.000597342	-0.000587474
187.1	11.1041	4.72314	-2.74949	-0.00420849	-0.0885963	0.0027833	-0.657632	0.050311	-0.0967806	5.55143e-05	6.03756e-05	0.000393045	-0.0392323	-0.0368653	0.0921871	-8.10863e-05	-0.000591424	-0.00061165
187.2	11.0382	4.72798	-2.7587	-0.00420336	-0.0885932	0.00281948	-0.660831	0.0465444	-0.0874599	4.70747e-05	1.78853e-06	0.000330696	-0.0271554	-0.0381997	0.0938859	-8.66022e-05	-0.000582169	-0.00063139
187.3	10.972	4.73244	-2.76697	-0.0041991	-0.0885959	0.00284935	-0.66281	0.0426478	-0.0779826	3.81204e-05	-5.56785e-05	0.000266644	-0.0148856	-0.039477	0.0953646	-9.15039e-05	-0.000569672	-0.000646603
187.4	10.9057	4.73651	-2.77429	-0.00419575	-0.0886042	0.00287275	-0.663553	0.0386274	-0.0683709	2.87145e-05	-0.000111708	0.000201346	-0.00246794	-0.0406885	0.0966195	-9.57624e-05	-0.000554048	-0.000657234
187.5	10.8393	4.74016	-2.78064	-0.00419337	-0.0886181	0.00288958	-0.663049	0.0344903	-0.0586472	1.89228e-05	-0.000165996	0.000135261	0.0100516	-0.0418258	0.0976485	-9.93531e-05	-0.000535431	-0.000663264
187.6	10.7731	4.7434	-2.78601	-0.00419199	-0.0886373	0.00289978	-0.661289	0.0302444	-0.0488342	8.81327e-06	-0.000218252	6.88474e-05	0.0226269	-0.0428805	0.0984503	-0.000102257	-0.000513971	-0.00066471
187.7	10.7071	4.74621	-2.7904	-0.00419162	-0.0886617	0.00290335	-0.658272	0.0258985	-0.0389547	-1.54448e-06	-0.000268201	2.56137e-06	0.0352112	-0.0438446	0.0990248	-0.000104458	-0.000489836	-0.000661626
187.8	10.6415	4.74857	-2.7938	-0.0041923	-0.0886909	0.00290032	-0.653998	0.0214621	-0.0290314	-1.20797e-05	-0.000315586	-6.31497e-05	0.0477581	-0.0447102	0.0993728	-0.000105948	-0.000463207	-0.000654099
187.9	10.5764	4.75049	-2.79621	-0.00419404	-0.0887246	0.00289078	-0.648474	0.0169455	-0.0190867	-2.27209e-05	-0.000360172	-0.000127849	0.0602212	-0.04547	0.0994962	-0.000106722	-0.000434281	-0.000642251
188	10.5119	4.75196	-2.79762	-0.00419685	-0.0887627	0.00287483	-0.641712	0.0123597	-0.00914295	-3.33966e-05	-0.000401739	-0.000191113	0.0725546	-0.0461168	0.0993978	-0.00010678	-0.000403267	-0.000626235
188.1	10.4481	4.75296	-2.79804	-0.00420072	-0.0888048	0.00285265	-0.633727	0.0077164	0.00077786	-4.40355e-05	-0.000440093	-0.000252537	0.0847131	-0.046644	0.0990816	-0.000106128	-0.000370386	-0.000606238
188.2	10.3852	4.7535	-2.79747	-0.00420565	-0.0888506	0.00282443	-0.624539	0.00302792	0.0106543	-5.45672e-05	-0.00047506	-0.000311734	0.0966524	-0.0470454	0.0985524	-0.000104776	-0.000335866	-0.000582472
188.3	10.3233	4.75357	-2.79591	-0.00421163	-0.0888997	0.00279043	-0.614173	-0.00169282	0.0204653	-6.49226e-05	-0.000506492	-0.000368344	0.108329	-0.0473153	0.0978161	-0.000102739	-0.000299947	-0.000555181
188.4	10.2624	4.75316	-2.79338	-0.00421862	-0.0889517	0.00275091	-0.602658	-0.00643235	0.0301907	-7.50343e-05	-0.000534262	-0.000422029	0.119702	-0.0474486	0.0968794	-0.000100036	-0.000262871	-0.000524629
188.5	10.2028	4.75228	-2.78988	-0.00422662	-0.0890063	0.00270619	-0.590026	-0.0111767	0.0398109	-8.48373e-05	-0.00055827	-0.000472481	0.130731	-0.0474407	0.09575	-9.66925e-05	-0.000224888	-0.000491107
188.6	10.1445	4.75093	-2.78542	-0.00423557	-0.0890632	0.00265659	-0.576314	-0.0159116	0.0493071	-9.42691e-05	-0.00057844	-0.00051942	0.141376	-0.0472876	0.0944364	-9.27355e-05	-0.000186251	-0.000454924
188.7	10.0876	4.7491	-2.78002	-0.00424545	-0.0891218	0.00260249	-0.561563	-0.0206223	0.0586614	-0.00010327	-0.000594723	-0.000562602	0.151602	-0.0469861	0.092948	-8.81976e-05	-0.000147212	-0.000416405
188.8	10.0322	4.7468	-2.7737	-0.0042562	-0.0891819	0.00254427	-0.545817	-0.0252937	0.067857	-0.000111785	-0.000607093	-0.000601811	0.161374	-0.0465334	0.0912948	-8.31147e-05	-0.000108025	-0.000375892
188.9	9.97847	4.74404	-2.76646	-0.00426778	-0.089243	0.00248234	-0.529122	-0.0299107	0.0768781	-0.000119761	-0.000615551	-0.000636871	0.170661	-0.0459276	0.0894878	-7.75259e-05	-6.89421e-05	-0.000333736
189	9.92643	4.74083	-2.75833	-0.00428012	-0.0893048	0.00241712	-0.51153	-0.0344579	0.0857099	-0.000127151	-0.000620121	-0.000667639	0.179432	-0.0451674	0.0875384	-7.14734e-05	-3.02097e-05	-0.000290299
189.1	9.8762	4.73716	-2.74933	-0.00429318	-0.0893669	0.00234903	-0.493093	-0.0389197	0.094339	-0.00013391	-0.000620854	-0.000694007	0.18766	-0.0442523	0.0854586	-6.50022e-05	7.92844e-06	-0.000245945
189.2	9.82786	4.73305	-2.73947	-0.00430687	-0.0894288	0.00227854	-0.473867	-0.0432807	0.102753	-0.00014	-0.000617822	-0.000715908	0.195322	-0.0431822	0.0832611	-5.81598e-05	4.5237e-05	-0.000201044
189.3	9.78147	4.72851	-2.72879	-0.00432114	-0.0894902	0.00220608	-0.453911	-0.0475255	0.110941	-0.000145386	-0.000611124	-0.000733307	0.202395	-0.0419581	0.0809589	-5.09952e-05	8.14882e-05	-0.000155962
189.4	9.73711	4.72355	-2.7173	-0.00433591	-0.0895508	0.00213211	-0.433283	-0.0516387	0.118893	-0.000150039	-0.000600876	-0.00074621	0.208862	-0.0405814	0.0785656	-4.35588e-05	0.000116466	-0.000111062
189.5	9.69484	4.71819	-2.70502	-0.00435111	-0.0896103	0.00205706	-0.412046	-0.0556052	0.126602	-0.000153936	-0.00058722	-0.000754654	0.214706	-0.0390545	0.0760943	-3.59042e-05	0.000149959	-6.67006e-05
189.6	9.65473	4.71244	-2.69199	-0.00436666	-0.0896681	0.0019814	-0.390263	-0.0594102	0.134059	-0.000157057	-0.000570315	-0.000758716	0.219916	-0.0373802	0.0735601	-2.80826e-05	0.000181777	-2.3224e-05
189.7	9.61681	4.70631	-2.67822	-0.00438248	-0.0897242	0.00190554	-0.367998	-0.0630392	0.14126	-0.000159389	-0.000550339	-0.000758502	0.224482	-0.0355622	0.0709761	-2.01467e-05	0.000211742	1.90347e-05
189.8	9.58115	4.69984	-2.66375	-0.0043985	-0.089778	0.0018299	-0.345314	-0.0664779	0.1482	-0.000160924	-0.000527489	-0.000754156	0.228397	-0.0336047	0.068357	-1.21514e-05	0.000239682	5.97576e-05
189.9	9.54777	4.69303	-2.6486	-0.00441463	-0.0898295	0.0017549	-0.322279	-0.0697129	0.154878	-0.000161659	-0.000501975	-0.000745847	0.23166	-0.0315128	0.065717	-4.15046e-06	0.000265443	9.86454e-05
190	9.51671	4.68591	-2.63279	-0.00443079	-0.0898783	0.00168092	-0.298956	-0.0727309	0.161291	-0.000161596	-0.000474023	-0.000733776	0.23427	-0.0292919	0.06307	3.80998e-06	0.000288909	0.000135418
190.1	9.48799	4.67849	-2.61635	-0.00444691	-0.0899242	0.00160833	-0.275412	-0.0755195	0.167439	-0.000160744	-0.00044387	-0.00071817	0.23623	-0.0269483	0.0604302	1.16701e-05	0.000309938	0.000169821
190.2	9.46163	4.67081	-2.59931	-0.0044629	-0.089967	0.00153746	-0.25171	-0.0780667	0.173325	-0.000159113	-0.000411765	-0.000699279	0.237547	-0.0244885	0.0578112	1.93894e-05	0.000328455	0.000201622
190.3	9.43765	4.66289	-2.5817	-0.00447869	-0.0900065	0.00146862	-0.227914	-0.0803615	0.178951	-0.000156723	-0.000377965	-0.000677378	0.238231	-0.0219199	0.0552264	2.69177e-05	0.000344371	0.000230616
190.4	9.41605	4.65475	-2.56354	-0.00449421	-0.0900425	0.00140212	-0.204087	-0.0823933	0.184321	-0.000153594	-0.000342733	-0.000652755	0.238292	-0.0192501	0.0526887	3.4206e-05	0.000357616	0.000256627
190.5	9.39683	4.64643	-2.54485	-0.00450937	-0.090075	0.0013382	-0.180291	-0.0841525	0.189442	-0.000149753	-0.000306339	-0.00062572	0.237748	-0.0164874	0.0502107	4.12166e-05	0.00036816	0.000279507
190.6	9.37999	4.63794	-2.52566	-0.00452412	-0.0901037	0.00127708	-0.156584	-0.0856304	0.194318	-0.000145229	-0.000269054	-0.000596591	0.236614	-0.0136404	0.0478044	4.79079e-05	0.000375974	0.000299142
190.7	9.36551	4.62932	-2.506	-0.00453839	-0.0901288	0.00121897	-0.133024	-0.0868191	0.198959	-0.000140059	-0.000231152	-0.000565699	0.234912	-0.010718	0.0454811	5.42416e-05	0.000381054	0.000315444
190.8	9.35337	4.62059	-2.48588	-0.0045521	-0.09015	0.00116401	-0.109668	-0.0877116	0.203374	-0.000134278	-0.000192904	-0.000533379	0.232665	-0.00772959	0.0432515	6.0188e-05	0.000383416	0.000328362
190.9	9.34356	4.61179	-2.46533	-0.00456521	-0.0901673	0.00111235	-0.0865676	-0.0883019	0.207571	-0.000127927	-0.000154582	-0.000499972	0.229898	-0.00468463	0.0411254	6.57136e-05	0.000383092	0.000337874
191	9.33604	4.60294	-2.44438	-0.00457766	-0.0901809	0.00106406	-0.0637734	-0.0885849	0.211563	-0.000121051	-0.00011645	-0.000465818	0.226637	-0.001593	0.0391121	7.07938e-05	0.000380135	0.000343992
191.1	9.33079	4.59409	-2.42303	-0.0045894	-0.0901906	0.0010192	-0.0413332	-0.0885565	0.215361	-0.000113695	-7.87683e-05	-0.000431253	0.222913	0.00153529	0.0372198	7.54058e-05	0.000374613	0.000346759
191.2	9.32776	4.58525	-2.40131	-0.00460038	-0.0901967	0.000977809	-0.0192913	-0.0882136	0.218977	-0.000105907	-4.1787e-05	-0.000396607	0.218755	0.00469012	0.0354559	7.9531e-05	0.000366613	0.000346248
191.3	9.32691	4.57646	-2.37924	-0.00461056	-0.090199	0.000939869	0.00231069	-0.0875544	0.222425	-9.77364e-05	-5.74827e-06	-0.000362204	0.214197	0.00786125	0.0338269	8.31548e-05	0.000356237	0.000342565
