# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
183.2	-7.00377	3.96517	-2.03028	-0.00421136	-0.0871781	0.00221617	0.196775	-0.0625025	-0.226216	-9.69641e-05	6.97797e-05	0.000458664	0.174707	0.000423092	-0.0221829	-2.11858e-05	-0.000750705	-0.000592488
183.3	-6.9832	3.95892	-2.053	-0.00422114	-0.0871749	0.00225898	0.214618	-0.062394	-0.228229	-9.87348e-05	-5.66287e-06	0.000397499	0.180909	0.00152588	-0.018762	-1.53866e-05	-0.000756906	-0.00062444
183.4	-6.96082	3.9527	-2.07591	-0.00423108	-0.0871793	0.00229552	0.233044	-0.0621747	-0.229893	-9.99232e-05	-8.15044e-05	0.000333435	0.186489	0.00263718	-0.0152159	-9.54972e-06	-0.000759422	-0.000651437
183.5	-6.93657	3.9465	-2.09896	-0.0042411	-0.0871912	0.00232554	0.251989	-0.0618439	-0.231195	-0.000100528	-0.000157374	0.000266978	0.191421	0.00375578	-0.0115633	-3.71615e-06	-0.000758217	-0.000673317
183.6	-6.9104	3.94033	-2.12213	-0.00425115	-0.0872107	0.00234883	0.271386	-0.0614008	-0.232127	-0.000100552	-0.000232899	0.000198648	0.195678	0.00488033	-0.0078229	2.07423e-06	-0.000753274	-0.000689956
183.7	-6.88227	3.93422	-2.14537	-0.00426118	-0.0872377	0.00236521	0.291168	-0.060845	-0.232681	-0.000100002	-0.000307706	0.000128974	0.19924	0.00600942	-0.00401337	7.78296e-06	-0.000744597	-0.000701271
183.8	-6.85215	3.92817	-2.16864	-0.00427112	-0.0872722	0.00237458	0.311263	-0.0601762	-0.232851	-9.88889e-05	-0.000381423	5.84898e-05	0.202088	0.00714159	-0.000153315	1.33707e-05	-0.000732218	-0.000707219
183.9	-6.82001	3.92219	-2.19192	-0.00428093	-0.087314	0.00237689	0.331599	-0.059394	-0.232632	-9.72258e-05	-0.000453682	-1.22666e-05	0.20421	0.00827517	0.00373884	1.88037e-05	-0.000716178	-0.000707794
184	-6.78582	3.9163	-2.21515	-0.00429054	-0.0873628	0.00237214	0.352103	-0.0584985	-0.232024	-9.50308e-05	-0.000524122	-8.27605e-05	0.205592	0.00940859	0.00764531	2.40477e-05	-0.000696546	-0.000703035
184.1	-6.74958	3.9105	-2.2383	-0.00429991	-0.0874187	0.00236038	0.3727	-0.0574897	-0.231025	-9.23247e-05	-0.000592389	-0.000152463	0.20623	0.0105401	0.0115482	2.90703e-05	-0.000673416	-0.000693017
184.2	-6.71128	3.9048	-2.26134	-0.00430898	-0.0874812	0.00234171	0.393316	-0.056368	-0.229638	-8.91313e-05	-0.000658139	-0.000220855	0.206119	0.011668	0.0154307	3.38427e-05	-0.000646895	-0.000677855
184.3	-6.67092	3.89923	-2.28421	-0.00431771	-0.0875502	0.0023163	0.413877	-0.0551339	-0.227864	-8.54773e-05	-0.000721042	-0.000287431	0.205259	0.0127905	0.0192763	3.83381e-05	-0.000617112	-0.000657701
184.4	-6.62851	3.89378	-2.30689	-0.00432606	-0.0876252	0.00228434	0.434306	-0.0537879	-0.225709	-8.13918e-05	-0.00078078	-0.000351704	0.203654	0.0139058	0.0230694	4.25327e-05	-0.000584218	-0.000632742
184.5	-6.58407	3.88848	-2.32933	-0.00433397	-0.0877061	0.0022461	0.454531	-0.052331	-0.223178	-7.69062e-05	-0.000837051	-0.000413206	0.201312	0.0150122	0.0267948	4.64052e-05	-0.00054838	-0.000603203
184.6	-6.53762	3.88332	-2.35151	-0.00434142	-0.0877925	0.00220186	0.474478	-0.050764	-0.22028	-7.20537e-05	-0.000889572	-0.000471494	0.198243	0.0161077	0.0304382	4.99379e-05	-0.00050977	-0.000569337
184.7	-6.48919	3.87833	-2.37337	-0.00434837	-0.0878839	0.00215198	0.494076	-0.0490883	-0.217023	-6.68693e-05	-0.000938081	-0.000526153	0.194461	0.0171907	0.033987	5.31148e-05	-0.000468627	-0.000531431
184.8	-6.43883	3.87351	-2.39489	-0.00435478	-0.0879799	0.00209684	0.513253	-0.0473051	-0.213418	-6.13892e-05	-0.000982334	-0.000576798	0.189983	0.0182594	0.0374281	5.5925e-05	-0.000425129	-0.000489796
184.9	-6.38657	3.86887	-2.41604	-0.00436063	-0.0880801	0.00203684	0.531942	-0.045416	-0.209476	-5.56506e-05	-0.00102211	-0.000623076	0.18483	0.019312	0.0407509	5.83594e-05	-0.000379525	-0.000444772
185	-6.33247	3.86443	-2.43677	-0.0043659	-0.0881841	0.00197246	0.550077	-0.0434227	-0.205209	-4.96915e-05	-0.00105721	-0.000664671	0.179026	0.0203468	0.0439446	6.04123e-05	-0.000332059	-0.000396721
185.1	-6.27658	3.8602	-2.45707	-0.00437056	-0.0882913	0.00190416	0.567594	-0.0413271	-0.200631	-4.35501e-05	-0.00108748	-0.000701301	0.172595	0.0213622	0.0470003	6.20815e-05	-0.000282986	-0.000346021
185.2	-6.21898	3.85617	-2.47688	-0.0043746	-0.0884013	0.00183246	0.584432	-0.0391312	-0.195757	-3.72648e-05	-0.00111275	-0.000732726	0.165568	0.0223567	0.0499098	6.33676e-05	-0.000232574	-0.000293072
185.3	-6.15973	3.85237	-2.4962	-0.00437801	-0.0885136	0.00175789	0.600533	-0.0368372	-0.1906	-3.08737e-05	-0.00113292	-0.000758746	0.157975	0.0233285	0.052666	6.42744e-05	-0.000181098	-0.000238283
185.4	-6.09892	3.84881	-2.51499	-0.00438077	-0.0886276	0.00168099	0.615843	-0.0344475	-0.185178	-2.44142e-05	-0.00114789	-0.000779201	0.14985	0.0242764	0.0552632	6.48084e-05	-0.00012884	-0.000182074
185.5	-6.03661	3.84549	-2.53323	-0.00438289	-0.0887429	0.00160233	0.630311	-0.0319645	-0.179506	-1.79231e-05	-0.00115761	-0.000793977	0.141229	0.0251988	0.0576965	6.49792e-05	-7.60867e-05	-0.000124875
185.6	-5.9729	3.84242	-2.55088	-0.00438436	-0.0888589	0.00152249	0.643889	-0.0293909	-0.1736	-1.1436e-05	-0.00116204	-0.000802999	0.132149	0.0260944	0.0599623	6.47989e-05	-2.31293e-05	-6.71148e-05
185.7	-5.90788	3.83962	-2.56793	-0.00438518	-0.088975	0.00144203	0.656534	-0.0267294	-0.167478	-4.9871e-06	-0.00116118	-0.000806237	0.122649	0.026962	0.062058	6.42822e-05	2.97401e-05	-9.22587e-06
185.8	-5.84164	3.83708	-2.58437	-0.00438536	-0.0890908	0.00136153	0.668206	-0.0239829	-0.161157	1.39095e-06	-0.00115506	-0.000803704	0.112769	0.0278003	0.0639822	6.3446e-05	8.22292e-05	4.83638e-05
185.9	-5.77429	3.83482	-2.60016	-0.0043849	-0.0892058	0.00128157	0.678869	-0.0211544	-0.154654	7.66735e-06	-0.00114373	-0.000795456	0.102551	0.0286082	0.0657344	6.23093e-05	0.000134048	0.000105233
186	-5.70592	3.83285	-2.61529	-0.00438383	-0.0893193	0.00120272	0.688494	-0.018247	-0.147985	1.38133e-05	-0.00112727	-0.000781588	0.0920386	0.0293847	0.0673153	6.08932e-05	0.000184909	0.000160968
186.1	-5.63664	3.83118	-2.62975	-0.00438215	-0.089431	0.00112553	0.697052	-0.0152639	-0.141169	1.98022e-05	-0.0011058	-0.000762239	0.0812738	0.0301286	0.0687263	5.92201e-05	0.000234531	0.000215171
186.2	-5.56656	3.8298	-2.64352	-0.00437988	-0.0895402	0.00105054	0.704521	-0.0122084	-0.134222	2.56099e-05	-0.00107946	-0.000737585	0.0703005	0.0308392	0.06997	5.73141e-05	0.000282642	0.000267457
186.3	-5.49579	3.82874	-2.65658	-0.00437704	-0.0896466	0.000978274	0.710883	-0.0090839	-0.12716	3.12145e-05	-0.00104842	-0.000707839	0.0591627	0.0315154	0.0710498	5.52003e-05	0.000328974	0.000317462
186.4	-5.42444	3.82799	-2.66894	-0.00437365	-0.0897497	0.000909221	0.716123	-0.0058939	-0.12	3.65968e-05	-0.00101286	-0.00067325	0.0479043	0.0321564	0.0719699	5.29049e-05	0.000373274	0.00036484
186.5	-5.35263	3.82756	-2.68058	-0.00436973	-0.089849	0.000843854	0.720234	-0.00264195	-0.112757	4.17402e-05	-0.000973016	-0.0006341	0.0365689	0.0327615	0.0727354	5.04544e-05	0.000415299	0.000409271
186.6	-5.28046	3.82746	-2.69149	-0.00436531	-0.0899441	0.000782615	0.723208	0.000668302	-0.105446	4.6631e-05	-0.000929115	-0.000590702	0.0251997	0.0333298	0.0733518	4.7876e-05	0.000454819	0.000450461
186.7	-5.20804	3.8277	-2.70167	-0.00436042	-0.0900346	0.000725911	0.725047	0.00403314	-0.0980828	5.12578e-05	-0.000881425	-0.000543395	0.013839	0.0338607	0.0738256	4.51968e-05	0.000491622	0.000488143
186.8	-5.1355	3.82827	-2.71111	-0.00435507	-0.0901202	0.000674115	0.725752	0.00744876	-0.0906799	5.56123e-05	-0.00083023	-0.000492544	0.00252853	0.0343533	0.0741638	4.24439e-05	0.000525509	0.00052208
186.9	-5.06295	3.82919	-2.7198	-0.00434931	-0.0902005	0.000627562	0.725332	0.0109113	-0.0832509	5.96887e-05	-0.000775831	-0.000438537	-0.00869141	0.0348069	0.0743736	3.96437e-05	0.000556301	0.000552067
187	-4.99049	3.83046	-2.72775	-0.00434315	-0.0902752	0.000586547	0.723797	0.0144168	-0.0758082	6.34838e-05	-0.000718549	-0.000381778	-0.0197817	0.0352209	0.0744631	3.68215e-05	0.000583838	0.00057793
187.1	-4.91825	3.83208	-2.73496	-0.00433663	-0.0903441	0.000551324	0.721164	0.0179613	-0.0683633	6.69968e-05	-0.000658717	-0.000322689	-0.0307046	0.0355944	0.0744404	3.40025e-05	0.000607979	0.000599532
187.2	-4.84631	3.83405	-2.74143	-0.00432977	-0.0904069	0.000522105	0.71745	0.0215407	-0.0609268	7.02295e-05	-0.000596681	-0.000261702	-0.0414242	0.0359268	0.0743141	3.12111e-05	0.000628599	0.000616767
187.3	-4.77481	3.83639	-2.74715	-0.00432259	-0.0904633	0.000499057	0.712679	0.0251508	-0.0535086	7.3186e-05	-0.000532801	-0.000199257	-0.0519064	0.0362173	0.0740929	2.84678e-05	0.000645606	0.000629567
187.4	-4.70383	3.83908	-2.75213	-0.00431514	-0.0905134	0.000482304	0.706875	0.0287874	-0.0461178	7.58724e-05	-0.000467442	-0.000135801	-0.0621189	0.036465	0.0737856	2.57944e-05	0.000658918	0.000637897
187.5	-4.63348	3.84215	-2.75638	-0.00430743	-0.0905568	0.000471926	0.700069	0.0324462	-0.0387623	7.82968e-05	-0.000400976	-7.17795e-05	-0.0720317	0.0366691	0.0734013	2.32102e-05	0.00066848	0.000641758
187.6	-4.56387	3.84557	-2.75989	-0.0042995	-0.0905935	0.000467955	0.69229	0.0361227	-0.0314493	8.0469e-05	-0.000333781	-7.63788e-06	-0.081617	0.0368287	0.0729489	2.07304e-05	0.000674262	0.000641188
187.7	-4.49507	3.84937	-2.76267	-0.00429135	-0.0906235	0.000470382	0.683575	0.0398124	-0.0241851	8.24006e-05	-0.000266236	5.6185e-05	-0.090849	0.0369428	0.0724372	1.83717e-05	0.000676252	0.000636256
187.8	-4.4272	3.85354	-2.76473	-0.00428303	-0.0906468	0.000479154	0.673958	0.0435107	-0.0169751	8.41041e-05	-0.000198718	0.000119259	-0.0997047	0.0370104	0.0718751	1.61449e-05	0.000674467	0.000627065
187.9	-4.36033	3.85807	-2.76607	-0.00427454	-0.0906633	0.000494175	0.66348	0.047213	-0.00982386	8.55936e-05	-0.000131602	0.000181167	-0.108163	0.0370304	0.0712711	1.4061e-05	0.000668942	0.000613754
188	-4.29454	3.86298	-2.76669	-0.00426592	-0.0906731	0.000515308	0.652181	0.0509143	-0.002735	8.68837e-05	-6.52607e-05	0.000241506	-0.116207	0.0370017	0.0706335	1.21278e-05	0.000659735	0.000596487
188.1	-4.22993	3.86826	-2.76662	-0.00425717	-0.0906764	0.000542378	0.640104	0.0546097	0.00428856	8.79898e-05	-5.55495e-08	0.000299893	-0.123819	0.036923	0.0699703	1.03501e-05	0.000646929	0.000575462
188.2	-4.16656	3.8739	-2.76584	-0.00424833	-0.0906732	0.00057517	0.627292	0.0582942	0.0112447	8.89277e-05	6.36591e-05	0.000355966	-0.130988	0.0367929	0.0692893	8.73087e-06	0.000630625	0.000550901
188.3	-4.1045	3.87991	-2.76437	-0.0042394	-0.0906637	0.000613437	0.61379	0.0619625	0.0181322	8.97131e-05	0.000125541	0.000409385	-0.137703	0.0366102	0.0685976	7.27e-06	0.000610947	0.000523054
188.4	-4.04383	3.88629	-2.76222	-0.00423039	-0.0906482	0.000656897	0.599645	0.0656093	0.0249502	9.03618e-05	0.000185261	0.000459839	-0.143955	0.0363734	0.067902	5.96545e-06	0.000588038	0.000492192
188.5	-3.98461	3.89303	-2.75938	-0.00422133	-0.0906268	0.00070524	0.584902	0.0692291	0.0316988	9.08892e-05	0.000242506	0.000507043	-0.14974	0.0360809	0.0672089	4.81341e-06	0.000562064	0.000458607
188.6	-3.92688	3.90014	-2.75588	-0.00421222	-0.0905998	0.000758129	0.56961	0.0728162	0.0383786	9.13101e-05	0.000296981	0.000550744	-0.155054	0.0357312	0.0665241	3.80448e-06	0.000533197	0.00042261
188.7	-3.87071	3.9076	-2.75171	-0.00420307	-0.0905676	0.000815201	0.553814	0.0763649	0.0449907	9.16381e-05	0.000348407	0.00059072	-0.159898	0.0353227	0.0658529	2.93142e-06	0.000501641	0.000384526
188.8	-3.81614	3.91541	-2.74689	-0.0041939	-0.0905303	0.000876075	0.537561	0.079869	0.0515368	9.18863e-05	0.000396529	0.000626783	-0.164273	0.0348537	0.0651999	2.18176e-06	0.000467606	0.000344693
188.9	-3.76322	3.92357	-2.74141	-0.0041847	-0.0904884	0.000940352	0.520899	0.0833225	0.058019	9.20661e-05	0.000441112	0.000658778	-0.168183	0.0343224	0.0645692	1.54221e-06	0.000431318	0.000303458
189	-3.71198	3.93207	-2.73528	-0.00417549	-0.0904423	0.00100762	0.503874	0.086719	0.0644396	9.21876e-05	0.000481946	0.000686586	-0.171636	0.0337272	0.0639645	9.97409e-07	0.000393016	0.000261174
189.1	-3.66246	3.94091	-2.72852	-0.00416626	-0.0903923	0.00107745	0.48653	0.0900521	0.0708015	9.22593e-05	0.000518844	0.000710125	-0.17464	0.0330664	0.0633885	5.30357e-07	0.00035295	0.000218198
189.2	-3.61469	3.95008	-2.72113	-0.00415704	-0.0903387	0.00114943	0.468912	0.093315	0.0771077	9.22879e-05	0.000551644	0.000729347	-0.177205	0.0323381	0.0628437	1.22603e-07	0.000311379	0.000174889
189.3	-3.56869	3.95957	-2.7131	-0.00414781	-0.0902821	0.0012231	0.451063	0.096501	0.0833613	9.22781e-05	0.000580214	0.000744238	-0.179343	0.0315407	0.0623316	-2.45583e-07	0.000268568	0.0001316
189.4	-3.52448	3.96937	-2.70446	-0.00413858	-0.0902229	0.00129806	0.433025	0.099603	0.0895658	9.22325e-05	0.000604444	0.000754823	-0.18107	0.0306725	0.0618536	-5.9512e-07	0.000224789	8.86805e-05
189.5	-3.48209	3.97948	-2.69519	-0.00412936	-0.0901615	0.00137385	0.414839	0.102614	0.0957245	9.21519e-05	0.000624254	0.000761158	-0.182399	0.0297319	0.0614099	-9.47353e-07	0.000180316	4.64715e-05
189.6	-3.44152	3.98989	-2.68531	-0.00412015	-0.0900983	0.00145008	0.396542	0.105526	0.101841	9.20346e-05	0.000639593	0.000763335	-0.18335	0.0287174	0.0610008	-1.32386e-06	0.000135432	5.3021e-06
189.7	-3.40279	4.00058	-2.67483	-0.00411096	-0.0900338	0.00152632	0.378171	0.108332	0.107919	9.18768e-05	0.000650435	0.000761477	-0.183939	0.0276275	0.0606255	-1.74721e-06	9.04117e-05	-3.45129e-05
189.8	-3.36589	4.01155	-2.66373	-0.00410178	-0.0899684	0.00160218	0.359763	0.111025	0.113961	9.16725e-05	0.000656783	0.000755736	-0.184186	0.0264609	0.0602831	-2.23944e-06	4.55317e-05	-7.26752e-05
189.9	-3.33083	4.02278	-2.65204	-0.00409263	-0.0899027	0.00167728	0.341349	0.113597	0.11997	9.14137e-05	0.000658669	0.000746294	-0.184112	0.0252164	0.0599719	-2.82161e-06	1.0734e-06	-0.000108905
190	-3.29762	4.03426	-2.63974	-0.0040835	-0.0898369	0.00175126	0.32296	0.116039	0.12595	9.10898e-05	0.000656149	0.000733361	-0.183737	0.0238931	0.0596899	-3.51667e-06	-4.27121e-05	-0.000142946
190.1	-3.26624	4.04598	-2.62685	-0.00407441	-0.0897716	0.00182379	0.304625	0.118344	0.131904	9.06886e-05	0.000649308	0.00071717	-0.183083	0.0224901	0.0594346	-4.34282e-06	-8.55405e-05	-0.000174563
190.2	-3.23669	4.05792	-2.61336	-0.00406537	-0.0897073	0.00189454	0.286372	0.120504	0.137834	9.01956e-05	0.000638256	0.000697974	-0.182172	0.0210067	0.0592033	-5.3209e-06	-0.000127175	-0.000203547
190.3	-3.20896	4.07008	-2.59928	-0.00405638	-0.0896442	0.00196324	0.268223	0.122511	0.143741	8.95947e-05	0.000623127	0.00067605	-0.181027	0.0194428	0.0589927	-6.46765e-06	-0.00016736	-0.000229716
190.4	-3.18304	4.08242	-2.58461	-0.00404746	-0.0895828	0.00202963	0.250202	0.124356	0.149629	8.8868e-05	0.000604081	0.000651686	-0.179669	0.017798	0.0587994	-7.79981e-06	-0.000205869	-0.000252917
190.5	-3.15891	4.09494	-2.56936	-0.00403861	-0.0895236	0.00209347	0.232328	0.126033	0.155498	8.79961e-05	0.000581297	0.000625188	-0.178121	0.0160726	0.0586195	-9.33196e-06	-0.000242486	-0.000273026
190.6	-3.13656	4.10762	-2.55351	-0.00402987	-0.0894668	0.00215457	0.214619	0.127532	0.16135	8.69583e-05	0.000554978	0.00059687	-0.176405	0.0142671	0.0584493	-1.10759e-05	-0.000276999	-0.00028995
190.7	-3.11598	4.12043	-2.53709	-0.00402123	-0.0894127	0.00221277	0.19709	0.128845	0.167185	8.57327e-05	0.000525344	0.000567054	-0.174542	0.0123822	0.0582844	-1.30418e-05	-0.000309221	-0.000303625
190.8	-3.09714	4.13338	-2.52008	-0.00401273	-0.0893618	0.00226793	0.179755	0.129966	0.173004	8.42968e-05	0.000492636	0.000536068	-0.172553	0.0104191	0.0581207	-1.52377e-05	-0.000338987	-0.000314022
190.9	-3.08002	4.14642	-2.50249	-0.00400438	-0.0893144	0.00231994	0.162626	0.130885	0.178806	8.26272e-05	0.000457109	0.000504239	-0.17046	0.00837924	0.0579539	-1.76676e-05	-0.00036613	-0.000321139
191	-3.0646	4.15954	-2.48432	-0.00399622	-0.0892705	0.00236875	0.14571	0.131596	0.184591	8.07005e-05	0.000419033	0.000471893	-0.168281	0.00626458	0.0577795	-2.03342e-05	-0.000390518	-0.00032501
191.1	-3.05086	4.17273	-2.46557	-0.00398826	-0.0892307	0.00241431	0.129017	0.132091	0.190357	7.84929e-05	0.00037869	0.00043935	-0.166035	0.00407736	0.0575932	-2.32367e-05	-0.000412038	-0.000325695
191.2	-3.03879	4.18595	-2.44625	-0.00398053	-0.0891949	0.00245662	0.112551	0.132364	0.196105	7.59811e-05	0.000336373	0.000406925	-0.163741	0.00182026	0.0573908	-2.63713e-05	-0.000430587	-0.000323288
