# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181.4	8.5617	4.18462	-1.53057	-0.00409989	-0.0901514	0.00192234	-0.0119395	0.0765628	-0.0791974	-8.20638e-05	-0.000589006	-0.0003584	0.0143279	0.00347167	-0.0176767	-5.68253e-05	0.000296384	-0.000288364
181.5	8.56057	4.19229	-1.53859	-0.00410837	-0.0902088	0.00188517	-0.0106965	0.0768721	-0.0810521	-8.74325e-05	-0.000557956	-0.000385086	0.0111652	0.00284131	-0.0191268	-5.15945e-05	0.000319921	-0.000252523
181.6	8.55955	4.19999	-1.54679	-0.00411735	-0.0902629	0.00184551	-0.0097837	0.0771211	-0.0830444	-9.22615e-05	-0.00052464	-0.000408098	0.00777019	0.00225608	-0.0204527	-4.60862e-05	0.000341977	-0.000215186
181.7	8.5586	4.20771	-1.5552	-0.00412679	-0.0903136	0.00180374	-0.00922353	0.0773143	-0.0851615	-9.65253e-05	-0.000489216	-0.000427303	0.00415608	0.00171594	-0.0216501	-4.03395e-05	0.000362418	-0.000176633
181.8	8.55768	4.21545	-1.56383	-0.00413663	-0.0903606	0.00176025	-0.00903708	0.0774562	-0.0873904	-0.000100202	-0.000451851	-0.000442597	0.000336816	0.00122055	-0.0227152	-3.43915e-05	0.000381134	-0.000137148
181.9	8.55677	4.2232	-1.57268	-0.0041468	-0.0904039	0.00171542	-0.00924396	0.0775512	-0.0897177	-0.000103275	-0.000412724	-0.000453904	-0.00367263	0.000769282	-0.0236446	-2.82751e-05	0.000398034	-9.70188e-05
182	8.55581	4.23096	-1.58178	-0.00415725	-0.0904431	0.00166967	-0.00986222	0.0776036	-0.0921296	-0.000105728	-0.000372023	-0.000461178	-0.00785591	0.000360957	-0.0244356	-2.20393e-05	0.000412998	-5.65437e-05
182.1	8.55477	4.23872	-1.59111	-0.00416791	-0.0904782	0.00162339	-0.0109082	0.0776177	-0.0946121	-0.000107553	-0.000329946	-0.0004644	-0.0121962	-5.73436e-06	-0.0250856	-1.57199e-05	0.000425952	-1.60145e-05
182.2	8.55361	4.24648	-1.6007	-0.00417873	-0.090509	0.00157699	-0.0123966	0.0775975	-0.0971511	-0.000108743	-0.000286698	-0.000463584	-0.0166754	-0.000332532	-0.0255925	-9.36015e-06	0.000436817	2.42749e-05
182.3	8.55227	4.25424	-1.61055	-0.00418963	-0.0905355	0.00153088	-0.0143401	0.0775469	-0.0997321	-0.000109297	-0.000242494	-0.000458771	-0.0212748	-0.000621412	-0.0259548	-3.00037e-06	0.00044553	6.40338e-05
182.4	8.55072	4.26199	-1.62065	-0.00420056	-0.0905575	0.00148544	-0.0167496	0.0774696	-0.102341	-0.000109218	-0.00019755	-0.000450031	-0.0259749	-0.000874701	-0.0261715	3.31684e-06	0.00045204	0.000102978
182.5	8.5489	4.26973	-1.63101	-0.00421144	-0.090575	0.00144106	-0.0196339	0.0773689	-0.104962	-0.000108513	-0.00015209	-0.000437463	-0.0307554	-0.00109495	-0.0262418	9.55089e-06	0.000456305	0.000140829
182.6	8.54677	4.27746	-1.64164	-0.00422223	-0.0905879	0.00139813	-0.0229999	0.077248	-0.107582	-0.000107191	-0.00010634	-0.00042119	-0.0355954	-0.00128499	-0.0261656	1.56611e-05	0.0004583	0.000177319
182.7	8.54427	4.28518	-1.65253	-0.00423285	-0.0905962	0.00135701	-0.0268521	0.0771097	-0.110185	-0.000105268	-6.05278e-05	-0.000401366	-0.0404733	-0.00144783	-0.0259431	2.16081e-05	0.000458009	0.000212192
182.8	8.54137	4.29289	-1.66368	-0.00424325	-0.0906	0.00131803	-0.031193	0.0769566	-0.112757	-0.000102763	-1.48814e-05	-0.000378166	-0.0453672	-0.00158674	-0.0255751	2.73534e-05	0.000455432	0.000245203
182.9	8.53801	4.30057	-1.67508	-0.00425337	-0.0905992	0.00128153	-0.036023	0.0767908	-0.115284	-9.96968e-05	3.03708e-05	-0.000351791	-0.0502547	-0.00170511	-0.0250628	3.28601e-05	0.000450583	0.000276124
183	8.53414	4.30824	-1.68673	-0.00426316	-0.090594	0.00124782	-0.04134	0.0766143	-0.117751	-9.60968e-05	7.5003e-05	-0.000322461	-0.055113	-0.00180652	-0.0244078	3.80933e-05	0.000443482	0.000304742
183.1	8.52972	4.31589	-1.69863	-0.00427257	-0.0905843	0.00121718	-0.0471396	0.0764283	-0.120144	-9.19919e-05	0.000118793	-0.00029042	-0.0599192	-0.00189463	-0.0236124	4.30195e-05	0.000434171	0.000330863
183.2	8.52469	4.32353	-1.71076	-0.00428154	-0.0905703	0.00118986	-0.0534154	0.0762341	-0.122449	-8.74147e-05	0.000161521	-0.000255926	-0.0646502	-0.00197322	-0.0226791	4.76077e-05	0.000422699	0.000354312
183.3	8.51901	4.33114	-1.72311	-0.00429003	-0.090552	0.0011661	-0.0601584	0.0760324	-0.124653	-8.24006e-05	0.000202977	-0.000219258	-0.0692829	-0.00204613	-0.0216109	5.18295e-05	0.000409129	0.000374934
183.4	8.51264	4.33873	-1.73568	-0.004298	-0.0905297	0.00114611	-0.0673574	0.0758236	-0.126742	-7.69879e-05	0.000242955	-0.000180705	-0.0737943	-0.0021172	-0.0204114	5.56584e-05	0.00039354	0.000392596
183.5	8.50552	4.34631	-1.74845	-0.00430541	-0.0905035	0.00113004	-0.0749988	0.0756075	-0.128704	-7.12173e-05	0.000281257	-0.00014057	-0.0781615	-0.0021903	-0.0190846	5.90715e-05	0.000376012	0.000407186
183.6	8.49761	4.35386	-1.76141	-0.00431223	-0.0904736	0.00111806	-0.083067	0.0753837	-0.130525	-6.51316e-05	0.000317697	-9.9165e-05	-0.0823619	-0.00226926	-0.0176347	6.2048e-05	0.000356652	0.000418619
183.7	8.48888	4.36138	-1.77455	-0.00431842	-0.0904401	0.00111026	-0.0915439	0.0751514	-0.132194	-5.87754e-05	0.000352097	-5.68105e-05	-0.0863733	-0.00235782	-0.0160666	6.45706e-05	0.00033557	0.00042683
183.8	8.47929	4.36889	-1.78784	-0.00432397	-0.0904033	0.00110672	-0.100409	0.0749096	-0.1337	-5.21951e-05	0.000384292	-1.38306e-05	-0.0901741	-0.00245969	-0.0143855	6.66254e-05	0.000312869	0.000431778
183.9	8.46878	4.37636	-1.80128	-0.00432885	-0.0903634	0.00110751	-0.109641	0.0746565	-0.135031	-4.5438e-05	0.000414128	2.94475e-05	-0.0937431	-0.00257839	-0.0125971	6.82009e-05	0.000288697	0.000433449
184	8.45734	4.38382	-1.81484	-0.00433305	-0.0903206	0.00111261	-0.119214	0.0743903	-0.136178	-3.85526e-05	0.000441467	7.26966e-05	-0.09706	-0.00271734	-0.0107072	6.92896e-05	0.000263183	0.000431852
184.1	8.44492	4.39124	-1.82851	-0.00433656	-0.0902752	0.00112203	-0.129103	0.0741088	-0.137129	-3.15878e-05	0.000466183	0.000115592	-0.100105	-0.00287974	-0.00872224	6.98871e-05	0.000236468	0.000427019
184.2	8.43151	4.39864	-1.84226	-0.00433937	-0.0902275	0.0011357	-0.139279	0.0738095	-0.137877	-2.45928e-05	0.000488164	0.000157813	-0.10286	-0.0030686	-0.00664891	6.99923e-05	0.000208712	0.000419007
184.3	8.41706	4.406	-1.85607	-0.00434148	-0.0901777	0.00115354	-0.149712	0.0734896	-0.138413	-1.76166e-05	0.000507316	0.000199047	-0.105307	-0.00328672	-0.00449424	6.96074e-05	0.000180062	0.000407896
184.4	8.40155	4.41333	-1.86993	-0.00434289	-0.0901262	0.00117544	-0.16037	0.0731459	-0.138729	-1.0708e-05	0.000523561	0.00023899	-0.10743	-0.00353659	-0.00226551	6.87388e-05	0.000150703	0.000393788
184.5	8.38497	4.42063	-1.88381	-0.00434363	-0.0900731	0.00120126	-0.17122	0.0727752	-0.138817	-3.91479e-06	0.000536835	0.00027735	-0.109213	-0.0038205	2.95206e-05	6.73943e-05	0.000120772	0.000376806
184.6	8.3673	4.42789	-1.89768	-0.00434369	-0.090019	0.00123082	-0.182227	0.072374	-0.138673	2.71619e-06	0.000547094	0.000313848	-0.110642	-0.00414037	0.00238349	6.55867e-05	9.04556e-05	0.000357095
184.7	8.34852	4.4351	-1.91153	-0.00434309	-0.0899639	0.00126392	-0.193354	0.0719385	-0.138291	9.13953e-06	0.000554307	0.000348221	-0.111705	-0.00449783	0.00478755	6.33313e-05	5.99247e-05	0.000334819
184.8	8.32862	4.44227	-1.92533	-0.00434187	-0.0899082	0.00130034	-0.204566	0.0714649	-0.137665	1.53116e-05	0.000558465	0.000380223	-0.11239	-0.00489418	0.00723399	6.06461e-05	2.93488e-05	0.000310159
184.9	8.30761	4.44939	-1.93905	-0.00434005	-0.0898523	0.00133983	-0.215823	0.0709493	-0.136793	2.11905e-05	0.000559573	0.000409628	-0.112689	-0.00533038	0.00971424	5.7552e-05	-1.10334e-06	0.000283314
185	8.28546	4.45646	-1.95267	-0.00433765	-0.0897965	0.00138213	-0.227086	0.0703877	-0.135671	2.6737e-05	0.000557654	0.000436231	-0.112592	-0.005807	0.0122196	5.40732e-05	-3.12532e-05	0.000254497
185.1	8.26219	4.46347	-1.96617	-0.00433472	-0.089741	0.00142693	-0.238316	0.0697759	-0.134298	3.1914e-05	0.000552747	0.000459847	-0.112095	-0.00632427	0.0147414	5.02356e-05	-6.09376e-05	0.000223934
185.2	8.2378	4.47041	-1.97952	-0.00433129	-0.0896861	0.00147394	-0.249471	0.0691101	-0.132672	3.66875e-05	0.00054491	0.000480316	-0.111191	-0.00688203	0.0172709	4.6068e-05	-8.99888e-05	0.000191863
185.3	8.2123	4.47729	-1.99269	-0.0043274	-0.0896321	0.00152283	-0.260511	0.068386	-0.130793	4.10263e-05	0.000534216	0.000497502	-0.109879	-0.00747976	0.0197992	4.16008e-05	-0.000118251	0.000158532
185.4	8.18571	4.48409	-2.00566	-0.0043231	-0.0895794	0.00157327	-0.271396	0.0675998	-0.128662	4.49024e-05	0.000520752	0.000511295	-0.108157	-0.00811653	0.0223176	3.68672e-05	-0.00014556	0.000124196
185.5	8.15803	4.4908	-2.01841	-0.00431844	-0.0895281	0.00162491	-0.282083	0.0667477	-0.12628	4.82911e-05	0.000504623	0.00052161	-0.106025	-0.00879106	0.0248171	3.19007e-05	-0.000171775	8.91147e-05
185.6	8.1293	4.49743	-2.03091	-0.00431347	-0.0894786	0.00167741	-0.292534	0.0658259	-0.12365	5.11713e-05	0.000485947	0.000528388	-0.103487	-0.0095017	0.0272891	2.67365e-05	-0.000196758	5.35529e-05
185.7	8.09954	4.50397	-2.04313	-0.00430824	-0.089431	0.00173041	-0.302706	0.0648311	-0.120775	5.35256e-05	0.000464856	0.000531597	-0.100547	-0.0102463	0.0297248	2.14145e-05	-0.000220348	1.77772e-05
185.8	8.06878	4.51039	-2.05505	-0.00430279	-0.0893857	0.00178355	-0.312561	0.0637599	-0.117659	5.53403e-05	0.000441494	0.000531231	-0.0972113	-0.0110227	0.032116	1.59683e-05	-0.000242457	-1.79485e-05
185.9	8.03705	4.51671	-2.06665	-0.0042972	-0.0893428	0.00183647	-0.322058	0.0626093	-0.114307	5.66053e-05	0.000416019	0.000527311	-0.0934872	-0.0118279	0.0344538	1.04376e-05	-0.000262955	-5.33608e-05
186	8.00438	4.52291	-2.0779	-0.0042915	-0.0893026	0.00188883	-0.331161	0.0613766	-0.110725	5.73145e-05	0.000388597	0.000519885	-0.089385	-0.0126589	0.0367307	4.86207e-06	-0.000281731	-8.82018e-05
186.1	7.97084	4.52898	-2.08878	-0.00428576	-0.0892652	0.00194028	-0.339831	0.0600595	-0.10692	5.74658e-05	0.000359406	0.000509023	-0.0849161	-0.0135124	0.0389384	-7.20921e-07	-0.000298699	-0.000122221
186.2	7.93644	4.53492	-2.09927	-0.00428004	-0.0892308	0.00199047	-0.348034	0.058656	-0.102898	5.70606e-05	0.000328631	0.000494824	-0.0800938	-0.0143846	0.0410694	-6.272e-06	-0.000313774	-0.000155172
186.3	7.90125	4.54071	-2.10935	-0.00427438	-0.0891996	0.00203908	-0.355733	0.0571643	-0.0986685	5.61045e-05	0.000296467	0.000477408	-0.074933	-0.0152716	0.0431163	-1.17536e-05	-0.000326887	-0.000186826
186.4	7.86532	4.54635	-2.119	-0.00426884	-0.0891716	0.0020858	-0.362898	0.0555833	-0.0942395	5.46067e-05	0.000263113	0.000456917	-0.0694502	-0.0161691	0.0450723	-1.71283e-05	-0.000337979	-0.000216959
186.5	7.8287	4.55182	-2.12819	-0.00426348	-0.089147	0.00213032	-0.369495	0.0539121	-0.0896208	5.258e-05	0.000228773	0.000433517	-0.0636633	-0.0170727	0.0469307	-2.23598e-05	-0.000347007	-0.000245366
186.6	7.79145	4.55713	-2.13691	-0.00425835	-0.0891259	0.00217236	-0.375497	0.0521506	-0.0848224	5.00408e-05	0.000193657	0.000407391	-0.057592	-0.0179776	0.0486854	-2.74129e-05	-0.000353937	-0.000271854
186.7	7.75363	4.56225	-2.14515	-0.0042535	-0.0891083	0.00221167	-0.380877	0.0502987	-0.0798552	4.7009e-05	0.000157974	0.000378742	-0.0512569	-0.0188791	0.0503306	-3.22543e-05	-0.000358751	-0.000296248
186.8	7.71531	4.56718	-2.15288	-0.00424897	-0.0890943	0.00224799	-0.385608	0.0483572	-0.0747303	4.35077e-05	0.000121938	0.000347788	-0.0446802	-0.0197722	0.0518611	-3.68519e-05	-0.000361443	-0.00031839
186.9	7.67655	4.57192	-2.16009	-0.00424482	-0.0890839	0.00228112	-0.389668	0.0463273	-0.0694595	3.95631e-05	8.57586e-05	0.000314764	-0.0378851	-0.0206517	0.0532722	-4.11758e-05	-0.00036202	-0.000338142
187	7.63741	4.57644	-2.16676	-0.00424108	-0.0890771	0.00231085	-0.393037	0.0442104	-0.0640551	3.52042e-05	4.96478e-05	0.000279916	-0.0308958	-0.0215124	0.0545594	-4.51982e-05	-0.000360502	-0.000355384
187.1	7.59798	4.58075	-2.17289	-0.0042378	-0.089074	0.00233702	-0.395697	0.042009	-0.0585295	3.04627e-05	1.38124e-05	0.000243499	-0.0237376	-0.0223492	0.0557194	-4.88935e-05	-0.000356922	-0.000370019
187.2	7.55831	4.58484	-2.17846	-0.00423501	-0.0890744	0.00235949	-0.397633	0.0397256	-0.0528958	2.53726e-05	-2.15441e-05	0.00020578	-0.0164365	-0.0231567	0.0567485	-5.22386e-05	-0.000351327	-0.000381968
187.3	7.51849	4.58869	-2.18346	-0.00423274	-0.0890782	0.00237813	-0.398831	0.0373636	-0.0471672	1.99703e-05	-5.62235e-05	0.000167031	-0.00901914	-0.0239297	0.0576447	-5.52131e-05	-0.000343772	-0.000391178
187.4	7.47858	4.59231	-2.18789	-0.00423103	-0.0890856	0.00239286	-0.399283	0.0349266	-0.0413571	1.42938e-05	-9.00341e-05	0.000127527	-0.00151285	-0.024663	0.0584057	-5.77991e-05	-0.000334329	-0.000397613
187.5	7.43867	4.59568	-2.19173	-0.00422989	-0.0890962	0.00240361	-0.39898	0.032419	-0.035479	8.38292e-06	-0.000122792	8.75466e-05	0.00605474	-0.0253514	0.0590302	-5.9982e-05	-0.000323077	-0.000401264
187.6	7.39882	4.59879	-2.19498	-0.00422936	-0.08911	0.00241036	-0.397919	0.0298455	-0.0295468	2.27867e-06	-0.000154321	4.73677e-05	0.0136556	-0.0259898	0.0595174	-6.17495e-05	-0.000310106	-0.000402139
187.7	7.35912	4.60164	-2.19764	-0.00422945	-0.089127	0.00241309	-0.396097	0.0272115	-0.023574	-3.97689e-06	-0.000184457	7.26587e-06	0.0212618	-0.0265735	0.0598673	-6.30929e-05	-0.00029552	-0.000400271
187.8	7.31964	4.60423	-2.1997	-0.00423016	-0.0891469	0.00241183	-0.393516	0.0245227	-0.0175745	-1.0341e-05	-0.000213043	-3.24878e-05	0.0288451	-0.0270977	0.0600803	-6.4006e-05	-0.000279427	-0.000395714
187.9	7.28046	4.60654	-2.20115	-0.00423152	-0.0891695	0.00240662	-0.390179	0.0217854	-0.0115619	-1.67704e-05	-0.000239937	-7.16287e-05	0.0363776	-0.0275578	0.0601574	-6.4486e-05	-0.000261946	-0.00038854
188	7.24164	4.60858	-2.20201	-0.00423352	-0.0891948	0.00239754	-0.386094	0.0190061	-0.00554956	-2.32218e-05	-0.000265007	-0.000109901	0.0438315	-0.0279496	0.0601004	-6.45329e-05	-0.000243204	-0.000378842
188.1	7.20328	4.61034	-2.20226	-0.00423616	-0.0892224	0.0023847	-0.38127	0.0161919	0.000449157	-2.96521e-05	-0.000288135	-0.000147059	0.0511797	-0.028269	0.0599117	-6.415e-05	-0.000223334	-0.000366734
188.2	7.16543	4.61182	-2.20192	-0.00423944	-0.0892523	0.0023682	-0.375719	0.0133504	0.00642127	-3.60187e-05	-0.000309217	-0.000182869	0.0583953	-0.0285124	0.0595941	-6.33431e-05	-0.000202474	-0.000352345
188.3	7.12817	4.61301	-2.20098	-0.00424336	-0.0892841	0.0023482	-0.369456	0.0104894	0.0123541	-4.22797e-05	-0.000328162	-0.000217112	0.0654524	-0.0286761	0.0591511	-6.21214e-05	-0.000180768	-0.000335821
188.4	7.09157	4.61392	-2.19945	-0.00424789	-0.0893178	0.00232487	-0.362499	0.0076169	0.0182354	-4.83943e-05	-0.000344895	-0.000249584	0.0723257	-0.0287573	0.0585869	-6.04966e-05	-0.000158364	-0.000317323
188.5	7.0557	4.61454	-2.19734	-0.00425303	-0.089353	0.00229838	-0.354866	0.00474143	0.0240532	-5.43232e-05	-0.000359354	-0.000280098	0.078991	-0.028753	0.0579059	-5.8483e-05	-0.000135412	-0.000297027
188.6	7.02063	4.61487	-2.19465	-0.00425875	-0.0893896	0.00226895	-0.346581	0.00187166	0.0297962	-6.00284e-05	-0.000371494	-0.000308487	0.0854251	-0.0286608	0.0571134	-5.60977e-05	-0.000112064	-0.000275121
188.7	6.98642	4.61491	-2.19138	-0.00426502	-0.0894272	0.0022368	-0.337668	-0.000983507	0.0354537	-6.54739e-05	-0.000381285	-0.0003346	0.0916058	-0.0284789	0.056215	-5.33601e-05	-8.84743e-05	-0.000251801
188.8	6.95313	4.61467	-2.18756	-0.00427183	-0.0894657	0.00220216	-0.328153	-0.00381499	0.0410153	-7.06258e-05	-0.000388712	-0.000358308	0.0975124	-0.0282055	0.0552168	-5.02916e-05	-6.47954e-05	-0.000227274
188.9	6.92082	4.61415	-2.18319	-0.00427913	-0.0895048	0.00216527	-0.318065	-0.00661358	0.0464715	-7.54524e-05	-0.000393775	-0.000379504	0.103126	-0.0278394	0.0541253	-4.69161e-05	-4.11791e-05	-0.000201754
189	6.88954	4.61335	-2.17827	-0.0042869	-0.0895443	0.00212639	-0.307434	-0.00936995	0.0518133	-7.99246e-05	-0.000396488	-0.000398102	0.108428	-0.02738	0.0529475	-4.3259e-05	-1.77751e-05	-0.000175459
189.1	6.85936	4.61228	-2.17283	-0.0042951	-0.089584	0.00208578	-0.296293	-0.0120748	0.0570327	-8.40158e-05	-0.000396883	-0.000414037	0.113402	-0.0268267	0.0516905	-3.93474e-05	5.26983e-06	-0.00014861
189.2	6.83031	4.61094	-2.16687	-0.00430368	-0.0896236	0.00204372	-0.284675	-0.0147186	0.062122	-8.77023e-05	-0.000395003	-0.000427267	0.118034	-0.0261797	0.0503621	-3.521e-05	2.78133e-05	-0.000121431
189.3	6.80244	4.60934	-2.16041	-0.00431261	-0.0896629	0.00200046	-0.272615	-0.0172922	0.0670747	-9.09633e-05	-0.000390908	-0.000437773	0.122311	-0.0254395	0.0489701	-3.08767e-05	4.97176e-05	-9.41438e-05
189.4	6.7758	4.60748	-2.15346	-0.00432185	-0.0897017	0.0019563	-0.260149	-0.0197862	0.0718849	-9.3781e-05	-0.000384668	-0.000445557	0.126221	-0.024607	0.0475227	-2.63773e-05	7.08536e-05	-6.69685e-05
189.5	6.75043	4.60539	-2.14604	-0.00433135	-0.0897397	0.00191149	-0.247315	-0.0221915	0.0765475	-9.61408e-05	-0.000376368	-0.000450643	0.129756	-0.0236836	0.0460281	-2.17457e-05	9.10892e-05	-4.01206e-05
189.6	6.72636	4.60305	-2.13816	-0.00434106	-0.0897768	0.0018663	-0.23415	-0.0244991	0.0810583	-9.80313e-05	-0.000366106	-0.000453076	0.132907	-0.022671	0.0444949	-1.70112e-05	0.000110316	-1.38101e-05
189.7	6.70362	4.60049	-2.12984	-0.00435093	-0.0898128	0.001821	-0.220694	-0.0267002	0.085414	-9.94442e-05	-0.000353988	-0.000452923	0.135669	-0.0215715	0.0429315	-1.2207e-05	0.000128421	1.17616e-05
189.8	6.68223	4.59772	-2.12109	-0.00436092	-0.0898475	0.00177585	-0.206985	-0.0287863	0.089612	-0.000100374	-0.000340133	-0.000450268	0.138039	-0.0203876	0.0413466	-7.36561e-06	0.000145302	3.64018e-05
189.9	6.66223	4.59474	-2.11192	-0.00437098	-0.0898808	0.00173107	-0.193062	-0.0307492	0.0936508	-0.00010082	-0.000324669	-0.000445217	0.140014	-0.0191224	0.0397489	-2.51888e-06	0.000160871	5.99293e-05
190	6.64363	4.59157	-2.10237	-0.00438106	-0.0899124	0.00168692	-0.178966	-0.0325808	0.0975296	-0.000100783	-0.000307731	-0.000437889	0.141594	-0.0177791	0.0381467	2.30201e-06	0.000175046	8.21751e-05
190.1	6.62644	4.58823	-2.09243	-0.00439111	-0.0899423	0.0016436	-0.164735	-0.0342737	0.101248	-0.000100267	-0.000289464	-0.000428423	0.142783	-0.0163615	0.0365487	7.0647e-06	0.000187754	0.000102984
190.2	6.61069	4.58473	-2.08212	-0.00440109	-0.0899702	0.00160133	-0.150409	-0.0358206	0.104808	-9.92798e-05	-0.000270018	-0.000416971	0.143582	-0.0148738	0.0349631	1.17402e-05	0.000198938	0.000122217
190.3	6.59636	4.58107	-2.07147	-0.00441094	-0.0899962	0.0015603	-0.136026	-0.0372147	0.108211	-9.7832e-05	-0.000249547	-0.000403697	0.143998	-0.0133201	0.033398	1.63038e-05	0.000208558	0.000139748
190.4	6.58348	4.57729	-2.06049	-0.00442063	-0.0900201	0.00152068	-0.121624	-0.0384498	0.111458	-9.59366e-05	-0.000228211	-0.000388779	0.144039	-0.0117054	0.0318613	2.07207e-05	0.00021656	0.000155473
190.5	6.57204	4.57339	-2.04919	-0.00443011	-0.0900418	0.00148262	-0.107239	-0.0395201	0.114554	-9.36096e-05	-0.000206172	-0.000372402	0.143713	-0.0100344	0.0303607	2.49704e-05	0.00022293	0.000169301
190.6	6.56203	4.5694	-2.03759	-0.00443933	-0.0900613	0.00144626	-0.0929089	-0.0404202	0.117503	-9.08691e-05	-0.000183596	-0.00035476	0.143031	-0.00831248	0.0289033	2.90269e-05	0.000227651	0.000181163
190.7	6.55345	4.56532	-2.0257	-0.00444826	-0.0900785	0.00141172	-0.0786673	-0.0411454	0.120309	-8.7736e-05	-0.000160647	-0.000336053	0.142005	-0.00654498	0.0274961	3.2867e-05	0.00023072	0.000191006
190.8	6.54629	4.56118	-2.01353	-0.00445686	-0.0900934	0.00137909	-0.0645481	-0.0416915	0.122977	-8.4233e-05	-0.000137489	-0.000316485	0.14065	-0.00473759	0.0261455	3.64728e-05	0.000232147	0.000198801
190.9	6.54054	4.55699	-2.00111	-0.00446509	-0.090106	0.00134846	-0.0505833	-0.0420548	0.125515	-8.03846e-05	-0.000114286	-0.000296261	0.13898	-0.00289606	0.0248576	3.98238e-05	0.000231951	0.000204532
191	6.53617	4.55277	-1.98843	-0.00447292	-0.0901163	0.00131986	-0.0368034	-0.0422322	0.127927	-7.62174e-05	-9.11985e-05	-0.000275587	0.137011	-0.00102637	0.0236379	4.2905e-05	0.000230164	0.000208209
