# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
183.1	11.5603	8.56952	1.41511	-0.00404056	-0.0890307	-0.000554236	0.0618554	0.852887	0.11073	-0.00062019	-0.000163064	-7.12585e-05	0.00779093	-0.284825	-0.189575	-0.00025726	4.8652e-05	0.0010335
183.2	11.5665	8.65336	1.42523	-0.00410377	-0.0890467	-0.000556185	0.0627303	0.823954	0.0916899	-0.000644052	-0.000157803	3.22826e-05	0.0093874	-0.292324	-0.19095	-0.000226185	5.52595e-05	0.00103668
183.3	11.5728	8.73427	1.43344	-0.0041692	-0.0890622	-0.000547779	0.0637625	0.79431	0.0725199	-0.000664724	-0.000151904	0.000135838	0.0109459	-0.299193	-0.192199	-0.000193756	6.14713e-05	0.0010348
183.4	11.5793	8.81219	1.43973	-0.00423654	-0.089077	-0.000529042	0.0649481	0.764016	0.0532322	-0.000682082	-0.00014541	0.000238901	0.0124619	-0.305424	-0.19333	-0.000160118	6.72584e-05	0.00102784
183.5	11.5858	8.88704	1.44408	-0.00430545	-0.0890912	-0.000500049	0.0662824	0.733139	0.033838	-0.000696011	-0.000138363	0.000340963	0.0139309	-0.311011	-0.194349	-0.000125407	7.2596e-05	0.00101581
183.6	11.5925	8.95879	1.44649	-0.00437557	-0.0891047	-0.000460925	0.0677606	0.701741	0.0143483	-0.000706416	-0.000130812	0.000441522	0.0153482	-0.315953	-0.195264	-8.98191e-05	7.74526e-05	0.000998764
183.7	11.5994	9.02737	1.44695	-0.00444655	-0.0891174	-0.000411846	0.0693771	0.669888	-0.00522711	-0.000713219	-0.000122806	0.000540077	0.0167096	-0.320249	-0.19608	-5.34925e-05	8.181e-05	0.000976748
183.8	11.6064	9.09275	1.44544	-0.00451803	-0.0891292	-0.000353036	0.0711261	0.637644	-0.0248787	-0.000716355	-0.000114395	0.000636138	0.0180105	-0.323902	-0.196806	-1.66102e-05	8.56462e-05	0.000949856
183.9	11.6136	9.15488	1.44197	-0.00458963	-0.0891402	-0.000284769	0.0730013	0.605073	-0.0445977	-0.00071578	-0.000105632	0.000729225	0.0192469	-0.326916	-0.197446	2.06533e-05	8.89441e-05	0.0009182
184	11.621	9.21375	1.43652	-0.00466099	-0.0891503	-0.000207365	0.074996	0.572238	-0.064376	-0.000711466	-9.65729e-05	0.000818867	0.0204144	-0.3293	-0.198008	5.81287e-05	9.16899e-05	0.000881914
184.1	11.6286	9.26932	1.42909	-0.00473174	-0.0891595	-0.000121192	0.0771032	0.539202	-0.0842061	-0.000703404	-8.72731e-05	0.000904613	0.0215092	-0.331064	-0.198497	9.5625e-05	9.38708e-05	0.000841159
184.2	11.6364	9.32158	1.41968	-0.00480149	-0.0891678	-2.6661e-05	0.0793152	0.506027	-0.104081	-0.000691602	-7.77896e-05	0.000986027	0.0225273	-0.33222	-0.198918	0.000132937	9.54781e-05	0.000796122
184.3	11.6445	9.37052	1.40827	-0.00486987	-0.0891751	7.57737e-05	0.0816242	0.472771	-0.123994	-0.000676088	-6.81799e-05	0.00106269	0.0234651	-0.332782	-0.199276	0.000169951	9.65083e-05	0.000746992
184.4	11.6528	9.41613	1.39488	-0.00493652	-0.0891814	0.000185617	0.0840219	0.439494	-0.14394	-0.000656903	-5.85023e-05	0.00113421	0.0243189	-0.332769	-0.199576	0.000206448	9.69558e-05	0.000694002
184.5	11.6613	9.45842	1.37948	-0.00500107	-0.0891868	0.000302337	0.0864998	0.406251	-0.163912	-0.000634114	-4.88146e-05	0.00120022	0.0250854	-0.3322	-0.199822	0.000242187	9.6823e-05	0.000637412
184.6	11.6701	9.49739	1.36209	-0.00506316	-0.0891912	0.000425365	0.0890489	0.373097	-0.183906	-0.000607802	-3.91749e-05	0.00126036	0.0257616	-0.331096	-0.200017	0.000277068	9.61133e-05	0.000577465
184.7	11.6791	9.53305	1.3427	-0.00512246	-0.0891946	0.000554097	0.09166	0.340084	-0.203917	-0.000578063	-2.96407e-05	0.00131433	0.0263444	-0.32948	-0.200165	0.000310939	9.48289e-05	0.000514438
184.8	11.6884	9.56541	1.32131	-0.00517861	-0.0891971	0.000687903	0.0943237	0.307263	-0.223939	-0.000545015	-2.02684e-05	0.00136182	0.0268312	-0.327378	-0.200267	0.000343517	9.29856e-05	0.000448656
184.9	11.698	9.59451	1.29791	-0.0052313	-0.0891987	0.000826122	0.0970301	0.274678	-0.24397	-0.00050879	-1.11135e-05	0.00140259	0.0272195	-0.324817	-0.200326	0.000374726	9.05909e-05	0.000380409
185	11.7078	9.62036	1.27251	-0.00528021	-0.0891994	0.000968071	0.0997693	0.242376	-0.264003	-0.000469539	-2.2302e-06	0.00143641	0.0275073	-0.321825	-0.200342	0.000404374	8.76609e-05	0.000310029
185.1	11.7179	9.643	1.24511	-0.00532506	-0.0891992	0.00111304	0.102531	0.210397	-0.284036	-0.000427425	6.32896e-06	0.00146308	0.0276925	-0.318432	-0.200316	0.000432316	8.42121e-05	0.000237852
185.2	11.7283	9.66246	1.21571	-0.00536556	-0.0891981	0.00126032	0.105305	0.17878	-0.304063	-0.000382629	1.45135e-05	0.00148245	0.0277736	-0.314671	-0.200247	0.000458388	8.02672e-05	0.000164231
185.3	11.739	9.67878	1.1843	-0.00540146	-0.0891963	0.00140916	0.108081	0.147559	-0.324081	-0.000335345	2.22749e-05	0.00149439	0.0277494	-0.310572	-0.200136	0.000482471	7.58454e-05	8.95157e-05
185.4	11.7499	9.692	1.15089	-0.00543252	-0.0891937	0.00155882	0.110848	0.116766	-0.344086	-0.000285781	2.95671e-05	0.00149882	0.0276188	-0.30617	-0.19998	0.000504423	7.09734e-05	1.40727e-05
185.5	11.7612	9.70216	1.11548	-0.00545851	-0.0891904	0.00170854	0.113596	0.0864289	-0.364071	-0.000234157	3.63467e-05	0.00149568	0.0273812	-0.301499	-0.199777	0.000524125	6.56777e-05	-6.17307e-05
185.6	11.7727	9.70931	1.07808	-0.00547926	-0.0891864	0.00185757	0.116313	0.0565734	-0.384034	-0.000180704	4.25731e-05	0.00148496	0.0270364	-0.296593	-0.199525	0.000541467	5.99878e-05	-0.000137523
185.7	11.7844	9.7135	1.03868	-0.00549457	-0.0891819	0.00200515	0.11899	0.0272204	-0.403968	-0.000125664	4.82086e-05	0.00146668	0.0265843	-0.291488	-0.199219	0.000556347	5.39342e-05	-0.000212933
185.8	11.7965	9.71478	0.997286	-0.00550432	-0.0891768	0.00215053	0.121615	-0.00161225	-0.423868	-6.92895e-05	5.3219e-05	0.00144091	0.0260254	-0.286219	-0.198856	0.000568678	4.75503e-05	-0.000287588
185.9	11.8087	9.7132	0.953907	-0.00550838	-0.0891713	0.00229296	0.124177	-0.0299103	-0.443728	-1.18396e-05	5.75732e-05	0.00140773	0.0253605	-0.280822	-0.19843	0.000578381	4.08699e-05	-0.000361117
186	11.8213	9.70882	0.908543	-0.00550665	-0.0891654	0.00243171	0.126667	-0.0576631	-0.463542	4.64191e-05	6.12438e-05	0.0013673	0.0245906	-0.275332	-0.197937	0.000585391	3.39292e-05	-0.000433157
186.1	11.8341	9.7017	0.861201	-0.00549907	-0.0891591	0.00256606	0.129074	-0.0848635	-0.483301	0.000105214	6.42068e-05	0.00131977	0.0237173	-0.269784	-0.19737	0.000589656	2.67649e-05	-0.000503347
186.2	11.8471	9.69188	0.811886	-0.00548559	-0.0891525	0.00269531	0.131387	-0.111508	-0.502999	0.000164268	6.64423e-05	0.00126536	0.0227425	-0.264214	-0.196722	0.000591135	1.94149e-05	-0.000571336
186.3	11.8603	9.67942	0.760605	-0.00546621	-0.0891458	0.0028188	0.133597	-0.137596	-0.522627	0.000223302	6.7934e-05	0.0012043	0.0216685	-0.258655	-0.195987	0.000589804	1.19182e-05	-0.000636782
186.4	11.8738	9.66439	0.707364	-0.00544095	-0.089139	0.00293585	0.135694	-0.16313	-0.542176	0.000282033	6.86696e-05	0.00113687	0.0204979	-0.25314	-0.195156	0.000585647	4.31414e-06	-0.000699354
186.5	11.8875	9.64682	0.652174	-0.00540984	-0.0891321	0.00304586	0.137668	-0.188118	-0.561636	0.000340179	6.86407e-05	0.00106337	0.0192337	-0.247701	-0.194222	0.000578666	-3.3575e-06	-0.000758735
186.6	11.9013	9.62679	0.595042	-0.00537296	-0.0891253	0.00314824	0.13951	-0.212568	-0.580995	0.000397458	6.7843e-05	0.000984142	0.0178792	-0.24237	-0.193176	0.000568874	-1.10567e-05	-0.000814621
186.7	11.9154	9.60434	0.53598	-0.0053304	-0.0891186	0.00324242	0.141211	-0.236493	-0.600243	0.000453591	6.62762e-05	0.000899554	0.0164384	-0.237176	-0.192009	0.000556299	-1.87432e-05	-0.000866727
186.8	11.9296	9.57952	0.475	-0.00528231	-0.0891121	0.0033279	0.142764	-0.259909	-0.619366	0.000508302	6.39438e-05	0.000809998	0.0149152	-0.232148	-0.190711	0.000540981	-2.63774e-05	-0.000914781
186.9	11.9439	9.55238	0.412114	-0.00522883	-0.0891059	0.00340419	0.144159	-0.282834	-0.638351	0.00056132	6.08535e-05	0.000715894	0.0133141	-0.227312	-0.189273	0.000522975	-3.39196e-05	-0.000958535
187	11.9584	9.52297	0.347338	-0.00517014	-0.0891	0.00347087	0.14539	-0.305288	-0.657183	0.000612379	5.70169e-05	0.000617687	0.0116399	-0.222693	-0.187686	0.000502348	-4.1331e-05	-0.000997759
187.1	11.973	9.49134	0.280686	-0.00510646	-0.0890945	0.00352754	0.146449	-0.327294	-0.675847	0.000661224	5.24492e-05	0.000515842	0.00989769	-0.218313	-0.185939	0.000479181	-4.85734e-05	-0.00103224
187.2	11.9877	9.45754	0.212178	-0.00503802	-0.0890895	0.00357388	0.147331	-0.348879	-0.694325	0.000707605	4.71697e-05	0.000410844	0.00809294	-0.214195	-0.184022	0.000453565	-5.56098e-05	-0.0010618
187.3	12.0024	9.42159	0.141831	-0.00496508	-0.0890851	0.00360958	0.148028	-0.370068	-0.712602	0.000751284	4.12011e-05	0.000303196	0.00623134	-0.210356	-0.181925	0.000425607	-6.24042e-05	-0.00108628
187.4	12.0173	9.38354	0.0696685	-0.00488791	-0.0890813	0.00363441	0.148537	-0.390891	-0.730657	0.000792034	3.45696e-05	0.000193413	0.00431887	-0.206813	-0.179637	0.000395423	-6.89218e-05	-0.00110552
187.5	12.0321	9.34343	-0.00428786	-0.00480683	-0.0890782	0.00364818	0.148851	-0.411378	-0.748471	0.00082964	2.73049e-05	8.20265e-05	0.00236178	-0.20358	-0.17715	0.000363142	-7.51297e-05	-0.00111943
187.6	12.047	9.30128	-0.0800126	-0.00472216	-0.0890759	0.00365076	0.148968	-0.431561	-0.766025	0.000863899	1.944e-05	-3.04258e-05	0.000366527	-0.200669	-0.174451	0.000328901	-8.09963e-05	-0.00112792
187.7	12.0619	9.25713	-0.157478	-0.00463423	-0.0890743	0.00364207	0.148883	-0.451474	-0.783295	0.000894626	1.10106e-05	-0.000143397	-0.00166019	-0.198089	-0.171532	0.000292851	-8.64921e-05	-0.00113092
187.8	12.0768	9.211	-0.236656	-0.00454342	-0.0890737	0.00362208	0.148594	-0.471148	-0.800259	0.000921649	2.05553e-06	-0.000256338	-0.00371152	-0.195848	-0.168384	0.000255149	-9.15895e-05	-0.0011284
187.9	12.0916	9.16291	-0.317514	-0.0044501	-0.089074	0.00359083	0.148098	-0.490619	-0.816894	0.000944813	-7.38381e-06	-0.000368694	-0.00578041	-0.193948	-0.164996	0.000215963	-9.62628e-05	-0.00112035
188	12.1064	9.11288	-0.400017	-0.00435466	-0.0890752	0.0035484	0.147396	-0.50992	-0.833175	0.00096398	-1.72637e-05	-0.000479916	-0.00785972	-0.192392	-0.161359	0.000175468	-0.000100489	-0.00110679
188.1	12.1211	9.06093	-0.48413	-0.00425751	-0.0890774	0.00349493	0.146485	-0.529087	-0.849078	0.000979029	-2.7538e-05	-0.000589454	-0.00994217	-0.191179	-0.157466	0.000133845	-0.000104247	-0.00108778
188.2	12.1357	9.00707	-0.569812	-0.00415906	-0.0890807	0.00343062	0.145366	-0.548152	-0.864575	0.00098986	-3.81589e-05	-0.000696768	-0.0120204	-0.190304	-0.153309	9.12838e-05	-0.000107518	-0.00106337
188.3	12.1502	8.95131	-0.657023	-0.00405975	-0.0890851	0.00335572	0.14404	-0.56715	-0.87964	0.00099639	-4.90768e-05	-0.000801324	-0.0140871	-0.189762	-0.148879	4.79776e-05	-0.000110286	-0.00103368
188.4	12.1645	8.89364	-0.745717	-0.00396001	-0.0890905	0.00327052	0.142508	-0.586113	-0.894245	0.000998557	-6.02405e-05	-0.000902601	-0.0161347	-0.189544	-0.14417	4.1253e-06	-0.000112538	-0.000998828
188.5	12.1787	8.83408	-0.835847	-0.00386026	-0.0890971	0.00317539	0.140773	-0.605073	-0.908363	0.000996317	-7.15979e-05	-0.00100009	-0.0181558	-0.189637	-0.139176	-4.00712e-05	-0.000114264	-0.000958963
188.6	12.1926	8.77263	-0.927363	-0.00376097	-0.0891049	0.00307072	0.138839	-0.62406	-0.921963	0.00098965	-8.30958e-05	-0.00109331	-0.0201432	-0.190028	-0.133892	-8.44069e-05	-0.000115455	-0.000914262
188.7	12.2064	8.70927	-1.02021	-0.00366256	-0.0891138	0.00295697	0.136708	-0.643103	-0.935018	0.000978553	-9.46804e-05	-0.00118177	-0.0220894	-0.1907	-0.128312	-0.000128675	-0.000116106	-0.000864926
188.8	12.22	8.644	-1.11434	-0.00356548	-0.0891238	0.00283463	0.134385	-0.662229	-0.947496	0.000963046	-0.000106297	-0.00126504	-0.0239873	-0.191634	-0.122433	-0.000172669	-0.000116214	-0.000811176
188.9	12.2333	8.57682	-1.20968	-0.00347017	-0.089135	0.00270424	0.131875	-0.681463	-0.959369	0.000943169	-0.000117893	-0.00134268	-0.0258298	-0.19281	-0.116252	-0.000216181	-0.000115781	-0.000753258
189	12.2463	8.5077	-1.30618	-0.00337706	-0.0891474	0.0025664	0.129186	-0.700828	-0.970605	0.000918981	-0.000129413	-0.0014143	-0.02761	-0.194203	-0.109767	-0.000259006	-0.000114808	-0.000691438
189.1	12.2591	8.43664	-1.40377	-0.00328659	-0.0891609	0.00242171	0.126322	-0.720343	-0.981174	0.000890564	-0.000140803	-0.00147952	-0.0293211	-0.195788	-0.102977	-0.000300938	-0.000113302	-0.000626
189.2	12.2716	8.36363	-1.50238	-0.00319916	-0.0891755	0.00227083	0.123292	-0.740027	-0.991046	0.00085802	-0.000152011	-0.00153799	-0.0309565	-0.197537	-0.0958816	-0.000341779	-0.000111271	-0.000557247
189.3	12.2838	8.28863	-1.60194	-0.00311518	-0.0891913	0.00211447	0.120103	-0.759894	-1.00019	0.000821469	-0.000162986	-0.00158941	-0.0325101	-0.199422	-0.0884819	-0.00038133	-0.000108727	-0.000485502
189.4	12.2956	8.21164	-1.70238	-0.00303506	-0.0892081	0.00195332	0.116764	-0.779955	-1.00858	0.000781052	-0.000173676	-0.0016335	-0.0339758	-0.20141	-0.08078	-0.000419404	-0.000105681	-0.000411095
189.5	12.3071	8.13263	-1.80362	-0.00295916	-0.089226	0.00178815	0.113284	-0.80022	-1.01617	0.000736927	-0.000184032	-0.00167	-0.0353477	-0.20347	-0.0727789	-0.00045581	-0.000102152	-0.000334381
189.6	12.3183	8.05158	-1.90557	-0.00288785	-0.0892449	0.00161971	0.109673	-0.820693	-1.02295	0.000689272	-0.000194008	-0.00169872	-0.0366206	-0.205567	-0.0644829	-0.000490372	-9.81582e-05	-0.000255717
189.7	12.329	7.96848	-2.00816	-0.00282148	-0.0892648	0.00144881	0.105941	-0.841375	-1.02889	0.000638282	-0.000203557	-0.00171948	-0.0377894	-0.207667	-0.0558973	-0.00052292	-9.37193e-05	-0.000175477
189.8	12.3394	7.8833	-2.11131	-0.00276035	-0.0892856	0.00127623	0.102098	-0.862266	-1.03395	0.000584168	-0.000212638	-0.00173214	-0.0388492	-0.209732	-0.0470287	-0.00055329	-8.88589e-05	-9.40382e-05
189.9	12.3494	7.79602	-2.21491	-0.00270479	-0.0893073	0.00110279	0.0981565	-0.883359	-1.0381	0.000527157	-0.000221208	-0.00173661	-0.0397957	-0.211726	-0.0378847	-0.00058133	-8.36016e-05	-1.1789e-05
190	12.3591	7.70661	-2.31888	-0.00265506	-0.0893298	0.000929323	0.0941272	-0.904644	-1.04132	0.000467489	-0.000229231	-0.00173283	-0.040625	-0.21361	-0.0284739	-0.000606898	-7.79763e-05	7.08802e-05
190.1	12.3683	7.61508	-2.42312	-0.00261141	-0.0893531	0.000756644	0.0900222	-0.92611	-1.04359	0.000405422	-0.00023667	-0.00172078	-0.0413336	-0.215347	-0.0188066	-0.000629859	-7.20088e-05	0.000153575
190.2	12.3771	7.52138	-2.52755	-0.00257408	-0.0893771	0.000585584	0.0858537	-0.947737	-1.04488	0.000341222	-0.000243494	-0.00170048	-0.0419182	-0.216898	-0.00889355	-0.000650096	-6.5732e-05	0.0002359
190.3	12.3854	7.42552	-2.63205	-0.00254326	-0.0894018	0.000416962	0.0816344	-0.969507	-1.04516	0.000275168	-0.000249674	-0.001672	-0.0423763	-0.218224	0.00125287	-0.000667498	-5.91766e-05	0.000317461
190.4	12.3934	7.32748	-2.73653	-0.00251913	-0.089427	0.000251593	0.077377	-0.991393	-1.04441	0.00020755	-0.000255184	-0.00163543	-0.0427055	-0.219287	0.0116194	-0.00068197	-5.23763e-05	0.000397866
190.5	12.4009	7.22724	-2.84088	-0.00250181	-0.0894528	9.02778e-05	0.0730946	-1.01337	-1.04261	0.000138666	-0.000260001	-0.00159091	-0.0429042	-0.220048	0.0221916	-0.000693429	-4.53653e-05	0.000476729
190.6	12.408	7.1248	-2.945	-0.00249144	-0.089479	-6.61967e-05	0.0688001	-1.0354	-1.03975	6.882e-05	-0.000264106	-0.00153862	-0.042971	-0.22047	0.032954	-0.000701807	-3.81789e-05	0.000553669
190.7	12.4147	7.02016	-3.04877	-0.00248808	-0.0895056	-0.000217064	0.064507	-1.05745	-1.0358	-1.67511e-06	-0.000267485	-0.00147877	-0.0429051	-0.220515	0.0438902	-0.000707047	-3.08534e-05	0.000628314
190.8	12.4209	6.91331	-3.1521	-0.00249179	-0.0895324	-0.000361583	0.0602284	-1.07948	-1.03074	-7.25035e-05	-0.000270124	-0.00141162	-0.0427062	-0.220148	0.0549825	-0.000709109	-2.34252e-05	0.000700303
190.9	12.4267	6.80427	-3.25486	-0.00250259	-0.0895595	-0.000499035	0.0559777	-1.10144	-1.02457	-0.000143346	-0.000272017	-0.00133745	-0.0423744	-0.219334	0.0662127	-0.000707966	-1.59316e-05	0.000769285
191	12.4321	6.69303	-3.35696	-0.00252045	-0.0895868	-0.000628735	0.0517681	-1.1233	-1.01727	-0.000213881	-0.000273159	-0.00125659	-0.0419105	-0.218038	0.0775612	-0.000703606	-8.40976e-06	0.000834925
191.1	12.4371	6.57962	-3.45826	-0.00254533	-0.0896141	-0.000750032	0.0476128	-1.14499	-1.00883	-0.000283787	-0.000273549	-0.00116938	-0.0413154	-0.216229	0.089008	-0.000696032	-8.9714e-07	0.000896901
191.2	12.4416	6.46404	-3.55866	-0.00257716	-0.0896415	-0.000862309	0.0435247	-1.16648	-0.999233	-0.000352744	-0.000273191	-0.00107621	-0.0405909	-0.213876	0.100532	-0.000685262	6.56914e-06	0.000954909
191.3	12.4458	6.34633	-3.65805	-0.00261581	-0.0896687	-0.000964993	0.0395167	-1.18769	-0.988485	-0.000420434	-0.000272091	-0.000977489	-0.039739	-0.210951	0.112111	-0.000671328	1.39523e-05	0.00100866
191.4	12.4495	6.22652	-3.7563	-0.00266116	-0.0896959	-0.00105755	0.0356014	-1.20857	-0.976577	-0.000486544	-0.00027026	-0.000873669	-0.0387623	-0.207426	0.123724	-0.000654276	2.12159e-05	0.0010579
191.5	12.4529	6.10464	-3.85331	-0.00271303	-0.0897228	-0.00113949	0.0317911	-1.22906	-0.963507	-0.000550765	-0.000267712	-0.00076521	-0.0376639	-0.203279	0.135346	-0.000634168	2.83246e-05	0.00110237
