# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
182.8	-5.35525	4.40774	-0.903192	-0.00407909	-0.0892135	0.00170756	0.071322	0.135693	0.0233241	-6.71252e-05	-4.20501e-05	-3.02973e-05	-0.0194115	-0.0368976	-0.0266443	-5.73934e-05	2.4784e-05	7.46926e-06
182.9	-5.34822	4.42112	-0.900994	-0.00408608	-0.0892176	0.00170457	0.069355	0.131932	0.0206453	-7.27096e-05	-3.96463e-05	-2.94803e-05	-0.0198417	-0.0380991	-0.0268842	-5.48123e-05	2.35396e-05	8.63785e-06
183	-5.34138	4.43412	-0.899064	-0.00409361	-0.0892214	0.00170167	0.0673476	0.128055	0.0179435	-7.8019e-05	-3.7375e-05	-2.85446e-05	-0.0202291	-0.0392103	-0.0271073	-5.19479e-05	2.21633e-05	9.83543e-06
183.1	-5.33475	4.44673	-0.897406	-0.00410167	-0.0892251	0.00169886	0.065304	0.124073	0.0152203	-8.3026e-05	-3.52486e-05	-2.74877e-05	-0.0205734	-0.0402295	-0.0273149	-4.8817e-05	2.06634e-05	1.10593e-05
183.2	-5.32832	4.45893	-0.896021	-0.0041102	-0.0892285	0.00169617	0.0632286	0.119994	0.0124772	-8.77041e-05	-3.32794e-05	-2.6307e-05	-0.0208744	-0.0411552	-0.0275081	-4.5425e-05	1.90447e-05	1.2304e-05
183.3	-5.32211	4.47072	-0.894912	-0.00411919	-0.0892317	0.00169361	0.0611257	0.115829	0.00971562	-9.20286e-05	-3.14786e-05	-2.5001e-05	-0.021132	-0.0419865	-0.0276881	-4.17903e-05	1.73165e-05	1.35655e-05
183.4	-5.3161	4.48209	-0.894079	-0.00412859	-0.0892348	0.00169118	0.0589996	0.111586	0.00693675	-9.59758e-05	-2.98567e-05	-2.3568e-05	-0.0213465	-0.0427227	-0.0278557	-3.79278e-05	1.54874e-05	1.48382e-05
183.5	-5.31031	4.49304	-0.893525	-0.00413836	-0.0892377	0.0016889	0.0568547	0.107275	0.00414179	-9.95241e-05	-2.84233e-05	-2.20076e-05	-0.0215182	-0.0433636	-0.0280123	-3.38524e-05	1.35657e-05	1.61155e-05
183.6	-5.30473	4.50354	-0.893251	-0.00414847	-0.0892405	0.00168679	0.0546951	0.102906	0.00133178	-0.000102653	-2.7187e-05	-2.03195e-05	-0.0216477	-0.0439094	-0.0281586	-2.95831e-05	1.15618e-05	1.73911e-05
183.7	-5.29937	4.51361	-0.893259	-0.00415887	-0.0892432	0.00168484	0.0525251	0.0984883	-0.00149231	-0.000105345	-2.61554e-05	-1.85044e-05	-0.0217357	-0.0443605	-0.0282957	-2.51378e-05	9.48539e-06	1.86573e-05
183.8	-5.29423	4.52324	-0.89355	-0.00416952	-0.0892457	0.00168309	0.0503486	0.0940308	-0.00432961	-0.000107582	-2.53351e-05	-1.65637e-05	-0.0217831	-0.0447178	-0.0284245	-2.05364e-05	7.3472e-06	1.99065e-05
183.9	-5.2893	4.53242	-0.894126	-0.00418037	-0.0892482	0.00168154	0.0481699	0.0895432	-0.00717935	-0.000109352	-2.47317e-05	-1.44996e-05	-0.021791	-0.0449827	-0.0285459	-1.57995e-05	5.15819e-06	2.11305e-05
184	-5.28459	4.54115	-0.894987	-0.00419136	-0.0892507	0.0016802	0.0459926	0.0850345	-0.0100408	-0.000110641	-2.43496e-05	-1.23152e-05	-0.0217608	-0.0451567	-0.0286604	-1.09486e-05	2.92969e-06	2.23206e-05
184.1	-5.2801	4.54943	-0.896135	-0.00420247	-0.0892531	0.00167908	0.0438205	0.0805137	-0.0129134	-0.000111439	-2.4192e-05	-1.00143e-05	-0.0216938	-0.0452419	-0.0287689	-6.0059e-06	6.73285e-07	2.34682e-05
184.2	-5.27583	4.55725	-0.89757	-0.00421363	-0.0892555	0.0016782	0.0416572	0.0759896	-0.0157964	-0.000111739	-2.42611e-05	-7.60167e-06	-0.0215918	-0.0452405	-0.028872	-9.93942e-07	-1.5993e-06	2.45643e-05
184.3	-5.27177	4.56462	-0.899294	-0.00422479	-0.089258	0.00167757	0.0395062	0.0714706	-0.0186895	-0.000111535	-2.45576e-05	-5.08311e-06	-0.0214564	-0.0451553	-0.0289701	4.06395e-06	-3.87611e-06	2.55999e-05
184.4	-5.26793	4.57155	-0.901309	-0.00423591	-0.0892605	0.00167719	0.0373706	0.0669651	-0.0215922	-0.000110824	-2.50814e-05	-2.46516e-06	-0.0212895	-0.0449893	-0.0290637	9.14408e-06	-6.14512e-06	2.65659e-05
184.5	-5.26429	4.57802	-0.903613	-0.00424693	-0.089263	0.00167708	0.0352534	0.0624807	-0.0245039	-0.000109605	-2.58308e-05	2.4469e-07	-0.0210934	-0.0447457	-0.0291531	1.4221e-05	-8.39372e-06	2.74536e-05
184.6	-5.26087	4.58404	-0.90621	-0.0042578	-0.0892656	0.00167724	0.0331574	0.0580252	-0.0274243	-0.000107879	-2.68032e-05	3.03807e-06	-0.0208701	-0.0444281	-0.0292385	1.9275e-05	-1.06116e-05	2.82538e-05
184.7	-5.25766	4.58962	-0.909099	-0.00426848	-0.0892684	0.00167769	0.0310853	0.0536057	-0.0303531	-0.000105652	-2.79947e-05	5.90577e-06	-0.020622	-0.0440405	-0.02932	2.42749e-05	-1.27841e-05	2.89592e-05
184.8	-5.25466	4.59477	-0.912281	-0.00427891	-0.0892713	0.00167843	0.0290393	0.0492289	-0.0332897	-0.000102929	-2.94002e-05	8.83777e-06	-0.0203515	-0.0435867	-0.0293976	2.92032e-05	-1.49023e-05	2.95605e-05
184.9	-5.25185	4.59947	-0.915757	-0.00428904	-0.0892743	0.00167946	0.0270216	0.0449011	-0.0362339	-9.97186e-05	-3.10135e-05	1.18233e-05	-0.0200611	-0.0430713	-0.0294713	3.40313e-05	-1.69526e-05	3.00512e-05
185	-5.24925	4.60375	-0.919528	-0.00429883	-0.0892775	0.00168079	0.025034	0.0406283	-0.0391852	-9.6033e-05	-3.28271e-05	1.48507e-05	-0.0197535	-0.0424987	-0.0295407	3.87391e-05	-1.89252e-05	3.04234e-05
185.1	-5.24684	4.6076	-0.923594	-0.00430822	-0.0892808	0.00168243	0.0230779	0.036416	-0.0421432	-9.18853e-05	-3.48326e-05	1.79079e-05	-0.0194314	-0.0418736	-0.0296057	4.3302e-05	-2.08089e-05	3.06712e-05
185.2	-5.24463	4.61104	-0.927957	-0.00431718	-0.0892844	0.00168438	0.0211548	0.032269	-0.0451073	-8.72915e-05	-3.70205e-05	2.09821e-05	-0.0190974	-0.0412009	-0.0296657	4.76954e-05	-2.25924e-05	3.07887e-05
185.3	-5.24261	4.61406	-0.932616	-0.00432566	-0.0892883	0.00168663	0.0192657	0.0281918	-0.0480772	-8.22697e-05	-3.93802e-05	2.40599e-05	-0.0187544	-0.0404856	-0.0297202	5.19e-05	-2.42666e-05	3.07707e-05
185.4	-5.24078	4.61668	-0.937573	-0.00433362	-0.0892923	0.00168919	0.0174112	0.0241884	-0.0510521	-7.68401e-05	-4.19002e-05	2.71275e-05	-0.0184051	-0.0397328	-0.0297687	5.58932e-05	-2.58218e-05	3.06131e-05
185.5	-5.23913	4.6189	-0.942827	-0.00434101	-0.0892966	0.00169205	0.0155918	0.0202622	-0.0540315	-7.10251e-05	-4.4568e-05	3.01708e-05	-0.0180525	-0.0389477	-0.0298102	5.96548e-05	-2.72489e-05	3.03122e-05
185.6	-5.23766	4.62073	-0.948379	-0.0043478	-0.0893012	0.00169522	0.0138078	0.0164162	-0.0570145	-6.4849e-05	-4.73704e-05	3.31752e-05	-0.0176992	-0.0381355	-0.029844	6.31656e-05	-2.85397e-05	2.98655e-05
185.7	-5.23636	4.62219	-0.95423	-0.00435396	-0.0893061	0.00169868	0.0120589	0.0126527	-0.0600004	-5.83379e-05	-5.02931e-05	3.61261e-05	-0.0173481	-0.0373015	-0.0298692	6.64071e-05	-2.96866e-05	2.92711e-05
185.8	-5.23524	4.62327	-0.960379	-0.00435946	-0.0893113	0.00170244	0.0103449	0.00897357	-0.0629883	-5.15199e-05	-5.33216e-05	3.90086e-05	-0.017002	-0.0364511	-0.0298846	6.93622e-05	-3.06825e-05	2.8528e-05
185.9	-5.23429	4.62399	-0.966827	-0.00436425	-0.0893168	0.00170648	0.008665	0.00538016	-0.065977	-4.44245e-05	-5.64401e-05	4.18079e-05	-0.0166635	-0.0355893	-0.0298892	7.20151e-05	-3.15212e-05	2.76361e-05
186	-5.23351	4.62435	-0.973575	-0.00436833	-0.0893226	0.0017108	0.00701833	0.0018733	-0.0689655	-3.70828e-05	-5.96328e-05	4.45091e-05	-0.0163353	-0.0347216	-0.0298818	7.43514e-05	-3.21973e-05	2.65963e-05
186.1	-5.23289	4.62437	-0.98062	-0.00437166	-0.0893287	0.00171538	0.00540372	-0.00154674	-0.0719524	-2.95273e-05	-6.2883e-05	4.70976e-05	-0.0160199	-0.0338528	-0.029861	7.63575e-05	-3.27058e-05	2.54101e-05
186.2	-5.23243	4.62404	-0.987965	-0.00437422	-0.0893352	0.00172021	0.00381974	-0.00488014	-0.0749364	-2.17916e-05	-6.61739e-05	4.95587e-05	-0.0157197	-0.0329882	-0.0298254	7.8023e-05	-3.30433e-05	2.40799e-05
186.3	-5.23212	4.62339	-0.995608	-0.00437601	-0.089342	0.00172528	0.00226472	-0.00812763	-0.0779158	-1.39105e-05	-6.9488e-05	5.18785e-05	-0.0154371	-0.0321326	-0.0297738	7.93367e-05	-3.32064e-05	2.26092e-05
186.4	-5.23197	4.62242	-1.00355	-0.004377	-0.0893491	0.00173058	0.000736786	-0.0112904	-0.080889	-5.91961e-06	-7.28078e-05	5.4043e-05	-0.0151742	-0.0312907	-0.0297045	8.02907e-05	-3.31929e-05	2.1002e-05
186.5	-5.23197	4.62114	-1.01178	-0.00437719	-0.0893565	0.00173608	-0.00076617	-0.01437	-0.0838542	2.14474e-06	-7.61156e-05	5.60388e-05	-0.0149331	-0.0304672	-0.029616	8.08788e-05	-3.30017e-05	1.9263e-05
186.6	-5.23212	4.61955	-1.02032	-0.00437657	-0.0893643	0.00174178	-0.00224643	-0.0173687	-0.0868092	1.02456e-05	-7.93936e-05	5.78532e-05	-0.0147156	-0.0296663	-0.0295067	8.10957e-05	-3.26322e-05	1.73978e-05
186.7	-5.23242	4.61767	-1.02915	-0.00437514	-0.0893724	0.00174764	-0.00370647	-0.0202889	-0.089752	1.83458e-05	-8.2624e-05	5.94739e-05	-0.0145235	-0.0288922	-0.0293751	8.09381e-05	-3.20848e-05	1.54128e-05
186.8	-5.23286	4.6155	-1.03827	-0.0043729	-0.0893808	0.00175366	-0.00514889	-0.0231335	-0.0926802	2.64076e-05	-8.57891e-05	6.08893e-05	-0.0143582	-0.0281489	-0.0292195	8.04049e-05	-3.13609e-05	1.33148e-05
186.9	-5.23345	4.61305	-1.04768	-0.00436986	-0.0893896	0.00175981	-0.00657648	-0.0259059	-0.0955912	3.43936e-05	-8.88713e-05	6.20886e-05	-0.014221	-0.02744	-0.0290381	7.94964e-05	-3.04627e-05	1.11113e-05
187	-5.23418	4.61032	-1.05739	-0.00436603	-0.0893986	0.00176607	-0.00799212	-0.0286096	-0.0984825	4.22663e-05	-9.18534e-05	6.30616e-05	-0.0141132	-0.0267688	-0.0288295	7.82147e-05	-2.93931e-05	8.81032e-06
187.1	-5.23505	4.60733	-1.06738	-0.00436142	-0.0894079	0.00177241	-0.00939877	-0.0312487	-0.101351	4.99887e-05	-9.47185e-05	6.37993e-05	-0.0140355	-0.0261385	-0.0285918	7.65641e-05	-2.81562e-05	6.42039e-06
187.2	-5.23606	4.60408	-1.07765	-0.00435604	-0.0894175	0.00177882	-0.0107995	-0.0338273	-0.104194	5.75243e-05	-9.74501e-05	6.42931e-05	-0.0139887	-0.0255517	-0.0283234	7.45501e-05	-2.67567e-05	3.95057e-06
187.3	-5.23721	4.60057	-1.08821	-0.00434992	-0.0894274	0.00178526	-0.0121975	-0.03635	-0.107009	6.48371e-05	-0.000100032	6.45358e-05	-0.0139732	-0.025011	-0.0280228	7.21804e-05	-2.52001e-05	1.41027e-06
187.4	-5.2385	4.59681	-1.09905	-0.00434309	-0.0894375	0.00179171	-0.0135957	-0.0388216	-0.109791	7.18922e-05	-0.00010245	6.45208e-05	-0.0139893	-0.0245183	-0.0276882	6.94643e-05	-2.34929e-05	-1.19053e-06
187.5	-5.23993	4.5928	-1.11017	-0.00433556	-0.0894479	0.00179815	-0.0149975	-0.0412468	-0.112537	7.86555e-05	-0.000104688	6.42426e-05	-0.0140369	-0.0240755	-0.0273181	6.64128e-05	-2.16424e-05	-3.84198e-06
187.6	-5.2415	4.58856	-1.12156	-0.00432737	-0.0894585	0.00180454	-0.016406	-0.0436309	-0.115245	8.50943e-05	-0.000106733	6.36969e-05	-0.0141159	-0.0236839	-0.026911	6.30379e-05	-1.96561e-05	-6.53338e-06
187.7	-5.24321	4.58408	-1.13322	-0.00431856	-0.0894692	0.00181087	-0.0178241	-0.0459789	-0.117909	9.11771e-05	-0.000108572	6.28803e-05	-0.0142257	-0.0233445	-0.0264655	5.93548e-05	-1.75431e-05	-9.25422e-06
187.8	-5.24506	4.57937	-1.14514	-0.00430916	-0.0894802	0.00181711	-0.0192551	-0.0482962	-0.120527	9.68741e-05	-0.000110193	6.17906e-05	-0.0143657	-0.023058	-0.02598	5.538e-05	-1.5313e-05	-1.19936e-05
187.9	-5.24706	4.57442	-1.15732	-0.00429921	-0.0894912	0.00182322	-0.0207018	-0.050588	-0.123093	0.000102157	-0.000111584	6.04264e-05	-0.0145349	-0.0228247	-0.0254533	5.11285e-05	-1.2975e-05	-1.47402e-05
188	-5.24921	4.56925	-1.16975	-0.00428875	-0.0895025	0.00182918	-0.0221672	-0.0528596	-0.125604	0.000106999	-0.000112735	5.87878e-05	-0.0147322	-0.0226444	-0.0248841	4.66199e-05	-1.05399e-05	-1.74833e-05
188.1	-5.2515	4.56385	-1.18244	-0.00427783	-0.0895138	0.00183496	-0.0236538	-0.0551164	-0.128056	0.000111377	-0.000113638	5.68758e-05	-0.0149563	-0.0225166	-0.0242713	4.18728e-05	-8.01852e-06	-2.02114e-05
188.2	-5.25394	4.55823	-1.19536	-0.0042665	-0.0895252	0.00184054	-0.0251644	-0.0573635	-0.130444	0.000115266	-0.000114284	5.46925e-05	-0.0152055	-0.0224405	-0.0236139	3.69127e-05	-5.42392e-06	-2.29129e-05
188.3	-5.25653	4.55238	-1.20852	-0.0042548	-0.0895366	0.00184589	-0.0267013	-0.059606	-0.132763	0.000118648	-0.000114667	5.22414e-05	-0.0154781	-0.0224148	-0.0229108	3.1757e-05	-2.76654e-06	-2.55768e-05
188.4	-5.25928	4.54631	-1.22191	-0.00424279	-0.0895481	0.00185097	-0.0282668	-0.0618489	-0.135009	0.000121504	-0.000114781	4.95269e-05	-0.0157722	-0.022438	-0.0221612	2.64311e-05	-5.95908e-08	-2.81916e-05
188.5	-5.26219	4.54001	-1.23552	-0.00423053	-0.0895596	0.00185578	-0.0298628	-0.0640969	-0.137177	0.000123819	-0.000114622	4.65544e-05	-0.0160855	-0.022508	-0.0213645	2.09567e-05	2.68484e-06	-3.07462e-05
188.6	-5.26525	4.53349	-1.24934	-0.00421806	-0.089571	0.00186027	-0.0314912	-0.0663545	-0.139263	0.000125579	-0.000114188	4.33308e-05	-0.0164158	-0.0226225	-0.02052	1.53629e-05	5.45245e-06	-3.3229e-05
188.7	-5.26849	4.52674	-1.26337	-0.00420544	-0.0895824	0.00186443	-0.0331534	-0.0686262	-0.141261	0.000126774	-0.000113476	3.98639e-05	-0.0167606	-0.0227789	-0.0196273	9.67294e-06	8.23068e-06	-3.56294e-05
188.8	-5.27189	4.51976	-1.27759	-0.00419273	-0.0895937	0.00186823	-0.0348509	-0.0709158	-0.143168	0.000127395	-0.000112486	3.61626e-05	-0.0171172	-0.0229742	-0.0186861	3.91113e-06	1.10065e-05	-3.79361e-05
188.9	-5.27546	4.51255	-1.292	-0.00417999	-0.0896049	0.00187165	-0.0365846	-0.073227	-0.144977	0.000127438	-0.00011122	3.22368e-05	-0.0174828	-0.023205	-0.0176962	-1.89318e-06	1.37657e-05	-4.01385e-05
189	-5.2792	4.50511	-1.30658	-0.00416727	-0.0896159	0.00187467	-0.0383551	-0.0755633	-0.146684	0.0001269	-0.00010968	2.80977e-05	-0.0178546	-0.0234678	-0.0166577	-7.71498e-06	1.64951e-05	-4.22261e-05
189.1	-5.28313	4.49744	-1.32133	-0.00415464	-0.0896268	0.00187726	-0.0401631	-0.0779276	-0.148285	0.00012578	-0.000107869	2.37573e-05	-0.0182295	-0.0237587	-0.0155706	-1.3526e-05	1.9181e-05	-4.41887e-05
189.2	-5.28724	4.48953	-1.33623	-0.00414215	-0.0896375	0.00187941	-0.0420086	-0.0803223	-0.149774	0.00012408	-0.000105793	1.92288e-05	-0.0186045	-0.0240736	-0.0144354	-1.93006e-05	2.18103e-05	-4.60162e-05
189.3	-5.29153	4.48137	-1.35128	-0.00412985	-0.0896479	0.0018811	-0.0438913	-0.0827497	-0.151146	0.000121808	-0.000103459	1.45262e-05	-0.0189763	-0.0244079	-0.0132524	-2.50111e-05	2.43697e-05	-4.76992e-05
189.4	-5.29602	4.47297	-1.36646	-0.00411781	-0.0896582	0.00188231	-0.0458109	-0.0852115	-0.152398	0.000118969	-0.000100873	9.66456e-06	-0.0193418	-0.0247572	-0.0120223	-3.06309e-05	2.68461e-05	-4.92284e-05
189.5	-5.3007	4.46433	-1.38175	-0.00410609	-0.0896681	0.00188303	-0.0477664	-0.0877088	-0.153523	0.000115576	-9.80456e-05	4.65972e-06	-0.0196975	-0.0251167	-0.0107459	-3.61336e-05	2.92271e-05	-5.0595e-05
189.6	-5.30557	4.45543	-1.39715	-0.00409473	-0.0896778	0.00188324	-0.0497567	-0.0902423	-0.154519	0.000111641	-9.49865e-05	-4.71532e-07	-0.0200401	-0.0254812	-0.00942429	-4.14933e-05	3.15002e-05	-5.17908e-05
189.7	-5.31065	4.44628	-1.41265	-0.00408379	-0.0896871	0.00188293	-0.0517803	-0.0928123	-0.155379	0.00010718	-9.17073e-05	-5.71164e-06	-0.0203663	-0.0258458	-0.0080585	-4.66847e-05	3.36538e-05	-5.2808e-05
189.8	-5.31593	4.43687	-1.42822	-0.00407332	-0.0896961	0.00188209	-0.0538353	-0.0954185	-0.1561	0.000102212	-8.82206e-05	-1.10423e-05	-0.0206727	-0.0262052	-0.00664991	-5.16832e-05	3.56764e-05	-5.36393e-05
189.9	-5.32142	4.42719	-1.44386	-0.00406337	-0.0897047	0.00188071	-0.0559196	-0.0980599	-0.156678	9.67568e-05	-8.45401e-05	-1.64446e-05	-0.020956	-0.0265539	-0.00520002	-5.64648e-05	3.75573e-05	-5.42781e-05
190	-5.32712	4.41725	-1.45955	-0.00405399	-0.089713	0.0018788	-0.0580306	-0.100735	-0.157109	9.08378e-05	-8.06806e-05	-2.18988e-05	-0.0212127	-0.0268866	-0.00371051	-6.10067e-05	3.92863e-05	-5.47184e-05
190.1	-5.33303	4.40704	-1.47528	-0.00404522	-0.0897208	0.00187633	-0.0601655	-0.103443	-0.157388	8.44804e-05	-7.66579e-05	-2.73848e-05	-0.0214397	-0.0271979	-0.0021832	-6.5287e-05	4.08539e-05	-5.4955e-05
190.2	-5.33915	4.39656	-1.49102	-0.00403711	-0.0897283	0.00187332	-0.0623211	-0.106179	-0.157513	7.77118e-05	-7.24887e-05	-3.2882e-05	-0.0216335	-0.0274822	-0.000620117	-6.92849e-05	4.22512e-05	-5.49833e-05
190.3	-5.34549	4.38581	-1.50677	-0.0040297	-0.0897353	0.00186976	-0.0644939	-0.108943	-0.157479	7.05615e-05	-6.81904e-05	-3.83693e-05	-0.0217911	-0.027734	0.000976567	-7.2981e-05	4.34703e-05	-5.47994e-05
