# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181.2	-6.58472	5.17117	-0.963709	-0.0033941	-0.0885202	0.00250547	0.0060524	0.0342243	-0.39203	-0.000576893	-0.000510463	-0.000848781	0.140568	-0.217411	-0.0241283	-0.000270428	-0.00017772	-0.000680734
181.3	-6.58341	5.17349	-1.00302	-0.00345308	-0.0885721	0.00241723	0.0201992	0.0122649	-0.394116	-0.00060272	-0.000527423	-0.00091609	0.142069	-0.221049	-0.0186745	-0.000250154	-0.000164196	-0.000668008
181.4	-6.58068	5.1736	-1.0425	-0.00351454	-0.0886256	0.00232234	0.0344787	-0.0100286	-0.395655	-0.000626459	-0.000542981	-0.000981699	0.143279	-0.224192	-0.0132027	-0.000228887	-0.000149836	-0.000648132
181.5	-6.57651	5.17147	-1.08212	-0.00357826	-0.0886806	0.00222101	0.0488612	-0.0326053	-0.396647	-0.000648019	-0.000557054	-0.00104487	0.144188	-0.226817	-0.00772298	-0.000206743	-0.000134654	-0.000620754
181.6	-6.5709	5.16707	-1.12181	-0.00364403	-0.088737	0.00211353	0.0633157	-0.0554121	-0.39709	-0.000667319	-0.00056956	-0.00110484	0.144783	-0.228901	-0.00224546	-0.000183844	-0.000118675	-0.000585611
181.7	-6.56384	5.16038	-1.16151	-0.00371161	-0.0887945	0.00200025	0.0778103	-0.0783937	-0.396987	-0.000684291	-0.000580422	-0.00116081	0.145055	-0.230427	0.00321941	-0.000160292	-0.000101912	-0.000542533
181.8	-6.55534	5.15139	-1.20118	-0.00378077	-0.088853	0.00188161	0.092312	-0.101493	-0.396338	-0.000698875	-0.000589563	-0.001212	0.144992	-0.231375	0.00866118	-0.000136214	-8.44037e-05	-0.000491446
181.9	-6.54538	5.14008	-1.24075	-0.00385126	-0.0889123	0.00175813	0.106787	-0.124652	-0.395148	-0.000711028	-0.000596911	-0.0012576	0.144588	-0.231733	0.0140692	-0.000111731	-6.61913e-05	-0.000432387
182	-6.53398	5.12646	-1.28018	-0.00392285	-0.0889722	0.00163041	0.121201	-0.147811	-0.393419	-0.000720714	-0.000602397	-0.00129683	0.143834	-0.231487	0.0194327	-8.69531e-05	-4.73153e-05	-0.000365499
182.1	-6.52115	5.11052	-1.31941	-0.00399528	-0.0890327	0.00149912	0.135517	-0.170908	-0.391157	-0.000727915	-0.000605961	-0.00132891	0.142724	-0.230627	0.0247408	-6.20402e-05	-2.7863e-05	-0.000291038
182.2	-6.50689	5.09228	-1.35838	-0.0040683	-0.0890933	0.00136502	0.149701	-0.193882	-0.388369	-0.000732614	-0.000607544	-0.00135311	0.141253	-0.229147	0.0299831	-3.69679e-05	-7.79837e-06	-0.000209372
182.3	-6.49122	5.07175	-1.39705	-0.00414167	-0.0891541	0.00122893	0.163717	-0.21667	-0.38506	-0.000734817	-0.000607097	-0.00136875	0.139419	-0.227042	0.0351484	-1.20587e-05	1.26549e-05	-0.000120984
182.4	-6.47415	5.04896	-1.43537	-0.00421514	-0.0892146	0.00109174	0.177527	-0.23921	-0.381241	-0.000734532	-0.000604577	-0.00137517	0.137219	-0.224309	0.0402263	1.27831e-05	3.35615e-05	-2.6461e-05
182.5	-6.45572	5.02393	-1.47328	-0.00428846	-0.0892749	0.000954392	0.191095	-0.26144	-0.37692	-0.000731781	-0.000599949	-0.00137182	0.134653	-0.220951	0.0452061	3.73329e-05	5.47458e-05	7.34969e-05
182.6	-6.43595	4.99669	-1.51073	-0.00436137	-0.0893345	0.000817893	0.204384	-0.283296	-0.372107	-0.000726594	-0.000593191	-0.0013582	0.131722	-0.216971	0.0500775	6.15484e-05	7.61506e-05	0.000178092
182.7	-6.41486	4.96729	-1.54767	-0.00443365	-0.0893934	0.000683292	0.217359	-0.304717	-0.366814	-0.000719013	-0.000584285	-0.00133389	0.128429	-0.212374	0.0548303	8.53213e-05	9.76599e-05	0.000286431
182.8	-6.3925	4.93577	-1.58407	-0.00450506	-0.0894513	0.000551671	0.229983	-0.325643	-0.361053	-0.000709086	-0.000573229	-0.00129858	0.12478	-0.207171	0.0594543	0.000108573	0.000119168	0.000397534
182.9	-6.36889	4.90219	-1.61986	-0.00457536	-0.0895079	0.000424142	0.242221	-0.346012	-0.354839	-0.000696871	-0.000560029	-0.00125206	0.12078	-0.201372	0.06394	0.000131205	0.000140545	0.000510349
183	-6.34407	4.8666	-1.65501	-0.00464432	-0.0895632	0.000301831	0.254038	-0.365766	-0.348184	-0.000682431	-0.000544705	-0.00119422	0.116438	-0.194992	0.0682779	0.000153191	0.000161699	0.000623749
183.1	-6.3181	4.82907	-1.68948	-0.00471173	-0.0896168	0.00018587	0.265402	-0.384849	-0.341106	-0.000665836	-0.000527288	-0.00112507	0.111765	-0.188046	0.0724589	0.000174451	0.000182494	0.000736558
183.2	-6.29102	4.78967	-1.72321	-0.00477738	-0.0896685	7.7381e-05	0.276278	-0.403204	-0.333619	-0.000647164	-0.000507821	-0.00104476	0.10677	-0.180554	0.0764745	0.0001949	0.000202781	0.000847563
183.3	-6.26287	4.74847	-1.75618	-0.00484107	-0.0897182	-2.25304e-05	0.286637	-0.420778	-0.325741	-0.000626496	-0.000486362	-0.000953524	0.101469	-0.172536	0.0803163	0.000214542	0.000222463	0.000955512
183.4	-6.23372	4.70555	-1.78834	-0.00490259	-0.0897657	-0.000112792	0.296449	-0.43752	-0.31749	-0.000603918	-0.000462981	-0.000851755	0.0958752	-0.164016	0.0839766	0.000233276	0.00024137	0.00105916
183.5	-6.20361	4.66101	-1.81966	-0.00496176	-0.0898107	-0.000192375	0.305684	-0.453382	-0.308884	-0.00057952	-0.000437763	-0.000739954	0.0900059	-0.155017	0.087448	0.000251115	0.000259399	0.00115723
183.6	-6.17261	4.61492	-1.8501	-0.0050184	-0.0898532	-0.000260308	0.314317	-0.468317	-0.299942	-0.000553394	-0.000410802	-0.000618755	0.083879	-0.145565	0.0907238	0.000268017	0.000276409	0.0012485
183.7	-6.14078	4.5674	-1.87963	-0.00507235	-0.0898928	-0.000315689	0.322323	-0.482281	-0.290686	-0.000525637	-0.000382211	-0.000488908	0.0775139	-0.13569	0.0937976	0.000283934	0.000292257	0.00133177
183.8	-6.10818	4.51852	-1.90823	-0.00512345	-0.0899295	-0.000357697	0.329679	-0.495233	-0.281134	-0.000496348	-0.000352111	-0.000351285	0.0709313	-0.12542	0.0966641	0.000298868	0.000306827	0.00140588
183.9	-6.07488	4.4684	-1.93585	-0.00517155	-0.0899632	-0.000385603	0.336366	-0.507137	-0.271308	-0.000465625	-0.000320638	-0.000206866	0.0641532	-0.114785	0.0993176	0.0003128	0.000319997	0.00146973
184	-6.04094	4.41715	-1.96247	-0.00521651	-0.0899936	-0.000398782	0.342364	-0.517958	-0.26123	-0.00043357	-0.000287939	-5.67387e-05	0.0572025	-0.103817	0.101754	0.000325718	0.000331648	0.00152231
184.1	-6.00644	4.36487	-1.98808	-0.0052582	-0.0900207	-0.000396722	0.347658	-0.527663	-0.250922	-0.000400284	-0.000254173	9.79158e-05	0.0501031	-0.0925491	0.10397	0.000337616	0.000341673	0.0015627
184.2	-5.97145	4.31167	-2.01265	-0.00529651	-0.0900444	-0.000379034	0.352235	-0.536226	-0.240406	-0.00036587	-0.000219507	0.00025583	0.0428798	-0.081014	0.105961	0.00034849	0.000349972	0.0015901
184.3	-5.93603	4.25768	-2.03615	-0.00533132	-0.0900646	-0.000345459	0.356084	-0.543621	-0.229704	-0.00033043	-0.000184121	0.000415662	0.035558	-0.0692458	0.107725	0.000358339	0.000356456	0.0016038
184.4	-5.90027	4.20301	-2.05858	-0.00536255	-0.0900812	-0.000295876	0.359196	-0.549828	-0.218839	-0.000294067	-0.0001482	0.000576008	0.0281638	-0.0572789	0.109261	0.000367164	0.000361047	0.00160324
184.5	-5.86423	4.14778	-2.07991	-0.0053901	-0.0900942	-0.000230305	0.361566	-0.554828	-0.207834	-0.000256883	-0.000111938	0.000735416	0.0207235	-0.0451481	0.110568	0.000374965	0.000363678	0.00158799
184.6	-5.82799	4.0921	-2.10014	-0.00541389	-0.0901036	-0.000148915	0.363191	-0.558607	-0.196713	-0.000218979	-7.55325e-05	0.000892403	0.0132637	-0.0328883	0.111643	0.000381745	0.000364299	0.00155778
184.7	-5.79163	4.03612	-2.11925	-0.00543386	-0.0901093	-5.20224e-05	0.36407	-0.561155	-0.185498	-0.000180459	-3.91885e-05	0.00104546	0.00581106	-0.0205347	0.112489	0.000387506	0.000362869	0.00151249
184.8	-5.75521	3.97994	-2.13724	-0.00544996	-0.0901114	5.99039e-05	0.364206	-0.562464	-0.174212	-0.000141424	-3.11174e-06	0.00119309	-0.00160782	-0.00812227	0.113106	0.000392251	0.000359366	0.00145215
184.9	-5.71882	3.92369	-2.15409	-0.00546212	-0.09011	0.000186246	0.363604	-0.56253	-0.162878	-0.000101975	3.24899e-05	0.0013338	-0.00896656	0.00431387	0.113495	0.000395981	0.000353783	0.00137697
185	-5.68253	3.86749	-2.16981	-0.00547033	-0.090105	0.00032624	0.362271	-0.561353	-0.151519	-6.22139e-05	6.74089e-05	0.00146611	-0.0162392	0.016739	0.113658	0.000398696	0.000346128	0.0012873
185.1	-5.64641	3.81148	-2.1844	-0.00547456	-0.0900965	0.000478974	0.360217	-0.558936	-0.140156	-2.22424e-05	0.00010144	0.00158863	-0.0234003	0.0291185	0.1136	0.000400394	0.000336426	0.00118369
185.2	-5.61052	3.75577	-2.19784	-0.00547478	-0.0900847	0.000643402	0.357456	-0.555286	-0.128813	1.78377e-05	0.00013438	0.00169998	-0.030425	0.0414183	0.113323	0.000401073	0.000324719	0.00106681
185.3	-5.57495	3.70048	-2.21016	-0.00547099	-0.0900697	0.000818343	0.354001	-0.550413	-0.11751	5.79243e-05	0.000166032	0.00179891	-0.0372895	0.0536047	0.112831	0.000400728	0.000311065	0.000937523
185.4	-5.53976	3.64575	-2.22135	-0.0054632	-0.0900516	0.0010025	0.349871	-0.54433	-0.106269	9.79146e-05	0.000196207	0.00188422	-0.0439707	0.0656444	0.11213	0.000399352	0.000295539	0.000796817
185.5	-5.50501	3.59168	-2.23142	-0.00545142	-0.0900305	0.00119444	0.345086	-0.537054	-0.0951107	0.000137705	0.000224723	0.00195484	-0.0504467	0.0775049	0.111225	0.000396936	0.000278231	0.000645834
185.6	-5.47077	3.53839	-2.24038	-0.00543567	-0.0900067	0.00139267	0.339666	-0.528605	-0.0840543	0.000177191	0.000251407	0.00200982	-0.0566969	0.0891541	0.110123	0.000393471	0.000259249	0.000485845
185.7	-5.43711	3.48601	-2.24824	-0.005416	-0.0899804	0.00159558	0.333636	-0.519005	-0.0731196	0.000216266	0.0002761	0.00204835	-0.0627018	0.100561	0.10883	0.000388945	0.000238717	0.000318242
185.8	-5.40407	3.43465	-2.25501	-0.00539244	-0.0899516	0.00180148	0.327021	-0.508281	-0.0623252	0.000254824	0.000298654	0.00206975	-0.0684436	0.111694	0.107353	0.000383342	0.000216763	0.000144523
185.9	-5.37173	3.38441	-2.26071	-0.00536507	-0.0899207	0.00200864	0.319849	-0.496462	-0.051689	0.000292757	0.000318937	0.00207351	-0.0739056	0.122524	0.105702	0.000376646	0.000193537	-3.37216e-05
186	-5.34013	3.33541	-2.26535	-0.00533393	-0.089888	0.00221527	0.312149	-0.48358	-0.0412279	0.000329955	0.000336832	0.00205927	-0.0790732	0.133022	0.103883	0.000368865	0.000169224	-0.000214822
186.1	-5.30933	3.28775	-2.26896	-0.00529912	-0.0898535	0.00241957	0.30395	-0.469669	-0.0309582	0.000366306	0.000352238	0.00202686	-0.0839328	0.143159	0.101907	0.000359943	0.00014395	-0.000397058
186.2	-5.27936	3.24153	-2.27156	-0.00526072	-0.0898176	0.00261973	0.295284	-0.454768	-0.0208949	0.000401698	0.000365072	0.00197625	-0.0884732	0.152909	0.0997828	0.000349902	0.000117935	-0.000578657
186.3	-5.25029	3.19684	-2.27315	-0.00521883	-0.0897806	0.00281392	0.286184	-0.438917	-0.0110524	0.000436016	0.00037527	0.00190764	-0.0926845	0.162245	0.0975199	0.000338701	9.1338e-05	-0.000757835
186.4	-5.22215	3.15379	-2.27378	-0.00517357	-0.0897427	0.00300036	0.276683	-0.422159	-0.00144385	0.000469146	0.000382787	0.00182136	-0.0965588	0.171141	0.0951289	0.000326368	6.43909e-05	-0.000932797
186.5	-5.19497	3.11245	-2.27346	-0.00512507	-0.0897042	0.00317732	0.266815	-0.404539	0.00791854	0.000500972	0.000387598	0.00171794	-0.10009	0.179574	0.0926204	0.000312856	3.72566e-05	-0.00110177
186.6	-5.1688	3.07292	-2.27221	-0.00507345	-0.0896653	0.00334312	0.256615	-0.386105	0.0170237	0.000531377	0.000389697	0.00159809	-0.103273	0.18752	0.0900054	0.00029817	1.01469e-05	-0.00126301
186.7	-5.14366	3.03527	-2.27006	-0.00501887	-0.0896264	0.00349615	0.246118	-0.366906	0.0258616	0.000560243	0.000389099	0.00146268	-0.106106	0.194958	0.087295	0.00028232	-1.67276e-05	-0.00141485
186.8	-5.11959	2.99958	-2.26705	-0.00496149	-0.0895877	0.00363492	0.235359	-0.346996	0.0344234	0.000587453	0.00038584	0.00131274	-0.108588	0.201866	0.0845008	0.000265299	-4.31747e-05	-0.00155566
186.9	-5.0966	2.96591	-2.26319	-0.00490147	-0.0895494	0.00375803	0.224372	-0.326428	0.0427015	0.000612893	0.000379973	0.00114948	-0.11072	0.208226	0.0816343	0.000247125	-6.89889e-05	-0.00168393
187	-5.07473	2.93432	-2.25852	-0.004839	-0.0895118	0.00386421	0.213193	-0.305258	0.0506893	0.000636446	0.000371574	0.000974227	-0.112505	0.214019	0.0787073	0.000227797	-9.39892e-05	-0.00179826
187.1	-5.05397	2.90488	-2.25307	-0.00477428	-0.0894752	0.00395234	0.201856	-0.283543	0.0583815	0.000657999	0.000360736	0.000788454	-0.113947	0.219229	0.0757316	0.000207355	-0.000117977	-0.00189738
187.2	-5.03436	2.87764	-2.24686	-0.00470751	-0.0894398	0.00402145	0.190395	-0.261344	0.0657739	0.000677442	0.00034757	0.000593751	-0.115052	0.223842	0.072719	0.000185819	-0.00014078	-0.00198013
187.3	-5.0159	2.85264	-2.23993	-0.00463891	-0.0894058	0.00407073	0.178843	-0.238719	0.0728636	0.000694669	0.000332205	0.000391813	-0.115827	0.227843	0.0696815	0.000163234	-0.000162227	-0.00204554
187.4	-4.9986	2.82991	-2.23231	-0.00456869	-0.0893734	0.00409954	0.167233	-0.215732	0.0796487	0.000709576	0.000314786	0.000184423	-0.116281	0.231221	0.0666306	0.000139636	-0.000182167	-0.00209281
187.5	-4.98245	2.8095	-2.22402	-0.00449711	-0.0893429	0.00410743	0.155596	-0.192445	0.0861286	0.000722067	0.000295472	-2.65657e-05	-0.116426	0.233968	0.0635782	0.000115085	-0.000200455	-0.00212128
187.6	-4.96748	2.79144	-2.2151	-0.00442441	-0.0893144	0.00409414	0.143963	-0.168922	0.0923039	0.000732049	0.000274436	-0.000239247	-0.116271	0.236074	0.0605357	8.9647e-05	-0.000216961	-0.00213051
187.7	-4.95366	2.77573	-2.20557	-0.00435083	-0.0892881	0.00405959	0.132362	-0.145227	0.0981761	0.00073944	0.000251864	-0.000451683	-0.11583	0.237534	0.0575135	6.34076e-05	-0.000231568	-0.00212025
187.8	-4.941	2.7624	-2.19548	-0.00427665	-0.0892641	0.00400391	0.120822	-0.121425	0.103748	0.000744161	0.00022795	-0.000661919	-0.115116	0.238345	0.0545241	3.64236e-05	-0.000244193	-0.00209043
187.9	-4.92949	2.75145	-2.18484	-0.00420214	-0.0892426	0.00392742	0.109369	-0.0975809	0.109024	0.000746147	0.000202897	-0.000868007	-0.114144	0.238505	0.0515766	8.8118e-06	-0.000254747	-0.00204119
188	-4.91912	2.74288	-2.17369	-0.00412757	-0.0892236	0.00383062	0.0980274	-0.0737598	0.114008	0.000745341	0.000176917	-0.00106803	-0.11293	0.238015	0.0486818	-1.93126e-05	-0.00026317	-0.00197288
188.1	-4.90988	2.73669	-2.16205	-0.00405321	-0.0892072	0.00371421	0.0868208	-0.0500265	0.118706	0.000741694	0.000150224	-0.0012601	-0.111489	0.236878	0.0458494	-4.78982e-05	-0.000269438	-0.00188602
188.2	-4.90175	2.73287	-2.14996	-0.00397937	-0.0891936	0.00357909	0.075771	-0.0264454	0.123125	0.000735173	0.000123036	-0.00144243	-0.109838	0.235099	0.0430885	-7.67623e-05	-0.000273511	-0.00178133
188.3	-4.89472	2.73139	-2.13744	-0.00390633	-0.0891826	0.00342631	0.0648977	-0.00308027	0.127273	0.000725754	9.55713e-05	-0.00161326	-0.107995	0.232686	0.0404079	-0.000105803	-0.000275397	-0.00165974
188.4	-4.88876	2.73224	-2.12452	-0.00383437	-0.0891744	0.0032571	0.0542194	0.0200062	0.131158	0.00071343	6.80489e-05	-0.00177099	-0.105975	0.22965	0.0378156	-0.000134856	-0.00027511	-0.00152233
188.5	-4.88386	2.73537	-2.11122	-0.00376379	-0.089169	0.00307285	0.0437525	0.0427523	0.13479	0.000698208	4.06831e-05	-0.00191411	-0.103798	0.226003	0.0353193	-0.000163806	-0.000272691	-0.00137035
188.6	-4.88	2.74077	-2.09757	-0.00369487	-0.0891663	0.00287508	0.0335119	0.065098	0.138178	0.000680105	1.36838e-05	-0.00204123	-0.101479	0.221759	0.0329256	-0.000192503	-0.000268195	-0.0012052
188.7	-4.87715	2.74837	-2.0836	-0.00362791	-0.0891662	0.00266547	0.0235105	0.0869847	0.141334	0.00065916	-1.27457e-05	-0.00215115	-0.0990368	0.216939	0.0306409	-0.000220751	-0.000261695	-0.00102845
188.8	-4.87528	2.75814	-2.06932	-0.00356318	-0.0891688	0.00244578	0.0137598	0.108356	0.144268	0.000635424	-3.84107e-05	-0.00224279	-0.096488	0.21156	0.0284705	-0.000248443	-0.000253286	-0.000841736
188.9	-4.87438	2.77001	-2.05475	-0.00350096	-0.0891739	0.00221788	0.00426931	0.129157	0.146992	0.000608963	-6.31265e-05	-0.00231527	-0.0938493	0.205645	0.0264191	-0.000275385	-0.000243073	-0.000646851
189	-4.87442	2.78394	-2.03993	-0.00344152	-0.0891814	0.00198373	-0.00495288	0.149336	0.149518	0.000579862	-8.67203e-05	-0.00236788	-0.0911369	0.19922	0.0244906	-0.000301418	-0.000231181	-0.000445651
189.1	-4.87536	2.79984	-2.02486	-0.00338512	-0.0891912	0.00174533	-0.0139003	0.168843	0.151859	0.000548223	-0.000109032	-0.00240011	-0.0883665	0.192312	0.0226883	-0.00032638	-0.000217747	-0.000240062
189.2	-4.87718	2.81767	-2.00956	-0.003332	-0.0892031	0.00150475	-0.0225682	0.187633	0.154027	0.000514161	-0.000129917	-0.00241164	-0.085553	0.184949	0.0210145	-0.000350106	-0.000202919	-3.20596e-05
189.3	-4.87986	2.83733	-1.99406	-0.0032824	-0.0892171	0.00126406	-0.0309529	0.20566	0.156036	0.000477811	-0.000149246	-0.00240234	-0.0827105	0.177163	0.0194708	-0.000372434	-0.000186859	0.000176356
189.4	-4.88336	2.85876	-1.97836	-0.00323654	-0.0892329	0.00102533	-0.0390525	0.222886	0.157898	0.000439321	-0.000166904	-0.0023723	-0.0798523	0.168987	0.0180579	-0.000393207	-0.000169736	0.000383179
189.5	-4.88765	2.88187	-1.96249	-0.00319464	-0.0892504	0.00079063	-0.046866	0.239273	0.159627	0.000398857	-0.000182797	-0.00232178	-0.0769908	0.160456	0.0167758	-0.000412274	-0.000151726	0.000586422
189.6	-4.89272	2.90657	-1.94644	-0.00315686	-0.0892693	0.000561982	-0.0543939	0.254788	0.161236	0.000356596	-0.000196847	-0.00225128	-0.0741373	0.151607	0.0156238	-0.00042949	-0.000133014	0.000784132
189.7	-4.89852	2.93278	-1.93025	-0.0031234	-0.0892896	0.000341351	-0.0616375	0.269401	0.162737	0.000312733	-0.000208994	-0.00216145	-0.0713019	0.142477	0.0146001	-0.00044472	-0.000113784	0.000974417
189.8	-4.90503	2.9604	-1.9139	-0.00309439	-0.089311	0.000130625	-0.0685992	0.283086	0.164143	0.000267474	-0.000219199	-0.00205314	-0.0684939	0.133105	0.0137026	-0.000457838	-9.42238e-05	0.00115546
189.9	-4.91222	2.98935	-1.89742	-0.00306996	-0.0893334	-6.83971e-05	-0.0752822	0.295822	0.165467	0.000221037	-0.00022744	-0.00192739	-0.0657211	0.123531	0.0129282	-0.000468728	-7.45229e-05	0.00132555
190	-4.92007	3.01952	-1.88081	-0.00305023	-0.0893564	-0.000254032	-0.0816905	0.307591	0.16672	0.00017365	-0.000233712	-0.00178539	-0.0629904	0.113797	0.0122731	-0.000477291	-5.48663e-05	0.00148307
190.1	-4.92855	3.05082	-1.86408	-0.00303527	-0.08938	-0.000424721	-0.0878286	0.318379	0.167915	0.000125553	-0.000238033	-0.00162847	-0.0603073	0.103942	0.0117328	-0.000483439	-3.5436e-05	0.00162657
190.2	-4.93762	3.08315	-1.84723	-0.00302514	-0.0894039	-0.000579048	-0.0937014	0.328178	0.169063	7.69891e-05	-0.000240435	-0.00145812	-0.0576761	0.0940092	0.0113024	-0.000487098	-1.64088e-05	0.00175471
190.3	-4.94728	3.1164	-1.83027	-0.00301988	-0.089428	-0.000715749	-0.0993145	0.33698	0.170173	2.82125e-05	-0.000240969	-0.00127595	-0.0551001	0.0840388	0.0109763	-0.000488213	2.0462e-06	0.00186634
190.4	-4.95747	3.15049	-1.8132	-0.0030195	-0.089452	-0.000833728	-0.104673	0.344786	0.171257	-2.05207e-05	-0.000239701	-0.00108367	-0.0525812	0.0740723	0.0107481	-0.000486744	1.97688e-05	0.00196047
190.5	-4.9682	3.18531	-1.79602	-0.00302397	-0.0894759	-0.000932063	-0.109784	0.351598	0.172324	-6.89508e-05	-0.000236714	-0.000883078	-0.0501204	0.0641501	0.0106114	-0.000482672	3.6609e-05	0.00203628
190.6	-4.97942	3.22076	-1.77873	-0.00303326	-0.0894993	-0.00101002	-0.114652	0.357423	0.173382	-0.000116817	-0.000232103	-0.000676036	-0.0477172	0.0543119	0.010559	-0.000475993	5.24289e-05	0.00209317
190.7	-4.99112	3.25675	-1.76134	-0.00304729	-0.0895222	-0.00106704	-0.119283	0.362271	0.174439	-0.00016386	-0.00022598	-0.000464466	-0.0453706	0.0445962	0.0105833	-0.000466724	6.71032e-05	0.00213072
190.8	-5.00326	3.29317	-1.74385	-0.00306598	-0.0895444	-0.00110278	-0.123682	0.366157	0.175503	-0.000209823	-0.000218465	-0.000250316	-0.0430781	0.0350405	0.0106767	-0.000454899	8.05221e-05	0.0021487
190.9	-5.01584	3.32993	-1.72624	-0.00308919	-0.0895658	-0.00111707	-0.127855	0.3691	0.17658	-0.000254454	-0.000209689	-3.55422e-05	-0.0408365	0.0256805	0.010831	-0.000440577	9.25874e-05	0.0021471
191	-5.02882	3.36694	-1.70853	-0.00311679	-0.0895863	-0.00110996	-0.131807	0.37112	0.177676	-0.000297507	-0.000199792	0.000177907	-0.038642	0.01655	0.0110379	-0.000423828	0.000103221	0.00212609
191.1	-5.04219	3.40411	-1.69071	-0.0031486	-0.0896057	-0.00108166	-0.135542	0.372243	0.178794	-0.000338745	-0.000188922	0.000388114	-0.0364895	0.00768117	0.0112889	-0.000404749	0.000112357	0.00208606
191.2	-5.05592	3.44134	-1.67277	-0.00318443	-0.089624	-0.00103259	-0.139064	0.372496	0.17994	-0.000377942	-0.00017723	0.000593211	-0.0343739	-0.000896337	0.0115757	-0.00038345	0.00011995	0.00202758
191.3	-5.06999	3.47856	-1.65472	-0.00322407	-0.0896412	-0.000963362	-0.142377	0.371911	0.181117	-0.000414883	-0.000164874	0.000791398	-0.032289	-0.00915507	0.0118895	-0.000360062	0.000125969	0.00195139
191.4	-5.08439	3.51569	-1.63654	-0.00326729	-0.089657	-0.000874747	-0.145482	0.370521	0.182326	-0.00044937	-0.000152011	0.00098096	-0.0302285	-0.0170702	0.0122218	-0.000334732	0.000130399	0.00185843
191.5	-5.09908	3.55263	-1.61825	-0.00331381	-0.0896715	-0.000767687	-0.148382	0.368361	0.183568	-0.000481216	-0.000138801	0.00116028	-0.0281857	-0.0246194	0.0125642	-0.000307623	0.000133244	0.00174979
