# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
183	-5.6251	3.86142	-1.37805	-0.00444935	-0.0890894	0.00176979	-0.0363391	-0.0545268	0.0195336	-0.000351976	0.000175343	0.000309639	-0.0182005	-0.000943004	0.0244456	0.000155738	-5.6552e-05	-8.59312e-05
183.1	-5.62881	3.85597	-1.37598	-0.00448372	-0.0890722	0.00180021	-0.0379911	-0.0543224	0.0219175	-0.000335387	0.000168898	0.000298799	-0.0153995	0.00403447	0.0234335	0.000172654	-6.97139e-05	-0.000123392
183.2	-5.63268	3.85058	-1.37368	-0.00451634	-0.0890557	0.00182936	-0.0393523	-0.053616	0.0241944	-0.000317184	0.000161169	0.000284368	-0.0124202	0.00908509	0.0223265	0.000188292	-8.23327e-05	-0.000158241
183.3	-5.63667	3.84528	-1.37115	-0.00454708	-0.08904	0.00185691	-0.0404065	-0.0524023	0.0263554	-0.000297494	0.000152214	0.000266634	-0.00928981	0.0141705	0.0211325	0.000202641	-9.43704e-05	-0.000190088
183.4	-5.64074	3.84012	-1.36841	-0.00457577	-0.0890253	0.00188254	-0.0411404	-0.0506805	0.0283923	-0.000276446	0.000142092	0.000245914	-0.00603861	0.0192496	0.0198593	0.000215699	-0.000105791	-0.000218597
183.5	-5.64488	3.83517	-1.36548	-0.00460231	-0.0890117	0.00190596	-0.041544	-0.0484538	0.0302976	-0.00025417	0.000130866	0.000222561	-0.00269965	0.0242792	0.0185157	0.000227475	-0.000116566	-0.000243495
183.6	-5.64904	3.83046	-1.36236	-0.00462655	-0.0889992	0.00192694	-0.0416104	-0.0457297	0.0320648	-0.000230791	0.000118603	0.000196947	0.000691881	0.0292148	0.0171099	0.000237991	-0.000126671	-0.00026457
183.7	-5.65318	3.82604	-1.35907	-0.00464841	-0.088988	0.00194526	-0.0413368	-0.0425205	0.0336882	-0.000206435	0.000105371	0.000169463	0.00409916	0.0340105	0.0156508	0.000247273	-0.000136085	-0.000281677
183.8	-5.65729	3.82198	-1.35563	-0.0046678	-0.0889782	0.00196076	-0.0407238	-0.0388429	0.0351631	-0.000181223	9.12404e-05	0.000140512	0.00748438	0.0386206	0.0141471	0.000255356	-0.000144791	-0.00029473
183.9	-5.66131	3.8183	-1.35205	-0.00468462	-0.0889698	0.00197331	-0.0397758	-0.0347181	0.0364854	-0.000155272	7.62824e-05	0.000110501	0.0108094	0.0429994	0.0126076	0.000262272	-0.000152773	-0.00030371
184	-5.66522	3.81505	-1.34834	-0.00469882	-0.0889629	0.00198282	-0.0385013	-0.0301719	0.0376522	-0.000128698	6.05707e-05	7.98328e-05	0.0140364	0.0471027	0.0110409	0.000268058	-0.000160013	-0.000308657
184.1	-5.669	3.81228	-1.34452	-0.00471034	-0.0889577	0.00198926	-0.0369121	-0.0252345	0.0386612	-0.000101611	4.41805e-05	4.89064e-05	0.0171286	0.0508882	0.00945572	0.000272746	-0.000166495	-0.000309667
184.2	-5.67259	3.81003	-1.34061	-0.00471912	-0.0889541	0.00199261	-0.0350239	-0.01994	0.039511	-7.41191e-05	2.71888e-05	1.81062e-05	0.0200508	0.0543161	0.00786048	0.000276364	-0.000172199	-0.000306893
184.3	-5.67599	3.80831	-1.33663	-0.00472514	-0.0889523	0.00199291	-0.0328557	-0.0143264	0.0402013	-4.63284e-05	9.67453e-06	-1.22015e-05	0.0227701	0.0573503	0.0062635	0.000278934	-0.000177104	-0.000300533
184.4	-5.67915	3.80717	-1.33258	-0.00472838	-0.0889522	0.00199021	-0.0304295	-0.00843486	0.0407322	-1.83428e-05	-8.28083e-06	-4.16725e-05	0.0252566	0.0599586	0.0046728	0.000280472	-0.000181186	-0.000290829
184.5	-5.68206	3.80664	-1.32849	-0.00472881	-0.088954	0.00198463	-0.0277702	-0.00230969	0.0411049	9.73504e-06	-2.65933e-05	-6.99893e-05	0.0274837	0.0621137	0.00309614	0.000280982	-0.000184417	-0.00027806
184.6	-5.68469	3.80672	-1.32437	-0.00472643	-0.0889576	0.00197629	-0.0249051	0.00400246	0.0413212	3.78022e-05	-4.5176e-05	-9.68639e-05	0.0294287	0.0637935	0.00154109	0.000280464	-0.000186767	-0.000262537
184.7	-5.68703	3.80744	-1.32023	-0.00472125	-0.088963	0.00196534	-0.0218636	0.0104531	0.0413837	6.5755e-05	-6.39388e-05	-0.000122041	0.031073	0.0649817	1.47742e-05	0.000278905	-0.000188202	-0.000244592
184.8	-5.68906	3.80882	-1.3161	-0.00471329	-0.0889703	0.00195198	-0.0186765	0.0169925	0.0412957	9.34884e-05	-8.27881e-05	-0.000145299	0.0324028	0.0656682	-0.00147597	0.000276286	-0.000188687	-0.000224576
184.9	-5.69076	3.81085	-1.31198	-0.00470257	-0.0889796	0.00193639	-0.0153758	0.0235701	0.0410612	0.000120894	-0.000101626	-0.000166453	0.0334089	0.0658491	-0.0029247	0.000272575	-0.000188182	-0.000202839
185	-5.69213	3.81353	-1.3079	-0.00468913	-0.0889907	0.0019188	-0.0119943	0.0301357	0.0406847	0.000147862	-0.000120353	-0.000185351	0.0340869	0.0655273	-0.00432531	0.000267742	-0.000186653	-0.000179756
185.1	-5.69316	3.81687	-1.30385	-0.00467303	-0.0890036	0.00189944	-0.00856456	0.0366395	0.0401714	0.000174276	-0.000138863	-0.000201882	0.0344373	0.0647116	-0.00567213	0.000261744	-0.000184062	-0.000155674
185.2	-5.69384	3.82085	-1.29987	-0.00465431	-0.0890184	0.00187855	-0.00511914	0.0430331	0.0395269	0.000200018	-0.000157048	-0.000215966	0.0344654	0.0634177	-0.00695988	0.000254537	-0.000180373	-0.000130943
185.3	-5.69418	3.82547	-1.29595	-0.00463306	-0.089035	0.00185637	-0.00168968	0.0492698	0.0387575	0.000224964	-0.000174796	-0.000227557	0.0341808	0.0616671	-0.00818368	0.000246078	-0.000175557	-0.000105892
185.4	-5.69418	3.8307	-1.29212	-0.00460937	-0.0890534	0.00183316	0.00169342	0.0553057	0.0378698	0.000248987	-0.000191993	-0.000236643	0.0335977	0.0594868	-0.00933908	0.000236324	-0.000169586	-8.08326e-05
185.5	-5.69385	3.83652	-1.28839	-0.00458332	-0.0890734	0.00180917	0.00500137	0.0610997	0.0368709	0.000271954	-0.000208523	-0.000243239	0.0327339	0.0569092	-0.010422	0.000225234	-0.000162441	-5.60477e-05
185.6	-5.69319	3.8429	-1.28475	-0.00455504	-0.089095	0.00178464	0.00820737	0.0666144	0.0357683	0.00029373	-0.000224268	-0.000247388	0.0316107	0.0539711	-0.0114289	0.000212777	-0.000154112	-3.17935e-05
185.7	-5.69221	3.84982	-1.28124	-0.00452464	-0.0891182	0.00175981	0.0112869	0.071816	0.0345697	0.000314177	-0.000239108	-0.000249158	0.0302524	0.0507132	-0.0123563	0.000198931	-0.0001446	-8.29555e-06
185.8	-5.69094	3.85725	-1.27784	-0.00449227	-0.0891428	0.00173492	0.0142182	0.0766753	0.0332834	0.000333155	-0.000252927	-0.000248634	0.0286854	0.0471791	-0.013202	0.000183683	-0.000133913	1.42554e-05
185.9	-5.68938	3.86514	-1.27458	-0.00445809	-0.0891687	0.0017102	0.0169819	0.0811673	0.0319175	0.000350525	-0.000265608	-0.000245922	0.0269381	0.0434146	-0.013963	0.000167038	-0.000122078	3.57001e-05
186	-5.68755	3.87346	-1.27146	-0.00442226	-0.0891958	0.00168584	0.0195618	0.0852719	0.0304807	0.000366147	-0.000277039	-0.000241139	0.0250399	0.0394668	-0.0146377	0.000149016	-0.000109131	5.59137e-05
186.1	-5.68548	3.88217	-1.26849	-0.00438496	-0.0892241	0.00166207	0.0219446	0.0889736	0.0289818	0.000379887	-0.000287112	-0.000234414	0.0230208	0.0353835	-0.0152244	0.000129657	-9.51263e-05	7.48031e-05
186.2	-5.68317	3.89124	-1.26567	-0.00434638	-0.0892532	0.00163905	0.0241201	0.0922616	0.0274295	0.000391614	-0.000295725	-0.000225884	0.0209105	0.0312114	-0.015722	0.000109013	-8.01275e-05	9.23075e-05
186.3	-5.68066	3.90061	-1.26301	-0.00430674	-0.0892831	0.00161697	0.0260808	0.0951299	0.0258328	0.000401206	-0.000302783	-0.000215688	0.0187384	0.0269966	-0.0161298	8.71801e-05	-6.42291e-05	0.000108389
186.4	-5.67797	3.91024	-1.26051	-0.00426625	-0.0893137	0.00159599	0.0278223	0.0975767	0.0242007	0.000408547	-0.000308204	-0.00020397	0.0165321	0.0227824	-0.0164476	6.42459e-05	-4.75221e-05	0.000123041
186.5	-5.67511	3.9201	-1.25817	-0.00422515	-0.0893447	0.00157625	0.0293426	0.0996045	0.0225423	0.000413538	-0.000311912	-0.000190872	0.014318	0.0186096	-0.0166754	4.03436e-05	-3.01278e-05	0.000136273
186.6	-5.67211	3.93014	-1.256	-0.00418367	-0.089376	0.00155788	0.0306425	0.10122	0.0208665	0.000416088	-0.000313848	-0.000176534	0.0121198	0.0145151	-0.0168139	1.56058e-05	-1.21681e-05	0.000148114
186.7	-5.66899	3.94032	-1.254	-0.00414206	-0.0894074	0.001541	0.0317249	0.102432	0.0191821	0.000416125	-0.000313962	-0.000161094	0.0099591	0.010532	-0.0168639	-9.78023e-06	6.2001e-06	0.000158602
186.8	-5.66578	3.95061	-1.25216	-0.00410058	-0.0894387	0.00152571	0.0325945	0.103255	0.0174979	0.000413596	-0.000312225	-0.000144683	0.00785449	0.00668847	-0.0168271	-3.56449e-05	2.48305e-05	0.000167786
186.9	-5.66248	3.96096	-1.2505	-0.00405947	-0.0894697	0.0015121	0.033258	0.103703	0.0158225	0.000408463	-0.000308618	-0.000127428	0.00582162	0.00300801	-0.0167051	-6.17839e-05	4.35552e-05	0.000175718
187	-5.65913	3.97133	-1.249	-0.00401901	-0.0895003	0.00150026	0.0337232	0.103794	0.0141643	0.000400713	-0.000303144	-0.000109452	0.00387296	-0.000491145	-0.0165003	-8.79777e-05	6.21976e-05	0.000182449
187.1	-5.65575	3.9817	-1.24766	-0.00397946	-0.0895302	0.00149024	0.0339992	0.103546	0.0125313	0.000390354	-0.000295822	-9.08731e-05	0.002018	-0.00379584	-0.0162156	-0.000113991	8.05728e-05	0.000188022
187.2	-5.65234	3.99202	-1.24649	-0.00394107	-0.0895594	0.00148211	0.0340957	0.102981	0.0109315	0.000377419	-0.000286689	-7.18036e-05	0.000263003	-0.0068982	-0.0158541	-0.000139598	9.85022e-05	0.000192477
187.3	-5.64894	4.00228	-1.24547	-0.00390411	-0.0895875	0.0014759	0.0340229	0.102117	0.00937212	0.000361962	-0.000275801	-5.23542e-05	-0.00138842	-0.00979498	-0.0154196	-0.000164548	0.000115795	0.000195838
187.4	-5.64555	4.01243	-1.24461	-0.0038688	-0.0896144	0.00147165	0.0337913	0.100976	0.00786037	0.000344063	-0.000263233	-3.26336e-05	-0.00293549	-0.0124878	-0.0149161	-0.000188605	0.00013227	0.000198118
187.5	-5.64219	4.02246	-1.2439	-0.00383541	-0.0896401	0.00146938	0.0334111	0.0995775	0.00640282	0.000323828	-0.000249077	-1.27502e-05	-0.0043796	-0.0149822	-0.0143484	-0.000211524	0.000147746	0.000199312
187.6	-5.63887	4.03234	-1.24333	-0.00380415	-0.0896642	0.00146911	0.0328924	0.097941	0.0050056	0.000301382	-0.000233444	7.18626e-06	-0.00572418	-0.0172874	-0.0137214	-0.000233075	0.000162052	0.000199401
187.7	-5.63561	4.04204	-1.24289	-0.00377524	-0.0896867	0.00147082	0.032245	0.0960846	0.0036743	0.000276877	-0.000216461	2.70632e-05	-0.00697419	-0.0194157	-0.0130407	-0.000253036	0.000175027	0.000198349
187.8	-5.63243	4.05154	-1.24259	-0.00374887	-0.0897074	0.00147451	0.0314779	0.0940251	0.00241395	0.000250484	-0.000198268	4.67635e-05	-0.00813567	-0.0213814	-0.0123122	-0.0002712	0.00018652	0.000196105
187.9	-5.62932	4.06083	-1.24241	-0.00372523	-0.0897263	0.00148016	0.0305996	0.0917778	0.00122893	0.000222393	-0.000179024	6.6164e-05	-0.00921533	-0.0232006	-0.0115421	-0.000287379	0.0001964	0.000192605
188	-5.62631	4.06989	-1.24234	-0.00370447	-0.0897432	0.00148772	0.0296178	0.0893563	0.000123018	0.000192813	-0.000158894	8.51346e-05	-0.01022	-0.02489	-0.0107372	-0.000301406	0.000204551	0.000187772
188.1	-5.62341	4.0787	-1.24238	-0.00368673	-0.089758	0.00149715	0.0285396	0.0867727	-0.000900742	0.000161969	-0.00013806	0.000103537	-0.0111563	-0.0264666	-0.00990452	-0.000313142	0.000210878	0.000181525
188.2	-5.62061	4.08724	-1.24252	-0.00367213	-0.0897708	0.00150839	0.0273715	0.0840373	-0.00183999	0.000130095	-0.000116706	0.000121224	-0.0120301	-0.0279464	-0.00905109	-0.00032247	0.000215305	0.000173775
188.3	-5.61794	4.0955	-1.24274	-0.00366075	-0.0897813	0.00152135	0.0261195	0.0811588	-0.00269316	9.74376e-05	-9.50271e-05	0.000138042	-0.0128461	-0.029344	-0.00818545	-0.000329307	0.000217784	0.000164438
188.4	-5.61539	4.10346	-1.24305	-0.00365267	-0.0897898	0.00153595	0.0247892	0.0781447	-0.0034594	6.42493e-05	-7.32185e-05	0.000153825	-0.0136077	-0.0306723	-0.00731364	-0.000333599	0.000218286	0.000153432
188.5	-5.61298	4.11112	-1.24343	-0.00364791	-0.089796	0.00155206	0.0233859	0.0750014	-0.00413863	3.0786e-05	-5.14787e-05	0.000168404	-0.0143165	-0.0319411	-0.00644481	-0.000335322	0.000216807	0.00014069
188.6	-5.61072	4.11846	-1.24387	-0.00364651	-0.0898001	0.00156956	0.0219149	0.0717343	-0.00473165	-2.69612e-06	-3.00042e-05	0.000181601	-0.0149721	-0.0331575	-0.00558721	-0.000334488	0.000213371	0.000126156
188.7	-5.6086	4.12546	-1.24437	-0.00364844	-0.089802	0.0015883	0.0203817	0.0683484	-0.00523997	-3.59437e-05	-8.98813e-06	0.000193235	-0.0155721	-0.0343251	-0.00474704	-0.000331134	0.00020802	0.000109803
188.8	-5.60664	4.13212	-1.24492	-0.00365367	-0.0898019	0.00160812	0.0187921	0.0648488	-0.00566588	-6.8709e-05	1.13823e-05	0.000203125	-0.0161122	-0.0354439	-0.00393382	-0.000325332	0.000200826	9.16231e-05
188.9	-5.60485	4.13842	-1.2455	-0.00366215	-0.0897998	0.00162883	0.0171525	0.0612404	-0.00601249	-0.000100753	3.09281e-05	0.000211088	-0.0165858	-0.0365102	-0.00315428	-0.000317183	0.00019188	7.16457e-05
189	-5.60321	4.14436	-1.24612	-0.00367378	-0.0897958	0.00165023	0.01547	0.057529	-0.00628362	-0.000131849	4.94809e-05	0.00021695	-0.0169846	-0.0375165	-0.0024161	-0.000306812	0.000181293	4.99324e-05
189.1	-5.60175	4.14992	-1.24675	-0.00368846	-0.0897899	0.0016721	0.0137527	0.0537213	-0.00648384	-0.000161784	6.68844e-05	0.000220543	-0.0172983	-0.0384519	-0.00172617	-0.000294368	0.000169196	2.65861e-05
189.2	-5.60047	4.1551	-1.24741	-0.00370606	-0.0897824	0.00169422	0.0120098	0.0498251	-0.00661835	-0.00019036	8.29965e-05	0.000221711	-0.0175155	-0.0393023	-0.00109109	-0.000280022	0.000155738	1.75035e-06
189.3	-5.59935	4.15989	-1.24807	-0.00372645	-0.0897734	0.00171632	0.0102518	0.0458499	-0.00669301	-0.000217399	9.76909e-05	0.000220318	-0.0176236	-0.0400509	-0.000516887	-0.000263964	0.000141081	-2.43872e-05
189.4	-5.59842	4.16427	-1.24874	-0.00374946	-0.089763	0.00173814	0.00849029	0.0418072	-0.00671422	-0.000242741	0.000110858	0.000216247	-0.0176094	-0.0406785	-8.95316e-06	-0.000246394	0.000125399	-5.15946e-05
189.5	-5.59765	4.16824	-1.24942	-0.00377491	-0.0897513	0.00175943	0.00673833	0.0377102	-0.00668888	-0.000266248	0.000122407	0.000209407	-0.0174597	-0.0411645	0.000428317	-0.000227525	0.000108875	-7.95966e-05
189.6	-5.59707	4.17181	-1.25008	-0.00380261	-0.0897386	0.00177988	0.00501026	0.0335744	-0.00662435	-0.000287804	0.000132264	0.000199739	-0.0171614	-0.0414871	0.000789885	-0.000207575	9.17001e-05	-0.000108074
189.7	-5.59665	4.17496	-1.25074	-0.00383236	-0.089725	0.00179923	0.00332167	0.0294174	-0.00652829	-0.000307312	0.000140375	0.000187216	-0.0167023	-0.0416245	0.00107441	-0.000186762	7.40645e-05	-0.000136673
189.8	-5.5964	4.17769	-1.25139	-0.00386396	-0.0897106	0.00181718	0.00168926	0.0252591	-0.00640859	-0.000324701	0.000146708	0.000171849	-0.016072	-0.0415557	0.00127869	-0.000165307	5.61639e-05	-0.000164997
189.9	-5.59631	4.18001	-1.25202	-0.0038972	-0.0896957	0.00183346	0.000130681	0.0211212	-0.00627335	-0.000339919	0.000151246	0.000153691	-0.0152616	-0.041261	0.00140161	-0.000143418	3.81874e-05	-0.000192628
190	-5.59637	4.18192	-1.25264	-0.00393184	-0.0896804	0.00184778	-0.00133567	0.0170274	-0.00613069	-0.000352933	0.000153992	0.000132839	-0.0142648	-0.0407229	0.00144323	-0.000121302	2.03218e-05	-0.000219116
190.1	-5.59657	4.18342	-1.25325	-0.00396767	-0.089665	0.0018599	-0.00269095	0.0130028	-0.00598869	-0.000363734	0.00015497	0.000109434	-0.0130782	-0.0399271	0.00140449	-9.91493e-05	2.74457e-06	-0.000244001
190.2	-5.5969	4.18452	-1.25384	-0.00400447	-0.0896495	0.00186955	-0.00391618	0.00907397	-0.00585528	-0.000372329	0.000154217	8.36658e-05	-0.0117017	-0.038863	0.00128728	-7.71344e-05	-1.43765e-05	-0.00026681
190.3	-5.59735	4.18524	-1.25442	-0.00404203	-0.0896342	0.00187652	-0.00499258	0.005268	-0.00573811	-0.000378739	0.000151789	5.5769e-05	-0.0101389	-0.0375243	0.00109463	-5.54186e-05	-3.08846e-05	-0.000287074
190.4	-5.59789	4.18559	-1.25499	-0.00408011	-0.0896193	0.00188061	-0.00590196	0.00161245	-0.00564449	-0.000383004	0.000147755	2.60261e-05	-0.00839704	-0.0359096	0.000830611	-3.41418e-05	-4.66374e-05	-0.000304331
190.5	-5.59852	4.18557	-1.25555	-0.00411852	-0.0896048	0.00188165	-0.0066271	-0.00186531	-0.00558125	-0.000385175	0.000142199	-5.23555e-06	-0.00648763	-0.034023	0.000500265	-1.34244e-05	-6.15078e-05	-0.00031814
190.6	-5.59921	4.18522	-1.2561	-0.00415704	-0.0895909	0.00187951	-0.00715217	-0.00513866	-0.00555465	-0.000385315	0.000135216	-3.76464e-05	-0.00442614	-0.0318739	0.000109767	6.62971e-06	-7.53831e-05	-0.000328087
190.7	-5.59994	4.18456	-1.25666	-0.00419548	-0.0895778	0.00187408	-0.00746314	-0.00818227	-0.0055703	-0.000383493	0.000126911	-7.07979e-05	-0.00223205	-0.0294776	-0.000334111	2.59445e-05	-8.81704e-05	-0.0003338
190.8	-5.60069	4.1836	-1.25722	-0.00423365	-0.0895656	0.00186533	-0.00754815	-0.0109727	-0.00563308	-0.000379787	0.000117396	-0.000104247	7.12203e-05	-0.0268552	-0.000823493	4.44587e-05	-9.97922e-05	-0.000334951
190.9	-5.60143	4.18238	-1.25779	-0.00427135	-0.0895544	0.00185324	-0.0073979	-0.0134889	-0.00574701	-0.000374281	0.000106793	-0.000137521	0.00245667	-0.0240331	-0.00134994	6.21274e-05	-0.000110187	-0.000331272
191	-5.60215	4.18092	-1.25837	-0.00430842	-0.0895443	0.00183786	-0.00700599	-0.0157128	-0.00591527	-0.00036706	9.52269e-05	-0.000170126	0.00489407	-0.0210429	-0.00190429	7.89331e-05	-0.000119315	-0.000322558
191.1	-5.60282	4.17925	-1.25898	-0.00434468	-0.0895354	0.00181928	-0.0063692	-0.0176298	-0.00614006	-0.000358211	8.28254e-05	-0.000201549	0.00735038	-0.0179212	-0.00247696	9.48649e-05	-0.000127149	-0.000308677
