# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181	-5.66358	4.15936	-0.985053	-0.0040582	-0.0890115	0.00164092	0.00877514	0.197339	0.0666269	3.48317e-05	-6.65051e-05	-0.000206965	-0.00360743	-0.00361852	-0.018438	-6.48436e-05	-1.5852e-05	9.33788e-06
181.1	-5.66272	4.17907	-0.978484	-0.00405504	-0.0890182	0.0016203	0.00842691	0.196842	0.0647371	2.82216e-05	-6.804e-05	-0.000205413	-0.00339884	-0.0058787	-0.0192041	-6.69392e-05	-1.50135e-05	1.96406e-05
181.2	-5.6619	4.19872	-0.972109	-0.00405256	-0.0890251	0.00159989	0.00809995	0.196118	0.0627725	2.14205e-05	-6.94868e-05	-0.000202834	-0.00318351	-0.0081367	-0.0199403	-6.87256e-05	-1.41051e-05	2.98869e-05
181.3	-5.6611	4.21828	-0.965934	-0.00405077	-0.0890321	0.00157979	0.0077949	0.19517	0.0607361	1.446e-05	-7.0839e-05	-0.000199237	-0.0029619	-0.0103865	-0.0206462	-7.01911e-05	-1.31322e-05	4.00256e-05
181.4	-5.66034	4.23774	-0.959965	-0.00404968	-0.0890393	0.0015601	0.00751235	0.193997	0.058631	7.37285e-06	-7.20903e-05	-0.000194635	-0.00273452	-0.0126221	-0.0213217	-7.13256e-05	-1.21005e-05	5.00062e-05
181.5	-5.6596	4.25707	-0.954211	-0.0040493	-0.0890465	0.00154091	0.00725285	0.192602	0.0564601	1.92597e-07	-7.32353e-05	-0.000189048	-0.00250188	-0.0148376	-0.0219665	-7.21205e-05	-1.1016e-05	5.97791e-05
181.6	-5.65889	4.27625	-0.948676	-0.00404964	-0.0890539	0.00152233	0.00701691	0.190986	0.0542266	-7.04636e-06	-7.4269e-05	-0.000182499	-0.00226451	-0.017027	-0.0225805	-7.25689e-05	-9.88507e-06	6.92957e-05
181.7	-5.65819	4.29525	-0.943368	-0.00405071	-0.0890614	0.00150446	0.00680495	0.189154	0.0519336	-1.4309e-05	-7.51873e-05	-0.000175017	-0.00202296	-0.0191846	-0.023164	-7.26654e-05	-8.71379e-06	7.85089e-05
181.8	-5.65752	4.31407	-0.938293	-0.0040525	-0.089069	0.00148738	0.00661736	0.187109	0.049584	-2.156e-05	-7.59863e-05	-0.000166634	-0.00177778	-0.0213047	-0.023717	-7.24065e-05	-7.50903e-06	8.73729e-05
181.9	-5.65687	4.33267	-0.933454	-0.00405502	-0.0890766	0.00147118	0.00645448	0.184854	0.0471809	-2.87638e-05	-7.66634e-05	-0.000157389	-0.00152955	-0.0233817	-0.0242399	-7.17915e-05	-6.27834e-06	9.58439e-05
182	-5.65623	4.35103	-0.928859	-0.00405825	-0.0890843	0.00145594	0.00631657	0.182394	0.0447273	-3.58845e-05	-7.72161e-05	-0.000147322	-0.00127887	-0.0254102	-0.024733	-7.08178e-05	-5.02625e-06	0.00010388
182.1	-5.65561	4.36913	-0.924511	-0.00406219	-0.089092	0.00144175	0.00620383	0.179734	0.0422262	-4.28866e-05	-7.76429e-05	-0.000136481	-0.00102631	-0.027385	-0.0251968	-6.94893e-05	-3.76166e-06	0.00011144
182.2	-5.65499	4.38697	-0.920416	-0.00406682	-0.0890998	0.00142868	0.00611643	0.176881	0.0396804	-4.97347e-05	-7.79428e-05	-0.000124914	-0.000772491	-0.0293012	-0.0256319	-6.78087e-05	-2.49047e-06	0.000118488
182.3	-5.65438	4.4045	-0.916577	-0.00407213	-0.0891076	0.0014168	0.00605445	0.173839	0.0370928	-5.63939e-05	-7.81156e-05	-0.000112675	-0.000518026	-0.0311539	-0.0260389	-6.57813e-05	-1.21973e-06	0.000124988
182.4	-5.65378	4.42172	-0.912999	-0.00407809	-0.0891154	0.00140618	0.00601792	0.170617	0.0344661	-6.283e-05	-7.81617e-05	-9.9821e-05	-0.000263532	-0.0329387	-0.0264186	-6.3414e-05	4.39446e-08	0.000130907
182.5	-5.65318	4.43862	-0.909686	-0.00408468	-0.0891232	0.00139687	0.0060068	0.16722	0.0318031	-6.90095e-05	-7.80823e-05	-8.64118e-05	-9.63403e-06	-0.0346512	-0.0267717	-6.07156e-05	1.29385e-06	0.000136215
182.6	-5.65257	4.45516	-0.90664	-0.00409188	-0.089131	0.00138892	0.00602099	0.163657	0.0291063	-7.48999e-05	-7.78792e-05	-7.251e-05	0.00024304	-0.0362876	-0.027099	-5.76967e-05	2.52348e-06	0.000140886
182.7	-5.65197	4.47134	-0.903866	-0.00409964	-0.0891388	0.00138238	0.00606035	0.159935	0.0263782	-8.04699e-05	-7.75546e-05	-5.8181e-05	0.000493863	-0.0378441	-0.0274016	-5.43692e-05	3.72654e-06	0.000144893
182.8	-5.65136	4.48714	-0.901366	-0.00410795	-0.0891465	0.0013773	0.00612463	0.156062	0.0236213	-8.56895e-05	-7.71118e-05	-4.34923e-05	0.000742203	-0.0393175	-0.0276804	-5.07469e-05	4.89685e-06	0.000148217
182.9	-5.65074	4.50254	-0.899143	-0.00411676	-0.0891542	0.0013737	0.00621357	0.152047	0.0208379	-9.05301e-05	-7.65542e-05	-2.85132e-05	0.00098743	-0.0407047	-0.0279363	-4.68451e-05	6.02849e-06	0.000150839
183	-5.65012	4.51754	-0.8972	-0.00412604	-0.0891618	0.00137161	0.0063268	0.147899	0.0180303	-9.49647e-05	-7.58861e-05	-1.3315e-05	0.00122892	-0.042003	-0.0281704	-4.26806e-05	7.1158e-06	0.000152744
183.1	-5.64948	4.53212	-0.895538	-0.00413573	-0.0891694	0.00137105	0.00646392	0.143626	0.0152004	-9.89682e-05	-7.51123e-05	2.0299e-06	0.00146604	-0.0432102	-0.0283838	-3.82714e-05	8.15344e-06	0.00015392
183.2	-5.64882	4.54626	-0.894161	-0.00414581	-0.0891769	0.00137202	0.00662445	0.139238	0.0123504	-0.000102517	-7.42379e-05	1.74482e-05	0.00169818	-0.0443244	-0.0285775	-3.36372e-05	9.13629e-06	0.000154358
183.3	-5.64815	4.55996	-0.893069	-0.00415621	-0.0891842	0.00137453	0.00680786	0.134744	0.00948216	-0.000105591	-7.32689e-05	3.28658e-05	0.00192471	-0.0453439	-0.0287526	-2.87989e-05	1.00596e-05	0.000154054
183.4	-5.64746	4.57321	-0.892265	-0.0041669	-0.0891915	0.00137859	0.00701355	0.130155	0.00659744	-0.000108169	-7.22114e-05	4.82082e-05	0.00214503	-0.0462677	-0.0289102	-2.37782e-05	1.0919e-05	0.000153005
183.5	-5.64675	4.58599	-0.89175	-0.00417782	-0.0891987	0.00138417	0.00724086	0.125478	0.00369794	-0.000110236	-7.1072e-05	6.34013e-05	0.00235853	-0.0470949	-0.0290514	-1.85986e-05	1.17103e-05	0.000151214
183.6	-5.64601	4.5983	-0.891526	-0.00418892	-0.0892057	0.00139126	0.00748908	0.120725	0.000785251	-0.000111777	-6.98578e-05	7.8371e-05	0.00256462	-0.0478251	-0.0291772	-1.32843e-05	1.243e-05	0.000148685
183.7	-5.64525	4.61013	-0.891594	-0.00420015	-0.0892126	0.00139983	0.00775743	0.115904	-0.00213916	-0.00011278	-6.85761e-05	9.3044e-05	0.00276271	-0.0484583	-0.0292887	-7.85849e-06	1.30748e-05	0.000145427
183.8	-5.64446	4.62147	-0.891955	-0.00421145	-0.0892194	0.00140985	0.00804507	0.111026	-0.00507392	-0.000113236	-6.72346e-05	0.000107348	0.00295222	-0.048995	-0.0293868	-2.34896e-06	1.36418e-05	0.000141452
183.9	-5.64364	4.63233	-0.892609	-0.00422277	-0.0892261	0.00142128	0.00835112	0.1061	-0.00801774	-0.000113136	-6.58412e-05	0.000121213	0.00313259	-0.0494359	-0.0294725	3.21982e-06	1.41287e-05	0.000136774
184	-5.64279	4.64269	-0.893559	-0.00423405	-0.0892326	0.00143406	0.00867462	0.101136	-0.0109694	-0.000112478	-6.44041e-05	0.000134569	0.00330324	-0.0497821	-0.0295468	8.82017e-06	1.45332e-05	0.000131414
184.1	-5.6419	4.65256	-0.894803	-0.00424524	-0.089239	0.00144816	0.00901456	0.0961427	-0.0139279	-0.00011126	-6.29315e-05	0.000147349	0.00346366	-0.0500352	-0.0296104	1.44255e-05	1.4854e-05	0.000125392
184.2	-5.64098	4.66192	-0.896344	-0.00425627	-0.0892452	0.0014635	0.00936991	0.0911295	-0.0168922	-0.000109483	-6.1432e-05	0.000159488	0.00361329	-0.050197	-0.0296642	2.00083e-05	1.50897e-05	0.000118735
184.3	-5.64003	4.67078	-0.898182	-0.0042671	-0.0892512	0.00148002	0.00973954	0.0861054	-0.0198613	-0.00010715	-5.9914e-05	0.000170926	0.00375163	-0.0502699	-0.0297089	2.55415e-05	1.52398e-05	0.000111471
184.4	-5.63904	4.67914	-0.900317	-0.00427768	-0.0892572	0.00149765	0.0101223	0.0810792	-0.0228344	-0.000104268	-5.83862e-05	0.000181603	0.00387818	-0.0502563	-0.0297451	3.09973e-05	1.53039e-05	0.000103631
184.5	-5.638	4.687	-0.902749	-0.00428793	-0.0892629	0.0015163	0.010517	0.0760594	-0.0258106	-0.000100847	-5.68571e-05	0.000191463	0.00399245	-0.0501593	-0.0297735	3.6349e-05	1.52821e-05	9.52509e-05
184.6	-5.63693	4.69435	-0.905479	-0.00429782	-0.0892685	0.0015359	0.0109223	0.0710541	-0.0287892	-9.68994e-05	-5.53353e-05	0.000200455	0.00409399	-0.049982	-0.0297946	4.15671e-05	1.51751e-05	8.63678e-05
184.7	-5.63582	4.70121	-0.908507	-0.00430729	-0.089274	0.00155635	0.011337	0.0660712	-0.0317695	-9.24389e-05	-5.38293e-05	0.000208531	0.00418235	-0.0497281	-0.0298086	4.66292e-05	1.49839e-05	7.70211e-05
184.8	-5.63466	4.70757	-0.911833	-0.00431628	-0.0892793	0.00157756	0.0117597	0.061118	-0.0347508	-8.7483e-05	-5.23473e-05	0.000215647	0.00425711	-0.0494012	-0.0298161	5.15134e-05	1.47093e-05	6.72528e-05
184.9	-5.63347	4.71344	-0.915457	-0.00432476	-0.0892845	0.00159943	0.0121891	0.0562016	-0.0377325	-8.20514e-05	-5.08977e-05	0.000221764	0.00431788	-0.0490055	-0.0298171	5.61833e-05	1.43539e-05	5.71113e-05
185	-5.63223	4.71881	-0.91938	-0.00433267	-0.0892895	0.00162186	0.0126237	0.0513287	-0.0407139	-7.61669e-05	-4.94884e-05	0.000226847	0.0043643	-0.0485452	-0.0298119	6.06196e-05	1.39199e-05	4.66423e-05
185.1	-5.63094	4.7237	-0.9236	-0.00433997	-0.0892944	0.00164474	0.013062	0.0465054	-0.0436944	-6.9854e-05	-4.8127e-05	0.000230866	0.00439602	-0.0480249	-0.0298004	6.48026e-05	1.34092e-05	3.58942e-05
185.2	-5.62961	4.72812	-0.928118	-0.00434662	-0.0892991	0.00166797	0.0135026	0.0417374	-0.0466734	-6.31396e-05	-4.68211e-05	0.000233797	0.00441275	-0.0474494	-0.0297826	6.87049e-05	1.28254e-05	2.49196e-05
185.3	-5.62824	4.73205	-0.932935	-0.00435258	-0.0893037	0.00169144	0.013944	0.03703	-0.0496502	-5.60528e-05	-4.55778e-05	0.00023562	0.0044142	-0.0468234	-0.0297583	7.23094e-05	1.21713e-05	1.37702e-05
185.4	-5.62682	4.73553	-0.938048	-0.00435781	-0.0893082	0.00171504	0.0143845	0.032388	-0.0526241	-4.86248e-05	-4.4404e-05	0.000236321	0.00440016	-0.046152	-0.0297273	7.55946e-05	1.14506e-05	2.50029e-06
185.5	-5.62536	4.73854	-0.943459	-0.00436229	-0.0893126	0.00173865	0.0148228	0.0278155	-0.0555946	-4.08885e-05	-4.33059e-05	0.000235891	0.00437043	-0.0454403	-0.0296891	7.85419e-05	1.06674e-05	-8.83499e-06
185.6	-5.62386	4.74109	-0.949167	-0.00436598	-0.0893169	0.00176216	0.0152571	0.0233163	-0.0585607	-3.28787e-05	-4.22896e-05	0.000234327	0.00432487	-0.0446936	-0.0296433	8.11351e-05	9.82579e-06	-2.01802e-05
185.7	-5.62231	4.7432	-0.955171	-0.00436885	-0.0893211	0.00178546	0.0156859	0.0188935	-0.0615218	-2.46318e-05	-4.13608e-05	0.000231631	0.00426336	-0.0439172	-0.0295894	8.33589e-05	8.93026e-06	-3.14792e-05
185.8	-5.62072	4.74488	-0.961471	-0.00437089	-0.0893252	0.00180843	0.0161076	0.0145498	-0.064477	-1.61854e-05	-4.05245e-05	0.000227811	0.00418587	-0.0431163	-0.0295267	8.52e-05	7.98554e-06	-4.26757e-05
185.9	-5.61909	4.74612	-0.968066	-0.00437208	-0.0893292	0.00183097	0.0165205	0.0102874	-0.0674253	-7.57863e-06	-3.97852e-05	0.000222881	0.00409239	-0.0422963	-0.0294543	8.66464e-05	6.99662e-06	-5.37135e-05
186	-5.61742	4.74694	-0.974956	-0.0043724	-0.0893331	0.00185295	0.0169232	0.00610779	-0.0703658	1.14853e-06	-3.91473e-05	0.000216861	0.00398299	-0.0414625	-0.0293716	8.76884e-05	5.96861e-06	-6.45368e-05
186.1	-5.61571	4.74734	-0.982139	-0.00437185	-0.089337	0.00187428	0.017314	0.00201207	-0.0732973	9.95515e-06	-3.86141e-05	0.000209774	0.00385777	-0.0406203	-0.0292775	8.83181e-05	4.9069e-06	-7.50907e-05
186.2	-5.61396	4.74734	-0.989615	-0.00437041	-0.0893409	0.00189486	0.0176913	-0.00199922	-0.0762187	1.87996e-05	-3.81888e-05	0.000201651	0.00371692	-0.0397747	-0.0291711	8.85294e-05	3.81697e-06	-8.53212e-05
186.3	-5.61217	4.74695	-0.997382	-0.00436809	-0.0893447	0.00191456	0.0180536	-0.00592606	-0.0791286	2.76399e-05	-3.78739e-05	0.000192527	0.00356067	-0.0389308	-0.0290512	8.83185e-05	2.70446e-06	-9.51757e-05
186.4	-5.61035	4.74616	-1.00544	-0.00436488	-0.0893484	0.00193331	0.0183994	-0.00976891	-0.0820257	3.64337e-05	-3.76712e-05	0.000182444	0.00338933	-0.0380938	-0.0289168	8.76832e-05	1.57509e-06	-0.000104603
186.5	-5.60849	4.745	-1.01379	-0.00436081	-0.0893522	0.00195101	0.0187272	-0.0135288	-0.0849083	4.51384e-05	-3.75821e-05	0.000171447	0.00320327	-0.0372682	-0.0287666	8.66238e-05	4.34673e-07	-0.000113554
186.6	-5.6066	4.74346	-1.02242	-0.00435586	-0.089356	0.00196756	0.0190355	-0.017207	-0.0877749	5.37119e-05	-3.76074e-05	0.000159586	0.00300292	-0.0364589	-0.0285992	8.51422e-05	-7.11028e-07	-0.000121982
186.7	-5.60469	4.74156	-1.03134	-0.00435007	-0.0893597	0.00198288	0.0193229	-0.0208056	-0.0906237	6.21122e-05	-3.77471e-05	0.000146916	0.00278879	-0.0356702	-0.0284135	8.32429e-05	-1.85579e-06	-0.000129842
186.8	-5.60274	4.7393	-1.04054	-0.00434345	-0.0893635	0.0019969	0.0195882	-0.0243268	-0.0934527	7.02978e-05	-3.8001e-05	0.000133497	0.00256147	-0.0349063	-0.028208	8.0932e-05	-2.9941e-06	-0.000137093
186.9	-5.60077	4.7367	-1.05003	-0.00433602	-0.0893673	0.00200955	0.0198299	-0.0277733	-0.0962599	7.82281e-05	-3.8368e-05	0.000119391	0.00232157	-0.0341712	-0.0279814	7.82174e-05	-4.12026e-06	-0.000143695
187	-5.59877	4.73375	-1.0598	-0.00432782	-0.0893712	0.00202075	0.020047	-0.0311483	-0.0990431	8.58635e-05	-3.88465e-05	0.000104667	0.00206982	-0.0334686	-0.0277321	7.51107e-05	-5.22769e-06	-0.000149613
187.1	-5.59676	4.73047	-1.06984	-0.00431887	-0.0893751	0.00203045	0.0202382	-0.0344551	-0.1018	9.31652e-05	-3.94343e-05	8.93932e-05	0.00180699	-0.032802	-0.0274588	7.16225e-05	-6.31173e-06	-0.000154815
187.2	-5.59473	4.72686	-1.08015	-0.00430921	-0.0893791	0.00203861	0.0204025	-0.0376977	-0.104528	0.000100096	-4.01287e-05	7.36444e-05	0.00153391	-0.0321743	-0.0271599	6.77677e-05	-7.36627e-06	-0.000159271
187.3	-5.59268	4.72294	-1.09074	-0.00429887	-0.0893831	0.00204516	0.020539	-0.04088	-0.107224	0.000106621	-4.09265e-05	5.74962e-05	0.00125147	-0.0315885	-0.026834	6.35624e-05	-8.38599e-06	-0.000162956
187.4	-5.59062	4.71869	-1.1016	-0.0042879	-0.0893873	0.00205009	0.0206467	-0.0440063	-0.109886	0.000112705	-4.18239e-05	4.10269e-05	0.000960635	-0.0310469	-0.0264796	5.90241e-05	-9.36575e-06	-0.00016585
187.5	-5.58855	4.71414	-1.11272	-0.00427635	-0.0893915	0.00205336	0.0207248	-0.0470813	-0.112511	0.000118316	-4.28166e-05	2.43169e-05	0.000662403	-0.0305517	-0.0260953	5.41725e-05	-1.03004e-05	-0.000167934
187.6	-5.58648	4.70928	-1.1241	-0.00426427	-0.0893958	0.00205494	0.0207728	-0.0501096	-0.115096	0.000123425	-4.38997e-05	7.44779e-06	0.000357824	-0.0301046	-0.0256797	4.90285e-05	-1.11853e-05	-0.000169196
187.7	-5.5844	4.70412	-1.13573	-0.0042517	-0.0894003	0.00205484	0.02079	-0.0530962	-0.117637	0.000128003	-4.50681e-05	-9.49761e-06	4.79982e-05	-0.0297069	-0.0252312	4.36147e-05	-1.20158e-05	-0.000169626
187.8	-5.58232	4.69866	-1.14762	-0.00423869	-0.0894049	0.00205304	0.020776	-0.0560461	-0.120131	0.000132024	-4.6316e-05	-2.64358e-05	-0.000265941	-0.0293597	-0.0247486	3.79553e-05	-1.27878e-05	-0.00016922
187.9	-5.58025	4.69291	-1.15976	-0.00422532	-0.0894096	0.00204956	0.0207303	-0.0589643	-0.122575	0.000135467	-4.76373e-05	-4.32832e-05	-0.000582828	-0.0290635	-0.0242305	3.20753e-05	-1.34972e-05	-0.000167976
188	-5.57818	4.68687	-1.17213	-0.00421163	-0.0894144	0.0020444	0.0206529	-0.0618559	-0.124965	0.00013831	-4.90256e-05	-5.99562e-05	-0.00090147	-0.0288186	-0.0236757	2.60013e-05	-1.41405e-05	-0.000165899
188.1	-5.57612	4.68054	-1.18475	-0.00419769	-0.0894194	0.00203758	0.0205436	-0.0647262	-0.127297	0.000140536	-5.04741e-05	-7.63718e-05	-0.00122065	-0.0286247	-0.023083	1.97609e-05	-1.47145e-05	-0.000162995
188.2	-5.57407	4.67392	-1.19759	-0.00418356	-0.0894245	0.00202914	0.0204025	-0.06758	-0.129567	0.000142129	-5.19757e-05	-9.24483e-05	-0.00153915	-0.0284814	-0.0224512	1.33827e-05	-1.52161e-05	-0.000159277
188.3	-5.57204	4.66702	-1.21066	-0.0041693	-0.0894298	0.00201911	0.0202296	-0.0704226	-0.131772	0.000143078	-5.35229e-05	-0.000108105	-0.00185574	-0.0283877	-0.0217792	6.89548e-06	-1.56429e-05	-0.000154761
188.4	-5.57003	4.65984	-1.22394	-0.00415497	-0.0894352	0.00200754	0.0200252	-0.0732586	-0.133907	0.000143374	-5.51082e-05	-0.000123264	-0.00216917	-0.0283421	-0.0210662	3.29483e-07	-1.59927e-05	-0.000149467
188.5	-5.56804	4.65237	-1.23744	-0.00414065	-0.0894408	0.00199449	0.0197897	-0.0760928	-0.135968	0.00014301	-5.67237e-05	-0.000137847	-0.00247823	-0.028343	-0.0203113	-6.2849e-06	-1.62638e-05	-0.000143418
188.6	-5.56607	4.64462	-1.25113	-0.0041264	-0.0894465	0.00198001	0.0195237	-0.0789299	-0.137952	0.000141984	-5.83615e-05	-0.000151783	-0.0027817	-0.0283882	-0.0195137	-1.29168e-05	-1.64549e-05	-0.000136642
188.7	-5.56413	4.63659	-1.26502	-0.00411229	-0.0894525	0.00196417	0.0192277	-0.0817739	-0.139853	0.000140295	-6.00136e-05	-0.000164998	-0.0030784	-0.0284753	-0.0186727	-1.95353e-05	-1.6565e-05	-0.000129171
188.8	-5.56223	4.62827	-1.2791	-0.00409838	-0.0894585	0.00194705	0.0189026	-0.084629	-0.141667	0.000137947	-6.16719e-05	-0.000177428	-0.00336714	-0.0286014	-0.0177879	-2.61094e-05	-1.65938e-05	-0.000121038
188.9	-5.56035	4.61966	-1.29335	-0.00408473	-0.0894648	0.00192873	0.0185491	-0.0874989	-0.14339	0.000134946	-6.33281e-05	-0.000189006	-0.00364681	-0.0287634	-0.0168587	-3.2608e-05	-1.6541e-05	-0.000112283
189	-5.55852	4.61077	-1.30777	-0.00407142	-0.0894712	0.00190929	0.0181682	-0.0903869	-0.145017	0.000131302	-6.49741e-05	-0.000199674	-0.0039163	-0.0289578	-0.0158851	-3.90003e-05	-1.64071e-05	-0.000102947
189.1	-5.55672	4.60158	-1.32235	-0.00405851	-0.0894778	0.00188884	0.0177611	-0.093296	-0.146545	0.000127026	-6.6602e-05	-0.000209376	-0.00417455	-0.0291807	-0.0148667	-4.5256e-05	-1.61927e-05	-9.30725e-05
189.2	-5.55497	4.59211	-1.33707	-0.00404605	-0.0894845	0.00186747	0.0173289	-0.0962289	-0.147968	0.000122135	-6.82036e-05	-0.000218062	-0.00442056	-0.029428	-0.0138037	-5.13451e-05	-1.58992e-05	-8.27072e-05
189.3	-5.55326	4.58233	-1.35194	-0.00403411	-0.0894914	0.00184528	0.0168728	-0.0991878	-0.149281	0.000116647	-6.97713e-05	-0.000225684	-0.00465337	-0.0296954	-0.0126962	-5.72391e-05	-1.55278e-05	-7.18998e-05
189.4	-5.55159	4.57227	-1.36692	-0.00402275	-0.0894985	0.00182239	0.0163944	-0.102174	-0.150482	0.000110583	-7.12973e-05	-0.000232202	-0.00487208	-0.0299782	-0.0115444	-6.29069e-05	-1.50813e-05	-6.07023e-05
189.5	-5.54998	4.5619	-1.38203	-0.00401202	-0.0895057	0.0017989	0.0158949	-0.10519	-0.151565	0.000103968	-7.27742e-05	-0.00023758	-0.00507585	-0.0302717	-0.0103489	-6.83239e-05	-1.45613e-05	-4.91672e-05
189.6	-5.54842	4.55123	-1.39723	-0.00400198	-0.089513	0.00177493	0.0153761	-0.108235	-0.152525	9.68268e-05	-7.41949e-05	-0.000241788	-0.0052639	-0.0305706	-0.00911022	-7.34632e-05	-1.39703e-05	-3.73494e-05
189.7	-5.5469	4.54025	-1.41253	-0.00399268	-0.0895205	0.0017506	0.0148394	-0.11131	-0.153359	8.91904e-05	-7.55524e-05	-0.0002448	-0.00543551	-0.0308697	-0.0078292	-7.82981e-05	-1.33122e-05	-2.53055e-05
189.8	-5.54545	4.52896	-1.4279	-0.00398417	-0.0895281	0.00172603	0.0142866	-0.114414	-0.154063	8.10901e-05	-7.68403e-05	-0.000246598	-0.00559004	-0.0311637	-0.00650677	-8.28058e-05	-1.25898e-05	-1.30929e-05
189.9	-5.54405	4.51737	-1.44333	-0.00397648	-0.0895359	0.00170134	0.0137194	-0.117548	-0.154632	7.25601e-05	-7.80523e-05	-0.000247168	-0.00572689	-0.0314471	-0.00514404	-8.69633e-05	-1.1807e-05	-7.69715e-07
190	-5.5427	4.50545	-1.45882	-0.00396967	-0.0895438	0.00167666	0.0131395	-0.120709	-0.155062	6.36366e-05	-7.91827e-05	-0.000246502	-0.00584557	-0.0317141	-0.00374228	-9.07497e-05	-1.09678e-05	1.16052e-05
190.1	-5.54142	4.49322	-1.47434	-0.00396377	-0.0895517	0.0016521	0.012549	-0.123895	-0.15535	5.43579e-05	-8.0226e-05	-0.0002446	-0.00594562	-0.0319592	-0.00230293	-9.41458e-05	-1.00765e-05	2.39726e-05
190.2	-5.5402	4.48067	-1.48988	-0.00395882	-0.0895598	0.0016278	0.0119496	-0.127104	-0.155492	4.4764e-05	-8.11773e-05	-0.000241465	-0.00602668	-0.0321765	-0.000827608	-9.71333e-05	-9.13746e-06	3.62734e-05
190.3	-5.53903	4.4678	-1.50543	-0.00395483	-0.089568	0.00160387	0.0113432	-0.130332	-0.155484	3.48969e-05	-8.20321e-05	-0.000237107	-0.00608845	-0.0323603	0.000681923	-9.96971e-05	-8.15565e-06	4.84488e-05
190.4	-5.53793	4.45461	-1.52097	-0.00395185	-0.0895762	0.00158044	0.0107318	-0.133577	-0.155323	2.47996e-05	-8.27865e-05	-0.000231542	-0.00613068	-0.0325049	0.00222372	-0.000101823	-7.13595e-06	6.04403e-05
190.5	-5.53688	4.44108	-1.53648	-0.00394988	-0.0895845	0.00155762	0.0101174	-0.136833	-0.155007	1.45168e-05	-8.34369e-05	-0.000224793	-0.00615322	-0.0326046	0.00379572	-0.000103499	-6.08342e-06	7.21907e-05
190.6	-5.5359	4.42724	-1.55196	-0.00394895	-0.0895929	0.00153554	0.0095019	-0.140097	-0.154531	4.09393e-06	-8.39805e-05	-0.000216887	-0.00615599	-0.0326538	0.0053956	-0.000104715	-5.00347e-06	8.36433e-05
