# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181.1	-5.99614	4.66188	-1.52597	-0.00370544	-0.0885656	0.00222042	0.00236621	-0.0531114	-0.0740337	0.000571772	0.000179095	-0.000311353	-0.0155233	0.0166251	-0.0125931	-0.00015866	-0.000159897	-0.000371525
181.2	-5.99597	4.65664	-1.53344	-0.00364914	-0.0885486	0.00218751	0.000924484	-0.051549	-0.0754006	0.000554282	0.000162529	-0.000346787	-0.01368	0.0149566	-0.0143868	-0.000185728	-0.000169499	-0.000342886
181.3	-5.99594	4.65156	-1.54106	-0.00359472	-0.0885332	0.00215121	-0.000327328	-0.0501686	-0.0769403	0.000534134	0.000145053	-0.000379225	-0.0117436	0.0130357	-0.0160707	-0.000211985	-0.000178275	-0.000312028
181.4	-5.99603	4.6466	-1.54883	-0.00354244	-0.0885196	0.00211183	-0.00138026	-0.0489949	-0.0786415	0.000511418	0.000126751	-0.000408457	-0.0097198	0.0108703	-0.0176392	-0.000237272	-0.000186178	-0.000279187
181.5	-5.99621	4.64175	-1.55679	-0.00349256	-0.0885079	0.00206969	-0.00222593	-0.048052	-0.0804923	0.00048624	0.000107713	-0.000434301	-0.00761459	0.00846913	-0.0190875	-0.000261454	-0.000193174	-0.000244607
181.6	-5.99646	4.63698	-1.56494	-0.00344531	-0.0884981	0.00202515	-0.00285656	-0.0473627	-0.0824805	0.00045872	8.8033e-05	-0.000456598	-0.00543414	0.00584243	-0.0204109	-0.000284373	-0.000199224	-0.000208553
181.7	-5.99677	4.63226	-1.57329	-0.00340092	-0.0884903	0.00197856	-0.00326501	-0.0469489	-0.0845932	0.00042899	6.78055e-05	-0.000475217	-0.00318473	0.00300104	-0.0216054	-0.000305923	-0.00020431	-0.000171285
181.8	-5.9971	4.62757	-1.58186	-0.00335961	-0.0884845	0.00193029	-0.00344478	-0.0468314	-0.0868175	0.000397194	4.71288e-05	-0.000490054	-0.000872994	-4.26193e-05	-0.0226671	-0.000325973	-0.000208405	-0.000133079
181.9	-5.99745	4.62288	-1.59066	-0.00332158	-0.0884809	0.00188074	-0.00339004	-0.0470296	-0.0891397	0.000363492	2.6103e-05	-0.00050103	0.00149428	-0.00327509	-0.0235927	-0.000344393	-0.000211493	-9.42222e-05
182	-5.99777	4.61815	-1.5997	-0.003287	-0.0884793	0.00183028	-0.00309566	-0.0475616	-0.0915462	0.000328051	4.82954e-06	-0.000508099	0.00391016	-0.00668212	-0.0243793	-0.000361088	-0.000213562	-5.49933e-05
182.1	-5.99805	4.61335	-1.60897	-0.00325605	-0.0884799	0.00177932	-0.0025572	-0.0484437	-0.0940228	0.00029105	-1.65894e-05	-0.000511239	0.00636747	-0.0102482	-0.0250247	-0.000375953	-0.000214608	-1.56798e-05
182.2	-5.99827	4.60844	-1.6185	-0.00322886	-0.0884827	0.00172823	-0.00177097	-0.0496911	-0.0965554	0.000252678	-3.80515e-05	-0.00051046	0.00885892	-0.0139571	-0.0255265	-0.000388901	-0.00021463	2.34332e-05
182.3	-5.99839	4.60339	-1.62829	-0.00320557	-0.0884875	0.00167742	-0.000733991	-0.0513169	-0.0991295	0.000213131	-5.94546e-05	-0.000505799	0.011377	-0.0177915	-0.0258834	-0.000399855	-0.000213632	6.20635e-05
182.4	-5.9984	4.59816	-1.63833	-0.00318629	-0.0884945	0.00162727	0.000555945	-0.0533325	-0.10173	0.000172612	-8.06975e-05	-0.000497321	0.0139142	-0.0217333	-0.0260942	-0.000408745	-0.000211627	9.99335e-05
182.5	-5.99827	4.5927	-1.64863	-0.00317109	-0.0885037	0.00157815	0.00210028	-0.0557477	-0.104344	0.000131331	-0.00010168	-0.000485117	0.0164628	-0.0257637	-0.0261584	-0.000415519	-0.00020863	0.000136772
182.6	-5.99797	4.58699	-1.6592	-0.00316005	-0.0885149	0.00153043	0.00389969	-0.05857	-0.106955	8.95019e-05	-0.000122305	-0.000469307	0.0190149	-0.029863	-0.0260757	-0.000420133	-0.000204663	0.000172318
182.7	-5.99748	4.58097	-1.67002	-0.00315321	-0.0885281	0.00148446	0.00595404	-0.0618052	-0.109548	4.73433e-05	-0.000142477	-0.000450035	0.0215626	-0.0340112	-0.0258465	-0.000422555	-0.000199753	0.000206319
182.8	-5.99677	4.57461	-1.68111	-0.00315059	-0.0885433	0.00144059	0.00826242	-0.0654569	-0.112111	5.0749e-06	-0.000162103	-0.00042747	0.0240979	-0.0381875	-0.0254714	-0.00042277	-0.000193932	0.000238537
182.9	-5.99581	4.56786	-1.69244	-0.00315219	-0.0885605	0.00139912	0.0108231	-0.0695266	-0.114627	-3.70821e-05	-0.000181094	-0.000401804	0.0266129	-0.0423707	-0.0249519	-0.000420769	-0.000187234	0.000268746
183	-5.99459	4.56068	-1.70403	-0.00315798	-0.0885795	0.00136037	0.0136336	-0.0740138	-0.117082	-7.89067e-05	-0.000199366	-0.00037325	0.0290993	-0.0465392	-0.0242895	-0.000416565	-0.000179704	0.000296738
183.1	-5.99307	4.55303	-1.71586	-0.00316794	-0.0886003	0.00132461	0.0166905	-0.0789157	-0.119463	-0.00012018	-0.000216837	-0.000342041	0.0315491	-0.0506714	-0.0234864	-0.000410176	-0.000171386	0.000322321
183.2	-5.99124	4.54487	-1.72792	-0.00318198	-0.0886228	0.00129208	0.0199897	-0.0842272	-0.121755	-0.000160685	-0.000233432	-0.000308429	0.0339543	-0.0547451	-0.0225452	-0.000401634	-0.000162327	0.00034532
183.3	-5.98906	4.53617	-1.7402	-0.00320003	-0.088647	0.00126303	0.0235263	-0.0899413	-0.123945	-0.00020021	-0.000249081	-0.000272681	0.0363067	-0.0587384	-0.021469	-0.000390992	-0.000152586	0.000365584
183.4	-5.98652	4.52687	-1.7527	-0.00322196	-0.0886726	0.00123764	0.0272945	-0.0960486	-0.126019	-0.000238548	-0.000263717	-0.000235079	0.0385984	-0.0626292	-0.0202614	-0.000378304	-0.000142216	0.000382978
183.5	-5.98359	4.51694	-1.7654	-0.00324767	-0.0886996	0.00121609	0.0312877	-0.102538	-0.127965	-0.000275498	-0.000277282	-0.000195916	0.0408214	-0.0663956	-0.0189263	-0.000363643	-0.000131277	0.000397393
183.6	-5.98025	4.50634	-1.77829	-0.00327698	-0.088728	0.00119852	0.0354986	-0.109394	-0.12977	-0.000310869	-0.000289723	-0.000155496	0.0429678	-0.0700161	-0.0174681	-0.000347085	-0.00011983	0.000408739
183.7	-5.97648	4.49504	-1.79135	-0.00330975	-0.0887575	0.00118504	0.0399191	-0.116603	-0.131423	-0.000344478	-0.000300994	-0.00011413	0.04503	-0.0734695	-0.0158916	-0.00032875	-0.000107953	0.000416953
183.8	-5.97226	4.483	-1.80456	-0.00334578	-0.0887881	0.00117573	0.0445404	-0.124146	-0.13291	-0.00037615	-0.000311053	-7.21321e-05	0.0470004	-0.0767348	-0.0142021	-0.000308705	-9.56913e-05	0.000421988
183.9	-5.96756	4.4702	-1.81792	-0.00338487	-0.0888197	0.00117063	0.0493527	-0.132003	-0.134223	-0.000405724	-0.000319869	-2.98226e-05	0.0488716	-0.0797921	-0.0124052	-0.000287105	-8.31376e-05	0.000423833
184	-5.96238	4.45659	-1.8314	-0.00342681	-0.088852	0.00116976	0.0543457	-0.140152	-0.13535	-0.000433051	-0.000327415	1.24799e-05	0.0506364	-0.0826215	-0.0105068	-0.000264038	-7.03393e-05	0.000422487
184.1	-5.95669	4.44215	-1.84498	-0.00347136	-0.0888851	0.00117311	0.0595084	-0.148569	-0.136281	-0.000457993	-0.000333672	5.44583e-05	0.0522878	-0.0852045	-0.00851344	-0.000239669	-5.73861e-05	0.000417983
184.2	-5.95047	4.42686	-1.85864	-0.00351828	-0.0889187	0.00118062	0.0648291	-0.157229	-0.137007	-0.000480427	-0.000338628	9.58e-05	0.0538191	-0.0875232	-0.00643171	-0.000214121	-4.43388e-05	0.000410372
184.3	-5.94371	4.4107	-1.87237	-0.00356732	-0.0889528	0.00119222	0.0702953	-0.166103	-0.13752	-0.000500244	-0.000342277	0.000136199	0.055224	-0.0895608	-0.0042687	-0.000187544	-3.12695e-05	0.00039973
184.4	-5.9364	4.39363	-1.88614	-0.0036182	-0.0889871	0.0012078	0.075894	-0.175164	-0.137813	-0.000517352	-0.000344623	0.000175357	0.0564963	-0.0913015	-0.00203174	-0.000160101	-1.82535e-05	0.000386155
184.5	-5.92853	4.37565	-1.89992	-0.00367065	-0.0890216	0.00122722	0.0816117	-0.18438	-0.137878	-0.000531672	-0.000345675	0.000212989	0.0576303	-0.0927307	0.000271551	-0.000131942	-5.35552e-06	0.000369764
184.6	-5.92008	4.35675	-1.9137	-0.00372439	-0.0890562	0.00125031	0.0874342	-0.193719	-0.137709	-0.000543144	-0.000345448	0.000248822	0.0586205	-0.0938353	0.00263328	-0.000103236	7.35263e-06	0.000350698
184.7	-5.91104	4.33691	-1.92745	-0.00377913	-0.0890906	0.00127688	0.0933467	-0.203149	-0.137301	-0.000551723	-0.000343966	0.000282597	0.059462	-0.0946032	0.00504536	-7.41557e-05	1.98016e-05	0.000329116
184.8	-5.9014	4.31612	-1.94115	-0.00383458	-0.0891249	0.00130671	0.0993342	-0.212634	-0.136649	-0.00055738	-0.000341257	0.000314073	0.0601501	-0.0950239	0.00749945	-4.48527e-05	3.19346e-05	0.000305192
184.9	-5.89117	4.29438	-1.95477	-0.00389046	-0.0891588	0.00133956	0.105381	-0.22214	-0.13575	-0.000560105	-0.000337359	0.000343028	0.0606808	-0.0950884	0.00998711	-1.55132e-05	4.36809e-05	0.000279122
185	-5.88032	4.27169	-1.96829	-0.00394646	-0.0891923	0.00137518	0.111471	-0.231631	-0.134601	-0.000559904	-0.000332313	0.000369259	0.0610503	-0.0947894	0.0124997	1.36998e-05	5.49843e-05	0.000251112
185.1	-5.86887	4.24805	-1.98168	-0.00400229	-0.0892252	0.00141327	0.117589	-0.24107	-0.133199	-0.000556798	-0.000326166	0.000392587	0.0612554	-0.0941209	0.0150285	4.26322e-05	6.57948e-05	0.000221381
185.2	-5.85681	4.22348	-1.99491	-0.00405767	-0.0892575	0.00145354	0.123716	-0.25042	-0.131544	-0.000550828	-0.000318972	0.000412852	0.0612936	-0.0930792	0.0175647	7.10699e-05	7.60369e-05	0.000190173
185.3	-5.84413	4.19798	-2.00797	-0.00411232	-0.089289	0.00149568	0.129838	-0.259643	-0.129635	-0.000542051	-0.000310789	0.000429922	0.0611626	-0.0916613	0.0200994	9.89166e-05	8.56918e-05	0.000157715
185.4	-5.83084	4.17156	-2.02083	-0.00416594	-0.0893196	0.00153936	0.135936	-0.268701	-0.127474	-0.000530536	-0.00030168	0.000443687	0.0608609	-0.0898669	0.0226238	0.000125966	9.46923e-05	0.000124269
185.5	-5.81694	4.14425	-2.03345	-0.00421829	-0.0893493	0.00158424	0.141994	-0.277557	-0.125061	-0.000516372	-0.000291712	0.000454063	0.0603873	-0.0876969	0.025129	0.00015209	0.000103008	9.00866e-05
185.6	-5.80244	4.11606	-2.04583	-0.00426909	-0.0893779	0.00163	0.147994	-0.286175	-0.1224	-0.000499662	-0.000280956	0.000460992	0.0597417	-0.0851544	0.0276062	0.000177111	0.000110589	5.54338e-05
185.7	-5.78735	4.08703	-2.05792	-0.0043181	-0.0894054	0.00167627	0.153919	-0.294515	-0.119493	-0.000480522	-0.000269487	0.000464444	0.058924	-0.0822438	0.0300469	0.000200926	0.000117419	2.05649e-05
185.8	-5.77166	4.05717	-2.06971	-0.00436508	-0.0894318	0.00172271	0.159752	-0.302543	-0.116344	-0.000459082	-0.000257383	0.000464411	0.057935	-0.0789717	0.0324425	0.000223378	0.000123461	-1.42518e-05
185.9	-5.7554	4.02654	-2.08118	-0.00440981	-0.0894569	0.00176897	0.165476	-0.310223	-0.11296	-0.000435485	-0.000244722	0.000460915	0.056776	-0.0753461	0.0347845	0.000244366	0.000128699	-4.87613e-05
186	-5.73858	3.99515	-2.09229	-0.00445207	-0.0894807	0.00181472	0.171074	-0.31752	-0.109344	-0.000409885	-0.000231588	0.000454003	0.0554491	-0.0713772	0.0370648	0.000263755	0.000133109	-8.27027e-05
186.1	-5.7212	3.96305	-2.10304	-0.00449169	-0.0895032	0.00185961	0.176529	-0.324399	-0.105505	-0.000382448	-0.000218063	0.000443745	0.0539569	-0.0670764	0.0392755	0.000281453	0.000136682	-0.00011583
186.2	-5.70328	3.93029	-2.11338	-0.00452848	-0.0895243	0.0019033	0.181826	-0.33083	-0.10145	-0.000353347	-0.000204231	0.000430238	0.0523026	-0.0624569	0.0414089	0.000297368	0.00013941	-0.0001479
186.3	-5.68484	3.89691	-2.12332	-0.00456229	-0.089544	0.0019455	0.186947	-0.33678	-0.0971858	-0.000322767	-0.000190177	0.000413601	0.0504899	-0.0575337	0.0434578	0.000311419	0.000141291	-0.000178682
186.4	-5.6659	3.86296	-2.13281	-0.00459297	-0.0895623	0.00198587	0.191878	-0.342221	-0.0927225	-0.000290899	-0.000175985	0.000393976	0.0485233	-0.0523232	0.0454153	0.000323537	0.000142329	-0.000207956
186.5	-5.64647	3.82849	-2.14185	-0.00462041	-0.0895792	0.00202415	0.196604	-0.347124	-0.0880695	-0.000257937	-0.000161741	0.000371527	0.0464079	-0.0468432	0.0472742	0.000333667	0.00014253	-0.000235516
186.6	-5.62659	3.79356	-2.15042	-0.00464451	-0.0895947	0.00206005	0.201109	-0.351465	-0.0832368	-0.000224084	-0.000147525	0.000346436	0.0441491	-0.0411129	0.049029	0.000341765	0.000141909	-0.000261169
186.7	-5.60626	3.75823	-2.15849	-0.00466519	-0.0896087	0.00209331	0.20538	-0.355218	-0.0782352	-0.000189546	-0.000133419	0.000318905	0.0417532	-0.0351528	0.0506736	0.000347802	0.000140482	-0.000284741
186.8	-5.58553	3.72255	-2.16605	-0.0046824	-0.0896214	0.00212371	0.209404	-0.358364	-0.0730761	-0.000154528	-0.000119504	0.000289151	0.0392268	-0.0289847	0.0522029	0.00035176	0.000138273	-0.000306073
186.9	-5.5644	3.68659	-2.1731	-0.00469608	-0.0896326	0.00215104	0.213167	-0.360881	-0.0677712	-0.000119239	-0.000105854	0.000257407	0.0365771	-0.0226314	0.053612	0.000353636	0.000135308	-0.000325026
187	-5.54291	3.65041	-2.1796	-0.00470624	-0.0896426	0.00217511	0.216659	-0.362753	-0.062333	-8.38877e-05	-9.25451e-05	0.000223917	0.0338118	-0.0161167	0.0548965	0.000353438	0.000131617	-0.000341482
187.1	-5.52108	3.61407	-2.18556	-0.00471287	-0.0896512	0.00219575	0.219868	-0.363966	-0.0567739	-4.86789e-05	-7.96462e-05	0.000188937	0.0309391	-0.00946517	0.0560533	0.000351188	0.000127236	-0.00035534
187.2	-5.49895	3.57765	-2.19095	-0.00471599	-0.0896585	0.00221283	0.222784	-0.364507	-0.0511071	-1.38162e-05	-6.72245e-05	0.000152732	0.0279674	-0.00270222	0.0570782	0.000346921	0.000122205	-0.000366523
187.3	-5.47654	3.5412	-2.19577	-0.00471566	-0.0896646	0.00222625	0.225397	-0.364366	-0.0453458	2.05017e-05	-5.53425e-05	0.000115573	0.0249058	0.00414614	0.0579695	0.000340683	0.000116564	-0.000374975
187.4	-5.45388	3.50481	-2.20002	-0.00471193	-0.0896696	0.00223591	0.227699	-0.363537	-0.0395035	5.40811e-05	-4.40583e-05	7.77339e-05	0.0217635	0.0110535	0.0587249	0.000332535	0.00011036	-0.000380661
187.5	-5.43101	3.46853	-2.20367	-0.00470489	-0.0896735	0.00224177	0.229682	-0.362015	-0.033594	8.67354e-05	-3.34254e-05	3.94933e-05	0.0185501	0.0179929	0.059343	0.000322547	0.000103641	-0.000383568
187.6	-5.40796	3.43244	-2.20673	-0.00469464	-0.0896763	0.00224381	0.231341	-0.359799	-0.0276309	0.000118285	-2.34923e-05	1.1282e-06	0.0152754	0.0249374	0.059823	0.0003108	9.64581e-05	-0.000383707
187.7	-5.38476	3.39661	-2.2092	-0.0046813	-0.0896782	0.00224201	0.232669	-0.35689	-0.021628	0.00014856	-1.43021e-05	-3.70865e-05	0.0119497	0.03186	0.0601649	0.000297386	8.88638e-05	-0.000381108
187.8	-5.36145	3.3611	-2.21106	-0.004665	-0.0896792	0.00223641	0.233662	-0.353292	-0.0155993	0.0001774	-5.89276e-06	-7.48802e-05	0.00858299	0.0387335	0.0603691	0.000282408	8.09132e-05	-0.000375823
187.9	-5.33805	3.32598	-2.21232	-0.0046459	-0.0896794	0.00222707	0.234316	-0.34901	-0.00955833	0.000204655	1.70353e-06	-0.000111989	0.00518578	0.0455312	0.0604367	0.000265976	7.26627e-05	-0.000367926
188	-5.3146	3.29133	-2.21297	-0.00462416	-0.0896789	0.00221406	0.23463	-0.344056	-0.00351869	0.000230187	8.46022e-06	-0.000148156	0.00176847	0.0522266	0.0603694	0.000248209	6.41696e-05	-0.000357509
188.1	-5.29114	3.25721	-2.21302	-0.00459995	-0.0896778	0.00219749	0.234601	-0.338439	0.00250626	0.000253869	1.43565e-05	-0.000183138	-0.00165848	0.0587936	0.0601696	0.000229234	5.54922e-05	-0.000344684
188.2	-5.2677	3.22368	-2.21247	-0.00457348	-0.0896761	0.0021775	0.23423	-0.332175	0.00850344	0.000275589	1.93775e-05	-0.0002167	-0.00508462	0.0652071	0.0598401	0.000209185	4.66887e-05	-0.000329582
188.3	-5.24431	3.1908	-2.21132	-0.00454494	-0.089674	0.00215424	0.233516	-0.32528	0.0144601	0.000295249	2.35142e-05	-0.000248624	-0.00849961	0.0714422	0.0593844	0.000188199	3.78177e-05	-0.000312349
188.4	-5.22101	3.15865	-2.20958	-0.00451454	-0.0896714	0.00212787	0.232463	-0.317774	0.0203639	0.000312762	2.67631e-05	-0.000278707	-0.0118932	0.0774754	0.0588068	0.000166419	2.89372e-05	-0.000293146
188.5	-5.19783	3.12728	-2.20725	-0.0044825	-0.0896687	0.0020986	0.231072	-0.309678	0.0262029	0.000328058	2.91269e-05	-0.000306762	-0.0152554	0.0832838	0.0581117	0.000143993	2.01045e-05	-0.00027215
188.6	-5.17481	3.09674	-2.20434	-0.00444904	-0.0896657	0.00206663	0.229347	-0.301016	0.0319656	0.000341082	3.06136e-05	-0.000332621	-0.0185764	0.0888459	0.0573043	0.000121069	1.13756e-05	-0.000249549
188.7	-5.15198	3.0671	-2.20086	-0.0044144	-0.0896626	0.00203219	0.227293	-0.291813	0.0376412	0.000351793	3.12369e-05	-0.000356135	-0.0218465	0.0941413	0.0563903	9.77989e-05	2.80536e-06	-0.000225542
188.8	-5.12937	3.03841	-2.19682	-0.0043788	-0.0896595	0.00199553	0.224916	-0.282099	0.0432193	0.000360165	3.10159e-05	-0.000377177	-0.0250567	0.0991509	0.0553758	7.43336e-05	-5.55344e-06	-0.000200337
188.9	-5.10701	3.01071	-2.19222	-0.00434249	-0.0896564	0.00195689	0.222222	-0.271901	0.0486904	0.000366188	2.99748e-05	-0.00039564	-0.028198	0.103857	0.0542674	5.08241e-05	-1.365e-05	-0.000174149
189	-5.08494	2.98405	-2.18709	-0.00430568	-0.0896535	0.00191653	0.219218	-0.261252	0.0540454	0.000369866	2.81426e-05	-0.000411438	-0.0312621	0.108244	0.0530719	2.74199e-05	-2.14358e-05	-0.000147198
189.1	-5.06319	2.95848	-2.18142	-0.00426863	-0.0896508	0.00187474	0.215913	-0.250185	0.0592761	0.000371219	2.55533e-05	-0.000424508	-0.0342408	0.112297	0.0517967	4.26783e-06	-2.88653e-05	-0.00011971
189.2	-5.04178	2.93403	-2.17524	-0.00423156	-0.0896484	0.00183177	0.212316	-0.238732	0.0643749	0.00037028	2.2245e-05	-0.000434811	-0.0371267	0.116003	0.0504495	-1.84883e-05	-3.58955e-05	-9.19078e-05
189.3	-5.02074	2.91075	-2.16855	-0.00419469	-0.0896464	0.00178792	0.208436	-0.226931	0.0693352	0.000367098	1.82599e-05	-0.000442328	-0.0399128	0.119351	0.0490383	-4.07109e-05	-4.24872e-05	-6.40181e-05
189.4	-5.0001	2.88866	-2.16138	-0.00415825	-0.0896448	0.00174345	0.204284	-0.214817	0.074151	0.000361733	1.36442e-05	-0.000447065	-0.0425927	0.122333	0.0475709	-6.22637e-05	-4.86036e-05	-3.62643e-05
189.5	-4.97989	2.8678	-2.15373	-0.00412245	-0.0896437	0.00169864	0.199871	-0.202428	0.0788172	0.000354262	8.44732e-06	-0.000449047	-0.0451604	0.124939	0.046056	-8.302e-05	-5.42122e-05	-8.86488e-06
189.6	-4.96014	2.84819	-2.14562	-0.0040875	-0.0896431	0.00165377	0.195207	-0.1898	0.0833296	0.000344769	2.72175e-06	-0.000448324	-0.0476107	0.127165	0.044502	-0.000102862	-5.92846e-05	1.79675e-05
189.7	-4.94086	2.82985	-2.13707	-0.00405359	-0.0896432	0.00160911	0.190307	-0.176973	0.0876847	0.000333354	-3.47736e-06	-0.000444964	-0.0499389	0.129007	0.0429174	-0.000121673	-6.37953e-05	4.40267e-05
189.8	-4.92209	2.8128	-2.12809	-0.00402092	-0.0896439	0.00156491	0.185181	-0.163985	0.0918801	0.000320127	-1.00925e-05	-0.000439056	-0.0521409	0.130464	0.041311	-0.000139346	-6.77224e-05	6.91157e-05
189.9	-4.90384	2.79706	-2.1187	-0.00398965	-0.0896452	0.00152142	0.179842	-0.150874	0.095914	0.000305205	-1.70644e-05	-0.000430708	-0.0542135	0.131534	0.0396913	-0.000155795	-7.10507e-05	9.30517e-05
190	-4.88613	2.78263	-2.10892	-0.00395995	-0.0896473	0.00147889	0.174304	-0.13768	0.0997856	0.000288718	-2.43324e-05	-0.000420046	-0.0561537	0.13222	0.038067	-0.000170925	-7.37659e-05	0.00011566
190.1	-4.86899	2.76952	-2.09876	-0.00393198	-0.0896501	0.00143752	0.168581	-0.12444	0.103495	0.000270801	-3.18346e-05	-0.000407213	-0.0579596	0.132525	0.0364466	-0.000184665	-7.58596e-05	0.000136781
190.2	-4.85242	2.75774	-2.08823	-0.00390586	-0.0896537	0.00139754	0.162685	-0.111191	0.107043	0.000251598	-3.95086e-05	-0.000392365	-0.0596296	0.132456	0.0348383	-0.000196944	-7.73269e-05	0.000156271
190.3	-4.83646	2.74729	-2.07736	-0.00388172	-0.089658	0.00135914	0.15663	-0.0979719	0.110432	0.000231257	-4.72919e-05	-0.000375674	-0.061163	0.132018	0.0332506	-0.000207724	-7.81691e-05	0.000174005
190.4	-4.82111	2.73815	-2.06615	-0.00385966	-0.0896631	0.00132249	0.15043	-0.0848179	0.113663	0.000209931	-5.51218e-05	-0.000357322	-0.0625596	0.131222	0.031691	-0.000216939	-7.83871e-05	0.000189867
190.5	-4.80638	2.73032	-2.05463	-0.00383977	-0.089669	0.00128775	0.144098	-0.0717644	0.116741	0.000187779	-6.29368e-05	-0.000337501	-0.0638199	0.130077	0.0301675	-0.000224571	-7.79906e-05	0.000203768
190.6	-4.79229	2.72379	-2.04281	-0.00382214	-0.0896757	0.00125506	0.137648	-0.0588455	0.119669	0.000164961	-7.06758e-05	-0.000316413	-0.0649449	0.128596	0.0286872	-0.000230598	-7.69902e-05	0.000215632
190.7	-4.77885	2.71854	-2.0307	-0.00380681	-0.0896832	0.00122452	0.131095	-0.0460942	0.122452	0.000141636	-7.82795e-05	-0.000294263	-0.0659363	0.126792	0.0272571	-0.000235008	-7.54019e-05	0.000225405
190.8	-4.76608	2.71456	-2.01833	-0.00379383	-0.0896914	0.00119625	0.124449	-0.0335416	0.125095	0.000117967	-8.56902e-05	-0.000271264	-0.0667963	0.124681	0.0258838	-0.000237807	-7.32439e-05	0.00023305
190.9	-4.75397	2.71182	-2.00569	-0.00378322	-0.0897003	0.0011703	0.117726	-0.0212178	0.127605	9.41149e-05	-9.28524e-05	-0.000247629	-0.0675277	0.122278	0.0245733	-0.000239005	-7.05394e-05	0.000238553
191	-4.74254	2.7103	-1.99281	-0.003775	-0.0897099	0.00114674	0.110937	-0.00915064	0.129988	7.0237e-05	-9.97128e-05	-0.000223572	-0.0681338	0.1196	0.0233312	-0.000238628	-6.73139e-05	0.000241916
191.1	-4.73178	2.70997	-1.9797	-0.00376917	-0.0897202	0.0011256	0.104094	0.00263342	0.132251	4.64892e-05	-0.000106221	-0.000199305	-0.0686182	0.116668	0.0221625	-0.000236712	-6.35962e-05	0.000243164
191.2	-4.72172	2.71081	-1.96637	-0.00376569	-0.0897311	0.00110688	0.0972103	0.01411	0.134402	2.30226e-05	-0.00011233	-0.000175038	-0.0689853	0.113499	0.0210719	-0.000233301	-5.94181e-05	0.000242338
