# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181	11.5914	4.31165	-1.3693	-0.00421226	-0.0893417	0.00162865	0.0433689	0.0500692	-0.024963	-2.65417e-05	-0.00027894	-6.813e-05	0.00835763	0.00192742	-0.00352304	-2.54337e-05	6.89705e-05	-0.000142129
181.1	11.5957	4.31666	-1.37182	-0.00421504	-0.0893692	0.00162116	0.0441598	0.0502449	-0.0253538	-2.90055e-05	-0.000271467	-8.17696e-05	0.00760988	0.00164348	-0.00416539	-2.41065e-05	7.85787e-05	-0.000132574
181.2	11.6002	4.32169	-1.37438	-0.00421805	-0.089396	0.00161235	0.0448704	0.0503931	-0.0258067	-3.13283e-05	-0.000263052	-9.44028e-05	0.00676911	0.00137411	-0.00477058	-2.26427e-05	8.78566e-05	-0.000122171
181.3	11.6047	4.32674	-1.37698	-0.00422129	-0.0894218	0.00160233	0.0454914	0.0505152	-0.0263177	-3.34971e-05	-0.000253732	-0.00010595	0.0058384	0.00111983	-0.0053367	-2.1051e-05	9.67606e-05	-0.000110998
181.4	11.6093	4.3318	-1.37964	-0.00422474	-0.0894467	0.00159122	0.0460142	0.0506129	-0.0268829	-3.54997e-05	-0.000243548	-0.000116338	0.00482129	0.00088097	-0.00586196	-1.93432e-05	0.000105231	-9.91409e-05
181.5	11.6139	4.33686	-1.38236	-0.00422839	-0.0894705	0.00157913	0.0464304	0.0506876	-0.0274981	-3.73252e-05	-0.000232545	-0.000125505	0.00372151	0.000657824	-0.00634474	-1.75292e-05	0.000113231	-8.66876e-05
181.6	11.6186	4.34193	-1.38514	-0.0042322	-0.0894931	0.00156618	0.0467319	0.0507409	-0.0281589	-3.89637e-05	-0.000220773	-0.000133396	0.0025434	0.000450493	-0.00678355	-1.56225e-05	0.000120707	-7.37318e-05
181.7	11.6232	4.34701	-1.38799	-0.00423617	-0.0895146	0.00155251	0.0469111	0.0507745	-0.0288608	-4.04065e-05	-0.000208287	-0.000139967	0.00129142	0.000259033	-0.00717702	-1.3632e-05	0.00012763	-6.03664e-05
181.8	11.6279	4.35209	-1.39092	-0.00424027	-0.0895348	0.00153826	0.046961	0.0507899	-0.0295994	-4.16463e-05	-0.000195145	-0.000145184	-2.92945e-05	8.32654e-05	-0.00752398	-1.15751e-05	0.000133944	-4.66927e-05
181.9	11.6326	4.35717	-1.39392	-0.00424449	-0.0895536	0.00152355	0.046875	0.0507886	-0.0303697	-4.26771e-05	-0.00018141	-0.00014902	-0.00141357	-7.70016e-05	-0.00782336	-9.46283e-06	0.000139623	-3.28085e-05
182	11.6373	4.36224	-1.39699	-0.0042488	-0.089571	0.00150852	0.0466471	0.0507722	-0.0311671	-4.34942e-05	-0.000167147	-0.000151461	-0.00285571	-0.000222126	-0.00807431	-7.30949e-06	0.000144632	-1.88151e-05
182.1	11.6419	4.36732	-1.40015	-0.00425317	-0.089587	0.00149332	0.0462719	0.0507421	-0.0319866	-4.40943e-05	-0.000152425	-0.000152502	-0.00434978	-0.000352575	-0.00827605	-5.12903e-06	0.000148941	-4.81255e-06
182.2	11.6466	4.37239	-1.40339	-0.0042576	-0.0896015	0.00147809	0.0457445	0.0506999	-0.0328234	-4.44756e-05	-0.000137316	-0.000152149	-0.0058895	-0.000468921	-0.00842802	-2.93583e-06	0.000152526	9.09816e-06
182.3	11.6511	4.37746	-1.40672	-0.00426206	-0.0896144	0.00146296	0.0450608	0.0506468	-0.0336723	-4.46377e-05	-0.000121893	-0.000150416	-0.00746833	-0.000571844	-0.0085298	-7.4423e-07	0.000155364	2.2818e-05
182.4	11.6556	4.38252	-1.41013	-0.00426652	-0.0896258	0.00144808	0.0442173	0.0505842	-0.0345283	-4.45815e-05	-0.000106232	-0.000147328	-0.00907946	-0.00066211	-0.00858111	1.43212e-06	0.000157438	3.62495e-05
182.5	11.6599	4.38758	-1.41362	-0.00427096	-0.0896357	0.00143357	0.0432112	0.0505133	-0.0353865	-4.43095e-05	-9.04108e-05	-0.000142921	-0.0107158	-0.0007406	-0.00858188	3.57855e-06	0.000158735	4.9298e-05
182.6	11.6642	4.39262	-1.4172	-0.00427537	-0.0896439	0.00141956	0.0420404	0.0504352	-0.0362417	-4.38255e-05	-7.45066e-05	-0.000137236	-0.0123701	-0.000808264	-0.00853214	5.68152e-06	0.000159247	6.18719e-05
182.7	11.6683	4.39766	-1.42087	-0.00427972	-0.0896506	0.00140618	0.0407035	0.0503509	-0.0370889	-4.31346e-05	-5.85985e-05	-0.000130328	-0.014035	-0.000866136	-0.00843213	7.72742e-06	0.00015897	7.38834e-05
182.8	11.6723	4.40269	-1.42462	-0.00428399	-0.0896556	0.00139355	0.0391999	0.0502613	-0.0379231	-4.22433e-05	-4.27654e-05	-0.000122258	-0.0157027	-0.000915319	-0.00828222	9.70315e-06	0.000157904	8.52493e-05
182.9	11.6762	4.40771	-1.42845	-0.00428816	-0.0896591	0.00138178	0.0375299	0.0501673	-0.0387394	-4.11594e-05	-2.70861e-05	-0.000113095	-0.0173655	-0.000956977	-0.00808293	1.15962e-05	0.000156053	9.58914e-05
183	11.6798	4.41273	-1.43237	-0.00429221	-0.0896611	0.00137098	0.0356943	0.0500695	-0.0395328	-3.98919e-05	-1.16384e-05	-0.000102915	-0.0190157	-0.000992328	-0.00783498	1.33945e-05	0.000153427	0.000105737
183.1	11.6833	4.41773	-1.43636	-0.00429613	-0.0896615	0.00136125	0.033695	0.0499684	-0.0402986	-3.84509e-05	3.50113e-06	-9.18022e-05	-0.0206451	-0.00102263	-0.0075392	1.50867e-05	0.00015004	0.000114719
183.2	11.6865	4.42272	-1.44042	-0.00429989	-0.0896604	0.00135267	0.0315344	0.0498646	-0.0410319	-3.68477e-05	1.82574e-05	-7.98466e-05	-0.022246	-0.00104918	-0.0071966	1.66623e-05	0.000145911	0.000122779
183.3	11.6896	4.4277	-1.44456	-0.00430349	-0.0896579	0.00134532	0.029216	0.0497582	-0.0417283	-3.50945e-05	3.25575e-05	-6.71437e-05	-0.0238102	-0.00107329	-0.00680835	1.81116e-05	0.000141061	0.000129862
183.4	11.6924	4.43267	-1.44877	-0.0043069	-0.0896539	0.00133927	0.0267438	0.0496495	-0.0423832	-3.32045e-05	4.6331e-05	-5.37938e-05	-0.02533	-0.00109628	-0.00637573	1.94255e-05	0.000135518	0.000135924
183.5	11.6949	4.43763	-1.45304	-0.00431012	-0.0896486	0.00133458	0.0241227	0.0495385	-0.0429922	-3.11917e-05	5.95103e-05	-3.99013e-05	-0.0267974	-0.0011195	-0.00590022	2.05963e-05	0.00012931	0.000140926
183.6	11.6972	4.44258	-1.45736	-0.00431314	-0.089642	0.00133131	0.0213585	0.049425	-0.0435512	-2.90709e-05	7.20316e-05	-2.55739e-05	-0.0282048	-0.00114425	-0.00538339	2.16166e-05	0.000122481	0.000144838
183.7	11.6992	4.44752	-1.46174	-0.00431593	-0.0896342	0.00132949	0.0184577	0.0493089	-0.0440562	-2.68573e-05	8.38341e-05	-1.09222e-05	-0.0295444	-0.00117184	-0.004827	2.24812e-05	0.000115054	0.000147637
183.8	11.7009	4.45244	-1.46617	-0.0043185	-0.0896253	0.00132914	0.0154274	0.0491899	-0.0445032	-2.4567e-05	9.48613e-05	3.94198e-06	-0.030809	-0.00120355	-0.00423287	2.31846e-05	0.000107084	0.000149311
183.9	11.7023	4.45735	-1.47064	-0.00432084	-0.0896153	0.00133028	0.0122755	0.0490673	-0.0448887	-2.22162e-05	0.000105061	1.89056e-05	-0.0319913	-0.00124059	-0.00360306	2.37233e-05	9.86104e-05	0.000149853
184	11.7033	4.46225	-1.47515	-0.00432295	-0.0896043	0.00133292	0.00901082	0.0489406	-0.0452092	-1.98216e-05	0.000114387	3.38557e-05	-0.0330844	-0.00128416	-0.00293963	2.40947e-05	8.9681e-05	0.000149266
184.1	11.7041	4.46714	-1.47968	-0.00432481	-0.0895925	0.00133704	0.00564254	0.0488091	-0.0454615	-1.74e-05	0.000122795	4.868e-05	-0.0340817	-0.00133537	-0.00224485	2.42972e-05	8.03485e-05	0.000147561
184.2	11.7045	4.47202	-1.48424	-0.00432643	-0.0895798	0.00134264	0.00218067	0.048672	-0.0456426	-1.49683e-05	0.000130248	6.32679e-05	-0.0349768	-0.00139528	-0.00152105	2.43306e-05	7.06636e-05	0.000144757
184.3	11.7045	4.47688	-1.48881	-0.0043278	-0.0895665	0.00134968	-0.00136425	0.0485283	-0.0457496	-1.25433e-05	0.000136716	7.75111e-05	-0.035764	-0.00146486	-0.000770682	2.41955e-05	6.06823e-05	0.000140882
184.4	11.7042	4.48172	-1.49338	-0.00432894	-0.0895525	0.00135812	-0.00498106	0.048377	-0.0457803	-1.01419e-05	0.000142171	9.13046e-05	-0.0364376	-0.00154499	3.70618e-06	2.3894e-05	5.0461e-05	0.00013597
184.5	11.7035	4.48655	-1.49796	-0.00432983	-0.0895381	0.00136791	-0.00865811	0.048217	-0.0457321	-7.78038e-06	0.000146593	0.000104547	-0.0369925	-0.00163646	0.000799433	2.34289e-05	4.00567e-05	0.000130064
184.6	11.7024	4.49136	-1.50252	-0.00433049	-0.0895233	0.001379	-0.0123833	0.0480472	-0.0456033	-5.47494e-06	0.000149967	0.000117142	-0.0374242	-0.00173996	0.00161398	2.28046e-05	2.95303e-05	0.000123212
184.7	11.701	4.49616	-1.50707	-0.00433093	-0.0895082	0.0013913	-0.0161439	0.0478662	-0.0453921	-3.24119e-06	0.000152284	0.000128999	-0.0377284	-0.00185606	0.00244424	2.20261e-05	1.89397e-05	0.000115473
184.8	11.6992	4.50094	-1.5116	-0.00433115	-0.0894929	0.00140476	-0.0199272	0.0476728	-0.0450971	-1.09416e-06	0.000153543	0.000140033	-0.0379017	-0.00198524	0.00328764	2.10997e-05	8.34285e-06	0.000106907
184.9	11.697	4.50569	-1.51609	-0.00433115	-0.0894775	0.00141927	-0.0237197	0.0474658	-0.0447171	9.51772e-07	0.000153744	0.000150164	-0.0379408	-0.00212784	0.00414115	2.00325e-05	-2.19811e-06	9.75832e-05
185	11.6945	4.51043	-1.52054	-0.00433096	-0.0894622	0.00143474	-0.0275079	0.0472436	-0.0442513	2.88302e-06	0.000152899	0.000159322	-0.0378432	-0.00228406	0.00500187	1.88326e-05	-1.26252e-05	8.75756e-05
185.1	11.6915	4.51514	-1.52493	-0.00433058	-0.089447	0.00145108	-0.0312781	0.047005	-0.0436993	4.68687e-06	0.000151021	0.000167443	-0.0376072	-0.00245401	0.00586684	1.7509e-05	-2.28792e-05	7.69622e-05
185.2	11.6882	4.51983	-1.52927	-0.00433003	-0.089432	0.00146817	-0.0350162	0.0467486	-0.0430606	6.35151e-06	0.000148132	0.000174471	-0.0372312	-0.00263766	0.006733	1.60713e-05	-3.2908e-05	6.58249e-05
185.3	11.6845	4.52449	-1.53354	-0.00432932	-0.0894174	0.00148591	-0.0387084	0.046473	-0.0423354	7.86618e-06	0.000144256	0.000180359	-0.0367146	-0.00283481	0.00759744	1.45304e-05	-4.26478e-05	5.42502e-05
185.4	11.6805	4.52912	-1.53774	-0.00432847	-0.0894032	0.00150419	-0.0423404	0.0461769	-0.0415241	9.22122e-06	0.000139427	0.000185068	-0.0360573	-0.00304518	0.00845709	1.28971e-05	-5.20518e-05	4.23258e-05
185.5	11.6761	4.53372	-1.54184	-0.00432749	-0.0893896	0.00152287	-0.0458982	0.045859	-0.0406273	1.04081e-05	0.000133681	0.00018857	-0.0352597	-0.00326832	0.00930899	1.11831e-05	-6.1067e-05	3.01425e-05
185.6	11.6713	4.53829	-1.54586	-0.00432639	-0.0893765	0.00154184	-0.049368	0.045518	-0.0396459	1.14195e-05	0.00012706	0.000190843	-0.0343231	-0.00350367	0.0101502	9.4008e-06	-6.96438e-05	1.77921e-05
185.7	11.6662	4.54283	-1.54977	-0.00432521	-0.0893642	0.00156097	-0.0527359	0.0451528	-0.0385813	1.22492e-05	0.00011961	0.000191877	-0.0332492	-0.00375055	0.0109777	7.56222e-06	-7.77418e-05	5.36645e-06
185.8	11.6608	4.54732	-1.55357	-0.00432395	-0.0893526	0.00158015	-0.0559883	0.0447623	-0.0374348	1.28926e-05	0.000111381	0.000191669	-0.0320404	-0.00400812	0.0117887	5.68117e-06	-8.531e-05	-7.04112e-06
185.9	11.655	4.55178	-1.55725	-0.00432264	-0.089342	0.00159924	-0.0591119	0.0443455	-0.0362085	1.3346e-05	0.00010243	0.000190227	-0.0306997	-0.00427544	0.0125804	3.77026e-06	-9.23146e-05	-1.93398e-05
186	11.649	4.55619	-1.56081	-0.00432129	-0.0893322	0.00161813	-0.0620937	0.0439014	-0.0349042	1.36074e-05	9.28144e-05	0.000187567	-0.0292308	-0.00455146	0.01335	1.84282e-06	-9.87189e-05	-3.14398e-05
186.1	11.6426	4.56056	-1.56423	-0.00431993	-0.0893234	0.0016367	-0.0649212	0.0434292	-0.0335246	1.36759e-05	8.25962e-05	0.000183714	-0.0276379	-0.00483501	0.0140947	-8.77639e-08	-0.000104491	-4.3253e-05
186.2	11.636	4.56487	-1.56751	-0.00431857	-0.0893157	0.00165482	-0.0675823	0.0429283	-0.032072	1.35519e-05	7.18404e-05	0.000178702	-0.0259257	-0.00512481	0.0148123	-2.00825e-06	-0.000109603	-5.46948e-05
186.3	11.6291	4.56914	-1.57064	-0.00431723	-0.0893091	0.00167238	-0.0700653	0.0423982	-0.0305495	1.32372e-05	6.06144e-05	0.000172573	-0.0240996	-0.00541949	0.0155	-3.90547e-06	-0.000114031	-6.56837e-05
186.4	11.622	4.57335	-1.57361	-0.00431593	-0.0893036	0.00168928	-0.0723592	0.0418383	-0.0289602	1.2735e-05	4.89877e-05	0.000165377	-0.0221655	-0.0057176	0.0161556	-5.76657e-06	-0.000117757	-7.61428e-05
186.5	11.6146	4.57751	-1.57643	-0.00431469	-0.0892993	0.00170541	-0.0744536	0.0412486	-0.0273074	1.20496e-05	3.70316e-05	0.000157172	-0.0201298	-0.00601759	0.0167768	-7.57897e-06	-0.000120764	-8.59996e-05
186.6	11.6071	4.5816	-1.57907	-0.00431353	-0.0892962	0.00172067	-0.0763388	0.0406288	-0.0255946	1.11866e-05	2.48184e-05	0.000148021	-0.0179994	-0.00631785	0.0173616	-9.3305e-06	-0.000123044	-9.5187e-05
186.7	11.5994	4.58563	-1.58154	-0.00431246	-0.0892943	0.00173497	-0.0780056	0.0399791	-0.0238257	1.01528e-05	1.24213e-05	0.000137994	-0.0157816	-0.00661671	0.0179081	-1.10095e-05	-0.000124589	-0.000103644
186.8	11.5915	4.58959	-1.58384	-0.00431151	-0.0892937	0.00174822	-0.079446	0.0392997	-0.0220045	8.95615e-06	-8.62258e-08	0.00012717	-0.0134842	-0.00691244	0.0184145	-1.26049e-05	-0.000125399	-0.000111314
186.9	11.5835	4.59349	-1.58594	-0.00431068	-0.0892944	0.00176036	-0.0806522	0.038591	-0.0201351	7.60558e-06	-1.26308e-05	0.000115628	-0.0111152	-0.00720329	0.0188792	-1.41061e-05	-0.000125477	-0.00011815
187	11.5754	4.59731	-1.58786	-0.00430999	-0.0892962	0.00177132	-0.0816178	0.0378536	-0.0182219	6.11113e-06	-2.51397e-05	0.000103456	-0.00868304	-0.00748746	0.0193007	-1.55035e-05	-0.00012483	-0.00012411
187.1	11.5672	4.60106	-1.58958	-0.00430946	-0.0892994	0.00178103	-0.0823369	0.0370883	-0.0162692	4.4837e-06	-3.7541e-05	9.07416e-05	-0.00619658	-0.00776314	0.0196779	-1.67882e-05	-0.00012347	-0.00012916
187.2	11.5589	4.60473	-1.59111	-0.0043091	-0.0893037	0.00178944	-0.0828047	0.0362961	-0.0142815	2.73506e-06	-4.97647e-05	7.75789e-05	-0.00366478	-0.0080285	0.0200097	-1.79519e-05	-0.000121414	-0.000133272
187.3	11.5506	4.60832	-1.59244	-0.00430892	-0.0893093	0.00179653	-0.0830171	0.035478	-0.0122634	8.77735e-07	-6.17421e-05	6.40625e-05	-0.00109688	-0.00828175	0.0202951	-1.89874e-05	-0.000118682	-0.000136426
187.4	11.5423	4.61182	-1.59356	-0.00430893	-0.0893161	0.00180224	-0.0829711	0.0346355	-0.0102196	-1.07508e-06	-7.34074e-05	5.02887e-05	0.00149773	-0.00852108	0.0205337	-1.98886e-05	-0.000115299	-0.000138612
187.5	11.5341	4.61524	-1.59448	-0.00430914	-0.089324	0.00180658	-0.0826646	0.03377	-0.00815476	-3.10961e-06	-8.46969e-05	3.63547e-05	0.00410954	-0.00874473	0.0207249	-2.06499e-05	-0.000111293	-0.000139825
187.6	11.5258	4.61858	-1.59519	-0.00430956	-0.089333	0.00180951	-0.0820965	0.0328831	-0.00607365	-5.21164e-06	-9.55503e-05	2.23576e-05	0.00672893	-0.00895097	0.0208685	-2.12672e-05	-0.000106695	-0.000140069
187.7	11.5177	4.62182	-1.5957	-0.00431019	-0.0893431	0.00181105	-0.0812666	0.0319768	-0.00398105	-7.36655e-06	-0.000105911	8.39356e-06	0.00934628	-0.00913811	0.0209644	-2.17371e-05	-0.000101543	-0.000139354
187.8	11.5096	4.62497	-1.59599	-0.00431103	-0.0893542	0.0018112	-0.0801756	0.031053	-0.00188171	-9.55948e-06	-0.000115725	-5.4426e-06	0.011952	-0.00930455	0.0210128	-2.20574e-05	-9.58732e-05	-0.0001377
187.9	11.5016	4.62803	-1.59607	-0.0043121	-0.0893662	0.00180997	-0.0788253	0.0301139	0.000219659	-1.17754e-05	-0.000124943	-1.90585e-05	0.0145365	-0.00944873	0.0210142	-2.2227e-05	-8.97279e-05	-0.000135132
188	11.4938	4.63099	-1.59595	-0.00431339	-0.0893791	0.0018074	-0.0772185	0.0291618	0.00231838	-1.39992e-05	-0.000133522	-3.23647e-05	0.0170903	-0.0095692	0.0209692	-2.22456e-05	-8.31511e-05	-0.000131682
188.1	11.4862	4.63386	-1.59561	-0.0043149	-0.0893929	0.00180352	-0.0753586	0.0281991	0.00440985	-1.62159e-05	-0.000141419	-4.52754e-05	0.0196042	-0.00966458	0.0208785	-2.21143e-05	-7.6189e-05	-0.000127391
188.2	11.4788	4.63663	-1.59506	-0.00431663	-0.0894074	0.00179837	-0.0732503	0.0272285	0.00648958	-1.84106e-05	-0.0001486	-5.77092e-05	0.022069	-0.00973359	0.0207431	-2.18351e-05	-6.889e-05	-0.000122302
188.3	11.4716	4.63931	-1.59431	-0.00431858	-0.0894225	0.001792	-0.070899	0.0262527	0.00855317	-2.05686e-05	-0.000155034	-6.95894e-05	0.0244759	-0.00977508	0.0205644	-2.14108e-05	-6.13039e-05	-0.000116469
188.4	11.4646	4.64188	-1.59335	-0.00432074	-0.0894383	0.00178448	-0.068311	0.0252744	0.0105964	-2.26758e-05	-0.000160695	-8.08449e-05	0.0268164	-0.00978798	0.0203437	-2.08454e-05	-5.3482e-05	-0.000109946
188.5	11.4579	4.64436	-1.59219	-0.00432311	-0.0894546	0.00177587	-0.0654934	0.0242966	0.0126151	-2.47182e-05	-0.000165563	-9.14105e-05	0.0290822	-0.00977139	0.0200826	-2.01439e-05	-4.54765e-05	-0.000102796
188.6	11.4515	4.64674	-1.59083	-0.00432568	-0.0894714	0.00176624	-0.0624542	0.0233223	0.0146053	-2.66827e-05	-0.000169622	-0.000101227	0.0312655	-0.00972449	0.0197829	-1.93121e-05	-3.73402e-05	-9.50832e-05
188.7	11.4454	4.64902	-1.58927	-0.00432844	-0.0894885	0.00175566	-0.059202	0.0223545	0.0165635	-2.85566e-05	-0.000172863	-0.000110243	0.0333588	-0.00964664	0.0194465	-1.83566e-05	-2.91261e-05	-8.68777e-05
188.8	11.4397	4.65121	-1.58752	-0.00433139	-0.0895059	0.00174423	-0.0557463	0.0213964	0.0184858	-3.0328e-05	-0.000175282	-0.000118413	0.0353551	-0.0095373	0.0190756	-1.72849e-05	-2.08873e-05	-7.82514e-05
188.9	11.4343	4.6533	-1.58558	-0.0043345	-0.0895235	0.00173203	-0.0520973	0.0204511	0.0203692	-3.19857e-05	-0.000176878	-0.0001257	0.0372478	-0.00939609	0.0186725	-1.61052e-05	-1.26763e-05	-6.9279e-05
189	11.4293	4.6553	-1.58345	-0.00433778	-0.0895413	0.00171914	-0.0482655	0.0195219	0.0222105	-3.35194e-05	-0.000177657	-0.000132074	0.0390309	-0.00922278	0.0182396	-1.48262e-05	-4.54398e-06	-6.00369e-05
189.1	11.4246	4.65721	-1.58114	-0.0043412	-0.089559	0.00170566	-0.0442623	0.018612	0.0240068	-3.492e-05	-0.000177632	-0.000137511	0.0406991	-0.00901731	0.0177794	-1.34581e-05	3.45546e-06	-5.06025e-05
189.2	11.4204	4.65903	-1.57865	-0.00434475	-0.0895767	0.00169168	-0.0400995	0.0177245	0.0257557	-3.61789e-05	-0.000176817	-0.000141999	0.0422472	-0.0087797	0.0172944	-1.20096e-05	1.12786e-05	-4.1054e-05
189.3	11.4166	4.66076	-1.57599	-0.00434843	-0.0895944	0.00167731	-0.0357894	0.0168627	0.0274547	-3.72888e-05	-0.000175233	-0.000145529	0.043671	-0.0085102	0.0167877	-1.04922e-05	1.88734e-05	-3.14691e-05
189.4	11.4133	4.6624	-1.57316	-0.0043522	-0.0896118	0.00166263	-0.0313446	0.0160297	0.0291019	-3.82435e-05	-0.000172907	-0.000148103	0.0449667	-0.00820916	0.0162618	-8.91615e-06	2.61964e-05	-2.19247e-05
189.5	11.4104	4.66396	-1.57017	-0.00435607	-0.0896289	0.00164774	-0.026778	0.0152288	0.0306956	-3.90377e-05	-0.000169866	-0.00014973	0.0461313	-0.00787709	0.0157198	-7.29271e-06	3.32042e-05	-1.24964e-05
189.6	11.4079	4.66545	-1.56703	-0.00436	-0.0896457	0.00163273	-0.022103	0.0144628	0.0322343	-3.96673e-05	-0.000166147	-0.000150425	0.0471622	-0.00751466	0.0151646	-5.633e-06	3.98567e-05	-3.25744e-06
189.7	11.406	4.66686	-1.56373	-0.00436399	-0.0896621	0.0016177	-0.0173331	0.0137348	0.0337168	-4.01296e-05	-0.000161786	-0.000150212	0.0480577	-0.00712268	0.0145992	-3.94841e-06	4.61161e-05	5.72157e-06
189.8	11.4045	4.6682	-1.56029	-0.00436802	-0.089678	0.00160273	-0.0124818	0.0130478	0.0351424	-4.04225e-05	-0.000156824	-0.000149121	0.0488164	-0.00670208	0.0140266	-2.25031e-06	5.19481e-05	1.43732e-05
189.9	11.4035	4.66947	-1.5567	-0.00437207	-0.0896934	0.00158791	-0.00756284	0.0124045	0.0365104	-4.05455e-05	-0.000151307	-0.000147188	0.049438	-0.00625394	0.0134499	-5.5005e-07	5.73213e-05	2.26341e-05
190	11.403	4.67068	-1.55299	-0.00437612	-0.0897083	0.00157333	-0.00258997	0.0118076	0.0378208	-4.04991e-05	-0.000145282	-0.000144456	0.0499225	-0.00577948	0.0128719	1.14114e-06	6.22078e-05	3.04451e-05
190.1	11.4029	4.67183	-1.54914	-0.00438016	-0.0897225	0.00155906	0.00242318	0.0112596	0.0390734	-4.02847e-05	-0.000138798	-0.000140973	0.0502707	-0.00528003	0.0122957	2.81271e-06	6.65845e-05	3.77519e-05
190.2	11.4034	4.67294	-1.54518	-0.00438417	-0.089736	0.00154517	0.00746304	0.010763	0.0402686	-3.99049e-05	-0.000131909	-0.000136793	0.0504839	-0.00475704	0.0117242	4.45443e-06	7.04321e-05	4.45056e-05
190.3	11.4044	4.67399	-1.54109	-0.00438813	-0.0897488	0.00153173	0.0125163	0.01032	0.0414072	-3.93635e-05	-0.000124668	-0.000131973	0.0505643	-0.00421208	0.0111602	6.05392e-06	7.37286e-05	5.06618e-05
190.4	11.4059	4.675	-1.5369	-0.00439204	-0.0897609	0.00151881	0.0175697	0.00993266	0.04249	-3.86651e-05	-0.000117131	-0.000126575	0.0505143	-0.00364681	0.0106064	7.60457e-06	7.64695e-05	5.61849e-05
190.5	11.408	4.67598	-1.5326	-0.00439586	-0.0897722	0.00150645	0.0226105	0.00960301	0.0435182	-3.78152e-05	-0.000109353	-0.000120665	0.0503374	-0.003063	0.0100657	9.09493e-06	7.86404e-05	6.10424e-05
190.6	11.4105	4.67693	-1.5282	-0.00439959	-0.0897828	0.0014947	0.0276262	0.00933274	0.0444933	-3.68203e-05	-0.000101393	-0.000114311	0.0500371	-0.00246249	0.00954044	1.05178e-05	8.02395e-05	6.52105e-05
190.7	11.4135	4.67785	-1.5237	-0.00440322	-0.0897925	0.0014836	0.0326048	0.00912341	0.0454169	-3.56878e-05	-9.3308e-05	-0.000107582	0.0496179	-0.00184719	0.00903314	1.18638e-05	8.12648e-05	6.86694e-05
