# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181.1	-4.82817	3.72769	-1.52702	-0.00397514	-0.0898077	0.00217755	-0.0578084	0.0656522	-0.0741918	-6.25233e-05	-0.000662225	-0.000258354	0.0227672	0.00541163	-0.0125655	-7.04455e-05	0.00021943	-0.000384206
181.2	-4.83385	3.73428	-1.53451	-0.00398173	-0.0898727	0.00214988	-0.0556759	0.0661475	-0.0755557	-6.93152e-05	-0.000638656	-0.000294985	0.0203638	0.00464713	-0.014354	-6.62349e-05	0.00024654	-0.000354378
181.3	-4.83932	3.74091	-1.54214	-0.00398898	-0.0899352	0.00211871	-0.0537995	0.0665689	-0.0770918	-7.56635e-05	-0.000612438	-0.000328497	0.0176966	0.0039258	-0.0160326	-6.16492e-05	0.000272592	-0.00032229
181.4	-4.84462	3.74759	-1.54994	-0.00399684	-0.0899951	0.00208435	-0.0522051	0.0669208	-0.0787888	-8.15329e-05	-0.00058369	-0.00035868	0.0147755	0.00324865	-0.0175959	-5.67229e-05	0.000297408	-0.000288189
181.5	-4.84978	3.75429	-1.55791	-0.00400526	-0.0900519	0.00204715	-0.0509174	0.0672078	-0.080635	-8.68909e-05	-0.000552542	-0.000385347	0.0116113	0.00261641	-0.019039	-5.14852e-05	0.000320875	-0.00025233
181.6	-4.85482	3.76102	-1.56607	-0.00401419	-0.0901054	0.00200747	-0.04996	0.0674342	-0.082618	-9.17085e-05	-0.000519135	-0.00040834	0.00821603	0.00202945	-0.0203573	-4.597e-05	0.000342859	-0.000214981
181.7	-4.85979	3.76778	-1.57444	-0.00402357	-0.0901556	0.00196568	-0.0493552	0.0676046	-0.0847251	-9.59604e-05	-0.000483627	-0.000427524	0.00460286	0.00148769	-0.0215467	-4.0218e-05	0.000363223	-0.000176421
181.8	-4.86471	3.77454	-1.58302	-0.00403335	-0.0902021	0.00192216	-0.0491239	0.0677236	-0.0869432	-9.9625e-05	-0.000446187	-0.000442797	0.000785769	0.000990803	-0.0226034	-3.42653e-05	0.00038186	-0.000136935
181.9	-4.86963	3.78132	-1.59183	-0.00404347	-0.0902447	0.00187732	-0.0492857	0.0677955	-0.0892588	-0.000102684	-0.000406992	-0.000454083	-0.00322025	0.000538141	-0.0235242	-2.81443e-05	0.000398679	-9.68093e-05
182	-4.87459	3.7881	-1.60088	-0.00405386	-0.0902834	0.00183155	-0.0498585	0.0678248	-0.0916581	-0.000105124	-0.000366231	-0.000461336	-0.00739878	0.000128508	-0.0243061	-2.19049e-05	0.00041356	-5.63424e-05
182.1	-4.87963	3.79488	-1.61017	-0.00406446	-0.0903179	0.00178525	-0.0508584	0.0678155	-0.0941272	-0.000106935	-0.000324103	-0.000464539	-0.011733	-0.0002394	-0.0249467	-1.55821e-05	0.00042643	-1.58252e-05
182.2	-4.88479	3.80166	-1.61971	-0.00407521	-0.0903482	0.00173884	-0.0523	0.0677719	-0.0966517	-0.000108112	-0.000280813	-0.000463705	-0.0162048	-0.000567349	-0.0254442	-9.22031e-06	0.000437209	2.44488e-05
182.3	-4.89011	3.80843	-1.6295	-0.00408605	-0.090374	0.00169272	-0.0541959	0.0676978	-0.0992173	-0.000108652	-0.000236574	-0.000458876	-0.0207955	-0.000857306	-0.0257968	-2.85872e-06	0.000445836	6.41895e-05
182.4	-4.89565	3.8152	-1.63955	-0.00409691	-0.0903954	0.00164727	-0.0565569	0.0675968	-0.101809	-0.000108559	-0.000191606	-0.000450121	-0.0254856	-0.00111161	-0.0260037	3.45952e-06	0.000452258	0.000103113
182.5	-4.90145	3.82195	-1.64986	-0.00410773	-0.0904123	0.00160288	-0.0593916	0.0674724	-0.104413	-0.000107839	-0.000146129	-0.00043754	-0.0302547	-0.00133282	-0.0260641	9.69397e-06	0.000456437	0.000140943
182.6	-4.90755	3.82869	-1.66043	-0.00411845	-0.0904246	0.00155995	-0.0627067	0.0673276	-0.107015	-0.000106503	-0.000100371	-0.000421258	-0.035082	-0.00152374	-0.0259779	1.5804e-05	0.000458344	0.00017741
182.7	-4.91401	3.83542	-1.67126	-0.004129	-0.0904324	0.00151881	-0.0665067	0.0671654	-0.109598	-0.000104566	-5.4559e-05	-0.000401426	-0.039946	-0.00168742	-0.0257455	2.17501e-05	0.000457968	0.00021226
182.8	-4.92088	3.84213	-1.68235	-0.00413933	-0.0904356	0.00147983	-0.070794	0.0669883	-0.11215	-0.000102046	-8.92194e-06	-0.000378221	-0.0448246	-0.0018271	-0.0253675	2.74938e-05	0.000455306	0.000245249
182.9	-4.92819	3.84881	-1.69369	-0.00414938	-0.0904342	0.00144333	-0.0755688	0.0667984	-0.114656	-9.89666e-05	3.63126e-05	-0.000351842	-0.0496956	-0.00194618	-0.0248454	3.29985e-05	0.000450371	0.000276149
183	-4.93601	3.85548	-1.70528	-0.0041591	-0.0904283	0.00140961	-0.0808288	0.0665977	-0.1171	-9.53529e-05	8.09188e-05	-0.000322511	-0.0545361	-0.00204822	-0.0241807	3.8229e-05	0.000443189	0.000304746
183.1	-4.94438	3.86213	-1.71711	-0.00416843	-0.0904181	0.00137896	-0.0865696	0.0663876	-0.11947	-9.12347e-05	0.000124674	-0.00029047	-0.0593234	-0.0021369	-0.0233758	4.3152e-05	0.000433797	0.000330849
183.2	-4.95335	3.86876	-1.72917	-0.00417732	-0.0904035	0.00135164	-0.0927846	0.0661691	-0.121751	-8.66444e-05	0.000167361	-0.000255979	-0.0640344	-0.00221596	-0.0224331	4.77365e-05	0.000422248	0.000354281
183.3	-4.96297	3.87537	-1.74145	-0.00418573	-0.0903847	0.00132788	-0.0994647	0.0659431	-0.12393	-8.16177e-05	0.000208767	-0.000219315	-0.068646	-0.00228925	-0.0213559	5.1954e-05	0.000408603	0.000374888
183.4	-4.97327	3.88195	-1.75395	-0.00419363	-0.0903618	0.00130787	-0.106599	0.0657099	-0.125993	-7.61928e-05	0.000248688	-0.000180767	-0.0731351	-0.00236059	-0.0201476	5.57783e-05	0.00039294	0.000392538
183.5	-4.98431	3.88851	-1.76664	-0.00420096	-0.090335	0.0012918	-0.114173	0.0654695	-0.127928	-7.04105e-05	0.000286926	-0.000140638	-0.077479	-0.00243385	-0.0188122	5.91864e-05	0.000375342	0.000407118
183.6	-4.99612	3.89504	-1.77953	-0.00420769	-0.0903045	0.00127981	-0.122171	0.0652214	-0.129721	-6.43136e-05	0.000323295	-9.92411e-05	-0.0816553	-0.00251283	-0.0173542	6.21572e-05	0.000355926	0.000418544
183.7	-5.00876	3.90155	-1.79258	-0.0042138	-0.0902704	0.001272	-0.130576	0.0649648	-0.131362	-5.79469e-05	0.000357618	-5.68944e-05	-0.0856415	-0.0026013	-0.0157784	6.46745e-05	0.000334767	0.000426749
183.8	-5.02226	3.90804	-1.80579	-0.00421927	-0.0902331	0.00126846	-0.139367	0.0646985	-0.132839	-5.13565e-05	0.00038973	-1.39228e-05	-0.0894163	-0.0027029	-0.0140899	6.6723e-05	0.000312021	0.000431694
183.9	-5.03665	3.91449	-1.81914	-0.00422407	-0.0901926	0.00126923	-0.148521	0.0644212	-0.13414	-4.45901e-05	0.000419478	2.93468e-05	-0.0929585	-0.00282117	-0.0122946	6.82923e-05	0.000287792	0.000433364
184	-5.05198	3.92092	-1.83261	-0.00422818	-0.0901493	0.00127433	-0.158014	0.0641307	-0.135256	-3.76959e-05	0.000446724	7.25873e-05	-0.0962478	-0.0029595	-0.0103982	6.93745e-05	0.000262229	0.000431766
184.1	-5.06827	3.92732	-1.84618	-0.0042316	-0.0901034	0.00128373	-0.16782	0.0638251	-0.136176	-3.0723e-05	0.000471341	0.000115474	-0.0992647	-0.00312111	-0.00840737	6.99654e-05	0.000235469	0.000426934
184.2	-5.08556	3.93368	-1.85983	-0.00423432	-0.0900552	0.00129739	-0.17791	0.0635017	-0.136892	-2.37206e-05	0.00049322	0.000157687	-0.101991	-0.00330898	-0.00632863	7.00639e-05	0.000207675	0.000418924
184.3	-5.10387	3.94002	-1.87355	-0.00423635	-0.0900049	0.00131522	-0.188254	0.0631578	-0.137395	-1.67376e-05	0.000512267	0.000198913	-0.104408	-0.00352588	-0.00416909	6.96725e-05	0.000178996	0.000407814
184.4	-5.12322	3.94631	-1.8873	-0.00423768	-0.0899529	0.00133711	-0.19882	0.0627903	-0.137678	-9.82294e-06	0.000528403	0.000238847	-0.106501	-0.00377434	-0.00193606	6.87968e-05	0.000149596	0.000393706
184.5	-5.14364	3.95257	-1.90107	-0.00423832	-0.0898994	0.00136291	-0.209576	0.0623959	-0.137734	-3.02432e-06	0.000541565	0.000277199	-0.108253	-0.00405658	0.000362714	6.74459e-05	0.000119648	0.000376725
184.6	-5.16514	3.95879	-1.91484	-0.00423829	-0.0898447	0.00139245	-0.220485	0.0619712	-0.137556	3.61142e-06	0.00055171	0.000313689	-0.109651	-0.00437455	0.00271978	6.56318e-05	8.93106e-05	0.000357013
184.7	-5.18774	3.96497	-1.92857	-0.00423761	-0.0897892	0.00142554	-0.231512	0.0615124	-0.13714	1.00389e-05	0.000558808	0.000348054	-0.110683	-0.00472987	0.00512638	6.337e-05	5.87672e-05	0.000334734
184.8	-5.21145	3.97109	-1.94225	-0.00423629	-0.0897331	0.00146195	-0.242619	0.0610158	-0.13648	1.62144e-05	0.00056285	0.000380047	-0.111337	-0.00512383	0.00757473	6.06785e-05	2.81801e-05	0.00031007
184.9	-5.23627	3.97717	-1.95586	-0.00423438	-0.0896768	0.00150142	-0.253769	0.0604774	-0.135574	2.20963e-05	0.000563841	0.000409443	-0.111604	-0.00555738	0.0100562	5.75786e-05	-2.27221e-06	0.000283217
185	-5.2622	3.98319	-1.96936	-0.00423189	-0.0896205	0.00154369	-0.264922	0.0598932	-0.134418	2.7645e-05	0.000561805	0.000436035	-0.111476	-0.0060311	0.0125622	5.4094e-05	-3.24217e-05	0.00025439
185.1	-5.28925	3.98914	-1.98273	-0.00422887	-0.0895646	0.00158848	-0.276037	0.0592593	-0.13301	3.28239e-05	0.000556782	0.000459639	-0.110946	-0.00654521	0.015084	5.02511e-05	-6.20995e-05	0.000223814
185.2	-5.31741	3.99503	-1.99595	-0.00422535	-0.0895093	0.00163546	-0.287076	0.0585715	-0.13135	3.75986e-05	0.00054883	0.000480096	-0.110011	-0.00709956	0.0176129	4.60788e-05	-9.11354e-05	0.000191727
185.3	-5.34666	4.00085	-2.00898	-0.00422137	-0.0894549	0.00168433	-0.297996	0.0578259	-0.129437	4.19382e-05	0.000538021	0.000497267	-0.108667	-0.00769364	0.0201398	4.16063e-05	-0.000119388	0.000158376
185.4	-5.377	4.0066	-2.02182	-0.00421698	-0.0894018	0.00173474	-0.308758	0.0570186	-0.127272	4.58146e-05	0.000524445	0.000511043	-0.106913	-0.00832648	0.0226563	3.68691e-05	-0.000146669	0.000124017
185.5	-5.4084	4.01225	-2.03443	-0.00421223	-0.0893502	0.00178636	-0.319319	0.0561457	-0.124857	4.92032e-05	0.000508207	0.000521339	-0.104751	-0.00899686	0.0251532	3.18985e-05	-0.000172862	8.891e-05
185.6	-5.44085	4.01782	-2.04678	-0.00420717	-0.0893003	0.00183883	-0.32964	0.0552036	-0.122194	5.2083e-05	0.000489424	0.000528094	-0.102182	-0.00970309	0.0276219	2.6731e-05	-0.000197813	5.33194e-05
185.7	-5.47432	4.02329	-2.05885	-0.00420184	-0.0892524	0.0018918	-0.33968	0.0541889	-0.119285	5.44366e-05	0.000468229	0.000531278	-0.0992122	-0.0104431	0.0300538	2.14059e-05	-0.000221371	1.75123e-05
185.8	-5.50877	4.02866	-2.07062	-0.00419631	-0.0892068	0.00194491	-0.3494	0.0530983	-0.116137	5.62503e-05	0.000444768	0.000530883	-0.0958466	-0.0112146	0.0324405	1.5957e-05	-0.000243443	-1.82473e-05
185.9	-5.54418	4.03391	-2.08207	-0.00419062	-0.0891636	0.0019978	-0.358759	0.0519289	-0.112753	5.7514e-05	0.000419196	0.000526932	-0.0920936	-0.0120147	0.0347733	1.04245e-05	-0.000263897	-5.36947e-05
186	-5.5805	4.03904	-2.09316	-0.00418483	-0.089123	0.00205012	-0.367721	0.0506778	-0.109139	5.82218e-05	0.000391682	0.00051947	-0.0879634	-0.0128405	0.0370444	4.84706e-06	-0.00028263	-8.85729e-05
186.1	-5.6177	4.04404	-2.10388	-0.004179	-0.0890853	0.00210152	-0.376247	0.0493429	-0.105303	5.83715e-05	0.000362404	0.000508569	-0.0834673	-0.0136885	0.0392458	-7.3706e-07	-0.00029955	-0.000122629
186.2	-5.65573	4.0489	-2.11421	-0.00417319	-0.0890506	0.00215166	-0.384303	0.0479221	-0.101251	5.79647e-05	0.000331548	0.000494327	-0.0786188	-0.014555	0.0413699	-6.28894e-06	-0.000314575	-0.000155618
186.3	-5.69454	4.05362	-2.12412	-0.00416744	-0.0890191	0.00220022	-0.391854	0.0464137	-0.0969914	5.70069e-05	0.000299307	0.000476863	-0.0734329	-0.0154361	0.0434095	-1.17709e-05	-0.000327635	-0.000187308
186.4	-5.73407	4.05818	-2.1336	-0.00416181	-0.0889908	0.00224688	-0.398867	0.0448166	-0.0925335	5.55073e-05	0.000265881	0.000456322	-0.0679261	-0.0163276	0.0453575	-1.71455e-05	-0.000338672	-0.000217478
186.5	-5.77428	4.06258	-2.14262	-0.00415636	-0.088966	0.00229134	-0.405311	0.04313	-0.0878868	5.34789e-05	0.000231475	0.000432868	-0.0621166	-0.0172249	0.0472074	-2.23765e-05	-0.000347643	-0.000245918
186.6	-5.8151	4.0668	-2.15117	-0.00415114	-0.0889446	0.00233331	-0.411157	0.0413536	-0.0830613	5.09381e-05	0.000196299	0.000406685	-0.0560239	-0.0181235	0.0489532	-2.74288e-05	-0.000354515	-0.000272437
186.7	-5.85648	4.07084	-2.15923	-0.0041462	-0.0889267	0.00237255	-0.416378	0.0394876	-0.0780678	4.79048e-05	0.000160562	0.000377976	-0.0496688	-0.0190185	0.050589	-3.22689e-05	-0.000359269	-0.000296859
186.8	-5.89835	4.07469	-2.16677	-0.00414159	-0.0889125	0.00240879	-0.420949	0.0375325	-0.0729177	4.44022e-05	0.000124477	0.00034696	-0.0430737	-0.019905	0.0521096	-3.68649e-05	-0.0003619	-0.000319025
186.9	-5.94064	4.07835	-2.1738	-0.00413734	-0.0889018	0.00244183	-0.424848	0.0354897	-0.0676227	4.04564e-05	8.82563e-05	0.000313872	-0.0362616	-0.0207778	0.0535103	-4.11869e-05	-0.000362416	-0.000338795
187	-5.98328	4.08179	-2.18029	-0.00413351	-0.0888948	0.00247147	-0.428054	0.0333606	-0.0621951	3.60965e-05	5.21095e-05	0.000278957	-0.0292571	-0.0216317	0.0547868	-4.52069e-05	-0.000360836	-0.000356051
187.1	-6.02621	4.08501	-2.18623	-0.00413014	-0.0888914	0.00249755	-0.430549	0.0311477	-0.0566475	3.13542e-05	1.62443e-05	0.000242473	-0.0220853	-0.0224615	0.0559358	-4.88996e-05	-0.000357195	-0.000370693
187.2	-6.06935	4.08801	-2.19162	-0.00412726	-0.0888915	0.0025199	-0.432319	0.0288535	-0.0509928	2.62637e-05	-1.91358e-05	0.000204687	-0.0147723	-0.023262	0.0569535	-5.22418e-05	-0.000351538	-0.000382644
187.3	-6.11264	4.09078	-2.19643	-0.00412491	-0.0888952	0.00253843	-0.43335	0.0264813	-0.0452444	2.08613e-05	-5.38327e-05	0.00016587	-0.00734493	-0.0240279	0.057838	-5.5213e-05	-0.000343922	-0.000391849
187.4	-6.15599	4.09331	-2.20066	-0.0041231	-0.0889023	0.00255304	-0.433634	0.024035	-0.0394156	1.5185e-05	-8.76546e-05	0.0001263	0.000169605	-0.024754	0.058587	-5.77956e-05	-0.000334418	-0.000398273
187.5	-6.19933	4.09558	-2.20431	-0.00412188	-0.0889127	0.00256367	-0.433163	0.0215187	-0.0335202	9.27471e-06	-0.000120418	8.62547e-05	0.00774359	-0.0254352	0.0591993	-5.99747e-05	-0.000323106	-0.000401905
187.6	-6.24258	4.09761	-2.20736	-0.00412126	-0.0889263	0.00257028	-0.431932	0.0189373	-0.0275718	3.17143e-06	-0.000151947	4.60132e-05	0.015349	-0.0260664	0.0596741	-6.17382e-05	-0.000310078	-0.000402755
187.7	-6.28567	4.09937	-2.20982	-0.00412125	-0.088943	0.00257287	-0.42994	0.0162961	-0.0215842	-3.08273e-06	-0.000182076	5.85178e-06	0.0229578	-0.0266427	0.0600112	-6.30772e-05	-0.000295434	-0.000400855
187.8	-6.32853	4.10086	-2.21168	-0.00412188	-0.0889626	0.00257147	-0.42719	0.0136008	-0.015571	-9.44496e-06	-0.00021065	-3.39579e-05	0.0305419	-0.0271596	0.0602114	-6.39858e-05	-0.000279285	-0.000396258
187.9	-6.37107	4.10209	-2.21293	-0.00412315	-0.088985	0.00256611	-0.423684	0.0108577	-0.00954604	-1.58721e-05	-0.000237527	-7.31505e-05	0.0380732	-0.0276124	0.0602756	-6.44611e-05	-0.000261751	-0.000389039
188	-6.41323	4.10303	-2.21359	-0.00412506	-0.08901	0.00255688	-0.419429	0.00807339	-0.00352268	-2.23207e-05	-0.000262574	-0.000111469	0.0455242	-0.0279968	0.0602055	-6.45031e-05	-0.000242957	-0.00037929
188.1	-6.45492	4.1037	-2.21364	-0.00412761	-0.0890375	0.00254388	-0.414436	0.00525498	0.00248576	-2.87477e-05	-0.000285675	-0.000148669	0.0528674	-0.0283089	0.0600036	-6.4115e-05	-0.000223036	-0.000367125
188.2	-6.49608	4.10408	-2.21309	-0.0041308	-0.0890671	0.00252722	-0.408717	0.00240993	0.00846627	-3.51105e-05	-0.000306724	-0.000184514	0.0600764	-0.0285449	0.0596728	-6.33029e-05	-0.000202129	-0.000352673
188.3	-6.53663	4.10418	-2.21195	-0.00413463	-0.0890987	0.00250705	-0.402286	-0.000453955	0.0144062	-4.13672e-05	-0.000325632	-0.000218786	0.067125	-0.0287014	0.0592167	-6.20757e-05	-0.000180378	-0.000336082
188.4	-6.5765	4.10399	-2.21021	-0.00413907	-0.0891321	0.00248355	-0.395162	-0.00332853	0.0202932	-4.74769e-05	-0.000342323	-0.00025128	0.073988	-0.0287753	0.0586392	-6.04453e-05	-0.000157931	-0.000317514
188.5	-6.61563	4.10351	-2.20789	-0.00414411	-0.089167	0.0024569	-0.387364	-0.00620538	0.0261155	-5.34003e-05	-0.000356736	-0.000281809	0.0806413	-0.0287639	0.0579451	-5.8426e-05	-0.000134939	-0.000297144
188.6	-6.65394	4.10275	-2.20499	-0.00414974	-0.0892033	0.0024273	-0.378915	-0.00907581	0.0318616	-5.90994e-05	-0.000368827	-0.000310205	0.0870617	-0.0286647	0.0571395	-5.60349e-05	-0.000111554	-0.000275161
188.7	-6.69138	4.1017	-2.20152	-0.00415592	-0.0892407	0.00239497	-0.369839	-0.0119309	0.0375209	-6.45383e-05	-0.000378565	-0.000336317	0.0932271	-0.0284757	0.056228	-5.32913e-05	-8.79305e-05	-0.000251763
188.8	-6.72788	4.10037	-2.19749	-0.00416263	-0.0892789	0.00236015	-0.360162	-0.0147617	0.043083	-6.96829e-05	-0.000385935	-0.000360017	0.0991169	-0.0281954	0.0552169	-5.02169e-05	-6.42205e-05	-0.000227158
188.9	-6.76338	4.09875	-2.19291	-0.00416984	-0.0893178	0.00232309	-0.349915	-0.0175589	0.0485385	-7.45017e-05	-0.000390939	-0.000381197	0.104712	-0.0278226	0.0541126	-4.68354e-05	-4.05765e-05	-0.000201558
189	-6.79783	4.09686	-2.18779	-0.00417751	-0.089357	0.00228405	-0.339127	-0.0203132	0.0538783	-7.89655e-05	-0.000393591	-0.00039977	0.109994	-0.0273565	0.052922	-4.31722e-05	-1.71479e-05	-0.000175183
189.1	-6.83118	4.09469	-2.18214	-0.00418561	-0.0893964	0.00224328	-0.32783	-0.0230152	0.0590943	-8.30477e-05	-0.000393922	-0.000415673	0.114947	-0.0267968	0.0516526	-3.92548e-05	5.91831e-06	-0.000148257
189.2	-6.86338	4.09226	-2.17598	-0.0041941	-0.0894356	0.00220105	-0.316059	-0.0256557	0.0641792	-8.67245e-05	-0.000391976	-0.000428863	0.119557	-0.0261435	0.0503119	-3.51115e-05	2.84797e-05	-0.000121001
189.3	-6.89437	4.08956	-2.16932	-0.00420294	-0.0894746	0.00215764	-0.303848	-0.0282253	0.0691261	-8.99753e-05	-0.000387813	-0.000439321	0.12381	-0.0253972	0.0489077	-3.07724e-05	5.03986e-05	-9.36393e-05
189.4	-6.92413	4.08661	-2.16216	-0.00421207	-0.0895131	0.00211332	-0.291234	-0.0307147	0.0739293	-9.27823e-05	-0.000381504	-0.00044705	0.127695	-0.0245588	0.0474484	-2.6268e-05	7.1544e-05	-6.63924e-05
189.5	-6.9526	4.08342	-2.15454	-0.00422147	-0.0895508	0.00206837	-0.278254	-0.0331148	0.0785838	-9.51308e-05	-0.000373135	-0.000452075	0.131204	-0.0236297	0.0459421	-2.16302e-05	9.17899e-05	-3.94762e-05
189.6	-6.97976	4.08	-2.14645	-0.00423108	-0.0895876	0.00202304	-0.264946	-0.0354167	0.0830853	-9.70095e-05	-0.000362803	-0.00045444	0.134329	-0.0226117	0.0443974	-1.68912e-05	0.000111019	-1.31008e-05
189.7	-7.00558	4.07635	-2.13793	-0.00424085	-0.0896233	0.00197761	-0.251349	-0.0376116	0.0874306	-9.84101e-05	-0.000350614	-0.000454212	0.137063	-0.021507	0.0428228	-1.20822e-05	0.000129124	1.25319e-05
189.8	-7.03002	4.07248	-2.12898	-0.00425073	-0.0896577	0.00193233	-0.237502	-0.039691	0.0916171	-9.93276e-05	-0.000336689	-0.000451477	0.139404	-0.0203182	0.0412269	-7.23658e-06	0.000146003	3.72291e-05
189.9	-7.05306	4.06841	-2.11961	-0.00426069	-0.0896906	0.00188744	-0.223445	-0.0416466	0.0956433	-9.97602e-05	-0.000321155	-0.000446339	0.14135	-0.0190482	0.0396184	-2.38587e-06	0.000161566	6.08092e-05
190	-7.0747	4.06416	-2.10985	-0.00427066	-0.0897218	0.00184317	-0.209217	-0.0434706	0.0995084	-9.97093e-05	-0.000304149	-0.000438921	0.1429	-0.0177006	0.0380058	2.43889e-06	0.000175733	8.31033e-05
190.1	-7.0949	4.05973	-2.09972	-0.00428061	-0.0897513	0.00179976	-0.194858	-0.0451553	0.103212	-9.91796e-05	-0.000285814	-0.000429359	0.144058	-0.0162791	0.0363975	7.20326e-06	0.000188425	0.000103957
190.2	-7.11366	4.05513	-2.08922	-0.00429047	-0.0897789	0.0017574	-0.180406	-0.0466938	0.106756	-9.81785e-05	-0.000266301	-0.000417807	0.144826	-0.0147876	0.0348019	1.18826e-05	0.000199596	0.000123228
190.3	-7.13098	4.0504	-2.07838	-0.00430022	-0.0898045	0.00171629	-0.1659	-0.0480791	0.110142	-9.67163e-05	-0.000245765	-0.00040443	0.14521	-0.0132306	0.0332272	1.64473e-05	0.000209196	0.000140796
190.4	-7.14684	4.04553	-2.0672	-0.00430979	-0.089828	0.0016766	-0.151379	-0.0493051	0.113372	-9.48065e-05	-0.000224367	-0.000389405	0.145219	-0.0116128	0.0316811	2.08656e-05	0.000217176	0.000156552
190.5	-7.16126	4.04054	-2.05571	-0.00431916	-0.0898494	0.00163848	-0.136878	-0.0503659	0.11645	-9.2465e-05	-0.000202269	-0.000372919	0.14486	-0.00993915	0.0301712	2.51153e-05	0.000223522	0.000170408
190.6	-7.17422	4.03546	-2.04392	-0.00432827	-0.0898685	0.00160208	-0.122435	-0.0512564	0.119379	-8.971e-05	-0.000179635	-0.000355165	0.144146	-0.00821491	0.0287049	2.91716e-05	0.000228216	0.000182293
190.7	-7.18575	4.0303	-2.03184	-0.00433708	-0.0898853	0.0015675	-0.108084	-0.0519717	0.122164	-8.65625e-05	-0.000156631	-0.000336344	0.143087	-0.00644551	0.0272889	3.30106e-05	0.000231256	0.000192158
190.8	-7.19585	4.02508	-2.01949	-0.00434556	-0.0898998	0.00153485	-0.0938588	-0.0525077	0.124812	-8.30452e-05	-0.000133421	-0.000316659	0.141699	-0.0046366	0.0259299	3.66145e-05	0.000232651	0.000199969
190.9	-7.20453	4.01981	-2.00688	-0.00435367	-0.089912	0.00150421	-0.0797911	-0.0528608	0.127327	-7.91829e-05	-0.00011017	-0.000296317	0.139996	-0.00279397	0.0246337	3.99628e-05	0.000232422	0.000205715
