# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181	12.4054	6.06424	0.799086	-0.00363881	-0.0892431	0.00225404	0.663444	1.0545	0.442738	0.000353837	-0.000259147	-0.000267638	-0.0392987	-0.021101	-0.120986	-0.000350433	0.000142734	-6.02936e-05
181.1	12.4715	6.16954	0.842741	-0.00360523	-0.0892683	0.00222699	0.659131	1.05152	0.430359	0.000317717	-0.000244345	-0.000273418	-0.0456901	-0.0356224	-0.125672	-0.00036838	0.000151547	-5.61318e-05
181.2	12.5372	6.27447	0.885135	-0.00357535	-0.089292	0.00219938	0.654183	1.04709	0.417522	0.000279894	-0.000228707	-0.000278769	-0.0520088	-0.050082	-0.130165	-0.000384788	0.000159603	-5.17662e-05
181.3	12.6023	6.37889	0.926223	-0.00354933	-0.089314	0.00217125	0.648608	1.04122	0.404247	0.000240529	-0.000212311	-0.000283671	-0.058237	-0.0644398	-0.134465	-0.000399562	0.000166853	-4.71833e-05
181.4	12.6669	6.48264	0.965963	-0.00352731	-0.0893344	0.00214267	0.642417	1.03392	0.390554	0.00019979	-0.000195242	-0.0002881	-0.0643577	-0.0786561	-0.138573	-0.00041261	0.000173252	-4.23714e-05
181.5	12.7308	6.5856	1.00431	-0.00350943	-0.089353	0.00211366	0.635622	1.02521	0.376462	0.000157854	-0.000177586	-0.000292034	-0.0703538	-0.092692	-0.14249	-0.000423859	0.000178765	-3.73187e-05
181.6	12.794	6.68762	1.04124	-0.00349579	-0.0893699	0.00208428	0.628235	1.01512	0.361989	0.000114906	-0.000159434	-0.000295448	-0.0762089	-0.106509	-0.146217	-0.000433227	0.00018335	-3.2018e-05
181.7	12.8564	6.78855	1.07669	-0.00348649	-0.0893849	0.0020546	0.620272	1.00365	0.347155	7.11374e-05	-0.000140882	-0.000298316	-0.0819072	-0.120069	-0.149758	-0.000440656	0.00018698	-2.64612e-05
181.8	12.918	6.88828	1.11065	-0.0034816	-0.089398	0.00202465	0.61175	0.990848	0.331978	2.67458e-05	-0.000122025	-0.000300613	-0.0874333	-0.133337	-0.153115	-0.00044609	0.000189629	-2.06436e-05
181.9	12.9787	6.98666	1.14307	-0.00348116	-0.0894093	0.0019945	0.602686	0.976738	0.316476	-1.80668e-05	-0.000102963	-0.000302313	-0.0927725	-0.146276	-0.156293	-0.000449482	0.000191275	-1.45624e-05
182	13.0385	7.08356	1.17393	-0.00348522	-0.0894186	0.00196422	0.593101	0.961356	0.300666	-6.3094e-05	-8.37978e-05	-0.000303388	-0.097911	-0.158853	-0.159295	-0.000450799	0.000191904	-8.21742e-06
182.1	13.0973	7.17887	1.20319	-0.00349378	-0.089426	0.00193386	0.583014	0.94474	0.284567	-0.000108126	-6.46314e-05	-0.000303814	-0.102836	-0.171036	-0.162126	-0.000450008	0.000191504	-1.61012e-06
182.2	13.1551	7.27245	1.23083	-0.00350684	-0.0894316	0.00190349	0.572448	0.926931	0.268194	-0.000152953	-4.55669e-05	-0.000303563	-0.107534	-0.182792	-0.164792	-0.000447102	0.000190072	5.254e-06
182.3	13.2118	7.3642	1.25682	-0.00352435	-0.0894352	0.00187318	0.561427	0.907973	0.251565	-0.000197361	-2.67075e-05	-0.000302611	-0.111995	-0.194094	-0.167298	-0.00044207	0.000187609	1.2368e-05
182.4	13.2673	7.45399	1.28113	-0.00354628	-0.0894369	0.00184301	0.549975	0.887915	0.234694	-0.000241139	-8.15583e-06	-0.000300933	-0.116209	-0.204914	-0.169651	-0.000434918	0.000184121	1.9722e-05
182.5	13.3218	7.54173	1.30374	-0.00357254	-0.0894368	0.00181303	0.538117	0.866805	0.217596	-0.000284075	9.98607e-06	-0.000298506	-0.120166	-0.215226	-0.171857	-0.000425653	0.000179618	2.73022e-05
182.6	13.375	7.6273	1.32464	-0.00360304	-0.0894349	0.00178334	0.525879	0.844695	0.200287	-0.00032596	2.76179e-05	-0.000295308	-0.123858	-0.225007	-0.173922	-0.000414312	0.000174119	3.50935e-05
182.7	13.4269	7.71062	1.34379	-0.00363767	-0.0894313	0.00175401	0.513288	0.821641	0.182779	-0.000366588	4.46415e-05	-0.00029132	-0.127278	-0.234237	-0.175853	-0.000400928	0.000167647	4.30769e-05
182.8	13.4776	7.79158	1.36118	-0.00367628	-0.089426	0.00172512	0.500371	0.797698	0.165085	-0.000405758	6.09611e-05	-0.000286523	-0.13042	-0.242895	-0.177658	-0.000385542	0.000160229	5.12305e-05
182.9	13.527	7.87011	1.3768	-0.00371873	-0.0894192	0.00169675	0.487158	0.772924	0.147218	-0.000443272	7.64841e-05	-0.000280902	-0.133279	-0.250966	-0.179344	-0.00036821	0.000151897	5.95301e-05
183	13.575	7.94613	1.39062	-0.00376485	-0.0894108	0.00166898	0.473675	0.747379	0.129189	-0.000478941	9.11216e-05	-0.000274444	-0.135853	-0.258435	-0.180918	-0.000349006	0.000142694	6.79482e-05
183.1	13.6217	8.01955	1.40263	-0.00381442	-0.089401	0.0016419	0.459953	0.721124	0.111009	-0.00051258	0.000104789	-0.000267138	-0.138139	-0.265291	-0.182388	-0.000327993	0.000132655	7.64547e-05
183.2	13.667	8.09032	1.41282	-0.00386725	-0.0893899	0.0016156	0.446019	0.694221	0.0926882	-0.000544016	0.000117405	-0.000258979	-0.140136	-0.271525	-0.18376	-0.000305265	0.000121834	8.5017e-05
183.3	13.7109	8.15837	1.42116	-0.0039231	-0.0893776	0.00159015	0.431903	0.666732	0.0742352	-0.000573082	0.000128895	-0.000249962	-0.141844	-0.277129	-0.185043	-0.000280915	0.000110282	9.36006e-05
183.4	13.7534	8.22364	1.42766	-0.00398174	-0.0893642	0.00156565	0.417633	0.638721	0.055659	-0.00059962	0.00013919	-0.000240088	-0.143266	-0.2821	-0.186242	-0.000255039	9.80523e-05	0.000102167
183.5	13.7944	8.28609	1.43229	-0.00404289	-0.0893498	0.00154218	0.403239	0.610251	0.0369675	-0.000623487	0.000148224	-0.000229361	-0.144404	-0.286435	-0.187364	-0.000227755	8.52082e-05	0.000110677
183.6	13.834	8.34567	1.43504	-0.00410629	-0.0893346	0.00151982	0.388747	0.581385	0.0181678	-0.000644548	0.000155941	-0.000217789	-0.145262	-0.290137	-0.188418	-0.000199176	7.18114e-05	0.00011909
183.7	13.8722	8.40235	1.43592	-0.00417166	-0.0893187	0.00149866	0.374186	0.552187	-0.000733309	-0.000662681	0.00016229	-0.000205383	-0.145845	-0.293208	-0.189407	-0.000169429	5.79298e-05	0.000127361
183.8	13.9088	8.4561	1.43489	-0.00423868	-0.0893022	0.00147878	0.359582	0.52272	-0.01973	-0.000677777	0.000167225	-0.000192162	-0.146161	-0.295655	-0.190339	-0.000138646	4.3633e-05	0.000135447
183.9	13.9441	8.50688	1.43197	-0.00430705	-0.0892853	0.00146027	0.344963	0.493044	-0.0388167	-0.000689741	0.00017071	-0.000178146	-0.146218	-0.297486	-0.19122	-0.000106965	2.89937e-05	0.000143302
184	13.9778	8.5547	1.42712	-0.00437646	-0.0892681	0.00144319	0.330352	0.463222	-0.0579886	-0.000698491	0.000172715	-0.000163361	-0.146023	-0.298711	-0.192053	-7.45278e-05	1.40867e-05	0.000150879
184.1	14.0101	8.59952	1.42036	-0.00444658	-0.0892508	0.00142763	0.315776	0.433313	-0.0772414	-0.000703961	0.000173217	-0.000147838	-0.145587	-0.299344	-0.192843	-4.14835e-05	-1.01145e-06	0.00015813
184.2	14.041	8.64136	1.41167	-0.00451709	-0.0892336	0.00141366	0.301257	0.403375	-0.0965708	-0.000706099	0.000172204	-0.000131613	-0.144922	-0.299401	-0.193596	-7.9836e-06	-1.62225e-05	0.000165008
184.3	14.0704	8.6802	1.40105	-0.00458763	-0.0892165	0.00140134	0.286818	0.373465	-0.115973	-0.00070487	0.000169667	-0.000114724	-0.144039	-0.2989	-0.194313	2.58169e-05	-3.14672e-05	0.000171465
184.4	14.0984	8.71606	1.38847	-0.00465789	-0.0891997	0.00139075	0.27248	0.343638	-0.135446	-0.000700251	0.000165608	-9.72185e-05	-0.142952	-0.297859	-0.194999	5.97604e-05	-4.66658e-05	0.000177454
184.5	14.1249	8.74893	1.37395	-0.00472751	-0.0891834	0.00138193	0.258261	0.313945	-0.154985	-0.00069224	0.000160037	-7.91447e-05	-0.141674	-0.296302	-0.195655	9.36874e-05	-6.17379e-05	0.000182929
184.6	14.15	8.77885	1.35747	-0.00479617	-0.0891678	0.00137494	0.244181	0.284438	-0.174588	-0.000680846	0.000152971	-6.05569e-05	-0.14022	-0.294251	-0.196283	0.000127437	-7.66037e-05	0.000187843
184.7	14.1737	8.80583	1.33903	-0.00486351	-0.0891529	0.00136984	0.230256	0.255164	-0.194253	-0.000666097	0.000144436	-4.15141e-05	-0.138606	-0.291733	-0.196884	0.00016085	-9.11837e-05	0.000192152
184.8	14.1961	8.8299	1.31862	-0.00492922	-0.089139	0.00136666	0.216501	0.226168	-0.213976	-0.000648038	0.000134465	-2.20793e-05	-0.136848	-0.288774	-0.197458	0.000193765	-0.000105399	0.000195813
184.9	14.2171	8.85108	1.29623	-0.00499296	-0.0891261	0.00136544	0.202929	0.197493	-0.233754	-0.000626726	0.000123098	-2.31961e-06	-0.134962	-0.285404	-0.198004	0.000226023	-0.000119174	0.000198786
185	14.2367	8.86942	1.27187	-0.0050544	-0.0891144	0.00136621	0.189553	0.169178	-0.253586	-0.000602237	0.000110386	1.76937e-05	-0.132965	-0.281652	-0.198523	0.000257466	-0.000132431	0.000201031
185.1	14.255	8.88494	1.24551	-0.00511325	-0.0891041	0.00136899	0.176381	0.141259	-0.273467	-0.000574661	9.63826e-05	3.78857e-05	-0.130876	-0.277549	-0.19901	0.000287943	-0.000145098	0.000202513
185.2	14.272	8.89769	1.21717	-0.00516919	-0.0890952	0.00137379	0.163424	0.113769	-0.293396	-0.000544105	8.11523e-05	5.8178e-05	-0.128712	-0.273129	-0.199465	0.000317306	-0.000157107	0.000203197
185.3	14.2877	8.90772	1.18683	-0.00522192	-0.0890879	0.00138063	0.150686	0.0867387	-0.313367	-0.000510689	6.47649e-05	7.84891e-05	-0.126491	-0.268424	-0.199884	0.0003454	-0.000168385	0.000203054
185.4	14.3021	8.91506	1.1545	-0.00527119	-0.0890823	0.00138949	0.138172	0.0601936	-0.333378	-0.000474548	4.72972e-05	9.87347e-05	-0.124231	-0.263468	-0.200262	0.000372092	-0.000178872	0.000202057
185.5	14.3153	8.91978	1.12016	-0.0053167	-0.0890785	0.00140036	0.125886	0.0341571	-0.353425	-0.000435829	2.8832e-05	0.000118828	-0.121951	-0.258296	-0.200596	0.000397244	-0.000188505	0.000200181
185.6	14.3273	8.92192	1.08381	-0.00535823	-0.0890766	0.00141324	0.113828	0.00864865	-0.373501	-0.000394696	9.45807e-06	0.00013868	-0.119668	-0.252943	-0.200878	0.00042073	-0.00019723	0.000197408
185.7	14.3381	8.92154	1.04545	-0.00539553	-0.0890766	0.00142808	0.101997	-0.0163157	-0.393602	-0.000351321	-1.07305e-05	0.000158199	-0.117401	-0.247444	-0.201104	0.000442424	-0.000204991	0.000193722
185.8	14.3477	8.91869	1.00509	-0.00542839	-0.0890788	0.00144486	0.0903909	-0.0407235	-0.413723	-0.000305891	-3.16346e-05	0.000177295	-0.115168	-0.241833	-0.201267	0.000462216	-0.000211741	0.000189111
185.9	14.3562	8.91342	0.962709	-0.00545661	-0.089083	0.00146352	0.0790051	-0.0645656	-0.433855	-0.000258603	-5.31506e-05	0.000195873	-0.112985	-0.236147	-0.201359	0.00048	-0.000217439	0.000183567
186	14.3635	8.9058	0.918317	-0.00548003	-0.0890894	0.001484	0.0678336	-0.0878367	-0.453992	-0.000209662	-7.51709e-05	0.000213841	-0.110869	-0.23042	-0.201372	0.000495679	-0.000222045	0.000177088
186.1	14.3698	8.89588	0.871911	-0.00549847	-0.0890981	0.00150625	0.0568686	-0.110535	-0.474124	-0.000159285	-9.75843e-05	0.000231105	-0.108837	-0.224685	-0.201298	0.000509167	-0.000225527	0.000169676
186.2	14.3749	8.88372	0.823493	-0.00551182	-0.089109	0.00153018	0.046101	-0.132661	-0.494244	-0.000107695	-0.000120277	0.000247573	-0.106903	-0.218977	-0.201128	0.000520388	-0.000227858	0.000161338
186.3	14.379	8.86938	0.773063	-0.00551996	-0.0891221	0.00155572	0.0355198	-0.154219	-0.51434	-5.51228e-05	-0.000143132	0.000263151	-0.105084	-0.213328	-0.200852	0.000529273	-0.000229016	0.000152084
186.4	14.382	8.85291	0.720626	-0.00552281	-0.0891376	0.00158276	0.0251128	-0.175219	-0.534402	-1.80574e-06	-0.000166032	0.00027775	-0.103393	-0.20777	-0.20046	0.000535769	-0.000228986	0.000141929
186.5	14.384	8.83436	0.666185	-0.0055203	-0.0891553	0.00161122	0.0148665	-0.195669	-0.554417	5.20147e-05	-0.000188857	0.000291281	-0.101843	-0.202334	-0.199942	0.000539829	-0.000227756	0.000130897
186.6	14.385	8.8138	0.609746	-0.00551239	-0.0891753	0.00164096	0.00476608	-0.215586	-0.574372	0.000106093	-0.000211487	0.000303658	-0.100446	-0.197048	-0.199287	0.00054142	-0.000225324	0.000119011
186.7	14.385	8.79127	0.551315	-0.00549908	-0.0891976	0.00167188	-0.00520448	-0.234984	-0.594252	0.000160181	-0.000233801	0.000314796	-0.0992123	-0.191941	-0.198484	0.00054052	-0.000221692	0.000106302
186.8	14.384	8.76683	0.4909	-0.00548037	-0.0892221	0.00170385	-0.0150622	-0.253884	-0.614043	0.000214029	-0.000255681	0.000324617	-0.098153	-0.187039	-0.197523	0.000537118	-0.000216867	9.28048e-05
186.9	14.382	8.74052	0.428512	-0.0054563	-0.0892487	0.00173674	-0.0248248	-0.272308	-0.633727	0.000267387	-0.000277007	0.000333042	-0.0972763	-0.182366	-0.196392	0.000531217	-0.000210864	7.85597e-05
187	14.379	8.71239	0.364161	-0.00542693	-0.0892775	0.00177039	-0.0345113	-0.290279	-0.653288	0.000320005	-0.000297664	0.000340001	-0.0965895	-0.177945	-0.195079	0.00052283	-0.000203704	6.36103e-05
187.1	14.3751	8.68249	0.297861	-0.00539235	-0.0893082	0.00180466	-0.0441408	-0.307824	-0.672705	0.000371637	-0.000317537	0.000345426	-0.0960987	-0.173797	-0.193573	0.000511982	-0.000195411	4.80055e-05
187.2	14.3702	8.65085	0.229628	-0.00535266	-0.0893409	0.00183939	-0.0537332	-0.324973	-0.69196	0.000422039	-0.000336514	0.000349254	-0.0958086	-0.169939	-0.191863	0.000498709	-0.000186018	3.17977e-05
187.3	14.3643	8.61751	0.159479	-0.00530801	-0.0893755	0.00187443	-0.0633089	-0.341754	-0.711031	0.000470971	-0.000354489	0.000351429	-0.0957227	-0.16639	-0.189937	0.000483061	-0.000175563	1.5044e-05
187.4	14.3575	8.58251	0.0874324	-0.00525856	-0.0894118	0.00190959	-0.0728884	-0.358199	-0.729895	0.000518199	-0.000371357	0.000351899	-0.0958428	-0.163161	-0.187784	0.000465098	-0.000164089	-2.19512e-06
187.5	14.3497	8.54589	0.0135112	-0.00520447	-0.0894497	0.00194472	-0.0824923	-0.374341	-0.74853	0.000563496	-0.000387019	0.00035062	-0.0961694	-0.160267	-0.185394	0.000444884	-0.000151642	-1.98546e-05
187.6	14.341	8.50766	-0.0622608	-0.00514597	-0.0894891	0.00197963	-0.0921411	-0.390215	-0.766911	0.000606643	-0.000401382	0.000347553	-0.0967014	-0.157715	-0.182755	0.000422517	-0.000138282	-3.78682e-05
187.7	14.3313	8.46785	-0.139857	-0.00508326	-0.0895299	0.00201414	-0.101855	-0.405854	-0.785013	0.000647428	-0.000414357	0.000342669	-0.0974365	-0.155512	-0.179857	0.000398083	-0.000124063	-5.61644e-05
187.8	14.3206	8.4265	-0.219248	-0.00501661	-0.0895719	0.00204807	-0.111655	-0.421295	-0.802809	0.000685652	-0.000425862	0.000335942	-0.0983707	-0.153664	-0.176691	0.000371666	-0.000109043	-7.46677e-05
187.9	14.309	8.3836	-0.300402	-0.00494627	-0.089615	0.00208123	-0.12156	-0.436571	-0.820271	0.000721123	-0.000435822	0.000327357	-0.0994986	-0.152172	-0.173248	0.000343419	-9.33038e-05	-9.33056e-05
188	14.2963	8.33919	-0.383284	-0.00487253	-0.089659	0.00211344	-0.131589	-0.45172	-0.837372	0.000753666	-0.000444168	0.000316905	-0.100813	-0.151035	-0.169517	0.000313435	-7.69064e-05	-0.000111996
188.1	14.2827	8.29326	-0.467857	-0.00479569	-0.0897037	0.00214452	-0.14176	-0.466777	-0.854082	0.000783113	-0.00045084	0.000304586	-0.102307	-0.15025	-0.165492	0.000281827	-5.99207e-05	-0.000130663
188.2	14.268	8.24584	-0.554079	-0.00471607	-0.0897491	0.00217427	-0.15209	-0.481775	-0.870372	0.000809314	-0.000455783	0.000290406	-0.103969	-0.149812	-0.161164	0.00024879	-4.24439e-05	-0.00014922
188.3	14.2522	8.19691	-0.641908	-0.004634	-0.0897948	0.00220251	-0.162596	-0.496751	-0.88621	0.000832131	-0.000458953	0.000274382	-0.105789	-0.149711	-0.156527	0.000214421	-2.45415e-05	-0.000167587
188.4	14.2354	8.14649	-0.731297	-0.00454982	-0.0898408	0.00222905	-0.173293	-0.511735	-0.901566	0.000851441	-0.000460313	0.000256538	-0.107755	-0.149939	-0.151575	0.000178889	-6.30316e-06	-0.000185679
188.5	14.2176	8.09456	-0.822195	-0.0044639	-0.0898868	0.00225372	-0.184194	-0.526762	-0.916407	0.000867138	-0.000459834	0.000236906	-0.109853	-0.150481	-0.146303	0.000142364	1.21817e-05	-0.000203413
188.6	14.1986	8.04113	-0.91455	-0.00437658	-0.0899326	0.00227635	-0.195312	-0.54186	-0.930701	0.000879133	-0.000457498	0.000215527	-0.112068	-0.151322	-0.140706	0.000105002	3.08267e-05	-0.000220704
188.7	14.1785	7.98618	-1.00831	-0.00428826	-0.0899782	0.00229674	-0.206658	-0.55706	-0.944416	0.000887352	-0.000453292	0.000192451	-0.114383	-0.152443	-0.134781	6.69781e-05	4.95414e-05	-0.000237469
188.8	14.1572	7.92971	-1.1034	-0.00419931	-0.0900232	0.00231475	-0.21824	-0.572387	-0.957519	0.000891738	-0.000447216	0.000167734	-0.116783	-0.153826	-0.128525	2.84534e-05	6.82378e-05	-0.000253625
188.9	14.1348	7.8717	-1.19978	-0.00411011	-0.0900675	0.00233021	-0.230067	-0.587867	-0.969976	0.000892253	-0.000439277	0.000141444	-0.119249	-0.155448	-0.121939	-1.03895e-05	8.6823e-05	-0.000269089
189	14.1112	7.81213	-1.29736	-0.00402105	-0.090111	0.00234297	-0.242142	-0.603522	-0.981755	0.000888876	-0.000429492	0.000113653	-0.121762	-0.157285	-0.11502	-4.93541e-05	0.000105201	-0.000283784
189.1	14.0864	7.75098	-1.39609	-0.00393253	-0.0901533	0.00235287	-0.254471	-0.619372	-0.992822	0.000881604	-0.000417887	8.44445e-05	-0.124302	-0.159311	-0.10777	-8.82953e-05	0.00012329	-0.000297628
189.2	14.0603	7.68824	-1.49589	-0.00384493	-0.0901944	0.00235979	-0.267054	-0.635434	-1.00314	0.000870452	-0.000404496	5.39064e-05	-0.126848	-0.161498	-0.100192	-0.000126996	0.000140991	-0.000310549
189.3	14.033	7.62389	-1.59668	-0.00375863	-0.0902341	0.00236359	-0.279891	-0.651723	-1.01269	0.000855454	-0.000389363	2.21362e-05	-0.129379	-0.163816	-0.0922873	-0.000165304	0.000158222	-0.000322471
189.4	14.0043	7.55789	-1.69839	-0.00367403	-0.0902722	0.00236416	-0.292978	-0.66825	-1.02142	0.000836661	-0.00037254	-1.07623e-05	-0.131874	-0.166236	-0.0840612	-0.00020302	0.00017489	-0.000333327
189.5	13.9744	7.49022	-1.80092	-0.00359149	-0.0903086	0.00236139	-0.306312	-0.685023	-1.02932	0.000814142	-0.00035409	-4.46784e-05	-0.13431	-0.168723	-0.075519	-0.000239976	0.000190912	-0.00034305
189.6	13.943	7.42087	-1.90421	-0.00351138	-0.090343	0.00235518	-0.319884	-0.702047	-1.03634	0.000787983	-0.000334081	-7.94951e-05	-0.136665	-0.171246	-0.0666674	-0.000275994	0.000206207	-0.000351578
189.7	13.9104	7.3498	-2.00815	-0.00343407	-0.0903753	0.00234545	-0.333685	-0.719323	-1.04246	0.000758289	-0.000312591	-0.000115089	-0.138915	-0.173769	-0.0575141	-0.000310904	0.000220693	-0.000358854
189.8	13.8763	7.27699	-2.11265	-0.0033599	-0.0904054	0.00233213	-0.347704	-0.736849	-1.04764	0.00072518	-0.000289706	-0.000151333	-0.141037	-0.176257	-0.0480684	-0.000344539	0.000234295	-0.000364824
189.9	13.8408	7.20242	-2.21763	-0.0032892	-0.0904332	0.00231515	-0.361926	-0.75462	-1.05186	0.000688795	-0.000265518	-0.000188092	-0.143009	-0.178675	-0.0383404	-0.000376736	0.000246939	-0.00036944
190	13.8039	7.12606	-2.32297	-0.0032223	-0.0904585	0.00229449	-0.376335	-0.772626	-1.0551	0.000649285	-0.000240127	-0.00022523	-0.144808	-0.180985	-0.0283416	-0.000407342	0.000258558	-0.000372659
190.1	13.7655	7.04788	-2.42859	-0.00315949	-0.0904811	0.0022701	-0.390912	-0.790854	-1.05732	0.000606819	-0.000213639	-0.000262603	-0.146411	-0.183152	-0.0180846	-0.000436206	0.000269088	-0.000374445
190.2	13.7257	6.96788	-2.53438	-0.00310107	-0.0905011	0.00224196	-0.405636	-0.809289	-1.0585	0.000561579	-0.000186168	-0.000300066	-0.147795	-0.185137	-0.00758327	-0.000463189	0.000278469	-0.000374765
190.3	13.6844	6.88602	-2.64024	-0.00304731	-0.0905183	0.00221009	-0.420484	-0.827908	-1.05861	0.000513762	-0.00015783	-0.000337473	-0.148938	-0.186905	0.00314761	-0.000488156	0.000286646	-0.000373595
190.4	13.6416	6.80229	-2.74605	-0.00299844	-0.0905327	0.00217448	-0.435431	-0.84669	-1.05764	0.000463577	-0.00012875	-0.000374671	-0.149819	-0.188419	0.0140919	-0.000510984	0.000293572	-0.000370914
190.5	13.5973	6.71667	-2.85171	-0.0029547	-0.0905441	0.00213517	-0.450449	-0.865605	-1.05556	0.000411244	-9.90547e-05	-0.00041151	-0.150418	-0.189643	0.0252328	-0.000531557	0.000299203	-0.00036671
190.6	13.5515	6.62916	-2.95711	-0.00291629	-0.0905524	0.0020922	-0.465508	-0.884623	-1.05236	0.000356995	-6.88765e-05	-0.000447837	-0.150713	-0.190542	0.0365519	-0.000549772	0.000303502	-0.000360977
190.7	13.5042	6.53974	-3.06213	-0.00288339	-0.0905578	0.00204564	-0.480578	-0.90371	-1.04801	0.000301072	-3.83502e-05	-0.000483499	-0.150686	-0.19108	0.0480303	-0.000565534	0.000306437	-0.000353714
190.8	13.4554	6.44842	-3.16665	-0.00285615	-0.0905601	0.00199554	-0.495625	-0.922826	-1.04251	0.000243726	-7.61378e-06	-0.000518344	-0.150319	-0.191225	0.059648	-0.00057876	0.000307983	-0.000344929
190.9	13.4051	6.35518	-3.27057	-0.0028347	-0.0905593	0.00194202	-0.510613	-0.941932	-1.03585	0.000185212	2.31928e-05	-0.000552219	-0.149594	-0.190943	0.0713842	-0.000589377	0.000308121	-0.000334636
191	13.3533	6.26003	-3.37376	-0.00281915	-0.0905555	0.00188516	-0.525506	-0.960982	-1.028	0.000125798	5.39281e-05	-0.000584976	-0.148496	-0.190205	0.083217	-0.000597327	0.00030684	-0.000322856
191.1	13.3	6.16299	-3.47611	-0.00280957	-0.0905486	0.00182509	-0.540267	-0.979929	-1.01896	6.5751e-05	8.44497e-05	-0.000616467	-0.147009	-0.188981	0.0951242	-0.000602561	0.000304134	-0.000309614
191.2	13.2452	6.06406	-3.57749	-0.00280602	-0.0905386	0.00176194	-0.554854	-0.998723	-1.00873	5.34588e-06	0.000114615	-0.000646548	-0.145121	-0.187242	0.107082	-0.000605044	0.000300003	-0.000294947
191.3	13.189	5.96325	-3.67779	-0.00280851	-0.0905257	0.00169585	-0.569228	-1.01731	-0.997304	-5.51411e-05	0.000144283	-0.00067508	-0.142819	-0.184964	0.119068	-0.000604754	0.000294455	-0.000278894
191.4	13.1314	5.86061	-3.77689	-0.00281704	-0.0905098	0.001627	-0.583347	-1.03564	-0.984678	-0.000115432	0.000173311	-0.000701926	-0.140092	-0.182123	0.131057	-0.000601679	0.000287505	-0.000261502
191.5	13.0724	5.75614	-3.87467	-0.00283157	-0.090491	0.00155556	-0.597166	-1.05364	-0.970854	-0.000175248	0.000201562	-0.000726955	-0.136933	-0.178696	0.143024	-0.000595822	0.000279173	-0.000242826
191.6	13.012	5.6499	-3.971	-0.00285205	-0.0904695	0.00148171	-0.610644	-1.07127	-0.955836	-0.000234313	0.000228898	-0.000750044	-0.133334	-0.174664	0.154944	-0.0005872	0.000269487	-0.000222926
