# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
183.4	-5.32518	3.94407	-1.46633	-0.00424564	-0.0889134	0.00106661	-0.179762	0.0164955	-0.109651	-1.89224e-05	0.000182652	-0.000242828	-0.0649725	-0.000231321	0.0285271	2.59514e-05	-0.000110255	0.000338152
183.5	-5.34347	3.94571	-1.47715	-0.0042474	-0.0888957	0.00104413	-0.186043	0.0164805	-0.106727	-1.61897e-05	0.000171124	-0.000206935	-0.061367	-9.50191e-05	0.0297105	2.82443e-05	-0.000118641	0.000372795
183.6	-5.36237	3.94736	-1.48767	-0.00424887	-0.0888792	0.0010254	-0.191952	0.0164787	-0.103689	-1.32292e-05	0.000158785	-0.000167688	-0.0575806	3.30176e-05	0.0308325	3.05118e-05	-0.00012654	0.000405572
183.7	-5.38185	3.94901	-1.49788	-0.00425003	-0.088864	0.00101075	-0.197473	0.0164892	-0.100542	-1.00454e-05	0.000145689	-0.000125303	-0.0536235	0.000152595	0.0318911	3.27213e-05	-0.000133919	0.000436037
183.8	-5.40185	3.95066	-1.50778	-0.00425087	-0.0888501	0.00100048	-0.202588	0.0165111	-0.0972933	-6.64626e-06	0.000131887	-8.00366e-05	-0.0495065	0.000263477	0.0328842	3.48386e-05	-0.000140747	0.000463754
183.9	-5.42234	3.95231	-1.51734	-0.00425135	-0.0888376	0.000994871	-0.207283	0.0165436	-0.0939494	-3.04299e-06	0.000117437	-3.21884e-05	-0.045241	0.000365372	0.0338099	3.68288e-05	-0.000146998	0.000488302
184	-5.44328	3.95397	-1.52656	-0.00425147	-0.0888267	0.000994157	-0.211543	0.0165857	-0.090517	7.49551e-07	0.000102399	1.79008e-05	-0.0408392	0.000457939	0.0346668	3.86565e-05	-0.000152647	0.000509284
184.1	-5.46463	3.95563	-1.53544	-0.00425119	-0.0888172	0.000998545	-0.215355	0.0166364	-0.0870031	4.713e-06	8.68324e-05	6.98519e-05	-0.0363136	0.000540772	0.0354531	4.02864e-05	-0.000157672	0.000526328
184.2	-5.48633	3.9573	-1.54396	-0.00425052	-0.0888093	0.0010082	-0.218709	0.0166949	-0.0834149	8.82547e-06	7.08022e-05	0.000123251	-0.0316774	0.000613413	0.0361674	4.16837e-05	-0.000162055	0.000539094
184.3	-5.50835	3.95897	-1.55212	-0.00424942	-0.0888031	0.00102325	-0.221592	0.0167599	-0.0797597	1.30617e-05	5.43732e-05	0.000177651	-0.0269441	0.000675341	0.0368086	4.28145e-05	-0.00016578	0.000547281
184.4	-5.53063	3.96065	-1.55991	-0.0042479	-0.0887985	0.00104376	-0.223998	0.0168305	-0.0760448	1.73931e-05	3.7612e-05	0.00023258	-0.0221278	0.000725986	0.0373756	4.36467e-05	-0.000168834	0.000550631
184.5	-5.55312	3.96234	-1.56732	-0.00424594	-0.0887955	0.00106976	-0.225917	0.0169054	-0.0722778	2.1788e-05	2.05861e-05	0.000287541	-0.0172427	0.000764723	0.0378674	4.41502e-05	-0.000171209	0.00054893
184.6	-5.57578	3.96403	-1.57436	-0.00424354	-0.0887943	0.00110124	-0.227345	0.0169834	-0.0684661	2.62118e-05	3.36389e-06	0.00034202	-0.0123034	0.000790891	0.0382834	4.42975e-05	-0.000172898	0.000542018
184.7	-5.59856	3.96573	-1.58101	-0.0042407	-0.0887949	0.00113812	-0.228277	0.0170633	-0.0646174	3.06276e-05	-1.39859e-05	0.000395488	-0.00732484	0.000803792	0.038623	4.4064e-05	-0.000173898	0.000529786
184.8	-5.62141	3.96744	-1.58728	-0.00423742	-0.0887971	0.00118026	-0.228709	0.0171436	-0.0607393	3.49958e-05	-3.13944e-05	0.00044741	-0.00232192	0.000802706	0.0388859	4.34287e-05	-0.00017421	0.000512184
184.9	-5.64428	3.96916	-1.59316	-0.0042337	-0.0888012	0.00122749	-0.228641	0.0172229	-0.0568395	3.92755e-05	-4.87931e-05	0.000497251	0.00269017	0.000786906	0.039072	4.23744e-05	-0.000173838	0.000489218
185	-5.66712	3.97089	-1.59865	-0.00422957	-0.0888069	0.00127958	-0.228071	0.0172998	-0.0529258	4.34237e-05	-6.61139e-05	0.000544477	0.00769624	0.000755667	0.0391815	4.08884e-05	-0.000172787	0.000460955
185.1	-5.68987	3.97262	-1.60375	-0.00422503	-0.0888144	0.00133623	-0.227003	0.0173725	-0.0490056	4.7397e-05	-8.32894e-05	0.000588566	0.0126811	0.000708285	0.0392147	3.89622e-05	-0.000171067	0.000427525
185.2	-5.71249	3.97436	-1.60845	-0.0042201	-0.0888235	0.00139711	-0.225438	0.0174395	-0.0450867	5.1151e-05	-0.000100254	0.000629014	0.0176295	0.000644091	0.0391721	3.65926e-05	-0.000168691	0.000389115
185.3	-5.73493	3.97611	-1.61276	-0.00421481	-0.0888344	0.00146182	-0.223381	0.017499	-0.0411766	5.46416e-05	-0.000116942	0.000665337	0.0225265	0.000562471	0.0390546	3.37811e-05	-0.000165673	0.000345974
185.4	-5.75714	3.97786	-1.61669	-0.00420919	-0.0888469	0.00152994	-0.220838	0.0175492	-0.0372826	5.78249e-05	-0.00013329	0.000697081	0.027357	0.000462882	0.0388632	3.05348e-05	-0.000162032	0.000298408
185.5	-5.77908	3.97962	-1.62022	-0.00420326	-0.088861	0.00160099	-0.217818	0.0175885	-0.0334121	6.06583e-05	-0.000149239	0.000723824	0.0321065	0.000344872	0.0385992	2.68658e-05	-0.000157788	0.00024678
185.6	-5.80068	3.98138	-1.62337	-0.00419708	-0.0888767	0.00167444	-0.214328	0.0176147	-0.0295723	6.31004e-05	-0.000164728	0.000745185	0.0367604	0.000208095	0.0382641	2.2792e-05	-0.000152963	0.000191506
185.7	-5.82192	3.98314	-1.62614	-0.00419066	-0.088894	0.00174974	-0.210379	0.0176262	-0.0257701	6.51123e-05	-0.000179702	0.000760829	0.0413046	5.23357e-05	0.0378599	1.83364e-05	-0.000147583	0.000133052
185.8	-5.84274	3.9849	-1.62853	-0.00418408	-0.0889127	0.0018263	-0.205983	0.0176209	-0.0220124	6.66574e-05	-0.000194106	0.000770466	0.0457254	-0.000122481	0.0373884	1.3527e-05	-0.000141674	7.19274e-05
185.9	-5.86309	3.98666	-1.63054	-0.00417736	-0.0889328	0.00190351	-0.201154	0.0175971	-0.0183058	6.77023e-05	-0.000207888	0.000773864	0.0500093	-0.000316264	0.036852	8.3974e-06	-0.000135266	8.68275e-06
186	-5.88295	3.98842	-1.63219	-0.00417056	-0.0889542	0.00198075	-0.195905	0.0175527	-0.0146565	6.82173e-05	-0.000221002	0.000770846	0.0541437	-0.00052875	0.0362531	2.98574e-06	-0.000128389	-5.60967e-05
186.1	-5.90225	3.99017	-1.63348	-0.00416374	-0.0889769	0.00205735	-0.190252	0.017486	-0.0110707	6.81768e-05	-0.000233403	0.000761294	0.058116	-0.000759479	0.0355946	-2.66526e-06	-0.000121077	-0.000121797
186.2	-5.92098	3.99192	-1.63441	-0.00415696	-0.0890008	0.00213267	-0.184213	0.0173951	-0.00755417	6.75597e-05	-0.000245047	0.000745155	0.0619145	-0.00100779	0.0348795	-8.50868e-06	-0.000113362	-0.000187782
186.3	-5.93908	3.99365	-1.63499	-0.00415026	-0.0890259	0.00220605	-0.177804	0.0172784	-0.00411233	6.63497e-05	-0.000255899	0.00072244	0.065528	-0.00127281	0.0341109	-1.44939e-05	-0.00010528	-0.0002534
186.4	-5.95652	3.99537	-1.63524	-0.00414372	-0.089052	0.00227683	-0.171046	0.0171343	-0.000750354	6.45359e-05	-0.000265922	0.000693225	0.0689461	-0.00155344	0.0332924	-2.05672e-05	-9.68658e-05	-0.000317992
186.5	-5.97327	3.99708	-1.63515	-0.00413738	-0.089079	0.00234438	-0.163959	0.0169613	0.00252698	6.2113e-05	-0.000275086	0.000657651	0.0721588	-0.00184834	0.0324274	-2.66713e-05	-8.81595e-05	-0.000380894
186.6	-5.9893	3.99876	-1.63473	-0.00413133	-0.089107	0.00240805	-0.156563	0.016758	0.00571526	5.90812e-05	-0.000283364	0.000615928	0.0751572	-0.00215596	0.0315198	-3.27481e-05	-7.91957e-05	-0.000441452
186.7	-6.00457	4.00043	-1.63401	-0.0041256	-0.0891357	0.00246727	-0.148881	0.0165233	0.00881047	5.54471e-05	-0.000290733	0.000568329	0.077933	-0.00247451	0.0305736	-3.87369e-05	-7.00148e-05	-0.000499025
186.8	-6.01906	4.00207	-1.63298	-0.00412027	-0.0891651	0.00252144	-0.140935	0.0162562	0.011809	5.1223e-05	-0.000297173	0.000515188	0.0804787	-0.00280196	0.029593	-4.45766e-05	-6.06531e-05	-0.000552991
186.9	-6.03274	4.00368	-1.63165	-0.00411538	-0.089195	0.00257004	-0.132749	0.015956	0.0147076	4.64276e-05	-0.000302668	0.000456903	0.0827877	-0.00313607	0.0285821	-5.02057e-05	-5.11518e-05	-0.000602758
187	-6.0456	4.00526	-1.63004	-0.00411101	-0.0892255	0.00261258	-0.124346	0.015622	0.0175036	4.10856e-05	-0.000307207	0.000393927	0.0848544	-0.00347436	0.0275454	-5.55633e-05	-4.15474e-05	-0.000647768
187.1	-6.0576	4.0068	-1.62816	-0.00410719	-0.0892564	0.00264862	-0.115751	0.0152542	0.0201947	3.52277e-05	-0.000310782	0.000326766	0.0866738	-0.00381419	0.0264874	-6.05894e-05	-3.18806e-05	-0.000687504
187.2	-6.06874	4.0083	-1.62601	-0.00410399	-0.0892876	0.00267775	-0.10699	0.0148525	0.022779	2.88906e-05	-0.000313388	0.000255976	0.0882422	-0.00415269	0.0254125	-6.52261e-05	-2.21903e-05	-0.000721499
187.3	-6.07899	4.00977	-1.62361	-0.00410144	-0.0893191	0.00269966	-0.0980866	0.0144172	0.025255	2.21164e-05	-0.000315026	0.000182155	0.0895567	-0.00448684	0.0243255	-6.94181e-05	-1.25116e-05	-0.000749338
187.4	-6.08835	4.01119	-1.62096	-0.00409958	-0.0893506	0.00271406	-0.0890675	0.0139489	0.0276218	1.49529e-05	-0.0003157	0.000105942	0.0906153	-0.00481347	0.0232308	-7.31133e-05	-2.88799e-06	-0.000770665
187.5	-6.0968	4.01256	-1.61809	-0.00409846	-0.0893822	0.00272076	-0.0799578	0.0134486	0.0298791	7.4526e-06	-0.000315417	2.80042e-05	0.0914171	-0.00512927	0.0221331	-7.62629e-05	6.65305e-06	-0.000785188
187.6	-6.10434	4.01387	-1.61499	-0.00409811	-0.0894136	0.00271961	-0.0707834	0.0129176	0.0320266	-3.2734e-07	-0.000314186	-5.09643e-05	0.0919622	-0.00543087	0.0210371	-7.88237e-05	1.60661e-05	-0.000792682
187.7	-6.11096	4.01514	-1.61169	-0.00409854	-0.0894449	0.00271055	-0.0615698	0.0123575	0.0340649	-8.32571e-06	-0.000312025	-0.000130251	0.0922517	-0.00571479	0.0199471	-8.0757e-05	2.53186e-05	-0.000792994
187.8	-6.11665	4.01634	-1.60818	-0.00409978	-0.089476	0.00269358	-0.0523425	0.0117702	0.0359949	-1.64777e-05	-0.000308949	-0.000209133	0.0922875	-0.00597753	0.0188676	-8.20286e-05	3.43814e-05	-0.000786041
187.9	-6.12143	4.01749	-1.60449	-0.00410184	-0.0895067	0.00266878	-0.0431266	0.0111582	0.0378177	-2.47156e-05	-0.000304981	-0.000286884	0.0920729	-0.00621559	0.017803	-8.26131e-05	4.3212e-05	-0.000771817
188	-6.12528	4.01857	-1.60063	-0.00410472	-0.0895369	0.0026363	-0.033947	0.010524	0.0395353	-3.29694e-05	-0.000300145	-0.00036278	0.0916118	-0.00642549	0.0167575	-8.24879e-05	5.17887e-05	-0.00075039
188.1	-6.12822	4.01959	-1.59659	-0.00410843	-0.0895667	0.00259636	-0.024828	0.00987077	0.0411497	-4.11674e-05	-0.000294469	-0.00043611	0.0909092	-0.00660384	0.015735	-8.16409e-05	6.00715e-05	-0.000721905
188.2	-6.13025	4.02055	-1.5924	-0.00411295	-0.0895958	0.00254924	-0.0157933	0.00920178	0.0426635	-4.9237e-05	-0.000287985	-0.000506181	0.089971	-0.00674733	0.0147394	-8.00659e-05	6.80316e-05	-0.000686581
188.3	-6.13138	4.02143	-1.58806	-0.00411827	-0.0896242	0.00249532	-0.00686625	0.00852072	0.0440795	-5.71053e-05	-0.000280724	-0.000572327	0.0888042	-0.00685277	0.0137743	-7.77609e-05	7.56495e-05	-0.000644705
188.4	-6.13163	4.02225	-1.58359	-0.00412436	-0.0896519	0.00243501	0.0019309	0.00783158	0.0454011	-6.46999e-05	-0.000272725	-0.000633913	0.0874163	-0.0069172	0.0128432	-7.47357e-05	8.28917e-05	-0.000596641
188.5	-6.131	4.023	-1.57899	-0.00413119	-0.0896787	0.0023688	0.0105765	0.00713862	0.0466318	-7.19496e-05	-0.000264025	-0.000690348	0.0858161	-0.00693784	0.0119491	-7.10053e-05	8.97353e-05	-0.000542816
188.6	-6.12952	4.02368	-1.57427	-0.00413873	-0.0897047	0.00229723	0.0190499	0.00644637	0.0477754	-7.87854e-05	-0.000254666	-0.000741084	0.0840128	-0.00691217	0.0110948	-6.65924e-05	9.61567e-05	-0.000483718
188.7	-6.1272	4.02429	-1.56944	-0.00414692	-0.0897296	0.00222089	0.0273314	0.00575961	0.0488362	-8.51407e-05	-0.000244692	-0.000785626	0.0820165	-0.00683796	0.010283	-6.1527e-05	0.000102134	-0.000419894
188.8	-6.12407	4.02483	-1.5645	-0.00415573	-0.0897536	0.00214043	0.0354024	0.00508329	0.0498184	-9.09525e-05	-0.000234148	-0.000823539	0.0798381	-0.00671329	0.00951584	-5.58465e-05	0.000107648	-0.000351945
188.9	-6.12014	4.02531	-1.55948	-0.00416508	-0.0897765	0.00205654	0.0432452	0.00442257	0.0507268	-9.6162e-05	-0.000223081	-0.000854447	0.0774889	-0.00653657	0.00879531	-4.95938e-05	0.000112681	-0.000280513
189	-6.11543	4.02572	-1.55436	-0.00417493	-0.0897982	0.00196991	0.0508436	0.00378271	0.051566	-0.000100715	-0.000211541	-0.000878045	0.0749809	-0.00630664	0.00812293	-4.28201e-05	0.000117216	-0.000206283
189.1	-6.10998	4.02607	-1.54917	-0.00418519	-0.0898187	0.00188131	0.0581825	0.00316908	0.0523409	-0.000104563	-0.000199578	-0.000894094	0.0723266	-0.00602269	0.00749998	-3.55808e-05	0.000121239	-0.00012997
189.2	-6.10381	4.02635	-1.5439	-0.0041958	-0.0898381	0.00179149	0.0652479	0.00258711	0.0530565	-0.000107662	-0.000187244	-0.000902432	0.0695388	-0.00568436	0.00692732	-2.79375e-05	0.000124737	-5.23118e-05
189.3	-6.09694	4.02658	-1.53856	-0.00420668	-0.0898562	0.00170122	0.0720273	0.00204223	0.053718	-0.000109977	-0.000174593	-0.000902968	0.0666309	-0.00529173	0.0064055	-1.99564e-05	0.000127702	2.59352e-05
189.4	-6.08942	4.02676	-1.53316	-0.00421776	-0.089873	0.00161129	0.0785095	0.00153984	0.0543303	-0.000111478	-0.000161677	-0.00089569	0.0636163	-0.00484534	0.00593468	-1.17078e-05	0.000130124	0.000104008
189.5	-6.08126	4.02689	-1.52769	-0.00422894	-0.0898885	0.00152247	0.0846847	0.00108526	0.0548985	-0.000112142	-0.000148552	-0.000880661	0.0605088	-0.0043462	0.0055147	-3.26575e-06	0.000131997	0.000181143
189.6	-6.0725	4.02698	-1.52218	-0.00424014	-0.0899027	0.00143554	0.0905444	0.000683663	0.0554278	-0.000111955	-0.000135273	-0.00085802	0.0573222	-0.00379577	0.00514503	5.29337e-06	0.000133319	0.000256585
189.7	-6.06317	4.02703	-1.51661	-0.00425128	-0.0899155	0.00135124	0.0960815	0.00034007	0.0559231	-0.00011091	-0.000121895	-0.000827981	0.0540704	-0.00319604	0.0048248	1.3891e-05	0.000134086	0.000329596
189.8	-6.0533	4.02705	-1.511	-0.00426228	-0.0899271	0.0012703	0.10129	5.92631e-05	0.0563893	-0.000109007	-0.000108474	-0.00079083	0.0507671	-0.00254942	0.00455284	2.24476e-05	0.000134299	0.000399463
189.9	-6.04292	4.02705	-1.50533	-0.00427304	-0.0899372	0.00119342	0.106167	-0.000154243	0.056831	-0.000106256	-9.50644e-05	-0.000746921	0.0474261	-0.00185882	0.00432764	3.08832e-05	0.000133962	0.000465503
190	-6.03208	4.02703	-1.49963	-0.00428349	-0.0899461	0.00112124	0.110707	-0.000296252	0.057253	-0.000102674	-8.17212e-05	-0.000696676	0.0440609	-0.0011276	0.00414737	3.91184e-05	0.000133078	0.000527074
190.1	-6.0208	4.02699	-1.49388	-0.00429354	-0.0899536	0.00105438	0.114911	-0.000362928	0.0576595	-9.82847e-05	-6.84987e-05	-0.000640579	0.0406845	-0.00035954	0.00400997	4.70751e-05	0.000131656	0.000583582
190.2	-6.00912	4.02696	-1.4881	-0.00430311	-0.0899598	0.00099339	0.118777	-0.000350841	0.0580547	-9.31211e-05	-5.54502e-05	-0.000579166	0.03731	0.000441142	0.00391307	5.46775e-05	0.000129704	0.000634484
190.3	-5.99706	4.02693	-1.48227	-0.00431212	-0.0899647	0.000938781	0.122306	-0.000257004	0.0584424	-8.72228e-05	-4.26279e-05	-0.000513029	0.0339496	0.00126985	0.00385409	6.18528e-05	0.000127235	0.000679296
190.4	-5.98467	4.02691	-1.47641	-0.00432052	-0.0899683	0.000890991	0.125501	-7.89119e-05	0.0588264	-8.06368e-05	-3.00828e-05	-0.000442801	0.0306152	0.00212164	0.00383022	6.85319e-05	0.000124263	0.0007176
190.5	-5.97198	4.02692	-1.47051	-0.00432822	-0.0899707	0.000850394	0.128365	0.000185426	0.0592099	-7.34165e-05	-1.78641e-05	-0.000369155	0.0273182	0.00299121	0.00383846	7.46501e-05	0.000120803	0.000749045
190.6	-5.95902	4.02695	-1.46457	-0.00433517	-0.0899719	0.000817297	0.130902	0.000537456	0.059596	-6.56216e-05	-6.0195e-06	-0.000292792	0.0240693	0.00387302	0.00387565	8.01482e-05	0.000116874	0.000773352
190.7	-5.94581	4.02703	-1.45859	-0.00434132	-0.089972	0.000791936	0.133117	0.000978052	0.0599873	-5.73173e-05	5.40526e-06	-0.000214439	0.0208784	0.00476125	0.0039385	8.49726e-05	0.000112497	0.000790318
190.8	-5.93241	4.02715	-1.45257	-0.00434661	-0.0899709	0.000774472	0.135018	0.0015075	0.0603863	-4.85739e-05	1.63668e-05	-0.000134837	0.0177548	0.00564989	0.00402361	8.90757e-05	0.000107695	0.000799816
190.9	-5.91883	4.02733	-1.44651	-0.00435101	-0.0899687	0.000764994	0.13661	0.00212546	0.0607949	-3.94657e-05	2.68241e-05	-5.47362e-05	0.0147071	0.0065328	0.0041275	9.24185e-05	0.000102491	0.000801799
