# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181	9.67561	4.23945	-0.885409	-0.0039772	-0.0877677	0.000516325	0.0550217	0.0506197	-0.399764	3.58508e-05	-0.000472397	0.000891923	0.271188	0.0110129	-0.0260122	-0.00020584	-0.000448859	0.000863382
181.1	9.68247	4.24456	-0.925497	-0.00397467	-0.0878172	0.00060978	0.0822497	0.0516042	-0.401989	1.47745e-05	-0.000516883	0.00097719	0.273007	0.00906786	-0.0197367	-0.000214045	-0.000442199	0.000845536
181.2	9.69207	4.24976	-0.965775	-0.00397428	-0.087871	0.000711644	0.109626	0.0523917	-0.403588	-7.02095e-06	-0.00056058	0.0010601	0.274274	0.0070784	-0.0134965	-0.000220561	-0.000433482	0.000818186
181.3	9.7044	4.25503	-1.00618	-0.0039761	-0.0879292	0.000821633	0.137097	0.0529785	-0.404566	-2.93602e-05	-0.000603281	0.00113969	0.274988	0.00506121	-0.00730538	-0.00022528	-0.000422699	0.000781068
181.4	9.71949	4.26034	-1.04666	-0.00398017	-0.0879916	0.000939365	0.164605	0.0533629	-0.404929	-5.2058e-05	-0.00064478	0.00121498	0.275149	0.00303371	-0.0011768	-0.00022811	-0.000409848	0.000734036
181.5	9.73732	4.26569	-1.08714	-0.00398652	-0.0880581	0.00106436	0.192097	0.0535451	-0.404684	-7.49209e-05	-0.000684871	0.00128496	0.274759	0.0010138	0.00487627	-0.000228976	-0.000394947	0.000677063
181.6	9.7579	4.27104	-1.12756	-0.00399515	-0.0881285	0.00119604	0.219516	0.0535269	-0.403838	-9.77493e-05	-0.00072335	0.00134866	0.273818	-0.000980279	0.0108411	-0.000227824	-0.00037802	0.000610246
181.7	9.78122	4.27638	-1.16788	-0.00400606	-0.0882027	0.00133373	0.246808	0.0533118	-0.402402	-0.000120339	-0.000760017	0.0014051	0.272326	-0.00293014	0.0167055	-0.000224618	-0.000359111	0.000533813
181.8	9.80726	4.28169	-1.20802	-0.0040192	-0.0882804	0.00147665	0.273919	0.0529056	-0.400386	-0.000142485	-0.000794678	0.00145334	0.270285	-0.00481744	0.0224577	-0.000219346	-0.000338275	0.000448119
181.9	9.83599	4.28696	-1.24792	-0.00403452	-0.0883615	0.00162394	0.300791	0.0523154	-0.397803	-0.000163979	-0.000827144	0.00149248	0.267693	-0.00662408	0.0280864	-0.000212013	-0.000315577	0.00035365
182	9.8674	4.29215	-1.28755	-0.00405195	-0.0884457	0.00177464	0.327372	0.0515505	-0.394665	-0.000184619	-0.000857233	0.00152169	0.264554	-0.00833237	0.0335806	-0.000202651	-0.000291106	0.00025102
182.1	9.90145	4.29726	-1.32683	-0.00407139	-0.0885328	0.00192773	0.353607	0.0506217	-0.390986	-0.000204204	-0.000884775	0.00154019	0.260867	-0.00992525	0.03893	-0.000191309	-0.000264952	0.000140965
182.2	9.9381	4.30227	-1.36572	-0.00409273	-0.0886226	0.0020821	0.379439	0.0495415	-0.386781	-0.00022254	-0.000909606	0.00154729	0.256633	-0.0113865	0.0441248	-0.00017806	-0.000237224	2.43407e-05
182.3	9.97731	4.30716	-1.40416	-0.00411583	-0.0887146	0.00223659	0.404816	0.048324	-0.382067	-0.000239442	-0.000931577	0.00154239	0.251855	-0.0127009	0.0491557	-0.000162997	-0.000208036	-9.78874e-05
182.4	10.019	4.31192	-1.44211	-0.00414054	-0.0888087	0.00238995	0.429682	0.0469847	-0.37686	-0.000254736	-0.00095055	0.00152499	0.246535	-0.0138543	0.0540139	-0.000146235	-0.000177524	-0.000224648
182.5	10.0632	4.31655	-1.47951	-0.00416669	-0.0889046	0.00254093	0.453984	0.0455405	-0.371177	-0.00026826	-0.0009664	0.00149472	0.240675	-0.0148341	0.0586914	-0.000127908	-0.000145824	-0.000354781
182.6	10.1098	4.32103	-1.51632	-0.00419409	-0.0890018	0.00268823	0.477668	0.0440094	-0.365039	-0.000279866	-0.000979018	0.00145131	0.234279	-0.015629	0.0631804	-0.000108162	-0.000113068	-0.000487044
182.7	10.1587	4.32535	-1.55249	-0.00422256	-0.0891002	0.00283052	0.50068	0.0424105	-0.358463	-0.000289423	-0.000988308	0.00139462	0.227353	-0.0162295	0.0674742	-8.71775e-05	-7.94547e-05	-0.000620121
182.8	10.2099	4.32951	-1.58799	-0.00425187	-0.0891993	0.00296649	0.522968	0.0407636	-0.35147	-0.000296817	-0.000994191	0.00132466	0.219899	-0.0166277	0.0715662	-6.51239e-05	-4.50955e-05	-0.000752653
182.9	10.2633	4.3335	-1.62277	-0.00428181	-0.0892989	0.00309479	0.54448	0.0390894	-0.344081	-0.000301955	-0.000996607	0.00124156	0.211928	-0.0168179	0.0754508	-4.22079e-05	-1.01953e-05	-0.000883229
183	10.3188	4.33733	-1.65679	-0.00431214	-0.0893985	0.00321415	0.565164	0.037409	-0.336315	-0.000304761	-0.00099551	0.0011456	0.203445	-0.0167959	0.0791229	-1.86335e-05	2.50885e-05	-0.00101042
183.1	10.3763	4.34098	-1.69001	-0.00434264	-0.0894978	0.00332328	0.584969	0.0357435	-0.328196	-0.000305184	-0.000990871	0.00103722	0.194461	-0.01656	0.0825781	5.38113e-06	6.05772e-05	-0.0011328
183.2	10.4357	4.34448	-1.72241	-0.00437306	-0.0895965	0.00342099	0.603847	0.0341145	-0.319744	-0.000303192	-0.000982683	0.000916968	0.184987	-0.0161103	0.0858125	2.9611e-05	9.60898e-05	-0.00124893
183.3	10.497	4.34781	-1.75395	-0.00440315	-0.0896941	0.00350612	0.621749	0.0325432	-0.310982	-0.000298778	-0.000970953	0.000785566	0.175037	-0.0154491	0.0888231	5.38269e-05	0.000131446	-0.00135741
183.4	10.56	4.35099	-1.78459	-0.00443269	-0.0897905	0.00357758	0.638628	0.0310504	-0.301933	-0.000291957	-0.000955707	0.000643856	0.164625	-0.0145808	0.0916074	7.77973e-05	0.000166465	-0.0014569
183.5	10.6247	4.35402	-1.81432	-0.00446142	-0.0898851	0.00363442	0.654439	0.0296564	-0.292618	-0.000282767	-0.00093699	0.000492815	0.153768	-0.0135119	0.0941635	0.000101291	0.000200969	-0.00154608
183.6	10.6908	4.35693	-1.8431	-0.00448913	-0.0899777	0.00367573	0.669138	0.0283809	-0.283062	-0.000271271	-0.000914863	0.000333547	0.142485	-0.0122509	0.0964904	0.000124083	0.000234797	-0.00162374
183.7	10.7584	4.35971	-1.87092	-0.00451557	-0.0900679	0.00370077	0.682686	0.0272423	-0.273288	-0.000257551	-0.000889408	0.000167272	0.130798	-0.0108086	0.0985875	0.000145939	0.000267723	-0.00168876
183.8	10.8273	4.36238	-1.89775	-0.00454053	-0.0901554	0.0037089	0.695041	0.0262582	-0.263317	-0.000241714	-0.000860721	-4.68616e-06	0.11873	-0.00919711	0.100455	0.000166656	0.000299642	-0.00174012
183.9	10.8974	4.36497	-1.92358	-0.00456381	-0.0902399	0.00369962	0.706169	0.0254444	-0.253173	-0.000223887	-0.000828913	-0.000180906	0.106306	-0.00743085	0.102094	0.000186023	0.000330362	-0.00177692
184	10.9685	4.36748	-1.94838	-0.00458521	-0.090321	0.00367258	0.716034	0.0248157	-0.242879	-0.000204215	-0.000794116	-0.000359886	0.0935539	-0.00552568	0.103505	0.000203845	0.000359719	-0.00179839
184.1	11.0405	4.36994	-1.97214	-0.00460457	-0.0903986	0.00362758	0.724607	0.0243847	-0.232457	-0.000182864	-0.00075647	-0.000540058	0.080504	-0.00349891	0.104691	0.000219951	0.000387609	-0.00180393
184.2	11.1133	4.37237	-1.99486	-0.00462171	-0.0904722	0.00356459	0.731858	0.0241626	-0.22193	-0.000160016	-0.000716135	-0.000719799	0.0671884	-0.00136935	0.105655	0.00023417	0.000413848	-0.00179306
184.3	11.1868	4.37478	-2.01653	-0.0046365	-0.0905417	0.00348373	0.737764	0.0241584	-0.21132	-0.000135867	-0.000673282	-0.000897452	0.0536409	0.000843188	0.106399	0.000246361	0.000438328	-0.00176551
184.4	11.2608	4.37721	-2.03713	-0.00464883	-0.0906067	0.00338529	0.742304	0.0243792	-0.200648	-0.000110629	-0.000628094	-0.00107134	0.0398977	0.00311784	0.106928	0.0002564	0.000460916	-0.00172114
184.5	11.3352	4.37967	-2.05665	-0.00465859	-0.0906672	0.00326973	0.745459	0.0248299	-0.189937	-8.4522e-05	-0.000580765	-0.00123979	0.0259966	0.00543305	0.107246	0.000264184	0.000481524	-0.00166
184.6	11.4098	4.38219	-2.07511	-0.0046657	-0.0907228	0.00313769	0.747218	0.0255132	-0.179205	-5.77766e-05	-0.000531502	-0.00140112	0.0119772	0.00776673	0.107358	0.000269634	0.000500045	-0.00158232
184.7	11.4846	4.38479	-2.0925	-0.00467012	-0.0907734	0.00298995	0.74757	0.0264297	-0.168475	-3.06298e-05	-0.000480516	-0.00155373	-0.0021194	0.0100965	0.10727	0.000272691	0.000516399	-0.00148852
184.8	11.5593	4.38749	-2.10881	-0.00467182	-0.0908188	0.00282746	0.74651	0.0275775	-0.157765	-3.32274e-06	-0.000428029	-0.00169602	-0.0162508	0.0123998	0.106987	0.000273323	0.000530514	-0.00137918
184.9	11.6338	4.39031	-2.12405	-0.00467079	-0.0908589	0.00265134	0.744038	0.0289528	-0.147094	2.39016e-05	-0.000374269	-0.00182649	-0.0303735	0.0146544	0.106516	0.000271523	0.000542333	-0.00125506
185	11.708	4.39329	-2.13823	-0.00466706	-0.0908936	0.00246283	0.740156	0.0305493	-0.136482	5.08009e-05	-0.000319467	-0.00194372	-0.044443	0.0168384	0.105864	0.000267306	0.00055181	-0.00111708
185.1	11.7818	4.39643	-2.15135	-0.00466066	-0.0909228	0.00226333	0.734873	0.0323586	-0.125945	7.71359e-05	-0.000263859	-0.00204638	-0.0584143	0.0189305	0.105038	0.000260713	0.000558913	-0.000966348
185.2	11.8549	4.39977	-2.16342	-0.00465167	-0.0909464	0.00205435	0.728202	0.0343704	-0.115501	0.000102673	-0.000207686	-0.00213328	-0.0722417	0.0209102	0.104045	0.00025181	0.000563623	-0.000804094
185.3	11.9273	4.40332	-2.17446	-0.00464018	-0.0909643	0.00183753	0.72016	0.0365723	-0.105165	0.000127187	-0.000151185	-0.00220335	-0.0858797	0.0227582	0.102895	0.000240685	0.000565934	-0.000631702
185.4	11.9989	4.40709	-2.18446	-0.00462629	-0.0909766	0.00161458	0.710768	0.0389501	-0.0949538	0.000150461	-9.4596e-05	-0.00225566	-0.0992827	0.0244563	0.101594	0.000227449	0.000565853	-0.00045068
185.5	12.0694	4.41111	-2.19345	-0.00461016	-0.0909832	0.00138733	0.700052	0.0414876	-0.0848809	0.000172293	-3.8158e-05	-0.00228944	-0.112405	0.0259879	0.100152	0.000212234	0.000563398	-0.000262651
185.6	12.1388	4.4154	-2.20145	-0.00459192	-0.0909843	0.00115766	0.688044	0.0441674	-0.0749602	0.000192494	1.7894e-05	-0.00230411	-0.125204	0.027338	0.0985774	0.000195192	0.000558601	-6.93285e-05
185.7	12.207	4.41995	-2.20845	-0.00457175	-0.0909797	0.000927497	0.674778	0.0469705	-0.0652043	0.000210891	7.33285e-05	-0.00229923	-0.137634	0.0284932	0.0968793	0.000176498	0.000551508	0.000127484
185.8	12.2737	4.4248	-2.2145	-0.00454984	-0.0909696	0.000698811	0.660293	0.0498767	-0.0556251	0.000227331	0.000127919	-0.00227458	-0.149653	0.0294422	0.0950667	0.000156327	0.000542163	0.000325942
185.9	12.339	4.42993	-2.21959	-0.00452639	-0.0909542	0.000473583	0.644634	0.052865	-0.0462335	0.000241678	0.000181444	-0.00223009	-0.161221	0.0301757	0.0931491	0.000134897	0.000530647	0.000524133
186	12.4026	4.43537	-2.22375	-0.00450161	-0.0909334	0.000253787	0.627847	0.0559132	-0.0370394	0.000253818	0.000233691	-0.00216592	-0.172298	0.0306866	0.0911359	0.000112408	0.000517023	0.00072015
186.1	12.4645	4.44112	-2.22701	-0.00447574	-0.0909075	4.1377e-05	0.609984	0.0589989	-0.0280518	0.00026366	0.000284455	-0.00208239	-0.182847	0.0309698	0.0890365	8.90879e-05	0.000501379	0.000912069
186.2	12.5245	4.44717	-2.22937	-0.004449	-0.0908766	-0.000161739	0.5911	0.062099	-0.0192787	0.000271133	0.000333539	-0.00198002	-0.192834	0.0310226	0.0868605	6.51702e-05	0.000483814	0.00109799
186.3	12.5827	4.45354	-2.23087	-0.00442164	-0.0908409	-0.000353713	0.571253	0.0651906	-0.0107272	0.000276193	0.000380755	-0.00185954	-0.202225	0.0308446	0.0846174	4.08761e-05	0.000464402	0.00127606
186.4	12.6387	4.46021	-2.23153	-0.00439389	-0.0908006	-0.000532777	0.550505	0.0682506	-0.0024035	0.000278816	0.000425929	-0.00172183	-0.210991	0.0304375	0.0823167	1.64668e-05	0.000443295	0.00144448
186.5	12.6927	4.46719	-2.23137	-0.004366	-0.0907558	-0.000697262	0.528919	0.0712564	0.00568722	0.000279004	0.000468896	-0.00156796	-0.219105	0.0298053	0.0799677	-7.8383e-06	0.000420575	0.00160153
186.6	12.7445	4.47446	-2.23041	-0.00433821	-0.0907069	-0.000845615	0.506562	0.0741859	0.0135407	0.000276783	0.000509501	-0.00139916	-0.226542	0.0289542	0.0775798	-3.17982e-05	0.000396373	0.00174559
186.7	12.794	4.48202	-2.22867	-0.00431076	-0.090654	-0.000976411	0.483504	0.0770176	0.0211536	0.0002722	0.000547605	-0.00121683	-0.233282	0.0278926	0.0751622	-5.51835e-05	0.000370814	0.00187517
186.8	12.8412	4.48985	-2.22619	-0.00428388	-0.0905975	-0.00108837	0.459814	0.0797312	0.0285236	0.000265326	0.000583079	-0.00102249	-0.239305	0.0266307	0.0727238	-7.77732e-05	0.000344025	0.0019889
186.9	12.8859	4.49796	-2.22298	-0.0042578	-0.0905376	-0.00118039	0.435566	0.0823072	0.0356489	0.000256254	0.000615808	-0.000817798	-0.244599	0.0251806	0.0702737	-9.93552e-05	0.00031614	0.00208557
187	12.9282	4.50631	-2.21907	-0.00423274	-0.0904745	-0.0012515	0.410833	0.0847278	0.0425291	0.000245096	0.000645691	-0.000604528	-0.249151	0.0235565	0.0678203	-0.000119731	0.000287293	0.00216413
187.1	12.9681	4.51489	-2.21448	-0.00420888	-0.0904086	-0.00130095	0.38569	0.0869765	0.0491642	0.000231984	0.00067264	-0.00038454	-0.252954	0.0217736	0.0653722	-0.000138714	0.000257621	0.00222371
187.2	13.0054	4.52369	-2.20925	-0.00418643	-0.0903401	-0.00132817	0.360211	0.0890384	0.0555554	0.000217067	0.00069658	-0.000159775	-0.256003	0.0198488	0.0629373	-0.000156139	0.000227254	0.00226362
187.3	13.0401	4.53269	-2.20339	-0.00416555	-0.0902694	-0.00133277	0.334473	0.0909004	0.0617043	0.00020051	0.000717451	6.77716e-05	-0.258297	0.0178004	0.0605238	-0.000171851	0.000196344	0.00228337
187.4	13.0723	4.54186	-2.19692	-0.0041464	-0.0901968	-0.00131457	0.308551	0.0925512	0.0676136	0.000182493	0.000735205	0.000296066	-0.259838	0.0156472	0.0581387	-0.000185724	0.000165008	0.00228267
187.5	13.1018	4.55119	-2.18988	-0.00412912	-0.0901225	-0.00127362	0.28252	0.0939817	0.0732865	0.000163205	0.000749809	0.00052306	-0.260632	0.0134093	0.0557904	-0.000197644	0.000133397	0.00226144
187.6	13.1288	4.56065	-2.18227	-0.00411382	-0.090047	-0.00121013	0.256453	0.0951844	0.0787272	0.000142848	0.000761244	0.000746706	-0.260687	0.011107	0.0534841	-0.000207524	0.000101642	0.00221981
187.7	13.1531	4.57022	-2.17414	-0.00410059	-0.0899704	-0.00112455	0.230425	0.0961544	0.0839402	0.000121629	0.000769501	0.000964984	-0.260016	0.00876103	0.0512281	-0.000215299	6.98587e-05	0.0021581
187.8	13.1748	4.57987	-2.1655	-0.00408952	-0.0898932	-0.00101751	0.204506	0.0968884	0.088931	9.97617e-05	0.000774589	0.00117592	-0.258634	0.00639233	0.0490272	-0.000220923	3.82191e-05	0.00207685
187.9	13.194	4.58958	-2.15637	-0.00408066	-0.0898157	-0.000889832	0.178767	0.0973854	0.0937054	7.74619e-05	0.000776524	0.0013776	-0.256557	0.00402148	0.0468881	-0.000224382	6.77218e-06	0.00197678
188	13.2106	4.59933	-2.14677	-0.00407404	-0.0897381	-0.000742545	0.153277	0.0976464	0.0982698	5.49462e-05	0.000775338	0.0015682	-0.253807	0.001669	0.0448157	-0.000225673	-2.42788e-05	0.00185884
188.1	13.2247	4.6091	-2.13672	-0.00406967	-0.0896608	-0.000576839	0.1281	0.0976744	0.102631	3.24296e-05	0.000771075	0.001746	-0.250406	-0.000645427	0.0428151	-0.000224828	-5.48667e-05	0.00172411
188.2	13.2363	4.61886	-2.12625	-0.00406755	-0.089584	-0.000394072	0.103301	0.0974744	0.106797	1.01229e-05	0.000763788	0.0019094	-0.24638	-0.00290275	0.0408909	-0.000221894	-8.48608e-05	0.00157389
188.3	13.2454	4.62858	-2.11537	-0.00406763	-0.0895082	-0.00019576	0.0789404	0.0970532	0.110776	-1.17694e-05	0.000753545	0.00205693	-0.241757	-0.00508496	0.0390472	-0.000216942	-0.000114152	0.00140959
188.4	13.2521	4.63826	-2.1041	-0.00406987	-0.0894335	1.64462e-05	0.0550762	0.0964193	0.114575	-3.30508e-05	0.00074042	0.00218728	-0.236565	-0.00717522	0.0372875	-0.000210063	-0.000142645	0.00123281
188.5	13.2564	4.64786	-2.09247	-0.0040742	-0.0893602	0.000240771	0.0317635	0.0955828	0.118203	-5.35354e-05	0.000724499	0.00229931	-0.230836	-0.00915803	0.0356152	-0.000201367	-0.000170249	0.00104524
188.6	13.2584	4.65736	-2.08047	-0.00408053	-0.0892887	0.000475334	0.00905385	0.0945553	0.12167	-7.30491e-05	0.000705877	0.00239204	-0.224603	-0.0110194	0.0340328	-0.000190983	-0.000196862	0.000848692
188.7	13.2583	4.66676	-2.06814	-0.00408875	-0.0892192	0.000718165	-0.0130043	0.0933497	0.124984	-9.14318e-05	0.000684661	0.00246469	-0.2179	-0.0127469	0.0325428	-0.000179057	-0.000222374	0.000645071
188.8	13.2559	4.67602	-2.05548	-0.00409875	-0.0891519	0.000967228	-0.034366	0.09198	0.128154	-0.000108539	0.000660961	0.00251668	-0.210762	-0.0143301	0.0311467	-0.000165746	-0.00024674	0.000436332
188.9	13.2514	4.68515	-2.04252	-0.00411039	-0.0890871	0.00122044	-0.05499	0.0904612	0.131191	-0.000124242	0.0006349	0.0025476	-0.203226	-0.0157601	0.029846	-0.00015122	-0.000269867	0.000224496
189	13.2449	4.69411	-2.02925	-0.00412352	-0.089025	0.00147568	-0.0748387	0.088809	0.134103	-0.00013843	0.000606603	0.00255727	-0.195328	-0.01703	0.0286412	-0.000135661	-0.000291691	1.15993e-05
189.1	13.2365	4.7029	-2.0157	-0.00413799	-0.0889659	0.00173082	-0.0938782	0.0870397	0.136901	-0.000151012	0.000576206	0.00254572	-0.187106	-0.0181351	0.0275328	-0.000119255	-0.000312154	-0.000200316
189.2	13.2262	4.71151	-2.00188	-0.00415364	-0.0889099	0.00198376	-0.112078	0.08517	0.139594	-0.000161915	0.00054385	0.00251315	-0.178597	-0.0190724	0.0265206	-0.000102205	-0.000331169	-0.000409211
189.3	13.2141	4.71993	-1.98779	-0.00417029	-0.0888572	0.00223241	-0.129413	0.0832166	0.142191	-0.000171085	0.000509681	0.00246	-0.16984	-0.019841	0.0256036	-8.4702e-05	-0.000348708	-0.000613113
189.4	13.2004	4.72815	-1.97344	-0.00418777	-0.088808	0.00247475	-0.145859	0.0811965	0.144702	-0.00017849	0.000473849	0.00238687	-0.160873	-0.0204419	0.0247808	-6.69435e-05	-0.00036473	-0.000810092
189.5	13.185	4.73617	-1.95885	-0.0042059	-0.0887625	0.00270882	-0.161397	0.0791261	0.147136	-0.000184115	0.00043651	0.00229457	-0.151732	-0.0208781	0.0240505	-4.91345e-05	-0.000379168	-0.000998292
189.6	13.1681	4.74398	-1.94402	-0.0042245	-0.0887208	0.00293274	-0.176014	0.0770217	0.149502	-0.000187968	0.000397822	0.00218408	-0.142455	-0.0211545	0.0234102	-3.14616e-05	-0.000392012	-0.00117598
189.7	13.1498	4.75157	-1.92895	-0.0042434	-0.088683	0.00314477	-0.189697	0.0748989	0.15181	-0.000190074	0.000357949	0.00205655	-0.13308	-0.0212776	0.0228573	-1.41184e-05	-0.000403216	-0.00134151
189.8	13.1302	4.75896	-1.91366	-0.00426243	-0.0886493	0.00334326	-0.202439	0.0727724	0.154068	-0.000190476	0.000317054	0.00191328	-0.12364	-0.0212555	0.0223889	2.71846e-06	-0.000412766	-0.00149339
189.9	13.1094	4.76613	-1.89814	-0.00428141	-0.0886196	0.00352671	-0.214235	0.0706563	0.156284	-0.000189234	0.000275305	0.00175573	-0.114173	-0.021098	0.0220006	1.88753e-05	-0.000420637	-0.00163028
190	13.0874	4.77309	-1.8824	-0.0043002	-0.0885942	0.00369376	-0.225084	0.0685635	0.158465	-0.000186428	0.000232871	0.00158546	-0.104712	-0.0208161	0.0216889	3.41951e-05	-0.00042682	-0.00175099
190.1	13.0644	4.77984	-1.86645	-0.00431862	-0.0885731	0.00384324	-0.23499	0.0665055	0.160619	-0.000182148	0.000189919	0.00140415	-0.0952891	-0.020422	0.0214489	4.85316e-05	-0.000431308	-0.00185452
190.2	13.0405	4.78639	-1.85028	-0.00433656	-0.0885563	0.00397412	-0.243958	0.0644929	0.162754	-0.000176502	0.000146621	0.00121357	-0.0859374	-0.0199291	0.0212756	6.17542e-05	-0.000434098	-0.00194004
190.3	13.0157	4.79274	-1.8339	-0.00435386	-0.0885438	0.00408558	-0.251997	0.0625346	0.164875	-0.000169606	0.000103145	0.00101555	-0.0766872	-0.0193514	0.0211635	7.37484e-05	-0.000435195	-0.00200691
190.4	12.9901	4.7989	-1.81731	-0.00437042	-0.0885356	0.00417695	-0.259118	0.0606384	0.166988	-0.000161591	5.96611e-05	0.000811993	-0.0675677	-0.0187035	0.0211068	8.4417e-05	-0.000434609	-0.0020547
190.5	12.9639	4.80487	-1.8005	-0.00438613	-0.0885318	0.00424779	-0.265337	0.0588102	0.169098	-0.000152594	1.63354e-05	0.000604815	-0.0586066	-0.0180007	0.0210993	9.36805e-05	-0.000432355	-0.00208317
190.6	12.9371	4.81067	-1.78349	-0.0044009	-0.0885324	0.00429783	-0.270671	0.0570546	0.17121	-0.000142758	-2.6666e-05	0.00039595	-0.0498303	-0.0172583	0.0211343	0.000101479	-0.000428454	-0.0020923
190.7	12.9098	4.81629	-1.76626	-0.00441465	-0.0885371	0.004327	-0.27514	0.0553748	0.173328	-0.000132233	-6.91801e-05	0.000187324	-0.0412634	-0.0164917	0.021205	0.00010777	-0.000422932	-0.00208224
190.8	12.8821	4.82175	-1.74882	-0.00442732	-0.0885462	0.0043354	-0.278767	0.0537722	0.175454	-0.00012117	-0.000111047	-1.91665e-05	-0.0329292	-0.015716	0.0213042	0.000112531	-0.000415821	-0.00205335
190.9	12.8541	4.82705	-1.73117	-0.00443886	-0.0885593	0.00432336	-0.281575	0.0522468	0.177592	-0.000109723	-0.000152109	-0.000221671	-0.0248489	-0.0149462	0.0214245	0.000115761	-0.000407158	-0.00200618
191	12.8258	4.8322	-1.7133	-0.00444925	-0.0885765	0.00429136	-0.283591	0.0507971	0.179742	-9.80443e-05	-0.000192214	-0.000418407	-0.0170425	-0.0141962	0.0215583	0.000117474	-0.000396987	-0.00194147
191.1	12.7974	4.83721	-1.69522	-0.00445847	-0.0885977	0.00424006	-0.284845	0.0494205	0.181906	-8.6283e-05	-0.000231215	-0.000607674	-0.00952785	-0.0134797	0.0216979	0.000117705	-0.000385356	-0.00186013
191.2	12.7689	4.84209	-1.67692	-0.00446651	-0.0886227	0.00417029	-0.285365	0.0481128	0.184084	-7.45846e-05	-0.000268969	-0.000787872	-0.00232128	-0.0128092	0.0218353	0.000116504	-0.000372319	-0.00176322
191.3	12.7404	4.84684	-1.6584	-0.00447339	-0.0886514	0.00408302	-0.285184	0.0468686	0.186276	-6.30879e-05	-0.000305338	-0.000957518	0.00456276	-0.0121959	0.0219626	0.000113941	-0.000357936	-0.00165195
191.4	12.7119	4.85146	-1.63966	-0.00447914	-0.0886837	0.00397938	-0.284335	0.0456818	0.188478	-5.19244e-05	-0.000340191	-0.00111526	0.0111116	-0.0116502	0.0220718	0.000110098	-0.00034227	-0.00152768
191.5	12.6835	4.85598	-1.62071	-0.0044838	-0.0887194	0.00386063	-0.282851	0.0445449	0.190691	-4.12161e-05	-0.000373406	-0.00125988	0.0173143	-0.0111808	0.0221549	0.000105073	-0.000325391	-0.00139186
191.6	12.6554	4.86037	-1.60153	-0.00448742	-0.0887583	0.00372812	-0.280769	0.04345	0.192909	-3.10746e-05	-0.000404864	-0.00139031	0.0231618	-0.0107951	0.022204	9.89759e-05	-0.000307376	-0.00124606
