# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181.4	-4.62599	3.8244	-0.322421	-0.00401512	-0.0895475	0.00159854	0.501176	0.0229506	0.176921	1.19531e-05	-0.000111277	0.000209039	-0.0278617	0.00639405	-0.0621729	-2.42988e-05	0.000214211	-1.26335e-06
181.5	-4.57603	3.82673	-0.305046	-0.00401404	-0.0895575	0.00161943	0.498009	0.0235449	0.170577	9.51198e-06	-8.98824e-05	0.000208689	-0.0341986	0.00564184	-0.0642789	-2.44854e-05	0.000213772	-4.98602e-06
181.6	-4.52642	3.82911	-0.288316	-0.00401321	-0.0895655	0.00164026	0.494211	0.0240636	0.164029	7.05471e-06	-6.85929e-05	0.000207961	-0.0404983	0.00488451	-0.06629	-2.46309e-05	0.00021231	-8.80972e-06
181.7	-4.47722	3.83153	-0.272251	-0.00401263	-0.0895713	0.001661	0.489787	0.0245064	0.157285	4.58531e-06	-4.75109e-05	0.000206845	-0.0467444	0.004124	-0.0682053	-2.47361e-05	0.000209826	-1.27315e-05
181.8	-4.42849	3.834	-0.256869	-0.0040123	-0.089575	0.00168161	0.484742	0.0248731	0.150355	2.10776e-06	-2.67382e-05	0.000205331	-0.0529206	0.00336228	-0.070024	-2.48017e-05	0.000206327	-1.67471e-05
181.9	-4.3803	3.8365	-0.242188	-0.00401221	-0.0895766	0.00170205	0.479084	0.0251637	0.14325	-3.74025e-07	-6.3757e-06	0.00020341	-0.059011	0.00260131	-0.071746	-2.48285e-05	0.000201824	-2.08511e-05
182	-4.33271	3.83903	-0.228227	-0.00401237	-0.0895763	0.00172227	0.472824	0.0253783	0.135977	-2.85619e-06	1.34773e-05	0.000201073	-0.0649995	0.00184305	-0.0733712	-2.48171e-05	0.000196334	-2.50371e-05
182.1	-4.28577	3.84158	-0.215001	-0.00401278	-0.089574	0.00174224	0.465972	0.0255174	0.128549	-5.33496e-06	3.27233e-05	0.000198314	-0.0708709	0.00108946	-0.0749001	-2.47681e-05	0.000189878	-2.9297e-05
182.2	-4.23954	3.84413	-0.202525	-0.00401344	-0.0895698	0.00176191	0.45854	0.0255815	0.120973	-7.80662e-06	5.12674e-05	0.000195125	-0.0766101	0.00034249	-0.0763333	-2.46822e-05	0.000182483	-3.36222e-05
182.3	-4.19409	3.84669	-0.190813	-0.00401434	-0.0895638	0.00178124	0.450544	0.0255715	0.113259	-1.02675e-05	6.90176e-05	0.0001915	-0.0822023	-0.000395925	-0.0776719	-2.45599e-05	0.000174181	-3.80026e-05
182.4	-4.14946	3.84924	-0.179879	-0.00401549	-0.089556	0.00180019	0.441998	0.0254882	0.105417	-1.2714e-05	8.58852e-05	0.000187434	-0.0876336	-0.00112387	-0.078917	-2.44016e-05	0.000165007	-4.24272e-05
182.5	-4.10572	3.85178	-0.169736	-0.00401688	-0.0895466	0.00181871	0.432919	0.0253329	0.0974562	-1.51425e-05	0.000101786	0.000182924	-0.0928905	-0.00183946	-0.0800703	-2.42078e-05	0.000155001	-4.6884e-05
182.6	-4.0629	3.85431	-0.160394	-0.00401852	-0.0895357	0.00183675	0.423326	0.0251069	0.0893853	-1.75496e-05	0.000116638	0.000177967	-0.0979601	-0.00254082	-0.0811337	-2.39789e-05	0.000144208	-5.13601e-05
182.7	-4.02108	3.8568	-0.151864	-0.00402039	-0.0895234	0.00185428	0.413237	0.0248117	0.0812134	-1.99316e-05	0.000130367	0.000172562	-0.10283	-0.00322612	-0.0821091	-2.37153e-05	0.000132679	-5.58419e-05
182.8	-3.98028	3.85926	-0.144156	-0.0040225	-0.0895097	0.00187124	0.402675	0.024449	0.0729491	-2.22853e-05	0.000142902	0.000166709	-0.107489	-0.00389358	-0.0829989	-2.34172e-05	0.000120464	-6.03148e-05
182.9	-3.94056	3.86169	-0.137278	-0.00402485	-0.0894948	0.0018876	0.39166	0.0240208	0.0646008	-2.46071e-05	0.000154178	0.000160411	-0.111927	-0.00454142	-0.0838056	-2.30848e-05	0.000107621	-6.47637e-05
183	-3.90197	3.86407	-0.131239	-0.00402742	-0.0894789	0.0019033	0.380214	0.023529	0.0561767	-2.68935e-05	0.000164135	0.00015367	-0.116134	-0.00516796	-0.0845319	-2.27184e-05	9.42112e-05	-6.91728e-05
183.1	-3.86454	3.86639	-0.126046	-0.00403023	-0.0894621	0.00191831	0.368363	0.022976	0.0476846	-2.91414e-05	0.000172721	0.000146492	-0.1201	-0.00577152	-0.0851806	-2.2318e-05	8.02928e-05	-7.35259e-05
183.2	-3.82832	3.86866	-0.121706	-0.00403325	-0.0894445	0.00193258	0.35613	0.0223641	0.0391321	-3.13471e-05	0.000179889	0.000138882	-0.123818	-0.00635051	-0.0857547	-2.18838e-05	6.5936e-05	-7.78061e-05
183.3	-3.79333	3.87086	-0.118223	-0.00403649	-0.0894262	0.00194606	0.34354	0.0216959	0.0305264	-3.35074e-05	0.0001856	0.00013085	-0.127282	-0.00690339	-0.0862575	-2.14162e-05	5.12153e-05	-8.19964e-05
183.4	-3.75963	3.87299	-0.115603	-0.00403995	-0.0894074	0.00195873	0.33062	0.0209741	0.0218746	-3.5619e-05	0.000189819	0.000122406	-0.130484	-0.00742868	-0.086692	-2.09147e-05	3.61855e-05	-8.60794e-05
183.5	-3.72722	3.87505	-0.11385	-0.00404361	-0.0893883	0.00197052	0.317395	0.0202014	0.0131833	-3.76783e-05	0.000192523	0.00011356	-0.13342	-0.00792496	-0.0870616	-2.03797e-05	2.09316e-05	-9.00373e-05
183.6	-3.69616	3.87703	-0.112968	-0.00404748	-0.089369	0.00198142	0.303894	0.019381	0.0044586	-3.96822e-05	0.000193692	0.000104328	-0.136086	-0.0083909	-0.0873697	-1.98112e-05	5.525e-06	-9.38525e-05
183.7	-3.66646	3.87893	-0.112959	-0.00405155	-0.0893496	0.00199137	0.290141	0.0185158	-0.00429336	-4.16272e-05	0.000193315	9.47231e-05	-0.13848	-0.00882524	-0.0876196	-1.92091e-05	-9.96309e-06	-9.7507e-05
183.8	-3.63814	3.88073	-0.113827	-0.0040558	-0.0893304	0.00200035	0.276166	0.0176092	-0.013067	-4.351e-05	0.000191389	8.47638e-05	-0.140599	-0.0092268	-0.0878147	-1.85739e-05	-2.54484e-05	-0.000100983
183.9	-3.61124	3.88245	-0.115574	-0.00406025	-0.0893114	0.00200831	0.261996	0.0166645	-0.0218571	-4.53273e-05	0.00018792	7.44687e-05	-0.142442	-0.00959447	-0.0879583	-1.79054e-05	-4.08617e-05	-0.000104263
184	-3.58575	3.88406	-0.118199	-0.00406487	-0.0892929	0.00201522	0.247657	0.015685	-0.0306587	-4.70757e-05	0.000182918	6.38585e-05	-0.144011	-0.00992724	-0.0880538	-1.72036e-05	-5.61238e-05	-0.000107328
184.1	-3.56171	3.88558	-0.121706	-0.00406966	-0.0892749	0.00202106	0.233179	0.0146745	-0.0394671	-4.8752e-05	0.000176403	5.29556e-05	-0.145306	-0.0102242	-0.0881045	-1.6469e-05	-7.11586e-05	-0.000110163
184.2	-3.53912	3.887	-0.126093	-0.00407461	-0.0892577	0.0020258	0.218587	0.0136365	-0.0482781	-5.03528e-05	0.000168404	4.17842e-05	-0.146329	-0.0104845	-0.0881134	-1.57016e-05	-8.58907e-05	-0.000112748
184.3	-3.518	3.88831	-0.131361	-0.00407972	-0.0892413	0.00202941	0.203908	0.0125746	-0.0570876	-5.1875e-05	0.000158953	3.03702e-05	-0.147086	-0.0107074	-0.0880836	-1.49018e-05	-0.000100245	-0.000115069
184.4	-3.49834	3.88951	-0.13751	-0.00408498	-0.089226	0.00203186	0.18917	0.0114928	-0.065892	-5.33152e-05	0.000148094	1.8741e-05	-0.147579	-0.0108923	-0.088018	-1.40697e-05	-0.000114151	-0.000117107
184.5	-3.48017	3.89061	-0.144539	-0.00409038	-0.0892118	0.00203315	0.174398	0.0103948	-0.0746879	-5.46704e-05	0.000135876	6.92583e-06	-0.147815	-0.0110387	-0.0879193	-1.32065e-05	-0.000127531	-0.000118848
184.6	-3.46346	3.89159	-0.152447	-0.00409591	-0.0891989	0.00203324	0.159617	0.00928447	-0.0834721	-5.59374e-05	0.000122356	-5.04458e-06	-0.147801	-0.011146	-0.0877902	-1.23114e-05	-0.000140326	-0.000120275
184.7	-3.44824	3.89246	-0.161233	-0.00410157	-0.0891874	0.00203213	0.144853	0.00816579	-0.0922417	-5.7113e-05	0.000107595	-1.71381e-05	-0.147543	-0.0112141	-0.0876329	-1.13861e-05	-0.000152461	-0.000121375
184.8	-3.43449	3.89322	-0.170895	-0.00410733	-0.0891774	0.00202981	0.130128	0.00704267	-0.100994	-5.81943e-05	9.16641e-05	-2.9321e-05	-0.14705	-0.0112426	-0.0874497	-1.04311e-05	-0.000163875	-0.000122132
184.9	-3.42221	3.89387	-0.181431	-0.0041132	-0.0891691	0.00202626	0.115466	0.00591908	-0.109727	-5.91784e-05	7.46386e-05	-4.15583e-05	-0.146332	-0.0112314	-0.0872425	-9.44736e-06	-0.000174507	-0.000122534
185	-3.41139	3.89441	-0.192839	-0.00411916	-0.0891625	0.0020215	0.100889	0.00479898	-0.118437	-6.00624e-05	5.66002e-05	-5.38139e-05	-0.145399	-0.0111806	-0.087013	-8.4351e-06	-0.000184302	-0.000122569
185.1	-3.40203	3.89483	-0.205117	-0.00412521	-0.0891578	0.0020155	0.0864173	0.00368634	-0.127123	-6.08436e-05	3.76359e-05	-6.60501e-05	-0.144261	-0.0110903	-0.0867625	-7.39646e-06	-0.000193204	-0.000122225
185.2	-3.3941	3.89514	-0.218262	-0.00413132	-0.089155	0.00200829	0.072071	0.00258509	-0.135783	-6.15193e-05	1.78378e-05	-7.82285e-05	-0.142931	-0.0109606	-0.0864922	-6.33162e-06	-0.000201166	-0.000121491
185.3	-3.38761	3.89535	-0.232272	-0.0041375	-0.0891543	0.00199986	0.0578685	0.00149915	-0.144415	-6.20871e-05	-2.69736e-06	-9.03096e-05	-0.141421	-0.0107919	-0.0862031	-5.24225e-06	-0.000208142	-0.000120358
185.4	-3.38252	3.89545	-0.247144	-0.00414374	-0.0891556	0.00199023	0.0438271	0.0004324	-0.153017	-6.25446e-05	-2.38685e-05	-0.000102253	-0.139743	-0.0105846	-0.0858958	-4.13003e-06	-0.000214091	-0.000118819
185.5	-3.37883	3.89544	-0.262874	-0.00415001	-0.0891591	0.00197942	0.0299628	-0.000611342	-0.161587	-6.28896e-05	-4.55708e-05	-0.000114018	-0.13791	-0.0103393	-0.0855704	-2.99624e-06	-0.000218978	-0.000116865
185.6	-3.37652	3.89532	-0.279459	-0.00415631	-0.0891647	0.00196744	0.0162901	-0.00162831	-0.170124	-6.312e-05	-6.76963e-05	-0.000125562	-0.135938	-0.0100566	-0.0852271	-1.84267e-06	-0.000222773	-0.000114493
185.7	-3.37557	3.89511	-0.296897	-0.00416263	-0.0891726	0.00195432	0.00282222	-0.00261481	-0.178625	-6.3234e-05	-9.01341e-05	-0.000136844	-0.13384	-0.00973728	-0.0848654	-6.71127e-07	-0.000225449	-0.000111698
185.8	-3.37595	3.8948	-0.315182	-0.00416895	-0.0891828	0.00194009	-0.0104292	-0.00356724	-0.187088	-6.32299e-05	-0.000112771	-0.00014782	-0.13163	-0.00938221	-0.0844849	5.16424e-07	-0.000226987	-0.000108478
185.9	-3.37764	3.8944	-0.334312	-0.00417527	-0.0891952	0.00192478	-0.0234539	-0.00448207	-0.195513	-6.31061e-05	-0.000135493	-0.000158449	-0.129324	-0.00899236	-0.0840845	1.71789e-06	-0.000227372	-0.000104833
186	-3.38062	3.89391	-0.354283	-0.00418156	-0.0892099	0.00190842	-0.036243	-0.00535589	-0.203896	-6.28615e-05	-0.000158184	-0.000168688	-0.126937	-0.0085688	-0.0836632	2.93103e-06	-0.000226594	-0.000100762
186.1	-3.38488	3.89333	-0.375089	-0.00418783	-0.0892268	0.00189106	-0.0487895	-0.0061854	-0.212236	-6.24951e-05	-0.000180726	-0.000178495	-0.124483	-0.00811272	-0.0832192	4.1535e-06	-0.000224649	-9.62701e-05
186.2	-3.39037	3.89267	-0.396728	-0.00419406	-0.089246	0.00187274	-0.0610874	-0.00696744	-0.220529	-6.2006e-05	-0.000203005	-0.000187828	-0.121977	-0.0076254	-0.0827509	5.38284e-06	-0.00022154	-9.13608e-05
186.3	-3.39708	3.89194	-0.419193	-0.00420023	-0.0892674	0.00185352	-0.0731327	-0.00769894	-0.228775	-6.13937e-05	-0.000224903	-0.000196644	-0.119436	-0.0071082	-0.0822562	6.61644e-06	-0.000217273	-8.60413e-05
186.4	-3.40498	3.89114	-0.44248	-0.00420633	-0.089291	0.00183344	-0.0849224	-0.00837703	-0.236969	-6.06579e-05	-0.000246305	-0.000204905	-0.116873	-0.00656259	-0.0817326	7.85157e-06	-0.000211862	-8.03201e-05
186.5	-3.41405	3.89027	-0.466584	-0.00421235	-0.0893166	0.00181257	-0.0964555	-0.00899894	-0.245109	-5.97987e-05	-0.000267099	-0.000212571	-0.114303	-0.00599013	-0.0811776	9.08543e-06	-0.000205325	-7.4208e-05
186.6	-3.42426	3.88934	-0.491499	-0.00421828	-0.0893444	0.00179096	-0.107732	-0.00956209	-0.253191	-5.88164e-05	-0.000287173	-0.000219602	-0.11174	-0.00539246	-0.0805883	1.03151e-05	-0.000197685	-6.77177e-05
186.7	-3.43559	3.88836	-0.517219	-0.00422411	-0.089374	0.00176868	-0.118754	-0.0100641	-0.261213	-5.77116e-05	-0.000306419	-0.000225963	-0.109199	-0.00477131	-0.0799616	1.15375e-05	-0.000188973	-6.08641e-05
186.8	-3.448	3.88733	-0.543738	-0.00422982	-0.0894056	0.0017458	-0.129523	-0.0105026	-0.269169	-5.64851e-05	-0.000324732	-0.000231617	-0.106693	-0.00412848	-0.0792941	1.27495e-05	-0.000179224	-5.36639e-05
186.9	-3.46148	3.88626	-0.571049	-0.0042354	-0.0894389	0.0017224	-0.140045	-0.0108757	-0.277055	-5.51383e-05	-0.000342009	-0.000236532	-0.104235	-0.00346586	-0.0785822	1.39477e-05	-0.000168476	-4.61362e-05
187	-3.476	3.88516	-0.599146	-0.00424084	-0.0894739	0.00169854	-0.150325	-0.0111815	-0.284868	-5.36726e-05	-0.000358155	-0.000240675	-0.101837	-0.00278538	-0.0778224	1.51293e-05	-0.000156775	-3.83019e-05
187.1	-3.49153	3.88403	-0.628019	-0.00424613	-0.0895105	0.0016743	-0.160369	-0.0114182	-0.292602	-5.209e-05	-0.000373076	-0.000244018	-0.0995109	-0.00208906	-0.0770107	1.62905e-05	-0.000144171	-3.0184e-05
187.2	-3.50806	3.88288	-0.657662	-0.00425125	-0.0895485	0.00164977	-0.170185	-0.0115845	-0.300251	-5.03927e-05	-0.000386686	-0.000246534	-0.0972678	-0.00137898	-0.076143	1.74281e-05	-0.000130717	-2.18074e-05
187.3	-3.52556	3.88172	-0.688065	-0.0042562	-0.0895878	0.00162504	-0.179783	-0.0116791	-0.307809	-4.85833e-05	-0.000398903	-0.000248198	-0.095118	-0.000657256	-0.0752153	1.85384e-05	-0.000116472	-1.31989e-05
187.4	-3.544	3.88055	-0.719219	-0.00426096	-0.0896282	0.00160018	-0.189172	-0.011701	-0.315271	-4.66646e-05	-0.000409651	-0.00024899	-0.0930707	7.39525e-05	-0.0742234	1.9619e-05	-0.000101494	-4.38713e-06
187.5	-3.56338	3.87938	-0.751114	-0.00426553	-0.0896696	0.00157528	-0.198363	-0.0116493	-0.32263	-4.464e-05	-0.000418863	-0.000248889	-0.0911344	0.000812381	-0.0731628	2.06635e-05	-8.58626e-05	4.59797e-06
187.6	-3.58367	3.87822	-0.783739	-0.00426989	-0.0897119	0.00155045	-0.207367	-0.0115234	-0.329878	-4.25132e-05	-0.000426475	-0.000247882	-0.0893168	0.00155584	-0.0720294	2.16713e-05	-6.96342e-05	1.3724e-05
187.7	-3.60485	3.87708	-0.817083	-0.00427403	-0.0897548	0.00152575	-0.216197	-0.0113231	-0.337009	-4.02881e-05	-0.000432434	-0.000245955	-0.0876245	0.00230201	-0.0708187	2.26375e-05	-5.28874e-05	2.2958e-05
187.8	-3.6269	3.87596	-0.851134	-0.00427794	-0.0897983	0.0015013	-0.224866	-0.0110481	-0.344013	-3.79691e-05	-0.000436691	-0.000243101	-0.0860629	0.00304861	-0.0695264	2.35587e-05	-3.56973e-05	3.22651e-05
187.9	-3.64981	3.87487	-0.885879	-0.00428162	-0.0898421	0.00147718	-0.233387	-0.0106985	-0.350883	-3.55608e-05	-0.000439208	-0.000239314	-0.0846367	0.00379332	-0.0681482	2.44315e-05	-1.81421e-05	4.16095e-05
188	-3.67357	3.87382	-0.921304	-0.00428505	-0.089886	0.00145349	-0.241773	-0.0102748	-0.35761	-3.30684e-05	-0.000439952	-0.000234592	-0.0833494	0.0045338	-0.06668	2.52522e-05	-3.0257e-07	5.09542e-05
188.1	-3.69816	3.87282	-0.957393	-0.00428823	-0.08993	0.00143031	-0.250039	-0.00977737	-0.364184	-3.04973e-05	-0.000438899	-0.000228938	-0.0822034	0.00526774	-0.0651175	2.60174e-05	1.77391e-05	6.02617e-05
188.2	-3.72357	3.87187	-0.994132	-0.00429114	-0.0899737	0.00140775	-0.2582	-0.00920709	-0.370596	-2.78532e-05	-0.000436036	-0.000222358	-0.0811999	0.00599281	-0.0634567	2.67234e-05	3.58967e-05	6.94935e-05
188.3	-3.7498	3.87098	-1.0315	-0.00429379	-0.0900171	0.00138588	-0.266268	-0.00856497	-0.376836	-2.51422e-05	-0.000431354	-0.000214862	-0.0803393	0.00670671	-0.061694	2.73678e-05	5.40934e-05	7.86103e-05
188.4	-3.77682	3.87016	-1.06949	-0.00429617	-0.0900599	0.00136482	-0.274259	-0.00785228	-0.382893	-2.23707e-05	-0.000424857	-0.000206463	-0.0796206	0.00740714	-0.0598254	2.79463e-05	7.2235e-05	8.75735e-05
188.5	-3.80464	3.86942	-1.10807	-0.00429827	-0.090102	0.00134464	-0.282186	-0.00707048	-0.388757	-1.95455e-05	-0.000416553	-0.00019718	-0.0790419	0.00809186	-0.0578476	2.84562e-05	9.02403e-05	9.63435e-05
188.6	-3.83326	3.86875	-1.14723	-0.00430008	-0.0901431	0.00132543	-0.290064	-0.00622129	-0.394416	-1.66736e-05	-0.000406462	-0.000187033	-0.0786	0.00875864	-0.0557574	2.88944e-05	0.000108023	0.000104881
188.7	-3.86265	3.86818	-1.18694	-0.0043016	-0.0901832	0.00130727	-0.297905	-0.00530662	-0.39986	-1.37623e-05	-0.000394611	-0.000176049	-0.0782907	0.00940531	-0.0535519	2.9258e-05	0.000125498	0.000113148
188.8	-3.89284	3.86769	-1.22719	-0.00430283	-0.090222	0.00129026	-0.305723	-0.00432862	-0.405075	-1.08193e-05	-0.000381036	-0.000164257	-0.0781088	0.0100297	-0.0512283	2.95444e-05	0.000142583	0.000121105
188.9	-3.9238	3.86731	-1.26795	-0.00430376	-0.0902593	0.00127446	-0.313531	-0.00328964	-0.410052	-7.85251e-06	-0.000365781	-0.00015169	-0.0780479	0.0106299	-0.0487843	2.97509e-05	0.000159193	0.000128714
189	-3.95554	3.86704	-1.30919	-0.0043044	-0.090295	0.00125996	-0.321339	-0.00219223	-0.414776	-4.86995e-06	-0.000348898	-0.000138385	-0.0781009	0.0112037	-0.046218	2.98753e-05	0.00017525	0.00013594
189.1	-3.98807	3.86688	-1.35089	-0.00430473	-0.090329	0.00124682	-0.329158	-0.00103912	-0.419237	-1.88003e-06	-0.000330448	-0.000124382	-0.0782594	0.0117493	-0.0435276	2.99152e-05	0.000190674	0.000142747
189.2	-4.02138	3.86683	-1.39302	-0.00430477	-0.090361	0.00123511	-0.336999	0.000166742	-0.42342	1.10872e-06	-0.000310498	-0.000109726	-0.0785141	0.0122648	-0.0407119	2.98689e-05	0.000205389	0.0001491
189.3	-4.05547	3.86691	-1.43556	-0.00430451	-0.090391	0.0012249	-0.344871	0.00142225	-0.427315	4.08755e-06	-0.000289123	-9.44644e-05	-0.0788549	0.0127485	-0.0377702	2.97346e-05	0.000219322	0.000154967
189.4	-4.09035	3.86712	-1.47847	-0.00430396	-0.0904188	0.00121625	-0.352782	0.00272411	-0.430908	7.04759e-06	-0.000266406	-7.86468e-05	-0.0792708	0.0131987	-0.0347019	2.95109e-05	0.000232404	0.000160317
189.5	-4.12603	3.86746	-1.52173	-0.0043031	-0.0904442	0.0012092	-0.360738	0.00406889	-0.434186	9.97982e-06	-0.000242436	-6.23269e-05	-0.07975	0.0136139	-0.0315071	2.91966e-05	0.000244567	0.00016512
189.6	-4.1625	3.86794	-1.56529	-0.00430196	-0.0904672	0.00120381	-0.368744	0.005453	-0.437138	1.28751e-05	-0.000217308	-4.5561e-05	-0.0802801	0.0139925	-0.0281862	2.87911e-05	0.000255752	0.000169351
189.7	-4.19978	3.86855	-1.60914	-0.00430053	-0.0904877	0.00120011	-0.376806	0.0068727	-0.43975	1.57244e-05	-0.000191124	-2.8408e-05	-0.0808478	0.0143333	-0.0247403	2.82933e-05	0.000265897	0.000172983
189.8	-4.23787	3.86931	-1.65322	-0.00429882	-0.0905054	0.00119814	-0.384927	0.00832413	-0.44201	1.85183e-05	-0.000163991	-1.0929e-05	-0.0814392	0.014635	-0.0211708	2.77034e-05	0.000274951	0.000175995
189.9	-4.27677	3.87022	-1.69752	-0.00429683	-0.0905204	0.00119793	-0.393107	0.00980333	-0.443905	2.12477e-05	-0.000136021	6.81278e-06	-0.08204	0.0148965	-0.0174796	2.70213e-05	0.000282864	0.000178367
190	-4.31649	3.87127	-1.74199	-0.00429457	-0.0905326	0.00119951	-0.401346	0.0113062	-0.445425	2.39035e-05	-0.000107331	2.47523e-05	-0.0826353	0.0151169	-0.0136692	2.6248e-05	0.000289595	0.000180081
190.1	-4.35704	3.87248	-1.78658	-0.00429206	-0.0905418	0.00120289	-0.409644	0.0128286	-0.446556	2.64764e-05	-7.80408e-05	4.28229e-05	-0.0832099	0.0152953	-0.00974254	2.53828e-05	0.0002951	0.000181123
190.2	-4.39842	3.87384	-1.83128	-0.00428928	-0.0905482	0.00120808	-0.417998	0.0143663	-0.447288	2.89574e-05	-4.82758e-05	6.09567e-05	-0.0837482	0.0154309	-0.00570308	2.44287e-05	0.000299351	0.000181481
190.3	-4.44064	3.87535	-1.87602	-0.00428627	-0.0905515	0.00121508	-0.426402	0.0159149	-0.447609	3.13377e-05	-1.81627e-05	7.90846e-05	-0.0842343	0.0155232	-0.00155481	2.33859e-05	0.000302318	0.000181146
190.4	-4.4837	3.87702	-1.92078	-0.00428302	-0.0905518	0.00122389	-0.43485	0.0174701	-0.44751	3.36086e-05	1.21689e-05	9.71372e-05	-0.0846522	0.0155719	0.00269774	2.22571e-05	0.000303981	0.000180113
190.5	-4.52761	3.87885	-1.9655	-0.00427955	-0.090549	0.0012345	-0.443335	0.0190276	-0.446979	3.57615e-05	4.25874e-05	0.000115044	-0.0849858	0.0155765	0.00704955	2.10438e-05	0.00030432	0.000178378
190.6	-4.57237	3.88083	-2.01015	-0.00427588	-0.0905433	0.00124689	-0.451848	0.0205829	-0.446007	3.77882e-05	7.296e-05	0.000132736	-0.0852191	0.0155369	0.0114951	1.97493e-05	0.00030333	0.000175942
190.7	-4.61798	3.88296	-2.05468	-0.004272	-0.0905345	0.00126104	-0.460377	0.0221315	-0.444585	3.96808e-05	0.000103153	0.000150142	-0.085336	0.0154532	0.0160283	1.83764e-05	0.000301005	0.000172808
190.8	-4.66445	3.88525	-2.09904	-0.00426795	-0.0905226	0.0012769	-0.46891	0.0236692	-0.442706	4.14315e-05	0.000133034	0.000167194	-0.0853207	0.0153255	0.0206428	1.69284e-05	0.000297346	0.000168983
190.9	-4.71177	3.8877	-2.1432	-0.00426372	-0.0905079	0.00129445	-0.477432	0.0251914	-0.44036	4.30332e-05	0.00016247	0.000183821	-0.0851575	0.015154	0.0253313	1.54093e-05	0.000292363	0.000164477
