# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
184.1	-7.33037	6.93976	0.642594	-0.0045849	-0.0889783	0.0030609	-0.166889	0.356948	-0.0660694	-0.000340463	-0.000271173	3.76917e-05	0.1347	-0.199712	-0.145382	0.000141667	2.79587e-05	-0.000246138
184.2	-7.34638	6.97446	0.63526	-0.00461817	-0.0890052	0.00306342	-0.153346	0.336898	-0.0806066	-0.000325037	-0.000267608	1.28441e-05	0.135925	-0.201021	-0.145365	0.000162664	4.07747e-05	-0.000250035
184.3	-7.36103	7.00714	0.626473	-0.0046498	-0.0890317	0.00306345	-0.139696	0.316738	-0.0951382	-0.000307547	-0.000262776	-1.23602e-05	0.136878	-0.201979	-0.145284	0.00018305	5.33537e-05	-0.00025338
184.4	-7.37432	7.0378	0.616233	-0.00467958	-0.0890577	0.00306094	-0.125967	0.296503	-0.109658	-0.000288063	-0.000256704	-3.7864e-05	0.137562	-0.202595	-0.145143	0.000202707	6.56271e-05	-0.000256144
184.5	-7.38623	7.06644	0.604542	-0.00470731	-0.089083	0.00305586	-0.112186	0.276227	-0.124161	-0.000266659	-0.000249424	-6.36082e-05	0.13798	-0.202875	-0.144948	0.000221588	7.75798e-05	-0.000258307
184.6	-7.39675	7.09305	0.591402	-0.00473282	-0.0891075	0.0030482	-0.0983786	0.255942	-0.138641	-0.000243426	-0.000240976	-8.95307e-05	0.138137	-0.20283	-0.144703	0.000239487	8.90724e-05	-0.000259836
184.7	-7.4059	7.11763	0.576815	-0.00475591	-0.0891311	0.00303795	-0.0845708	0.235681	-0.153094	-0.000218461	-0.000231405	-0.000115567	0.138039	-0.20247	-0.144412	0.000256425	0.000100141	-0.000260719
184.8	-7.41367	7.14018	0.560785	-0.00477643	-0.0891537	0.00302509	-0.0707877	0.215474	-0.167515	-0.000191871	-0.00022076	-0.000141652	0.137692	-0.201808	-0.144079	0.000272218	0.00011066	-0.000260926
184.9	-7.42006	7.16073	0.543314	-0.00479421	-0.0891752	0.00300962	-0.0570538	0.19535	-0.1819	-0.000163773	-0.000209097	-0.000167715	0.137104	-0.200857	-0.143707	0.000286822	0.000120612	-0.000260444
185	-7.42508	7.17926	0.524407	-0.00480911	-0.0891955	0.00299155	-0.0433927	0.175338	-0.196247	-0.000134292	-0.000196475	-0.000193688	0.136283	-0.199632	-0.143298	0.00030015	0.000129946	-0.000259255
185.1	-7.42874	7.1958	0.504067	-0.00482101	-0.0892145	0.00297089	-0.0298271	0.155464	-0.21055	-0.000103559	-0.000182961	-0.000219499	0.135237	-0.198146	-0.142857	0.000312115	0.000138605	-0.000257343
185.2	-7.43106	7.21036	0.482299	-0.00482977	-0.0892321	0.00294766	-0.016379	0.135753	-0.224807	-7.17147e-05	-0.000168624	-0.000245075	0.133977	-0.196418	-0.142384	0.000322657	0.000146558	-0.000254697
185.3	-7.43203	7.22296	0.459108	-0.0048353	-0.0892482	0.00292189	-0.00306927	0.116228	-0.239015	-3.89059e-05	-0.000153536	-0.000270341	0.132512	-0.194463	-0.141881	0.000331709	0.000153761	-0.000251307
185.4	-7.43168	7.23362	0.434498	-0.00483751	-0.0892627	0.00289361	0.0100824	0.0969117	-0.253172	-5.28496e-06	-0.000137775	-0.000295223	0.130854	-0.1923	-0.141349	0.00033921	0.000160174	-0.000247164
185.5	-7.43002	7.24235	0.408476	-0.00483632	-0.0892757	0.00286287	0.0230574	0.0778229	-0.267273	2.89902e-05	-0.000121422	-0.000319645	0.129013	-0.189947	-0.14079	0.000345113	0.000165768	-0.000242265
185.6	-7.42708	7.24919	0.381047	-0.00483169	-0.089287	0.00282971	0.0358381	0.0589796	-0.281317	6.37572e-05	-0.00010456	-0.000343532	0.127003	-0.187423	-0.140202	0.000349375	0.000170512	-0.000236607
185.7	-7.42286	7.25416	0.352216	-0.00482356	-0.0892966	0.00279419	0.0484084	0.0403978	-0.2953	9.88498e-05	-8.72769e-05	-0.000366808	0.124836	-0.184748	-0.139586	0.00035196	0.000174382	-0.00023019
185.8	-7.41741	7.25729	0.32199	-0.00481191	-0.0893044	0.00275638	0.0607533	0.0220914	-0.30922	0.000134099	-6.96602e-05	-0.000389397	0.122524	-0.181941	-0.138941	0.000352842	0.000177357	-0.000223019
185.9	-7.41072	7.2586	0.290375	-0.00479674	-0.0893105	0.00271635	0.0728592	0.00407239	-0.323073	0.000169333	-5.18008e-05	-0.000411224	0.120082	-0.179023	-0.138265	0.000352002	0.000179419	-0.0002151
186	-7.40285	7.25812	0.257379	-0.00477805	-0.0893148	0.00267418	0.0847137	-0.0136494	-0.336858	0.000204378	-3.37907e-05	-0.000432214	0.117521	-0.176014	-0.137557	0.000349428	0.000180556	-0.000206444
186.1	-7.39379	7.25588	0.223008	-0.00475588	-0.0893173	0.00262996	0.096306	-0.0310659	-0.350569	0.000239063	-1.5723e-05	-0.000452296	0.114857	-0.172934	-0.136814	0.00034512	0.000180759	-0.000197062
186.2	-7.3836	7.25192	0.187269	-0.00473027	-0.0893179	0.00258377	0.107626	-0.0481715	-0.364203	0.000273212	2.30877e-06	-0.000471396	0.112104	-0.169803	-0.136033	0.000339081	0.000180023	-0.000186972
186.3	-7.37228	7.24626	0.150171	-0.00470127	-0.0893168	0.00253573	0.118667	-0.0649621	-0.377757	0.000306655	2.02107e-05	-0.000489447	0.109274	-0.166642	-0.135211	0.000331328	0.000178351	-0.000176192
186.4	-7.35988	7.23894	0.111722	-0.00466898	-0.0893139	0.00248594	0.129421	-0.081436	-0.391226	0.000339221	3.78895e-05	-0.000506379	0.106384	-0.16347	-0.134343	0.000321883	0.000175745	-0.000164746
186.5	-7.34641	7.22999	0.0719303	-0.00463348	-0.0893092	0.00243451	0.139883	-0.0975933	-0.404605	0.000370743	5.52522e-05	-0.000522129	0.103446	-0.160308	-0.133426	0.000310777	0.000172215	-0.00015266
186.6	-7.33192	7.21944	0.0308055	-0.00459489	-0.0893029	0.00238158	0.150049	-0.113436	-0.41789	0.000401057	7.22073e-05	-0.000536633	0.100474	-0.157173	-0.132455	0.000298049	0.000167775	-0.000139963
186.7	-7.31642	7.20732	-0.0116426	-0.00455334	-0.0892948	0.00232725	0.159917	-0.128968	-0.431073	0.000430004	8.86648e-05	-0.000549833	0.0974836	-0.154084	-0.131425	0.000283748	0.000162442	-0.000126688
186.8	-7.29995	7.19366	-0.0554038	-0.00450897	-0.0892852	0.00227168	0.169486	-0.144195	-0.44415	0.00045743	0.000104537	-0.000561673	0.094487	-0.151059	-0.130329	0.000267928	0.000156238	-0.00011287
186.9	-7.28254	7.1785	-0.100467	-0.00446194	-0.089274	0.00221499	0.178755	-0.159124	-0.457113	0.000483186	0.000119738	-0.0005721	0.0914979	-0.148115	-0.129163	0.000250653	0.000149189	-9.85491e-05
187	-7.26421	7.16185	-0.14682	-0.00441242	-0.0892613	0.00215733	0.187727	-0.173765	-0.469955	0.000507132	0.000134185	-0.000581068	0.0885294	-0.145267	-0.12792	0.000231992	0.000141325	-8.37658e-05
187.1	-7.24501	7.14376	-0.194451	-0.00436061	-0.0892472	0.00209885	0.196404	-0.188127	-0.482667	0.000529133	0.000147798	-0.000588533	0.085594	-0.142532	-0.126594	0.000212027	0.000132681	-6.85668e-05
187.2	-7.22495	7.12424	-0.243347	-0.0043067	-0.0892317	0.0020397	0.20479	-0.202224	-0.495242	0.000549064	0.000160503	-0.000594455	0.0827039	-0.139923	-0.125178	0.000190837	0.000123294	-5.29983e-05
187.3	-7.20406	7.10333	-0.293492	-0.00425091	-0.0892151	0.00198004	0.21289	-0.216068	-0.507669	0.000566809	0.000172228	-0.000598802	0.0798707	-0.137452	-0.123665	0.000168516	0.000113206	-3.71114e-05
187.4	-7.18238	7.08104	-0.344873	-0.00419345	-0.0891974	0.00192002	0.220711	-0.229674	-0.519938	0.000582259	0.000182903	-0.000601544	0.0771055	-0.135133	-0.122047	0.000145161	0.000102461	-2.09587e-05
187.5	-7.15993	7.0574	-0.397471	-0.00413458	-0.0891786	0.00185981	0.228261	-0.243058	-0.532039	0.000595318	0.000192468	-0.000602658	0.0744187	-0.132974	-0.120319	0.000120873	9.11075e-05	-4.59534e-06
187.6	-7.13674	7.03244	-0.451271	-0.00407452	-0.0891589	0.00179958	0.235547	-0.256236	-0.54396	0.000605898	0.000200864	-0.000602127	0.0718199	-0.130985	-0.118472	9.57603e-05	7.91962e-05	1.19216e-05
187.7	-7.11284	7.00616	-0.506254	-0.00401352	-0.0891385	0.00173947	0.242579	-0.269226	-0.555689	0.000613925	0.000208039	-0.000599938	0.0693183	-0.129175	-0.116499	6.99353e-05	6.6781e-05	2.85332e-05
187.8	-7.08824	6.9786	-0.562399	-0.00395186	-0.0891174	0.00167967	0.249367	-0.282046	-0.567213	0.000619333	0.000213945	-0.000596086	0.066922	-0.127549	-0.114393	4.3514e-05	5.3918e-05	4.51788e-05
187.9	-7.06298	6.94976	-0.619685	-0.00388979	-0.0890958	0.00162034	0.255922	-0.294714	-0.578517	0.000622071	0.000218542	-0.000590571	0.0646385	-0.126112	-0.112147	1.66166e-05	4.06658e-05	6.17966e-05
188	-7.03707	6.91966	-0.678091	-0.00382759	-0.0890737	0.00156164	0.262256	-0.307251	-0.589588	0.000622097	0.000221794	-0.0005834	0.0624744	-0.124868	-0.109754	-1.06345e-05	2.70847e-05	7.83237e-05
188.1	-7.01054	6.88832	-0.73759	-0.00376551	-0.0890515	0.00150374	0.268381	-0.319675	-0.600411	0.000619385	0.000223671	-0.000574585	0.0604353	-0.123818	-0.107206	-3.81136e-05	1.3237e-05	9.46964e-05
188.2	-6.9834	6.85573	-0.798159	-0.00370385	-0.0890291	0.00144681	0.27431	-0.332005	-0.610969	0.000613919	0.000224152	-0.000564146	0.058526	-0.122963	-0.104496	-6.56934e-05	-8.13656e-07	0.000110851
188.3	-6.95568	6.82192	-0.85977	-0.00364287	-0.0890067	0.00139099	0.280056	-0.344262	-0.621246	0.000605697	0.000223219	-0.000552109	0.0567504	-0.122302	-0.101619	-9.32458e-05	-1.50027e-05	0.000126722
188.4	-6.9274	6.78688	-0.922393	-0.00358285	-0.0889845	0.00133646	0.285633	-0.356464	-0.631225	0.000594728	0.000220863	-0.000538505	0.0551115	-0.121831	-0.0985686	-0.000120642	-2.92644e-05	0.000142247
188.5	-6.89856	6.75063	-0.985999	-0.00352406	-0.0889626	0.00128337	0.291054	-0.36863	-0.640888	0.000581037	0.000217081	-0.000523373	0.0536111	-0.121546	-0.0953379	-0.000147752	-4.35328e-05	0.00015736
188.6	-6.8692	6.71316	-1.05055	-0.00346677	-0.0889412	0.00123186	0.296333	-0.380778	-0.650217	0.000564661	0.000211875	-0.000506759	0.0522502	-0.121442	-0.091922	-0.000174448	-5.77415e-05	0.000172001
188.7	-6.8393	6.67447	-1.11602	-0.00341126	-0.0889203	0.00118209	0.301485	-0.392927	-0.659193	0.000545647	0.000205256	-0.000488713	0.0510289	-0.12151	-0.0883157	-0.000200598	-7.1822e-05	0.000186105
188.8	-6.8089	6.63457	-1.18237	-0.00335778	-0.0889002	0.00113419	0.306523	-0.405091	-0.667796	0.000524057	0.00019724	-0.000469291	0.0499461	-0.121742	-0.0845146	-0.000226091	-8.57164e-05	0.000199617
188.9	-6.778	6.59345	-1.24956	-0.00330658	-0.0888809	0.0010883	0.311461	-0.417289	-0.676007	0.000499967	0.000187851	-0.000448558	0.0489999	-0.122127	-0.0805145	-0.000250785	-9.93493e-05	0.000212471
189	-6.74662	6.55111	-1.31755	-0.0032579	-0.0888627	0.00104454	0.316312	-0.429533	-0.683807	0.000473461	0.000177117	-0.000426583	0.0481874	-0.122655	-0.076312	-0.000274572	-0.000112662	0.000224616
189.1	-6.71475	6.50754	-1.3863	-0.003212	-0.0888456	0.00100304	0.32109	-0.441838	-0.691174	0.000444638	0.000165075	-0.000403438	0.0475046	-0.12331	-0.0719043	-0.00029733	-0.000125591	0.000235996
189.2	-6.6824	6.46274	-1.45577	-0.00316909	-0.0888297	0.00096391	0.325807	-0.454215	-0.698087	0.000413608	0.000151767	-0.000379205	0.0469468	-0.124079	-0.0672891	-0.00031895	-0.000138074	0.000246559
189.3	-6.64959	6.4167	-1.5259	-0.00312938	-0.0888153	0.000927252	0.330475	-0.466675	-0.704526	0.000380491	0.000137241	-0.000353967	0.0465083	-0.124946	-0.0624649	-0.000339322	-0.000150052	0.000256257
189.4	-6.61631	6.3694	-1.59665	-0.00309309	-0.0888023	0.000893163	0.335106	-0.479227	-0.710471	0.000345417	0.000121551	-0.000327814	0.0461825	-0.125895	-0.0574309	-0.000358344	-0.000161468	0.000265044
189.5	-6.58257	6.32085	-1.66797	-0.00306039	-0.088791	0.00086173	0.339711	-0.491877	-0.715899	0.000308528	0.000104756	-0.00030084	0.045962	-0.126906	-0.052187	-0.00037592	-0.000172267	0.00027288
189.6	-6.54837	6.27102	-1.7398	-0.00303147	-0.0887814	0.000833031	0.3443	-0.504631	-0.720791	0.000269974	8.69214e-05	-0.000273141	0.0458385	-0.127962	-0.0467338	-0.000391958	-0.000182396	0.000279724
189.7	-6.51371	6.21992	-1.8121	-0.00300647	-0.0887737	0.000807134	0.348882	-0.517492	-0.725125	0.000229913	6.81172e-05	-0.000244819	0.0458031	-0.129042	-0.0410729	-0.000406376	-0.000191806	0.000285543
189.8	-6.47859	6.16752	-1.8848	-0.00298555	-0.0887679	0.000784094	0.353465	-0.530461	-0.72888	0.000188512	4.84179e-05	-0.000215979	0.0458461	-0.130125	-0.0352066	-0.000419093	-0.000200451	0.000290307
189.9	-6.44301	6.11382	-1.95784	-0.00296883	-0.088764	0.000763958	0.358056	-0.543537	-0.732036	0.000145946	2.79026e-05	-0.000186728	0.0459571	-0.131191	-0.0291378	-0.000430044	-0.000208287	0.00029399
190	-6.40698	6.05881	-2.03117	-0.00295641	-0.0887623	0.000746763	0.362662	-0.556718	-0.734574	0.000102394	6.65448e-06	-0.000157174	0.0461252	-0.132217	-0.0228707	-0.000439168	-0.000215277	0.000296571
190.1	-6.37048	6.00247	-2.10472	-0.00294839	-0.0887627	0.000732533	0.367287	-0.569998	-0.736474	5.80432e-05	-1.52395e-05	-0.000127429	0.0463389	-0.13318	-0.01641	-0.000446405	-0.000221382	0.000298032
190.2	-6.33352	5.9448	-2.17843	-0.00294483	-0.0887654	0.000721282	0.371936	-0.583368	-0.737716	1.30841e-05	-3.7689e-05	-9.76061e-05	0.0465862	-0.134058	-0.00976135	-0.000451715	-0.000226571	0.000298362
190.3	-6.29609	5.88579	-2.25223	-0.0029458	-0.0887703	0.00071301	0.376611	-0.59682	-0.738282	-3.22881e-05	-6.0601e-05	-6.78183e-05	0.0468547	-0.134827	-0.00293136	-0.00045506	-0.000230818	0.000297555
190.4	-6.2582	5.82543	-2.32605	-0.0029513	-0.0887775	0.00070771	0.381313	-0.610341	-0.738155	-7.78753e-05	-8.38796e-05	-3.81797e-05	0.0471316	-0.135464	0.0040726	-0.000456413	-0.000234098	0.000295608
190.5	-6.21983	5.76372	-2.39983	-0.00296137	-0.0887871	0.000705361	0.386042	-0.623916	-0.737318	-0.000123477	-0.000107427	-8.80397e-06	0.047404	-0.135947	0.0112423	-0.000455754	-0.000236391	0.000292523
190.6	-6.18099	5.70065	-2.47348	-0.00297599	-0.088799	0.000705931	0.390798	-0.637529	-0.735754	-0.000168892	-0.000131144	2.01955e-05	0.0476585	-0.136251	0.0185686	-0.000453074	-0.000237684	0.00028831
190.7	-6.14167	5.63621	-2.54694	-0.00299513	-0.0888133	0.000709376	0.395577	-0.651161	-0.733449	-0.000213917	-0.000154929	4.87067e-05	0.0478817	-0.136354	0.0260415	-0.000448372	-0.000237964	0.00028298
190.8	-6.10187	5.57042	-2.62013	-0.00301874	-0.08883	0.000715642	0.400376	-0.664789	-0.730388	-0.000258351	-0.000178681	7.6619e-05	0.0480601	-0.136233	0.0336503	-0.000441658	-0.000237227	0.000276552
190.9	-6.06159	5.50326	-2.69298	-0.00304676	-0.0888491	0.000724664	0.405189	-0.67839	-0.726559	-0.000301995	-0.000202298	0.000103824	0.0481803	-0.135866	0.0413835	-0.000432949	-0.00023547	0.000269049
191	-6.02083	5.43474	-2.7654	-0.00307909	-0.0888705	0.000736365	0.41001	-0.691939	-0.72195	-0.000344649	-0.000225679	0.000130216	0.0482289	-0.135232	0.0492287	-0.000422275	-0.000232698	0.000260499
191.1	-5.97959	5.36487	-2.83733	-0.00311563	-0.0888942	0.000750661	0.414831	-0.705407	-0.71655	-0.00038612	-0.000248722	0.000155692	0.0481925	-0.134309	0.0571728	-0.000409664	-0.000228915	0.000250934
191.2	-5.93787	5.29367	-2.90867	-0.00315625	-0.0889202	0.000767453	0.419642	-0.718764	-0.710351	-0.000426217	-0.000271327	0.000180153	0.0480582	-0.133079	0.065202	-0.000395185	-0.000224143	0.000240394
191.3	-5.89566	5.22113	-2.97936	-0.00320079	-0.0889484	0.000786635	0.424433	-0.731978	-0.703345	-0.000464755	-0.000293396	0.000203503	0.0478131	-0.13152	0.0733019	-0.000378842	-0.000218379	0.000228915
191.4	-5.85298	5.14728	-3.0493	-0.00324911	-0.0889788	0.000808093	0.429193	-0.745016	-0.695525	-0.000501554	-0.00031483	0.000225653	0.047445	-0.129617	0.0814573	-0.000360748	-0.000211663	0.00021655
191.5	-5.80983	5.07214	-3.11842	-0.00330101	-0.0890113	0.000831701	0.433907	-0.757842	-0.686888	-0.000536441	-0.000335538	0.000246516	0.0469417	-0.127352	0.0896526	-0.000340949	-0.000204012	0.000203347
