# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
182.3	3.43816	4.0586	-1.83436	-0.00409872	-0.0913582	0.00162449	-0.0815525	0.103207	-0.164561	-0.000174439	-0.000355108	-0.000768374	-0.0349069	-0.00109087	-0.0428354	-4.91483e-06	0.000736539	0.000105886
182.4	3.4298	4.06892	-1.85103	-0.00411615	-0.09139	0.00154838	-0.0855091	0.103073	-0.168866	-0.000174303	-0.000280812	-0.000753917	-0.0426713	-0.00150903	-0.04319	5.54581e-06	0.000747248	0.000170359
182.5	3.42102	4.07922	-1.86814	-0.00413352	-0.0914143	0.00147403	-0.09025	0.1029	-0.173192	-0.000173129	-0.000205667	-0.000733122	-0.0505677	-0.00187249	-0.0433024	1.58679e-05	0.000754245	0.000233022
182.6	3.41171	4.0895	-1.88567	-0.00415073	-0.0914311	0.00140207	-0.0957864	0.102694	-0.177514	-0.000170935	-0.000130048	-0.000706195	-0.0585613	-0.00218593	-0.0431723	2.59843e-05	0.000757487	0.00029343
182.7	3.40182	4.09975	-1.90364	-0.00416766	-0.0914403	0.00133309	-0.102126	0.10246	-0.181809	-0.000167746	-5.43319e-05	-0.000673388	-0.0666168	-0.0024544	-0.0428001	3.58293e-05	0.000756949	0.000351158
182.8	3.39125	4.10999	-1.92203	-0.00418423	-0.091442	0.00126767	-0.109272	0.102201	-0.186052	-0.000163592	2.1104e-05	-0.000634994	-0.0746976	-0.00268328	-0.0421871	4.53395e-05	0.000752632	0.000405801
182.9	3.37992	4.12019	-1.94084	-0.00420033	-0.0914361	0.00120636	-0.117226	0.10192	-0.19022	-0.000158512	9.58824e-05	-0.000591343	-0.082767	-0.00287823	-0.0413352	5.44538e-05	0.000744553	0.00045698
183	3.36776	4.13037	-1.96007	-0.00421589	-0.0914228	0.00114965	-0.125984	0.101623	-0.194288	-0.000152547	0.00016963	-0.000542803	-0.0907872	-0.00304516	-0.0402474	6.31139e-05	0.000732756	0.000504344
183.1	3.35469	4.14052	-1.9797	-0.0042308	-0.0914023	0.00109802	-0.135539	0.101309	-0.198233	-0.000145746	0.000241978	-0.000489775	-0.0987205	-0.00319016	-0.038927	7.12647e-05	0.000717302	0.00054757
183.2	3.34061	4.15063	-1.99971	-0.00424499	-0.0913745	0.0010519	-0.145879	0.100983	-0.202033	-0.000138164	0.000312567	-0.00043269	-0.106529	-0.00331948	-0.0373783	7.8855e-05	0.000698276	0.000586368
183.3	3.32547	4.16071	-2.02009	-0.0042584	-0.0913398	0.00101167	-0.156991	0.100644	-0.205665	-0.00012986	0.000381045	-0.000372007	-0.114174	-0.00343947	-0.0356066	8.58373e-05	0.000675783	0.000620483
183.4	3.30918	4.17076	-2.04083	-0.00427093	-0.0912984	0.000977656	-0.168855	0.100293	-0.209106	-0.000120896	0.000447073	-0.000308206	-0.121617	-0.00355652	-0.0336175	9.21682e-05	0.000649949	0.000649694
183.5	3.29166	4.18077	-2.0619	-0.00428255	-0.0912506	0.000950157	-0.181449	0.0999297	-0.212336	-0.000111341	0.000510326	-0.000241789	-0.128822	-0.00367699	-0.0314175	9.78093e-05	0.000620916	0.000673818
183.6	3.27285	4.19075	-2.08329	-0.00429318	-0.0911965	0.000929404	-0.194747	0.0995541	-0.215333	-0.000101265	0.000570494	-0.000173274	-0.135751	-0.00380724	-0.029014	0.000102727	0.00058885	0.000692711
183.7	3.25268	4.20068	-2.10496	-0.00430278	-0.0911366	0.000915581	-0.208719	0.0991646	-0.218079	-9.07424e-05	0.000627283	-0.000103189	-0.142366	-0.00395347	-0.0264149	0.000106892	0.000553925	0.000706268
183.8	3.23108	4.21058	-2.12689	-0.00431131	-0.0910713	0.000908818	-0.223332	0.0987592	-0.220553	-7.98499e-05	0.000680422	-3.20728e-05	-0.148633	-0.00412175	-0.0236288	0.000110281	0.000516354	0.000714424
183.9	3.20798	4.22043	-2.14905	-0.00431873	-0.0910008	0.000909192	-0.238548	0.0983353	-0.222738	-6.86661e-05	0.000729656	3.95334e-05	-0.154517	-0.00431795	-0.020665	0.000112876	0.000476338	0.000717154
184	3.18334	4.23024	-2.17142	-0.00432503	-0.0909255	0.000916723	-0.254328	0.0978897	-0.224617	-5.72712e-05	0.000774755	0.000111088	-0.159983	-0.00454768	-0.0175335	0.000114664	0.000434093	0.000714472
184.1	3.15709	4.24001	-2.19396	-0.00433018	-0.090846	0.000931379	-0.270627	0.0974188	-0.226173	-4.57464e-05	0.000815511	0.000182053	-0.165	-0.00481623	-0.0142447	0.000115638	0.000389878	0.000706436
184.2	3.12919	4.24973	-2.21664	-0.00433417	-0.0907627	0.000953077	-0.287399	0.0969184	-0.227391	-3.41731e-05	0.000851743	0.000251899	-0.169537	-0.00512859	-0.0108097	0.000115796	0.000343933	0.000693137
184.3	3.09959	4.25939	-2.23942	-0.00433701	-0.0906759	0.000981676	-0.304595	0.0963839	-0.228258	-2.26327e-05	0.000883292	0.000320107	-0.173565	-0.0054893	-0.00724026	0.000115143	0.000296531	0.000674711
184.4	3.06825	4.269	-2.26227	-0.00433871	-0.0905862	0.00101699	-0.322161	0.0958102	-0.228761	-1.12057e-05	0.000910029	0.000386175	-0.177056	-0.00590255	-0.00354842	0.000113688	0.00024793	0.000651326
184.5	3.03514	4.27855	-2.28515	-0.00433927	-0.0904942	0.00105878	-0.340042	0.0951918	-0.228887	2.86082e-08	0.00093185	0.000449619	-0.179985	-0.00637203	0.000253167	0.000111446	0.000198405	0.000623188
184.6	3.00023	4.28804	-2.30803	-0.00433871	-0.0904001	0.00110676	-0.358181	0.0945228	-0.228628	1.09926e-05	0.000948681	0.000509979	-0.18233	-0.00690092	0.0041515	0.000108437	0.000148249	0.000590538
184.7	2.9635	4.29745	-2.33086	-0.00433708	-0.0903047	0.0011606	-0.376519	0.0937973	-0.227974	2.16113e-05	0.000960475	0.000566819	-0.184069	-0.00749192	0.00813317	0.000104686	9.77325e-05	0.000553645
184.8	2.92492	4.30679	-2.35361	-0.00433441	-0.0902083	0.00121992	-0.394992	0.0930088	-0.226918	3.18122e-05	0.000967213	0.000619734	-0.185184	-0.00814713	0.0121844	0.000100224	4.71403e-05	0.000512813
184.9	2.88449	4.31605	-2.37622	-0.00433075	-0.0901115	0.00128433	-0.413539	0.0921508	-0.225453	4.15264e-05	0.000968905	0.000668348	-0.18566	-0.00886811	0.0162912	9.50867e-05	-3.23468e-06	0.000468369
185	2.84221	4.32522	-2.39867	-0.00432614	-0.0900148	0.00135336	-0.432095	0.0912167	-0.223575	5.06886e-05	0.000965588	0.000712323	-0.185482	-0.0096558	0.0204392	8.93125e-05	-5.31131e-05	0.000420666
185.1	2.79808	4.33429	-2.42092	-0.00432064	-0.0899186	0.00142654	-0.450592	0.0901999	-0.22128	5.92378e-05	0.000957331	0.000751355	-0.184641	-0.0105106	0.024614	8.29453e-05	-0.000102218	0.00037008
185.2	2.7521	4.34325	-2.44291	-0.00431432	-0.0898235	0.00150337	-0.468966	0.0890935	-0.218568	6.71177e-05	0.000944226	0.000785178	-0.183129	-0.0114321	0.0288014	7.60338e-05	-0.000150264	0.000317005
185.3	2.70429	4.3521	-2.46461	-0.00430725	-0.08973	0.0015833	-0.487147	0.0878911	-0.215437	7.42765e-05	0.000926393	0.000813569	-0.18094	-0.0124196	0.032986	6.86243e-05	-0.000197036	0.000261849
185.4	2.65468	4.36083	-2.48598	-0.00429951	-0.0896385	0.0016658	-0.505069	0.086586	-0.211888	8.06683e-05	0.000903982	0.000836345	-0.178075	-0.0134713	0.0371538	6.07808e-05	-0.000242171	0.000205038
185.5	2.6033	4.36942	-2.50697	-0.00429116	-0.0895494	0.00175028	-0.522664	0.085172	-0.207924	8.62524e-05	0.000877161	0.000853367	-0.174533	-0.0145854	0.04129	5.2547e-05	-0.000285559	0.000146997
185.6	2.55017	4.37786	-2.52754	-0.0042823	-0.0894633	0.00183618	-0.539865	0.0836431	-0.20355	9.0994e-05	0.000846129	0.000864537	-0.170319	-0.0157588	0.0453798	4.39954e-05	-0.000326834	8.81699e-05
185.7	2.49535	4.38614	-2.54766	-0.00427301	-0.0893804	0.00192289	-0.556604	0.0819934	-0.19877	9.48644e-05	0.000811104	0.000869803	-0.165439	-0.0169883	0.0494093	3.51775e-05	-0.000365866	2.89914e-05
185.8	2.43888	4.39425	-2.56727	-0.00426337	-0.0893012	0.00200984	-0.572816	0.0802177	-0.193592	9.7841e-05	0.000772324	0.000869157	-0.159905	-0.01827	0.0533642	2.61581e-05	-0.000402424	-3.00993e-05
185.9	2.38081	4.40217	-2.58635	-0.00425348	-0.0892261	0.00209643	-0.588436	0.0783109	-0.188024	9.99075e-05	0.000730048	0.000862633	-0.15373	-0.0195991	0.0572305	1.70023e-05	-0.000436305	-8.86652e-05
186	2.32122	4.4099	-2.60486	-0.00424344	-0.0891554	0.00218207	-0.603401	0.0762687	-0.182075	0.000101054	0.000684555	0.000850309	-0.146929	-0.0209707	0.0609951	7.77347e-06	-0.000467344	-0.000146283
186.1	2.26017	4.41742	-2.62275	-0.00423332	-0.0890894	0.0022662	-0.617649	0.0740872	-0.175756	0.000101277	0.000636138	0.000832306	-0.139521	-0.0223791	0.0646445	-1.46543e-06	-0.00049539	-0.000202536
186.2	2.19773	4.42471	-2.63999	-0.00422323	-0.0890283	0.00234825	-0.631122	0.0717629	-0.16908	0.000100579	0.000585105	0.000808783	-0.131529	-0.0238183	0.0681663	-1.06493e-05	-0.0005203	-0.000257021
186.3	2.13399	4.43177	-2.65655	-0.00421325	-0.0889725	0.00242769	-0.643762	0.0692933	-0.162061	9.89705e-05	0.000531775	0.000779941	-0.122978	-0.0252815	0.0715484	-1.97158e-05	-0.000541963	-0.000309355
186.4	2.06902	4.43856	-2.67239	-0.00420348	-0.088922	0.00250398	-0.655514	0.0666763	-0.154712	9.64657e-05	0.000476479	0.000746017	-0.113894	-0.026762	0.0747793	-2.86032e-05	-0.000560282	-0.000359172
186.5	2.00293	4.44509	-2.68748	-0.004194	-0.0888772	0.00257665	-0.666328	0.0639107	-0.14705	9.30865e-05	0.000419557	0.000707282	-0.104307	-0.0282522	0.0778481	-3.72513e-05	-0.000575183	-0.000406132
186.6	1.93581	4.45134	-2.70178	-0.0041849	-0.0888382	0.00264521	-0.676156	0.0609959	-0.139091	8.88603e-05	0.000361353	0.000664042	-0.0942496	-0.0297445	0.0807445	-4.56023e-05	-0.000586612	-0.000449916
186.7	1.86775	4.45729	-2.71528	-0.00417627	-0.088805	0.00270925	-0.684951	0.0579323	-0.130854	8.38201e-05	0.000302216	0.000616631	-0.0837564	-0.0312308	0.0834592	-5.36008e-05	-0.000594539	-0.000490235
186.8	1.79887	4.46292	-2.72794	-0.00416818	-0.0887778	0.00276835	-0.692673	0.0547209	-0.122357	7.80045e-05	0.000242498	0.000565412	-0.0728637	-0.032703	0.0859835	-6.11938e-05	-0.000598954	-0.00052683
186.9	1.72927	4.46822	-2.73974	-0.00416071	-0.0887565	0.00282216	-0.699284	0.0513636	-0.113619	7.14568e-05	0.000182547	0.00051077	-0.06161	-0.0341526	0.0883094	-6.83322e-05	-0.000599868	-0.00055947
187	1.65907	4.47318	-2.75065	-0.00415392	-0.0887413	0.00287035	-0.704751	0.0478632	-0.104661	6.42253e-05	0.000122714	0.000453114	-0.0500355	-0.035571	0.09043	-7.497e-05	-0.000597317	-0.00058796
187.1	1.58838	4.47779	-2.76066	-0.00414789	-0.088732	0.00291265	-0.709043	0.0442234	-0.0955031	5.63626e-05	6.33397e-05	0.000392867	-0.038182	-0.0369496	0.0923396	-8.10652e-05	-0.000591354	-0.000612137
187.2	1.51732	4.48202	-2.76975	-0.00414268	-0.0887286	0.00294881	-0.712136	0.0404487	-0.0861676	4.79252e-05	4.76229e-06	0.000330469	-0.0260925	-0.0382797	0.094032	-8.65796e-05	-0.000582054	-0.000631875
187.3	1.44602	4.48587	-2.77789	-0.00413833	-0.088731	0.00297866	-0.714008	0.0365443	-0.0766761	3.89733e-05	-5.26907e-05	0.000266369	-0.0138113	-0.0395525	0.0955041	-9.14796e-05	-0.000569513	-0.000647082
187.4	1.37459	4.48932	-2.78507	-0.00413491	-0.088739	0.00300203	-0.714644	0.0325167	-0.0670508	2.95699e-05	-0.000108702	0.000201024	-0.0013836	-0.0407595	0.0967522	-9.57363e-05	-0.000553847	-0.000657703
187.5	1.30315	4.49237	-2.79129	-0.00413244	-0.0887526	0.00301882	-0.71403	0.0283727	-0.0573143	1.97809e-05	-0.000162967	0.000134893	0.0111448	-0.0418923	0.097774	-9.9325e-05	-0.000535188	-0.000663719
187.6	1.23184	4.49499	-2.79653	-0.00413097	-0.0887715	0.00302899	-0.712161	0.0241205	-0.0474892	9.67436e-06	-0.000215196	6.84352e-05	0.0237276	-0.0429424	0.0985686	-0.000102226	-0.000513688	-0.000665147
187.7	1.16078	4.49719	-2.80079	-0.00413052	-0.0887955	0.00303251	-0.709033	0.0197687	-0.0375983	-6.80235e-07	-0.000265114	2.10685e-06	0.0363182	-0.0439019	0.0991356	-0.000104426	-0.000489513	-0.000662041
187.8	1.0901	4.49894	-2.80405	-0.00413111	-0.0888244	0.00302944	-0.704648	0.0153269	-0.0276643	-1.12121e-05	-0.000312466	-6.3644e-05	0.04887	-0.0447629	0.0994759	-0.000105913	-0.000462847	-0.000654488
187.9	1.01992	4.50025	-2.80632	-0.00413276	-0.0888579	0.00301984	-0.699013	0.0108053	-0.0177098	-2.18497e-05	-0.000357013	-0.00012838	0.0613367	-0.045518	0.0995914	-0.000106685	-0.000433885	-0.000642609
188	0.95036	4.5011	-2.80759	-0.00413548	-0.0888957	0.00300383	-0.692139	0.00621493	-0.00775705	-3.25215e-05	-0.000398538	-0.000191678	0.0736724	-0.0461602	0.0994851	-0.00010674	-0.000402837	-0.00062656
188.1	0.881551	4.50149	-2.80787	-0.00413927	-0.0889374	0.00298159	-0.684042	0.00156756	0.002172	-4.31563e-05	-0.000436847	-0.000253132	0.0858319	-0.0466827	0.0991607	-0.000106086	-0.000369924	-0.000606525
188.2	0.813612	4.50141	-2.80716	-0.00414411	-0.0889829	0.00295332	-0.674743	-0.00312452	0.0120558	-5.36836e-05	-0.000471767	-0.000312356	0.0977709	-0.0470794	0.0986233	-0.000104731	-0.000335374	-0.00058272
188.3	0.746662	4.50086	-2.80546	-0.00414999	-0.0890316	0.00291925	-0.664265	-0.00784837	0.0218735	-6.40342e-05	-0.000503147	-0.000368988	0.109446	-0.0473447	0.0978786	-0.000102691	-0.000299426	-0.000555385
188.4	0.680817	4.49984	-2.80279	-0.0041569	-0.0890833	0.00287967	-0.652638	-0.0125906	0.0316046	-7.4141e-05	-0.000530864	-0.000422691	0.120816	-0.0474733	0.0969335	-9.99855e-05	-0.000262325	-0.000524789
188.5	0.616191	4.49834	-2.79915	-0.00416481	-0.0891376	0.00283488	-0.639895	-0.0173371	0.0412297	-8.39388e-05	-0.000554816	-0.000473156	0.13184	-0.0474608	0.0957956	-9.66387e-05	-0.000224319	-0.00049122
188.6	0.552892	4.49637	-2.79455	-0.00417367	-0.0891941	0.00278522	-0.626073	-0.0220738	0.0507299	-9.3365e-05	-0.000574928	-0.000520104	0.142481	-0.0473031	0.0944735	-9.26788e-05	-0.00018566	-0.000454988
188.7	0.491028	4.49393	-2.78901	-0.00418346	-0.0892524	0.00273105	-0.611212	-0.0267857	0.0600875	-0.00010236	-0.000591151	-0.000563288	0.1527	-0.0469971	0.0929765	-8.81379e-05	-0.000146603	-0.000416419
188.8	0.4307	4.49102	-2.78254	-0.00419412	-0.0893121	0.00267276	-0.595356	-0.031458	0.0692854	-0.000110869	-0.000603459	-0.000602496	0.162465	-0.04654	0.0913148	-8.3052e-05	-0.000107401	-0.000375855
188.9	0.372005	4.48764	-2.77516	-0.0042056	-0.0893729	0.00261076	-0.578553	-0.0360754	0.078308	-0.000118839	-0.000611853	-0.000637549	0.171742	-0.0459298	0.0894992	-7.74602e-05	-6.83044e-05	-0.000333648
189	0.315035	4.48381	-2.76689	-0.00421786	-0.0894343	0.00254547	-0.560853	-0.0406225	0.0871404	-0.000126221	-0.000616359	-0.000668305	0.180503	-0.0451653	0.0875412	-7.14047e-05	-2.95612e-05	-0.000290159
189.1	0.259877	4.47952	-2.75774	-0.00423082	-0.0894959	0.00247732	-0.542309	-0.0450839	0.0957692	-0.000132974	-0.000617026	-0.000694657	0.188721	-0.0442459	0.0854528	-6.49307e-05	8.58488e-06	-0.000245755
189.2	0.206613	4.4748	-2.74775	-0.00424442	-0.0895575	0.00240676	-0.522978	-0.049444	0.104182	-0.000139056	-0.000613929	-0.000716535	0.196371	-0.0431717	0.0832468	-5.80854e-05	4.58988e-05	-0.000200803
189.3	0.155318	4.46964	-2.73692	-0.00425859	-0.0896185	0.00233424	-0.502918	-0.0536875	0.112368	-0.000144434	-0.000607164	-0.000733908	0.203431	-0.0419436	0.0809361	-5.09182e-05	8.21526e-05	-0.000155672
189.4	0.106063	4.46406	-2.72528	-0.00427327	-0.0896787	0.00226021	-0.482187	-0.057799	0.120318	-0.00014908	-0.00059685	-0.000746778	0.209884	-0.040563	0.0785344	-4.34795e-05	0.00011713	-0.000110725
189.5	0.0589117	4.45809	-2.71287	-0.00428837	-0.0897377	0.00218511	-0.460849	-0.0617635	0.128022	-0.000152968	-0.000583128	-0.000755186	0.215714	-0.0390324	0.0760547	-3.58219e-05	0.000150621	-6.63168e-05
189.6	0.0139211	4.45172	-2.69969	-0.00430382	-0.0897952	0.00210939	-0.438966	-0.065566	0.135475	-0.000156081	-0.000566157	-0.000759206	0.220908	-0.0373545	0.0735122	-2.79985e-05	0.000182433	-2.27958e-05
189.7	-0.0288572	4.44498	-2.68578	-0.00431955	-0.0898508	0.00203349	-0.416602	-0.0691922	0.142671	-0.000158405	-0.000546116	-0.000758948	0.225457	-0.035533	0.07092	-2.00604e-05	0.000212391	1.95053e-05
189.8	-0.0693784	4.43789	-2.67117	-0.00433546	-0.0899043	0.00195781	-0.393823	-0.0726278	0.149605	-0.000159931	-0.000523201	-0.000754551	0.229356	-0.0335723	0.0682927	-1.20639e-05	0.000240318	6.02685e-05
189.9	-0.107604	4.43047	-2.65588	-0.00435149	-0.0899553	0.00188278	-0.370692	-0.0758594	0.156276	-0.000160657	-0.000497624	-0.000746189	0.232602	-0.0314773	0.0656448	-4.06047e-06	0.00026607	9.91942e-05
190	-0.143502	4.42273	-2.63993	-0.00436755	-0.0900037	0.00180876	-0.347277	-0.0788737	0.162681	-0.000160586	-0.000469611	-0.000734061	0.235193	-0.0292535	0.0629899	3.90059e-06	0.000289519	0.000136003
190.1	-0.177048	4.4147	-2.62335	-0.00438357	-0.0900491	0.00173614	-0.323641	-0.0816582	0.168821	-0.000159724	-0.000439398	-0.000718395	0.237135	-0.0269072	0.0603423	1.17618e-05	0.000310531	0.000170439
190.2	-0.208223	4.40641	-2.60618	-0.00439946	-0.0900915	0.00166525	-0.299849	-0.0842012	0.174698	-0.000158084	-0.000407235	-0.000699441	0.238433	-0.0244449	0.0577155	1.9481e-05	0.000329026	0.00020227
190.3	-0.237014	4.39788	-2.58843	-0.00441515	-0.0901305	0.00159641	-0.275966	-0.0864915	0.180314	-0.000155685	-0.000373379	-0.000677473	0.239096	-0.0218739	0.0551231	2.70102e-05	0.000344922	0.000231293
190.4	-0.263415	4.38913	-2.57013	-0.00443056	-0.0901661	0.00152989	-0.252054	-0.0885185	0.185673	-0.000152546	-0.000338093	-0.000652781	0.239138	-0.0192022	0.052578	3.42981e-05	0.000358143	0.000257329
190.5	-0.287426	4.38019	-2.55131	-0.00444562	-0.0901981	0.00146597	-0.228174	-0.0902729	0.190782	-0.000148696	-0.000301648	-0.000625674	0.238572	-0.0164377	0.0500927	4.1308e-05	0.000368662	0.000280233
190.6	-0.309054	4.37109	-2.53198	-0.00446026	-0.0902264	0.00140487	-0.204386	-0.0917457	0.195646	-0.000144164	-0.000264314	-0.000596471	0.237418	-0.0135891	0.0476791	4.79983e-05	0.000376449	0.000299889
190.7	-0.328311	4.36185	-2.51219	-0.00447442	-0.0902509	0.00134677	-0.180748	-0.0929292	0.200274	-0.000138984	-0.000226367	-0.000565503	0.235695	-0.0106653	0.0453487	5.43304e-05	0.000381499	0.00031621
190.8	-0.345214	4.35252	-2.49194	-0.00448803	-0.0902716	0.00129184	-0.157315	-0.0938164	0.204675	-0.000133194	-0.000188077	-0.000533106	0.233427	-0.00767586	0.0431121	6.02749e-05	0.000383832	0.000329145
190.9	-0.359787	4.3431	-2.47126	-0.00450103	-0.0902885	0.0012402	-0.134139	-0.0944012	0.208858	-0.000126835	-0.000149715	-0.00049962	0.230638	-0.00463011	0.0409791	6.5798e-05	0.000383476	0.000338672
191	-0.372057	4.33365	-2.45018	-0.00451337	-0.0903016	0.00119195	-0.111272	-0.0946787	0.212835	-0.000119951	-0.000111547	-0.000465385	0.227356	-0.00153798	0.038959	7.08754e-05	0.000380487	0.000344802
191.1	-0.382059	4.32418	-2.42871	-0.004525	-0.0903108	0.00114714	-0.0887616	-0.0946448	0.216617	-0.000112587	-7.38313e-05	-0.000430738	0.223609	0.00159055	0.0370601	7.54841e-05	0.000374932	0.00034758
191.2	-0.38983	4.31474	-2.40687	-0.00453587	-0.0903164	0.00110581	-0.0666514	-0.0942965	0.220217	-0.000104791	-3.68201e-05	-0.00039601	0.21943	0.00474532	0.0352896	7.96055e-05	0.000366897	0.000347078
191.3	-0.395412	4.30534	-2.38467	-0.00454594	-0.0903182	0.00106793	-0.0449832	-0.0936317	0.223648	-9.66135e-05	-7.55045e-07	-0.000361523	0.21485	0.00791608	0.0336541	8.3225e-05	0.000356487	0.000343403
