# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
181.1	10.7487	4.32015	-1.15707	-0.0041731	-0.0886637	0.0011475	0.0739053	0.0407419	-0.139007	-1.31044e-06	-0.000222731	0.000346603	0.0942362	0.00309571	-0.00684003	-7.38441e-05	-0.000152151	0.000292714
181.2	10.7565	4.32423	-1.171	-0.00417361	-0.0886867	0.0011836	0.0833552	0.0410101	-0.139561	-8.83043e-06	-0.000237765	0.000375308	0.0946742	0.0024075	-0.00468213	-7.61037e-05	-0.000149135	0.000283284
181.3	10.7653	4.32834	-1.18497	-0.00417488	-0.0887112	0.00122251	0.0928374	0.041209	-0.139901	-1.65391e-05	-0.000252454	0.000402868	0.0949208	0.00170955	-0.00254105	-7.77428e-05	-0.000145407	0.000270467
181.4	10.7751	4.33247	-1.19896	-0.00417692	-0.0887372	0.0012641	0.102333	0.0413379	-0.140028	-2.43726e-05	-0.000266728	0.000428939	0.0949762	0.00100787	-0.000421278	-7.87292e-05	-0.000140961	0.000254214
181.5	10.7858	4.33661	-1.21296	-0.00417975	-0.0887646	0.0013082	0.111822	0.0413967	-0.139944	-3.2264e-05	-0.000280515	0.000453179	0.0948405	0.000308657	0.00167256	-7.90374e-05	-0.000135806	0.000234514
181.6	10.7975	4.34075	-1.22694	-0.00418337	-0.0887933	0.00135462	0.121287	0.0413861	-0.139653	-4.01444e-05	-0.000293745	0.000475243	0.094514	-0.000381767	0.00373615	-7.86483e-05	-0.000129951	0.000211402
181.7	10.8101	4.34488	-1.24088	-0.00418778	-0.0888233	0.00140312	0.130707	0.0413074	-0.139158	-4.79433e-05	-0.000306347	0.000494797	0.0939967	-0.00105703	0.00576519	-7.75498e-05	-0.000123411	0.000184958
181.8	10.8236	4.34901	-1.25476	-0.00419296	-0.0888545	0.00145344	0.140064	0.0411625	-0.138462	-5.55895e-05	-0.000318256	0.000511513	0.0932889	-0.00171077	0.00775561	-7.57372e-05	-0.000116205	0.000155305
181.9	10.8381	4.35311	-1.26857	-0.00419889	-0.0888869	0.00150527	0.149339	0.0409539	-0.13757	-6.30118e-05	-0.000329405	0.000525082	0.0923908	-0.00233672	0.00970347	-7.32124e-05	-0.000108355	0.000122612
182	10.8535	4.35719	-1.28227	-0.00420554	-0.0889204	0.00155828	0.158513	0.0406847	-0.136485	-7.01394e-05	-0.000339733	0.000535212	0.0913028	-0.00292874	0.011605	-6.9986e-05	-9.98928e-05	8.70927e-05
182.1	10.8698	4.36124	-1.29585	-0.00421289	-0.0889548	0.00161212	0.167567	0.0403587	-0.135214	-7.69034e-05	-0.00034918	0.000541636	0.0900252	-0.00348092	0.0134565	-6.60752e-05	-9.08489e-05	4.90027e-05
182.2	10.887	4.36526	-1.3093	-0.0042209	-0.0889901	0.00166641	0.176481	0.0399802	-0.13376	-8.32367e-05	-0.00035769	0.000544115	0.0885584	-0.00398762	0.0152547	-6.15054e-05	-8.12622e-05	8.639e-06
182.3	10.9051	4.36924	-1.3226	-0.00422952	-0.0890263	0.00172074	0.185238	0.0395541	-0.13213	-8.90754e-05	-0.00036521	0.00054244	0.0869031	-0.00444355	0.0169963	-5.63075e-05	-7.11692e-05	-3.3664e-05
182.4	10.924	4.37317	-1.33572	-0.00423869	-0.0890631	0.00177468	0.193817	0.0390857	-0.130329	-9.4359e-05	-0.000371694	0.000536442	0.08506	-0.00484383	0.0186782	-5.05224e-05	-6.06199e-05	-7.75341e-05
182.5	10.9438	4.37705	-1.34865	-0.00424836	-0.0891006	0.0018278	0.202202	0.0385809	-0.128365	-9.90316e-05	-0.000377099	0.000525986	0.0830303	-0.00518403	0.0202975	-4.41952e-05	-4.966e-05	-0.000122569
182.6	10.9644	4.38089	-1.36138	-0.00425846	-0.0891385	0.00187965	0.210372	0.0380459	-0.126241	-0.000103042	-0.000381385	0.000510983	0.080815	-0.00546027	0.0218517	-3.73785e-05	-3.83412e-05	-0.000168338
182.7	10.9859	4.38466	-1.3739	-0.00426893	-0.0891768	0.00192976	0.218309	0.0374874	-0.123967	-0.000106345	-0.000384522	0.000491386	0.078416	-0.00566921	0.0233383	-3.01297e-05	-2.67154e-05	-0.000214387
182.8	11.0081	4.38838	-1.38617	-0.00427969	-0.0892153	0.00197769	0.225996	0.0369121	-0.121548	-0.000108901	-0.000386481	0.000467196	0.0758351	-0.00580815	0.0247551	-2.25143e-05	-1.48463e-05	-0.000260242
182.9	11.0311	4.39204	-1.3982	-0.00429067	-0.089254	0.00202297	0.233414	0.0363273	-0.118992	-0.000110677	-0.000387242	0.000438462	0.0730747	-0.00587501	0.0261	-1.45957e-05	-2.77571e-06	-0.000305418
183	11.0548	4.39565	-1.40996	-0.00430179	-0.0892927	0.00206516	0.240545	0.0357402	-0.116306	-0.000111648	-0.000386788	0.00040528	0.0701378	-0.00586843	0.0273712	-6.45082e-06	9.41816e-06	-0.000349418
183.1	11.0791	4.39919	-1.42145	-0.00431296	-0.0893313	0.00210381	0.247372	0.0351582	-0.113497	-0.000111795	-0.00038511	0.000367798	0.0670277	-0.00578772	0.0285673	1.84752e-06	2.16825e-05	-0.000391748
183.2	11.1042	4.40268	-1.43266	-0.0043241	-0.0893697	0.00213851	0.253878	0.0345887	-0.110573	-0.000111108	-0.000382206	0.000326214	0.0637485	-0.00563295	0.0296868	1.02213e-05	3.39539e-05	-0.000431912
183.3	11.1299	4.40611	-1.44356	-0.00433514	-0.0894077	0.00216886	0.260047	0.0340391	-0.107542	-0.000109584	-0.000378077	0.000280772	0.0603046	-0.0054049	0.0307288	1.85919e-05	4.6172e-05	-0.000469426
183.4	11.1562	4.40949	-1.45416	-0.00434598	-0.0894452	0.00219449	0.265861	0.0335166	-0.104411	-0.000107228	-0.000372734	0.000231765	0.0567014	-0.00510507	0.0316922	2.68791e-05	5.82733e-05	-0.000503823
183.5	11.1831	4.41282	-1.46444	-0.00435654	-0.0894822	0.00221505	0.271306	0.0330282	-0.101189	-0.000104052	-0.000366191	0.000179533	0.0529448	-0.00473574	0.0325764	3.50028e-05	7.0196e-05	-0.000534652
183.6	11.2104	4.4161	-1.47439	-0.00436675	-0.0895184	0.00223025	0.276366	0.0325808	-0.097883	-0.000100079	-0.000358471	0.000124457	0.0490413	-0.00429984	0.0333812	4.28842e-05	8.18792e-05	-0.000561494
183.7	11.2383	4.41933	-1.48401	-0.00437652	-0.0895538	0.00223982	0.281028	0.0321807	-0.0945013	-9.53369e-05	-0.0003496	6.696e-05	0.0449984	-0.00380103	0.0341062	5.04462e-05	9.32638e-05	-0.00058396
183.8	11.2666	4.42254	-1.49329	-0.00438578	-0.0895883	0.00224354	0.285277	0.0318341	-0.091052	-8.98622e-05	-0.000339611	7.49981e-06	0.0408242	-0.00324361	0.0347515	5.76143e-05	0.000104292	-0.000601697
183.9	11.2953	4.4257	-1.50222	-0.00439446	-0.0896217	0.00224125	0.289102	0.0315464	-0.0875429	-8.36986e-05	-0.000328545	-5.34318e-05	0.0365276	-0.00263251	0.0353174	6.43172e-05	0.000114907	-0.000614396
184	11.3244	4.42885	-1.5108	-0.00440249	-0.0896539	0.00223281	0.29249	0.0313227	-0.0839819	-7.68966e-05	-0.000316446	-0.000115315	0.0321181	-0.00197323	0.0358044	7.04883e-05	0.000125056	-0.000621794
184.1	11.3538	4.43197	-1.51901	-0.00440981	-0.0896849	0.00221816	0.295431	0.0311675	-0.080377	-6.95131e-05	-0.000303362	-0.000177608	0.0276062	-0.00127178	0.0362133	7.60653e-05	0.000134687	-0.000623681
184.2	11.3835	4.43508	-1.52687	-0.00441636	-0.0897146	0.00219729	0.297915	0.0310845	-0.0767357	-6.1611e-05	-0.000289349	-0.000239749	0.023003	-0.000534668	0.036545	8.09926e-05	0.000143756	-0.000619895
184.3	11.4134	4.43819	-1.53436	-0.00442211	-0.0897428	0.00217025	0.299935	0.031077	-0.0730659	-5.32581e-05	-0.000274466	-0.000301165	0.0183202	0.000231235	0.0368006	8.52196e-05	0.000152214	-0.000610338
184.4	11.4435	4.4413	-1.54148	-0.004427	-0.0897694	0.00213713	0.301482	0.0311474	-0.069375	-4.45271e-05	-0.000258776	-0.000361277	0.0135704	0.00101871	0.0369814	8.87038e-05	0.000160022	-0.000594967
184.5	11.4737	4.44443	-1.54823	-0.004431	-0.0897945	0.00209809	0.30255	0.0312973	-0.0656704	-3.54944e-05	-0.000242347	-0.000419503	0.00876651	0.00182027	0.0370892	9.1409e-05	0.000167144	-0.000573802
184.6	11.5039	4.44757	-1.55462	-0.00443408	-0.0898179	0.00205335	0.303136	0.0315278	-0.0619593	-2.62395e-05	-0.000225248	-0.000475271	0.00392232	0.00262827	0.0371255	9.33079e-05	0.000173546	-0.00054692
184.7	11.5343	4.45074	-1.56063	-0.00443624	-0.0898395	0.00200319	0.303236	0.0318391	-0.0582487	-1.68444e-05	-0.000207555	-0.000528015	-0.000948029	0.00343494	0.0370923	9.43801e-05	0.000179199	-0.000514467
184.8	11.5646	4.45394	-1.56627	-0.00443745	-0.0898593	0.00194793	0.302849	0.0322304	-0.0545455	-7.39236e-06	-0.000189342	-0.000577193	-0.0058299	0.00423249	0.0369918	9.46144e-05	0.000184079	-0.000476644
184.9	11.5948	4.45719	-1.57154	-0.00443772	-0.0898773	0.00188795	0.301973	0.0327005	-0.0508563	2.03268e-06	-0.000170689	-0.000622281	-0.0107083	0.0050132	0.0368261	9.40076e-05	0.000188166	-0.000433714
185	11.6249	4.46048	-1.57644	-0.00443705	-0.0898935	0.0018237	0.300611	0.0332472	-0.0471874	1.13469e-05	-0.000151676	-0.00066279	-0.0155679	0.00576946	0.0365977	9.25653e-05	0.000191444	-0.000386001
185.1	11.6549	4.46384	-1.58097	-0.00443546	-0.0899077	0.00175565	0.298764	0.0338676	-0.0435449	2.04676e-05	-0.000132384	-0.000698263	-0.0203931	0.00649389	0.0363092	9.03014e-05	0.000193903	-0.000333881
185.2	11.6847	4.46726	-1.58515	-0.00443297	-0.0899199	0.00168432	0.296438	0.0345581	-0.0399348	2.9314e-05	-0.000112895	-0.000728285	-0.0251684	0.00717942	0.0359632	8.72383e-05	0.000195534	-0.000277784
185.3	11.7142	4.47075	-1.58896	-0.00442961	-0.0899302	0.00161029	0.293639	0.0353145	-0.0363625	3.78079e-05	-9.32939e-05	-0.000752488	-0.029878	0.00781932	0.0355625	8.34062e-05	0.000196338	-0.000218187
185.4	11.7434	4.47433	-1.59242	-0.00442543	-0.0899386	0.00153414	0.290374	0.0361317	-0.0328334	4.58747e-05	-7.36615e-05	-0.000770552	-0.0345061	0.00840731	0.03511	7.88434e-05	0.000196314	-0.000155612
185.5	11.7722	4.47798	-1.59553	-0.00442046	-0.089945	0.0014565	0.286651	0.0370042	-0.0293525	5.34442e-05	-5.40807e-05	-0.000782213	-0.0390374	0.00893763	0.0346088	7.35956e-05	0.000195471	-9.06192e-05
185.6	11.8007	4.48173	-1.5983	-0.00441477	-0.0899494	0.00137803	0.282482	0.037926	-0.0259244	6.04509e-05	-3.46327e-05	-0.000787266	-0.0434564	0.00940504	0.0340619	6.7715e-05	0.000193819	-2.38027e-05
185.7	11.8287	4.48557	-1.60072	-0.0044084	-0.0899519	0.00129939	0.277879	0.0388905	-0.0225536	6.68352e-05	-1.53976e-05	-0.000785566	-0.0477482	0.00980496	0.0334725	6.12614e-05	0.000191373	4.42158e-05
185.8	11.8562	4.48951	-1.60281	-0.00440144	-0.0899525	0.00122126	0.272855	0.0398908	-0.019244	7.25434e-05	3.54625e-06	-0.000777029	-0.0518983	0.0101335	0.0328438	5.42957e-05	0.000188148	0.000112801
185.9	11.8832	4.49355	-1.60457	-0.00439393	-0.0899512	0.00114433	0.267426	0.0409193	-0.0159995	7.75288e-05	2.21226e-05	-0.00076164	-0.0558925	0.0103873	0.032179	4.68924e-05	0.000184173	0.000181287
186	11.9097	4.49769	-1.60601	-0.00438597	-0.0899481	0.00106928	0.261607	0.0419687	-0.0128235	8.17518e-05	4.02577e-05	-0.000739447	-0.0597175	0.010564	0.0314814	3.91223e-05	0.00017947	0.000249018
186.1	11.9355	4.50194	-1.60714	-0.00437762	-0.0899432	0.000996777	0.255417	0.0430309	-0.00971898	8.51805e-05	5.78807e-05	-0.000710567	-0.0633605	0.0106619	0.0307544	3.10628e-05	0.000174069	0.00031533
186.2	11.9608	4.5063	-1.60796	-0.00436897	-0.0899366	0.000927491	0.248874	0.0440982	-0.00668873	8.77905e-05	7.49234e-05	-0.000675179	-0.0668094	0.0106799	0.0300012	2.27925e-05	0.000167999	0.000379568
186.3	11.9853	4.51076	-1.60848	-0.00436011	-0.0899282	0.000862057	0.241998	0.0451625	-0.00373517	8.9566e-05	9.13214e-05	-0.000633531	-0.0700531	0.010618	0.0292252	1.43957e-05	0.000161301	0.000441088
186.4	12.0091	4.51533	-1.60871	-0.0043511	-0.0899183	0.000801085	0.234811	0.0462158	-0.000860392	9.04989e-05	0.000107014	-0.000585932	-0.0730812	0.0104768	0.0284296	5.95116e-06	0.000154005	0.000499271
186.5	12.0322	4.52001	-1.60866	-0.00434205	-0.0899069	0.000745153	0.227335	0.0472503	0.00193385	9.05895e-05	0.000121943	-0.000532749	-0.0758844	0.0102576	0.0276176	-2.45656e-06	0.000146156	0.000553523
186.6	12.0546	4.52478	-1.60833	-0.00433303	-0.089894	0.000694796	0.219592	0.0482584	0.00464611	8.98464e-05	0.000136057	-0.000474411	-0.0784544	0.00996256	0.0267926	-1.07473e-05	0.000137794	0.000603287
186.7	12.0762	4.52966	-1.60773	-0.00432412	-0.0898797	0.000650507	0.211607	0.0492326	0.00727528	8.8286e-05	0.000149307	-0.000411397	-0.0807839	0.00959463	0.0259577	-1.88414e-05	0.000128961	0.000648045
186.8	12.0969	4.53463	-1.60688	-0.00431541	-0.0898642	0.000612726	0.203404	0.0501658	0.00982055	8.59327e-05	0.000161647	-0.000344236	-0.0828668	0.00915736	0.025116	-2.6662e-05	0.000119703	0.000687326
186.9	12.1168	4.53969	-1.60577	-0.00430697	-0.0898474	0.00058184	0.195007	0.0510514	0.0122814	8.2818e-05	0.000173039	-0.0002735	-0.084698	0.00865496	0.0242706	-3.41362e-05	0.000110064	0.000720712
187	12.1359	4.54483	-1.60443	-0.00429888	-0.0898296	0.000558176	0.186443	0.0518831	0.0146577	7.89809e-05	0.000183447	-0.000199801	-0.0862735	0.00809226	0.0234243	-4.11946e-05	0.000100092	0.00074784
187.1	12.1541	4.55006	-1.60285	-0.00429121	-0.0898108	0.000541997	0.177736	0.0526553	0.0169495	7.44667e-05	0.000192841	-0.000123783	-0.0875907	0.00747462	0.0225802	-4.77738e-05	8.98316e-05	0.00076841
187.2	12.1714	4.55536	-1.60104	-0.00428402	-0.0897911	0.000533502	0.168914	0.0533628	0.0191572	6.93269e-05	0.000201194	-4.61154e-05	-0.0886479	0.00680792	0.021741	-5.38135e-05	7.9337e-05	0.000782185
187.3	12.1879	4.56073	-1.59902	-0.00427737	-0.0897706	0.000532822	0.160001	0.054001	0.0212813	6.36185e-05	0.000208487	3.25117e-05	-0.0894447	0.00609838	0.0209093	-5.92641e-05	6.86455e-05	0.000788995
187.4	12.2034	4.56616	-1.59679	-0.00427132	-0.0897494	0.000540018	0.151025	0.0545661	0.023323	5.74032e-05	0.000214701	0.000111396	-0.0899819	0.00535264	0.0200878	-6.40786e-05	5.78091e-05	0.000788742
187.5	12.2181	4.57164	-1.59436	-0.00426592	-0.0897277	0.000555079	0.14201	0.0550548	0.0252832	5.0747e-05	0.000219826	0.000189829	-0.0902613	0.00457758	0.0192791	-6.82186e-05	4.68767e-05	0.000781396
187.6	12.2318	4.57717	-1.59174	-0.00426119	-0.0897055	0.000577925	0.132982	0.0554648	0.0271635	4.3719e-05	0.000223855	0.000267105	-0.0902858	0.00378027	0.0184851	-7.16536e-05	3.58929e-05	0.000767001
187.7	12.2447	4.58273	-1.58893	-0.00425719	-0.089683	0.000608406	0.123967	0.055794	0.0289654	3.63912e-05	0.000226784	0.000342526	-0.0900595	0.0029679	0.0177085	-7.4361e-05	2.48987e-05	0.000745671
187.8	12.2566	4.58832	-1.58595	-0.00425393	-0.0896602	0.000646302	0.114989	0.0560416	0.0306908	2.88373e-05	0.000228617	0.000415408	-0.0895875	0.00214771	0.0169511	-7.63246e-05	1.39499e-05	0.000717591
187.9	12.2677	4.59393	-1.5828	-0.00425143	-0.0896373	0.000691326	0.106073	0.0562071	0.0323418	2.1132e-05	0.00022936	0.000485093	-0.0888756	0.00132685	0.016215	-7.75388e-05	3.07676e-06	0.000683014
188	12.2779	4.59956	-1.57948	-0.0042497	-0.0896144	0.000743127	0.0972425	0.056291	0.0339205	1.33502e-05	0.000229023	0.000550949	-0.0879311	0.000512382	0.015502	-7.80037e-05	-7.67132e-06	0.000642258
188.1	12.2871	4.60519	-1.57601	-0.00424876	-0.0895916	0.000801293	0.0885195	0.0562941	0.0354294	5.56634e-06	0.00022762	0.000612381	-0.0867616	-0.000288832	0.0148137	-7.77286e-05	-1.82554e-05	0.000595708
188.2	12.2956	4.61081	-1.5724	-0.00424859	-0.0895689	0.000865352	0.0799265	0.0562183	0.036871	-2.14662e-06	0.000225172	0.000668838	-0.0853759	-0.00107021	0.0141517	-7.67303e-05	-2.86349e-05	0.000543804
188.3	12.3031	4.61643	-1.56864	-0.00424918	-0.0895466	0.000934784	0.0714845	0.056066	0.0382481	-9.71781e-06	0.0002217	0.000719813	-0.0837834	-0.00182552	0.0135173	-7.5033e-05	-3.87741e-05	0.000487041
188.4	12.3099	4.62202	-1.56475	-0.00425052	-0.0895247	0.00100902	0.0632135	0.0558401	0.0395635	-1.70792e-05	0.000217231	0.000764852	-0.0819941	-0.00254893	0.0129118	-7.2668e-05	-4.86368e-05	0.000425964
188.5	12.3158	4.62759	-1.56073	-0.00425258	-0.0895032	0.00108743	0.0551326	0.055544	0.0408202	-2.41663e-05	0.000211794	0.00080356	-0.0800189	-0.00323506	0.0123362	-6.96736e-05	-5.81884e-05	0.000361161
188.6	12.3209	4.63313	-1.55659	-0.00425534	-0.0894823	0.00116939	0.0472597	0.0551818	0.0420211	-3.09189e-05	0.000205423	0.000835602	-0.0778689	-0.00387908	0.0117915	-6.60937e-05	-6.73972e-05	0.000293258
188.7	12.3252	4.63862	-1.55233	-0.00425875	-0.0894622	0.0012542	0.0396116	0.0547581	0.0431695	-3.72814e-05	0.000198153	0.000860707	-0.0755559	-0.00447671	0.0112783	-6.1979e-05	-7.62286e-05	0.000222911
188.8	12.3288	4.64408	-1.54796	-0.00426277	-0.0894428	0.00134117	0.0322038	0.0542776	0.0442685	-4.32034e-05	0.000190024	0.000878671	-0.073092	-0.00502428	0.0107973	-5.73812e-05	-8.46746e-05	0.000150793
188.9	12.3317	4.64948	-1.54348	-0.00426736	-0.0894242	0.00142957	0.0250507	0.0537455	0.0453213	-4.86405e-05	0.000181076	0.00088936	-0.0704898	-0.00551874	0.0103488	-5.23637e-05	-9.26774e-05	7.76122e-05
189	12.3339	4.65482	-1.5389	-0.00427247	-0.0894066	0.00151867	0.0181654	0.0531672	0.0463312	-5.35543e-05	0.000171355	0.000892708	-0.0677619	-0.00595775	0.00993323	-4.69866e-05	-0.000100232	4.06287e-06
189.1	12.3354	4.66011	-1.53422	-0.00427804	-0.08939	0.00160774	0.0115597	0.0525486	0.0473016	-5.79126e-05	0.000160907	0.000888722	-0.0649213	-0.0063396	0.00955051	-4.13146e-05	-0.000107317	-6.91465e-05
189.2	12.3362	4.66533	-1.52944	-0.00428402	-0.0893744	0.00169605	0.00524397	0.0518952	0.0482356	-6.16902e-05	0.00014978	0.000877477	-0.061981	-0.00666331	0.00920061	-3.54172e-05	-0.000113902	-0.000141315
189.3	12.3364	4.67049	-1.52457	-0.00429035	-0.08936	0.00178288	-0.000772506	0.0512129	0.0491367	-6.48685e-05	0.000138025	0.000859119	-0.058954	-0.00692854	0.00888327	-2.93606e-05	-0.000119978	-0.000211757
189.4	12.3361	4.67557	-1.51961	-0.00429697	-0.0893469	0.00186753	-0.00648188	0.0505076	0.0500079	-6.74359e-05	0.000125695	0.00083386	-0.0558536	-0.00713568	0.00859807	-2.32156e-05	-0.000125522	-0.000279806
189.5	12.3351	4.68059	-1.51457	-0.00430381	-0.0893349	0.00194932	-0.0118776	0.0497851	0.0508525	-6.93874e-05	0.000112842	0.000801978	-0.0526926	-0.00728576	0.00834441	-1.70484e-05	-0.000130527	-0.000344826
189.6	12.3337	4.68553	-1.50944	-0.00431081	-0.0893243	0.0020276	-0.0169543	0.0490508	0.0516735	-7.07251e-05	9.95227e-05	0.000763813	-0.049484	-0.00738043	0.00812154	-1.09285e-05	-0.000134973	-0.00040621
189.7	12.3318	4.6904	-1.50424	-0.00431792	-0.089315	0.00210178	-0.0217081	0.0483103	0.0524741	-7.14574e-05	8.57925e-05	0.00071976	-0.0462406	-0.00742198	0.00792853	-4.91992e-06	-0.000138854	-0.000463398
189.8	12.3294	4.69519	-1.49895	-0.00432508	-0.0893072	0.00217128	-0.0261362	0.0475686	0.0532571	-7.15993e-05	7.17087e-05	0.000670272	-0.0429746	-0.00741324	0.00776429	9.1477e-07	-0.000142161	-0.000515871
189.9	12.3265	4.69991	-1.49359	-0.00433221	-0.0893007	0.00223559	-0.0302371	0.0468306	0.0540253	-7.11718e-05	5.73289e-05	0.000615847	-0.0396984	-0.00735758	0.00762758	6.51596e-06	-0.000144888	-0.000563166
190	12.3233	4.70456	-1.48815	-0.00433928	-0.0892957	0.00229423	-0.0340105	0.0461008	0.0547815	-7.02014e-05	4.27117e-05	0.000557029	-0.0364238	-0.00725882	0.00751699	1.18289e-05	-0.000147029	-0.000604872
190.1	12.3198	4.70913	-1.48263	-0.00434623	-0.0892922	0.0023468	-0.0374572	0.0453832	0.055528	-6.872e-05	2.79156e-05	0.000494395	-0.0331623	-0.00712122	0.00743097	1.6803e-05	-0.000148582	-0.000640643
190.2	12.3159	4.71363	-1.47704	-0.004353	-0.0892901	0.00239295	-0.0405792	0.0446814	0.0562673	-6.67644e-05	1.29994e-05	0.000428558	-0.029925	-0.00694938	0.0073678	2.13928e-05	-0.000149548	-0.000670192
190.3	12.3117	4.71807	-1.47138	-0.00435956	-0.0892896	0.00243238	-0.0433795	0.0439985	0.0570016	-6.43751e-05	-1.97808e-06	0.000360152	-0.0267225	-0.00674816	0.00732564	2.55584e-05	-0.000149927	-0.000693301
190.4	12.3072	4.72243	-1.46564	-0.00436586	-0.0892905	0.00246488	-0.0458623	0.0433372	0.0577327	-6.15968e-05	-1.69585e-05	0.000289831	-0.023565	-0.00652269	0.00730252	2.92662e-05	-0.000149722	-0.00070982
190.5	12.3025	4.72674	-1.45983	-0.00437186	-0.089293	0.00249028	-0.0480327	0.0426996	0.0584626	-5.84769e-05	-3.18837e-05	0.000218258	-0.0204622	-0.00627821	0.00729633	3.24883e-05	-0.00014894	-0.000719667
190.6	12.2976	4.73098	-1.45395	-0.00437754	-0.0892969	0.0025085	-0.0498965	0.0420873	0.0591928	-5.50651e-05	-4.66965e-05	0.000146102	-0.0174233	-0.00602004	0.00730484	3.52037e-05	-0.000147586	-0.00072283
190.7	12.2925	4.73516	-1.44799	-0.00438286	-0.0893023	0.00251951	-0.0514609	0.0415013	0.0599245	-5.14131e-05	-6.13402e-05	7.40265e-05	-0.0144568	-0.00575354	0.00732571	3.73978e-05	-0.000145671	-0.000719365
190.8	12.2873	4.73928	-1.44196	-0.00438781	-0.0893092	0.00252334	-0.0527334	0.0409421	0.0606589	-4.75734e-05	-7.57593e-05	2.68798e-06	-0.0115709	-0.00548396	0.00735653	3.90629e-05	-0.000143205	-0.000709399
190.9	12.282	4.74335	-1.43586	-0.00439237	-0.0893174	0.00252012	-0.0537226	0.0404097	0.0613969	-4.35991e-05	-8.98995e-05	-6.72751e-05	-0.008773	-0.00521645	0.00739477	4.01973e-05	-0.000140201	-0.00069312
191	12.2766	4.74736	-1.42968	-0.00439653	-0.0893271	0.00250999	-0.0544377	0.0399037	0.0621389	-3.95428e-05	-0.000103708	-0.000135247	-0.00606998	-0.00495595	0.00743784	4.08066e-05	-0.000136675	-0.000670782
191.1	12.2711	4.75133	-1.42343	-0.00440028	-0.0893382	0.0024932	-0.0548886	0.0394231	0.0628854	-3.54564e-05	-0.000117134	-0.00020064	-0.00346814	-0.00470711	0.00748311	4.09024e-05	-0.000132642	-0.000642698
