# SeaFEM body kinematics file v.1.0
DataSets	Body data Auto5
SubSets	Movements	Velocities	Accelerations
numResults	18
time[s]	Surge	Sway	Heave	Roll	Pitch	Yaw	Surge_Vel	Sway_Vel	Heave_Vel	Roll_Vel	Pitch_Vel	Yaw_Vel	Surge_Accel	Sway_Accel	Heave_Accel	Roll_Accel	Pitch_Accel	Yaw_Accel
184.3	12.2714	4.45738	-0.87923	-0.00427365	-0.0893115	0.0015937	0.134567	0.0313963	-0.020828	-2.47053e-05	1.23013e-05	1.91602e-05	-0.0513464	-0.00371608	-0.0304264	-5.04258e-06	-3.38607e-05	-3.96615e-05
184.4	12.2846	4.4605	-0.881465	-0.00427614	-0.0893105	0.00159541	0.129423	0.031021	-0.0238689	-2.51914e-05	8.62662e-06	1.51534e-05	-0.0515027	-0.00377782	-0.0303974	-4.73987e-06	-3.86705e-05	-4.03385e-05
184.5	12.2973	4.46358	-0.884004	-0.00427869	-0.0893098	0.00159673	0.124269	0.0306403	-0.0269062	-2.56466e-05	4.4821e-06	1.10851e-05	-0.0515693	-0.00382618	-0.0303572	-4.42612e-06	-4.3295e-05	-4.09137e-05
184.6	12.3095	4.46663	-0.886846	-0.00428127	-0.0893096	0.00159763	0.119113	0.0302556	-0.0299389	-2.60697e-05	-1.12788e-07	6.9656e-06	-0.0515487	-0.00386103	-0.0303066	-4.10059e-06	-4.77182e-05	-4.13823e-05
184.7	12.3211	4.46963	-0.889991	-0.0042839	-0.0893099	0.00159812	0.113965	0.0298682	-0.032966	-2.64596e-05	-5.13622e-06	2.80592e-06	-0.0514436	-0.00388229	-0.0302464	-3.76444e-06	-5.19117e-05	-4.17398e-05
184.8	12.3323	4.4726	-0.893439	-0.00428656	-0.0893107	0.00159819	0.108831	0.0294796	-0.0359865	-2.68152e-05	-1.0564e-05	-1.38258e-06	-0.0512568	-0.00388991	-0.0301773	-3.41774e-06	-5.58558e-05	-4.19818e-05
184.9	12.3429	4.47553	-0.897188	-0.00428926	-0.089312	0.00159784	0.103722	0.0290909	-0.0389996	-2.71356e-05	-1.63699e-05	-5.58811e-06	-0.0509917	-0.00388387	-0.0300999	-3.06153e-06	-5.9527e-05	-4.21042e-05
185	12.353	4.47842	-0.901238	-0.00429199	-0.0893139	0.00159707	0.0986429	0.0287037	-0.0420045	-2.74198e-05	-2.25255e-05	-9.79845e-06	-0.0506518	-0.00386419	-0.0300149	-2.69563e-06	-6.29091e-05	-4.2103e-05
185.1	12.3626	4.48127	-0.905589	-0.00429474	-0.0893165	0.00159588	0.0936023	0.0283193	-0.0450004	-2.76669e-05	-2.90009e-05	-1.4001e-05	-0.0502411	-0.00383093	-0.0299226	-2.32059e-06	-6.59833e-05	-4.19744e-05
185.2	12.3717	4.48408	-0.910238	-0.00429752	-0.0893198	0.00159427	0.0886069	0.027939	-0.0479867	-2.7876e-05	-3.5764e-05	-1.81829e-05	-0.0497635	-0.00378419	-0.0298234	-1.93769e-06	-6.873e-05	-4.17152e-05
185.3	12.3803	4.48686	-0.915185	-0.00430031	-0.0893237	0.00159225	0.0836629	0.0275642	-0.0509627	-2.80463e-05	-4.27814e-05	-2.23309e-05	-0.0492235	-0.0037241	-0.0297176	-1.54707e-06	-7.11359e-05	-4.13221e-05
185.4	12.3885	4.48959	-0.92043	-0.00430313	-0.0893283	0.00158981	0.0787765	0.0271962	-0.0539277	-2.81772e-05	-5.0018e-05	-2.64313e-05	-0.0486255	-0.00365082	-0.0296054	-1.14962e-06	-7.31863e-05	-4.07925e-05
185.5	12.3961	4.4923	-0.92597	-0.00430595	-0.0893337	0.00158696	0.073953	0.0268363	-0.0568812	-2.82679e-05	-5.74376e-05	-3.04704e-05	-0.0479744	-0.00356456	-0.0294869	-7.45946e-07	-7.48694e-05	-4.01239e-05
185.6	12.4033	4.49496	-0.931806	-0.00430878	-0.0893398	0.00158372	0.0691975	0.0264858	-0.0598224	-2.83179e-05	-6.50028e-05	-3.44342e-05	-0.0472749	-0.00346555	-0.0293619	-3.36893e-07	-7.61744e-05	-3.93143e-05
185.7	12.4099	4.49759	-0.937934	-0.00431161	-0.0893467	0.00158008	0.0645146	0.0261459	-0.0627507	-2.83268e-05	-7.26754e-05	-3.83085e-05	-0.0465322	-0.00335407	-0.0292304	7.67871e-08	-7.70927e-05	-3.83622e-05
185.8	12.4162	4.50019	-0.944355	-0.00431444	-0.0893544	0.00157606	0.0599082	0.0258179	-0.0656654	-2.82941e-05	-8.04161e-05	-4.2079e-05	-0.0457512	-0.00323044	-0.0290922	4.94268e-07	-7.76174e-05	-3.72664e-05
185.9	12.4219	4.50276	-0.951067	-0.00431727	-0.0893628	0.00157167	0.0553819	0.025503	-0.0685659	-2.82194e-05	-8.81854e-05	-4.57313e-05	-0.0449374	-0.00309498	-0.0289468	9.14706e-07	-7.77435e-05	-3.60265e-05
186	12.4272	4.50529	-0.958067	-0.00432008	-0.089372	0.00156692	0.0509387	0.0252023	-0.0714514	-2.81026e-05	-9.59433e-05	-4.92509e-05	-0.0440958	-0.00294807	-0.0287939	1.33723e-06	-7.7468e-05	-3.46425e-05
186.1	12.4321	4.5078	-0.965356	-0.00432288	-0.089382	0.00156183	0.046581	0.024917	-0.0743211	-2.79435e-05	-0.000103649	-5.26235e-05	-0.0432319	-0.00279013	-0.0286329	1.76096e-06	-7.67895e-05	-3.31148e-05
186.2	12.4366	4.51028	-0.972931	-0.00432567	-0.0893927	0.00155641	0.0423106	0.0246481	-0.0771742	-2.77419e-05	-0.000111263	-5.58347e-05	-0.0423508	-0.00262159	-0.0284631	2.18499e-06	-7.57089e-05	-3.14448e-05
186.3	12.4406	4.51273	-0.98079	-0.00432843	-0.0894042	0.00155067	0.0381291	0.0243966	-0.0800098	-2.7498e-05	-0.000118746	-5.88706e-05	-0.0414578	-0.00244292	-0.0282839	2.60838e-06	-7.42288e-05	-2.96342e-05
186.4	12.4442	4.51516	-0.988932	-0.00433117	-0.0894165	0.00154464	0.0340373	0.0241636	-0.0828268	-2.72119e-05	-0.000126056	-6.17171e-05	-0.0405581	-0.00225463	-0.0280944	3.03021e-06	-7.23539e-05	-2.76855e-05
186.5	12.4474	4.51756	-0.997354	-0.00433387	-0.0894294	0.00153834	0.0300356	0.02395	-0.0856242	-2.68837e-05	-0.000133156	-6.43606e-05	-0.0396568	-0.00205724	-0.0278937	3.44951e-06	-7.00906e-05	-2.5602e-05
186.6	12.4502	4.51995	-1.00606	-0.00433654	-0.0894431	0.00153178	0.0261238	0.0237566	-0.0884008	-2.65138e-05	-0.000140006	-6.6788e-05	-0.0387589	-0.00185132	-0.0276808	3.86533e-06	-6.74475e-05	-2.33876e-05
186.7	12.4526	4.52232	-1.01503	-0.00433917	-0.0894574	0.00152499	0.0223013	0.0235843	-0.0911553	-2.61026e-05	-0.00014657	-6.89863e-05	-0.0378692	-0.00163744	-0.0274546	4.27671e-06	-6.44347e-05	-2.1047e-05
186.8	12.4547	4.52467	-1.02429	-0.00434176	-0.0894724	0.00151799	0.018567	0.0234339	-0.0938863	-2.56506e-05	-0.000152811	-7.09433e-05	-0.0369924	-0.00141623	-0.0272141	4.68265e-06	-6.10644e-05	-1.85854e-05
186.9	12.4563	4.527	-1.03381	-0.0043443	-0.089488	0.00151081	0.0149193	0.0233059	-0.0965924	-2.51583e-05	-0.000158695	-7.26473e-05	-0.036133	-0.00118831	-0.0269579	5.08219e-06	-5.73504e-05	-1.60091e-05
187	12.4577	4.52933	-1.0436	-0.00434679	-0.0895041	0.00150348	0.0113563	0.0232011	-0.0992718	-2.46266e-05	-0.000164187	-7.40871e-05	-0.0352951	-0.000954338	-0.0266849	5.47432e-06	-5.33083e-05	-1.33249e-05
187.1	12.4586	4.53165	-1.05366	-0.00434922	-0.0895208	0.00149601	0.0078755	0.0231201	-0.101923	-2.40561e-05	-0.000169257	-7.52525e-05	-0.0344829	-0.000715005	-0.0263938	5.85806e-06	-4.89553e-05	-1.05403e-05
187.2	12.4592	4.53395	-1.06399	-0.0043516	-0.0895379	0.00148844	0.00447418	0.0230632	-0.104544	-2.34478e-05	-0.000173874	-7.6134e-05	-0.0337001	-0.000471006	-0.0260831	6.2324e-06	-4.43102e-05	-7.66377e-06
187.3	12.4595	4.53626	-1.07457	-0.00435391	-0.0895555	0.0014808	0.00114917	0.023031	-0.107132	-2.28028e-05	-0.00017801	-7.67228e-05	-0.0329502	-0.000223059	-0.0257516	6.59635e-06	-3.93933e-05	-4.70418e-06
187.4	12.4595	4.53856	-1.08541	-0.00435616	-0.0895735	0.00147311	-0.00210302	0.0230237	-0.109686	-2.2122e-05	-0.000181639	-7.70112e-05	-0.0322363	2.80997e-05	-0.0253977	6.9489e-06	-3.42261e-05	-1.6712e-06
187.5	12.4591	4.54086	-1.0965	-0.00435833	-0.0895918	0.00146541	-0.00528615	0.0230418	-0.112203	-2.14067e-05	-0.000184738	-7.69926e-05	-0.0315614	0.000281722	-0.02502	7.28905e-06	-2.88316e-05	1.42486e-06
187.6	12.4584	4.54317	-1.10785	-0.00436044	-0.0896104	0.00145773	-0.00840428	0.0230853	-0.114681	-2.06582e-05	-0.000187285	-7.66612e-05	-0.0309279	0.000537044	-0.0246172	7.61579e-06	-2.32342e-05	4.57312e-06
187.7	12.4574	4.54548	-1.11944	-0.00436246	-0.0896293	0.0014501	-0.0114617	0.0231543	-0.117117	-1.98778e-05	-0.000189262	-7.60125e-05	-0.0303381	0.000793296	-0.0241877	7.92816e-06	-1.74587e-05	7.76213e-06
187.8	12.4561	4.5478	-1.13127	-0.00436441	-0.0896482	0.00144254	-0.0144628	0.0232491	-0.119508	-1.90672e-05	-0.000190653	-7.50433e-05	-0.0297938	0.0010497	-0.0237301	8.22514e-06	-1.15315e-05	1.09799e-05
187.9	12.4545	4.55013	-1.14334	-0.00436628	-0.0896674	0.0014351	-0.0174124	0.0233694	-0.121852	-1.82279e-05	-0.000191443	-7.37512e-05	-0.0292965	0.00130546	-0.023243	8.50575e-06	-5.47968e-06	1.42141e-05
188	12.4527	4.55248	-1.15564	-0.00436806	-0.0896865	0.00142781	-0.0203151	0.0235152	-0.124145	-1.73615e-05	-0.000191622	-7.21355e-05	-0.0288473	0.00155979	-0.0227249	8.76899e-06	6.69099e-07	1.74519e-05
188.1	12.4505	4.55484	-1.16816	-0.00436975	-0.0897056	0.00142069	-0.0231758	0.0236863	-0.126385	-1.64699e-05	-0.000191182	-7.01966e-05	-0.028447	0.0018119	-0.0221745	9.01389e-06	6.88642e-06	2.06802e-05
188.2	12.448	4.55722	-1.18091	-0.00437135	-0.0897247	0.00141379	-0.0259994	0.0238824	-0.128567	-1.5555e-05	-0.000190118	-6.79363e-05	-0.028096	0.002061	-0.0215906	9.23949e-06	1.31434e-05	2.38854e-05
188.3	12.4453	4.55962	-1.19387	-0.00437286	-0.0897436	0.00140712	-0.0287909	0.0241032	-0.130689	-1.46187e-05	-0.000188427	-6.53576e-05	-0.0277942	0.00230631	-0.0209717	9.44483e-06	1.9411e-05	2.70541e-05
188.4	12.4423	4.56204	-1.20705	-0.00437427	-0.0897624	0.00140073	-0.0315552	0.0243483	-0.132747	-1.36632e-05	-0.000186111	-6.24651e-05	-0.0275412	0.00254703	-0.0203167	9.62897e-06	2.56597e-05	3.01724e-05
188.5	12.439	4.56449	-1.22042	-0.00437559	-0.0897808	0.00139464	-0.034297	0.0246171	-0.134737	-1.26906e-05	-0.000183173	-5.92647e-05	-0.0273363	0.00278241	-0.0196244	9.79099e-06	3.18601e-05	3.32265e-05
188.6	12.4354	4.56696	-1.23399	-0.00437681	-0.089799	0.00138889	-0.0370211	0.0249091	-0.136655	-1.17031e-05	-0.00017962	-5.57634e-05	-0.0271783	0.00301169	-0.0188938	9.92998e-06	3.79828e-05	3.62026e-05
188.7	12.4316	4.56947	-1.24775	-0.00437793	-0.0898167	0.00138351	-0.0397322	0.0252236	-0.138499	-1.07032e-05	-0.000175461	-5.19701e-05	-0.0270658	0.00323411	-0.0181239	1.00451e-05	4.39986e-05	3.90869e-05
188.8	12.4275	4.57201	-1.26169	-0.00437895	-0.089834	0.00137851	-0.0424346	0.0255599	-0.140262	-9.69329e-06	-0.000170708	-4.78947e-05	-0.0269968	0.00344894	-0.0173138	1.01354e-05	4.98787e-05	4.18659e-05
188.9	12.4231	4.57458	-1.2758	-0.00437987	-0.0898508	0.00137394	-0.0451327	0.0259172	-0.141943	-8.67585e-06	-0.000165377	-4.35485e-05	-0.0269692	0.00365549	-0.0164627	1.02002e-05	5.55949e-05	4.45262e-05
189	12.4184	4.57719	-1.29007	-0.00438068	-0.0898671	0.00136982	-0.0478303	0.0262946	-0.143535	-7.65352e-06	-0.000159486	-3.89442e-05	-0.0269804	0.00385306	-0.0155701	1.02387e-05	6.11193e-05	4.70547e-05
189.1	12.4135	4.57984	-1.3045	-0.0043814	-0.0898827	0.00136616	-0.0505311	0.0266912	-0.145036	-6.62896e-06	-0.000153056	-3.40956e-05	-0.0270275	0.00404099	-0.0146352	1.02502e-05	6.64251e-05	4.94389e-05
189.2	12.4083	4.58253	-1.31907	-0.00438201	-0.0898977	0.00136301	-0.0532387	0.027106	-0.146441	-5.60492e-06	-0.00014611	-2.90181e-05	-0.0271074	0.00421864	-0.0136578	1.02338e-05	7.1486e-05	5.16663e-05
189.3	12.4029	4.58527	-1.33378	-0.00438252	-0.0899119	0.00136037	-0.0559559	0.0275378	-0.147746	-4.58421e-06	-0.000138674	-2.37279e-05	-0.0272164	0.0043854	-0.0126375	1.01893e-05	7.62769e-05	5.37254e-05
189.4	12.3971	4.58804	-1.34862	-0.00438293	-0.0899254	0.00135827	-0.0586857	0.0279857	-0.148946	-3.56969e-06	-0.000130776	-1.82426e-05	-0.0273509	0.0045407	-0.0115742	1.01158e-05	8.0774e-05	5.56049e-05
189.5	12.3911	4.59086	-1.36357	-0.00438323	-0.089938	0.00135673	-0.0614301	0.0284484	-0.150037	-2.56428e-06	-0.000122448	-1.25808e-05	-0.0275069	0.004684	-0.0104679	1.0013e-05	8.49546e-05	5.72945e-05
189.6	12.3848	4.59373	-1.37862	-0.00438344	-0.0899498	0.00135577	-0.0641912	0.0289246	-0.151015	-1.57093e-06	-0.000113722	-6.76192e-06	-0.0276799	0.00481479	-0.00931881	9.88048e-06	8.87972e-05	5.87843e-05
189.7	12.3783	4.59665	-1.39376	-0.00438355	-0.0899608	0.00135539	-0.0669703	0.0294132	-0.151875	-5.9264e-07	-0.000104633	-8.0663e-07	-0.0278655	0.00493259	-0.00812719	9.71785e-06	9.22819e-05	6.00653e-05
189.8	12.3714	4.59962	-1.40899	-0.00438356	-0.0899708	0.00135561	-0.0697685	0.0299127	-0.152614	3.67571e-07	-9.52184e-05	5.26373e-06	-0.028059	0.00503699	-0.00689354	9.52494e-06	9.53903e-05	6.11292e-05
189.9	12.3643	4.60263	-1.42428	-0.00438348	-0.0899798	0.00135644	-0.0725861	0.0304218	-0.153227	1.30667e-06	-8.55164e-05	1.1427e-05	-0.0282555	0.00512758	-0.00561852	9.3017e-06	9.81059e-05	6.19691e-05
190	12.3569	4.6057	-1.43963	-0.0043833	-0.0899878	0.0013579	-0.0754234	0.0309392	-0.15371	2.22162e-06	-7.55673e-05	1.76605e-05	-0.0284498	0.00520402	-0.00430293	9.048e-06	0.000100414	6.25781e-05
190.1	12.3492	4.60882	-1.45501	-0.00438303	-0.0899949	0.00135998	-0.0782796	0.0314633	-0.154059	3.10938e-06	-6.54128e-05	2.39407e-05	-0.0286369	0.00526601	-0.00294779	8.76399e-06	0.0001023	6.29512e-05
190.2	12.3413	4.61199	-1.47043	-0.00438268	-0.0900009	0.00136269	-0.0811537	0.0319927	-0.15427	3.96693e-06	-5.50956e-05	3.02438e-05	-0.0288114	0.00531328	-0.00155425	8.44987e-06	0.000103754	6.30838e-05
190.3	12.333	4.61522	-1.48586	-0.00438224	-0.0900059	0.00136603	-0.0840443	0.032526	-0.154339	4.79126e-06	-4.46595e-05	3.65455e-05	-0.0289679	0.00534563	-0.000123661	8.10565e-06	0.000104765	6.29724e-05
190.4	12.3245	4.6185	-1.50129	-0.00438172	-0.0900098	0.00137	-0.086949	0.0330616	-0.154264	5.57944e-06	-3.41492e-05	4.28213e-05	-0.0291009	0.0053629	0.00134247	7.73256e-06	0.000105328	6.26151e-05
190.5	12.3156	4.62183	-1.51671	-0.00438113	-0.0900127	0.00137459	-0.0898654	0.033598	-0.154039	6.32857e-06	-2.36099e-05	4.90465e-05	-0.0292051	0.00536495	0.00284244	7.33045e-06	0.000105436	6.20103e-05
